fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
35476,127,Flamengo,10163,Renê,30,6,D,7.1,0,1,0.0,0,0,0.0,0.0,0.0,0.0,17,2,85%,0.0,0.0,1,4,4,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35476,127,Flamengo,762,Vinícius Júnior,8,20,M,6.2,0,1,0.0,0,0,0.0,0.0,0.0,0.0,1,0,50%,0.0,0.0,0,4,1,1,0,2.0,0,0,0,0,0.0,0.0,0,0,0.0
35476,127,Flamengo,80295,Ederson,15,10,M,6.6,0,1,0.0,1,0,0.0,0.0,0.0,0.0,8,0,88%,0.0,0.0,0,2,1,1,0,0.0,1,0,0,0,0.0,0.0,0,0,0.0
35476,1062,Atletico-MG,9859,Victor,90,1,G,6.6,1,0,0.0,0,0,0.0,1.0,0.0,1.0,13,0,52%,0.0,0.0,1,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35476,1062,Atletico-MG,9871,Carlos César,90,19,D,6.9,0,0,0.0,0,0,0.0,0.0,0.0,0.0,20,0,74%,0.0,0.0,2,8,6,1,0,1.0,1,0,0,0,0.0,0.0,0,0,0.0
35476,1062,Atletico-MG,80299,Felipe Santana,90,26,D,7.3,0,0,0.0,0,0,0.0,0.0,0.0,0.0,47,0,87%,0.0,0.0,3,7,4,0,0,0.0,0,2,0,0,0.0,0.0,0,0,0.0
35476,1062,Atletico-MG,10051,Gabriel,90,30,D,7.4,0,0,0.0,0,0,0.0,0.0,0.0,0.0,50,0,83%,0.0,0.0,3,6,4,0,0,1.0,0,1,0,0,0.0,0.0,0,0,0.0
35476,1062,Atletico-MG,9876,Fábio Santos,90,6,D,6.7,0,0,0.0,1,0,0.0,0.0,0.0,0.0,30,0,85%,0.0,0.0,0,8,4,0,0,2.0,1,1,1,0,0.0,0.0,0,0,0.0
35476,1062,Atletico-MG,9888,Elias,90,8,M,7.7,0,0,0.0,3,1,1.0,0.0,0.0,0.0,45,1,80%,0.0,0.0,1,8,5,4,3,0.0,1,0,0,0,0.0,0.0,0,0,0.0
35476,1062,Atletico-MG,9892,Adilson,90,21,M,7.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,49,0,86%,0.0,0.0,1,6,4,0,0,0.0,0,1,0,0,0.0,0.0,0,0,0.0
35476,1062,Atletico-MG,35521,Rafael Carioca,90,5,M,7.2,0,0,0.0,0,0,0.0,0.0,0.0,0.0,69,1,93%,0.0,0.0,5,7,4,2,2,0.0,0,2,1,0,0.0,0.0,0,0,0.0
35476,1062,Atletico-MG,49851,Robinho,80,7,M,6.5,0,0,0.0,0,0,0.0,0.0,0.0,0.0,32,1,84%,0.0,0.0,0,11,5,3,2,0.0,1,1,0,0,0.0,0.0,0,0,0.0
35476,1062,Atletico-MG,44494,Rómulo Otero,45,11,M,6.1,0,0,0.0,1,1,0.0,0.0,0.0,0.0,23,0,92%,0.0,0.0,0,5,0,2,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35476,1062,Atletico-MG,10104,Fred,80,9,F,7.1,0,0,0.0,3,0,0.0,0.0,1.0,0.0,14,1,70%,0.0,0.0,0,9,3,0,0,0.0,2,1,0,0,0.0,0.0,0,0,0.0
35476,1062,Atletico-MG,9426,Maicosuel,10,70,M,6.5,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3,0,60%,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35476,1062,Atletico-MG,9880,Juan Cazares,45,10,M,6.8,0,0,0.0,6,2,0.0,0.0,0.0,0.0,16,1,76%,0.0,0.0,0,8,2,5,2,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35476,1062,Atletico-MG,80277,Rafael Moura,10,13,F,6.6,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2,1,50%,0.0,0.0,0,2,1,0,0,0.0,0,1,0,0,0.0,0.0,0,0,0.0
35475,131,Corinthians,10229,Cássio,90,12,G,6.4,0,0,0.0,0,0,0.0,1.0,0.0,1.0,15,0,65%,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35475,131,Corinthians,2411,Fagner,90,23,D,6.8,0,0,0.0,0,0,0.0,0.0,0.0,0.0,56,1,82%,0.0,0.0,2,19,8,3,1,0.0,1,2,1,0,0.0,0.0,0,0,0.0
35475,131,Corinthians,2500,Fabián Balbuena,90,4,D,6.7,0,0,0.0,0,0,0.0,0.0,0.0,0.0,83,0,86%,0.0,0.0,0,12,7,0,0,1.0,2,0,0,0,0.0,0.0,0,0,0.0
35475,131,Corinthians,1260,Pablo Nascimento Castro,44,3,D,7.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,33,0,94%,0.0,0.0,0,4,3,0,0,0.0,0,1,0,0,0.0,0.0,0,0,0.0
35475,131,Corinthians,2038,Guilherme Arana,90,13,M,6.6,0,0,0.0,0,0,0.0,0.0,0.0,0.0,56,2,84%,0.0,0.0,1,7,3,0,0,0.0,1,1,0,0,0.0,0.0,0,0,0.0
35475,131,Corinthians,10247,Gabriel Girotto,78,5,M,6.9,0,0,0.0,0,0,0.0,0.0,0.0,0.0,49,1,89%,0.0,0.0,2,5,2,2,1,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35475,131,Corinthians,10250,Jádson,90,10,M,6.8,0,0,0.0,1,0,0.0,0.0,0.0,0.0,46,0,76%,0.0,0.0,0,3,2,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35475,131,Corinthians,687,Maycon,90,8,M,7.1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,70,0,90%,0.0,0.0,2,3,3,0,0,0.0,1,0,0,0,0.0,0.0,0,0,0.0
35475,131,Corinthians,10094,Rodriguinho,90,26,M,7.1,1,0,0.0,2,0,0.0,0.0,1.0,0.0,38,1,79%,0.0,0.0,0,12,7,1,1,1.0,3,1,1,0,0.0,0.0,0,0,0.0
35475,131,Corinthians,2521,Ángel Romero,69,11,M,6.6,0,0,0.0,1,1,0.0,0.0,0.0,0.0,23,0,88%,0.0,0.0,0,7,3,0,0,0.0,2,0,0,0,0.0,0.0,0,0,0.0
35475,131,Corinthians,32906,Jô,90,7,F,7.1,0,0,0.0,1,1,1.0,0.0,0.0,0.0,18,0,66%,0.0,0.0,0,12,2,1,1,0.0,0,1,0,0,0.0,0.0,0,0,0.0
35475,131,Corinthians,10235,Pedro Henrique,46,34,D,7.1,0,1,0.0,0,0,0.0,0.0,0.0,0.0,44,0,91%,0.0,0.0,0,5,5,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35475,131,Corinthians,2384,Léo Jabá,21,30,M,6.6,0,1,0.0,0,0,0.0,0.0,0.0,0.0,6,0,85%,0.0,0.0,0,4,2,0,0,0.0,1,2,0,0,0.0,0.0,0,0,0.0
35475,131,Corinthians,36026,Colin Kazim-Richards,12,18,F,6.4,0,1,0.0,0,0,0.0,0.0,0.0,0.0,2,0,100%,0.0,0.0,0,5,2,0,0,0.0,1,2,0,0,0.0,0.0,0,0,0.0
35475,132,Chapecoense-sc,30763,Jandrei,90,24,G,6.7,0,0,0.0,0,0,0.0,1.0,0.0,1.0,10,0,55%,0.0,0.0,0,3,3,0,0,0.0,3,0,0,0,0.0,0.0,0,0,0.0
35475,132,Chapecoense-sc,10450,Apodi,90,22,D,6.8,0,0,0.0,1,0,0.0,0.0,0.0,0.0,14,2,73%,0.0,0.0,1,10,5,0,0,0.0,4,4,0,0,0.0,0.0,0,0,0.0
35475,132,Chapecoense-sc,9198,Luiz Otávio,90,21,D,7.2,0,0,0.0,1,0,0.0,0.0,0.0,0.0,11,0,64%,0.0,0.0,4,9,7,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35475,132,Chapecoense-sc,9526,Victor Ramos,90,80,D,6.6,0,0,0.0,0,0,0.0,0.0,0.0,0.0,11,0,73%,0.0,0.0,4,7,3,0,0,1.0,0,1,0,0,0.0,0.0,0,0,0.0
35475,132,Chapecoense-sc,9946,Reinaldo,90,6,D,7.2,0,0,0.0,2,1,0.0,0.0,0.0,0.0,27,2,65%,0.0,0.0,1,6,2,3,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35475,132,Chapecoense-sc,44377,Luiz Antônio,78,18,M,6.9,0,0,0.0,1,0,0.0,0.0,0.0,0.0,38,1,82%,0.0,0.0,2,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35475,132,Chapecoense-sc,21097,Andrei Girotto,90,8,M,7.2,1,0,0.0,1,0,0.0,0.0,0.0,0.0,31,1,72%,0.0,0.0,5,14,9,0,0,1.0,0,3,1,0,0.0,0.0,0,0,0.0
35475,132,Chapecoense-sc,10578,Rossi,85,7,M,6.9,0,0,0.0,1,0,0.0,0.0,0.0,0.0,9,1,90%,0.0,0.0,1,6,3,1,0,0.0,1,0,0,0,0.0,0.0,0,0,0.0
35475,132,Chapecoense-sc,374,João Pedro,90,2,D,6.0,0,0,0.0,4,0,0.0,0.0,0.0,0.0,26,0,81%,0.0,0.0,0,15,6,8,2,1.0,1,0,0,0,0.0,0.0,0,0,0.0
35475,132,Chapecoense-sc,10039,Arthur,90,17,M,6.7,0,0,0.0,3,0,0.0,0.0,0.0,0.0,20,1,76%,0.0,0.0,3,15,6,1,0,0.0,1,0,0,0,0.0,0.0,0,0,0.0
35475,132,Chapecoense-sc,10437,Wellington Paulista,75,9,F,7.2,0,0,0.0,2,1,1.0,0.0,0.0,0.0,17,1,81%,0.0,0.0,1,4,1,0,0,0.0,0,2,1,0,0.0,0.0,0,0,0.0
35475,132,Chapecoense-sc,80268,Neném,5,30,M,6.5,0,0,0.0,0,0,0.0,0.0,0.0,0.0,4,0,100%,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35475,132,Chapecoense-sc,9464,Osman,15,27,M,6.4,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3,0,50%,0.0,0.0,0,7,3,0,0,1.0,0,1,0,0,0.0,0.0,0,0,0.0
35475,132,Chapecoense-sc,9207,Nadson,12,20,M,6.4,0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,0,100%,0.0,0.0,0,1,0,0,0,0.0,0,1,0,0,0.0,0.0,0,0,0.0
35474,124,Fluminense,10045,Diego Cavalieri,90,12,G,7.2,0,0,0.0,0,0,0.0,2.0,0.0,5.0,13,0,56%,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35474,124,Fluminense,9204,Lucas,90,2,D,5.8,0,0,0.0,0,0,0.0,0.0,0.0,0.0,15,1,93%,0.0,0.0,0,13,4,2,0,1.0,0,3,0,0,0.0,0.0,0,0,0.0
35474,124,Fluminense,44481,Renato Chaves,90,4,D,6.9,0,0,0.0,0,0,0.0,0.0,0.0,0.0,14,0,77%,0.0,0.0,1,6,3,0,0,0.0,0,2,0,0,0.0,0.0,0,0,0.0
35474,124,Fluminense,10231,Henrique,90,33,D,7.0,1,0,0.0,1,0,0.0,0.0,0.0,0.0,18,0,94%,0.0,0.0,2,9,5,0,0,0.0,3,0,0,0,0.0,0.0,0,0,0.0
35474,124,Fluminense,80312,Léo,90,15,D,6.3,0,0,0.0,1,1,0.0,0.0,1.0,0.0,17,1,89%,0.0,0.0,2,12,3,1,1,1.0,0,5,1,0,0.0,0.0,0,0,0.0
35474,124,Fluminense,2582,Jefferson Orejuela,90,18,M,6.9,0,0,0.0,0,0,0.0,0.0,0.0,0.0,38,0,97%,0.0,0.0,1,7,6,1,1,1.0,3,0,0,0,0.0,0.0,0,0,0.0
35474,124,Fluminense,1492,Wendel,90,37,M,7.0,0,0,0.0,1,0,0.0,0.0,1.0,0.0,44,1,89%,0.0,0.0,2,7,3,0,0,1.0,1,2,0,0,0.0,0.0,0,0,0.0
35474,124,Fluminense,10398,Wellington Silva,64,11,M,6.7,0,0,0.0,0,0,0.0,0.0,0.0,0.0,19,0,90%,0.0,0.0,0,7,6,0,0,0.0,5,0,0,0,0.0,0.0,0,0,0.0
35474,124,Fluminense,10252,Junior Sornoza,86,20,M,7.6,0,0,0.0,2,2,1.0,0.0,0.0,0.0,41,0,87%,0.0,0.0,0,2,1,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35474,124,Fluminense,2413,Richarlison,84,70,F,6.8,0,0,0.0,2,0,0.0,0.0,0.0,0.0,11,1,73%,0.0,0.0,0,8,3,0,0,0.0,0,2,0,0,0.0,0.0,0,0,0.0
35474,124,Fluminense,12915,Henrique Dourado,90,9,F,8.9,0,0,0.0,2,2,2.0,0.0,0.0,0.0,22,1,84%,0.0,0.0,1,10,8,2,2,0.0,2,1,0,0,1.0,0.0,1,0,0.0
35474,124,Fluminense,9926,Gustavo Scarpa,4,10,M,6.4,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0%,0.0,0.0,0,1,1,0,0,0.0,1,0,0,0,0.0,0.0,0,0,0.0
35474,124,Fluminense,80375,Pierre,6,5,M,6.1,0,1,0.0,0,0,0.0,0.0,0.0,0.0,3,0,100%,0.0,0.0,0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35474,124,Fluminense,33026,Marcos Júnior,26,35,F,7.0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,6,2,60%,0.0,0.0,1,5,5,1,1,0.0,3,0,0,0,0.0,0.0,0,0,0.0
35474,128,Santos,9977,Vanderlei,90,1,G,6.2,0,0,0.0,0,0,0.0,3.0,0.0,2.0,9,0,100%,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35474,128,Santos,9988,Victor Ferraz,90,4,D,6.8,0,0,0.0,1,1,1.0,0.0,0.0,0.0,45,1,84%,0.0,0.0,0,7,3,0,0,1.0,0,2,1,0,0.0,0.0,0,0,0.0
35474,128,Santos,9991,Lucas Veríssimo,90,28,D,6.5,0,0,0.0,0,0,0.0,0.0,0.0,0.0,32,0,91%,0.0,0.0,0,12,7,0,0,0.0,1,2,1,0,0.0,0.0,0,0,0.0
35474,128,Santos,10315,Yuri,90,25,M,6.2,0,0,0.0,0,0,0.0,0.0,0.0,0.0,55,0,94%,0.0,0.0,0,5,1,0,0,1.0,0,1,0,0,0.0,0.0,0,0,0.0
35474,128,Santos,9997,Jean Mota,79,39,M,5.8,0,0,0.0,1,0,0.0,0.0,0.0,0.0,27,2,93%,0.0,0.0,1,4,1,0,0,1.0,0,1,0,0,0.0,1.0,0,0,0.0
35474,128,Santos,80270,Renato,90,8,M,6.8,0,0,0.0,0,0,0.0,0.0,0.0,0.0,62,1,92%,0.0,0.0,0,3,1,0,0,0.0,1,0,0,0,0.0,0.0,0,0,0.0
35474,128,Santos,22231,Thiago Maia,90,29,M,6.8,0,0,0.0,2,0,0.0,0.0,0.0,0.0,86,1,94%,0.0,0.0,4,12,4,1,1,1.0,1,3,0,0,0.0,0.0,0,0,0.0
35474,128,Santos,9962,Vitor Bueno,62,7,M,6.7,0,0,0.0,2,0,0.0,0.0,0.0,0.0,18,1,75%,0.0,0.0,0,2,2,0,0,0.0,2,0,0,0,0.0,0.0,0,0,0.0
35474,128,Santos,9918,Lucas Lima,90,10,M,7.4,0,0,0.0,2,1,0.0,0.0,0.0,0.0,57,5,82%,0.0,0.0,0,11,6,2,2,1.0,3,1,1,0,0.0,0.0,0,0,0.0
35474,128,Santos,10180,Bruno Henrique,90,27,M,7.0,0,0,0.0,3,2,0.0,0.0,1.0,0.0,19,3,73%,0.0,0.0,0,17,8,1,1,0.0,3,3,1,0,0.0,0.0,0,0,0.0
35474,128,Santos,9894,Ricardo Oliveira,64,9,F,7.1,1,0,0.0,6,1,0.0,0.0,0.0,0.0,13,0,86%,0.0,0.0,0,6,3,0,0,0.0,1,3,1,0,0.0,0.0,0,0,0.0
35474,128,Santos,10129,Léo Cittadini,11,19,M,6.5,0,0,0.0,0,0,0.0,0.0,0.0,0.0,8,0,100%,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35474,128,Santos,13311,Vladimir Hernández,28,16,M,7.5,0,0,0.0,3,2,1.0,0.0,0.0,0.0,17,0,89%,0.0,0.0,0,6,4,1,0,0.0,3,1,0,0,0.0,0.0,0,0,0.0
35474,128,Santos,10362,Kayke Rodrigues,26,11,F,6.5,0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,0,66%,0.0,0.0,0,3,0,0,0,0.0,0,1,0,0,0.0,0.0,0,0,0.0
35470,118,Bahia,9942,Jean,90,1,G,6.6,0,0,0.0,0,0,0.0,2.0,0.0,3.0,10,0,52%,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35470,118,Bahia,10197,Eduardo,90,22,D,6.5,0,0,0.0,0,0,0.0,0.0,0.0,0.0,24,1,68%,0.0,0.0,0,12,6,1,1,0.0,1,2,0,0,0.0,0.0,0,0,0.0
35470,118,Bahia,6204,Tiago Pagnussat,90,3,D,8.4,1,0,0.0,2,1,1.0,0.0,0.0,0.0,32,1,94%,0.0,0.0,0,12,11,0,0,0.0,1,1,0,0,0.0,0.0,0,0,0.0
35470,118,Bahia,10024,Lucas Fonseca,90,28,D,6.5,0,0,0.0,2,0,0.0,0.0,0.0,0.0,27,0,81%,0.0,0.0,0,4,1,0,0,0.0,0,2,0,0,0.0,0.0,0,0,0.0
35470,118,Bahia,41179,Matheus Reis,90,6,D,6.3,0,0,0.0,0,0,0.0,0.0,0.0,0.0,17,2,85%,0.0,0.0,1,3,1,0,0,1.0,0,1,0,0,0.0,0.0,0,0,0.0
35470,118,Bahia,10287,Juninho,90,5,M,7.8,0,0,0.0,5,0,0.0,0.0,1.0,0.0,35,2,89%,0.0,0.0,0,7,3,4,2,2.0,0,0,0,0,0.0,0.0,0,0,0.0
35470,118,Bahia,9696,Edson,90,19,M,9.0,0,0,0.0,5,2,1.0,0.0,1.0,0.0,27,2,87%,0.0,0.0,2,9,8,0,0,1.0,2,0,0,0,0.0,0.0,0,0,0.0
35470,118,Bahia,9932,Zé Rafael,68,18,M,8.4,0,0,0.0,4,2,1.0,0.0,1.0,0.0,14,3,77%,0.0,0.0,0,12,7,3,2,0.0,3,2,0,0,0.0,0.0,0,0,0.0
35470,118,Bahia,10251,Régis,55,20,M,8.1,0,0,0.0,5,3,2.0,0.0,0.0,0.0,14,2,73%,0.0,0.0,0,3,0,0,0,1.0,0,0,0,0,0.0,0.0,0,0,0.0
35470,118,Bahia,6508,Agustin Allione,90,8,M,6.5,0,0,0.0,0,0,0.0,0.0,1.0,0.0,22,4,84%,0.0,0.0,1,8,3,1,0,1.0,0,0,0,0,0.0,0.0,0,0,0.0
35470,118,Bahia,33029,Edigar Junio,78,11,F,7.0,0,0,0.0,3,1,1.0,0.0,0.0,0.0,9,2,100%,0.0,0.0,0,6,0,0,0,0.0,0,1,0,0,0.0,0.0,0,0,0.0
35470,118,Bahia,54027,Diego Rosa,35,17,M,7.0,0,1,0.0,0,0,0.0,0.0,1.0,0.0,1,1,25%,0.0,0.0,0,7,5,0,0,0.0,1,1,0,0,0.0,0.0,0,0,0.0
35470,118,Bahia,54739,Maikon Leite,12,27,M,6.6,0,1,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0%,0.0,0.0,0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35470,118,Bahia,10257,Gustavo,22,21,F,6.8,0,1,0.0,1,0,0.0,0.0,0.0,0.0,2,0,100%,0.0,0.0,1,3,2,0,0,0.0,1,1,0,0,0.0,0.0,0,0,0.0
35470,134,Atletico Paranaense,2410,Weverton,90,12,G,5.7,1,0,0.0,0,0,0.0,6.0,0.0,3.0,24,0,70%,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35470,134,Atletico Paranaense,10114,Zé Ivaldo,90,27,D,5.8,0,0,0.0,0,0,0.0,0.0,0.0,0.0,50,1,86%,0.0,0.0,1,10,3,3,0,1.0,0,1,0,0,0.0,0.0,0,0,0.0
35470,134,Atletico Paranaense,9563,Cleberson,90,4,D,6.4,0,0,0.0,0,0,0.0,0.0,0.0,0.0,55,0,91%,0.0,0.0,2,4,2,0,0,1.0,0,0,0,0,0.0,0.0,0,0,0.0
35470,134,Atletico Paranaense,433,Marcão,74,45,D,7.1,0,0,0.0,4,3,1.0,0.0,0.0,0.0,35,0,92%,0.0,0.0,1,8,5,0,0,0.0,0,3,2,1,0.0,0.0,0,0,0.0
35470,134,Atletico Paranaense,10123,Jonathan,73,2,D,6.3,0,0,0.0,1,0,0.0,0.0,0.0,0.0,29,1,90%,0.0,0.0,1,3,1,1,1,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35470,134,Atletico Paranaense,41241,Eduardo Henrique,90,6,M,6.4,0,0,0.0,0,0,0.0,0.0,0.0,0.0,47,0,90%,0.0,0.0,2,4,2,0,0,0.0,1,1,0,0,0.0,0.0,0,0,0.0
35470,134,Atletico Paranaense,27239,Bruno Mota,55,33,M,6.5,0,0,0.0,1,0,0.0,0.0,0.0,0.0,19,0,90%,0.0,0.0,2,11,5,3,2,2.0,1,1,0,0,0.0,0.0,0,0,0.0
35470,134,Atletico Paranaense,2162,Sidcley,90,8,D,6.3,0,0,0.0,0,0,0.0,0.0,1.0,0.0,33,1,86%,0.0,0.0,0,13,6,1,0,0.0,3,1,0,0,0.0,0.0,0,0,0.0
35470,134,Atletico Paranaense,10330,Guilherme,90,17,F,7.8,0,0,0.0,2,1,1.0,0.0,0.0,0.0,39,2,81%,0.0,0.0,0,9,6,0,0,0.0,4,0,0,0,0.0,0.0,0,0,0.0
35470,134,Atletico Paranaense,80360,Eduardo Da Silva,90,22,F,6.4,0,0,0.0,0,0,0.0,0.0,0.0,0.0,17,1,89%,0.0,0.0,0,9,3,1,0,0.0,0,2,0,0,0.0,0.0,0,0,0.0
35470,134,Atletico Paranaense,10293,Douglas Coutinho,72,77,M,6.3,0,0,0.0,1,0,0.0,0.0,0.0,0.0,7,1,58%,0.0,0.0,1,10,3,0,0,1.0,0,1,0,0,0.0,0.0,0,0,0.0
35470,134,Atletico Paranaense,9433,João Pedro,17,21,M,6.7,0,0,0.0,0,0,0.0,0.0,0.0,0.0,14,2,87%,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35470,134,Atletico Paranaense,10133,Nikão,18,11,M,7.1,0,0,0.0,2,1,0.0,0.0,0.0,0.0,14,0,93%,0.0,0.0,0,4,4,2,2,0.0,1,0,0,0,0.0,0.0,0,0,0.0
35470,134,Atletico Paranaense,10138,Matheus Rossetto,35,20,M,6.4,0,0,0.0,0,0,0.0,0.0,0.0,0.0,26,0,86%,0.0,0.0,0,3,1,2,1,0.0,0,1,0,0,0.0,0.0,0,0,0.0
35472,121,Palmeiras,9903,Fernando Prass,90,1,G,7.8,0,0,0.0,0,0,0.0,0.0,0.0,5.0,22,1,71%,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0
35472,121,Palmeiras,9931,Jean,90,2,M,8.1,0,0,0.0,5,3,1.0,0.0,0.0,0.0,33,1,89%,0.0,0.0,4,5,3,0,0,1.0,0,1,0,0,0.0,0.0,1,0,0.0
35472,121,Palmeiras,2484,Yerry Mina,90,26,D,7.5,0,0,0.0,1,1,0.0,0.0,0.0,0.0,56,0,96%,0.0,0.0,3,5,4,0,0,0.0,0,1,0,0,0.0,0.0,0,0,0.0
35472,121,Palmeiras,9915,Edu Dracena,90,3,D,7.1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,37,0,88%,0.0,0.0,1,5,4,0,0,0.0,1,1,0,0,0.0,0.0,0,0,0.0
35472,121,Palmeiras,80364,Zé Roberto,90,11,M,6.9,0,0,0.0,1,0,0.0,0.0,0.0,0.0,38,0,92%,0.0,0.0,2,7,3,1,1,2.0,0,2,0,0,0.0,0.0,0,0,0.0
35472,121,Palmeiras,9927,Alejandro Guerra,82,18,M,7.3,0,0,0.0,2,2,1.0,0.0,0.0,0.0,23,2,79%,0.0,0.0,0,16,6,3,1,1.0,1,2,0,0,0.0,0.0,0,0,0.0
35472,121,Palmeiras,9929,Felipe Melo,90,30,M,6.7,0,0,0.0,0,0,0.0,0.0,0.0,0.0,35,1,87%,0.0,0.0,2,8,3,0,0,1.0,1,3,0,0,0.0,0.0,0,0,0.0
