fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
592161,51,Brighton,295,Adam Lallana,74.0,14,M,6.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,34.0,0.0,30.0,0.0,0.0,3.0,13.0,2.0,0.0,0.0,5.0,1.0,4.0,0,0,0.0,0.0,0,0,0.0
592161,51,Brighton,17715,Steven Alzate,90.0,17,M,7.2,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,51.0,3.0,47.0,4.0,0.0,2.0,20.0,10.0,6.0,4.0,1.0,2.0,6.0,0,0,0.0,0.0,0,0,0.0
592161,51,Brighton,18973,Solly March,90.0,20,M,8.3,0,0,0.0,4.0,1.0,1.0,0,0.0,0.0,45.0,1.0,36.0,4.0,0.0,2.0,18.0,14.0,8.0,7.0,0.0,3.0,1.0,0,0,0.0,0.0,0,0,0.0
592161,51,Brighton,1946,Leandro Trossard,90.0,11,F,6.7,0,0,0.0,4.0,1.0,0.0,0,0.0,0.0,35.0,2.0,26.0,0.0,0.0,0.0,7.0,2.0,3.0,2.0,1.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
592161,51,Brighton,19772,Aaron Connolly,75.0,7,F,6.5,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,7.0,1.0,6.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
592161,51,Brighton,19364,Neal Maupay,90.0,9,F,7.6,0,0,0.0,3.0,2.0,1.0,0,0.0,0.0,33.0,3.0,22.0,0.0,0.0,0.0,13.0,8.0,4.0,3.0,0.0,2.0,1.0,0,0,0.0,1.0,1,0,0.0
592161,51,Brighton,18960,Jason Steele,0.0,23,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592161,51,Brighton,18964,Bernardo,0.0,30,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592161,51,Brighton,18961,Dan Burn,0.0,33,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592161,51,Brighton,537,Joël Veltman,0.0,34,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592161,51,Brighton,18970,Pascal Groß,16.0,13,M,6.9,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,16.0,1.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592161,51,Brighton,18974,Jayson Molumby,0.0,49,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592161,51,Brighton,2700,Alireza Jahanbakhsh,15.0,16,F,7.3,0,1,0.0,0.0,0.0,0.0,0,1.0,0.0,14.0,2.0,13.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,1,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,882,David De Gea,90.0,1,G,6.7,0,0,0.0,0.0,0.0,0.0,2,0.0,3.0,19.0,0.0,14.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,18846,Aaron Wan-Bissaka,90.0,29,D,6.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,36.0,0.0,31.0,3.0,0.0,2.0,14.0,5.0,2.0,0.0,2.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,889,Victor Lindelöf,90.0,2,D,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,46.0,0.0,41.0,2.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,2935,Harry Maguire,90.0,5,D,6.3,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,50.0,0.0,41.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,891,Luke Shaw,90.0,23,D,6.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,47.0,0.0,39.0,1.0,0.0,0.0,9.0,6.0,1.0,1.0,2.0,3.0,1.0,0,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,904,Paul Pogba,65.0,6,M,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,34.0,0.0,23.0,0.0,0.0,0.0,16.0,7.0,2.0,2.0,1.0,4.0,4.0,0,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,902,Nemanja Matić,90.0,31,M,7.5,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,69.0,0.0,59.0,4.0,0.0,2.0,16.0,9.0,2.0,2.0,3.0,1.0,3.0,1,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,897,Mason Greenwood,83.0,11,M,6.7,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,24.0,1.0,21.0,1.0,0.0,1.0,10.0,5.0,5.0,3.0,2.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,1485,Bruno Fernandes,90.0,18,M,8.2,0,0,0.0,1.0,1.0,1.0,0,1.0,0.0,50.0,2.0,42.0,4.0,0.0,2.0,15.0,8.0,4.0,2.0,3.0,2.0,2.0,1,0,0.0,1.0,1,0,0.0
592161,33,Manchester United,909,Marcus Rashford,90.0,10,M,7.2,0,0,0.0,1.0,1.0,1.0,0,0.0,0.0,28.0,1.0,25.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,1.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,908,Anthony Martial,89.0,9,F,6.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,21.0,0.0,19.0,0.0,0.0,0.0,9.0,3.0,3.0,2.0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,19088,Dean Henderson,0.0,26,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,885,Eric Bailly,8.0,3,D,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,19018,Timothy Fosu-Mensah,0.0,24,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,903,Scott McTominay,0.0,39,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,905,Fred,25.0,17,M,6.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,4.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,547,Donny van de Beek,10.0,34,M,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592161,33,Manchester United,900,Jesse Lingard,0.0,14,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,18835,Vicente Guaita,90.0,31,G,6.5,0,0,0.0,0.0,0.0,0.0,2,0.0,3.0,18.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,18847,Joel Ward,90.0,2,D,6.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,31.0,0.0,25.0,3.0,0.0,0.0,17.0,6.0,2.0,1.0,0.0,1.0,4.0,1,0,0.0,1.0,0,0,0.0
592163,52,Crystal Palace,2991,Cheikhou Kouyaté,90.0,8,D,7.3,0,0,0.0,2.0,1.0,1.0,0,0.0,0.0,36.0,0.0,23.0,1.0,1.0,3.0,12.0,8.0,1.0,1.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,18842,Mamadou Sakho,90.0,12,D,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,36.0,0.0,32.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,182201,Tyrick Mitchell,90.0,27,D,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,34.0,0.0,26.0,6.0,0.0,2.0,7.0,6.0,1.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,18854,Andros Townsend,90.0,10,M,7.6,0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,23.0,2.0,17.0,5.0,0.0,1.0,22.0,12.0,4.0,4.0,2.0,3.0,3.0,0,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,18763,James McCarthy,90.0,22,M,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,48.0,1.0,35.0,4.0,0.0,1.0,10.0,7.0,0.0,0.0,2.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,18849,James McArthur,88.0,18,M,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,51.0,1.0,41.0,5.0,0.0,2.0,13.0,7.0,1.0,0.0,2.0,1.0,2.0,1,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,19586,Eberechi Eze,75.0,25,M,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,42.0,1.0,33.0,0.0,0.0,3.0,7.0,4.0,4.0,3.0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,3428,Jordan Ayew,82.0,9,F,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,22.0,0.0,19.0,1.0,0.0,2.0,17.0,6.0,1.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,3247,Wilfried Zaha,90.0,11,F,6.7,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,21.0,0.0,16.0,1.0,0.0,1.0,11.0,5.0,2.0,0.0,0.0,4.0,1.0,1,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,18836,Wayne Hennessey,0.0,13,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,18853,Jaïro Riedewald,2.0,44,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,18840,Martin Kelly,0.0,34,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,18851,Max Meyer,0.0,7,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,18852,Luka Milivojević,0.0,4,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,2927,Michy Batshuayi,15.0,23,F,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
592163,52,Crystal Palace,2928,Christian Benteke,8.0,20,F,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,2932,Jordan Pickford,90.0,1,G,6.3,0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,32.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,18758,Séamus Coleman,90.0,23,D,7.2,1,0,0.0,0.0,0.0,0.0,0,1.0,0.0,41.0,1.0,32.0,3.0,0.0,1.0,8.0,4.0,1.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,2484,Yerry Mina,90.0,13,D,7.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,60.0,0.0,54.0,1.0,0.0,1.0,15.0,12.0,0.0,0.0,0.0,3.0,3.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,2934,Michael Keane,90.0,5,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,70.0,0.0,63.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,2724,Lucas Digne,90.0,12,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,67.0,1.0,55.0,2.0,0.0,2.0,11.0,4.0,2.0,0.0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,18805,Abdoulaye Doucouré,90.0,16,M,7.2,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,58.0,0.0,49.0,3.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,326,Allan,90.0,6,M,7.0,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,41.0,1.0,35.0,3.0,0.0,1.0,11.0,4.0,1.0,0.0,2.0,1.0,4.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,18765,André Gomes,76.0,21,M,6.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,35.0,0.0,32.0,3.0,0.0,0.0,13.0,6.0,1.0,1.0,2.0,2.0,3.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,517,James Rodríguez,86.0,19,F,7.5,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,50.0,3.0,45.0,0.0,0.0,1.0,11.0,4.0,6.0,3.0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,18766,Dominic Calvert-Lewin,90.0,9,F,7.2,0,0,0.0,4.0,2.0,1.0,0,0.0,0.0,17.0,0.0,11.0,0.0,0.0,0.0,16.0,6.0,1.0,0.0,0.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,2413,Richarlison,89.0,7,F,7.2,0,0,0.0,1.0,1.0,1.0,0,0.0,0.0,41.0,0.0,28.0,4.0,0.0,0.0,23.0,13.0,4.0,2.0,3.0,4.0,2.0,1,0,0.0,0.0,1,0,0.0
592163,45,Everton,2727,Jonas Lössl,0.0,49,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,18760,Jonjoe Kenny,0.0,2,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,18762,Tom Davies,1.0,26,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,18761,Bernard,0.0,20,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,1455,Alex Iwobi,9.0,17,M,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,2795,Gylfi Sigurðsson,14.0,10,M,6.6,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
592163,45,Everton,877,Moise Kean,0.0,27,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,19143,Sam Johnstone,90.0,1,G,7.5,0,0,0.0,0.0,0.0,0.0,3,0.0,7.0,25.0,0.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,19577,Darnell Furlong,90.0,2,D,6.6,0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,24.0,1.0,14.0,0.0,1.0,3.0,14.0,5.0,1.0,0.0,0.0,3.0,1.0,1,0,0.0,0.0,0,0,0.0
592169,60,West Brom,2769,Semi Ajayi,90.0,6,D,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,0.0,7.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,19146,Kyle Bartley,90.0,5,D,7.3,0,0,0.0,1.0,1.0,1.0,0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,17597,Dara O'Shea,90.0,27,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,21.0,0.0,15.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,1.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,19152,Conor Townsend,90.0,14,D,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,25.0,0.0,18.0,0.0,1.0,3.0,8.0,4.0,1.0,1.0,2.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,25618,Matheus Pereira,89.0,12,M,6.6,0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,34.0,2.0,28.0,1.0,0.0,0.0,13.0,7.0,3.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,19160,Jake Livermore,90.0,8,M,6.7,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,24.0,1.0,14.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,19359,Romaine Sawyers,90.0,19,M,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,34.0,1.0,29.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,18821,Grady Diangana,74.0,11,M,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,22.0,2.0,18.0,4.0,0.0,0.0,13.0,7.0,4.0,2.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,19462,Callum Robinson,66.0,7,F,8.5,0,0,0.0,3.0,2.0,2.0,0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,12.0,4.0,2.0,2.0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,18958,David Button,0.0,25,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,19546,Cédric Kipré,0.0,24,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,19156,Samuel Field,1.0,28,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,19164,Matt Phillips,16.0,10,M,6.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,19157,Rekeem Harper,0.0,16,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,19155,Kyle Edwards,0.0,21,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,60,West Brom,19168,Hal Robson-Kanu,24.0,4,F,6.6,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,2275,Willy Caballero,90.0,13,G,5.6,0,0,0.0,0.0,0.0,0.0,3,0.0,0.0,24.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,19545,Reece James,90.0,24,D,7.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,104.0,6.0,99.0,2.0,0.0,0.0,9.0,4.0,1.0,0.0,1.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,2282,Andreas Christensen,90.0,4,D,6.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,117.0,0.0,105.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,259,Thiago Silva,73.0,6,D,5.7,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,87.0,0.0,80.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,2278,Marcos Alonso,45.0,3,D,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,30.0,1.0,25.0,1.0,0.0,0.0,9.0,6.0,0.0,0.0,1.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,2290,N'Golo Kanté,90.0,7,M,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,101.0,0.0,93.0,4.0,0.0,2.0,11.0,5.0,2.0,1.0,1.0,0.0,3.0,0,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,2291,Mateo Kovačić,45.0,17,M,6.6,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,58.0,0.0,54.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,19220,Mason Mount,90.0,19,M,8.5,0,0,0.0,5.0,3.0,1.0,0,0.0,0.0,54.0,4.0,49.0,1.0,0.0,1.0,7.0,4.0,3.0,2.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,978,Kai Havertz,90.0,29,M,7.2,0,0,0.0,2.0,2.0,0.0,0,1.0,0.0,55.0,2.0,51.0,2.0,0.0,0.0,11.0,5.0,1.0,0.0,2.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,1166,Timo Werner,90.0,11,M,6.3,0,0,0.0,3.0,2.0,0.0,0,0.0,0.0,40.0,0.0,35.0,1.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,19194,Tammy Abraham,90.0,9,F,6.9,0,0,0.0,3.0,1.0,1.0,0,0.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,2273,Kepa Arrizabalaga,0.0,1,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,19209,Fikayo Tomori,0.0,14,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,2280,César Azpilicueta,45.0,28,D,7.2,0,1,0.0,1.0,1.0,0.0,0,1.0,0.0,61.0,1.0,52.0,0.0,0.0,0.0,10.0,5.0,1.0,1.0,1.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,2287,Ross Barkley,0.0,8,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
592169,49,Chelsea,2289,Jorginho,0.0,5,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
