fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
1037961,542,Alaves,215810,Giorgi Gagua,0.0,34,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,29,Jan Oblak,90.0,13,G,7.2,0,0,0.0,0.0,0.0,0.0,1,0.0,3.0,17.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,2280,César Azpilicueta,90.0,3,D,7.2,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,53.0,1.0,42.0,2.0,0.0,2.0,8.0,5.0,0.0,0.0,0.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,39,Stefan Savić,90.0,15,D,7.3,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,45.0,0.0,35.0,0.0,2.0,5.0,10.0,6.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,2669,Mario Hermoso,90.0,22,D,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,58.0,1.0,46.0,4.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,1.0,4.0,1,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,753,Marcos Llorente,90.0,14,M,8.0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,28.0,1.0,23.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,50,Koke,7.0,6,M,0.0,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,2472,Rodrigo de Paul,77.0,5,M,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,48.0,0.0,42.0,1.0,0.0,0.0,6.0,3.0,2.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,45,Thomas Lemar,59.0,11,M,6.5,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,29.0,1.0,25.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,2923,Yannick Carrasco,90.0,21,M,7.9,0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,35.0,4.0,29.0,3.0,0.0,1.0,12.0,8.0,4.0,3.0,1.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,56,Antoine Griezmann,77.0,7,F,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,34.0,3.0,29.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,59,Álvaro Morata,58.0,19,F,7.0,0,0,1.0,3.0,2.0,1.0,0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0,3.0,1,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,336594,Pablo Barrios,83.0,24,M,7.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,31.0,0.0,25.0,1.0,0.0,5.0,6.0,5.0,2.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,667,Memphis Depay,32.0,9,F,6.3,0,1,0.0,3.0,1.0,1.0,0,0.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,18776,Çağlar Söyüncü,31.0,4,D,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,48,Saúl Ñíguez,13.0,8,M,7.3,0,1,0.0,1.0,1.0,0.0,0,0.0,0.0,12.0,0.0,11.0,2.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,53,Ángel Correa,13.0,10,F,6.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,7.0,2.0,5.0,2.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,333379,Antonio Gomis,0.0,31,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,14382,Ivo Grbić,0.0,1,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,338508,Ilias Kostis,0.0,27,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,47566,Javi Galán,0.0,17,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,136117,Rodrigo Riquelme,0.0,25,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,126936,Samuel Lino,0.0,12,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,530,Atletico Madrid,583,João Félix,0.0,18,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,41320,André Ferreira,90.0,13,G,6.6,0,0,0.0,0.0,0.0,0.0,3,0.0,3.0,35.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,330,José Callejón,74.0,9,D,6.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,38.0,1.0,34.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,2.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,741,Jesús Vallejo,90.0,5,D,6.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,71.0,0.0,66.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,47256,Miguel Rubio,90.0,4,D,6.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,71.0,0.0,65.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,47253,Ignasi Miquel,90.0,14,D,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,67.0,0.0,56.0,4.0,0.0,0.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,46682,Carlos Neva,82.0,15,D,6.2,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,26.0,1.0,17.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,122756,Sergio Ruiz Alonso,90.0,20,M,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,63.0,0.0,54.0,6.0,0.0,0.0,15.0,11.0,0.0,0.0,2.0,3.0,2.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,47414,Gerard Gumbau,74.0,23,M,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,46.0,0.0,30.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,47339,Óscar Melendo,58.0,21,M,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,24.0,0.0,20.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,358628,Samuel Omorodion,81.0,29,F,7.5,0,0,0.0,2.0,2.0,1.0,0,0.0,0.0,15.0,2.0,10.0,1.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,14405,Myrto Uzuni,90.0,11,F,6.7,0,0,0.0,2.0,2.0,0.0,0,0.0,0.0,19.0,0.0,14.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,46982,Gonzalo Villar,32.0,24,M,7.2,0,1,0.0,0.0,0.0,0.0,0,1.0,0.0,28.0,1.0,22.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,162889,Ricard Sánchez,16.0,12,D,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,46689,Antonio Puertas,16.0,10,M,6.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,286639,Bryan Zaragoza,9.0,26,M,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,8.0,4.0,5.0,2.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,46090,Njegoš Petrović,8.0,18,M,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,104836,Adri López,0.0,31,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,46987,Raúl Fernández,0.0,1,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,383,Wilson Manafá,0.0,3,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,46677,Víctor Díaz,0.0,16,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,162587,Adria Miquel Bosch Sanchis,0.0,32,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,19278,Famara Diédhiou,0.0,19,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037954,715,Granada CF,47041,Alberto Perea,0.0,22,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,2814,Predrag Rajković,90.0,1,G,7.7,0,0,0.0,0.0,0.0,0.0,1,0.0,3.0,28.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,26302,Pablo Maffeo,90.0,15,D,6.9,0,0,3.0,0.0,0.0,0.0,0,0.0,0.0,19.0,0.0,14.0,3.0,0.0,1.0,15.0,9.0,2.0,1.0,1.0,3.0,1.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,46738,Martin Valjent,90.0,24,D,6.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,27.0,0.0,24.0,3.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,1,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,46733,Antonio Raíllo,45.0,21,D,7.0,1,0,0.0,1.0,1.0,0.0,0,0.0,0.0,10.0,0.0,9.0,1.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,181582,José Copete,90.0,6,D,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,45.0,2.0,40.0,4.0,2.0,3.0,12.0,4.0,2.0,0.0,1.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,1687,Jaume Costa,90.0,11,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,34.0,0.0,31.0,2.0,0.0,0.0,9.0,5.0,1.0,0.0,0.0,2.0,2.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,46742,Dani Rodríguez,63.0,14,M,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,1.0,9.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,414,Omar Mascarell,72.0,5,M,6.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,24.0,0.0,23.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,1701,Manu Morlanes,45.0,8,M,6.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,0.0,6.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,50048,Vedat Muriqi,90.0,7,F,7.0,0,0,1.0,1.0,0.0,0.0,0,0.0,0.0,23.0,1.0,15.0,1.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,104793,Amath Ndiaye,45.0,23,F,6.3,0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,2610,Giovanni González,45.0,20,D,6.6,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,29.0,1.0,25.0,1.0,0.0,0.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,47336,Sergi Darder,45.0,10,M,6.9,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,25.0,0.0,21.0,2.0,1.0,0.0,9.0,5.0,2.0,1.0,2.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,190485,Samuel Costa,45.0,12,M,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,29.0,0.0,24.0,3.0,0.0,0.0,10.0,6.0,0.0,0.0,3.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,2001,Cyle Larin,27.0,17,F,6.9,0,1,1.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,293604,Javi Llabrés,18.0,34,F,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,237252,Pere García,0.0,31,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,61142,Dominik Greif,0.0,13,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,37639,Siebe Van Der Heyden,0.0,4,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,920,Toni Lato,0.0,3,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,333439,Ruben Quintanilla,0.0,26,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,107194,Antonio Sánchez,0.0,18,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,798,Mallorca,46751,Abdón Prats,0.0,9,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,286616,Filip Jörgensen,90.0,13,G,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,28.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,166,Juan Foyth,90.0,8,D,7.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,77.0,2.0,71.0,1.0,0.0,1.0,11.0,3.0,0.0,0.0,1.0,0.0,3.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,56473,Matteo Gabbia,67.0,2,D,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,45.0,0.0,42.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,131,Jorge Cuenca,90.0,5,D,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,53.0,0.0,52.0,1.0,0.0,1.0,7.0,3.0,1.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,1702,Alfonso Pedraza,90.0,24,D,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,44.0,2.0,38.0,3.0,0.0,0.0,12.0,6.0,2.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,187987,Ramón Terrats,67.0,20,M,6.3,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,36.0,0.0,32.0,2.0,0.0,0.0,8.0,3.0,2.0,0.0,0.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,928,Dani Parejo,90.0,10,M,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,60.0,0.0,59.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,182219,Alejandro Baena,78.0,16,M,7.3,0,0,0.0,4.0,1.0,0.0,0,0.0,0.0,40.0,1.0,34.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,2.0,1.0,1,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,1707,Gerard Moreno,76.0,7,F,8.0,1,0,0.0,1.0,1.0,1.0,0,0.0,0.0,38.0,2.0,30.0,1.0,1.0,0.0,13.0,8.0,3.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,8492,Alexander Sørloth,90.0,11,F,7.3,0,0,1.0,2.0,0.0,0.0,0,0.0,0.0,21.0,0.0,19.0,1.0,1.0,0.0,11.0,7.0,2.0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,19485,Ben Brereton Díaz,77.0,9,F,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,22.0,1.0,21.0,1.0,0.0,0.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,314,Raúl Albiol,23.0,3,D,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,18802,Étienne Capoue,23.0,6,M,6.6,0,1,0.0,1.0,1.0,0.0,0,0.0,0.0,16.0,0.0,14.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,1461,Denis Suárez,14.0,22,M,6.6,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,14.0,1.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,290740,Ilias Akhomach,13.0,27,F,7.2,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,7.0,1.0,7.0,2.0,1.0,0.0,6.0,4.0,3.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,47541,Santi Comesaña,12.0,4,M,6.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,1624,Pepe Reina,0.0,1,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,1567,Aïssa Mandi,0.0,23,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,162122,Adrià Altimira,0.0,26,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,18794,Kiko Femenía,0.0,17,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,1705,Manu Trigueros,0.0,14,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037964,533,Villarreal,47467,José Luis Morales,0.0,15,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037971,532,Valencia,24760,Giorgi Mamardashvili,90.0,25,G,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,24.0,0.0,11.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037971,532,Valencia,1482,Thierry Correia,90.0,12,D,6.6,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,45.0,0.0,33.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
1037971,532,Valencia,915,Gabriel Paulista,90.0,5,D,7.5,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,54.0,1.0,48.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037971,532,Valencia,72048,Cenk Özkaçar,90.0,15,D,7.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,49.0,0.0,44.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1037971,532,Valencia,918,José Luis Gayà,90.0,14,D,7.3,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,26.0,2.0,19.0,3.0,0.0,0.0,12.0,9.0,3.0,3.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1037971,532,Valencia,162931,Fran Pérez,82.0,23,M,6.3,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,22.0,0.0,19.0,0.0,0.0,0.0,10.0,3.0,6.0,3.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
1037971,532,Valencia,916,Mouctar Diakhaby,70.0,4,M,6.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,26.0,0.0,23.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
