fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
1208097,65,Nottingham Forest,138908,Elliot Anderson,78.0,8,M,8.9,0,0,0.0,3.0,2.0,0.0,0,0.0,0.0,38.0,5.0,36.0,1.0,1.0,0.0,18.0,11.0,6.0,6.0,1.0,1.0,3.0,1,0,0.0,0.0,0,0,0.0
1208097,65,Nottingham Forest,2298,Callum Hudson-Odoi,84.0,14,M,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,30.0,1.0,28.0,0.0,0.0,0.0,6.0,3.0,2.0,2.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,65,Nottingham Forest,18931,Chris Wood,84.0,11,F,6.9,0,0,1.0,3.0,2.0,1.0,0,0.0,0.0,14.0,1.0,8.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208097,65,Nottingham Forest,141901,Jota Silva,27.0,20,F,6.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,3.0,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,65,Nottingham Forest,67943,Morato,12.0,4,D,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,65,Nottingham Forest,138780,Neco Williams,12.0,7,D,7.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,65,Nottingham Forest,196298,Ramón Sosa,14.0,24,F,6.6,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,65,Nottingham Forest,8598,Taiwo Awoniyi,14.0,9,F,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,65,Nottingham Forest,10373,Carlos Miguel,0.0,33,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,65,Nottingham Forest,147835,Andrew Omobamidele,0.0,12,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,65,Nottingham Forest,17365,Harry Toffolo,0.0,15,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,65,Nottingham Forest,18739,Willy Boly,0.0,30,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,19088,Dean Henderson,90.0,1,G,6.9,0,0,0.0,0.0,0.0,0.0,1,0.0,5.0,21.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,19720,Trevoh Chalobah,90.0,27,D,7.2,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,42.0,1.0,37.0,2.0,3.0,0.0,13.0,7.0,1.0,0.0,2.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,20995,Maxence Lacroix,90.0,5,D,6.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,53.0,0.0,47.0,0.0,1.0,1.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,67971,Marc Guéhi,90.0,6,D,6.6,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,72.0,0.0,60.0,3.0,0.0,1.0,9.0,3.0,0.0,0.0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,2490,Jefferson Lerma,90.0,8,M,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,56.0,1.0,45.0,0.0,3.0,1.0,9.0,3.0,0.0,0.0,1.0,0.0,2.0,1,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,13736,Daniel Muñoz,90.0,12,M,7.0,0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,39.0,2.0,29.0,4.0,0.0,1.0,17.0,8.0,0.0,0.0,3.0,1.0,3.0,1,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,18806,Will Hughes,74.0,19,M,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,28.0,4.0,22.0,3.0,2.0,1.0,11.0,5.0,0.0,0.0,4.0,2.0,2.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,2601,Daichi Kamada,88.0,18,M,7.2,0,0,1.0,2.0,1.0,0.0,0,0.0,0.0,33.0,2.0,28.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,182201,Tyrick Mitchell,74.0,3,M,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,27.0,0.0,16.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,19586,Eberechi Eze,90.0,10,F,7.7,0,0,0.0,3.0,2.0,0.0,0,0.0,0.0,42.0,1.0,32.0,2.0,0.0,0.0,10.0,7.0,5.0,4.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,1468,Edward Nketiah,66.0,9,F,7.9,0,0,0.0,4.0,2.0,0.0,0,0.0,0.0,16.0,4.0,8.0,1.0,0.0,0.0,11.0,7.0,2.0,2.0,2.0,3.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,25927,Jean-Philippe Mateta,24.0,14,F,6.9,0,1,0.0,2.0,1.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,18843,Jeffrey Schlupp,16.0,15,M,7.2,0,1,0.0,1.0,1.0,0.0,0,0.0,0.0,11.0,0.0,9.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,2218,Ismaïla Sarr,16.0,7,F,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,367634,Asher Agbinone,10.0,64,M,6.7,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,19684,Remi Matthews,0.0,31,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,18847,Joel Ward,0.0,2,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,18862,Nathaniel Clyne,0.0,17,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,380679,Caleb Kporha,0.0,58,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208097,52,Crystal Palace,288102,Adam Wharton,0.0,20,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,15870,Mads Hermansen,90.0,30,G,6.5,0,0,0.0,0.0,0.0,0.0,3,0.0,2.0,30.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,18771,Ricardo Pereira,68.0,21,D,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,41.0,0.0,36.0,2.0,1.0,1.0,6.0,3.0,0.0,0.0,2.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,8694,Wout Faes,90.0,3,D,5.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,74.0,0.0,67.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,30427,Caleb Okoli,90.0,5,D,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,73.0,0.0,70.0,3.0,2.0,2.0,6.0,5.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,19760,James Justin,90.0,2,D,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,72.0,1.0,62.0,3.0,0.0,1.0,11.0,6.0,1.0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,18786,Wilfred Ndidi,74.0,6,M,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,35.0,0.0,29.0,1.0,0.0,0.0,11.0,8.0,0.0,0.0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,182,Harry Winks,90.0,8,M,7.5,0,0,0.0,1.0,0.0,0.0,0,1.0,0.0,78.0,2.0,66.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,1,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,303467,Abdul Fatawu Issahaku,90.0,7,M,6.5,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,31.0,1.0,25.0,1.0,0.0,0.0,22.0,9.0,7.0,3.0,3.0,2.0,3.0,0,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,311334,Facundo Buonanotte,90.0,40,M,7.3,0,0,0.0,2.0,0.0,0.0,0,0.0,0.0,44.0,2.0,41.0,2.0,2.0,2.0,18.0,7.0,5.0,2.0,3.0,2.0,2.0,0,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,879,Stephy Mavididi,68.0,10,M,6.2,0,0,0.0,2.0,0.0,0.0,0,0.0,0.0,30.0,2.0,21.0,0.0,0.0,0.0,11.0,1.0,2.0,0.0,2.0,0.0,2.0,1,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,18788,Jamie Vardy,90.0,9,F,7.3,1,0,0.0,1.0,1.0,1.0,0,0.0,0.0,18.0,2.0,11.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,340573,Bilal El Khannouss,22.0,11,M,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,3428,Jordan Ayew,22.0,18,F,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,0.0,9.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,22233,Boubakary Soumaré,16.0,24,M,6.9,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,11.0,0.0,9.0,1.0,0.0,0.0,7.0,4.0,1.0,1.0,0.0,1.0,2.0,1,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,18146,Danny Ward,0.0,1,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,18741,Conor Coady,0.0,4,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,152969,Luke Thomas,0.0,33,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,180,Oliver Skipp,0.0,22,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,19004,Bobby Decordova-Reid,0.0,14,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,46,Leicester,1135,Odsonne Édouard,0.0,29,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,2919,Matz Sels,90.0,26,G,7.2,0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,25.0,0.0,13.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,2771,Ola Aina,90.0,34,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,29.0,0.0,17.0,3.0,0.0,0.0,15.0,10.0,3.0,3.0,1.0,3.0,2.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,2817,Nikola Milenković,90.0,31,D,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,17.0,0.0,12.0,2.0,0.0,2.0,7.0,4.0,1.0,1.0,0.0,0.0,0.0,1,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,363695,Murillo,90.0,5,D,7.3,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,30.0,2.0,25.0,2.0,3.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,47547,Álex Moreno,72.0,19,D,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,24.0,1.0,19.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,2.0,1,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,19305,Ryan Yates,90.0,22,M,7.5,1,0,1.0,2.0,1.0,1.0,0,0.0,0.0,33.0,1.0,27.0,2.0,0.0,1.0,13.0,8.0,0.0,0.0,1.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,6056,Nicolás Domínguez,90.0,16,M,6.9,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,41.0,0.0,38.0,2.0,0.0,3.0,8.0,3.0,0.0,0.0,0.0,1.0,2.0,1,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,153430,Anthony Elanga,76.0,21,M,6.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,1.0,8.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,138908,Elliot Anderson,72.0,8,M,7.2,0,0,0.0,2.0,0.0,0.0,0,1.0,0.0,33.0,1.0,26.0,1.0,0.0,0.0,13.0,7.0,3.0,3.0,2.0,3.0,1.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,2298,Callum Hudson-Odoi,76.0,14,M,8.2,0,0,0.0,2.0,1.0,0.0,0,0.0,0.0,26.0,1.0,23.0,3.0,0.0,1.0,12.0,10.0,7.0,6.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,18931,Chris Wood,81.0,11,F,8.2,0,0,0.0,2.0,2.0,2.0,0,0.0,0.0,14.0,1.0,10.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,67943,Morato,18.0,4,D,6.9,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,138780,Neco Williams,18.0,7,D,7.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,196298,Ramón Sosa,14.0,24,F,7.2,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,7.0,2.0,5.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,141901,Jota Silva,14.0,20,F,7.0,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,8598,Taiwo Awoniyi,9.0,9,F,6.2,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,10373,Carlos Miguel,0.0,33,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,17365,Harry Toffolo,0.0,15,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,18739,Willy Boly,0.0,30,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208110,65,Nottingham Forest,2938,James Ward-Prowse,0.0,18,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,617,Ederson,90.0,31,G,7.3,0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,21.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,284230,Rico Lewis,89.0,82,D,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,42.0,0.0,41.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,5,Manuel Akanji,90.0,25,D,7.6,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,85.0,1.0,79.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,567,Rúben Dias,90.0,3,D,7.7,1,0,0.0,1.0,1.0,0.0,0,0.0,0.0,93.0,1.0,90.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,129033,Joško Gvardiol,90.0,24,D,8.3,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,103.0,3.0,96.0,1.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,2291,Mateo Kovačić,90.0,8,M,7.3,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,62.0,0.0,56.0,6.0,0.0,2.0,12.0,7.0,0.0,0.0,1.0,1.0,2.0,1,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,266657,Savinho,90.0,26,M,8.7,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,48.0,5.0,41.0,0.0,0.0,1.0,13.0,7.0,7.0,6.0,2.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,631,Phil Foden,90.0,47,M,8.2,0,0,1.0,1.0,0.0,0.0,0,0.0,0.0,47.0,5.0,45.0,0.0,0.0,1.0,6.0,3.0,1.0,1.0,0.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,636,Bernardo Silva,90.0,20,M,7.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,49.0,2.0,44.0,1.0,0.0,2.0,6.0,3.0,1.0,1.0,2.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,41621,Matheus Nunes,86.0,27,M,8.2,0,0,0.0,2.0,0.0,0.0,0,1.0,0.0,58.0,2.0,53.0,1.0,0.0,1.0,11.0,4.0,2.0,1.0,1.0,1.0,3.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,1100,Erling Haaland,90.0,9,F,6.7,0,0,0.0,7.0,4.0,1.0,0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,633,İlkay Gündoğan,12.0,19,M,6.6,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,626,John Stones,1.0,5,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,25004,Stefan Ortega,0.0,18,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,19197,Scott Carson,0.0,33,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,18861,Nathan Aké,0.0,6,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,307123,Nico O'Reilly,0.0,75,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,50,Manchester City,158697,James McAtee,0.0,87,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,41,Southampton,20355,Aaron Ramsdale,90.0,30,G,7.6,0,0,0.0,0.0,0.0,0.0,1,0.0,6.0,56.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,41,Southampton,171,Kyle Walker-Peters,90.0,2,D,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,58.0,1.0,55.0,0.0,0.0,1.0,7.0,2.0,3.0,0.0,1.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,41,Southampton,144729,Taylor Harwood-Bellis,90.0,6,D,8.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,71.0,0.0,68.0,1.0,4.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,41,Southampton,2999,Jan Bednarek,90.0,35,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,78.0,0.0,74.0,0.0,2.0,0.0,6.0,3.0,0.0,0.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208111,41,Southampton,18940,Jack Stephens,90.0,5,D,6.9,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,36.0,1.0,34.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1208111,41,Southampton,19587,Ryan Manning,77.0,3,D,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,19.0,0.0,17.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208111,41,Southampton,304317,Tyler Dibling,45.0,33,M,6.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
1208111,41,Southampton,19733,Flynn Downes,87.0,4,M,6.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,36.0,0.0,34.0,4.0,0.0,1.0,8.0,5.0,0.0,0.0,1.0,1.0,2.0,1,0,0.0,0.0,0,0,0.0
1208111,41,Southampton,295,Adam Lallana,60.0,10,M,6.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,29.0,0.0,26.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0,1.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
