fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
35418,Santos,4-2-3-1,Elano,10180,Bruno Henrique,27,M,4:2,starter
35418,Santos,4-2-3-1,Elano,10362,Kayke,11,F,4:1,starter
35418,Santos,4-2-3-1,Elano,10005,J. Copete,36,M,5:1,starter
35418,Santos,4-2-3-1,Elano,9995,Alison,5,M,,substitute
35418,Santos,4-2-3-1,Elano,80362,Cleber Reis,31,D,,substitute
35418,Santos,4-2-3-1,Elano,9843,Leandro Donizete,30,M,,substitute
35418,Santos,4-2-3-1,Elano,10508,Vladimir,12,G,,substitute
35418,Santos,4-2-3-1,Elano,9981,Matheus Ribeiro,13,D,,substitute
35418,Santos,4-2-3-1,Elano,13311,V. Hernández,16,M,,substitute
35418,Santos,4-2-3-1,Elano,9722,Rafael Longuine,17,M,,substitute
35418,Santos,4-2-3-1,Elano,9718,Matheus Oliveira,21,M,,substitute
35418,Santos,4-2-3-1,Elano,10006,Arthur Gomes,23,M,,substitute
35418,Santos,4-2-3-1,Elano,10315,Yuri Oliveira,25,M,,substitute
35418,Santos,4-2-3-1,Elano,9474,Thiago Ribeiro,26,M,,substitute
35417,Gremio,4-2-3-1,Renato Gaúcho,44592,Marcelo Grohe,1,G,1:1,starter
35417,Gremio,4-2-3-1,Renato Gaúcho,10485,Pedro Geromel,3,D,2:4,starter
35417,Gremio,4-2-3-1,Renato Gaúcho,10086,Edílson,2,D,2:3,starter
35417,Gremio,4-2-3-1,Renato Gaúcho,2466,W. Kannemann,4,D,2:2,starter
35417,Gremio,4-2-3-1,Renato Gaúcho,10480,Bruno Cortez,12,D,2:1,starter
35417,Gremio,4-2-3-1,Renato Gaúcho,10498,Maicon,8,M,3:2,starter
35417,Gremio,4-2-3-1,Renato Gaúcho,10495,Michel,5,M,3:1,starter
35417,Gremio,4-2-3-1,Renato Gaúcho,10249,Ramiro,17,M,4:3,starter
35417,Gremio,4-2-3-1,Renato Gaúcho,150,Arthur,29,M,4:2,starter
35417,Gremio,4-2-3-1,Renato Gaúcho,10106,Pedro Rocha,32,M,4:1,starter
35417,Gremio,4-2-3-1,Renato Gaúcho,10502,Luan,7,M,5:1,starter
35417,Gremio,4-2-3-1,Renato Gaúcho,2414,Everton,11,M,,substitute
35417,Gremio,4-2-3-1,Renato Gaúcho,12828,Fernandinho,21,M,,substitute
35417,Gremio,4-2-3-1,Renato Gaúcho,10497,Lincoln,27,M,,substitute
35417,Gremio,4-2-3-1,Renato Gaúcho,9560,Rafael Thyere,15,D,,substitute
35417,Gremio,4-2-3-1,Renato Gaúcho,2435,L. da Silva,19,,,substitute
35417,Gremio,4-2-3-1,Renato Gaúcho,41169,Leonardo,20,G,,substitute
35417,Gremio,4-2-3-1,Renato Gaúcho,51127,Bressan,22,D,,substitute
35417,Gremio,4-2-3-1,Renato Gaúcho,1364,Jailson,25,M,,substitute
35417,Gremio,4-2-3-1,Renato Gaúcho,9580,Kaio,28,M,,substitute
35417,Gremio,4-2-3-1,Renato Gaúcho,80356,Bruno Rodrigo,33,D,,substitute
35417,Bahia,4-2-3-1,Jorginho,9942,Jean,1,G,1:1,starter
35417,Bahia,4-2-3-1,Jorginho,10197,Eduardo,22,D,2:4,starter
35417,Bahia,4-2-3-1,Jorginho,10024,Lucas Fonseca,28,D,2:3,starter
35417,Bahia,4-2-3-1,Jorginho,6204,Tiago Pagnussat,3,D,2:2,starter
35417,Bahia,4-2-3-1,Jorginho,10287,Juninho,5,M,2:1,starter
35417,Bahia,4-2-3-1,Jorginho,9886,Vinicius,29,M,3:2,starter
35417,Bahia,4-2-3-1,Jorginho,10245,Renê Júnior,23,M,3:1,starter
35417,Bahia,4-2-3-1,Jorginho,6508,A. Allione,8,M,4:3,starter
35417,Bahia,4-2-3-1,Jorginho,9932,Zé Rafael,18,M,4:2,starter
35417,Bahia,4-2-3-1,Jorginho,41179,Matheus Reis,6,D,4:1,starter
35417,Bahia,4-2-3-1,Jorginho,33029,Edigar Junio,11,F,5:1,starter
35417,Bahia,4-2-3-1,Jorginho,10066,Gustavo Ferrareis,12,M,,substitute
35417,Bahia,4-2-3-1,Jorginho,21394,S. Mendoza,17,M,,substitute
35417,Bahia,4-2-3-1,Jorginho,829,Rodrigo,16,D,,substitute
35417,Bahia,4-2-3-1,Jorginho,63980,Matheus Sales,13,M,,substitute
35417,Bahia,4-2-3-1,Jorginho,9683,Feijão,15,M,,substitute
35417,Bahia,4-2-3-1,Jorginho,10257,Gustavo,21,F,,substitute
35417,Bahia,4-2-3-1,Jorginho,54739,Maikon Leite,27,M,,substitute
35417,Bahia,4-2-3-1,Jorginho,10118,Eder,30,,,substitute
35417,Bahia,4-2-3-1,Jorginho,9589,Rafael Santos,32,G,,substitute
35417,Bahia,4-2-3-1,Jorginho,10010,Anderson,33,G,,substitute
35417,Bahia,4-2-3-1,Jorginho,10481,Juninho Capixaba,36,D,,substitute
35417,Bahia,4-2-3-1,Jorginho,9696,Edson,19,M,,substitute
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,9555,Magrão,1,G,1:1,starter
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,80372,Durval,4,D,2:4,starter
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,10445,Ronaldo Alves,3,M,2:3,starter
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,10267,Samuel Xavier,27,D,2:2,starter
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,9559,Sander,56,D,2:1,starter
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,10392,Rithely,21,M,3:3,starter
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,10388,Patrick,88,,3:2,starter
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,9574,Thallyson,44,M,3:1,starter
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,10505,André,90,F,4:3,starter
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,10434,Osvaldo,10,M,4:2,starter
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,26991,Thomas,20,M,4:1,starter
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,9961,Everton Felipe,97,M,,substitute
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,10038,Rogerio,17,F,,substitute
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,9584,Juninho,37,F,,substitute
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,10558,O. Henríquez,2,D,,substitute
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,41299,Neris,22,D,,substitute
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,54083,Evandro,40,D,,substitute
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,9572,Ronaldo,29,,,substitute
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,9753,Fabricio,36,M,,substitute
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,33226,Leandro Pereira,9,F,,substitute
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,10301,Matheus Ferraz,13,D,,substitute
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,9565,Raul Prata,23,D,,substitute
35415,Sport Recife,4-3-3,Vanderlei Luxemburgo,10299,Agenor,19,G,,substitute
35415,Sao Paulo,3-4-2-1,Rogério Ceni,1471,Renan Ribeiro,30,G,1:1,starter
35415,Sao Paulo,3-4-2-1,Rogério Ceni,44304,Maicon,27,D,2:3,starter
35415,Sao Paulo,3-4-2-1,Rogério Ceni,10363,Marcinho,39,M,2:2,starter
35415,Sao Paulo,3-4-2-1,Rogério Ceni,80380,Lucão,4,D,2:1,starter
35415,Sao Paulo,3-4-2-1,Rogério Ceni,30449,Junior,22,D,3:4,starter
35415,Sao Paulo,3-4-2-1,Rogério Ceni,372,Éder Militão,13,D,3:3,starter
35415,Sao Paulo,3-4-2-1,Rogério Ceni,10069,Cícero,8,M,3:2,starter
35415,Sao Paulo,3-4-2-1,Rogério Ceni,9956,Jucilei,25,M,3:1,starter
35415,Sao Paulo,3-4-2-1,Rogério Ceni,6014,L. Pratto,14,F,4:2,starter
35415,Sao Paulo,3-4-2-1,Rogério Ceni,695,Wellington Nem,21,M,4:1,starter
35415,Sao Paulo,3-4-2-1,Rogério Ceni,65707,Thomaz,19,M,5:1,starter
35415,Sao Paulo,3-4-2-1,Rogério Ceni,9647,Wesley,11,,,substitute
35415,Sao Paulo,3-4-2-1,Rogério Ceni,41362,Lucas Fernandes,29,M,,substitute
35415,Sao Paulo,3-4-2-1,Rogério Ceni,10041,Gilberto,17,F,,substitute
35415,Sao Paulo,3-4-2-1,Rogério Ceni,10199,Douglas,26,D,,substitute
35415,Sao Paulo,3-4-2-1,Rogério Ceni,80296,Lucas Perri,40,G,,substitute
35415,Sao Paulo,3-4-2-1,Rogério Ceni,9654,Caique,36,D,,substitute
35415,Sao Paulo,3-4-2-1,Rogério Ceni,10548,Sidão,12,G,,substitute
35415,Sao Paulo,3-4-2-1,Rogério Ceni,15303,Leonardo Natel,37,F,,substitute
35415,Sao Paulo,3-4-2-1,Rogério Ceni,9452,Edimar Fraga,16,D,,substitute
35415,Sao Paulo,3-4-2-1,Rogério Ceni,80379,D. Lugano,5,D,,substitute
35415,Sao Paulo,3-4-2-1,Rogério Ceni,10025,Shaylon,20,M,,substitute
35416,Vitoria,4-2-3-1,Alexandre Gallo,10547,Fernando Miguel,1,G,1:1,starter
35416,Vitoria,4-2-3-1,Alexandre Gallo,80382,Fred,28,D,2:4,starter
35416,Vitoria,4-2-3-1,Alexandre Gallo,9865,Patric,29,D,2:3,starter
35416,Vitoria,4-2-3-1,Alexandre Gallo,9384,Kanu,25,D,2:2,starter
35416,Vitoria,4-2-3-1,Alexandre Gallo,8498,Thallyson,31,D,2:1,starter
35416,Vitoria,4-2-3-1,Alexandre Gallo,77744,Fillipe Soutto,57,M,3:2,starter
35416,Vitoria,4-2-3-1,Alexandre Gallo,9463,Uillian Correia,7,M,3:1,starter
35416,Vitoria,4-2-3-1,Alexandre Gallo,32891,Gabriel Xavier,18,F,4:3,starter
35416,Vitoria,4-2-3-1,Alexandre Gallo,10435,Kieza,9,F,4:2,starter
35416,Vitoria,4-2-3-1,Alexandre Gallo,10403,Neilton,10,M,4:1,starter
35416,Vitoria,4-2-3-1,Alexandre Gallo,10105,David,27,M,5:1,starter
35416,Vitoria,4-2-3-1,Alexandre Gallo,10348,Yago,77,M,,substitute
35416,Vitoria,4-2-3-1,Alexandre Gallo,71283,André Lima,99,F,,substitute
35416,Vitoria,4-2-3-1,Alexandre Gallo,80383,Cleiton Xavier,11,M,,substitute
35416,Vitoria,4-2-3-1,Alexandre Gallo,10200,Caique Sá,35,D,,substitute
35416,Vitoria,4-2-3-1,Alexandre Gallo,9262,Todinho,32,F,,substitute
35416,Vitoria,4-2-3-1,Alexandre Gallo,9341,Alan Costa,4,D,,substitute
35416,Vitoria,4-2-3-1,Alexandre Gallo,10994,Geferson,6,D,,substitute
35416,Vitoria,4-2-3-1,Alexandre Gallo,80381,Euller,16,D,,substitute
35416,Vitoria,4-2-3-1,Alexandre Gallo,41267,Rene,21,D,,substitute
35416,Vitoria,4-2-3-1,Alexandre Gallo,9513,Caíque,23,G,,substitute
35416,Vitoria,4-2-3-1,Alexandre Gallo,80388,Leandro Salino,30,D,,substitute
35416,Vitoria,4-2-3-1,Alexandre Gallo,80387,Wallace Ribeiro,34,G,,substitute
35416,Botafogo,4-4-1-1,Jair Ventura,2497,R. Fernández,1,G,1:1,starter
35416,Botafogo,4-4-1-1,Jair Ventura,10050,J. Carli,3,D,2:4,starter
35416,Botafogo,4-4-1-1,Jair Ventura,9701,Arnaldo,4,D,2:3,starter
35416,Botafogo,4-4-1-1,Jair Ventura,9907,Victor Luis,6,D,2:2,starter
35416,Botafogo,4-4-1-1,Jair Ventura,9872,Igor Rabello,2,D,2:1,starter
35416,Botafogo,4-4-1-1,Jair Ventura,10317,Bruno Silva,8,M,3:4,starter
35416,Botafogo,4-4-1-1,Jair Ventura,10395,Rodrigo Lindoso,5,M,3:3,starter
35416,Botafogo,4-4-1-1,Jair Ventura,10068,João Paulo,10,M,3:2,starter
35416,Botafogo,4-4-1-1,Jair Ventura,9925,Matheus Fernandes,11,M,3:1,starter
35416,Botafogo,4-4-1-1,Jair Ventura,10076,Rodrigo Pimpão,7,M,4:1,starter
35416,Botafogo,4-4-1-1,Jair Ventura,68058,Roger,9,F,5:1,starter
35416,Botafogo,4-4-1-1,Jair Ventura,10054,Gilson,15,D,,substitute
35416,Botafogo,4-4-1-1,Jair Ventura,6153,W. Montillo,17,M,,substitute
35416,Botafogo,4-4-1-1,Jair Ventura,80359,Dudu Cearense,22,M,,substitute
35416,Botafogo,4-4-1-1,Jair Ventura,10078,Igor Cassio,18,F,,substitute
35416,Botafogo,4-4-1-1,Jair Ventura,10063,Wenderson,20,M,,substitute
35416,Botafogo,4-4-1-1,Jair Ventura,9679,Fernandes,16,M,,substitute
35416,Botafogo,4-4-1-1,Jair Ventura,10385,Emerson,13,,,substitute
35416,Botafogo,4-4-1-1,Jair Ventura,41293,Helton Leite,12,G,,substitute
35416,Botafogo,4-4-1-1,Jair Ventura,10052,Marcelo Conceição,19,D,,substitute
35416,Botafogo,4-4-1-1,Jair Ventura,80358,Emerson Silva,14,D,,substitute
35413,Atletico Goianiense,4-2-3-1,Doriva,54218,Felipe,1,G,1:1,starter
35413,Atletico Goianiense,4-2-3-1,Doriva,10412,Roger Carvalho,4,D,2:4,starter
35413,Atletico Goianiense,4-2-3-1,Doriva,80543,Breno,7,D,2:3,starter
35413,Atletico Goianiense,4-2-3-1,Doriva,9695,André Castro,2,M,2:2,starter
35413,Atletico Goianiense,4-2-3-1,Doriva,10192,Bruno Pacheco,6,D,2:1,starter
35413,Atletico Goianiense,4-2-3-1,Doriva,9416,Eduardo Gabriel,3,,3:2,starter
35413,Atletico Goianiense,4-2-3-1,Doriva,9541,Andrigo,11,M,3:1,starter
35413,Atletico Goianiense,4-2-3-1,Doriva,9717,Igor,5,M,4:3,starter
35413,Atletico Goianiense,4-2-3-1,Doriva,55188,Silva,8,M,4:2,starter
35413,Atletico Goianiense,4-2-3-1,Doriva,9325,Jorginho,10,M,4:1,starter
35413,Atletico Goianiense,4-2-3-1,Doriva,10222,Everaldo,9,F,5:1,starter
35413,Atletico Goianiense,4-2-3-1,Doriva,54027,Diego Rosa,19,M,,substitute
35413,Atletico Goianiense,4-2-3-1,Doriva,10073,Luiz Fernando,16,M,,substitute
35413,Atletico Goianiense,4-2-3-1,Doriva,80557,Everton Heleno,15,M,,substitute
35413,Atletico Goianiense,4-2-3-1,Doriva,41562,Walterson,20,,,substitute
35413,Atletico Goianiense,4-2-3-1,Doriva,64002,Júnior Viçosa,17,F,,substitute
35413,Atletico Goianiense,4-2-3-1,Doriva,9734,Klever,12,G,,substitute
35413,Atletico Goianiense,4-2-3-1,Doriva,64000,Ricardo Silva,14,D,,substitute
35413,Atletico Goianiense,4-2-3-1,Doriva,77708,Walter,18,F,,substitute
35413,Atletico Goianiense,4-2-3-1,Doriva,77670,Eduardo,13,D,,substitute
35413,Avai,4-1-4-1,Claudinei Oliveira,9304,Kozlinski,1,G,1:1,starter
35413,Avai,4-1-4-1,Claudinei Oliveira,10513,Betão,3,D,2:4,starter
35413,Avai,4-1-4-1,Claudinei Oliveira,54878,Juan,55,M,2:3,starter
35413,Avai,4-1-4-1,Claudinei Oliveira,9831,Leandro Silva,2,D,2:2,starter
35413,Avai,4-1-4-1,Claudinei Oliveira,44629,Alemão,4,D,2:1,starter
35413,Avai,4-1-4-1,Claudinei Oliveira,77687,Welington Simião,25,M,3:1,starter
35413,Avai,4-1-4-1,Claudinei Oliveira,9437,Luan,5,M,4:4,starter
35413,Avai,4-1-4-1,Claudinei Oliveira,51183,Judson,93,M,4:3,starter
35413,Avai,4-1-4-1,Claudinei Oliveira,42391,Willians,28,M,4:2,starter
35413,Avai,4-1-4-1,Claudinei Oliveira,9528,Capa,6,M,4:1,starter
35413,Avai,4-1-4-1,Claudinei Oliveira,50575,Romulo,11,F,5:1,starter
35413,Avai,4-1-4-1,Claudinei Oliveira,77900,Gustavo,33,D,,substitute
35413,Avai,4-1-4-1,Claudinei Oliveira,10526,Pedro Castro,26,M,,substitute
35413,Avai,4-1-4-1,Claudinei Oliveira,10411,Diego Tavares,31,D,,substitute
35413,Avai,4-1-4-1,Claudinei Oliveira,10012,Douglas Friedrich,22,G,,substitute
35413,Avai,4-1-4-1,Claudinei Oliveira,77775,Lucas Otavio,94,M,,substitute
35413,Avai,4-1-4-1,Claudinei Oliveira,9708,Airton,80,D,,substitute
35413,Avai,4-1-4-1,Claudinei Oliveira,10544,Lourenço,97,F,,substitute
35413,Avai,4-1-4-1,Claudinei Oliveira,44675,Iury,95,F,,substitute
35413,Avai,4-1-4-1,Claudinei Oliveira,9773,João Paulo,90,D,,substitute
35414,Atletico-MG,4-2-3-1,Roger Machado,9859,Victor,1,G,1:1,starter
35414,Atletico-MG,4-2-3-1,Roger Machado,9876,Fábio Santos,6,D,2:4,starter
35414,Atletico-MG,4-2-3-1,Roger Machado,9866,Leonardo Silva,3,D,2:3,starter
35414,Atletico-MG,4-2-3-1,Roger Machado,80299,Felipe Santana,26,D,2:2,starter
35414,Atletico-MG,4-2-3-1,Roger Machado,10516,Alex Silva,29,D,2:1,starter
35414,Atletico-MG,4-2-3-1,Roger Machado,35521,Rafael Carioca,5,M,3:2,starter
35414,Atletico-MG,4-2-3-1,Roger Machado,9888,Elias,8,M,3:1,starter
35414,Atletico-MG,4-2-3-1,Roger Machado,10346,Marlone,92,M,4:3,starter
35414,Atletico-MG,4-2-3-1,Roger Machado,10567,Valdívia,20,M,4:2,starter
35414,Atletico-MG,4-2-3-1,Roger Machado,49851,Robinho,7,M,4:1,starter
35414,Atletico-MG,4-2-3-1,Roger Machado,80277,Rafael Moura,13,F,5:1,starter
35414,Atletico-MG,4-2-3-1,Roger Machado,44494,R. Otero,11,M,,substitute
35414,Atletico-MG,4-2-3-1,Roger Machado,77895,Elder Santana,33,F,,substitute
35414,Atletico-MG,4-2-3-1,Roger Machado,80363,Thalis,18,M,,substitute
35414,Atletico-MG,4-2-3-1,Roger Machado,9869,Matheus Mancini,23,D,,substitute
35414,Atletico-MG,4-2-3-1,Roger Machado,9617,Capixaba,17,F,,substitute
35414,Atletico-MG,4-2-3-1,Roger Machado,10552,Danilo Barcelos,14,M,,substitute
35414,Atletico-MG,4-2-3-1,Roger Machado,70328,Ralph,15,M,,substitute
35414,Atletico-MG,4-2-3-1,Roger Machado,80566,Rodrigão,16,D,,substitute
35414,Atletico-MG,4-2-3-1,Roger Machado,9733,Giovanni,87,G,,substitute
35414,Atletico-MG,4-2-3-1,Roger Machado,9205,Leonan,31,D,,substitute
35414,Atletico-MG,4-2-3-1,Roger Machado,80467,Uilson,32,G,,substitute
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,10112,Santos,1,G,1:1,starter
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,10123,Jonathan,2,D,2:4,starter
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,10121,Thiago Heleno,44,D,2:3,starter
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,33336,Wanderson,25,D,2:2,starter
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,2162,Sidcley,8,D,2:1,starter
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,1262,Otavio,7,M,3:1,starter
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,10134,L. González,3,M,4:4,starter
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,10133,Nikão,11,M,4:3,starter
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,10138,Matheus Rossetto,20,M,4:2,starter
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,80368,Grafite,23,F,4:1,starter
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,35821,Yago César,70,M,5:1,starter
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,9755,Deivid,5,M,,substitute
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,10293,Douglas Coutinho,77,M,,substitute
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,9316,Nicolas Vichiatto,97,D,,substitute
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,10431,Ederson,91,F,,substitute
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,10135,Bruno Guimarães,39,M,,substitute
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,10116,Paulo André,13,D,,substitute
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,10114,José Ivaldo,27,D,,substitute
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,41382,Cascardo,47,D,,substitute
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,80367,Warleson,49,G,,substitute
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,9427,Matheus Anjos,55,M,,substitute
35414,Atletico Paranaense,4-1-4-1,Eduardo Baptista,41241,Eduardo Henrique,6,M,,substitute
35412,Flamengo,4-2-3-1,Zé Ricardo,10154,Thiago,1,G,1:1,starter
35412,Flamengo,4-2-3-1,Zé Ricardo,9863,Réver,15,D,2:4,starter
35412,Flamengo,4-2-3-1,Zé Ricardo,10344,Rafael Vaz,33,D,2:3,starter
35412,Flamengo,4-2-3-1,Zé Ricardo,10157,Rodinei,2,D,2:2,starter
35412,Flamengo,4-2-3-1,Zé Ricardo,10163,Rene,6,D,2:1,starter
35412,Flamengo,4-2-3-1,Zé Ricardo,10171,Diego,35,M,3:2,starter
35412,Flamengo,4-2-3-1,Zé Ricardo,9955,Éverton,22,M,3:1,starter
35412,Flamengo,4-2-3-1,Zé Ricardo,10211,Marcio Araujo,8,M,4:3,starter
35412,Flamengo,4-2-3-1,Zé Ricardo,2488,G. Cuéllar,26,M,4:2,starter
35412,Flamengo,4-2-3-1,Zé Ricardo,32970,Leandro Damião,18,F,4:1,starter
35412,Flamengo,4-2-3-1,Zé Ricardo,762,Vinícius Júnior,20,M,5:1,starter
35412,Flamengo,4-2-3-1,Zé Ricardo,10162,Pará,21,D,,substitute
35412,Flamengo,4-2-3-1,Zé Ricardo,80355,D. Conca,19,M,,substitute
35412,Flamengo,4-2-3-1,Zé Ricardo,10503,Felipe Vizeu,47,F,,substitute
35412,Flamengo,4-2-3-1,Zé Ricardo,10173,Willian Arão,5,M,,substitute
35412,Flamengo,4-2-3-1,Zé Ricardo,80295,Ederson,10,M,,substitute
35412,Flamengo,4-2-3-1,Zé Ricardo,10490,Rômulo,27,M,,substitute
35412,Flamengo,4-2-3-1,Zé Ricardo,48526,Adryan,37,M,,substitute
35412,Flamengo,4-2-3-1,Zé Ricardo,9337,Alex Muralha,38,G,,substitute
35412,Flamengo,4-2-3-1,Zé Ricardo,1646,Lucas Paqueta,39,M,,substitute
35412,Flamengo,4-2-3-1,Zé Ricardo,10474,Matheus Sávio,42,M,,substitute
35412,Flamengo,4-2-3-1,Zé Ricardo,10160,Leo Duarte,43,D,,substitute
35412,Ponte Preta,4-1-3-2,Gilson Kleina,78004,Aranha,1,G,1:1,starter
35412,Ponte Preta,4-1-3-2,Gilson Kleina,50170,Kadu,4,D,2:4,starter
35412,Ponte Preta,4-1-3-2,Gilson Kleina,10015,Nino Paraíba,2,D,2:3,starter
35412,Ponte Preta,4-1-3-2,Gilson Kleina,10272,Naldo,5,M,2:2,starter
35412,Ponte Preta,4-1-3-2,Gilson Kleina,10232,Marllon,3,D,2:1,starter
35412,Ponte Preta,4-1-3-2,Gilson Kleina,10268,João Lucas,6,D,3:1,starter
35412,Ponte Preta,4-1-3-2,Gilson Kleina,77683,Renato Cajá,10,M,4:3,starter
35412,Ponte Preta,4-1-3-2,Gilson Kleina,10034,Elton,8,M,4:2,starter
35412,Ponte Preta,4-1-3-2,Gilson Kleina,42163,Lucca,9,M,4:1,starter
35412,Ponte Preta,4-1-3-2,Gilson Kleina,34745,Negueba,11,M,5:2,starter
35412,Ponte Preta,4-1-3-2,Gilson Kleina,10326,Leo Melo,7,M,5:1,starter
35412,Ponte Preta,4-1-3-2,Gilson Kleina,12522,Lins,18,F,,substitute
35412,Ponte Preta,4-1-3-2,Gilson Kleina,9475,Claudinho,20,M,,substitute
35412,Ponte Preta,4-1-3-2,Gilson Kleina,10091,Jádson,19,M,,substitute
35412,Ponte Preta,4-1-3-2,Gilson Kleina,9594,Jeferson,13,D,,substitute
35412,Ponte Preta,4-1-3-2,Gilson Kleina,80472,Fernando Bob,14,M,,substitute
35412,Ponte Preta,4-1-3-2,Gilson Kleina,78053,Fernandinho,16,,,substitute
35412,Ponte Preta,4-1-3-2,Gilson Kleina,71,Luan Peres,15,D,,substitute
35412,Ponte Preta,4-1-3-2,Gilson Kleina,10442,João Carlos,12,G,,substitute
35412,Ponte Preta,4-1-3-2,Gilson Kleina,77835,Wendel,17,M,,substitute
35411,Santos,4-2-3-1,Levir Culpi,9977,Vanderlei,1,G,1:1,starter
35411,Santos,4-2-3-1,Levir Culpi,50081,David Braz,14,D,2:4,starter
35411,Santos,4-2-3-1,Levir Culpi,9988,Victor Ferraz,4,D,2:3,starter
35411,Santos,4-2-3-1,Levir Culpi,9991,Lucas Verissimo,28,D,2:2,starter
35411,Santos,4-2-3-1,Levir Culpi,114411,Renato,8,,2:1,starter
35411,Santos,4-2-3-1,Levir Culpi,9918,Lucas Lima,10,M,3:2,starter
35411,Santos,4-2-3-1,Levir Culpi,9997,Jean Mota,39,M,3:1,starter
35411,Santos,4-2-3-1,Levir Culpi,22231,Thiago Maia,29,M,4:3,starter
35411,Santos,4-2-3-1,Levir Culpi,10180,Bruno Henrique,27,M,4:2,starter
35411,Santos,4-2-3-1,Levir Culpi,10362,Kayke,11,F,4:1,starter
35411,Santos,4-2-3-1,Levir Culpi,10005,J. Copete,36,M,5:1,starter
35411,Santos,4-2-3-1,Levir Culpi,9843,Leandro Donizete,30,M,,substitute
35411,Santos,4-2-3-1,Levir Culpi,13311,V. Hernández,16,M,,substitute
35411,Santos,4-2-3-1,Levir Culpi,47221,F. Noguera,32,D,,substitute
35411,Santos,4-2-3-1,Levir Culpi,9995,Alison,5,M,,substitute
35411,Santos,4-2-3-1,Levir Culpi,9962,Vitor Bueno,7,M,,substitute
35411,Santos,4-2-3-1,Levir Culpi,9981,Matheus Ribeiro,13,D,,substitute
35411,Santos,4-2-3-1,Levir Culpi,9722,Rafael Longuine,17,M,,substitute
35411,Santos,4-2-3-1,Levir Culpi,10129,Léo Cittadini,19,M,,substitute
35411,Santos,4-2-3-1,Levir Culpi,50313,E. Vecchio,20,M,,substitute
35411,Santos,4-2-3-1,Levir Culpi,10006,Arthur Gomes,23,M,,substitute
35411,Santos,4-2-3-1,Levir Culpi,9474,Thiago Ribeiro,26,M,,substitute
35411,Santos,4-2-3-1,Levir Culpi,9979,João Paulo,34,G,,substitute
35411,Palmeiras,4-3-3,Cuca,9903,Fernando Prass,1,G,1:1,starter
35411,Palmeiras,4-3-3,Cuca,9915,Edu Dracena,3,D,2:4,starter
35411,Palmeiras,4-3-3,Cuca,9908,Antônio Carlos,25,D,2:3,starter
35411,Palmeiras,4-3-3,Cuca,9917,Mayke,12,D,2:2,starter
35411,Palmeiras,4-3-3,Cuca,9912,Juninho,4,D,2:1,starter
35411,Palmeiras,4-3-3,Cuca,80364,Zé Roberto,11,M,3:3,starter
35411,Palmeiras,4-3-3,Cuca,9927,A. Guerra,18,M,3:2,starter
35411,Palmeiras,4-3-3,Cuca,9958,Tchê Tchê,8,M,3:1,starter
35411,Palmeiras,4-3-3,Cuca,9924,Thiago Santos,21,M,4:3,starter
35411,Palmeiras,4-3-3,Cuca,9936,Willian,29,F,4:2,starter
