fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
1005727,133,Vasco DA Gama,404753,Cauan Barros,73.0,88,M,6.3,False,False,,,,,0,,,22.0,,18,1.0,,,6.0,2.0,,,,,2.0,0,0,,,0,0,
1005727,133,Vasco DA Gama,9890,Jair,84.0,8,M,6.9,False,False,,,,,0,,,38.0,1.0,32,4.0,,3.0,14.0,7.0,2.0,1.0,4.0,1.0,1.0,0,0,,,0,0,
1005727,133,Vasco DA Gama,305832,Matías Galarza,89.0,19,M,6.9,False,False,,,,,0,,,34.0,1.0,26,3.0,,2.0,10.0,6.0,3.0,2.0,,,1.0,0,0,,,0,0,
1005727,133,Vasco DA Gama,143367,Gabriel Pec,90.0,11,F,6.2,False,False,,,,,0,,,12.0,,7,3.0,,,21.0,9.0,8.0,2.0,,4.0,1.0,0,0,,,0,0,
1005727,133,Vasco DA Gama,12797,Alex Teixeira,74.0,7,F,6.7,False,False,2.0,1.0,1.0,,0,,,14.0,,11,,,,2.0,,,,,,1.0,0,0,,,0,0,
1005727,133,Vasco DA Gama,305837,Figueiredo,90.0,15,F,6.9,False,False,1.0,1.0,,,0,,,28.0,3.0,20,1.0,,1.0,16.0,6.0,3.0,1.0,1.0,1.0,3.0,0,0,,,0,0,
1005727,133,Vasco DA Gama,10557,Miranda,17.0,35,D,6.3,False,True,,1.0,,,0,,,11.0,,10,,,,1.0,1.0,,,,,,0,0,,,0,0,
1005727,133,Vasco DA Gama,375565,Matheus Carvalho,17.0,85,M,6.5,False,True,,,,,0,,,16.0,1.0,14,2.0,,,5.0,2.0,,,1.0,,1.0,0,0,,,0,0,
1005727,133,Vasco DA Gama,374094,Eguinaldo,16.0,21,F,6.7,False,True,,,,,0,,,4.0,,3,,,,8.0,4.0,,,,2.0,,0,0,,,0,0,
1005727,133,Vasco DA Gama,305829,Rodrigo,15.0,26,M,6.3,False,True,,,,,0,,,6.0,,4,,,,,,,,,,,0,0,,,0,0,
1005727,133,Vasco DA Gama,6063,Luca Orellano,8.0,14,F,6.3,False,True,,,,,0,,,3.0,,2,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,
1005727,133,Vasco DA Gama,9692,Ivan,,97,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005727,133,Vasco DA Gama,51426,Puma Rodríguez,,2,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005727,133,Vasco DA Gama,352387,Zé Vitor,,44,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005727,133,Vasco DA Gama,238338,Paulo Victor,,66,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005727,133,Vasco DA Gama,6471,Gabriel Carabajal,,20,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005727,133,Vasco DA Gama,407806,Rayan Rocha,,77,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005727,133,Vasco DA Gama,394384,Erick Marcus,,16,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,127,Flamengo,306210,Matheus Cunha,90.0,25,G,7.2,False,False,,,,,1,,5.0,43.0,1.0,35,,,,,,,,,,,0,0,,,0,0,0.0
1005719,127,Flamengo,349001,Wesley França,90.0,43,D,7,False,False,2.0,,,,0,,,40.0,3.0,31,1.0,,1.0,16.0,7.0,8.0,3.0,,3.0,1.0,0,0,,,0,0,
1005719,127,Flamengo,10089,Fabrício Bruno,90.0,15,D,7.2,False,False,,,,,0,,,93.0,,82,1.0,,1.0,4.0,3.0,,,,1.0,,0,0,,,0,0,
1005719,127,Flamengo,10124,Léo Pereira,38.0,4,D,6.7,False,False,,,,,0,,,35.0,,30,1.0,,,4.0,3.0,,,,1.0,,0,0,,,0,0,
1005719,127,Flamengo,1771,Ayrton Lucas,90.0,6,D,7,False,False,,1.0,1.0,1.0,0,,,56.0,1.0,49,,,,9.0,2.0,1.0,,1.0,1.0,3.0,1,0,,,0,0,
1005719,127,Flamengo,22231,Thiago Maia,81.0,8,M,6.7,False,False,,,,,0,,,52.0,,47,2.0,,1.0,9.0,4.0,2.0,2.0,3.0,,1.0,1,0,,,0,0,
1005719,127,Flamengo,2560,Erick Pulgar,90.0,5,M,6.7,False,False,1.0,,,,0,,,79.0,,69,1.0,1.0,2.0,11.0,3.0,1.0,1.0,3.0,,1.0,0,0,,,0,0,
1005719,127,Flamengo,30408,Gerson,90.0,20,M,7.3,False,False,,,,,0,,,79.0,2.0,70,2.0,1.0,1.0,13.0,10.0,,,1.0,7.0,1.0,1,0,,,0,0,
1005719,127,Flamengo,311157,Matheus França,62.0,42,M,6.5,False,False,,3.0,,,0,,,22.0,,20,1.0,,1.0,8.0,4.0,4.0,2.0,,,,0,0,,,0,0,
1005719,127,Flamengo,10174,Gabriel Barbosa,90.0,10,F,6.2,True,False,1.0,5.0,1.0,,0,1.0,,24.0,1.0,17,1.0,,,11.0,2.0,3.0,1.0,4.0,,1.0,1,0,,,0,1,
1005719,127,Flamengo,10321,Pedro,90.0,9,F,6.7,False,False,1.0,,,,0,,,7.0,,6,2.0,,1.0,10.0,3.0,2.0,,,1.0,2.0,0,0,1.0,,0,0,
1005719,127,Flamengo,2283,David Luiz,52.0,23,D,6.9,False,True,,,,,0,,,71.0,,68,,,,4.0,3.0,,,1.0,1.0,,0,0,,,0,0,
1005719,127,Flamengo,2414,Everton,28.0,11,F,7.3,False,True,,1.0,,,0,,,11.0,2.0,7,1.0,,,10.0,6.0,2.0,2.0,,2.0,2.0,0,0,,,0,0,
1005719,127,Flamengo,352371,Victor Hugo,9.0,29,M,6.7,False,True,,,,,0,,,5.0,,4,,,1.0,2.0,1.0,2.0,1.0,,,,0,0,,,0,0,
1005719,127,Flamengo,10112,Santos,,1,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,127,Flamengo,123759,Hugo Souza,,45,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,127,Flamengo,1290,Guillermo Varela,,2,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,127,Flamengo,10156,Rodrigo Caio,,3,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,127,Flamengo,34,Filipe Luís,,16,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,127,Flamengo,1260,Pablo,,30,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,127,Flamengo,151,Arturo Vidal,,32,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,127,Flamengo,352372,Matheus Gonçalves,,40,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,127,Flamengo,325717,André Luiz,,38,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,135,Cruzeiro,30443,Rafael Cabral,90.0,1,G,6.3,True,False,,,,,1,,2.0,39.0,,29,,,,,,,,,,,1,0,,,0,0,0.0
1005719,135,Cruzeiro,156191,Igor Formiga,58.0,33,D,6.3,False,False,,,,,0,,,23.0,,15,3.0,,1.0,8.0,4.0,,,,,2.0,1,0,,1.0,0,0,
1005719,135,Cruzeiro,9308,Lucas Oliveira,90.0,6,D,7.5,False,False,,,,,0,,,34.0,1.0,26,1.0,2.0,3.0,7.0,6.0,,,,3.0,1.0,0,0,,,0,0,
1005719,135,Cruzeiro,10448,Luciano Castan,90.0,4,D,7,False,False,,,,,0,,,46.0,1.0,42,1.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,,,0,0,,,0,0,
1005719,135,Cruzeiro,10309,Marlon,90.0,3,D,8.2,False,False,,1.0,1.0,1.0,0,,,50.0,5.0,38,6.0,,2.0,15.0,9.0,2.0,2.0,4.0,1.0,1.0,0,0,,,0,0,
1005719,135,Cruzeiro,159493,Wallisson Luiz,72.0,5,M,7.2,False,False,,2.0,1.0,,0,,,21.0,,17,1.0,,1.0,18.0,9.0,7.0,5.0,,2.0,6.0,0,0,,,0,0,
1005719,135,Cruzeiro,54756,Filipe Machado,90.0,23,M,7,False,False,,2.0,1.0,,0,,,46.0,,39,,1.0,,3.0,1.0,,,,,,0,0,,,0,0,
1005719,135,Cruzeiro,9613,Neto Moura,58.0,8,M,7.2,False,False,,,,,0,,,19.0,2.0,16,2.0,,1.0,5.0,3.0,1.0,1.0,1.0,,1.0,0,0,,,0,0,
1005719,135,Cruzeiro,70314,Wesley,63.0,11,F,6.2,False,False,,,,,0,,,13.0,,11,1.0,,,8.0,2.0,1.0,,1.0,1.0,2.0,1,0,,,0,0,
1005719,135,Cruzeiro,10041,Gilberto,63.0,21,F,6.9,False,False,1.0,2.0,1.0,,0,,,12.0,,11,1.0,,,4.0,2.0,,,,,,0,0,,,0,0,
1005719,135,Cruzeiro,9445,Bruno Rodrigues,90.0,9,F,7.3,False,False,1.0,2.0,1.0,,0,1.0,,23.0,2.0,14,1.0,,1.0,10.0,4.0,2.0,1.0,2.0,,,0,0,,,0,0,
1005719,135,Cruzeiro,10241,Mateus Vital,32.0,7,M,6.6,False,True,,,,,0,,,14.0,,14,1.0,,,3.0,2.0,1.0,1.0,1.0,,,0,0,,,0,0,
1005719,135,Cruzeiro,25398,William,32.0,12,D,6.9,False,True,,1.0,,,0,,,12.0,1.0,10,2.0,,,8.0,5.0,2.0,1.0,1.0,2.0,1.0,1,0,,,0,0,
1005719,135,Cruzeiro,266552,Stênio,27.0,22,F,6.2,False,True,1.0,1.0,1.0,,0,,,6.0,,4,,,,3.0,1.0,1.0,1.0,,,1.0,0,0,,,0,0,
1005719,135,Cruzeiro,12915,Henrique Dourado,27.0,99,F,7.2,False,True,,4.0,,,0,,,7.0,2.0,4,,,,8.0,5.0,,,,2.0,1.0,0,0,,,0,0,
1005719,135,Cruzeiro,125652,Matheus Jussa,18.0,18,D,6.9,False,True,,,,,0,,,15.0,1.0,15,3.0,,1.0,7.0,4.0,,,1.0,,2.0,1,0,,,0,0,
1005719,135,Cruzeiro,80173,Anderson,,98,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,135,Cruzeiro,41299,Neris,,27,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,135,Cruzeiro,54230,Reynaldo,,29,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,135,Cruzeiro,10133,Nikão,,10,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,135,Cruzeiro,353926,Daniel Jr,,48,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,135,Cruzeiro,307421,Juan Christian,,70,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005719,135,Cruzeiro,266389,Ian Luccas,,20,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005728,1193,Cuiaba,10226,Walter,90.0,1,G,6.3,True,False,,,,,1,,1.0,24.0,,18,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0
1005728,1193,Cuiaba,9709,Matheus Alexandre,90.0,2,D,7.3,False,False,,,,,0,,,48.0,1.0,41,3.0,,2.0,8.0,7.0,2.0,1.0,,,,0,0,,,0,0,
1005728,1193,Cuiaba,10232,Marllon,90.0,4,D,7.2,False,False,,,,,0,,,47.0,,42,3.0,,3.0,9.0,7.0,2.0,1.0,1.0,1.0,,0,0,,,0,0,
1005728,1193,Cuiaba,30925,Alan Empereur,90.0,33,D,6.5,False,False,,,,,0,,,47.0,,38,,,,4.0,2.0,,,1.0,,1.0,1,0,,,0,0,
1005728,1193,Cuiaba,304824,Rikelme,63.0,20,D,6.9,False,False,,,,,0,,,25.0,,16,2.0,1.0,4.0,8.0,5.0,1.0,,,,2.0,0,0,,,0,0,
1005728,1193,Cuiaba,80187,Fernando Sobral,90.0,88,M,7.7,False,False,,2.0,2.0,1.0,0,,,52.0,,38,4.0,,,17.0,12.0,3.0,3.0,5.0,4.0,,0,0,,,0,0,
1005728,1193,Cuiaba,160436,Raniele,83.0,14,M,6.9,False,False,,3.0,1.0,,0,,,22.0,,17,,,1.0,7.0,4.0,2.0,2.0,1.0,1.0,,1,0,,,0,0,
1005728,1193,Cuiaba,64363,Ronald,64.0,8,M,6.6,False,False,,,,,0,,,24.0,1.0,18,2.0,,1.0,7.0,3.0,1.0,1.0,3.0,,1.0,0,0,,,0,0,
1005728,1193,Cuiaba,350,Jonathan Cafú,63.0,7,F,6.7,False,False,,,,,0,1.0,,17.0,1.0,15,,,,8.0,2.0,2.0,1.0,1.0,,,0,0,,,0,0,
1005728,1193,Cuiaba,9934,Deyverson,90.0,16,F,6.3,False,False,,1.0,,,0,,,20.0,,10,,,,16.0,10.0,2.0,1.0,,2.0,2.0,0,0,,,0,0,
1005728,1193,Cuiaba,10398,Wellington Silva,60.0,11,F,7.2,False,False,,,,,0,,,14.0,1.0,9,,,,7.0,6.0,4.0,4.0,,2.0,,0,0,,,0,0,
1005728,1193,Cuiaba,44675,Iury Castilho,30.0,99,F,6.7,False,True,,2.0,,,0,,,3.0,,2,,,,6.0,3.0,1.0,,,1.0,1.0,0,0,,,0,0,
1005728,1193,Cuiaba,53985,Patric Calmon,27.0,94,D,6.9,False,True,,,,,0,,,14.0,,10,2.0,,,7.0,6.0,,,,,1.0,1,0,,,0,0,
1005728,1193,Cuiaba,182023,Nicolás Quagliata,27.0,25,F,7,False,True,,,,,0,,,14.0,2.0,9,,,,8.0,4.0,5.0,3.0,2.0,1.0,,0,0,,,0,0,
1005728,1193,Cuiaba,13293,Pablo Ceppelini,26.0,10,M,6.9,False,True,,1.0,,,0,,,16.0,2.0,15,,,,4.0,1.0,1.0,1.0,1.0,,,0,0,,,0,0,
1005728,1193,Cuiaba,308275,Ricardo Cerqueira,15.0,54,F,6.7,False,True,,,,,0,,,4.0,,4,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,
1005728,1193,Cuiaba,10442,João Carlos,,21,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005728,1193,Cuiaba,80191,Vinicius Barreta,,26,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005728,1193,Cuiaba,111324,Allyson,,34,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005728,1193,Cuiaba,367957,Vitao,,3,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005728,1193,Cuiaba,308599,Emerson Ramon,,17,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005728,1193,Cuiaba,70670,Isidro Pitta,,9,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005728,147,Coritiba,31384,Gabriel Vasconcelos,90.0,1,G,6.7,False,False,,,,,1,,2.0,22.0,,13,,,,1.0,1.0,,,,,,1,0,,,0,0,0.0
1005728,147,Coritiba,11365,Benjamin Kuscevic,90.0,13,D,6.6,False,False,,,,,0,,,73.0,,63,,1.0,2.0,8.0,2.0,,,1.0,1.0,2.0,1,0,,,0,0,
1005728,147,Coritiba,10231,Henrique,90.0,3,D,6.3,True,False,,,,,0,,,40.0,,35,,,,10.0,1.0,,,1.0,,1.0,0,0,,,0,0,
1005728,147,Coritiba,41100,Bruno Viana,90.0,5,D,7,False,False,,,,,0,,,79.0,,72,1.0,,1.0,4.0,2.0,,,,,2.0,1,0,,,0,0,
1005728,147,Coritiba,197450,Natanael,90.0,16,M,6.2,False,False,,,,,0,,,44.0,1.0,34,1.0,,1.0,17.0,5.0,4.0,2.0,4.0,2.0,,0,0,,,0,0,
1005728,147,Coritiba,9964,Liziero,69.0,31,M,6.2,False,False,,,,,0,,,36.0,,29,1.0,,1.0,7.0,3.0,1.0,1.0,4.0,1.0,,0,0,,,0,0,
1005728,147,Coritiba,143368,Bruno Gomes,90.0,6,M,6.9,False,False,,,,,0,,,64.0,1.0,53,4.0,,,13.0,9.0,2.0,1.0,2.0,1.0,,0,0,,,0,0,
1005728,147,Coritiba,41357,Jamerson,45.0,83,M,6.6,False,False,,,,,0,,,29.0,,26,1.0,,,5.0,3.0,2.0,2.0,1.0,,,0,0,,,0,0,
1005728,147,Coritiba,21093,Gabriel Boschilia,69.0,35,F,7.6,False,False,,2.0,,,0,1.0,,39.0,1.0,34,2.0,,,11.0,8.0,6.0,5.0,1.0,1.0,1.0,0,0,,,0,0,
1005728,147,Coritiba,77821,Robson,90.0,30,F,7,False,False,2.0,2.0,1.0,1.0,0,,,23.0,1.0,13,,,1.0,15.0,2.0,1.0,,1.0,,3.0,0,0,,,0,0,
1005728,147,Coritiba,380435,Kaio César,29.0,37,F,6.2,False,False,,,,,0,,,9.0,,6,,,,3.0,1.0,2.0,,,1.0,,0,0,,,0,0,
1005728,147,Coritiba,304071,Wesley Pombo,50.0,57,F,6.5,False,True,,,,,0,,,9.0,2.0,9,1.0,,,8.0,2.0,4.0,1.0,1.0,,2.0,1,0,,,0,0,
1005728,147,Coritiba,9907,Victor Luis,45.0,26,D,6.3,False,True,,,,,0,,,26.0,,16,,,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,0,0,,,0,0,
1005728,147,Coritiba,9278,Matheus Bianqui,21.0,17,M,6.2,False,True,1.0,1.0,,,0,,,3.0,,3,,,,7.0,1.0,1.0,,,1.0,,1,0,,,0,0,
1005728,147,Coritiba,10242,Júnior Urso,21.0,23,M,6.9,False,True,,1.0,,,0,,,16.0,,16,,,,3.0,2.0,1.0,1.0,,,1.0,0,0,,,0,0,
1005728,147,Coritiba,420690,Ruan Assis,11.0,97,M,6.6,False,True,,1.0,1.0,,0,,,3.0,,2,,,,3.0,1.0,1.0,1.0,1.0,,,0,0,,,0,0,
1005728,147,Coritiba,9556,Luan Polli,,27,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005728,147,Coritiba,9629,Marcos Vinícius,,22,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005728,147,Coritiba,307580,Vilar,,28,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005728,147,Coritiba,10571,Andrey,,7,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005728,147,Coritiba,353842,Gabriel Silva,,20,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005721,126,Sao Paulo,10081,Rafael,98.0,23,G,6.9,False,False,,,,,1,,3.0,16.0,,16,,,,,,,,,,,0,0,,,0,0,0.0
1005721,126,Sao Paulo,500,Rafinha,93.0,13,D,7.2,True,False,,,,,0,,,89.0,1.0,83,4.0,,1.0,9.0,7.0,,,2.0,2.0,,0,0,,,0,0,
1005721,126,Sao Paulo,6083,Alan Franco,98.0,28,D,7,False,False,,,,,0,,,71.0,,66,,1.0,2.0,9.0,6.0,1.0,1.0,,,2.0,1,0,,,0,0,
1005721,126,Sao Paulo,307835,Lucas Beraldo,98.0,35,D,6.9,False,False,,,,,0,,,64.0,,59,1.0,,,3.0,2.0,,,,1.0,,0,0,,,0,0,
1005721,126,Sao Paulo,10527,Caio Paulista,98.0,38,D,7.3,False,False,,4.0,2.0,,0,,,52.0,2.0,46,,,1.0,10.0,7.0,6.0,4.0,,1.0,,0,0,,,0,0,
1005721,126,Sao Paulo,51580,Gabriel Neves,72.0,20,M,7.2,False,False,,,,,0,,,74.0,1.0,67,1.0,,,4.0,3.0,2.0,2.0,,,1.0,0,0,,,0,0,
1005721,126,Sao Paulo,313732,Pablo Maia,98.0,29,M,7.6,False,False,,2.0,2.0,1.0,0,,,89.0,2.0,83,2.0,,,5.0,2.0,,,,,2.0,0,0,,,0,0,
1005721,126,Sao Paulo,10501,Alisson,85.0,7,M,8.2,False,False,,,,,0,1.0,,51.0,4.0,45,6.0,,,17.0,10.0,1.0,1.0,,2.0,3.0,0,0,,,0,0,
1005721,126,Sao Paulo,10323,Luciano,72.0,10,M,6.3,False,False,,3.0,1.0,,0,,,23.0,,20,,,,8.0,1.0,1.0,1.0,1.0,,2.0,0,0,,,0,0,
1005721,126,Sao Paulo,10322,Marcos Paulo,85.0,32,M,7.2,False,False,1.0,1.0,,,0,,,24.0,1.0,21,2.0,,1.0,12.0,8.0,3.0,2.0,,4.0,,0,0,,,0,0,
1005721,126,Sao Paulo,47368,Jonathan Calleri,98.0,9,F,6.7,False,False,2.0,1.0,,,0,,,16.0,,11,1.0,,1.0,8.0,5.0,2.0,,,3.0,1.0,0,0,,,0,0,
1005721,126,Sao Paulo,157150,Wellington Rato,26.0,27,M,6.7,False,True,,,,,0,,,11.0,,7,,,,1.0,1.0,1.0,1.0,,,,1,0,,,0,0,
1005721,126,Sao Paulo,51701,Michel Araújo,26.0,15,M,6.7,False,True,,1.0,,,0,,,13.0,,11,,,,1.0,1.0,,,,,,0,0,,,0,0,
1005721,126,Sao Paulo,363689,Rodriguinho,13.0,18,M,6.3,False,True,,,,,0,,,7.0,,6,,,,,,,,,,,0,0,,,0,0,
1005721,126,Sao Paulo,10105,David,13.0,22,F,7.5,False,True,,1.0,1.0,1.0,0,,,4.0,,4,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,
1005721,126,Sao Paulo,143363,Diego Costa,5.0,4,D,,False,True,,,,,0,,,1.0,,1,,,1.0,,,,,,,1.0,0,0,,,0,0,
1005721,126,Sao Paulo,311517,Young,,50,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005721,126,Sao Paulo,180921,Patryck,,36,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005721,126,Sao Paulo,9272,Raí Ramos,,34,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005721,126,Sao Paulo,311518,Nathan Mendes,,45,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005721,126,Sao Paulo,9957,Luan,,8,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005721,126,Sao Paulo,2581,Jhegson Méndez,,21,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005721,126,Sao Paulo,180916,Juan,,31,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005721,151,Goias,10335,Tadeu,98.0,23,G,6.9,True,False,,,,,2,,4.0,33.0,,22,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0
1005721,151,Goias,41515,Bruno Santos,98.0,13,D,6.5,False,False,,,,,0,,,23.0,,17,2.0,1.0,1.0,12.0,5.0,1.0,,2.0,,3.0,1,0,,,0,0,
1005721,151,Goias,10120,Lucas Halter,98.0,3,D,6.7,False,False,,,,,0,,,27.0,,22,2.0,,,6.0,4.0,,,,,2.0,1,0,,,0,0,
1005721,151,Goias,10416,Bruno Melo,98.0,19,D,6.3,False,False,,1.0,1.0,,0,,,37.0,,29,1.0,,,3.0,2.0,,,,,,0,0,,,0,0,
1005721,151,Goias,9559,Sander,68.0,6,D,6.7,False,False,,,,,0,,,32.0,1.0,28,1.0,,,10.0,4.0,3.0,1.0,1.0,2.0,3.0,0,0,,,0,0,
1005721,151,Goias,32948,Maguinho,98.0,2,M,6.9,False,False,,1.0,1.0,1.0,0,,,14.0,2.0,11,,1.0,1.0,10.0,2.0,1.0,,2.0,2.0,2.0,0,0,,,0,0,
1005721,151,Goias,9208,Willian Oliveira,98.0,12,M,6.9,False,False,,1.0,1.0,,0,,,31.0,,25,3.0,,2.0,9.0,5.0,,,3.0,1.0,1.0,0,0,,,0,0,
1005721,151,Goias,159920,Dieguinho,55.0,20,M,6.9,False,False,,,,,0,1.0,,16.0,1.0,15,1.0,,,8.0,2.0,2.0,,,1.0,2.0,1,0,,,0,0,
1005721,151,Goias,9429,Alesson,68.0,27,M,6,False,False,,,,,0,,,12.0,,7,,,,8.0,2.0,4.0,1.0,,,,0,0,,,0,0,
1005721,151,Goias,167652,Julián Palacios,68.0,10,F,6.7,False,False,,,,,0,,,14.0,2.0,12,,,,5.0,1.0,3.0,1.0,2.0,,2.0,0,0,,,0,0,
1005721,151,Goias,9476,Matheus Peixoto,86.0,17,F,6.9,False,False,1.0,2.0,1.0,,0,,,20.0,,18,,,,9.0,3.0,,,1.0,3.0,,0,0,,,0,0,
1005721,151,Goias,10569,Fellipe Bastos,43.0,8,M,6.9,False,True,,,,,0,,,12.0,,10,1.0,1.0,1.0,1.0,1.0,,,,,,1,0,,,0,0,
1005721,151,Goias,54093,Hugo,30.0,66,D,6.5,False,True,,,,,0,,,6.0,,4,1.0,,,2.0,1.0,,,1.0,,,0,0,,,0,0,
1005721,151,Goias,10450,Apodi,30.0,22,F,6.7,False,True,,1.0,,,0,,,2.0,,1,,,,,,,,,,,0,0,,,0,0,
1005721,151,Goias,9296,Diego Gonçalves,30.0,11,F,6.3,False,True,,,,,0,,,4.0,,2,,,1.0,2.0,1.0,1.0,,,1.0,,0,0,,,0,0,
1005721,151,Goias,106591,Gabriel Novaes,12.0,99,F,6.5,False,True,,,,,0,,,1.0,,1,,,,2.0,,,,,,1.0,0,0,,,0,0,
1005721,151,Goias,77812,Marcelo Rangel,,88,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005721,151,Goias,136124,Edu,,43,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005721,151,Goias,53935,Sidimar,,4,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005721,151,Goias,306885,Vinicius Rodrigues,,95,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005721,151,Goias,396342,Eduardo Simioni,,25,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005721,151,Goias,291768,Luiz Filipe,,14,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005721,151,Goias,194967,Ariel,,18,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005725,119,Internacional,70366,John,100.0,31,G,7.7,False,False,,,,,0,,4.0,21.0,,14,,,,,,,,,,,0,0,,,0,0,0.0
1005725,119,Internacional,133196,Rômulo,79.0,40,D,7.3,False,False,,,,,0,,,36.0,,32,4.0,,,8.0,6.0,,,,2.0,1.0,0,0,,,0,0,
1005725,119,Internacional,10378,Rodrigo Moledo,100.0,4,D,6.6,False,False,,,,,0,,,58.0,,51,,,,3.0,2.0,,,1.0,1.0,,0,0,,,0,0,
1005725,119,Internacional,13286,Nico Hernández,100.0,22,D,7,False,False,,,,,0,,,49.0,,46,,,2.0,1.0,,,,,,,0,0,,,0,0,
1005725,119,Internacional,311446,Thauan Lara,45.0,36,D,6.7,False,False,,,,,0,,,34.0,,27,1.0,,1.0,6.0,3.0,3.0,1.0,,1.0,1.0,0,0,,,0,0,
1005725,119,Internacional,133185,Johnny,100.0,30,M,8,False,False,2.0,1.0,1.0,1.0,0,,,32.0,,28,2.0,1.0,3.0,11.0,6.0,1.0,1.0,1.0,3.0,1.0,0,0,,,0,0,
1005725,119,Internacional,10203,Campanharo,100.0,17,M,6.9,False,False,,,,,0,,,62.0,,58,4.0,,2.0,12.0,5.0,1.0,1.0,1.0,,4.0,1,0,,,0,0,
