fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
157036,Aston Villa,4-1-4-1,D. Smith,19187,J. Grealish,10,M,4:4,starter
157036,Aston Villa,4-1-4-1,D. Smith,2664,Trézéguet,17,M,4:3,starter
157036,Aston Villa,4-1-4-1,D. Smith,19191,J.  McGinn,7,M,4:2,starter
157036,Aston Villa,4-1-4-1,D. Smith,47522,Douglas Luiz,6,M,4:1,starter
157036,Aston Villa,4-1-4-1,D. Smith,84,Wesley,9,F,5:1,starter
157036,Aston Villa,4-1-4-1,D. Smith,19195,A. El Ghazi,21,M,,substitute
157036,Aston Villa,4-1-4-1,D. Smith,19186,Ahmed El Mohamady,27,D,,substitute
157036,Aston Villa,4-1-4-1,D. Smith,19174,J. Steer,12,G,,substitute
157036,Aston Villa,4-1-4-1,D. Smith,19354,E. Konsa,15,D,,substitute
157036,Aston Villa,4-1-4-1,D. Smith,19185,K. Davis,39,F,,substitute
157036,Aston Villa,4-1-4-1,D. Smith,19188,C. Hourihane,14,M,,substitute
157036,Aston Villa,4-1-4-1,D. Smith,19190,H. Lansbury,8,M,,substitute
157036,Everton,4-2-3-1,Marco Silva,2932,J. Pickford,1,G,1:1,starter
157036,Everton,4-2-3-1,Marco Silva,18758,S. Coleman,23,D,2:4,starter
157036,Everton,4-2-3-1,Marco Silva,2724,L. Digne,12,D,2:3,starter
157036,Everton,4-2-3-1,Marco Silva,2934,M. Keane,5,D,2:2,starter
157036,Everton,4-2-3-1,Marco Silva,2484,Y. Mina,13,D,2:1,starter
157036,Everton,4-2-3-1,Marco Silva,18764,M. Schneiderlin,18,M,3:2,starter
157036,Everton,4-2-3-1,Marco Silva,2795,G. Sigurðsson,10,M,3:1,starter
157036,Everton,4-2-3-1,Marco Silva,18761,Bernard,20,M,4:3,starter
157036,Everton,4-2-3-1,Marco Silva,18765,André Gomes,21,M,4:2,starter
157036,Everton,4-2-3-1,Marco Silva,18766,D. Calvert-Lewin,9,F,4:1,starter
157036,Everton,4-2-3-1,Marco Silva,2413,Richarlison,7,M,5:1,starter
157036,Everton,4-2-3-1,Marco Silva,1455,A. Iwobi,17,M,,substitute
157036,Everton,4-2-3-1,Marco Silva,877,M. Kean,27,F,,substitute
157036,Everton,4-2-3-1,Marco Silva,18769,T. Walcott,11,F,,substitute
157036,Everton,4-2-3-1,Marco Silva,18756,M. Stekelenburg,22,G,,substitute
157036,Everton,4-2-3-1,Marco Silva,18762,T. Davies,26,M,,substitute
157036,Everton,4-2-3-1,Marco Silva,102,D. Sidibé,19,D,,substitute
157036,Everton,4-2-3-1,Marco Silva,19150,M. Holgate,2,D,,substitute
157040,Norwich,4-2-3-1,D. Farke,19061,T. Krul,1,G,1:1,starter
157040,Norwich,4-2-3-1,D. Farke,19066,G. Hanley,5,D,2:4,starter
157040,Norwich,4-2-3-1,D. Farke,19073,B. Godfrey,4,D,2:3,starter
157040,Norwich,4-2-3-1,D. Farke,19076,J. Lewis,12,D,2:2,starter
157040,Norwich,4-2-3-1,D. Farke,19070,M. Aarons,2,D,2:1,starter
157040,Norwich,4-2-3-1,D. Farke,19078,M. Stiepermann,18,M,3:2,starter
157040,Norwich,4-2-3-1,D. Farke,19075,M. Leitner,10,M,3:1,starter
157040,Norwich,4-2-3-1,D. Farke,19081,T. Trybull,19,M,4:3,starter
157040,Norwich,4-2-3-1,D. Farke,19071,E. Buendía,17,M,4:2,starter
157040,Norwich,4-2-3-1,D. Farke,19072,T. Cantwell,14,M,4:1,starter
157040,Norwich,4-2-3-1,D. Farke,19085,T. Pukki,22,F,5:1,starter
157040,Norwich,4-2-3-1,D. Farke,19082,M. Vrančić,8,M,,substitute
157040,Norwich,4-2-3-1,D. Farke,19077,K. McLean,23,M,,substitute
157040,Norwich,4-2-3-1,D. Farke,19087,D. Srbeny,32,F,,substitute
157040,Norwich,4-2-3-1,D. Farke,19079,A. Tettey,27,M,,substitute
157040,Norwich,4-2-3-1,D. Farke,2804,T. Klose,15,D,,substitute
157040,Norwich,4-2-3-1,D. Farke,396,R. Fährmann,21,G,,substitute
157040,Norwich,4-2-3-1,D. Farke,19287,S. Byram,3,D,,substitute
157040,Chelsea,4-3-3,F. Lampard,2273,Kepa,1,G,1:1,starter
157040,Chelsea,4-3-3,F. Lampard,2280,Azpilicueta,28,D,2:4,starter
157040,Chelsea,4-3-3,F. Lampard,2726,K. Zouma,15,D,2:3,starter
157040,Chelsea,4-3-3,F. Lampard,2284,Emerson,33,D,2:2,starter
157040,Chelsea,4-3-3,F. Lampard,2282,A. Christensen,4,D,2:1,starter
157040,Chelsea,4-3-3,F. Lampard,2287,R. Barkley,8,M,3:3,starter
157040,Chelsea,4-3-3,F. Lampard,2291,M. Kovačić,17,M,3:2,starter
157040,Chelsea,4-3-3,F. Lampard,2289,Jorginho,5,M,3:1,starter
157040,Chelsea,4-3-3,F. Lampard,19220,M. Mount,19,F,4:3,starter
157040,Chelsea,4-3-3,F. Lampard,17,C. Pulisic,22,F,4:2,starter
157040,Chelsea,4-3-3,F. Lampard,19194,T. Abraham,9,F,4:1,starter
157040,Chelsea,4-3-3,F. Lampard,2295,O. Giroud,18,F,,substitute
157040,Chelsea,4-3-3,F. Lampard,2294,Willian,10,F,,substitute
157040,Chelsea,4-3-3,F. Lampard,2278,Marcos Alonso,3,D,,substitute
157040,Chelsea,4-3-3,F. Lampard,2275,W. Caballero,13,G,,substitute
157040,Chelsea,4-3-3,F. Lampard,2927,M. Batshuayi,23,F,,substitute
157040,Chelsea,4-3-3,F. Lampard,19209,F. Tomori,29,D,,substitute
157039,Manchester United,4-2-3-1,O. Solskjær,882,David de Gea,1,G,1:1,starter
157039,Manchester United,4-2-3-1,O. Solskjær,889,V. Lindelöf,2,D,2:4,starter
157039,Manchester United,4-2-3-1,O. Solskjær,2935,H. Maguire,5,D,2:3,starter
157039,Manchester United,4-2-3-1,O. Solskjær,891,L. Shaw,23,D,2:2,starter
157039,Manchester United,4-2-3-1,O. Solskjær,18846,A. Wan-Bissaka,29,D,2:1,starter
157039,Manchester United,4-2-3-1,O. Solskjær,904,P. Pogba,6,M,3:2,starter
157039,Manchester United,4-2-3-1,O. Solskjær,900,J. Lingard,14,M,3:1,starter
157039,Manchester United,4-2-3-1,O. Solskjær,19329,D. James,21,M,4:3,starter
157039,Manchester United,4-2-3-1,O. Solskjær,903,S. McTominay,39,M,4:2,starter
157039,Manchester United,4-2-3-1,O. Solskjær,908,A. Martial,9,F,4:1,starter
157039,Manchester United,4-2-3-1,O. Solskjær,909,M. Rashford,10,M,5:1,starter
157039,Manchester United,4-2-3-1,O. Solskjær,894,A. Young,18,D,,substitute
157039,Manchester United,4-2-3-1,O. Solskjær,897,M. Greenwood,26,F,,substitute
157039,Manchester United,4-2-3-1,O. Solskjær,901,Mata,8,M,,substitute
157039,Manchester United,4-2-3-1,O. Solskjær,19182,A. Tuanzebe,38,D,,substitute
157039,Manchester United,4-2-3-1,O. Solskjær,899,Andreas Pereira,15,M,,substitute
157039,Manchester United,4-2-3-1,O. Solskjær,902,N. Matić,31,M,,substitute
157039,Manchester United,4-2-3-1,O. Solskjær,884,S. Romero,22,G,,substitute
157039,Crystal Palace,4-5-1,R. Hodgson,18835,Guaita,31,G,1:1,starter
157039,Crystal Palace,4-5-1,R. Hodgson,2281,G. Cahill,24,D,2:4,starter
157039,Crystal Palace,4-5-1,R. Hodgson,18840,M. Kelly,34,D,2:3,starter
157039,Crystal Palace,4-5-1,R. Hodgson,18847,J. Ward,2,D,2:2,starter
157039,Crystal Palace,4-5-1,R. Hodgson,18845,P. van Aanholt,3,D,2:1,starter
157039,Crystal Palace,4-5-1,R. Hodgson,18843,J. Schlupp,15,M,3:5,starter
157039,Crystal Palace,4-5-1,R. Hodgson,18849,J. McArthur,18,M,3:4,starter
157039,Crystal Palace,4-5-1,R. Hodgson,2991,C. Kouyaté,8,M,3:3,starter
157039,Crystal Palace,4-5-1,R. Hodgson,18852,L. Milivojević,4,M,3:2,starter
157039,Crystal Palace,4-5-1,R. Hodgson,3428,J. Ayew,9,F,3:1,starter
157039,Crystal Palace,4-5-1,R. Hodgson,3247,W. Zaha,11,M,4:1,starter
157039,Crystal Palace,4-5-1,R. Hodgson,2928,C. Benteke,17,F,,substitute
157039,Crystal Palace,4-5-1,R. Hodgson,18854,A. Townsend,10,M,,substitute
157039,Crystal Palace,4-5-1,R. Hodgson,18763,J. McCarthy,22,M,,substitute
157039,Crystal Palace,4-5-1,R. Hodgson,18836,W. Hennessey,13,G,,substitute
157039,Crystal Palace,4-5-1,R. Hodgson,18851,M. Meyer,7,M,,substitute
157039,Crystal Palace,4-5-1,R. Hodgson,18839,S. Dann,6,D,,substitute
157039,Crystal Palace,4-5-1,R. Hodgson,18857,C. Wickham,21,F,,substitute
157043,Watford,4-3-1-2,Javi Gracia,18791,B. Foster,26,G,1:1,starter
157043,Watford,4-3-1-2,Javi Gracia,18795,J. Holebas,25,D,2:4,starter
157043,Watford,4-3-1-2,Javi Gracia,18793,C. Cathcart,15,D,2:3,starter
157043,Watford,4-3-1-2,Javi Gracia,18794,Kiko Femenía,21,D,2:2,starter
157043,Watford,4-3-1-2,Javi Gracia,19147,C. Dawson,4,D,2:1,starter
157043,Watford,4-3-1-2,Javi Gracia,18802,E. Capoue,29,M,3:3,starter
157043,Watford,4-3-1-2,Javi Gracia,18804,T. Cleverley,8,M,3:2,starter
157043,Watford,4-3-1-2,Javi Gracia,18805,A. Doucouré,16,M,3:1,starter
157043,Watford,4-3-1-2,Javi Gracia,18806,W. Hughes,19,M,4:1,starter
157043,Watford,4-3-1-2,Javi Gracia,18810,A. Gray,18,F,5:2,starter
157043,Watford,4-3-1-2,Javi Gracia,18809,Deulofeu,7,F,5:1,starter
157043,Watford,4-3-1-2,Javi Gracia,2218,I. Sarr,23,M,,substitute
157043,Watford,4-3-1-2,Javi Gracia,1469,D. Welbeck,10,F,,substitute
157043,Watford,4-3-1-2,Javi Gracia,18807,Domingos Quina,20,M,,substitute
157043,Watford,4-3-1-2,Javi Gracia,18797,C. Kabasele,27,D,,substitute
157043,Watford,4-3-1-2,Javi Gracia,18789,Gomes,1,G,,substitute
157043,Watford,4-3-1-2,Javi Gracia,18796,D. Janmaat,2,D,,substitute
157043,Watford,4-3-1-2,Javi Gracia,18803,N. Chalobah,14,M,,substitute
157043,West Ham,4-2-3-1,M. Pellegrini,2997,Ł. Fabiański,1,G,1:1,starter
157043,West Ham,4-2-3-1,M. Pellegrini,18817,A. Ogbonna,21,D,2:4,starter
157043,West Ham,4-2-3-1,M. Pellegrini,18816,A. Masuaku,26,D,2:3,starter
157043,West Ham,4-2-3-1,M. Pellegrini,18815,R. Fredericks,24,D,2:2,starter
157043,West Ham,4-2-3-1,M. Pellegrini,18814,I. Diop,23,D,2:1,starter
157043,West Ham,4-2-3-1,M. Pellegrini,18826,M. Noble,16,M,3:2,starter
157043,West Ham,4-2-3-1,M. Pellegrini,2473,M. Lanzini,10,M,3:1,starter
157043,West Ham,4-2-3-1,M. Pellegrini,2412,Felipe Anderson,8,M,4:3,starter
157043,West Ham,4-2-3-1,M. Pellegrini,2937,D. Rice,41,M,4:2,starter
157043,West Ham,4-2-3-1,M. Pellegrini,18834,A. Yarmolenko,7,M,4:1,starter
157043,West Ham,4-2-3-1,M. Pellegrini,1826,S. Haller,22,F,5:1,starter
157043,West Ham,4-2-3-1,M. Pellegrini,18819,M. Antonio,30,M,,substitute
157043,West Ham,4-2-3-1,M. Pellegrini,1697,Pablo Fornals,18,M,,substitute
157043,West Ham,4-2-3-1,M. Pellegrini,18827,C. Sánchez,15,M,,substitute
157043,West Ham,4-2-3-1,M. Pellegrini,2500,F. Balbuena,4,D,,substitute
157043,West Ham,4-2-3-1,M. Pellegrini,47326,Roberto Jiménez,13,G,,substitute
157043,West Ham,4-2-3-1,M. Pellegrini,18818,P. Zabaleta,5,D,,substitute
157043,West Ham,4-2-3-1,M. Pellegrini,2812,A. Ajeti,27,F,,substitute
157037,Brighton,3-4-3,G. Potter,2741,M. Ryan,1,G,1:1,starter
157037,Brighton,3-4-3,G. Potter,18962,S. Duffy,4,D,2:3,starter
157037,Brighton,3-4-3,G. Potter,18961,D. Burn,33,D,2:2,starter
157037,Brighton,3-4-3,G. Potter,18963,L. Dunk,5,D,2:1,starter
157037,Brighton,3-4-3,G. Potter,18965,Martín Montoya,22,M,3:4,starter
157037,Brighton,3-4-3,G. Potter,18977,D. Stephens,6,M,3:3,starter
157037,Brighton,3-4-3,G. Potter,18975,D. Pröpper,24,M,3:2,starter
157037,Brighton,3-4-3,G. Potter,18973,S. March,20,M,3:1,starter
157037,Brighton,3-4-3,G. Potter,1946,L. Trossard,11,F,4:3,starter
157037,Brighton,3-4-3,G. Potter,18978,F. Andone,10,F,4:2,starter
157037,Brighton,3-4-3,G. Potter,19364,N. Maupay,7,F,4:1,starter
157037,Brighton,3-4-3,G. Potter,18981,J. Locadia,9,F,,substitute
157037,Brighton,3-4-3,G. Potter,18982,G. Murray,17,F,,substitute
157037,Brighton,3-4-3,G. Potter,18970,P. Groß,13,M,,substitute
157037,Brighton,3-4-3,G. Potter,19265,A. Webster,15,D,,substitute
157037,Brighton,3-4-3,G. Potter,18964,Bernardo,30,D,,substitute
157037,Brighton,3-4-3,G. Potter,19050,A. Mooy,18,M,,substitute
157037,Brighton,3-4-3,G. Potter,18958,D. Button,27,G,,substitute
157037,Southampton,4-2-2-2,R. Hasenhüttl,18933,A. Gunn,28,G,1:1,starter
157037,Southampton,4-2-2-2,R. Hasenhüttl,18943,J. Vestergaard,4,D,2:4,starter
157037,Southampton,4-2-2-2,R. Hasenhüttl,2999,J. Bednarek,35,D,2:3,starter
157037,Southampton,4-2-2-2,R. Hasenhüttl,25287,K. Danso,38,D,2:2,starter
157037,Southampton,4-2-2-2,R. Hasenhüttl,18942,Y. Valery,43,D,2:1,starter
157037,Southampton,4-2-2-2,R. Hasenhüttl,18949,Oriol Romeu,14,M,3:2,starter
157037,Southampton,4-2-2-2,R. Hasenhüttl,18948,N. Redmond,22,M,3:1,starter
157037,Southampton,4-2-2-2,R. Hasenhüttl,2735,P. Højbjerg,23,M,4:2,starter
157037,Southampton,4-2-2-2,R. Hasenhüttl,2938,J. Ward-Prowse,16,M,4:1,starter
157037,Southampton,4-2-2-2,R. Hasenhüttl,18955,D. Ings,9,F,5:2,starter
157037,Southampton,4-2-2-2,R. Hasenhüttl,19524,C. Adams,10,F,5:1,starter
157037,Southampton,4-2-2-2,R. Hasenhüttl,2114,M. Djenepo,12,M,,substitute
157037,Southampton,4-2-2-2,R. Hasenhüttl,2710,S. Boufal,19,M,,substitute
157037,Southampton,4-2-2-2,R. Hasenhüttl,18945,S. Armstrong,17,M,,substitute
157037,Southampton,4-2-2-2,R. Hasenhüttl,18935,A. McCarthy,1,G,,substitute
157037,Southampton,4-2-2-2,R. Hasenhüttl,18944,M. Yoshida,3,D,,substitute
157037,Southampton,4-2-2-2,R. Hasenhüttl,18957,M. Obafemi,20,F,,substitute
157037,Southampton,4-2-2-2,R. Hasenhüttl,190,Cédric Soares,2,D,,substitute
157041,Sheffield Utd,3-5-2,C. Wilder,19088,D. Henderson,1,G,1:1,starter
157041,Sheffield Utd,3-5-2,C. Wilder,19091,C. Basham,6,D,2:3,starter
157041,Sheffield Utd,3-5-2,C. Wilder,19097,E. Stevens,3,M,2:2,starter
157041,Sheffield Utd,3-5-2,C. Wilder,19090,G. Baldock,2,M,2:1,starter
157041,Sheffield Utd,3-5-2,C. Wilder,19093,J. Egan,12,D,3:5,starter
157041,Sheffield Utd,3-5-2,C. Wilder,19095,J. O'Connell,5,D,3:4,starter
157041,Sheffield Utd,3-5-2,C. Wilder,19105,O. Norwood,16,M,3:3,starter
157041,Sheffield Utd,3-5-2,C. Wilder,19592,L. Freeman,8,M,3:2,starter
157041,Sheffield Utd,3-5-2,C. Wilder,19104,J. Lundstram,7,M,3:1,starter
157041,Sheffield Utd,3-5-2,C. Wilder,19108,D. McGoldrick,17,F,4:2,starter
157041,Sheffield Utd,3-5-2,C. Wilder,19462,C. Robinson,11,F,4:1,starter
157041,Sheffield Utd,3-5-2,C. Wilder,19109,B. Sharp,10,F,,substitute
157041,Sheffield Utd,3-5-2,C. Wilder,19337,O. McBurnie,9,F,,substitute
157041,Sheffield Utd,3-5-2,C. Wilder,48105,R. Morrison,14,M,,substitute
157041,Sheffield Utd,3-5-2,C. Wilder,19089,S. Moore,25,G,,substitute
157041,Sheffield Utd,3-5-2,C. Wilder,19236,M. Bešić,27,M,,substitute
157041,Sheffield Utd,3-5-2,C. Wilder,19302,B. Osborn,23,M,,substitute
157041,Sheffield Utd,3-5-2,C. Wilder,18759,P. Jagielka,15,D,,substitute
157041,Leicester,4-3-3,B. Rodgers,2728,K. Schmeichel,1,G,1:1,starter
157041,Leicester,4-3-3,B. Rodgers,18773,C. Fuchs,28,D,2:4,starter
157041,Leicester,4-3-3,B. Rodgers,18772,J. Evans,6,D,2:3,starter
157041,Leicester,4-3-3,B. Rodgers,18771,Ricardo Pereira,21,D,2:2,starter
157041,Leicester,4-3-3,B. Rodgers,18776,Ç. Söyüncü,4,D,2:1,starter
157041,Leicester,4-3-3,B. Rodgers,2925,D. Praet,26,M,3:3,starter
157041,Leicester,4-3-3,B. Rodgers,2926,Y. Tielemans,8,M,3:2,starter
157041,Leicester,4-3-3,B. Rodgers,18784,J. Maddison,10,F,3:1,starter
157041,Leicester,4-3-3,B. Rodgers,18779,H. Choudhury,20,M,4:3,starter
157041,Leicester,4-3-3,B. Rodgers,18788,J. Vardy,9,F,4:2,starter
157041,Leicester,4-3-3,B. Rodgers,18906,Ayoze Pérez,17,F,4:1,starter
157041,Leicester,4-3-3,B. Rodgers,18778,H. Barnes,15,M,,substitute
157041,Leicester,4-3-3,B. Rodgers,18774,W. Morgan,5,D,,substitute
157041,Leicester,4-3-3,B. Rodgers,18785,N. Mendy,24,M,,substitute
157041,Leicester,4-3-3,B. Rodgers,19760,J. Justin,2,D,,substitute
157041,Leicester,4-3-3,B. Rodgers,18777,M. Albrighton,11,M,,substitute
157041,Leicester,4-3-3,B. Rodgers,18781,D. Gray,7,M,,substitute
157041,Leicester,4-3-3,B. Rodgers,18146,D. Ward,12,,,substitute
157038,Liverpool,4-3-3,J. Klopp,18812,Adrián,13,G,1:1,starter
157038,Liverpool,4-3-3,J. Klopp,286,J. Matip,32,D,2:4,starter
157038,Liverpool,4-3-3,J. Klopp,290,V. van Dijk,4,D,2:3,starter
157038,Liverpool,4-3-3,J. Klopp,289,A. Robertson,26,D,2:2,starter
157038,Liverpool,4-3-3,J. Klopp,283,T. Alexander-Arnold,66,D,2:1,starter
157038,Liverpool,4-3-3,J. Klopp,300,G. Wijnaldum,5,M,3:3,starter
157038,Liverpool,4-3-3,J. Klopp,292,J. Henderson,14,M,3:2,starter
157038,Liverpool,4-3-3,J. Klopp,299,Fabinho,3,M,3:1,starter
157038,Liverpool,4-3-3,J. Klopp,302,Roberto Firmino,9,F,4:3,starter
157038,Liverpool,4-3-3,J. Klopp,306,Mohamed Salah,11,F,4:2,starter
157038,Liverpool,4-3-3,J. Klopp,304,S. Mané,10,F,4:1,starter
157038,Liverpool,4-3-3,J. Klopp,296,J. Milner,7,M,,substitute
157038,Liverpool,4-3-3,J. Klopp,297,A. Oxlade-Chamberlain,15,M,,substitute
157038,Liverpool,4-3-3,J. Klopp,295,A. Lallana,20,M,,substitute
157038,Liverpool,4-3-3,J. Klopp,305,D. Origi,27,F,,substitute
157038,Liverpool,4-3-3,J. Klopp,281,C. Kelleher,62,G,,substitute
157038,Liverpool,4-3-3,J. Klopp,284,J. Gomez,12,D,,substitute
157038,Liverpool,4-3-3,J. Klopp,307,X. Shaqiri,23,M,,substitute
157038,Arsenal,4-3-1-2,Unai Emery,1438,B. Leno,1,G,1:1,starter
157038,Arsenal,4-3-1-2,Unai Emery,1447,Nacho Monreal,18,D,2:4,starter
157038,Arsenal,4-3-1-2,Unai Emery,2283,David Luiz,23,D,2:3,starter
157038,Arsenal,4-3-1-2,Unai Emery,1450,S. Papastathopoulos,5,D,2:2,starter
157038,Arsenal,4-3-1-2,Unai Emery,1464,G. Xhaka,34,M,2:1,starter
157038,Arsenal,4-3-1-2,Unai Emery,1456,A. Maitland-Niles,15,D,3:3,starter
157038,Arsenal,4-3-1-2,Unai Emery,748,Dani Ceballos,8,M,3:2,starter
157038,Arsenal,4-3-1-2,Unai Emery,1463,J. Willock,28,M,3:1,starter
157038,Arsenal,4-3-1-2,Unai Emery,1454,M. Guendouzi,29,M,4:1,starter
157038,Arsenal,4-3-1-2,Unai Emery,1465,P. Aubameyang,14,F,5:2,starter
157038,Arsenal,4-3-1-2,Unai Emery,3246,N. Pépé,19,F,5:1,starter
157038,Arsenal,4-3-1-2,Unai Emery,1462,L. Torreira,11,M,,substitute
157038,Arsenal,4-3-1-2,Unai Emery,1467,A. Lacazette,9,F,,substitute
157038,Arsenal,4-3-1-2,Unai Emery,1457,H. Mkhitaryan,7,M,,substitute
157038,Arsenal,4-3-1-2,Unai Emery,19599,E. Martínez,26,G,,substitute
157038,Arsenal,4-3-1-2,Unai Emery,727,R. Nelson,24,F,,substitute
157038,Arsenal,4-3-1-2,Unai Emery,1442,S. Kolašinac,31,D,,substitute
157038,Arsenal,4-3-1-2,Unai Emery,19016,C. Chambers,21,D,,substitute
157035,Bournemouth,5-4-1,E. Howe,20355,A. Ramsdale,12,G,1:1,starter
157035,Bournemouth,5-4-1,E. Howe,18864,C. Daniels,11,D,2:5,starter
157035,Bournemouth,5-4-1,E. Howe,18869,A. Smith,15,D,2:4,starter
157035,Bournemouth,5-4-1,E. Howe,18863,S. Cook,3,D,2:3,starter
157035,Bournemouth,5-4-1,E. Howe,18861,N. Aké,5,D,2:2,starter
157035,Bournemouth,5-4-1,E. Howe,18866,C. Mepham,33,D,2:1,starter
157035,Bournemouth,5-4-1,E. Howe,18873,R. Fraser,24,M,3:4,starter
157035,Bournemouth,5-4-1,E. Howe,2490,J. Lerma,8,M,3:3,starter
157035,Bournemouth,5-4-1,E. Howe,2734,P. Billing,29,M,3:2,starter
157035,Bournemouth,5-4-1,E. Howe,2939,C. Wilson,13,F,3:1,starter
157035,Bournemouth,5-4-1,E. Howe,18881,J. King,7,M,4:1,starter
157035,Bournemouth,5-4-1,E. Howe,19221,H. Wilson,22,M,,substitute
157035,Bournemouth,5-4-1,E. Howe,18876,J. Ibe,10,M,,substitute
157035,Bournemouth,5-4-1,E. Howe,18883,D. Solanke,9,F,,substitute
157035,Bournemouth,5-4-1,E. Howe,18867,Diego Rico,21,D,,substitute
157035,Bournemouth,5-4-1,E. Howe,18879,A. Surman,6,M,,substitute
157035,Bournemouth,5-4-1,E. Howe,18868,J. Simpson,25,D,,substitute
157035,Bournemouth,5-4-1,E. Howe,18859,A. Boruc,1,G,,substitute
157035,Manchester City,4-3-3,Guardiola,617,Ederson Moraes,31,G,1:1,starter
157035,Manchester City,4-3-3,Guardiola,624,N. Otamendi,30,D,2:4,starter
157035,Manchester City,4-3-3,Guardiola,627,K. Walker,2,D,2:3,starter
157035,Manchester City,4-3-3,Guardiola,622,A. Laporte,14,D,2:2,starter
157035,Manchester City,4-3-3,Guardiola,641,O. Zinchenko,11,D,2:1,starter
157035,Manchester City,4-3-3,Guardiola,634,David Silva,21,M,3:3,starter
157035,Manchester City,4-3-3,Guardiola,633,İ. Gündoğan,8,M,3:2,starter
157035,Manchester City,4-3-3,Guardiola,629,K. De Bruyne,17,M,3:1,starter
157035,Manchester City,4-3-3,Guardiola,636,Bernardo Silva,20,F,4:3,starter
157035,Manchester City,4-3-3,Guardiola,642,S. Agüero,10,F,4:2,starter
157035,Manchester City,4-3-3,Guardiola,645,R. Sterling,7,F,4:1,starter
157035,Manchester City,4-3-3,Guardiola,44,Rodri,16,M,,substitute
157035,Manchester City,4-3-3,Guardiola,635,R. Mahrez,26,F,,substitute
157035,Manchester City,4-3-3,Guardiola,855,João Cancelo,27,D,,substitute
157035,Manchester City,4-3-3,Guardiola,614,C. Bravo,1,G,,substitute
157035,Manchester City,4-3-3,Guardiola,631,P. Foden,47,F,,substitute
157035,Manchester City,4-3-3,Guardiola,227,Angeliño,12,D,,substitute
157035,Manchester City,4-3-3,Guardiola,640,Fernandinho,25,M,,substitute
157044,Wolves,3-5-2,Nuno Espírito Santo,2674,Rui Patrício,11,G,1:1,starter
157044,Wolves,3-5-2,Nuno Espírito Santo,18738,R. Bennett,5,D,2:3,starter
157044,Wolves,3-5-2,Nuno Espírito Santo,18739,W. Boly,15,D,2:2,starter
157044,Wolves,3-5-2,Nuno Espírito Santo,18742,M. Doherty,2,M,2:1,starter
157044,Wolves,3-5-2,Nuno Espírito Santo,18741,C. Coady,16,D,3:5,starter
157044,Wolves,3-5-2,Nuno Espírito Santo,18740,Jonny Castro,19,M,3:4,starter
157044,Wolves,3-5-2,Nuno Espírito Santo,2677,João Moutinho,28,M,3:3,starter
157044,Wolves,3-5-2,Nuno Espírito Santo,2676,Rúben Neves,8,M,3:2,starter
157044,Wolves,3-5-2,Nuno Espírito Santo,18746,M. Gibbs-White,17,M,3:1,starter
157044,Wolves,3-5-2,Nuno Espírito Santo,2887,R. Jiménez,9,F,4:2,starter
157044,Wolves,3-5-2,Nuno Espírito Santo,2678,Diogo Jota,18,F,4:1,starter
157044,Wolves,3-5-2,Nuno Espírito Santo,2922,L. Dendoncker,32,M,,substitute
157044,Wolves,3-5-2,Nuno Espírito Santo,1864,Pedro Neto,7,F,,substitute
157044,Wolves,3-5-2,Nuno Espírito Santo,18753,Adama Traoré,37,F,,substitute
157044,Wolves,3-5-2,Nuno Espírito Santo,18737,J. Ruddy,21,G,,substitute
157044,Wolves,3-5-2,Nuno Espírito Santo,18745,Rúben Vinagre,29,D,,substitute
157044,Wolves,3-5-2,Nuno Espírito Santo,741,Vallejo,4,D,,substitute
157044,Wolves,3-5-2,Nuno Espírito Santo,1649,P. Cutrone,10,F,,substitute
157044,Burnley,4-4-2,S. Dyche,18911,N. Pope,1,G,1:1,starter
157044,Burnley,4-4-2,S. Dyche,21383,E. Pieters,23,D,2:4,starter
157044,Burnley,4-4-2,S. Dyche,18916,M. Lowton,2,D,2:3,starter
157044,Burnley,4-4-2,S. Dyche,18917,B. Mee,6,D,2:2,starter
157044,Burnley,4-4-2,S. Dyche,2936,J. Tarkowski,5,D,2:1,starter
157044,Burnley,4-4-2,S. Dyche,18922,J. Cork,4,M,3:4,starter
157044,Burnley,4-4-2,S. Dyche,2790,J. Guðmunds­son,7,M,3:3,starter
157044,Burnley,4-4-2,S. Dyche,18926,A. Westwood,18,M,3:2,starter
157044,Burnley,4-4-2,S. Dyche,18927,A. Barnes,10,F,3:1,starter
157044,Burnley,4-4-2,S. Dyche,18931,C. Wood,9,F,4:2,starter
157044,Burnley,4-4-2,S. Dyche,18929,D. McNeil,11,M,4:1,starter
157044,Burnley,4-4-2,S. Dyche,18925,A. Lennon,25,M,,substitute
157044,Burnley,4-4-2,S. Dyche,19169,J. Rodriguez,19,F,,substitute
157044,Burnley,4-4-2,S. Dyche,18924,J. Hendrick,13,M,,substitute
157044,Burnley,4-4-2,S. Dyche,18908,J. Hart,20,G,,substitute
157044,Burnley,4-4-2,S. Dyche,18918,C. Taylor,3,D,,substitute
157044,Burnley,4-4-2,S. Dyche,18930,M. Vydra,27,F,,substitute
157044,Burnley,4-4-2,S. Dyche,18915,K. Long,28,D,,substitute
157042,Tottenham,4-2-3-1,M. Pochettino,159,H. Lloris,1,G,1:1,starter
157042,Tottenham,4-2-3-1,M. Pochettino,167,D. Rose,3,D,2:4,starter
157042,Tottenham,4-2-3-1,M. Pochettino,162,T. Alderweireld,4,D,2:3,starter
