fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
720803,Osasuna,4-1-4-1,Arrasate,64309,Manu Sánchez,39,D,,substitute
720803,Osasuna,4-1-4-1,Arrasate,46657,Nacho Vidal,2,D,,substitute
720803,Osasuna,4-1-4-1,Arrasate,1825,Lucas Torró,24,M,,substitute
720803,Osasuna,4-1-4-1,Arrasate,47510,Jonás Ramalho,15,D,,substitute
720803,Osasuna,4-1-4-1,Arrasate,46669,Barbero,20,F,,substitute
720803,Osasuna,4-1-4-1,Arrasate,46659,Robert Ibáñez,22,M,,substitute
720803,Osasuna,4-1-4-1,Arrasate,751,Jaume Grau,12,M,,substitute
720803,Osasuna,4-1-4-1,Arrasate,46649,Juan Pérez,13,G,,substitute
720803,Osasuna,4-1-4-1,Arrasate,46666,Roberto Torres,10,M,,substitute
720800,Barcelona,4-2-3-1,R. Koeman,127,M. ter Stegen,1,G,1:1,starter
720800,Barcelona,4-2-3-1,R. Koeman,136,Piqué,3,D,2:4,starter
720800,Barcelona,4-2-3-1,R. Koeman,162712,Óscar Mingueza,22,D,2:3,starter
720800,Barcelona,4-2-3-1,R. Koeman,619,Eric García,24,D,2:2,starter
720800,Barcelona,4-2-3-1,R. Koeman,38735,S. Dest,2,D,2:1,starter
720800,Barcelona,4-2-3-1,R. Koeman,144,Sergio Busquets,5,M,3:2,starter
720800,Barcelona,4-2-3-1,R. Koeman,147,Philippe Coutinho,14,M,3:1,starter
720800,Barcelona,4-2-3-1,R. Koeman,161933,Nico González,28,M,4:3,starter
720800,Barcelona,4-2-3-1,R. Koeman,296667,Gavi,30,M,4:2,starter
720800,Barcelona,4-2-3-1,R. Koeman,246,L. de Jong,17,F,4:1,starter
720800,Barcelona,4-2-3-1,R. Koeman,667,M. Depay,9,M,5:1,starter
720800,Barcelona,4-2-3-1,R. Koeman,148,Riqui Puig,6,M,,substitute
720800,Barcelona,4-2-3-1,R. Koeman,135775,Ansu Fati,10,F,,substitute
720800,Barcelona,4-2-3-1,R. Koeman,131294,Y. Demir,11,F,,substitute
720800,Barcelona,4-2-3-1,R. Koeman,101814,R. Araújo,4,D,,substitute
720800,Barcelona,4-2-3-1,R. Koeman,133,C. Lenglet,15,D,,substitute
720800,Barcelona,4-2-3-1,R. Koeman,912,Neto,13,G,,substitute
720800,Barcelona,4-2-3-1,R. Koeman,139,S. Umtiti,23,D,,substitute
720800,Barcelona,4-2-3-1,R. Koeman,126,Iñaki Peña,26,G,,substitute
720800,Levante,4-4-2,Paco López,47448,Aitor Fernández,1,G,1:1,starter
720800,Levante,4-4-2,Paco López,1448,S. Mustafi,13,D,2:4,starter
720800,Levante,4-4-2,Paco López,47458,Postigo,15,D,2:3,starter
720800,Levante,4-4-2,Paco López,47568,Miramón,20,D,2:2,starter
720800,Levante,4-4-2,Paco López,46651,Clerc,19,D,2:1,starter
720800,Levante,4-4-2,Paco López,47441,N. Radoja,5,M,3:4,starter
720800,Levante,4-4-2,Paco López,47576,Melero,22,M,3:3,starter
720800,Levante,4-4-2,Paco López,47463,Pepelu,8,M,3:2,starter
720800,Levante,4-4-2,Paco López,47471,Roger Martí,9,F,3:1,starter
720800,Levante,4-4-2,Paco López,119232,Dani Gómez,21,F,4:2,starter
720800,Levante,4-4-2,Paco López,128582,Jorge de Frutos,18,M,4:1,starter
720800,Levante,4-4-2,Paco López,47467,Morales,11,M,,substitute
720800,Levante,4-4-2,Paco López,104949,Pablo Martínez,25,M,,substitute
720800,Levante,4-4-2,Paco López,47469,N. Vukčević,17,M,,substitute
720800,Levante,4-4-2,Paco López,182671,Cantero,29,M,,substitute
720800,Levante,4-4-2,Paco López,47460,Rober,4,D,,substitute
720800,Levante,4-4-2,Paco López,47451,Coke,23,D,,substitute
720800,Levante,4-4-2,Paco López,131538,Son,2,D,,substitute
720800,Levante,4-4-2,Paco López,182669,Álex Blesa,7,M,,substitute
720800,Levante,4-4-2,Paco López,47328,Ó. Duarte,6,D,,substitute
720800,Levante,4-4-2,Paco López,129657,Enric Franquesa,3,D,,substitute
720800,Levante,4-4-2,Paco López,286611,Pablo Cuñat,37,G,,substitute
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,47269,Álex Remiro,1,G,1:1,starter
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,47299,Gorosabel,18,D,2:4,starter
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,47301,R. Le Normand,24,D,2:3,starter
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,47303,Aihen Muñoz,12,D,2:2,starter
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,2924,A. Januzaj,11,M,2:1,starter
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,47311,Mikel Merino,8,M,3:2,starter
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,47314,Zubeldía,5,D,3:1,starter
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,47315,Martín Zubimendi,3,M,4:3,starter
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,183744,Beñat Turrientes,27,M,4:2,starter
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,47323,Mikel Oyarzabal,10,M,4:1,starter
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,182602,Julen Lobete,35,F,5:1,starter
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,129055,Cristo,42,D,,substitute
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,47520,Portu,7,F,,substitute
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,161963,Germán Valera,41,F,,substitute
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,47309,Guevara,16,M,,substitute
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,47298,Elustondo,6,D,,substitute
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,47308,N. Djouahra,37,M,,substitute
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,47307,Zaldúa,2,D,,substitute
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,183699,Urko González,30,D,,substitute
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,2741,M. Ryan,13,G,,substitute
720805,Real Sociedad,4-2-3-1,Imanol Alguacil,84086,Robert Navarro,29,M,,substitute
720805,Elche,4-3-1-2,Fran Escribá,19112,Kiko Casilla,1,G,1:1,starter
720805,Elche,4-3-1-2,Fran Escribá,1983,E. Roco,3,D,2:4,starter
720805,Elche,4-3-1-2,Fran Escribá,64268,J. Mojica,22,D,2:3,starter
720805,Elche,4-3-1-2,Fran Escribá,2486,H. Palacios,14,D,2:2,starter
720805,Elche,4-3-1-2,Fran Escribá,46817,Diego González,4,D,2:1,starter
720805,Elche,4-3-1-2,Fran Escribá,47340,P. Piatti,20,M,3:3,starter
720805,Elche,4-3-1-2,Fran Escribá,47002,Fidel,16,M,3:2,starter
720805,Elche,4-3-1-2,Fran Escribá,414,Omar Mascarell,21,M,3:1,starter
720805,Elche,4-3-1-2,Fran Escribá,47057,Raúl Guti,8,M,4:1,starter
720805,Elche,4-3-1-2,Fran Escribá,2478,D. Benedetto,18,F,5:2,starter
720805,Elche,4-3-1-2,Fran Escribá,18833,Lucas Pérez,12,F,5:1,starter
720805,Elche,4-3-1-2,Fran Escribá,47421,G. Carrillo,7,F,,substitute
720805,Elche,4-3-1-2,Fran Escribá,47414,Gumbau,2,M,,substitute
720805,Elche,4-3-1-2,Fran Escribá,47398,Pere Milla,10,F,,substitute
720805,Elche,4-3-1-2,Fran Escribá,47182,Tete Morente,11,M,,substitute
720805,Elche,4-3-1-2,Fran Escribá,781,J. Pastore,15,M,,substitute
720805,Elche,4-3-1-2,Fran Escribá,46965,Gonzalo Verdú,5,D,,substitute
720805,Elche,4-3-1-2,Fran Escribá,1560,Barragán,19,D,,substitute
720805,Elche,4-3-1-2,Fran Escribá,2474,I. Marcone,23,M,,substitute
720805,Elche,4-3-1-2,Fran Escribá,47222,Josema Sánchez,24,D,,substitute
720805,Elche,4-3-1-2,Fran Escribá,46961,Edgar Badia,13,G,,substitute
720805,Elche,4-3-1-2,Fran Escribá,46973,Josan Ferrández,17,M,,substitute
720805,Elche,4-3-1-2,Fran Escribá,46812,A. Werner,25,G,,substitute
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,47527,S. Dimitrievski,13,G,1:1,starter
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,20520,I. Balliu,20,D,2:4,starter
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,46914,E. Saveljich,24,D,2:3,starter
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,736,Fran García,33,D,2:2,starter
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,47533,Catena,5,D,2:1,starter
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,47285,Unai López,12,M,3:2,starter
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,47543,Álvaro García,18,M,3:1,starter
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,47109,Óscar Valentín,23,M,4:3,starter
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,47557,Ó. Trejo,8,M,4:2,starter
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,119,R. Falcao,3,F,4:1,starter
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,131546,Isi Palazón,7,M,5:1,starter
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,122657,R. Nteka,9,M,,substitute
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,47541,Santi Comesaña,6,M,,substitute
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,41552,P. Ciss,21,M,,substitute
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,47495,Sergi Guardiola,16,F,,substitute
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,41412,N. Maraš,2,D,,substitute
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,47553,Bebé,10,F,,substitute
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,732,L. Zidane,1,G,,substitute
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,47304,Kévin Rodrigues,19,D,,substitute
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,107207,Mario Hernández,32,D,,substitute
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,47549,José Ángel Pozo,22,M,,substitute
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,47209,Andrés Martín,11,F,,substitute
720808,Rayo Vallecano,4-2-3-1,Andoni Iraola,47550,Mario Suárez,4,M,,substitute
720808,Cadiz,4-1-4-1,Álvaro,6492,J. Ledesma,1,G,1:1,starter
720808,Cadiz,4-1-4-1,Álvaro,46998,Juan Cala,16,D,2:4,starter
720808,Cadiz,4-1-4-1,Álvaro,53625,V. Haroyan,5,D,2:3,starter
720808,Cadiz,4-1-4-1,Álvaro,47561,Carlos Akapo,15,D,2:2,starter
720808,Cadiz,4-1-4-1,Álvaro,46759,A. Espino,22,D,2:1,starter
720808,Cadiz,4-1-4-1,Álvaro,2508,S. Arzamendia,19,M,3:1,starter
720808,Cadiz,4-1-4-1,Álvaro,46775,Salvi,7,M,4:4,starter
720808,Cadiz,4-1-4-1,Álvaro,50009,J. Jønsson,2,M,4:3,starter
720808,Cadiz,4-1-4-1,Álvaro,11471,T. Alarcón,12,M,4:2,starter
720808,Cadiz,4-1-4-1,Álvaro,310683,Álvaro Bastida,30,M,4:1,starter
720808,Cadiz,4-1-4-1,Álvaro,18978,F. Andone,17,F,5:1,starter
720808,Cadiz,4-1-4-1,Álvaro,46890,Álvaro Jiménez,11,M,,substitute
720808,Cadiz,4-1-4-1,Álvaro,937,Sobrino,21,F,,substitute
720808,Cadiz,4-1-4-1,Álvaro,50502,Álvaro Negredo,18,F,,substitute
720808,Cadiz,4-1-4-1,Álvaro,47525,A. Lozano,9,F,,substitute
720808,Cadiz,4-1-4-1,Álvaro,47041,Alberto Perea,10,F,,substitute
720808,Cadiz,4-1-4-1,Álvaro,46762,M. López,4,D,,substitute
720808,Cadiz,4-1-4-1,Álvaro,46755,David Gil,13,G,,substitute
720808,Cadiz,4-1-4-1,Álvaro,47100,Isaac Carcelén,20,D,,substitute
720808,Cadiz,4-1-4-1,Álvaro,162058,Víctor Chust,32,D,,substitute
720808,Cadiz,4-1-4-1,Álvaro,182757,Iván Chapela,27,F,,substitute
720808,Cadiz,4-1-4-1,Álvaro,163245,Martín Calderón,28,M,,substitute
720808,Cadiz,4-1-4-1,Álvaro,66761,M. Osmajić,29,F,,substitute
720801,Real Betis,4-2-3-1,M. Pellegrini,614,C. Bravo,25,G,1:1,starter
720801,Real Betis,4-2-3-1,M. Pellegrini,2469,G. Pezzella,16,D,2:4,starter
720801,Real Betis,4-2-3-1,M. Pellegrini,1439,Bellerín,19,D,2:3,starter
720801,Real Betis,4-2-3-1,M. Pellegrini,1565,Edgar González,3,D,2:2,starter
720801,Real Betis,4-2-3-1,M. Pellegrini,134,Juan Miranda,33,D,2:1,starter
720801,Real Betis,4-2-3-1,M. Pellegrini,1570,Sergio Canales,10,M,3:2,starter
720801,Real Betis,4-2-3-1,M. Pellegrini,1580,William Carvalho,14,M,3:1,starter
720801,Real Betis,4-2-3-1,M. Pellegrini,2476,G. Rodríguez,21,M,4:3,starter
720801,Real Betis,4-2-3-1,M. Pellegrini,47319,Willian José,12,F,4:2,starter
720801,Real Betis,4-2-3-1,M. Pellegrini,47320,Juanmi,7,M,4:1,starter
720801,Real Betis,4-2-3-1,M. Pellegrini,668,N. Fekir,8,M,5:1,starter
720801,Real Betis,4-2-3-1,M. Pellegrini,185477,Rodri,28,M,,substitute
720801,Real Betis,4-2-3-1,M. Pellegrini,47348,Borja Iglesias,9,F,,substitute
720801,Real Betis,4-2-3-1,M. Pellegrini,1586,Tello,11,F,,substitute
720801,Real Betis,4-2-3-1,M. Pellegrini,1573,A. Guardado,18,M,,substitute
720801,Real Betis,4-2-3-1,M. Pellegrini,18998,Camarasa,22,M,,substitute
720801,Real Betis,4-2-3-1,M. Pellegrini,1579,Joaquín,17,M,,substitute
720801,Real Betis,4-2-3-1,M. Pellegrini,47119,Aitor Ruibal,24,F,,substitute
720801,Real Betis,4-2-3-1,M. Pellegrini,18965,Martín Montoya,2,D,,substitute
720801,Real Betis,4-2-3-1,M. Pellegrini,1568,P. Akouokou,4,M,,substitute
720801,Real Betis,4-2-3-1,M. Pellegrini,1561,Marc Bartra,5,D,,substitute
720801,Real Betis,4-2-3-1,M. Pellegrini,46672,Rui Silva,13,G,,substitute
720801,Real Betis,4-2-3-1,M. Pellegrini,47547,Álex Moreno,15,D,,substitute
720801,Getafe,3-5-2,Míchel,47247,David Soria,13,G,1:1,starter
720801,Getafe,3-5-2,Míchel,2819,S. Mitrović,23,D,2:3,starter
720801,Getafe,3-5-2,Míchel,47250,D. Dakonam,2,D,2:2,starter
720801,Getafe,3-5-2,Míchel,47254,M. Olivera,17,M,2:1,starter
720801,Getafe,3-5-2,Míchel,119742,Juan Iglesias,21,M,3:5,starter
720801,Getafe,3-5-2,Míchel,131,Jorge Cuenca,15,D,3:4,starter
720801,Getafe,3-5-2,Míchel,47010,Timor,24,M,3:3,starter
720801,Getafe,3-5-2,Míchel,2824,N. Maksimović,20,M,3:2,starter
720801,Getafe,3-5-2,Míchel,575,Florentino Luís,5,M,3:1,starter
720801,Getafe,3-5-2,Míchel,47499,E. Ünal,10,F,4:2,starter
720801,Getafe,3-5-2,Míchel,35503,J. Macías,9,F,4:1,starter
720801,Getafe,3-5-2,Míchel,47257,D. Suárez,22,D,,substitute
720801,Getafe,3-5-2,Míchel,47324,Sandro Ramírez,12,F,,substitute
720801,Getafe,3-5-2,Míchel,47408,J. Silva,14,D,,substitute
720801,Getafe,3-5-2,Míchel,2671,Mata,7,F,,substitute
720801,Getafe,3-5-2,Míchel,104835,Darío Poveda,19,F,,substitute
720801,Getafe,3-5-2,Míchel,286643,E. Akurugu,28,D,,substitute
720801,Getafe,3-5-2,Míchel,122956,Diego Conde,27,G,,substitute
720801,Getafe,3-5-2,Míchel,47248,Rubén Yáñez,1,G,,substitute
720801,Getafe,3-5-2,Míchel,47459,Chema Rodríguez,6,D,,substitute
720801,Getafe,3-5-2,Míchel,47407,A. Nyom,4,D,,substitute
720802,Celta Vigo,4-1-3-2,E. Coudet,11346,M. Dituro,1,G,1:1,starter
720802,Celta Vigo,4-1-3-2,E. Coudet,47432,Hugo Mallo,2,D,2:4,starter
720802,Celta Vigo,4-1-3-2,E. Coudet,135,J. Murillo,24,D,2:3,starter
720802,Celta Vigo,4-1-3-2,E. Coudet,2870,N. Araújo,4,D,2:2,starter
720802,Celta Vigo,4-1-3-2,E. Coudet,47566,Javier Galán,17,D,2:1,starter
720802,Celta Vigo,4-1-3-2,E. Coudet,2433,R. Tapia,14,M,3:1,starter
720802,Celta Vigo,4-1-3-2,E. Coudet,47440,Brais Méndez,23,M,4:3,starter
720802,Celta Vigo,4-1-3-2,E. Coudet,47435,Fran Beltrán,8,M,4:2,starter
720802,Celta Vigo,4-1-3-2,E. Coudet,47445,Iago Aspas,10,F,4:1,starter
720802,Celta Vigo,4-1-3-2,E. Coudet,2058,Nolito,9,M,5:2,starter
720802,Celta Vigo,4-1-3-2,E. Coudet,934,Santi Mina,22,F,5:1,starter
720802,Celta Vigo,4-1-3-2,E. Coudet,1461,Denis Suárez,6,M,,substitute
720802,Celta Vigo,4-1-3-2,E. Coudet,570,F. Cervi,11,M,,substitute
720802,Celta Vigo,4-1-3-2,E. Coudet,80166,Thiago Galhardo,7,F,,substitute
720802,Celta Vigo,4-1-3-2,E. Coudet,47443,O. Yokuşlu,5,M,,substitute
720802,Celta Vigo,4-1-3-2,E. Coudet,5921,A. Solari,21,M,,substitute
720802,Celta Vigo,4-1-3-2,E. Coudet,47426,Rubén Blanco,13,G,,substitute
720802,Celta Vigo,4-1-3-2,E. Coudet,286559,Carlos Domínguez,28,D,,substitute
720802,Celta Vigo,4-1-3-2,E. Coudet,47434,Kevin Vázquez,20,D,,substitute
720802,Celta Vigo,4-1-3-2,E. Coudet,162212,Miguel Baeza,16,M,,substitute
720802,Celta Vigo,4-1-3-2,E. Coudet,182501,José Fontán,19,D,,substitute
720802,Granada CF,4-4-2,Robert Moreno,1470,Luís Maximiano,1,G,1:1,starter
720802,Granada CF,4-4-2,Robert Moreno,46683,Germán Sánchez,6,D,2:4,starter
720802,Granada CF,4-4-2,Robert Moreno,46679,Quini,17,D,2:3,starter
720802,Granada CF,4-4-2,Robert Moreno,46795,Domingos Duarte,22,D,2:2,starter
720802,Granada CF,4-4-2,Robert Moreno,46682,Carlos Neva,15,D,2:1,starter
720802,Granada CF,4-4-2,Robert Moreno,2051,M. Gonalons,4,M,3:4,starter
720802,Granada CF,4-4-2,Robert Moreno,46689,Antonio Puertas,10,M,3:3,starter
720802,Granada CF,4-4-2,Robert Moreno,47085,Luis Milla,5,M,3:2,starter
720802,Granada CF,4-4-2,Robert Moreno,47063,Alberto Soro,7,M,3:1,starter
720802,Granada CF,4-4-2,Robert Moreno,1706,C. Bacca,20,F,4:2,starter
720802,Granada CF,4-4-2,Robert Moreno,47237,L. Suárez,9,F,4:1,starter
720802,Granada CF,4-4-2,Robert Moreno,46687,Montoro,19,M,,substitute
720802,Granada CF,4-4-2,Robert Moreno,47265,Jorge Molina,23,F,,substitute
720802,Granada CF,4-4-2,Robert Moreno,46673,Aarón Escandell,13,G,,substitute
720802,Granada CF,4-4-2,Robert Moreno,2040,Escudero,3,D,,substitute
720802,Granada CF,4-4-2,Robert Moreno,46677,Víctor Díaz,16,D,,substitute
720802,Granada CF,4-4-2,Robert Moreno,182166,Ismael Ruiz,26,M,,substitute
720802,Granada CF,4-4-2,Robert Moreno,47468,Rochina,21,M,,substitute
720802,Granada CF,4-4-2,Robert Moreno,2418,L. Abram,18,D,,substitute
720802,Granada CF,4-4-2,Robert Moreno,290215,Raúl Torrente,28,M,,substitute
720802,Granada CF,4-4-2,Robert Moreno,104941,Monchu,14,M,,substitute
720802,Granada CF,4-4-2,Robert Moreno,30,S. Arias,2,D,,substitute
720802,Granada CF,4-4-2,Robert Moreno,2459,D. Machís,11,F,,substitute
720809,Athletic Club,4-4-2,Marcelino,47270,Unai Simón,1,G,1:1,starter
720809,Athletic Club,4-4-2,Marcelino,47272,Balenziaga,24,D,2:4,starter
720809,Athletic Club,4-4-2,Marcelino,2670,Íñigo Martínez,4,D,2:3,starter
720809,Athletic Club,4-4-2,Marcelino,47276,Lekue,15,D,2:2,starter
720809,Athletic Club,4-4-2,Marcelino,47278,Dani Vivian,12,D,2:1,starter
720809,Athletic Club,4-4-2,Marcelino,47282,Raúl García,22,F,3:4,starter
720809,Athletic Club,4-4-2,Marcelino,47281,Dani García,14,M,3:3,starter
720809,Athletic Club,4-4-2,Marcelino,182639,Unai Vencedor,16,M,3:2,starter
720809,Athletic Club,4-4-2,Marcelino,2672,Muniain,10,M,3:1,starter
720809,Athletic Club,4-4-2,Marcelino,47294,Williams,9,F,4:2,starter
720809,Athletic Club,4-4-2,Marcelino,30510,Álex Berenguer,7,M,4:1,starter
720809,Athletic Club,4-4-2,Marcelino,183799,Nico Williams,30,F,,substitute
720809,Athletic Club,4-4-2,Marcelino,128398,Oihan Sancet,8,M,,substitute
720809,Athletic Club,4-4-2,Marcelino,182560,Oier Zarraga,19,M,,substitute
720809,Athletic Club,4-4-2,Marcelino,47418,Mikel Vesga,6,M,,substitute
720809,Athletic Club,4-4-2,Marcelino,47275,De Marcos,18,D,,substitute
720809,Athletic Club,4-4-2,Marcelino,125,Jokin Ezkieta,13,G,,substitute
720809,Athletic Club,4-4-2,Marcelino,47274,Capa,21,D,,substitute
720809,Athletic Club,4-4-2,Marcelino,182627,Álex Petxarroman,2,D,,substitute
720809,Athletic Club,4-4-2,Marcelino,47271,Yeray,5,D,,substitute
720809,Athletic Club,4-4-2,Marcelino,182563,Jon Morcillo,11,M,,substitute
720809,Athletic Club,4-4-2,Marcelino,286593,Nico Serrano,33,F,,substitute
720809,Alaves,5-4-1,Javi Calleja,47352,Pacheco,1,G,1:1,starter
720809,Alaves,5-4-1,Javi Calleja,47357,Laguardia,5,D,2:5,starter
720809,Alaves,5-4-1,Javi Calleja,47360,Ximo Navarro,23,D,2:4,starter
720809,Alaves,5-4-1,Javi Calleja,47355,Rubén Duarte,3,D,2:3,starter
720809,Alaves,5-4-1,Javi Calleja,19607,M. Miazga,4,D,2:2,starter
720809,Alaves,5-4-1,Javi Calleja,47354,Martín Aguirregabiria,21,D,2:1,starter
720809,Alaves,5-4-1,Javi Calleja,47,Toni Moya,15,M,3:4,starter
720809,Alaves,5-4-1,Javi Calleja,384,M. Loum,6,M,3:3,starter
720809,Alaves,5-4-1,Javi Calleja,8518,M. Sylla,7,F,3:2,starter
720809,Alaves,5-4-1,Javi Calleja,46933,Luis Rioja,11,M,3:1,starter
720809,Alaves,5-4-1,Javi Calleja,47494,Miguel de la Fuente,24,M,4:1,starter
720809,Alaves,5-4-1,Javi Calleja,18907,Joselu,9,F,,substitute
720809,Alaves,5-4-1,Javi Calleja,47371,J. Guidetti,10,F,,substitute
720809,Alaves,5-4-1,Javi Calleja,47365,Pina,8,M,,substitute
720809,Alaves,5-4-1,Javi Calleja,22146,Manu García,14,M,,substitute
720809,Alaves,5-4-1,Javi Calleja,70078,F. Pellistri,18,M,,substitute
720809,Alaves,5-4-1,Javi Calleja,47353,Sivera,13,G,,substitute
720809,Alaves,5-4-1,Javi Calleja,1700,Iván Martín,19,M,,substitute
720809,Alaves,5-4-1,Javi Calleja,182636,Javi López,27,D,,substitute
720809,Alaves,5-4-1,Javi Calleja,182556,Alan Godoy,35,F,,substitute
720809,Alaves,5-4-1,Javi Calleja,38,Alberto Rodríguez,2,D,,substitute
720809,Alaves,5-4-1,Javi Calleja,46813,A. Abqar,26,D,,substitute
720809,Alaves,5-4-1,Javi Calleja,46789,Saúl García,12,D,,substitute
720816,Osasuna,4-3-3,Arrasate,46646,Sergio Herrera,1,G,1:1,starter
720816,Osasuna,4-3-3,Arrasate,46653,David García,5,D,2:4,starter
720816,Osasuna,4-3-3,Arrasate,46652,Unai García,4,D,2:3,starter
720816,Osasuna,4-3-3,Arrasate,46657,Nacho Vidal,2,D,2:2,starter
720816,Osasuna,4-3-3,Arrasate,64309,Manu Sánchez,39,D,2:1,starter
720816,Osasuna,4-3-3,Arrasate,46666,Roberto Torres,10,F,3:3,starter
720816,Osasuna,4-3-3,Arrasate,47361,D. Brašanac,8,M,3:2,starter
720816,Osasuna,4-3-3,Arrasate,1825,Lucas Torró,24,M,3:1,starter
720816,Osasuna,4-3-3,Arrasate,46658,Rubén García,14,F,4:3,starter
720816,Osasuna,4-3-3,Arrasate,46662,Moncayola,7,M,4:2,starter
720816,Osasuna,4-3-3,Arrasate,47396,Kike,18,F,4:1,starter
720816,Osasuna,4-3-3,Arrasate,47579,E. Ávila,9,F,,substitute
720816,Osasuna,4-3-3,Arrasate,46660,Javi Martínez,28,M,,substitute
720816,Osasuna,4-3-3,Arrasate,46656,Oier,6,D,,substitute
720816,Osasuna,4-3-3,Arrasate,47384,Cote,16,D,,substitute
720816,Osasuna,4-3-3,Arrasate,46967,Juan Cruz,3,D,,substitute
720816,Osasuna,4-3-3,Arrasate,46669,Barbero,20,F,,substitute
720816,Osasuna,4-3-3,Arrasate,182181,Jesús Areso,32,D,,substitute
720816,Osasuna,4-3-3,Arrasate,46832,Javi Ontiveros,19,F,,substitute
720816,Osasuna,4-3-3,Arrasate,46659,Robert Ibáñez,22,M,,substitute
720816,Osasuna,4-3-3,Arrasate,751,Jaume Grau,12,M,,substitute
720816,Osasuna,4-3-3,Arrasate,46665,Iñigo Pérez,21,M,,substitute
720816,Osasuna,4-3-3,Arrasate,46649,Juan Pérez,13,G,,substitute
720816,Rayo Vallecano,4-4-2,Andoni Iraola,47527,S. Dimitrievski,13,G,1:1,starter
720816,Rayo Vallecano,4-4-2,Andoni Iraola,20520,I. Balliu,20,D,2:4,starter
720816,Rayo Vallecano,4-4-2,Andoni Iraola,46914,E. Saveljich,24,D,2:3,starter
720816,Rayo Vallecano,4-4-2,Andoni Iraola,736,Fran García,33,D,2:2,starter
720816,Rayo Vallecano,4-4-2,Andoni Iraola,47533,Catena,5,D,2:1,starter
720816,Rayo Vallecano,4-4-2,Andoni Iraola,47543,Álvaro García,18,M,3:4,starter
720816,Rayo Vallecano,4-4-2,Andoni Iraola,47541,Santi Comesaña,6,M,3:3,starter
720816,Rayo Vallecano,4-4-2,Andoni Iraola,41552,P. Ciss,21,M,3:2,starter
720816,Rayo Vallecano,4-4-2,Andoni Iraola,47557,Ó. Trejo,8,F,3:1,starter
720816,Rayo Vallecano,4-4-2,Andoni Iraola,119,R. Falcao,3,F,4:2,starter
720816,Rayo Vallecano,4-4-2,Andoni Iraola,131546,Isi Palazón,7,M,4:1,starter
720816,Rayo Vallecano,4-4-2,Andoni Iraola,47495,Sergi Guardiola,16,F,,substitute
720816,Rayo Vallecano,4-4-2,Andoni Iraola,122657,R. Nteka,9,M,,substitute
720816,Rayo Vallecano,4-4-2,Andoni Iraola,47109,Óscar Valentín,23,M,,substitute
720816,Rayo Vallecano,4-4-2,Andoni Iraola,47553,Bebé,10,F,,substitute
720816,Rayo Vallecano,4-4-2,Andoni Iraola,47285,Unai López,12,M,,substitute
720816,Rayo Vallecano,4-4-2,Andoni Iraola,47549,José Ángel Pozo,22,M,,substitute
720816,Rayo Vallecano,4-4-2,Andoni Iraola,41412,N. Maraš,2,D,,substitute
720816,Rayo Vallecano,4-4-2,Andoni Iraola,47550,Mario Suárez,4,M,,substitute
720816,Rayo Vallecano,4-4-2,Andoni Iraola,47304,Kévin Rodrigues,19,D,,substitute
