fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
710576,Brentford,3-4-1-2,T. Frank,19363,M. Forss,9,F,,substitute
710576,Brentford,3-4-1-2,T. Frank,276263,F. Stevens,36,D,,substitute
710576,Brentford,3-4-1-2,T. Frank,162189,M. Bidstrup,28,M,,substitute
710582,Norwich,4-3-3,D. Farke,19061,T. Krul,1,G,1:1,starter
710582,Norwich,4-3-3,D. Farke,19066,G. Hanley,5,D,2:4,starter
710582,Norwich,4-3-3,D. Farke,18914,B. Gibson,4,D,2:3,starter
710582,Norwich,4-3-3,D. Farke,19070,M. Aarons,2,D,2:2,starter
710582,Norwich,4-3-3,D. Farke,138806,B. Williams,21,D,2:1,starter
710582,Norwich,4-3-3,D. Farke,19077,K. McLean,23,M,3:3,starter
710582,Norwich,4-3-3,D. Farke,25324,M. Rashica,17,F,3:2,starter
710582,Norwich,4-3-3,D. Farke,22170,P. Lees Melou,20,M,3:1,starter
710582,Norwich,4-3-3,D. Farke,19072,T. Cantwell,14,F,4:3,starter
710582,Norwich,4-3-3,D. Farke,130423,B. Gilmour,8,M,4:2,starter
710582,Norwich,4-3-3,D. Farke,19085,T. Pukki,22,F,4:1,starter
710582,Norwich,4-3-3,D. Farke,720,L. Rupp,7,M,,substitute
710582,Norwich,4-3-3,D. Farke,25332,J. Sargent,24,F,,substitute
710582,Norwich,4-3-3,D. Farke,130417,A. Idah,35,F,,substitute
710582,Norwich,4-3-3,D. Farke,2360,D. Giannoulis,30,D,,substitute
710582,Norwich,4-3-3,D. Farke,19100,K. Dowell,10,M,,substitute
710582,Norwich,4-3-3,D. Farke,19069,C. Zimmermann,6,D,,substitute
710582,Norwich,4-3-3,D. Farke,147835,A. Omobamidele,44,D,,substitute
710582,Norwich,4-3-3,D. Farke,18933,A. Gunn,28,G,,substitute
710582,Norwich,4-3-3,D. Farke,15832,J. Sørensen,19,M,,substitute
710582,Leicester,4-4-2,B. Rodgers,2728,K. Schmeichel,1,G,1:1,starter
710582,Leicester,4-4-2,B. Rodgers,18771,Ricardo Pereira,21,D,2:4,starter
710582,Leicester,4-4-2,B. Rodgers,3421,D. Amartey,18,D,2:3,starter
710582,Leicester,4-4-2,B. Rodgers,18776,Ç. Söyüncü,4,D,2:2,starter
710582,Leicester,4-4-2,B. Rodgers,152969,L. Thomas,33,D,2:1,starter
710582,Leicester,4-4-2,B. Rodgers,18777,M. Albrighton,11,M,3:4,starter
710582,Leicester,4-4-2,B. Rodgers,2926,Y. Tielemans,8,M,3:3,starter
710582,Leicester,4-4-2,B. Rodgers,18786,W. Ndidi,25,M,3:2,starter
710582,Leicester,4-4-2,B. Rodgers,18784,J. Maddison,10,F,3:1,starter
710582,Leicester,4-4-2,B. Rodgers,18778,H. Barnes,7,M,4:2,starter
710582,Leicester,4-4-2,B. Rodgers,18788,J. Vardy,9,F,4:1,starter
710582,Leicester,4-4-2,B. Rodgers,2920,T. Castagne,27,D,,substitute
710582,Leicester,4-4-2,B. Rodgers,2778,K. Iheanacho,14,F,,substitute
710582,Leicester,4-4-2,B. Rodgers,148099,K. Dewsbury-Hall,22,M,,substitute
710582,Leicester,4-4-2,B. Rodgers,2925,D. Praet,26,M,,substitute
710582,Leicester,4-4-2,B. Rodgers,18146,D. Ward,12,G,,substitute
710582,Leicester,4-4-2,B. Rodgers,18770,E. Jakupovic,35,G,,substitute
710582,Leicester,4-4-2,B. Rodgers,1098,P. Daka,29,F,,substitute
710582,Leicester,4-4-2,B. Rodgers,18779,H. Choudhury,20,M,,substitute
710582,Leicester,4-4-2,B. Rodgers,22233,B. Soumaré,42,M,,substitute
710579,Liverpool,4-3-3,J. Klopp,280,Alisson,1,G,1:1,starter
710579,Liverpool,4-3-3,J. Klopp,286,J. Matip,32,D,2:4,starter
710579,Liverpool,4-3-3,J. Klopp,290,V. van Dijk,4,D,2:3,starter
710579,Liverpool,4-3-3,J. Klopp,289,A. Robertson,26,D,2:2,starter
710579,Liverpool,4-3-3,J. Klopp,283,T. Alexander-Arnold,66,D,2:1,starter
710579,Liverpool,4-3-3,J. Klopp,292,J. Henderson,14,M,3:3,starter
710579,Liverpool,4-3-3,J. Klopp,299,Fabinho,3,M,3:2,starter
710579,Liverpool,4-3-3,J. Klopp,19035,H. Elliott,67,M,3:1,starter
710579,Liverpool,4-3-3,J. Klopp,302,Roberto Firmino,9,F,4:3,starter
710579,Liverpool,4-3-3,J. Klopp,306,Mohamed Salah,11,F,4:2,starter
710579,Liverpool,4-3-3,J. Klopp,304,S. Mané,10,F,4:1,starter
710579,Liverpool,4-3-3,J. Klopp,2678,Diogo Jota,20,F,,substitute
710579,Liverpool,4-3-3,J. Klopp,507,Thiago Alcântara,6,M,,substitute
710579,Liverpool,4-3-3,J. Klopp,1600,K. Tsimikas,21,D,,substitute
710579,Liverpool,4-3-3,J. Klopp,281,C. Kelleher,62,G,,substitute
710579,Liverpool,4-3-3,J. Klopp,297,A. Oxlade-Chamberlain,15,M,,substitute
710579,Liverpool,4-3-3,J. Klopp,1101,T. Minamino,18,F,,substitute
710579,Liverpool,4-3-3,J. Klopp,1145,I. Konaté,5,D,,substitute
710579,Liverpool,4-3-3,J. Klopp,284,J. Gomez,12,D,,substitute
710579,Liverpool,4-3-3,J. Klopp,294,N. Keïta,8,M,,substitute
710579,Chelsea,3-4-2-1,T. Tuchel,2986,E. Mendy,16,G,1:1,starter
710579,Chelsea,3-4-2-1,T. Tuchel,2280,Azpilicueta,28,D,2:3,starter
710579,Chelsea,3-4-2-1,T. Tuchel,2278,Marcos Alonso,3,M,2:2,starter
710579,Chelsea,3-4-2-1,T. Tuchel,2285,A. Rüdiger,2,D,2:1,starter
710579,Chelsea,3-4-2-1,T. Tuchel,2282,A. Christensen,4,D,3:4,starter
710579,Chelsea,3-4-2-1,T. Tuchel,19545,R. James,24,M,3:3,starter
710579,Chelsea,3-4-2-1,T. Tuchel,2289,Jorginho,5,M,3:2,starter
710579,Chelsea,3-4-2-1,T. Tuchel,2290,N. Kanté,7,M,3:1,starter
710579,Chelsea,3-4-2-1,T. Tuchel,19220,M. Mount,19,F,4:2,starter
710579,Chelsea,3-4-2-1,T. Tuchel,978,K. Havertz,29,F,4:1,starter
710579,Chelsea,3-4-2-1,T. Tuchel,907,R. Lukaku,9,F,5:1,starter
710579,Chelsea,3-4-2-1,T. Tuchel,259,Thiago Silva,6,D,,substitute
710579,Chelsea,3-4-2-1,T. Tuchel,2291,M. Kovačić,8,M,,substitute
710579,Chelsea,3-4-2-1,T. Tuchel,19720,T. Chalobah,14,M,,substitute
710579,Chelsea,3-4-2-1,T. Tuchel,548,H. Ziyech,22,M,,substitute
710579,Chelsea,3-4-2-1,T. Tuchel,2273,Kepa,1,G,,substitute
710579,Chelsea,3-4-2-1,T. Tuchel,2933,B. Chilwell,21,D,,substitute
710579,Chelsea,3-4-2-1,T. Tuchel,1166,T. Werner,11,F,,substitute
710579,Chelsea,3-4-2-1,T. Tuchel,2298,C. Hudson-Odoi,20,F,,substitute
710579,Chelsea,3-4-2-1,T. Tuchel,2292,R. Loftus-Cheek,12,M,,substitute
710578,Burnley,4-4-2,S. Dyche,18911,N. Pope,1,G,1:1,starter
710578,Burnley,4-4-2,S. Dyche,18916,M. Lowton,2,D,2:4,starter
710578,Burnley,4-4-2,S. Dyche,18917,B. Mee,6,D,2:3,starter
710578,Burnley,4-4-2,S. Dyche,2936,J. Tarkowski,5,D,2:2,starter
710578,Burnley,4-4-2,S. Dyche,18918,C. Taylor,3,D,2:1,starter
710578,Burnley,4-4-2,S. Dyche,2790,J. Guðmunds­son,7,M,3:4,starter
710578,Burnley,4-4-2,S. Dyche,18926,A. Westwood,18,M,3:3,starter
710578,Burnley,4-4-2,S. Dyche,19268,J. Brownhill,8,M,3:2,starter
710578,Burnley,4-4-2,S. Dyche,18927,A. Barnes,10,F,3:1,starter
710578,Burnley,4-4-2,S. Dyche,18931,C. Wood,9,F,4:2,starter
710578,Burnley,4-4-2,S. Dyche,18929,D. McNeil,11,M,4:1,starter
710578,Burnley,4-4-2,S. Dyche,18925,A. Lennon,17,M,,substitute
710578,Burnley,4-4-2,S. Dyche,18930,M. Vydra,27,F,,substitute
710578,Burnley,4-4-2,S. Dyche,19169,J. Rodriguez,19,F,,substitute
710578,Burnley,4-4-2,S. Dyche,18912,P. Bardsley,26,D,,substitute
710578,Burnley,4-4-2,S. Dyche,264437,B. Thomas,37,D,,substitute
710578,Burnley,4-4-2,S. Dyche,19495,N. Collins,22,D,,substitute
710578,Burnley,4-4-2,S. Dyche,21383,E. Pieters,23,D,,substitute
710578,Burnley,4-4-2,S. Dyche,18836,W. Hennessey,13,G,,substitute
710578,Burnley,4-4-2,S. Dyche,18922,J. Cork,4,M,,substitute
710578,Leeds,3-3-3-1,M. Bielsa,20619,I. Meslier,1,G,1:1,starter
710578,Leeds,3-3-3-1,M. Bielsa,19118,L. Cooper,6,D,2:3,starter
710578,Leeds,3-3-3-1,M. Bielsa,19116,L. Ayling,2,M,2:2,starter
710578,Leeds,3-3-3-1,M. Bielsa,19126,S. Dallas,15,M,2:1,starter
710578,Leeds,3-3-3-1,M. Bielsa,47302,Diego Llorente,14,D,3:3,starter
710578,Leeds,3-3-3-1,M. Bielsa,64003,P. Struijk,21,D,3:2,starter
710578,Leeds,3-3-3-1,M. Bielsa,19130,K. Phillips,23,M,3:1,starter
710578,Leeds,3-3-3-1,M. Bielsa,19128,J. Harrison,22,F,4:3,starter
710578,Leeds,3-3-3-1,M. Bielsa,935,Rodrigo,19,M,4:2,starter
710578,Leeds,3-3-3-1,M. Bielsa,19134,P. Bamford,9,F,4:1,starter
710578,Leeds,3-3-3-1,M. Bielsa,1496,Raphinha,10,F,5:1,starter
710578,Leeds,3-3-3-1,M. Bielsa,19131,J. Shackleton,46,M,,substitute
710578,Leeds,3-3-3-1,M. Bielsa,19139,T. Roberts,11,F,,substitute
710578,Leeds,3-3-3-1,M. Bielsa,19569,J. Gelhardt,30,F,,substitute
710578,Leeds,3-3-3-1,M. Bielsa,278392,C. Cresswell,35,D,,substitute
710578,Leeds,3-3-3-1,M. Bielsa,17676,L. McCarron,45,M,,substitute
710578,Leeds,3-3-3-1,M. Bielsa,18752,Hélder Costa,17,F,,substitute
710578,Leeds,3-3-3-1,M. Bielsa,37724,C. Summerville,38,M,,substitute
710578,Leeds,3-3-3-1,M. Bielsa,39105,K. Klaesson,13,G,,substitute
710578,Leeds,3-3-3-1,M. Bielsa,19127,A. Forshaw,4,M,,substitute
710583,Tottenham,4-3-3,Nuno Espírito Santo,159,H. Lloris,1,G,1:1,starter
710583,Tottenham,4-3-3,Nuno Espírito Santo,168,D. Sánchez,6,D,2:4,starter
710583,Tottenham,4-3-3,Nuno Espírito Santo,739,Reguilón,3,D,2:3,starter
710583,Tottenham,4-3-3,Nuno Espírito Santo,149550,J. Tanganga,25,D,2:2,starter
710583,Tottenham,4-3-3,Nuno Espírito Santo,186,Son Heung-Min,7,F,2:1,starter
710583,Tottenham,4-3-3,Nuno Espírito Santo,2735,P. Højbjerg,5,M,3:3,starter
710583,Tottenham,4-3-3,Nuno Espírito Santo,172,D. Alli,20,M,3:2,starter
710583,Tottenham,4-3-3,Nuno Espírito Santo,175,E. Dier,15,D,3:1,starter
710583,Tottenham,4-3-3,Nuno Espírito Santo,180,O. Skipp,29,M,4:3,starter
710583,Tottenham,4-3-3,Nuno Espírito Santo,184,H. Kane,10,F,4:2,starter
710583,Tottenham,4-3-3,Nuno Espírito Santo,244,S. Bergwijn,23,F,4:1,starter
710583,Tottenham,4-3-3,Nuno Espírito Santo,178,Lucas Moura,27,F,,substitute
710583,Tottenham,4-3-3,Nuno Espírito Santo,2061,Bryan Gil,11,F,,substitute
710583,Tottenham,4-3-3,Nuno Espírito Santo,30418,P. Gollini,22,G,,substitute
710583,Tottenham,4-3-3,Nuno Espírito Santo,18742,M. Doherty,2,D,,substitute
710583,Tottenham,4-3-3,Nuno Espírito Santo,164,B. Davies,33,D,,substitute
710583,Tottenham,4-3-3,Nuno Espírito Santo,19032,R. Sessegnon,19,M,,substitute
710583,Tottenham,4-3-3,Nuno Espírito Santo,182,H. Winks,8,M,,substitute
710583,Tottenham,4-3-3,Nuno Espírito Santo,30776,C. Romero,4,D,,substitute
710583,Tottenham,4-3-3,Nuno Espírito Santo,1578,G. Lo Celso,18,M,,substitute
710583,Watford,4-1-4-1,Xisco Muñoz,44775,D. Bachmann,26,G,1:1,starter
710583,Watford,4-1-4-1,Xisco Muñoz,18793,C. Cathcart,15,D,2:4,starter
710583,Watford,4-1-4-1,Xisco Muñoz,2773,W. Troost-Ekong,5,D,2:3,starter
710583,Watford,4-1-4-1,Xisco Muñoz,18799,A. Masina,11,D,2:2,starter
710583,Watford,4-1-4-1,Xisco Muñoz,31016,F. Sierralta,31,D,2:1,starter
710583,Watford,4-1-4-1,Xisco Muñoz,179,M. Sissoko,19,M,3:1,starter
710583,Watford,4-1-4-1,Xisco Muñoz,31023,J. Kucka,33,M,4:4,starter
710583,Watford,4-1-4-1,Xisco Muñoz,2774,O. Etebo,4,M,4:3,starter
710583,Watford,4-1-4-1,Xisco Muñoz,18881,J. King,7,F,4:2,starter
710583,Watford,4-1-4-1,Xisco Muñoz,80,E. Dennis,25,M,4:1,starter
710583,Watford,4-1-4-1,Xisco Muñoz,2218,I. Sarr,23,M,5:1,starter
710583,Watford,4-1-4-1,Xisco Muñoz,193296,J. Ngakia,2,D,,substitute
710583,Watford,4-1-4-1,Xisco Muñoz,47582,J. Hernández,29,F,,substitute
710583,Watford,4-1-4-1,Xisco Muñoz,18804,T. Cleverley,8,M,,substitute
710583,Watford,4-1-4-1,Xisco Muñoz,21100,I. Louza,6,M,,substitute
710583,Watford,4-1-4-1,Xisco Muñoz,167,D. Rose,3,D,,substitute
710583,Watford,4-1-4-1,Xisco Muñoz,18887,R. Elliot,35,G,,substitute
710583,Watford,4-1-4-1,Xisco Muñoz,19251,A. Fletcher,17,F,,substitute
710583,Watford,4-1-4-1,Xisco Muñoz,2860,K. Sema,12,M,,substitute
710583,Watford,4-1-4-1,Xisco Muñoz,18797,C. Kabasele,27,D,,substitute
710585,Wolves,3-4-3,Bruno Lage,1590,José Sá,1,G,1:1,starter
710585,Wolves,3-4-3,Bruno Lage,652,Fernando Marçal,5,M,2:3,starter
710585,Wolves,3-4-3,Bruno Lage,18741,C. Coady,16,D,2:2,starter
710585,Wolves,3-4-3,Bruno Lage,130,Nélson Semedo,22,M,2:1,starter
710585,Wolves,3-4-3,Bruno Lage,18744,M. Kilman,23,D,3:4,starter
710585,Wolves,3-4-3,Bruno Lage,2677,João Moutinho,28,M,3:3,starter
710585,Wolves,3-4-3,Bruno Lage,2716,R. Saïss,27,D,3:2,starter
710585,Wolves,3-4-3,Bruno Lage,2676,Rúben Neves,8,M,3:1,starter
710585,Wolves,3-4-3,Bruno Lage,2887,R. Jiménez,9,F,4:3,starter
710585,Wolves,3-4-3,Bruno Lage,18753,Adama Traoré,37,F,4:2,starter
710585,Wolves,3-4-3,Bruno Lage,41112,Trincão,11,F,4:1,starter
710585,Wolves,3-4-3,Bruno Lage,1605,Daniel Podence,10,M,,substitute
710585,Wolves,3-4-3,Bruno Lage,18746,M. Gibbs-White,18,M,,substitute
710585,Wolves,3-4-3,Bruno Lage,129791,Fábio Silva,17,F,,substitute
710585,Wolves,3-4-3,Bruno Lage,2922,L. Dendoncker,32,M,,substitute
710585,Wolves,3-4-3,Bruno Lage,149564,L. Cundle,39,M,,substitute
710585,Wolves,3-4-3,Bruno Lage,285,K. Hoever,2,D,,substitute
710585,Wolves,3-4-3,Bruno Lage,18739,W. Boly,15,D,,substitute
710585,Wolves,3-4-3,Bruno Lage,21138,R. Aït Nouri,3,D,,substitute
710585,Wolves,3-4-3,Bruno Lage,18737,J. Ruddy,21,G,,substitute
710585,Manchester United,4-2-3-1,O. Solskjær,882,David de Gea,1,G,1:1,starter
710585,Manchester United,4-2-3-1,O. Solskjær,742,R. Varane,19,D,2:4,starter
710585,Manchester United,4-2-3-1,O. Solskjær,2935,H. Maguire,5,D,2:3,starter
710585,Manchester United,4-2-3-1,O. Solskjær,891,L. Shaw,23,D,2:2,starter
710585,Manchester United,4-2-3-1,O. Solskjær,18846,A. Wan-Bissaka,29,D,2:1,starter
710585,Manchester United,4-2-3-1,O. Solskjær,904,P. Pogba,6,M,3:2,starter
710585,Manchester United,4-2-3-1,O. Solskjær,905,Fred,17,M,3:1,starter
710585,Manchester United,4-2-3-1,O. Solskjær,1485,Bruno Fernandes,18,M,4:3,starter
710585,Manchester United,4-2-3-1,O. Solskjær,19329,D. James,21,M,4:2,starter
710585,Manchester United,4-2-3-1,O. Solskjær,18,J. Sancho,25,M,4:1,starter
710585,Manchester United,4-2-3-1,O. Solskjær,897,M. Greenwood,11,F,5:1,starter
710585,Manchester United,4-2-3-1,O. Solskjær,274,E. Cavani,7,F,,substitute
710585,Manchester United,4-2-3-1,O. Solskjær,908,A. Martial,9,F,,substitute
710585,Manchester United,4-2-3-1,O. Solskjær,886,Diogo Dalot,20,D,,substitute
710585,Manchester United,4-2-3-1,O. Solskjær,889,V. Lindelöf,2,D,,substitute
710585,Manchester United,4-2-3-1,O. Solskjær,902,N. Matić,31,M,,substitute
710585,Manchester United,4-2-3-1,O. Solskjær,2931,T. Heaton,22,G,,substitute
710585,Manchester United,4-2-3-1,O. Solskjær,547,D. van de Beek,34,M,,substitute
710585,Manchester United,4-2-3-1,O. Solskjær,901,Mata,8,M,,substitute
710585,Manchester United,4-2-3-1,O. Solskjær,900,J. Lingard,14,M,,substitute
710589,Crystal Palace,4-3-3,P. Vieira,18835,Guaita,13,G,1:1,starter
710589,Crystal Palace,4-3-3,P. Vieira,18847,J. Ward,2,D,2:4,starter
710589,Crystal Palace,4-3-3,P. Vieira,2729,J. Andersen,16,D,2:3,starter
710589,Crystal Palace,4-3-3,P. Vieira,67971,M. Guehi,6,D,2:2,starter
710589,Crystal Palace,4-3-3,P. Vieira,182201,T. Mitchell,3,D,2:1,starter
710589,Crystal Palace,4-3-3,P. Vieira,18849,J. McArthur,18,M,3:3,starter
710589,Crystal Palace,4-3-3,P. Vieira,2991,C. Kouyaté,8,M,3:2,starter
710589,Crystal Palace,4-3-3,P. Vieira,67972,C. Gallagher,23,M,3:1,starter
710589,Crystal Palace,4-3-3,P. Vieira,2928,C. Benteke,20,F,4:3,starter
710589,Crystal Palace,4-3-3,P. Vieira,3428,J. Ayew,9,F,4:2,starter
710589,Crystal Palace,4-3-3,P. Vieira,3247,W. Zaha,11,F,4:1,starter
710589,Crystal Palace,4-3-3,P. Vieira,18852,L. Milivojević,4,M,,substitute
710589,Crystal Palace,4-3-3,P. Vieira,1135,O. Édouard,22,F,,substitute
710589,Crystal Palace,4-3-3,P. Vieira,19617,M. Olise,7,M,,substitute
710589,Crystal Palace,4-3-3,P. Vieira,18853,J. Riedewald,44,M,,substitute
710589,Crystal Palace,4-3-3,P. Vieira,18840,M. Kelly,34,D,,substitute
710589,Crystal Palace,4-3-3,P. Vieira,2930,J. Butland,1,G,,substitute
710589,Crystal Palace,4-3-3,P. Vieira,18862,N. Clyne,17,D,,substitute
710589,Crystal Palace,4-3-3,P. Vieira,18844,J. Tomkins,5,D,,substitute
710589,Crystal Palace,4-3-3,P. Vieira,18806,W. Hughes,12,M,,substitute
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,159,H. Lloris,1,G,1:1,starter
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,739,Reguilón,3,D,2:4,starter
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,149550,J. Tanganga,25,D,2:3,starter
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,1566,Emerson,12,D,2:2,starter
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,178,Lucas Moura,27,F,2:1,starter
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,2735,P. Højbjerg,5,M,3:3,starter
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,172,D. Alli,20,M,3:2,starter
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,175,E. Dier,15,D,3:1,starter
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,182,H. Winks,8,M,4:1,starter
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,180,O. Skipp,29,M,5:2,starter
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,184,H. Kane,10,F,5:1,starter
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,19321,J. Rodon,14,D,,substitute
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,164,B. Davies,33,D,,substitute
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,662,T. Ndombèlé,28,M,,substitute
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,138839,T. Omole,49,D,,substitute
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,30418,P. Gollini,22,G,,substitute
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,2061,Bryan Gil,11,F,,substitute
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,18742,M. Doherty,2,D,,substitute
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,138893,D. Markanday,54,F,,substitute
710589,Tottenham,4-3-1-2,Nuno Espírito Santo,162552,D. Scarlett,44,F,,substitute
710593,Manchester United,4-2-3-1,O. Solskjær,882,David de Gea,1,G,1:1,starter
710593,Manchester United,4-2-3-1,O. Solskjær,742,R. Varane,19,D,2:4,starter
710593,Manchester United,4-2-3-1,O. Solskjær,2935,H. Maguire,5,D,2:3,starter
710593,Manchester United,4-2-3-1,O. Solskjær,891,L. Shaw,23,D,2:2,starter
710593,Manchester United,4-2-3-1,O. Solskjær,18846,A. Wan-Bissaka,29,D,2:1,starter
710593,Manchester United,4-2-3-1,O. Solskjær,902,N. Matić,31,M,3:2,starter
710593,Manchester United,4-2-3-1,O. Solskjær,904,P. Pogba,6,M,3:1,starter
710593,Manchester United,4-2-3-1,O. Solskjær,1485,Bruno Fernandes,18,M,4:3,starter
710593,Manchester United,4-2-3-1,O. Solskjær,874,Cristiano Ronaldo,7,F,4:2,starter
710593,Manchester United,4-2-3-1,O. Solskjær,18,J. Sancho,25,M,4:1,starter
710593,Manchester United,4-2-3-1,O. Solskjær,897,M. Greenwood,11,M,5:1,starter
710593,Manchester United,4-2-3-1,O. Solskjær,900,J. Lingard,14,M,,substitute
710593,Manchester United,4-2-3-1,O. Solskjær,547,D. van de Beek,34,M,,substitute
710593,Manchester United,4-2-3-1,O. Solskjær,908,A. Martial,9,F,,substitute
710593,Manchester United,4-2-3-1,O. Solskjær,2931,T. Heaton,22,G,,substitute
710593,Manchester United,4-2-3-1,O. Solskjær,901,Mata,8,M,,substitute
710593,Manchester United,4-2-3-1,O. Solskjær,889,V. Lindelöf,2,D,,substitute
710593,Manchester United,4-2-3-1,O. Solskjær,885,E. Bailly,3,D,,substitute
710593,Manchester United,4-2-3-1,O. Solskjær,886,Diogo Dalot,20,D,,substitute
710593,Manchester United,4-2-3-1,O. Solskjær,905,Fred,17,M,,substitute
710593,Newcastle,5-4-1,S. Bruce,18889,F. Woodman,27,G,1:1,starter
710593,Newcastle,5-4-1,S. Bruce,18891,C. Clark,2,D,2:5,starter
710593,Newcastle,5-4-1,S. Bruce,18894,J. Lascelles,6,D,2:4,starter
710593,Newcastle,5-4-1,S. Bruce,18896,Javi Manquillo,19,D,2:3,starter
710593,Newcastle,5-4-1,S. Bruce,18903,M. Ritchie,11,D,2:2,starter
710593,Newcastle,5-4-1,S. Bruce,18899,I. Hayden,14,D,2:1,starter
710593,Newcastle,5-4-1,S. Bruce,2507,M. Almirón,24,M,3:4,starter
710593,Newcastle,5-4-1,S. Bruce,22173,A. Saint-Maximin,10,F,3:3,starter
710593,Newcastle,5-4-1,S. Bruce,1463,J. Willock,28,M,3:2,starter
710593,Newcastle,5-4-1,S. Bruce,18901,S. Longstaff,36,M,3:1,starter
710593,Newcastle,5-4-1,S. Bruce,723,Joelinton,7,M,4:1,starter
710593,Newcastle,5-4-1,S. Bruce,19163,J. Murphy,23,M,,substitute
710593,Newcastle,5-4-1,S. Bruce,19076,J. Lewis,12,D,,substitute
710593,Newcastle,5-4-1,S. Bruce,18924,J. Hendrick,16,M,,substitute
710593,Newcastle,5-4-1,S. Bruce,18893,F. Fernández,18,D,,substitute
710593,Newcastle,5-4-1,S. Bruce,18885,K. Darlow,26,G,,substitute
710593,Newcastle,5-4-1,S. Bruce,138906,J. White,56,M,,substitute
710593,Newcastle,5-4-1,S. Bruce,2806,F. Schär,5,D,,substitute
710593,Newcastle,5-4-1,S. Bruce,2855,E. Krafth,17,D,,substitute
710593,Newcastle,5-4-1,S. Bruce,19166,D. Gayle,34,F,,substitute
710595,Watford,4-1-4-1,Xisco Muñoz,44775,D. Bachmann,26,G,1:1,starter
710595,Watford,4-1-4-1,Xisco Muñoz,167,D. Rose,3,D,2:4,starter
710595,Watford,4-1-4-1,Xisco Muñoz,2773,W. Troost-Ekong,5,D,2:3,starter
710595,Watford,4-1-4-1,Xisco Muñoz,31016,F. Sierralta,31,D,2:2,starter
710595,Watford,4-1-4-1,Xisco Muñoz,179,M. Sissoko,19,M,2:1,starter
710595,Watford,4-1-4-1,Xisco Muñoz,31023,J. Kucka,33,M,3:1,starter
710595,Watford,4-1-4-1,Xisco Muñoz,2774,O. Etebo,4,M,4:4,starter
710595,Watford,4-1-4-1,Xisco Muñoz,18881,J. King,7,F,4:3,starter
710595,Watford,4-1-4-1,Xisco Muñoz,80,E. Dennis,25,M,4:2,starter
710595,Watford,4-1-4-1,Xisco Muñoz,2218,I. Sarr,23,M,4:1,starter
710595,Watford,4-1-4-1,Xisco Muñoz,193296,J. Ngakia,2,D,5:1,starter
710595,Watford,4-1-4-1,Xisco Muñoz,47582,J. Hernández,29,F,,substitute
710595,Watford,4-1-4-1,Xisco Muñoz,2860,K. Sema,12,M,,substitute
710595,Watford,4-1-4-1,Xisco Muñoz,21100,I. Louza,6,M,,substitute
710595,Watford,4-1-4-1,Xisco Muñoz,49942,O. Tufan,18,M,,substitute
710595,Watford,4-1-4-1,Xisco Muñoz,18887,R. Elliot,35,G,,substitute
710595,Watford,4-1-4-1,Xisco Muñoz,18797,C. Kabasele,27,D,,substitute
710595,Watford,4-1-4-1,Xisco Muñoz,18804,T. Cleverley,8,M,,substitute
710595,Watford,4-1-4-1,Xisco Muñoz,18799,A. Masina,11,D,,substitute
710595,Watford,4-1-4-1,Xisco Muñoz,18793,C. Cathcart,15,D,,substitute
710595,Wolves,3-4-3,Bruno Lage,1590,José Sá,1,G,1:1,starter
710595,Wolves,3-4-3,Bruno Lage,652,Fernando Marçal,5,M,2:3,starter
710595,Wolves,3-4-3,Bruno Lage,18741,C. Coady,16,D,2:2,starter
710595,Wolves,3-4-3,Bruno Lage,130,Nélson Semedo,22,M,2:1,starter
710595,Wolves,3-4-3,Bruno Lage,18744,M. Kilman,23,D,3:4,starter
710595,Wolves,3-4-3,Bruno Lage,2677,João Moutinho,28,M,3:3,starter
710595,Wolves,3-4-3,Bruno Lage,2716,R. Saïss,27,D,3:2,starter
710595,Wolves,3-4-3,Bruno Lage,2676,Rúben Neves,8,M,3:1,starter
710595,Wolves,3-4-3,Bruno Lage,2887,R. Jiménez,9,F,4:3,starter
710595,Wolves,3-4-3,Bruno Lage,18753,Adama Traoré,37,F,4:2,starter
710595,Wolves,3-4-3,Bruno Lage,41112,Trincão,11,F,4:1,starter
710595,Wolves,3-4-3,Bruno Lage,24888,Hwang Hee-Chan,26,F,,substitute
710595,Wolves,3-4-3,Bruno Lage,1605,Daniel Podence,10,M,,substitute
710595,Wolves,3-4-3,Bruno Lage,2922,L. Dendoncker,32,M,,substitute
