fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
592729,Crystal Palace,4-4-2,R. Hodgson,2281,G. Cahill,24,D,,substitute
592729,Crystal Palace,4-4-2,R. Hodgson,2930,J. Butland,1,G,,substitute
592729,Crystal Palace,4-4-2,R. Hodgson,18840,M. Kelly,34,D,,substitute
592729,Burnley,4-4-2,S. Dyche,18911,N. Pope,1,G,1:1,starter
592729,Burnley,4-4-2,S. Dyche,21383,E. Pieters,23,D,2:4,starter
592729,Burnley,4-4-2,S. Dyche,18916,M. Lowton,2,D,2:3,starter
592729,Burnley,4-4-2,S. Dyche,18917,B. Mee,6,D,2:2,starter
592729,Burnley,4-4-2,S. Dyche,2936,J. Tarkowski,5,D,2:1,starter
592729,Burnley,4-4-2,S. Dyche,18922,J. Cork,4,M,3:4,starter
592729,Burnley,4-4-2,S. Dyche,2790,J. Guðmunds­son,7,M,3:3,starter
592729,Burnley,4-4-2,S. Dyche,18926,A. Westwood,18,M,3:2,starter
592729,Burnley,4-4-2,S. Dyche,19169,J. Rodriguez,19,F,3:1,starter
592729,Burnley,4-4-2,S. Dyche,18927,A. Barnes,10,F,4:2,starter
592729,Burnley,4-4-2,S. Dyche,18929,D. McNeil,11,M,4:1,starter
592729,Burnley,4-4-2,S. Dyche,18921,R. Brady,12,M,,substitute
592729,Burnley,4-4-2,S. Dyche,18915,K. Long,28,D,,substitute
592729,Burnley,4-4-2,S. Dyche,18912,P. Bardsley,26,D,,substitute
592729,Burnley,4-4-2,S. Dyche,19115,B. Peacock-Farrell,15,G,,substitute
592729,Burnley,4-4-2,S. Dyche,19268,J. Brownhill,8,M,,substitute
592729,Burnley,4-4-2,S. Dyche,19886,J. Dunne,34,D,,substitute
592729,Burnley,4-4-2,S. Dyche,18977,D. Stephens,16,M,,substitute
592729,Burnley,4-4-2,S. Dyche,204178,J. Mumbongo,46,F,,substitute
592729,Burnley,4-4-2,S. Dyche,18913,A. Driscoll-Glennon,45,D,,substitute
592732,Manchester City,4-3-3,Guardiola,617,Ederson Moraes,31,G,1:1,starter
592732,Manchester City,4-3-3,Guardiola,855,João Cancelo,27,D,2:4,starter
592732,Manchester City,4-3-3,Guardiola,622,A. Laporte,14,D,2:3,starter
592732,Manchester City,4-3-3,Guardiola,626,J. Stones,5,D,2:2,starter
592732,Manchester City,4-3-3,Guardiola,633,İ. Gündoğan,8,M,2:1,starter
592732,Manchester City,4-3-3,Guardiola,641,O. Zinchenko,11,D,3:3,starter
592732,Manchester City,4-3-3,Guardiola,636,Bernardo Silva,20,M,3:2,starter
592732,Manchester City,4-3-3,Guardiola,44,Rodri,16,M,3:1,starter
592732,Manchester City,4-3-3,Guardiola,631,P. Foden,47,F,4:3,starter
592732,Manchester City,4-3-3,Guardiola,645,R. Sterling,7,F,4:2,starter
592732,Manchester City,4-3-3,Guardiola,643,Gabriel Jesus,9,F,4:1,starter
592732,Manchester City,4-3-3,Guardiola,931,Ferran Torres,21,F,,substitute
592732,Manchester City,4-3-3,Guardiola,635,R. Mahrez,26,F,,substitute
592732,Manchester City,4-3-3,Guardiola,619,Eric García,50,D,,substitute
592732,Manchester City,4-3-3,Guardiola,627,K. Walker,2,D,,substitute
592732,Manchester City,4-3-3,Guardiola,50828,Z. Steffen,13,G,,substitute
592732,Manchester City,4-3-3,Guardiola,144732,T. Doyle,69,M,,substitute
592732,Manchester City,4-3-3,Guardiola,567,Rúben Dias,3,D,,substitute
592732,Manchester City,4-3-3,Guardiola,642,S. Agüero,10,F,,substitute
592732,Manchester City,4-3-3,Guardiola,623,B. Mendy,22,D,,substitute
592732,Tottenham,4-2-3-1,José Mourinho,159,H. Lloris,1,G,1:1,starter
592732,Tottenham,4-2-3-1,José Mourinho,164,B. Davies,33,D,2:4,starter
592732,Tottenham,4-2-3-1,José Mourinho,168,D. Sánchez,6,D,2:3,starter
592732,Tottenham,4-2-3-1,José Mourinho,149550,J. Tanganga,25,D,2:2,starter
592732,Tottenham,4-2-3-1,José Mourinho,176,E. Lamela,11,M,2:1,starter
592732,Tottenham,4-2-3-1,José Mourinho,178,Lucas Moura,27,M,3:2,starter
592732,Tottenham,4-2-3-1,José Mourinho,2735,P. Højbjerg,5,M,3:1,starter
592732,Tottenham,4-2-3-1,José Mourinho,175,E. Dier,15,D,4:3,starter
592732,Tottenham,4-2-3-1,José Mourinho,662,T. Ndombèlé,28,M,4:2,starter
592732,Tottenham,4-2-3-1,José Mourinho,186,Son Heung-Min,7,M,4:1,starter
592732,Tottenham,4-2-3-1,José Mourinho,184,H. Kane,10,F,5:1,starter
592732,Tottenham,4-2-3-1,José Mourinho,179,M. Sissoko,17,M,,substitute
592732,Tottenham,4-2-3-1,José Mourinho,172,D. Alli,20,M,,substitute
592732,Tottenham,4-2-3-1,José Mourinho,758,G. Bale,9,F,,substitute
592732,Tottenham,4-2-3-1,José Mourinho,18742,M. Doherty,2,D,,substitute
592732,Tottenham,4-2-3-1,José Mourinho,162,T. Alderweireld,4,D,,substitute
592732,Tottenham,4-2-3-1,José Mourinho,244,S. Bergwijn,23,F,,substitute
592732,Tottenham,4-2-3-1,José Mourinho,18908,J. Hart,12,G,,substitute
592732,Tottenham,4-2-3-1,José Mourinho,182,H. Winks,8,M,,substitute
592732,Tottenham,4-2-3-1,José Mourinho,104,Carlos Vinícius,45,F,,substitute
592727,Brighton,4-1-3-2,G. Potter,18959,Robert Sanchez,26,G,1:1,starter
592727,Brighton,4-1-3-2,G. Potter,537,J. Veltman,34,D,2:4,starter
592727,Brighton,4-1-3-2,G. Potter,18961,D. Burn,33,D,2:3,starter
592727,Brighton,4-1-3-2,G. Potter,18963,L. Dunk,5,D,2:2,starter
592727,Brighton,4-1-3-2,G. Potter,19959,B. White,3,D,2:1,starter
592727,Brighton,4-1-3-2,G. Potter,18970,P. Groß,13,M,3:1,starter
592727,Brighton,4-1-3-2,G. Potter,18968,Y. Bissouma,8,M,4:3,starter
592727,Brighton,4-1-3-2,G. Potter,6716,A. Mac Allister,10,M,4:2,starter
592727,Brighton,4-1-3-2,G. Potter,1946,L. Trossard,11,F,4:1,starter
592727,Brighton,4-1-3-2,G. Potter,19364,N. Maupay,9,F,5:2,starter
592727,Brighton,4-1-3-2,G. Potter,17715,S. Alzate,17,M,5:1,starter
592727,Brighton,4-1-3-2,G. Potter,295,A. Lallana,14,M,,substitute
592727,Brighton,4-1-3-2,G. Potter,1469,D. Welbeck,18,F,,substitute
592727,Brighton,4-1-3-2,G. Potter,48649,A. Zeqiri,29,F,,substitute
592727,Brighton,4-1-3-2,G. Potter,18975,D. Pröpper,24,M,,substitute
592727,Brighton,4-1-3-2,G. Potter,3295,P. Tau,22,F,,substitute
592727,Brighton,4-1-3-2,G. Potter,40911,J. Moder,15,M,,substitute
592727,Brighton,4-1-3-2,G. Potter,125618,M. Karbownik,6,D,,substitute
592727,Brighton,4-1-3-2,G. Potter,19772,A. Connolly,7,F,,substitute
592727,Brighton,4-1-3-2,G. Potter,19541,C. Walton,31,G,,substitute
592727,Aston Villa,4-2-3-1,D. Smith,19599,E. Martínez,26,G,1:1,starter
592727,Aston Villa,4-2-3-1,D. Smith,19179,T. Mings,5,D,2:4,starter
592727,Aston Villa,4-2-3-1,D. Smith,18941,M. Targett,18,D,2:3,starter
592727,Aston Villa,4-2-3-1,D. Smith,19354,E. Konsa,4,D,2:2,starter
592727,Aston Villa,4-2-3-1,D. Smith,2287,R. Barkley,20,M,2:1,starter
592727,Aston Villa,4-2-3-1,D. Smith,19187,J. Grealish,10,M,3:2,starter
592727,Aston Villa,4-2-3-1,D. Smith,19191,J.  McGinn,7,M,3:1,starter
592727,Aston Villa,4-2-3-1,D. Smith,19298,M. Cash,2,D,4:3,starter
592727,Aston Villa,4-2-3-1,D. Smith,47522,Douglas Luiz,6,M,4:2,starter
592727,Aston Villa,4-2-3-1,D. Smith,671,B. Traoré,15,M,4:1,starter
592727,Aston Villa,4-2-3-1,D. Smith,19366,O. Watkins,11,F,5:1,starter
592727,Aston Villa,4-2-3-1,D. Smith,19186,Ahmed El Mohamady,27,D,,substitute
592727,Aston Villa,4-2-3-1,D. Smith,2664,Trézéguet,17,M,,substitute
592727,Aston Villa,4-2-3-1,D. Smith,1914,M. Sanson,25,M,,substitute
592727,Aston Villa,4-2-3-1,D. Smith,2931,T. Heaton,1,G,,substitute
592727,Aston Villa,4-2-3-1,D. Smith,19185,K. Davis,39,F,,substitute
592727,Aston Villa,4-2-3-1,D. Smith,19192,J. Ramsey,41,M,,substitute
592727,Aston Villa,4-2-3-1,D. Smith,76,M. Nakamba,19,M,,substitute
592727,Aston Villa,4-2-3-1,D. Smith,21999,B. Engels,22,D,,substitute
592727,Aston Villa,4-2-3-1,D. Smith,19195,A. El Ghazi,21,M,,substitute
592733,Southampton,4-4-2,R. Hasenhüttl,18935,A. McCarthy,1,G,1:1,starter
592733,Southampton,4-4-2,R. Hasenhüttl,18936,R. Bertrand,3,D,2:4,starter
592733,Southampton,4-4-2,R. Hasenhüttl,18943,J. Vestergaard,4,D,2:3,starter
592733,Southampton,4-4-2,R. Hasenhüttl,2999,J. Bednarek,35,D,2:2,starter
592733,Southampton,4-4-2,R. Hasenhüttl,171,K. Walker-Peters,2,D,2:1,starter
592733,Southampton,4-4-2,R. Hasenhüttl,18949,Oriol Romeu,6,M,3:4,starter
592733,Southampton,4-4-2,R. Hasenhüttl,18945,S. Armstrong,17,M,3:3,starter
592733,Southampton,4-4-2,R. Hasenhüttl,18948,N. Redmond,11,F,3:2,starter
592733,Southampton,4-4-2,R. Hasenhüttl,2938,J. Ward-Prowse,8,M,3:1,starter
592733,Southampton,4-4-2,R. Hasenhüttl,18955,D. Ings,9,F,4:2,starter
592733,Southampton,4-4-2,R. Hasenhüttl,1101,T. Minamino,19,M,4:1,starter
592733,Southampton,4-4-2,R. Hasenhüttl,2114,M. Djenepo,12,M,,substitute
592733,Southampton,4-4-2,R. Hasenhüttl,19524,C. Adams,10,F,,substitute
592733,Southampton,4-4-2,R. Hasenhüttl,47480,M. Salisu,22,D,,substitute
592733,Southampton,4-4-2,R. Hasenhüttl,130422,D. Nlundulu,40,F,,substitute
592733,Southampton,4-4-2,R. Hasenhüttl,18932,F. Forster,44,G,,substitute
592733,Southampton,4-4-2,R. Hasenhüttl,237124,Caleb Watts,65,M,,substitute
592733,Southampton,4-4-2,R. Hasenhüttl,231029,N. Tella,23,M,,substitute
592733,Southampton,4-4-2,R. Hasenhüttl,18940,J. Stephens,5,D,,substitute
592733,Southampton,4-4-2,R. Hasenhüttl,138864,K. Chauke,72,M,,substitute
592733,Wolves,3-4-3,Nuno Espírito Santo,2674,Rui Patrício,11,G,1:1,starter
592733,Wolves,3-4-3,Nuno Espírito Santo,18741,C. Coady,16,D,2:3,starter
592733,Wolves,3-4-3,Nuno Espírito Santo,18740,Jonny Castro,19,M,2:2,starter
592733,Wolves,3-4-3,Nuno Espírito Santo,130,Nélson Semedo,22,M,2:1,starter
592733,Wolves,3-4-3,Nuno Espírito Santo,2677,João Moutinho,28,M,3:4,starter
592733,Wolves,3-4-3,Nuno Espírito Santo,2716,R. Saïss,27,D,3:3,starter
592733,Wolves,3-4-3,Nuno Espírito Santo,2922,L. Dendoncker,32,D,3:2,starter
592733,Wolves,3-4-3,Nuno Espírito Santo,2676,Rúben Neves,8,M,3:1,starter
592733,Wolves,3-4-3,Nuno Espírito Santo,47319,Willian José,12,F,4:3,starter
592733,Wolves,3-4-3,Nuno Espírito Santo,18753,Adama Traoré,37,F,4:2,starter
592733,Wolves,3-4-3,Nuno Espírito Santo,1864,Pedro Neto,7,F,4:1,starter
592733,Wolves,3-4-3,Nuno Espírito Santo,652,Fernando Marçal,5,D,,substitute
592733,Wolves,3-4-3,Nuno Espírito Santo,129791,Fábio Silva,17,F,,substitute
592733,Wolves,3-4-3,Nuno Espírito Santo,18744,M. Kilman,49,D,,substitute
592733,Wolves,3-4-3,Nuno Espírito Santo,152963,O. Otasowie,54,M,,substitute
592733,Wolves,3-4-3,Nuno Espírito Santo,18746,M. Gibbs-White,18,M,,substitute
592733,Wolves,3-4-3,Nuno Espírito Santo,21138,R. Aït Nouri,3,D,,substitute
592733,Wolves,3-4-3,Nuno Espírito Santo,128384,Vitinha,20,M,,substitute
592733,Wolves,3-4-3,Nuno Espírito Santo,285,K. Hoever,2,D,,substitute
592733,Wolves,3-4-3,Nuno Espírito Santo,18737,J. Ruddy,21,G,,substitute
592734,West Brom,4-1-4-1,S. Allardyce,19143,S. Johnstone,1,G,1:1,starter
592734,West Brom,4-1-4-1,S. Allardyce,18994,L. Peltier,22,D,2:4,starter
592734,West Brom,4-1-4-1,S. Allardyce,19146,K. Bartley,5,D,2:3,starter
592734,West Brom,4-1-4-1,S. Allardyce,19152,C. Townsend,14,D,2:2,starter
592734,West Brom,4-1-4-1,S. Allardyce,2769,S. Ajayi,6,D,2:1,starter
592734,West Brom,4-1-4-1,S. Allardyce,18828,R. Snodgrass,23,M,3:1,starter
592734,West Brom,4-1-4-1,S. Allardyce,47443,O. Yokuşlu,35,M,4:4,starter
592734,West Brom,4-1-4-1,S. Allardyce,1456,A. Maitland-Niles,30,M,4:3,starter
592734,West Brom,4-1-4-1,S. Allardyce,67972,C. Gallagher,18,M,4:2,starter
592734,West Brom,4-1-4-1,S. Allardyce,458,M. Diagne,17,F,4:1,starter
592734,West Brom,4-1-4-1,S. Allardyce,25618,Matheus Pereira,12,M,5:1,starter
592734,West Brom,4-1-4-1,S. Allardyce,19577,D. Furlong,2,D,,substitute
592734,West Brom,4-1-4-1,S. Allardyce,19160,J. Livermore,8,M,,substitute
592734,West Brom,4-1-4-1,S. Allardyce,19164,M. Phillips,10,M,,substitute
592734,West Brom,4-1-4-1,S. Allardyce,19462,C. Robinson,7,F,,substitute
592734,West Brom,4-1-4-1,S. Allardyce,19359,R. Sawyers,19,M,,substitute
592734,West Brom,4-1-4-1,S. Allardyce,19168,H. Robson-Kanu,4,F,,substitute
592734,West Brom,4-1-4-1,S. Allardyce,19055,K. Ahearne-Grant,29,F,,substitute
592734,West Brom,4-1-4-1,S. Allardyce,18958,D. Button,25,G,,substitute
592734,West Brom,4-1-4-1,S. Allardyce,17597,D. O'Shea,27,D,,substitute
592734,Manchester United,4-2-3-1,O. Solskjær,882,David de Gea,1,G,1:1,starter
592734,Manchester United,4-2-3-1,O. Solskjær,889,V. Lindelöf,2,D,2:4,starter
592734,Manchester United,4-2-3-1,O. Solskjær,2935,H. Maguire,5,D,2:3,starter
592734,Manchester United,4-2-3-1,O. Solskjær,891,L. Shaw,23,D,2:2,starter
592734,Manchester United,4-2-3-1,O. Solskjær,18846,A. Wan-Bissaka,29,D,2:1,starter
592734,Manchester United,4-2-3-1,O. Solskjær,905,Fred,17,M,3:2,starter
592734,Manchester United,4-2-3-1,O. Solskjær,1485,Bruno Fernandes,18,M,3:1,starter
592734,Manchester United,4-2-3-1,O. Solskjær,903,S. McTominay,39,M,4:3,starter
592734,Manchester United,4-2-3-1,O. Solskjær,274,E. Cavani,7,F,4:2,starter
592734,Manchester United,4-2-3-1,O. Solskjær,908,A. Martial,9,M,4:1,starter
592734,Manchester United,4-2-3-1,O. Solskjær,909,M. Rashford,10,M,5:1,starter
592734,Manchester United,4-2-3-1,O. Solskjær,897,M. Greenwood,11,F,,substitute
592734,Manchester United,4-2-3-1,O. Solskjær,547,D. van de Beek,34,M,,substitute
592734,Manchester United,4-2-3-1,O. Solskjær,19329,D. James,21,M,,substitute
592734,Manchester United,4-2-3-1,O. Solskjær,138806,B. Williams,33,D,,substitute
592734,Manchester United,4-2-3-1,O. Solskjær,19182,A. Tuanzebe,38,D,,substitute
592734,Manchester United,4-2-3-1,O. Solskjær,378,Alex Telles,27,D,,substitute
592734,Manchester United,4-2-3-1,O. Solskjær,885,E. Bailly,3,D,,substitute
592734,Manchester United,4-2-3-1,O. Solskjær,19088,D. Henderson,26,G,,substitute
592734,Manchester United,4-2-3-1,O. Solskjær,902,N. Matić,31,M,,substitute
592726,Arsenal,4-2-3-1,Mikel Arteta,1438,B. Leno,1,G,1:1,starter
592726,Arsenal,4-2-3-1,Mikel Arteta,2283,David Luiz,23,D,2:4,starter
592726,Arsenal,4-2-3-1,Mikel Arteta,190,Cédric Soares,17,D,2:3,starter
592726,Arsenal,4-2-3-1,Mikel Arteta,1439,Bellerín,2,D,2:2,starter
592726,Arsenal,4-2-3-1,Mikel Arteta,22224,Gabriel Magalhães,6,D,2:1,starter
592726,Arsenal,4-2-3-1,Mikel Arteta,1464,G. Xhaka,34,M,3:2,starter
592726,Arsenal,4-2-3-1,Mikel Arteta,37127,M. Ødegaard,11,M,3:1,starter
592726,Arsenal,4-2-3-1,Mikel Arteta,748,Dani Ceballos,8,M,4:3,starter
592726,Arsenal,4-2-3-1,Mikel Arteta,1161,E. Smith Rowe,32,M,4:2,starter
592726,Arsenal,4-2-3-1,Mikel Arteta,1460,B. Saka,7,M,4:1,starter
592726,Arsenal,4-2-3-1,Mikel Arteta,1465,P. Aubameyang,14,F,5:1,starter
592726,Arsenal,4-2-3-1,Mikel Arteta,2294,Willian,12,F,,substitute
592726,Arsenal,4-2-3-1,Mikel Arteta,1452,Mohamed Elneny,25,M,,substitute
592726,Arsenal,4-2-3-1,Mikel Arteta,1440,R. Holding,16,D,,substitute
592726,Arsenal,4-2-3-1,Mikel Arteta,2741,M. Ryan,33,G,,substitute
592726,Arsenal,4-2-3-1,Mikel Arteta,46792,Pablo Marí,22,D,,substitute
592726,Arsenal,4-2-3-1,Mikel Arteta,3246,N. Pépé,19,F,,substitute
592726,Arsenal,4-2-3-1,Mikel Arteta,19016,C. Chambers,21,D,,substitute
592726,Arsenal,4-2-3-1,Mikel Arteta,1467,A. Lacazette,9,F,,substitute
592726,Arsenal,4-2-3-1,Mikel Arteta,127769,Martinelli,35,F,,substitute
592726,Leeds,4-1-4-1,M. Bielsa,20619,I. Meslier,1,G,1:1,starter
592726,Leeds,4-1-4-1,M. Bielsa,19118,L. Cooper,6,D,2:4,starter
592726,Leeds,4-1-4-1,M. Bielsa,19116,L. Ayling,2,D,2:3,starter
592726,Leeds,4-1-4-1,M. Bielsa,19126,S. Dallas,15,M,2:2,starter
592726,Leeds,4-1-4-1,M. Bielsa,64003,P. Struijk,21,M,2:1,starter
592726,Leeds,4-1-4-1,M. Bielsa,3008,M. Klich,43,M,3:1,starter
592726,Leeds,4-1-4-1,M. Bielsa,19128,J. Harrison,22,M,4:4,starter
592726,Leeds,4-1-4-1,M. Bielsa,19131,J. Shackleton,46,D,4:3,starter
592726,Leeds,4-1-4-1,M. Bielsa,19133,E. Alioski,10,D,4:2,starter
592726,Leeds,4-1-4-1,M. Bielsa,19134,P. Bamford,9,F,4:1,starter
592726,Leeds,4-1-4-1,M. Bielsa,1496,Raphinha,18,M,5:1,starter
592726,Leeds,4-1-4-1,M. Bielsa,19139,T. Roberts,11,F,,substitute
592726,Leeds,4-1-4-1,M. Bielsa,18752,Hélder Costa,17,F,,substitute
592726,Leeds,4-1-4-1,M. Bielsa,169282,N. Huggins,52,F,,substitute
592726,Leeds,4-1-4-1,M. Bielsa,19112,Kiko Casilla,13,G,,substitute
592726,Leeds,4-1-4-1,M. Bielsa,282901,J. Jenkins,47,M,,substitute
592726,Leeds,4-1-4-1,M. Bielsa,278392,C. Cresswell,35,D,,substitute
592726,Leeds,4-1-4-1,M. Bielsa,19129,Pablo Hernández,19,M,,substitute
592726,Leeds,4-1-4-1,M. Bielsa,19569,J. Gelhardt,30,F,,substitute
592726,Leeds,4-1-4-1,M. Bielsa,19119,L. Davis,24,D,,substitute
592730,Everton,4-3-1-2,C. Ancelotti,766,R. Olsen,33,G,1:1,starter
592730,Everton,4-3-1-2,C. Ancelotti,18758,S. Coleman,23,D,2:4,starter
592730,Everton,4-3-1-2,C. Ancelotti,2724,L. Digne,12,D,2:3,starter
592730,Everton,4-3-1-2,C. Ancelotti,19073,B. Godfrey,22,D,2:2,starter
592730,Everton,4-3-1-2,C. Ancelotti,19150,M. Holgate,4,D,2:1,starter
592730,Everton,4-3-1-2,C. Ancelotti,2795,G. Sigurðsson,10,M,3:3,starter
592730,Everton,4-3-1-2,C. Ancelotti,517,J. Rodríguez,19,F,3:2,starter
592730,Everton,4-3-1-2,C. Ancelotti,18805,A. Doucouré,16,M,3:1,starter
592730,Everton,4-3-1-2,C. Ancelotti,18765,André Gomes,21,M,4:1,starter
592730,Everton,4-3-1-2,C. Ancelotti,18762,T. Davies,26,M,5:2,starter
592730,Everton,4-3-1-2,C. Ancelotti,2413,Richarlison,7,F,5:1,starter
592730,Everton,4-3-1-2,C. Ancelotti,18881,J. King,11,F,,substitute
592730,Everton,4-3-1-2,C. Ancelotti,2934,M. Keane,5,D,,substitute
592730,Everton,4-3-1-2,C. Ancelotti,18761,Bernard,20,F,,substitute
592730,Everton,4-3-1-2,C. Ancelotti,1455,A. Iwobi,17,F,,substitute
592730,Everton,4-3-1-2,C. Ancelotti,167657,T. Onyango,62,M,,substitute
592730,Everton,4-3-1-2,C. Ancelotti,2484,Y. Mina,13,D,,substitute
592730,Everton,4-3-1-2,C. Ancelotti,18755,João Virginia,31,G,,substitute
592730,Everton,4-3-1-2,C. Ancelotti,326,Allan,6,M,,substitute
592730,Everton,4-3-1-2,C. Ancelotti,156490,N. Nkounkou,18,D,,substitute
592730,Fulham,4-4-2,S. Parker,253,A. Areola,1,G,1:1,starter
592730,Fulham,4-4-2,S. Parker,657,K. Tete,2,D,2:4,starter
592730,Fulham,4-4-2,S. Parker,2729,J. Andersen,5,D,2:3,starter
592730,Fulham,4-4-2,S. Parker,2771,O. Aina,34,D,2:2,starter
592730,Fulham,4-4-2,S. Parker,19145,T. Adarabioyo,16,D,2:1,starter
592730,Fulham,4-4-2,S. Parker,18947,M. Lemina,18,M,3:4,starter
592730,Fulham,4-4-2,S. Parker,19004,B. De Cordova-Reid,14,F,3:3,starter
592730,Fulham,4-4-2,S. Parker,2292,R. Loftus-Cheek,15,M,3:2,starter
592730,Fulham,4-4-2,S. Parker,19480,H. Reed,21,M,3:1,starter
592730,Fulham,4-4-2,S. Parker,18767,A. Lookman,19,M,4:2,starter
592730,Fulham,4-4-2,S. Parker,1279,J. Maja,27,F,4:1,starter
592730,Fulham,4-4-2,S. Parker,18751,Ivan Cavaleiro,17,F,,substitute
592730,Fulham,4-4-2,S. Parker,3406,A. Zambo Anguissa,29,M,,substitute
592730,Fulham,4-4-2,S. Parker,19393,J. Onomah,25,M,,substitute
592730,Fulham,4-4-2,S. Parker,19657,M. Rodák,12,G,,substitute
592730,Fulham,4-4-2,S. Parker,19023,T. Ream,13,D,,substitute
592730,Fulham,4-4-2,S. Parker,19373,M. Hector,3,D,,substitute
592730,Fulham,4-4-2,S. Parker,19022,D. Odoi,4,D,,substitute
592730,Fulham,4-4-2,S. Parker,19549,A. Robinson,33,D,,substitute
592730,Fulham,4-4-2,S. Parker,19043,T. Kongolo,30,D,,substitute
592735,West Ham,3-4-2-1,D. Moyes,2997,Ł. Fabiański,1,G,1:1,starter
592735,West Ham,3-4-2-1,D. Moyes,18813,A. Cresswell,3,D,2:3,starter
592735,West Ham,3-4-2-1,D. Moyes,19147,C. Dawson,15,D,2:2,starter
592735,West Ham,3-4-2-1,D. Moyes,1231,V. Coufal,5,M,2:1,starter
592735,West Ham,3-4-2-1,D. Moyes,18814,I. Diop,23,D,3:4,starter
592735,West Ham,3-4-2-1,D. Moyes,18823,B. Johnson,31,M,3:3,starter
592735,West Ham,3-4-2-1,D. Moyes,2473,M. Lanzini,10,F,3:2,starter
592735,West Ham,3-4-2-1,D. Moyes,900,J. Lingard,11,F,3:1,starter
592735,West Ham,3-4-2-1,D. Moyes,1243,T. Souček,28,M,4:2,starter
592735,West Ham,3-4-2-1,D. Moyes,2937,D. Rice,41,M,4:1,starter
592735,West Ham,3-4-2-1,D. Moyes,19428,J. Bowen,20,F,5:1,starter
592735,West Ham,3-4-2-1,D. Moyes,18826,M. Noble,16,M,,substitute
592735,West Ham,3-4-2-1,D. Moyes,19361,S. Benrahma,9,F,,substitute
592735,West Ham,3-4-2-1,D. Moyes,18815,R. Fredericks,24,D,,substitute
592735,West Ham,3-4-2-1,D. Moyes,15928,F. Alves,14,D,,substitute
592735,West Ham,3-4-2-1,D. Moyes,18820,C. Coventry,54,M,,substitute
592735,West Ham,3-4-2-1,D. Moyes,278076,A. Odubeko,45,F,,substitute
592735,West Ham,3-4-2-1,D. Moyes,1697,Pablo Fornals,18,M,,substitute
592735,West Ham,3-4-2-1,D. Moyes,171059,J. Baptiste,75,D,,substitute
592735,West Ham,3-4-2-1,D. Moyes,19629,D. Martin,25,G,,substitute
592735,Sheffield Utd,3-5-2,C. Wilder,20355,A. Ramsdale,1,G,1:1,starter
592735,Sheffield Utd,3-5-2,C. Wilder,19091,C. Basham,6,D,2:3,starter
592735,Sheffield Utd,3-5-2,C. Wilder,19097,E. Stevens,3,M,2:2,starter
592735,Sheffield Utd,3-5-2,C. Wilder,19093,J. Egan,12,D,2:1,starter
592735,Sheffield Utd,3-5-2,C. Wilder,2279,E. Ampadu,22,D,3:5,starter
592735,Sheffield Utd,3-5-2,C. Wilder,19201,J. Bogle,20,M,3:4,starter
592735,Sheffield Utd,3-5-2,C. Wilder,19105,O. Norwood,16,M,3:3,starter
592735,Sheffield Utd,3-5-2,C. Wilder,19104,J. Lundstram,7,M,3:2,starter
592735,Sheffield Utd,3-5-2,C. Wilder,19302,B. Osborn,23,M,3:1,starter
592735,Sheffield Utd,3-5-2,C. Wilder,19108,D. McGoldrick,17,F,4:2,starter
592735,Sheffield Utd,3-5-2,C. Wilder,19109,B. Sharp,10,F,4:1,starter
592735,Sheffield Utd,3-5-2,C. Wilder,19337,O. McBurnie,9,F,,substitute
592735,Sheffield Utd,3-5-2,C. Wilder,18759,P. Jagielka,15,D,,substitute
592735,Sheffield Utd,3-5-2,C. Wilder,19090,G. Baldock,2,D,,substitute
592735,Sheffield Utd,3-5-2,C. Wilder,1736,W. Foderingham,18,G,,substitute
592735,Sheffield Utd,3-5-2,C. Wilder,19098,K. Bryan,29,D,,substitute
592735,Sheffield Utd,3-5-2,C. Wilder,303,R. Brewster,24,F,,substitute
592735,Sheffield Utd,3-5-2,C. Wilder,44809,M. Lowe,13,D,,substitute
592735,Sheffield Utd,3-5-2,C. Wilder,302844,F. Maguire,35,M,,substitute
592735,Sheffield Utd,3-5-2,C. Wilder,1124,O. Burke,14,M,,substitute
592728,Chelsea,3-4-2-1,T. Tuchel,2273,Kepa,1,G,1:1,starter
592728,Chelsea,3-4-2-1,T. Tuchel,2280,Azpilicueta,28,D,2:3,starter
592728,Chelsea,3-4-2-1,T. Tuchel,2278,Marcos Alonso,3,M,2:2,starter
592728,Chelsea,3-4-2-1,T. Tuchel,2285,A. Rüdiger,2,D,2:1,starter
592728,Chelsea,3-4-2-1,T. Tuchel,2282,A. Christensen,4,D,3:4,starter
592728,Chelsea,3-4-2-1,T. Tuchel,2291,M. Kovačić,17,M,3:3,starter
592728,Chelsea,3-4-2-1,T. Tuchel,2289,Jorginho,5,M,3:2,starter
592728,Chelsea,3-4-2-1,T. Tuchel,19220,M. Mount,19,F,3:1,starter
592728,Chelsea,3-4-2-1,T. Tuchel,1166,T. Werner,11,F,4:2,starter
592728,Chelsea,3-4-2-1,T. Tuchel,19194,T. Abraham,9,F,4:1,starter
592728,Chelsea,3-4-2-1,T. Tuchel,2298,C. Hudson-Odoi,20,M,5:1,starter
592728,Chelsea,3-4-2-1,T. Tuchel,2295,O. Giroud,18,F,,substitute
592728,Chelsea,3-4-2-1,T. Tuchel,2290,N. Kanté,7,M,,substitute
592728,Chelsea,3-4-2-1,T. Tuchel,19545,R. James,24,D,,substitute
