fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
868034,Southampton,4-4-2,R. Hasenhüttl,18935,A. McCarthy,1,G,,substitute
868034,Southampton,4-4-2,R. Hasenhüttl,20557,I. Diallo,27,M,,substitute
868034,Southampton,4-4-2,R. Hasenhüttl,47480,M. Salisu,22,D,,substitute
868034,Southampton,4-4-2,R. Hasenhüttl,2114,M. Djenepo,19,M,,substitute
868034,Southampton,4-4-2,R. Hasenhüttl,18769,T. Walcott,32,F,,substitute
868034,Everton,4-3-3,F. Lampard,2932,J. Pickford,1,G,1:1,starter
868034,Everton,4-3-3,F. Lampard,18758,S. Coleman,23,D,2:4,starter
868034,Everton,4-3-3,F. Lampard,18741,C. Coady,30,D,2:3,starter
868034,Everton,4-3-3,F. Lampard,2936,J. Tarkowski,2,D,2:2,starter
868034,Everton,4-3-3,F. Lampard,2165,V. Mykolenko,19,D,2:1,starter
868034,Everton,4-3-3,F. Lampard,162714,A. Onana,8,M,3:3,starter
868034,Everton,4-3-3,F. Lampard,2990,I. Gueye,27,M,3:2,starter
868034,Everton,4-3-3,F. Lampard,1455,A. Iwobi,17,M,3:1,starter
868034,Everton,4-3-3,F. Lampard,18929,D. McNeil,7,F,4:3,starter
868034,Everton,4-3-3,F. Lampard,19364,N. Maupay,20,F,4:2,starter
868034,Everton,4-3-3,F. Lampard,18781,D. Gray,11,F,4:1,starter
868034,Everton,4-3-3,F. Lampard,138787,A. Gordon,10,F,,substitute
868034,Everton,4-3-3,F. Lampard,18762,T. Davies,26,M,,substitute
868034,Everton,4-3-3,F. Lampard,2461,S. Rondón,33,F,,substitute
868034,Everton,4-3-3,F. Lampard,18805,A. Doucouré,16,M,,substitute
868034,Everton,4-3-3,F. Lampard,138849,K. John,48,D,,substitute
868034,Everton,4-3-3,F. Lampard,2934,M. Keane,5,D,,substitute
868034,Everton,4-3-3,F. Lampard,18858,A. Begović,15,G,,substitute
868034,Everton,4-3-3,F. Lampard,895,J. Garner,37,M,,substitute
868034,Everton,4-3-3,F. Lampard,18745,Rúben Vinagre,29,D,,substitute
868028,Crystal Palace,4-3-3,P. Vieira,18835,Guaita,13,G,1:1,starter
868028,Crystal Palace,4-3-3,P. Vieira,18862,N. Clyne,17,D,2:4,starter
868028,Crystal Palace,4-3-3,P. Vieira,18847,J. Ward,2,D,2:3,starter
868028,Crystal Palace,4-3-3,P. Vieira,67971,M. Guéhi,6,D,2:2,starter
868028,Crystal Palace,4-3-3,P. Vieira,182201,T. Mitchell,3,D,2:1,starter
868028,Crystal Palace,4-3-3,P. Vieira,19617,M. Olise,7,M,3:3,starter
868028,Crystal Palace,4-3-3,P. Vieira,3339,C. Doucouré,28,M,3:2,starter
868028,Crystal Palace,4-3-3,P. Vieira,19586,E. Eze,10,M,3:1,starter
868028,Crystal Palace,4-3-3,P. Vieira,3428,J. Ayew,9,F,4:3,starter
868028,Crystal Palace,4-3-3,P. Vieira,1135,O. Édouard,22,F,4:2,starter
868028,Crystal Palace,4-3-3,P. Vieira,3247,W. Zaha,11,F,4:1,starter
868028,Crystal Palace,4-3-3,P. Vieira,18844,J. Tomkins,5,D,,substitute
868028,Crystal Palace,4-3-3,P. Vieira,18843,J. Schlupp,15,M,,substitute
868028,Crystal Palace,4-3-3,P. Vieira,25927,J. Mateta,14,F,,substitute
868028,Crystal Palace,4-3-3,P. Vieira,18806,W. Hughes,19,M,,substitute
868028,Crystal Palace,4-3-3,P. Vieira,19143,S. Johnstone,21,G,,substitute
868028,Crystal Palace,4-3-3,P. Vieira,328808,M. Ebiowei,23,M,,substitute
868028,Crystal Palace,4-3-3,P. Vieira,266203,J. Gordon,45,F,,substitute
868028,Crystal Palace,4-3-3,P. Vieira,18853,J. Riedewald,44,M,,substitute
868028,Crystal Palace,4-3-3,P. Vieira,18852,L. Milivojević,4,M,,substitute
868028,Chelsea,4-2-2-2,G. Potter,2273,Kepa,1,G,1:1,starter
868028,Chelsea,4-2-2-2,G. Potter,19545,R. James,24,D,2:4,starter
868028,Chelsea,4-2-2-2,G. Potter,22094,W. Fofana,33,D,2:3,starter
868028,Chelsea,4-2-2-2,G. Potter,259,Thiago Silva,6,D,2:2,starter
868028,Chelsea,4-2-2-2,G. Potter,2933,B. Chilwell,21,D,2:1,starter
868028,Chelsea,4-2-2-2,G. Potter,2291,M. Kovačić,8,M,3:2,starter
868028,Chelsea,4-2-2-2,G. Potter,2289,Jorginho,5,M,3:1,starter
868028,Chelsea,4-2-2-2,G. Potter,978,K. Havertz,29,M,4:2,starter
868028,Chelsea,4-2-2-2,G. Potter,19220,M. Mount,19,M,4:1,starter
868028,Chelsea,4-2-2-2,G. Potter,645,R. Sterling,17,F,5:2,starter
868028,Chelsea,4-2-2-2,G. Potter,1465,P. Aubameyang,9,F,5:1,starter
868028,Chelsea,4-2-2-2,G. Potter,2292,R. Loftus-Cheek,12,M,,substitute
868028,Chelsea,4-2-2-2,G. Potter,138822,A. Broja,18,F,,substitute
868028,Chelsea,4-2-2-2,G. Potter,67972,C. Gallagher,23,M,,substitute
868028,Chelsea,4-2-2-2,G. Potter,17,C. Pulišić,10,M,,substitute
868028,Chelsea,4-2-2-2,G. Potter,2280,César Azpilicueta,28,D,,substitute
868028,Chelsea,4-2-2-2,G. Potter,318,K. Koulibaly,26,D,,substitute
868028,Chelsea,4-2-2-2,G. Potter,19720,T. Chalobah,14,D,,substitute
868028,Chelsea,4-2-2-2,G. Potter,548,H. Ziyech,22,M,,substitute
868028,Chelsea,4-2-2-2,G. Potter,19012,M. Bettinelli,13,G,,substitute
868035,West Ham,4-2-3-1,D. Moyes,2997,Ł. Fabiański,1,G,1:1,starter
868035,West Ham,4-2-3-1,D. Moyes,261,T. Kehrer,24,D,2:4,starter
868035,West Ham,4-2-3-1,D. Moyes,19147,C. Dawson,15,D,2:3,starter
868035,West Ham,4-2-3-1,D. Moyes,2726,K. Zouma,4,D,2:2,starter
868035,West Ham,4-2-3-1,D. Moyes,18813,A. Cresswell,3,D,2:1,starter
868035,West Ham,4-2-3-1,D. Moyes,1243,T. Souček,28,M,3:2,starter
868035,West Ham,4-2-3-1,D. Moyes,2937,D. Rice,41,M,3:1,starter
868035,West Ham,4-2-3-1,D. Moyes,19428,J. Bowen,20,M,4:3,starter
868035,West Ham,4-2-3-1,D. Moyes,1646,Lucas Paquetá,11,M,4:2,starter
868035,West Ham,4-2-3-1,D. Moyes,665,M. Cornet,14,M,4:1,starter
868035,West Ham,4-2-3-1,D. Moyes,30544,G. Scamacca,7,F,5:1,starter
868035,West Ham,4-2-3-1,D. Moyes,1697,Pablo Fornals,8,M,,substitute
868035,West Ham,4-2-3-1,D. Moyes,18819,M. Antonio,9,F,,substitute
868035,West Ham,4-2-3-1,D. Moyes,2284,Emerson,33,D,,substitute
868035,West Ham,4-2-3-1,D. Moyes,2473,M. Lanzini,10,M,,substitute
868035,West Ham,4-2-3-1,D. Moyes,253,A. Aréola,13,G,,substitute
868035,West Ham,4-2-3-1,D. Moyes,18817,A. Ogbonna,21,D,,substitute
868035,West Ham,4-2-3-1,D. Moyes,19361,S. Benrahma,22,F,,substitute
868035,West Ham,4-2-3-1,D. Moyes,19733,F. Downes,12,M,,substitute
868035,West Ham,4-2-3-1,D. Moyes,1231,V. Coufal,5,D,,substitute
868035,Wolves,3-4-2-1,Bruno Lage,1590,José Sá,1,G,1:1,starter
868035,Wolves,3-4-2-1,Bruno Lage,18740,Jonny Castro,19,D,2:3,starter
868035,Wolves,3-4-2-1,Bruno Lage,2676,Rúben Neves,8,D,2:2,starter
868035,Wolves,3-4-2-1,Bruno Lage,18744,M. Kilman,23,D,2:1,starter
868035,Wolves,3-4-2-1,Bruno Lage,130,Nélson Semedo,22,M,3:4,starter
868035,Wolves,3-4-2-1,Bruno Lage,2677,João Moutinho,28,M,3:3,starter
868035,Wolves,3-4-2-1,Bruno Lage,41621,Matheus Nunes,27,M,3:2,starter
868035,Wolves,3-4-2-1,Bruno Lage,21138,R. Aït Nouri,3,M,3:1,starter
868035,Wolves,3-4-2-1,Bruno Lage,1605,Daniel Podence,10,F,4:2,starter
868035,Wolves,3-4-2-1,Bruno Lage,1864,Pedro Neto,7,F,4:1,starter
868035,Wolves,3-4-2-1,Bruno Lage,925,Gonçalo Guedes,17,F,5:1,starter
868035,Wolves,3-4-2-1,Bruno Lage,18753,Adama Traoré,37,F,,substitute
868035,Wolves,3-4-2-1,Bruno Lage,54,Diego Costa,29,F,,substitute
868035,Wolves,3-4-2-1,Bruno Lage,158432,C. Campbell,77,M,,substitute
868035,Wolves,3-4-2-1,Bruno Lage,157912,B. Traoré,6,M,,substitute
868035,Wolves,3-4-2-1,Bruno Lage,61178,C. Ronan,25,M,,substitute
868035,Wolves,3-4-2-1,Bruno Lage,280687,Hugo Bueno,64,D,,substitute
868035,Wolves,3-4-2-1,Bruno Lage,41606,Toti,24,D,,substitute
868035,Wolves,3-4-2-1,Bruno Lage,195717,Y. Mosquera,14,D,,substitute
868035,Wolves,3-4-2-1,Bruno Lage,19173,M. Šarkić,13,G,,substitute
868033,Manchester City,4-3-3,Pep Guardiola,617,Ederson,31,G,1:1,starter
868033,Manchester City,4-3-3,Pep Guardiola,627,K. Walker,2,D,2:4,starter
868033,Manchester City,4-3-3,Pep Guardiola,5,M. Akanji,25,D,2:3,starter
868033,Manchester City,4-3-3,Pep Guardiola,18861,N. Aké,6,D,2:2,starter
868033,Manchester City,4-3-3,Pep Guardiola,855,João Cancelo,7,D,2:1,starter
868033,Manchester City,4-3-3,Pep Guardiola,629,K. De Bruyne,17,M,3:3,starter
868033,Manchester City,4-3-3,Pep Guardiola,633,İ. Gündoğan,8,M,3:2,starter
868033,Manchester City,4-3-3,Pep Guardiola,636,Bernardo Silva,20,M,3:1,starter
868033,Manchester City,4-3-3,Pep Guardiola,631,P. Foden,47,F,4:3,starter
868033,Manchester City,4-3-3,Pep Guardiola,1100,E. Haaland,9,F,4:2,starter
868033,Manchester City,4-3-3,Pep Guardiola,19187,J. Grealish,10,F,4:1,starter
868033,Manchester City,4-3-3,Pep Guardiola,23,Sergio Gómez,21,M,,substitute
868033,Manchester City,4-3-3,Pep Guardiola,622,Aymeric Laporte,14,D,,substitute
868033,Manchester City,4-3-3,Pep Guardiola,152982,C. Palmer,80,M,,substitute
868033,Manchester City,4-3-3,Pep Guardiola,6009,J. Álvarez,19,F,,substitute
868033,Manchester City,4-3-3,Pep Guardiola,635,R. Mahrez,26,F,,substitute
868033,Manchester City,4-3-3,Pep Guardiola,19197,S. Carson,33,G,,substitute
868033,Manchester City,4-3-3,Pep Guardiola,284230,R. Lewis,82,D,,substitute
868033,Manchester City,4-3-3,Pep Guardiola,25004,S. Ortega,18,G,,substitute
868033,Manchester City,4-3-3,Pep Guardiola,567,Rúben Dias,3,D,,substitute
868033,Manchester United,4-2-3-1,E. ten Hag,882,David de Gea,1,G,1:1,starter
868033,Manchester United,4-2-3-1,E. ten Hag,886,Diogo Dalot,20,D,2:4,starter
868033,Manchester United,4-2-3-1,E. ten Hag,742,R. Varane,19,D,2:3,starter
868033,Manchester United,4-2-3-1,E. ten Hag,2467,Lisandro Martínez,6,D,2:2,starter
868033,Manchester United,4-2-3-1,E. ten Hag,37145,T. Malacia,12,D,2:1,starter
868033,Manchester United,4-2-3-1,E. ten Hag,903,S. McTominay,39,M,3:2,starter
868033,Manchester United,4-2-3-1,E. ten Hag,174,C. Eriksen,14,M,3:1,starter
868033,Manchester United,4-2-3-1,E. ten Hag,9971,Antony,21,M,4:3,starter
868033,Manchester United,4-2-3-1,E. ten Hag,1485,Bruno Fernandes,8,M,4:2,starter
868033,Manchester United,4-2-3-1,E. ten Hag,18,J. Sancho,25,M,4:1,starter
868033,Manchester United,4-2-3-1,E. ten Hag,909,M. Rashford,10,F,5:1,starter
868033,Manchester United,4-2-3-1,E. ten Hag,889,V. Lindelöf,2,D,,substitute
868033,Manchester United,4-2-3-1,E. ten Hag,891,L. Shaw,23,D,,substitute
868033,Manchester United,4-2-3-1,E. ten Hag,747,Casemiro,18,M,,substitute
868033,Manchester United,4-2-3-1,E. ten Hag,908,A. Martial,9,F,,substitute
868033,Manchester United,4-2-3-1,E. ten Hag,905,Fred,17,M,,substitute
868033,Manchester United,4-2-3-1,E. ten Hag,874,Cristiano Ronaldo,7,F,,substitute
868033,Manchester United,4-2-3-1,E. ten Hag,2931,T. Heaton,22,G,,substitute
868033,Manchester United,4-2-3-1,E. ten Hag,153430,A. Elanga,36,F,,substitute
868033,Manchester United,4-2-3-1,E. ten Hag,70078,F. Pellistri,28,M,,substitute
868030,Leeds,4-2-3-1,J. Marsch,20619,I. Meslier,1,G,1:1,starter
868030,Leeds,4-2-3-1,J. Marsch,533,R. Kristensen,25,D,2:4,starter
868030,Leeds,4-2-3-1,J. Marsch,26238,R. Koch,5,D,2:3,starter
868030,Leeds,4-2-3-1,J. Marsch,19118,L. Cooper,6,D,2:2,starter
868030,Leeds,4-2-3-1,J. Marsch,64003,P. Struijk,21,D,2:1,starter
868030,Leeds,4-2-3-1,J. Marsch,1150,T. Adams,12,M,3:2,starter
868030,Leeds,4-2-3-1,J. Marsch,47341,Marc Roca,8,M,3:1,starter
868030,Leeds,4-2-3-1,J. Marsch,19128,J. Harrison,11,M,4:3,starter
868030,Leeds,4-2-3-1,J. Marsch,50739,B. Aaronson,7,M,4:2,starter
868030,Leeds,4-2-3-1,J. Marsch,37161,L. Sinisterra,23,M,4:1,starter
868030,Leeds,4-2-3-1,J. Marsch,935,Rodrigo,19,F,5:1,starter
868030,Leeds,4-2-3-1,J. Marsch,1564,Junior Firpo,3,D,,substitute
868030,Leeds,4-2-3-1,J. Marsch,19116,L. Ayling,2,D,,substitute
868030,Leeds,4-2-3-1,J. Marsch,19134,P. Bamford,9,F,,substitute
868030,Leeds,4-2-3-1,J. Marsch,37724,C. Summerville,10,M,,substitute
868030,Leeds,4-2-3-1,J. Marsch,3008,M. Klich,43,M,,substitute
868030,Leeds,4-2-3-1,J. Marsch,39105,K. Klaesson,13,G,,substitute
868030,Leeds,4-2-3-1,J. Marsch,153400,S. Greenwood,42,F,,substitute
868030,Leeds,4-2-3-1,J. Marsch,47302,Diego Llorente,14,D,,substitute
868030,Leeds,4-2-3-1,J. Marsch,162128,W. Gnonto,29,F,,substitute
868030,Aston Villa,4-3-3,S. Gerrard,19599,E. Martínez,1,G,1:1,starter
868030,Aston Villa,4-3-3,S. Gerrard,894,A. Young,18,D,2:4,starter
868030,Aston Villa,4-3-3,S. Gerrard,19354,E. Konsa,4,D,2:3,starter
868030,Aston Villa,4-3-3,S. Gerrard,19179,T. Mings,5,D,2:2,starter
868030,Aston Villa,4-3-3,S. Gerrard,2852,L. Augustinsson,17,D,2:1,starter
868030,Aston Villa,4-3-3,S. Gerrard,19192,J. Ramsey,41,M,3:3,starter
868030,Aston Villa,4-3-3,S. Gerrard,47522,Douglas Luiz,6,M,3:2,starter
868030,Aston Villa,4-3-3,S. Gerrard,19191,J.  McGinn,7,M,3:1,starter
868030,Aston Villa,4-3-3,S. Gerrard,983,L. Bailey,31,F,4:3,starter
868030,Aston Villa,4-3-3,S. Gerrard,19366,O. Watkins,11,F,4:2,starter
868030,Aston Villa,4-3-3,S. Gerrard,147,Philippe Coutinho,23,F,4:1,starter
868030,Aston Villa,4-3-3,S. Gerrard,2999,J. Bednarek,20,D,,substitute
868030,Aston Villa,4-3-3,S. Gerrard,19071,E. Buendía,10,M,,substitute
868030,Aston Villa,4-3-3,S. Gerrard,18955,D. Ings,9,F,,substitute
868030,Aston Villa,4-3-3,S. Gerrard,1914,M. Sanson,8,M,,substitute
868030,Aston Villa,4-3-3,S. Gerrard,284457,L. Bogarde,52,M,,substitute
868030,Aston Villa,4-3-3,S. Gerrard,766,R. Olsen,25,G,,substitute
868030,Aston Villa,4-3-3,S. Gerrard,2922,L. Dendoncker,32,M,,substitute
868030,Aston Villa,4-3-3,S. Gerrard,137302,C. Archer,35,F,,substitute
868030,Aston Villa,4-3-3,S. Gerrard,76,M. Nakamba,19,M,,substitute
868031,Leicester,4-1-4-1,B. Rodgers,18146,D. Ward,1,G,1:1,starter
868031,Leicester,4-1-4-1,B. Rodgers,2920,T. Castagne,27,D,2:4,starter
868031,Leicester,4-1-4-1,B. Rodgers,18772,J. Evans,6,D,2:3,starter
868031,Leicester,4-1-4-1,B. Rodgers,8694,W. Faes,3,D,2:2,starter
868031,Leicester,4-1-4-1,B. Rodgers,19760,J. Justin,2,D,2:1,starter
868031,Leicester,4-1-4-1,B. Rodgers,18786,W. Ndidi,25,M,3:1,starter
868031,Leicester,4-1-4-1,B. Rodgers,18784,J. Maddison,10,M,4:4,starter
868031,Leicester,4-1-4-1,B. Rodgers,2926,Y. Tielemans,8,M,4:3,starter
868031,Leicester,4-1-4-1,B. Rodgers,148099,K. Dewsbury-Hall,22,M,4:2,starter
868031,Leicester,4-1-4-1,B. Rodgers,18778,H. Barnes,7,M,4:1,starter
868031,Leicester,4-1-4-1,B. Rodgers,18788,J. Vardy,9,F,5:1,starter
868031,Leicester,4-1-4-1,B. Rodgers,22233,B. Soumaré,42,M,,substitute
868031,Leicester,4-1-4-1,B. Rodgers,1098,P. Daka,20,F,,substitute
868031,Leicester,4-1-4-1,B. Rodgers,2925,D. Praet,26,M,,substitute
868031,Leicester,4-1-4-1,B. Rodgers,18777,M. Albrighton,11,M,,substitute
868031,Leicester,4-1-4-1,B. Rodgers,3421,D. Amartey,18,D,,substitute
868031,Leicester,4-1-4-1,B. Rodgers,152969,L. Thomas,33,D,,substitute
868031,Leicester,4-1-4-1,B. Rodgers,17736,D. Iversen,31,G,,substitute
868031,Leicester,4-1-4-1,B. Rodgers,18906,Ayoze Pérez,17,F,,substitute
868031,Leicester,4-1-4-1,B. Rodgers,2778,K. Ịheanachọ,14,F,,substitute
868031,Nottingham Forest,4-2-3-1,S. Cooper,19088,D. Henderson,1,G,1:1,starter
868031,Nottingham Forest,4-2-3-1,S. Cooper,138780,N. Williams,7,D,2:4,starter
868031,Nottingham Forest,4-2-3-1,S. Cooper,18863,S. Cook,3,D,2:3,starter
868031,Nottingham Forest,4-2-3-1,S. Cooper,44811,S. McKenna,26,D,2:2,starter
868031,Nottingham Forest,4-2-3-1,S. Cooper,10122,Renan Lodi,32,D,2:1,starter
868031,Nottingham Forest,4-2-3-1,S. Cooper,2991,C. Kouyaté,21,M,3:2,starter
868031,Nottingham Forest,4-2-3-1,S. Cooper,20503,L. O'Brien,14,M,3:1,starter
868031,Nottingham Forest,4-2-3-1,S. Cooper,129711,B. Johnson,20,M,4:3,starter
868031,Nottingham Forest,4-2-3-1,S. Cooper,18746,M. Gibbs-White,10,M,4:2,starter
868031,Nottingham Forest,4-2-3-1,S. Cooper,900,J. Lingard,11,M,4:1,starter
868031,Nottingham Forest,4-2-3-1,S. Cooper,8598,T. Awoniyi,9,F,5:1,starter
868031,Nottingham Forest,4-2-3-1,S. Cooper,2807,R. Freuler,23,M,,substitute
868031,Nottingham Forest,4-2-3-1,S. Cooper,163,S. Aurier,24,D,,substitute
868031,Nottingham Forest,4-2-3-1,S. Cooper,19305,R. Yates,22,M,,substitute
868031,Nottingham Forest,4-2-3-1,S. Cooper,80,E. Dennis,25,F,,substitute
868031,Nottingham Forest,4-2-3-1,S. Cooper,24882,O. Mangala,5,M,,substitute
868031,Nottingham Forest,4-2-3-1,S. Cooper,18884,S. Surridge,16,F,,substitute
868031,Nottingham Forest,4-2-3-1,S. Cooper,1746,J. Worrall,4,D,,substitute
868031,Nottingham Forest,4-2-3-1,S. Cooper,18739,W. Boly,30,D,,substitute
868031,Nottingham Forest,4-2-3-1,S. Cooper,18836,W. Hennessey,13,G,,substitute
868043,Newcastle,4-3-3,E. Howe,18911,N. Pope,22,G,1:1,starter
868043,Newcastle,4-3-3,E. Howe,169,K. Trippier,2,D,2:4,starter
868043,Newcastle,4-3-3,E. Howe,2806,F. Schär,5,D,2:3,starter
868043,Newcastle,4-3-3,E. Howe,38734,S. Botman,4,D,2:2,starter
868043,Newcastle,4-3-3,E. Howe,18961,D. Burn,33,D,2:1,starter
868043,Newcastle,4-3-3,E. Howe,18901,S. Longstaff,36,M,3:3,starter
868043,Newcastle,4-3-3,E. Howe,10135,Bruno Guimarães,39,M,3:2,starter
868043,Newcastle,4-3-3,E. Howe,1463,J. Willock,28,M,3:1,starter
868043,Newcastle,4-3-3,E. Howe,2507,M. Almirón,24,F,4:3,starter
868043,Newcastle,4-3-3,E. Howe,2939,C. Wilson,9,F,4:2,starter
868043,Newcastle,4-3-3,E. Howe,19163,J. Murphy,23,F,4:1,starter
868043,Newcastle,4-3-3,E. Howe,723,Joelinton,7,F,,substitute
868043,Newcastle,4-3-3,E. Howe,22173,A. Saint-Maximin,10,F,,substitute
868043,Newcastle,4-3-3,E. Howe,18931,C. Wood,20,F,,substitute
868043,Newcastle,4-3-3,E. Howe,138908,E. Anderson,32,M,,substitute
868043,Newcastle,4-3-3,E. Howe,18941,M. Targett,13,D,,substitute
868043,Newcastle,4-3-3,E. Howe,18873,R. Fraser,21,M,,substitute
868043,Newcastle,4-3-3,E. Howe,18894,J. Lascelles,6,D,,substitute
868043,Newcastle,4-3-3,E. Howe,1972,L. Karius,18,G,,substitute
868043,Newcastle,4-3-3,E. Howe,19076,J. Lewis,12,D,,substitute
868043,Brentford,3-5-2,T. Frank,19465,David Raya,1,G,1:1,starter
868043,Brentford,3-5-2,T. Frank,1119,K. Ajer,20,D,2:3,starter
868043,Brentford,3-5-2,T. Frank,18917,B. Mee,16,D,2:2,starter
868043,Brentford,3-5-2,T. Frank,19789,E. Pinnock,5,D,2:1,starter
868043,Brentford,3-5-2,T. Frank,44871,A. Hickey,2,M,3:5,starter
868043,Brentford,3-5-2,T. Frank,20110,S. Baptiste,26,M,3:4,starter
868043,Brentford,3-5-2,T. Frank,47438,M. Jensen,8,M,3:3,starter
868043,Brentford,3-5-2,T. Frank,19362,J. Dasilva,10,M,3:2,starter
868043,Brentford,3-5-2,T. Frank,19346,R. Henry,3,M,3:1,starter
868043,Brentford,3-5-2,T. Frank,20589,B. Mbeumo,19,F,4:2,starter
868043,Brentford,3-5-2,T. Frank,19974,I. Toney,17,F,4:1,starter
868043,Brentford,3-5-2,T. Frank,25073,V. Janelt,27,M,,substitute
868043,Brentford,3-5-2,T. Frank,20649,Y. Wissa,11,M,,substitute
868043,Brentford,3-5-2,T. Frank,15799,F. Onyeka,15,M,,substitute
868043,Brentford,3-5-2,T. Frank,15908,M. Damsgaard,24,M,,substitute
868043,Brentford,3-5-2,T. Frank,2699,S. Ghoddos,14,F,,substitute
868043,Brentford,3-5-2,T. Frank,19352,Sergi Canós,7,F,,substitute
868043,Brentford,3-5-2,T. Frank,2731,M. Jørgensen,13,D,,substitute
868043,Brentford,3-5-2,T. Frank,15745,M. Rasmussen,30,D,,substitute
868043,Brentford,3-5-2,T. Frank,278041,M. Cox,34,G,,substitute
868036,Bournemouth,4-4-2,G. O'Neil,912,Neto,13,G,1:1,starter
868036,Bournemouth,4-4-2,G. O'Neil,18815,R. Fredericks,2,D,2:4,starter
868036,Bournemouth,4-4-2,G. O'Neil,18866,C. Mepham,6,D,2:3,starter
868036,Bournemouth,4-4-2,G. O'Neil,6610,M. Senesi,25,D,2:2,starter
868036,Bournemouth,4-4-2,G. O'Neil,18869,A. Smith,15,D,2:1,starter
868036,Bournemouth,4-4-2,G. O'Neil,1125,R. Christie,10,M,3:4,starter
868036,Bournemouth,4-4-2,G. O'Neil,18872,L. Cook,4,M,3:3,starter
868036,Bournemouth,4-4-2,G. O'Neil,2490,J. Lerma,8,M,3:2,starter
868036,Bournemouth,4-4-2,G. O'Neil,19245,M. Tavernier,16,M,3:1,starter
868036,Bournemouth,4-4-2,G. O'Neil,2734,P. Billing,29,F,4:2,starter
868036,Bournemouth,4-4-2,G. O'Neil,18883,D. Solanke,9,F,4:1,starter
868036,Bournemouth,4-4-2,G. O'Neil,19769,J. Stacey,17,D,,substitute
868036,Bournemouth,4-4-2,G. O'Neil,196855,J. Anthony,32,F,,substitute
868036,Bournemouth,4-4-2,G. O'Neil,19804,K. Moore,21,F,,substitute
868036,Bournemouth,4-4-2,G. O'Neil,18940,J. Stephens,3,D,,substitute
868036,Bournemouth,4-4-2,G. O'Neil,19824,J. Zemura,33,D,,substitute
868036,Bournemouth,4-4-2,G. O'Neil,18860,M. Travers,1,G,,substitute
868036,Bournemouth,4-4-2,G. O'Neil,19866,J. Lowe,18,F,,substitute
868036,Bournemouth,4-4-2,G. O'Neil,19964,S. Dembélé,20,M,,substitute
868036,Bournemouth,4-4-2,G. O'Neil,19356,E. Marcondes,11,M,,substitute
868036,Leicester,4-1-4-1,B. Rodgers,18146,D. Ward,1,G,1:1,starter
868036,Leicester,4-1-4-1,B. Rodgers,2920,T. Castagne,27,D,2:4,starter
868036,Leicester,4-1-4-1,B. Rodgers,18772,J. Evans,6,D,2:3,starter
868036,Leicester,4-1-4-1,B. Rodgers,8694,W. Faes,3,D,2:2,starter
868036,Leicester,4-1-4-1,B. Rodgers,19760,J. Justin,2,D,2:1,starter
868036,Leicester,4-1-4-1,B. Rodgers,22233,B. Soumaré,42,M,3:1,starter
868036,Leicester,4-1-4-1,B. Rodgers,18784,J. Maddison,10,M,4:4,starter
868036,Leicester,4-1-4-1,B. Rodgers,2926,Y. Tielemans,8,M,4:3,starter
868036,Leicester,4-1-4-1,B. Rodgers,148099,K. Dewsbury-Hall,22,M,4:2,starter
868036,Leicester,4-1-4-1,B. Rodgers,18778,H. Barnes,7,M,4:1,starter
868036,Leicester,4-1-4-1,B. Rodgers,1098,P. Daka,20,F,5:1,starter
868036,Leicester,4-1-4-1,B. Rodgers,18788,J. Vardy,9,F,,substitute
868036,Leicester,4-1-4-1,B. Rodgers,3421,D. Amartey,18,D,,substitute
868036,Leicester,4-1-4-1,B. Rodgers,2778,K. Ịheanachọ,14,F,,substitute
868036,Leicester,4-1-4-1,B. Rodgers,18906,Ayoze Pérez,17,F,,substitute
868036,Leicester,4-1-4-1,B. Rodgers,18777,M. Albrighton,11,M,,substitute
868036,Leicester,4-1-4-1,B. Rodgers,2925,D. Praet,26,M,,substitute
868036,Leicester,4-1-4-1,B. Rodgers,289624,S. Braybrooke,44,M,,substitute
868036,Leicester,4-1-4-1,B. Rodgers,152969,L. Thomas,33,D,,substitute
868036,Leicester,4-1-4-1,B. Rodgers,17736,D. Iversen,31,G,,substitute
868039,Chelsea,4-2-3-1,G. Potter,2273,Kepa,1,G,1:1,starter
868039,Chelsea,4-2-3-1,G. Potter,2280,César Azpilicueta,28,D,2:4,starter
868039,Chelsea,4-2-3-1,G. Potter,19720,T. Chalobah,14,D,2:3,starter
868039,Chelsea,4-2-3-1,G. Potter,318,K. Koulibaly,26,D,2:2,starter
868039,Chelsea,4-2-3-1,G. Potter,47380,Marc Cucurella,32,D,2:1,starter
868039,Chelsea,4-2-3-1,G. Potter,2292,R. Loftus-Cheek,12,M,3:2,starter
868039,Chelsea,4-2-3-1,G. Potter,2289,Jorginho,5,M,3:1,starter
868039,Chelsea,4-2-3-1,G. Potter,67972,C. Gallagher,23,M,4:3,starter
868039,Chelsea,4-2-3-1,G. Potter,19220,M. Mount,19,M,4:2,starter
868039,Chelsea,4-2-3-1,G. Potter,17,C. Pulišić,10,M,4:1,starter
868039,Chelsea,4-2-3-1,G. Potter,978,K. Havertz,29,F,5:1,starter
868039,Chelsea,4-2-3-1,G. Potter,2291,M. Kovačić,8,M,,substitute
868039,Chelsea,4-2-3-1,G. Potter,138822,A. Broja,18,F,,substitute
868039,Chelsea,4-2-3-1,G. Potter,19545,R. James,24,D,,substitute
