fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
94497,Gremio,4-2-3-1,Renato Gaúcho,10506,Marinho,30,M,,substitute
94497,Gremio,4-2-3-1,Renato Gaúcho,10503,Felipe Vizeu,10,F,,substitute
94497,Gremio,4-2-3-1,Renato Gaúcho,10496,W. Montoya,20,M,,substitute
94497,Gremio,4-2-3-1,Renato Gaúcho,10481,Juninho Capixaba,29,D,,substitute
94497,Gremio,4-2-3-1,Renato Gaúcho,10478,Phelipe Megiolaro,40,G,,substitute
94497,Gremio,4-2-3-1,Renato Gaúcho,10488,Rodrigues,38,D,,substitute
94497,Gremio,4-2-3-1,Renato Gaúcho,10484,Rafael Galhardo,42,D,,substitute
94497,Gremio,4-2-3-1,Renato Gaúcho,10490,Rômulo,13,M,,substitute
94497,Gremio,4-2-3-1,Renato Gaúcho,10500,Pepê,25,,,substitute
94497,Gremio,4-2-3-1,Renato Gaúcho,10492,Thaciano,16,M,,substitute
94497,Fluminense,4-1-4-1,Fernando Diniz,10296,Rodolfo,39,G,1:1,starter
94497,Fluminense,4-1-4-1,Fernando Diniz,10301,Matheus Ferraz,3,D,2:4,starter
94497,Fluminense,4-1-4-1,Fernando Diniz,10305,Gilberto,2,D,2:3,starter
94497,Fluminense,4-1-4-1,Fernando Diniz,10306,Nino,33,D,2:2,starter
94497,Fluminense,4-1-4-1,Fernando Diniz,10316,Caio Henrique,19,M,2:1,starter
94497,Fluminense,4-1-4-1,Fernando Diniz,10330,Guilherme,28,F,3:1,starter
94497,Fluminense,4-1-4-1,Fernando Diniz,10318,Airton,5,M,4:4,starter
94497,Fluminense,4-1-4-1,Fernando Diniz,10317,Bruno Silva,8,M,4:3,starter
94497,Fluminense,4-1-4-1,Fernando Diniz,10319,Allan,29,M,4:2,starter
94497,Fluminense,4-1-4-1,Fernando Diniz,10323,Luciano,18,F,4:1,starter
94497,Fluminense,4-1-4-1,Fernando Diniz,10328,Y. González,11,F,5:1,starter
94497,Fluminense,4-1-4-1,Fernando Diniz,10320,Daniel,20,M,,substitute
94497,Fluminense,4-1-4-1,Fernando Diniz,10321,Pedro,9,F,,substitute
94497,Fluminense,4-1-4-1,Fernando Diniz,10300,Igor Julião,21,D,,substitute
94497,Fluminense,4-1-4-1,Fernando Diniz,10312,Caio,34,M,,substitute
94497,Fluminense,4-1-4-1,Fernando Diniz,10314,Dodi,15,,,substitute
94497,Fluminense,4-1-4-1,Fernando Diniz,10324,Pablo Dyego,7,F,,substitute
94497,Fluminense,4-1-4-1,Fernando Diniz,10303,Frazan,13,D,,substitute
94497,Fluminense,4-1-4-1,Fernando Diniz,10325,Ewandro,35,M,,substitute
94497,Fluminense,4-1-4-1,Fernando Diniz,10326,Leo Artur,17,M,,substitute
94497,Fluminense,4-1-4-1,Fernando Diniz,10299,Agenor,25,G,,substitute
94506,Fluminense,4-2-3-1,Fernando Diniz,10296,Rodolfo,39,G,1:1,starter
94506,Fluminense,4-2-3-1,Fernando Diniz,10301,Matheus Ferraz,3,D,2:4,starter
94506,Fluminense,4-2-3-1,Fernando Diniz,10305,Gilberto,2,D,2:3,starter
94506,Fluminense,4-2-3-1,Fernando Diniz,10306,Nino,33,D,2:2,starter
94506,Fluminense,4-2-3-1,Fernando Diniz,10316,Caio Henrique,19,M,2:1,starter
94506,Fluminense,4-2-3-1,Fernando Diniz,10311,Ganso,10,M,3:2,starter
94506,Fluminense,4-2-3-1,Fernando Diniz,10319,Allan,29,M,3:1,starter
94506,Fluminense,4-2-3-1,Fernando Diniz,10320,Daniel,20,M,4:3,starter
94506,Fluminense,4-2-3-1,Fernando Diniz,10323,Luciano,18,F,4:2,starter
94506,Fluminense,4-2-3-1,Fernando Diniz,10328,Y. González,11,F,4:1,starter
94506,Fluminense,4-2-3-1,Fernando Diniz,10321,Pedro,9,F,5:1,starter
94506,Fluminense,4-2-3-1,Fernando Diniz,10326,Leo Artur,17,M,,substitute
94506,Fluminense,4-2-3-1,Fernando Diniz,10327,Kelvin,22,M,,substitute
94506,Fluminense,4-2-3-1,Fernando Diniz,10312,Caio,34,M,,substitute
94506,Fluminense,4-2-3-1,Fernando Diniz,10322,Marcos Paulo,32,F,,substitute
94506,Fluminense,4-2-3-1,Fernando Diniz,10324,Pablo Dyego,7,F,,substitute
94506,Fluminense,4-2-3-1,Fernando Diniz,10325,Ewandro,35,M,,substitute
94506,Fluminense,4-2-3-1,Fernando Diniz,10303,Frazan,13,D,,substitute
94506,Fluminense,4-2-3-1,Fernando Diniz,10330,Guilherme,28,F,,substitute
94506,Fluminense,4-2-3-1,Fernando Diniz,10314,Dodi,15,,,substitute
94506,Fluminense,4-2-3-1,Fernando Diniz,10299,Agenor,25,G,,substitute
94506,Fluminense,4-2-3-1,Fernando Diniz,10300,Igor Julião,21,D,,substitute
94506,Fluminense,4-2-3-1,Fernando Diniz,10315,Yuri,6,M,,substitute
94506,Botafogo,4-1-4-1,Eduardo Barroca,2497,R. Fernández,1,G,1:1,starter
94506,Botafogo,4-1-4-1,Eduardo Barroca,10050,J. Carli,3,D,2:4,starter
94506,Botafogo,4-1-4-1,Eduardo Barroca,10051,Gabriel,2,D,2:3,starter
94506,Botafogo,4-1-4-1,Eduardo Barroca,10056,Fernando Costanza,4,D,2:2,starter
94506,Botafogo,4-1-4-1,Eduardo Barroca,10057,Jonathan,6,D,2:1,starter
94506,Botafogo,4-1-4-1,Eduardo Barroca,10069,Cícero,8,M,3:1,starter
94506,Botafogo,4-1-4-1,Eduardo Barroca,10067,Alex Santana,10,M,4:4,starter
94506,Botafogo,4-1-4-1,Eduardo Barroca,10062,Gustavo Bochecha,5,M,4:3,starter
94506,Botafogo,4-1-4-1,Eduardo Barroca,10072,Diego Souza,7,F,4:2,starter
94506,Botafogo,4-1-4-1,Eduardo Barroca,10076,Rodrigo Pimpão,9,M,4:1,starter
94506,Botafogo,4-1-4-1,Eduardo Barroca,10074,Erik,11,M,5:1,starter
94506,Botafogo,4-1-4-1,Eduardo Barroca,10061,Yuri,16,D,,substitute
94506,Botafogo,4-1-4-1,Eduardo Barroca,10071,L. Valencia,20,M,,substitute
94506,Botafogo,4-1-4-1,Eduardo Barroca,10060,Rickson,21,M,,substitute
94506,Botafogo,4-1-4-1,Eduardo Barroca,10055,Victor Lindenberg,15,,,substitute
94506,Botafogo,4-1-4-1,Eduardo Barroca,10052,Marcelo Benevenuto,14,D,,substitute
94506,Botafogo,4-1-4-1,Eduardo Barroca,10073,Luiz Fernando,17,M,,substitute
94506,Botafogo,4-1-4-1,Eduardo Barroca,10048,Marcinho,13,D,,substitute
94506,Botafogo,4-1-4-1,Eduardo Barroca,10070,Alan Santos,22,M,,substitute
94506,Botafogo,4-1-4-1,Eduardo Barroca,10045,Diego Cavalieri,12,G,,substitute
94506,Botafogo,4-1-4-1,Eduardo Barroca,10078,Igor Cássio,18,F,,substitute
94506,Botafogo,4-1-4-1,Eduardo Barroca,10066,Gustavo Ferrareis,19,M,,substitute
94506,Botafogo,4-1-4-1,Eduardo Barroca,10063,Wenderson,23,M,,substitute
94504,Corinthians,4-1-4-1,Fábio Carille,10229,Cássio,12,G,1:1,starter
94504,Corinthians,4-1-4-1,Fábio Carille,2411,Fágner,23,D,2:4,starter
94504,Corinthians,4-1-4-1,Fábio Carille,10231,Henrique,3,D,2:3,starter
94504,Corinthians,4-1-4-1,Fábio Carille,10237,Manoel,4,D,2:2,starter
94504,Corinthians,4-1-4-1,Fábio Carille,10230,Danilo Avelar,35,D,2:1,starter
94504,Corinthians,4-1-4-1,Fábio Carille,10243,Ralf,15,M,3:1,starter
94504,Corinthians,4-1-4-1,Fábio Carille,10249,Ramiro,28,M,4:4,starter
94504,Corinthians,4-1-4-1,Fábio Carille,10252,J. Sornoza,7,M,4:3,starter
94504,Corinthians,4-1-4-1,Fábio Carille,10241,Mateus Vital,22,M,4:2,starter
94504,Corinthians,4-1-4-1,Fábio Carille,10254,M. Boselli,17,F,4:1,starter
94504,Corinthians,4-1-4-1,Fábio Carille,10258,Clayson,25,M,5:1,starter
94504,Corinthians,4-1-4-1,Fábio Carille,10261,Vágner Love,9,F,,substitute
94504,Corinthians,4-1-4-1,Fábio Carille,10242,Júnior Urso,30,M,,substitute
94504,Corinthians,4-1-4-1,Fábio Carille,10251,Regis,20,M,,substitute
94504,Corinthians,4-1-4-1,Fábio Carille,10235,Pedro Henrique,34,D,,substitute
94504,Corinthians,4-1-4-1,Fábio Carille,10226,Walter,27,G,,substitute
94504,Corinthians,4-1-4-1,Fábio Carille,10244,Pedrinho,38,M,,substitute
94504,Corinthians,4-1-4-1,Fábio Carille,10238,Carlos Augusto,6,D,,substitute
94504,Corinthians,4-1-4-1,Fábio Carille,10247,Gabriel,5,M,,substitute
94504,Corinthians,4-1-4-1,Fábio Carille,10240,Richard,26,M,,substitute
94504,Corinthians,4-1-4-1,Fábio Carille,10236,Míchel,2,D,,substitute
94504,Corinthians,4-1-4-1,Fábio Carille,10250,Jádson,10,M,,substitute
94504,Corinthians,4-1-4-1,Fábio Carille,10232,Marllon,13,D,,substitute
94504,Gremio,4-2-3-1,Renato Gaúcho,10476,Paulo Victor,1,G,1:1,starter
94504,Gremio,4-2-3-1,Renato Gaúcho,10485,Pedro Geromel,3,D,2:4,starter
94504,Gremio,4-2-3-1,Renato Gaúcho,2466,W. Kannemann,4,D,2:3,starter
94504,Gremio,4-2-3-1,Renato Gaúcho,10486,Léo Gomes,6,D,2:2,starter
94504,Gremio,4-2-3-1,Renato Gaúcho,10481,Juninho Capixaba,29,D,2:1,starter
94504,Gremio,4-2-3-1,Renato Gaúcho,10495,Michel,5,M,3:2,starter
94504,Gremio,4-2-3-1,Renato Gaúcho,10496,W. Montoya,20,M,3:1,starter
94504,Gremio,4-2-3-1,Renato Gaúcho,10494,Matheus Henrique,14,M,4:3,starter
94504,Gremio,4-2-3-1,Renato Gaúcho,10505,André,90,F,4:2,starter
94504,Gremio,4-2-3-1,Renato Gaúcho,10502,Luan,7,M,4:1,starter
94504,Gremio,4-2-3-1,Renato Gaúcho,2414,Everton,11,M,5:1,starter
94504,Gremio,4-2-3-1,Renato Gaúcho,10492,Thaciano,16,M,,substitute
94504,Gremio,4-2-3-1,Renato Gaúcho,10503,Felipe Vizeu,10,F,,substitute
94504,Gremio,4-2-3-1,Renato Gaúcho,10500,Pepê,25,,,substitute
94504,Gremio,4-2-3-1,Renato Gaúcho,10482,Léo Moura,2,D,,substitute
94504,Gremio,4-2-3-1,Renato Gaúcho,10498,Maicon,8,M,,substitute
94504,Gremio,4-2-3-1,Renato Gaúcho,10490,Rômulo,13,M,,substitute
94504,Gremio,4-2-3-1,Renato Gaúcho,10506,Marinho,30,M,,substitute
94504,Gremio,4-2-3-1,Renato Gaúcho,10484,Rafael Galhardo,42,D,,substitute
94504,Gremio,4-2-3-1,Renato Gaúcho,10488,Rodrigues,38,D,,substitute
94504,Gremio,4-2-3-1,Renato Gaúcho,10501,Alisson,23,M,,substitute
94504,Gremio,4-2-3-1,Renato Gaúcho,10477,Júlio César,22,G,,substitute
94504,Gremio,4-2-3-1,Renato Gaúcho,10499,Darlan Mendes,37,,,substitute
94508,Goias,4-2-3-1,Claudinei Oliveira,10335,Tadeu,23,G,1:1,starter
94508,Goias,4-2-3-1,Claudinei Oliveira,10336,Geovane,5,M,2:4,starter
94508,Goias,4-2-3-1,Claudinei Oliveira,10337,Yago,33,D,2:3,starter
94508,Goias,4-2-3-1,Claudinei Oliveira,10339,Daniel Guedes,15,D,2:2,starter
94508,Goias,4-2-3-1,Claudinei Oliveira,10346,Marlone,10,M,2:1,starter
94508,Goias,4-2-3-1,Claudinei Oliveira,10351,David Duarte,3,,3:2,starter
94508,Goias,4-2-3-1,Claudinei Oliveira,10352,Léo Sena,20,M,3:1,starter
94508,Goias,4-2-3-1,Claudinei Oliveira,10349,Jefferson,13,D,4:3,starter
94508,Goias,4-2-3-1,Claudinei Oliveira,10362,Kayke,77,F,4:2,starter
94508,Goias,4-2-3-1,Claudinei Oliveira,10359,L. Barcia,30,M,4:1,starter
94508,Goias,4-2-3-1,Claudinei Oliveira,10364,Michael,11,M,5:1,starter
94508,Goias,4-2-3-1,Claudinei Oliveira,10361,Juninho Brandão,9,F,,substitute
94508,Goias,4-2-3-1,Claudinei Oliveira,10348,Yago Felipe,6,M,,substitute
94508,Goias,4-2-3-1,Claudinei Oliveira,10358,Renatinho,7,M,,substitute
94508,Goias,4-2-3-1,Claudinei Oliveira,10334,Marcos Dutra,1,,,substitute
94508,Goias,4-2-3-1,Claudinei Oliveira,10353,Gilberto Santos,29,M,,substitute
94508,Goias,4-2-3-1,Claudinei Oliveira,10343,Fábio Sanches,27,D,,substitute
94508,Goias,4-2-3-1,Claudinei Oliveira,64046,Rafinha,25,M,,substitute
94508,Goias,4-2-3-1,Claudinei Oliveira,10340,Marcelo Hermes,86,D,,substitute
94508,Goias,4-2-3-1,Claudinei Oliveira,10344,Rafael Vaz,4,D,,substitute
94508,Goias,4-2-3-1,Claudinei Oliveira,10360,Giovanny,97,M,,substitute
94508,Goias,4-2-3-1,Claudinei Oliveira,10338,Kevin,2,D,,substitute
94508,Goias,4-2-3-1,Claudinei Oliveira,10363,Marcinho,22,M,,substitute
94508,Ceara,4-2-3-1,Enderson Moreira,10264,Diogo Silva,12,G,1:1,starter
94508,Ceara,4-2-3-1,Enderson Moreira,10271,Tiago Alves,36,D,2:4,starter
94508,Ceara,4-2-3-1,Enderson Moreira,10267,Samuel Xavier,22,D,2:3,starter
94508,Ceara,4-2-3-1,Enderson Moreira,10265,Luiz Otávio,13,D,2:2,starter
94508,Ceara,4-2-3-1,Enderson Moreira,10268,João Lucas,6,D,2:1,starter
94508,Ceara,4-2-3-1,Enderson Moreira,10275,Ricardinho,8,M,3:2,starter
94508,Ceara,4-2-3-1,Enderson Moreira,78045,Auremir,18,M,3:1,starter
94508,Ceara,4-2-3-1,Enderson Moreira,10279,Fabinho,19,M,4:3,starter
94508,Ceara,4-2-3-1,Enderson Moreira,80187,Fernando Sobral,11,M,4:2,starter
94508,Ceara,4-2-3-1,Enderson Moreira,10290,Ricardo Bueno,99,F,4:1,starter
94508,Ceara,4-2-3-1,Enderson Moreira,80474,Chico,30,,5:1,starter
94508,Ceara,4-2-3-1,Enderson Moreira,68058,Roger,9,F,,substitute
94508,Ceara,4-2-3-1,Enderson Moreira,10292,Leandro Carvalho,82,M,,substitute
94508,Ceara,4-2-3-1,Enderson Moreira,80166,Thiago Galhardo,89,M,,substitute
94508,Ceara,4-2-3-1,Enderson Moreira,10283,Pedro Ken,88,M,,substitute
94508,Ceara,4-2-3-1,Enderson Moreira,10277,Edinho,5,M,,substitute
94508,Ceara,4-2-3-1,Enderson Moreira,77665,Bergson,77,F,,substitute
94508,Ceara,4-2-3-1,Enderson Moreira,80185,Thiago Carleto,46,D,,substitute
94508,Ceara,4-2-3-1,Enderson Moreira,10269,Valdo,3,D,,substitute
94508,Ceara,4-2-3-1,Enderson Moreira,80184,Richard,91,G,,substitute
94505,Flamengo,4-2-3-1,Abel Braga,10151,Diego Alves,1,G,1:1,starter
94505,Flamengo,4-2-3-1,Abel Braga,2424,M. Trauco,13,D,2:4,starter
94505,Flamengo,4-2-3-1,Abel Braga,10156,Rodrigo Caio,3,D,2:3,starter
94505,Flamengo,4-2-3-1,Abel Braga,10157,Rodinei,2,D,2:2,starter
94505,Flamengo,4-2-3-1,Abel Braga,10165,Thuler,26,D,2:1,starter
94505,Flamengo,4-2-3-1,Abel Braga,10171,Diego,10,M,3:2,starter
94505,Flamengo,4-2-3-1,Abel Braga,2511,R. Piris Da Motta,25,M,3:1,starter
94505,Flamengo,4-2-3-1,Abel Braga,10167,Ronaldo,16,M,4:3,starter
94505,Flamengo,4-2-3-1,Abel Braga,10175,O. Berrío,28,M,4:2,starter
94505,Flamengo,4-2-3-1,Abel Braga,10177,Vitinho,11,M,4:1,starter
94505,Flamengo,4-2-3-1,Abel Braga,10178,Lincoln,29,F,5:1,starter
94505,Flamengo,4-2-3-1,Abel Braga,10180,Bruno Henrique,27,M,,substitute
94505,Flamengo,4-2-3-1,Abel Braga,10181,Bill,59,M,,substitute
94505,Flamengo,4-2-3-1,Abel Braga,10168,Éverton Ribeiro,7,M,,substitute
94505,Flamengo,4-2-3-1,Abel Braga,10176,Vitor Gabriel,54,F,,substitute
94505,Flamengo,4-2-3-1,Abel Braga,10170,Hugo Moura,17,M,,substitute
94505,Flamengo,4-2-3-1,Abel Braga,10153,César,37,G,,substitute
94505,Flamengo,4-2-3-1,Abel Braga,10164,Rafael Santos,58,D,,substitute
94505,Flamengo,4-2-3-1,Abel Braga,10169,Vinicius Souza,60,,,substitute
94505,Flamengo,4-2-3-1,Abel Braga,10163,Renê,6,D,,substitute
94505,Flamengo,4-2-3-1,Abel Braga,10154,Thiago,30,G,,substitute
94505,Flamengo,4-2-3-1,Abel Braga,10173,Willian Arão,5,M,,substitute
94505,Flamengo,4-2-3-1,Abel Braga,10155,Kleber,31,D,,substitute
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10187,Tiepo,98,G,1:1,starter
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10196,Alan Ruschel,28,M,2:4,starter
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10195,Gum,3,D,2:3,starter
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10199,Douglas,23,D,2:2,starter
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10189,Renato,19,M,2:1,starter
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10192,Bruno Pacheco,6,D,3:2,starter
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10211,Márcio Araújo,8,M,3:1,starter
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10207,Augusto Cesar,20,M,4:3,starter
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10202,Bryan,31,D,4:2,starter
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10222,Everaldo,77,F,4:1,starter
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10224,Regis,83,M,5:1,starter
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10006,Arthur Gomes,27,M,,substitute
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10213,Elicarlos,86,M,,substitute
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10217,Rildo,7,M,,substitute
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10223,Aylon,18,F,,substitute
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10205,Amaral,55,M,,substitute
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10200,Caique Sá,22,D,,substitute
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10218,Lourency,13,F,,substitute
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10184,Elias,95,G,,substitute
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10194,Rafael Pereira,33,D,,substitute
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10193,Roberto,32,D,,substitute
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10204,Marcos Vinícius,30,M,,substitute
94505,Chapecoense-SC,4-2-3-1,Ney Franco,10214,D. Torres,12,M,,substitute
94509,Internacional,4-3-3,Odair Hellmann,10372,Marcelo Lomba,12,G,1:1,starter
94509,Internacional,4-3-3,Odair Hellmann,10378,Rodrigo Moledo,4,D,2:4,starter
94509,Internacional,4-3-3,Odair Hellmann,10377,V. Cuesta,15,D,2:3,starter
94509,Internacional,4-3-3,Odair Hellmann,10376,Zeca,37,D,2:2,starter
94509,Internacional,4-3-3,Odair Hellmann,10375,Iago,28,D,2:1,starter
94509,Internacional,4-3-3,Odair Hellmann,10391,A. D'Alessandro,10,F,3:3,starter
94509,Internacional,4-3-3,Odair Hellmann,10387,Edenílson,8,M,3:2,starter
94509,Internacional,4-3-3,Odair Hellmann,10395,Rodrigo Lindoso,19,M,3:1,starter
94509,Internacional,4-3-3,Odair Hellmann,10396,Nonato,33,M,4:3,starter
94509,Internacional,4-3-3,Odair Hellmann,10401,P. Guerrero,9,F,4:2,starter
94509,Internacional,4-3-3,Odair Hellmann,10402,N. López,7,F,4:1,starter
94509,Internacional,4-3-3,Odair Hellmann,10404,Guilherme Parede,77,M,,substitute
94509,Internacional,4-3-3,Odair Hellmann,10406,Rafael Sóbis,23,F,,substitute
94509,Internacional,4-3-3,Odair Hellmann,10397,M. Sarrafiore,29,M,,substitute
94509,Internacional,4-3-3,Odair Hellmann,10386,Bruno,2,D,,substitute
94509,Internacional,4-3-3,Odair Hellmann,10403,Neilton,17,M,,substitute
94509,Internacional,4-3-3,Odair Hellmann,10383,Roberto,40,D,,substitute
94509,Internacional,4-3-3,Odair Hellmann,10390,Camilo,21,M,,substitute
94509,Internacional,4-3-3,Odair Hellmann,10374,Danilo Fernandes,1,G,,substitute
94509,Internacional,4-3-3,Odair Hellmann,10392,Rithely,16,M,,substitute
94509,Internacional,4-3-3,Odair Hellmann,10382,Uendel,6,D,,substitute
94509,Internacional,4-3-3,Odair Hellmann,10400,William Pottker,99,F,,substitute
94509,Cruzeiro,4-2-3-1,Mano Menezes,10080,Fábio,1,G,1:1,starter
94509,Cruzeiro,4-2-3-1,Mano Menezes,10088,Léo,3,D,2:4,starter
94509,Cruzeiro,4-2-3-1,Mano Menezes,10086,Edílson,2,D,2:3,starter
94509,Cruzeiro,4-2-3-1,Mano Menezes,10090,Dedé,26,D,2:2,starter
94509,Cruzeiro,4-2-3-1,Mano Menezes,10087,Dodô,18,D,2:1,starter
94509,Cruzeiro,4-2-3-1,Mano Menezes,10098,Thiago Neves,10,M,3:2,starter
94509,Cruzeiro,4-2-3-1,Mano Menezes,10091,Jádson,27,M,3:1,starter
94509,Cruzeiro,4-2-3-1,Mano Menezes,10102,Lucas Silva,16,M,4:3,starter
94509,Cruzeiro,4-2-3-1,Mano Menezes,10100,L. Romero,29,M,4:2,starter
94509,Cruzeiro,4-2-3-1,Mano Menezes,10104,Fred,9,F,4:1,starter
94509,Cruzeiro,4-2-3-1,Mano Menezes,10106,Pedro Rocha,32,M,5:1,starter
94509,Cruzeiro,4-2-3-1,Mano Menezes,10105,David,11,M,,substitute
94509,Cruzeiro,4-2-3-1,Mano Menezes,10094,Rodriguinho,23,M,,substitute
94509,Cruzeiro,4-2-3-1,Mano Menezes,10103,Sassá,99,F,,substitute
94509,Cruzeiro,4-2-3-1,Mano Menezes,10089,Fabrício Bruno,25,D,,substitute
94509,Cruzeiro,4-2-3-1,Mano Menezes,10081,Rafael,12,G,,substitute
94509,Cruzeiro,4-2-3-1,Mano Menezes,10082,Rafael Santos,36,F,,substitute
94509,Cruzeiro,4-2-3-1,Mano Menezes,10095,Rafinha,7,M,,substitute
94509,Cruzeiro,4-2-3-1,Mano Menezes,10093,A. Cabral,5,M,,substitute
94509,Cruzeiro,4-2-3-1,Mano Menezes,10083,Murilo,4,D,,substitute
94509,Cruzeiro,4-2-3-1,Mano Menezes,10099,Henrique,8,M,,substitute
94509,Cruzeiro,4-2-3-1,Mano Menezes,10079,Vitor Eudes,39,G,,substitute
94509,Cruzeiro,4-2-3-1,Mano Menezes,10084,Egídio,6,D,,substitute
94510,Santos,4-3-3,J. Sampaoli,9977,Vanderlei,1,G,1:1,starter
94510,Santos,4-3-3,J. Sampaoli,9988,Victor Ferraz,4,D,2:4,starter
94510,Santos,4-3-3,J. Sampaoli,9992,Gustavo Henrique,6,D,2:3,starter
94510,Santos,4-3-3,J. Sampaoli,9987,Diego Pituca,21,M,2:2,starter
94510,Santos,4-3-3,J. Sampaoli,9985,Jorge,3,D,2:1,starter
94510,Santos,4-3-3,J. Sampaoli,9991,Lucas Verissimo,28,D,3:3,starter
94510,Santos,4-3-3,J. Sampaoli,10000,C. Sánchez,7,M,3:2,starter
94510,Santos,4-3-3,J. Sampaoli,2454,Y. Soteldo,10,F,3:1,starter
94510,Santos,4-3-3,J. Sampaoli,9994,Jean Lucas,30,M,4:3,starter
94510,Santos,4-3-3,J. Sampaoli,10004,Eduardo Sasha,27,F,4:2,starter
94510,Santos,4-3-3,J. Sampaoli,10009,Rodrygo,11,F,4:1,starter
94510,Santos,4-3-3,J. Sampaoli,9995,Alison,5,M,,substitute
94510,Santos,4-3-3,J. Sampaoli,9997,Jean Mota,41,M,,substitute
94510,Santos,4-3-3,J. Sampaoli,2519,D. González,17,M,,substitute
94510,Santos,4-3-3,J. Sampaoli,9986,Luiz Felipe,2,D,,substitute
94510,Santos,4-3-3,J. Sampaoli,9981,Matheus Ribeiro,14,D,,substitute
94510,Santos,4-3-3,J. Sampaoli,9979,João Paulo,34,G,,substitute
94510,Santos,4-3-3,J. Sampaoli,9980,F. Aguilar,26,D,,substitute
94510,Santos,4-3-3,J. Sampaoli,10002,Jobson,40,M,,substitute
94510,Santos,4-3-3,J. Sampaoli,9989,Felipe Jonatan,36,D,,substitute
94510,Santos,4-3-3,J. Sampaoli,2428,C. Cueva,8,M,,substitute
94510,Santos,4-3-3,J. Sampaoli,10008,Kaio Jorge,19,F,,substitute
94510,Santos,4-3-3,J. Sampaoli,9978,Everson,22,G,,substitute
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10548,Sidão,44,G,1:1,starter
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10554,Bruno Silva,29,D,2:3,starter
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10562,Luiz Gustavo,13,D,2:2,starter
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10552,Danilo Barcelos,14,M,2:1,starter
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10559,Ricardo Graça,36,D,3:4,starter
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10581,Yago Pikachu,22,M,3:3,starter
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10565,Lucas Mineiro,18,M,3:2,starter
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10281,Raul,31,M,3:1,starter
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10576,M. López,11,F,4:3,starter
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10578,Rossi,7,F,4:2,starter
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10574,Marrony,38,F,4:1,starter
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10573,Bruno César,10,M,,substitute
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10571,Andrey,15,M,,substitute
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10567,Valdívia,17,M,,substitute
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10564,Marcos Júnior,19,M,,substitute
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10561,Henrique,37,D,,substitute
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10568,Willian Maranhão,25,M,,substitute
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10570,Yan Sasse,20,M,,substitute
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10549,Alexander,55,,,substitute
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10579,Tiago Reis,27,F,,substitute
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10580,Jairinho,39,,,substitute
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10557,Miranda,35,D,,substitute
94510,Vasco DA Gama,3-4-3,Marcos Valadares,10563,Cláudio Winck,21,D,,substitute
94502,Atletico-MG,4-3-3,Rodrigo Santana,9859,Victor,1,G,1:1,starter
94502,Atletico-MG,4-3-3,Rodrigo Santana,9876,Fábio Santos,6,D,2:4,starter
94502,Atletico-MG,4-3-3,Rodrigo Santana,9863,Réver,4,D,2:3,starter
94502,Atletico-MG,4-3-3,Rodrigo Santana,9872,Igor Rabello,16,D,2:2,starter
94502,Atletico-MG,4-3-3,Rodrigo Santana,9874,Guga,98,M,2:1,starter
