fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
37246,74,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10076.0,Rodrigo Pimpão,10073.0,Luiz Fernando,subst,Substitution 2,
37246,74,,118,Bahia,https://media.api-sports.io/football/teams/118.png,9886.0,Vinicius,10042.0,Elber,Goal,Normal Goal,
37246,80,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10015.0,Nino Paraíba,,,Card,Yellow Card,
37246,83,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10435.0,Kieza,10368.0,Brenner,subst,Substitution 3,
37246,84,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10071.0,L. Valencia,,,Goal,Normal Goal,
37246,85,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10071.0,Leonardo Valencia,,,Card,Yellow Card,
37246,88,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10031.0,Gregore,80491.0,Geovane Itinga,subst,Substitution 3,
37246,90,4.0,118,Bahia,https://media.api-sports.io/football/teams/118.png,6508.0,A. Allione,10015.0,Nino Paraíba,Goal,Normal Goal,
37247,6,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9924.0,Thiago Santos,9939.0,Dudu,Goal,Normal Goal,
37247,23,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9939.0,Dudu,9923.0,Hyoran,Goal,Normal Goal,
37247,26,,129,Ceara,https://media.api-sports.io/football/teams/129.png,9852.0,Felipe Azevedo,10267.0,Samuel Xavier,Goal,Normal Goal,
37247,46,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10285.0,J. Reina,9585.0,Elton,subst,Substitution 1,
37247,59,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10267.0,Samuel Xavier,,,Card,Yellow Card,
37247,67,,129,Ceara,https://media.api-sports.io/football/teams/129.png,9759.0,Éder Luís,9301.0,Luidy,subst,Substitution 2,
37247,67,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9939.0,Dudu,10040.0,Artur,subst,Substitution 1,
37247,69,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10267.0,Samuel Xavier,9701.0,Arnaldo,subst,Substitution 3,
37247,73,,129,Ceara,https://media.api-sports.io/football/teams/129.png,9585.0,Élton,,,Card,Yellow Card,
37247,74,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9918.0,Lucas Lima,9928.0,Moisés,subst,Substitution 2,
37247,80,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9931.0,Jean,,,Card,Yellow Card,
37247,84,,129,Ceara,https://media.api-sports.io/football/teams/129.png,9465.0,Pio,,,Card,Yellow Card,
37247,86,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9923.0,Hyoran,9917.0,Mayke,subst,Substitution 3,
37247,87,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9936.0,Willian,,,Card,Yellow Card,
37247,88,,129,Ceara,https://media.api-sports.io/football/teams/129.png,9585.0,Elton,9852.0,Felipe Azevedo,Goal,Normal Goal,
37248,6,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,10223.0,Aylon,,,Card,Yellow Card,
37248,25,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10069.0,Cícero,,,Card,Yellow Card,
37248,32,,130,Gremio,https://media.api-sports.io/football/teams/130.png,2414.0,Everton,10069.0,Cícero,Goal,Normal Goal,
37248,35,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9706.0,Giovanni,,,Card,Yellow Card,
37248,57,,130,Gremio,https://media.api-sports.io/football/teams/130.png,50532.0,Lima,10492.0,Thaciano,subst,Substitution 1,
37248,65,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10505.0,André,32870.0,Jael,subst,Substitution 2,
37248,67,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9706.0,Giovanni,80277.0,Rafael Moura,subst,Substitution 1,
37248,78,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9854.0,Ademir Santos,80278.0,Marquinhos,subst,Substitution 2,
37248,79,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,80276.0,Aderlan Silva,,,Card,Yellow Card,
37248,86,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,10223.0,Aylon,9647.0,Wesley,subst,Substitution 3,
37248,87,,130,Gremio,https://media.api-sports.io/football/teams/130.png,2414.0,Everton,,,Card,Yellow Card,
37248,89,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10502.0,Luan,9580.0,Kaio,subst,Substitution 3,
37245,29,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10305.0,Gilberto,10036.0,Douglas,Goal,Normal Goal,
37245,35,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9866.0,Leonardo Silva,,,Goal,Normal Goal,
37245,37,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10433.0,Matheus Alessandro,,,Card,Yellow Card,
37245,44,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9866.0,Leonardo Silva,30497.0,Bremer,subst,Substitution 1,
37245,45,3.0,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10321.0,Pedro,10240.0,Richard,Goal,Normal Goal,
37245,45,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,12764.0,Roger Guedes,9894.0,Ricardo Oliveira,Goal,Normal Goal,
37245,46,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10433.0,Matheus Alessandro,10324.0,Pablo Dyego,subst,Substitution 1,
37245,54,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,30424.0,Ibañez,,,Card,Yellow Card,
37245,60,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9880.0,J. Cazares,9899.0,Luan,subst,Substitution 2,
37245,62,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9878.0,Gustavo Blanco,,,Card,Yellow Card,
37245,64,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,10127.0,T. Andrade,,,Goal,Normal Goal,
37245,71,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10305.0,Gilberto,10252.0,J. Sornoza,subst,Substitution 2,
37245,79,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,1771.0,Ayrton,41372.0,João Carlos,subst,Substitution 3,
37245,85,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9878.0,Gustavo Blanco,9888.0,Elias,subst,Substitution 3,
37245,87,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9894.0,Ricardo Oliveira,,,Goal,Normal Goal,
37245,90,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,12764.0,Róger Guedes,,,Card,Yellow Card,
37245,90,4.0,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,12764.0,Roger Guedes,9894.0,Ricardo Oliveira,Goal,Normal Goal,
37243,21,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10171.0,Diego,,,Goal,Normal Goal,
37243,35,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,9994.0,Jean Lucas,,,Card,Yellow Card,
37243,46,,122,Parana,https://media.api-sports.io/football/teams/122.png,9431.0,Jhonny Lucas,9358.0,Carlos Eduardo,subst,Substitution 1,
37243,56,,122,Parana,https://media.api-sports.io/football/teams/122.png,33644.0,Silvinho,77704.0,Thiago Santos,subst,Substitution 2,
37243,63,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,12915.0,Henrique Dourado,10503.0,Felipe Vizeu,subst,Substitution 1,
37243,64,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,9994.0,Jean Lucas,10173.0,Willian Arão,subst,Substitution 2,
37243,64,,122,Parana,https://media.api-sports.io/football/teams/122.png,32947.0,Jesiel,41299.0,Neris,subst,Substitution 3,
37243,66,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10503.0,Felipe Vizeu,10173.0,Willian Arão,Goal,Normal Goal,
37243,67,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10503.0,Felipe Vizeu,,,Card,Yellow Card,
37243,72,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10171.0,Diego,35794.0,M. Moreno,subst,Substitution 3,
37244,28,,128,Santos,https://media.api-sports.io/football/teams/128.png,9997.0,Jean Mota,,,Card,Yellow Card,
37244,33,,119,Internacional,https://media.api-sports.io/football/teams/119.png,32970.0,Leandro Damião,,,Goal,Penalty,
37244,36,,128,Santos,https://media.api-sports.io/football/teams/128.png,9987.0,Diego Pituca,,,Card,Yellow Card,
37244,45,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10400.0,William Pottker,,,Card,Yellow Card,
37244,46,,128,Santos,https://media.api-sports.io/football/teams/128.png,9997.0,Jean Mota,10180.0,Bruno Henrique,subst,Substitution 1,
37244,46,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10374.0,Danilo Fernandes,10371.0,Daniel,subst,Substitution 1,
37244,47,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10387.0,Edenilson,,,Card,Yellow Card,
37244,51,,128,Santos,https://media.api-sports.io/football/teams/128.png,10174.0,Gabriel,,,Goal,Penalty,
37244,53,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10377.0,V. Cuesta,42163.0,Lucca,Goal,Normal Goal,
37244,54,,128,Santos,https://media.api-sports.io/football/teams/128.png,9991.0,Lucas Veríssimo,,,Card,Red Card,
37244,58,,128,Santos,https://media.api-sports.io/football/teams/128.png,10174.0,Gabriel,9992.0,Gustavo Henrique,subst,Substitution 2,
37244,72,,128,Santos,https://media.api-sports.io/football/teams/128.png,10004.0,Eduardo Sasha,10129.0,Léo Cittadini,subst,Substitution 3,
37244,75,,128,Santos,https://media.api-sports.io/football/teams/128.png,10180.0,Bruno Henrique,,,Card,Yellow Card,
37244,77,,119,Internacional,https://media.api-sports.io/football/teams/119.png,42163.0,Lucca,10402.0,N. López,subst,Substitution 2,
37244,86,,119,Internacional,https://media.api-sports.io/football/teams/119.png,32970.0,Leandro Damião,10578.0,Rossi,subst,Substitution 3,
37244,90,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10578.0,Rossi,,,Card,Yellow Card,
37244,90,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10393.0,Rodrigo Dourado,,,Card,Yellow Card,
37242,15,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,9516.0,Bruno Bispo,,,Card,Yellow Card,
37242,21,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9970.0,Nenê,10422.0,Felipe Araruna,Goal,Normal Goal,
37242,35,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,10403.0,Neílton,,,Card,Yellow Card,
37242,35,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,10348.0,Yago Rocha,,,Card,Red Card,
37242,36,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9970.0,Nenê,,,Card,Yellow Card,
37242,36,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,33057.0,Rhayner,,,Card,Yellow Card,
37242,42,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9970.0,Nenê,9955.0,Éverton,Goal,Normal Goal,
37242,45,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,41362.0,Lucas Fernandes,,,Card,Yellow Card,
37242,46,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,71283.0,André Lima,32996.0,Lucas Fernandes,subst,Substitution 1,
37242,54,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9955.0,Éverton,,,Goal,Normal Goal,
37242,57,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,10072.0,Diego Souza,9975.0,Brenner,subst,Substitution 1,
37242,61,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9956.0,Jucilei,,,Card,Yellow Card,
37242,63,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,80440.0,Wallyson,9533.0,Rodrigo Andrade,subst,Substitution 2,
37242,66,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9966.0,Hudson,,,Card,Yellow Card,
37242,71,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9955.0,Éverton,9654.0,Caique,subst,Substitution 2,
37242,77,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,41362.0,Lucas Fernandes,,,Card,Red Card,
37242,77,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,41362.0,Lucas Fernandes,,,Card,Yellow Card,
37242,83,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,33057.0,Rhayner,9779.0,Guilherme Costa,subst,Substitution 3,
37242,85,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9970.0,Nenê,9964.0,Liziero,subst,Substitution 3,
37241,26,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9713.0,Gerson Magrão,,,Card,Yellow Card,
37241,63,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9854.0,Ademir Santos,80278.0,Marquinhos,subst,Substitution 1,
37241,63,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,54248.0,Judivan,80277.0,Rafael Moura,subst,Substitution 2,
37241,64,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,50151.0,H. Canteros,10216.0,Bruno Silva,subst,Substitution 1,
37241,75,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,33226.0,Leandro Pereira,9660.0,Vinícius,subst,Substitution 2,
37241,81,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,10223.0,Aylon,9536.0,Ruy,subst,Substitution 3,
37241,83,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9843.0,Leandro Donizete,,,Card,Yellow Card,
37241,85,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,44377.0,Luiz Antônio,10205.0,Amaral,subst,Substitution 3,
37241,86,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,80278.0,Marquinhos,,,Card,Yellow Card,
37241,90,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,80277.0,Rafael Moura,,,Card,Yellow Card,
37241,90,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,41180.0,Messias,,,Card,Yellow Card,
37240,17,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10036.0,Douglas Augusto,,,Card,Yellow Card,
37240,39,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,63447.0,Mateus Norton,,,Card,Yellow Card,
37240,42,,128,Santos,https://media.api-sports.io/football/teams/128.png,9987.0,Diego Pituca,,,Card,Yellow Card,
37240,45,,128,Santos,https://media.api-sports.io/football/teams/128.png,9995.0,Alison,,,Card,Yellow Card,
37240,61,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10324.0,Pablo Dyego,129976.0,Dudu,subst,Substitution 1,
37240,72,,128,Santos,https://media.api-sports.io/football/teams/128.png,9995.0,Alison,10005.0,J. Copete,subst,Substitution 1,
37240,74,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,30424.0,Ibañez,10252.0,J. Sornoza,subst,Substitution 2,
37240,75,,128,Santos,https://media.api-sports.io/football/teams/128.png,9997.0,Jean Mota,114411.0,Renato,subst,Substitution 2,
37240,77,,128,Santos,https://media.api-sports.io/football/teams/128.png,80270.0,Renato,,,Card,Yellow Card,
37240,81,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10091.0,Jádson,10314.0,Dodi,subst,Substitution 3,
37240,86,,128,Santos,https://media.api-sports.io/football/teams/128.png,10180.0,Bruno Henrique,9987.0,Diego Pituca,Goal,Normal Goal,
37240,89,,128,Santos,https://media.api-sports.io/football/teams/128.png,10174.0,Gabriel,9962.0,Vitor Bueno,subst,Substitution 3,
37238,43,,122,Parana,https://media.api-sports.io/football/teams/122.png,,Júnior Gomes,,,Card,Yellow Card,
37238,44,,122,Parana,https://media.api-sports.io/football/teams/122.png,80481.0,Jorge Gonzalez,,,Card,Yellow Card,
37238,44,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10019.0,Ezequiel,,,Card,Yellow Card,
37238,50,,122,Parana,https://media.api-sports.io/football/teams/122.png,41299.0,Neris,,,Card,Yellow Card,
37238,53,,122,Parana,https://media.api-sports.io/football/teams/122.png,10316.0,Caio Henrique,9386.0,Guilherme Biteco,subst,Substitution 1,
37238,57,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,35720.0,F. Mancuello,9345.0,Patrick Brey,subst,Substitution 1,
37238,57,,122,Parana,https://media.api-sports.io/football/teams/122.png,80481.0,J. González,9431.0,Jhonny Lucas,subst,Substitution 2,
37238,65,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10406.0,Rafael Sóbis,,,Goal,Penalty,
37238,65,,122,Parana,https://media.api-sports.io/football/teams/122.png,9789.0,Igor Cariús,,,Card,Yellow Card,
37238,68,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10102.0,Lucas Silva,,,Card,Yellow Card,
37238,70,,122,Parana,https://media.api-sports.io/football/teams/122.png,9386.0,Guilherme Biteco,,,Card,Yellow Card,
37238,76,,122,Parana,https://media.api-sports.io/football/teams/122.png,33644.0,Silvinho,9776.0,Junior,Goal,Normal Goal,
37238,78,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10108.0,Raniel,10103.0,Sassá,subst,Substitution 2,
37238,80,,122,Parana,https://media.api-sports.io/football/teams/122.png,41190.0,Carlos,,,Card,Yellow Card,
37238,81,,122,Parana,https://media.api-sports.io/football/teams/122.png,9457.0,Rayan,,,Card,Yellow Card,
37238,83,,122,Parana,https://media.api-sports.io/football/teams/122.png,9431.0,Jhonny Lucas,,,Card,Yellow Card,
37238,84,,122,Parana,https://media.api-sports.io/football/teams/122.png,41190.0,Carlos,10067.0,Alex Santana,subst,Substitution 3,
37238,85,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10340.0,Marcelo Hermes,10095.0,Rafinha,subst,Substitution 3,
37239,39,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,9559.0,Sander,,,Card,Yellow Card,
37239,42,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,10445.0,Ronaldo Alves,,,Card,Yellow Card,
37239,55,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,10346.0,Marlone,80361.0,Michel Bastos,subst,Substitution 1,
37239,61,,130,Gremio,https://media.api-sports.io/football/teams/130.png,50532.0,Lima,10500.0,Pepê,subst,Substitution 1,
37239,70,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10505.0,André,32870.0,Jael,subst,Substitution 2,
37239,73,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,9755.0,Deivid,,,Card,Yellow Card,
37239,74,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,10038.0,Rogerio,9290.0,Carlos Henrique,subst,Substitution 2,
37239,74,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,33617.0,Gabriel,9961.0,Everton Felipe,subst,Substitution 3,
37239,80,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10069.0,Cícero,,,Card,Yellow Card,
37239,85,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10492.0,Thaciano,9580.0,Kaio,subst,Substitution 3,
37239,88,,130,Gremio,https://media.api-sports.io/football/teams/130.png,9580.0,Kaio Mendes,,,Card,Yellow Card,
37236,33,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10114.0,Zé Ivaldo,,,Card,Yellow Card,
37236,34,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10395.0,Rodrigo Lindoso,,,Goal,Penalty,
37236,45,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,9920.0,Raphael Veiga,,,Card,Yellow Card,
37236,46,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10135.0,Bruno Guimarães,10122.0,Renan Lodi,subst,Substitution 1,
37236,51,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10330.0,Guilherme,9976.0,Pablo Felipe,subst,Substitution 2,
37236,62,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10073.0,Luiz Fernando,10358.0,Renatinho,subst,Substitution 1,
37236,72,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10122.0,Renan Lodi,,,Goal,Own Goal,
37236,77,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,77665.0,Bergson,10431.0,Ederson,subst,Substitution 3,
37236,83,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10076.0,Rodrigo Pimpão,9586.0,Ezequiel,subst,Substitution 2,
37236,89,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10071.0,L. Valencia,80359.0,Dudu Cearense,subst,Substitution 3,
37237,6,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9936.0,Willian,9921.0,Bruno Henrique,Goal,Normal Goal,
37237,30,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10168.0,Éverton Ribeiro,,,Card,Yellow Card,
37237,42,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9928.0,Moisés,,,Card,Yellow Card,
37237,43,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10157.0,Rodinei,,,Card,Yellow Card,
37237,50,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10503.0,Felipe Vizeu,,,Card,Yellow Card,
37237,55,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10165.0,Thuler,10157.0,Rodinei,Goal,Normal Goal,
37237,55,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10158.0,Matheus Dantas,,,Card,Yellow Card,
37237,56,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10151.0,Diego Alves,,,Card,Yellow Card,
37237,58,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9929.0,Felipe Melo,,,Card,Yellow Card,
37237,58,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9923.0,Hyoran,9918.0,Lucas Lima,subst,Substitution 1,
37237,72,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,9994.0,Jean Lucas,10173.0,Willian Arão,subst,Substitution 1,
37237,74,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9907.0,Victor Luis,,,Card,Yellow Card,
37237,74,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9929.0,Felipe Melo,10040.0,Artur,subst,Substitution 2,
37237,80,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9916.0,Marcos Rocha,,,Card,Yellow Card,
37237,80,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,762.0,Vinícius Júnior,,,Card,Yellow Card,
37237,84,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10503.0,Felipe Vizeu,35794.0,M. Moreno,subst,Substitution 2,
37237,85,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9936.0,Willian,9896.0,Rafael Papagaio,subst,Substitution 3,
37237,88,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10168.0,Éverton Ribeiro,44611.0,Jonas,subst,Substitution 3,
37237,90,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,2488.0,Gustavo Cuéllar,,,Card,Red Card,
37237,90,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,12915.0,Henrique Dourado,,,Card,Red Card,
37237,90,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,44611.0,Jonas de Sousa,,,Card,Red Card,
37237,90,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9913.0,Luan,,,Card,Red Card,
37237,90,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9902.0,Jailson,,,Card,Red Card,
37237,90,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9939.0,Dudu,,,Card,Red Card,
37234,46,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10042.0,Elber,2554.0,E. Mena,subst,Substitution 1,
37234,46,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,2162.0,Sidcley,10481.0,Juninho Capixaba,subst,Substitution 1,
37234,68,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10362.0,Kayke,6508.0,A. Allione,subst,Substitution 2,
37234,75,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10096.0,Marquinhos Gabriel,50498.0,Júnior Dutra,subst,Substitution 2,
37234,77,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10012.0,Douglas Friedrich,10010.0,Anderson,subst,Substitution 3,
37234,84,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,68058.0,Roger,80263.0,Emerson Sheik,subst,Substitution 3,
37234,90,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10031.0,Gregore,,,Card,Yellow Card,
37234,90,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10033.0,Flávio,,,Card,Yellow Card,
37234,90,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,50498.0,Júnior Dutra,,,Card,Yellow Card,
37234,90,1.0,118,Bahia,https://media.api-sports.io/football/teams/118.png,2554.0,E. Mena,10251.0,Regis,Goal,Normal Goal,
37235,11,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10402.0,N. López,10388.0,Patrick,Goal,Normal Goal,
37235,45,,119,Internacional,https://media.api-sports.io/football/teams/119.png,80297.0,Patrick,,,Card,Yellow Card,
37235,45,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10388.0,Patrick,,,Goal,Normal Goal,
37235,57,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10400.0,William Pottker,10390.0,Camilo,subst,Substitution 1,
37235,60,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,9646.0,Bruno Cosendey,10556.0,Ramon,subst,Substitution 1,
37235,65,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10571.0,Andrey,,,Goal,Normal Goal,
37235,70,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10377.0,V. Cuesta,10390.0,Camilo,Goal,Normal Goal,
37235,72,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10356.0,Giovanni Augusto,15798.0,Evander,subst,Substitution 2,
37235,80,,119,Internacional,https://media.api-sports.io/football/teams/119.png,9914.0,Fabiano,,,Card,Yellow Card,
37235,81,,119,Internacional,https://media.api-sports.io/football/teams/119.png,32970.0,Leandro Damião,9399.0,Brenner,subst,Substitution 2,
37235,84,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,5928.0,A. Ríos,10577.0,Caio Monteiro,subst,Substitution 3,
37235,88,,119,Internacional,https://media.api-sports.io/football/teams/119.png,42163.0,Lucca,10427.0,Gabriel Dias,subst,Substitution 3,
37233,23,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9892.0,Adílson,9578.0,Yago,subst,Substitution 1,
37233,55,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9880.0,J. Cazares,9899.0,Luan,subst,Substitution 2,
37233,65,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9878.0,Gustavo Blanco,9888.0,Elias,subst,Substitution 3,
37233,65,,129,Ceara,https://media.api-sports.io/football/teams/129.png,9465.0,Pio,9701.0,Arnaldo,subst,Substitution 1,
37233,68,,129,Ceara,https://media.api-sports.io/football/teams/129.png,9852.0,Felipe Azevedo,9454.0,Romário Santos,subst,Substitution 2,
37233,71,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9876.0,Fábio Santos,,,Card,Yellow Card,
37233,78,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10272.0,Naldo,,,Goal,Normal Goal,
37233,81,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,12764.0,Roger Guedes,9888.0,Elias,Goal,Normal Goal,
37233,82,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10267.0,Samuel Xavier,10293.0,Douglas Coutinho,subst,Substitution 3,
