fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
878037,Getafe,5-3-2,Quique Sánchez Flores,6168,O. Alderete,15,D,,substitute
878037,Getafe,5-3-2,Quique Sánchez Flores,1901,J. Amavi,12,D,,substitute
878037,Getafe,5-3-2,Quique Sánchez Flores,122956,Diego Conde,27,G,,substitute
878037,Getafe,5-3-2,Quique Sánchez Flores,755,Jaime Seoane,8,M,,substitute
878037,Getafe,5-3-2,Quique Sánchez Flores,2671,Mata,7,F,,substitute
878037,Getafe,5-3-2,Quique Sánchez Flores,19112,Kiko Casilla,1,G,,substitute
878037,Athletic Club,4-2-3-1,Ernesto Valverde,47270,Unai Simón,1,G,1:1,starter
878037,Athletic Club,4-2-3-1,Ernesto Valverde,47275,De Marcos,18,D,2:4,starter
878037,Athletic Club,4-2-3-1,Ernesto Valverde,47278,Dani Vivian,3,D,2:3,starter
878037,Athletic Club,4-2-3-1,Ernesto Valverde,2670,Íñigo Martínez,4,D,2:2,starter
878037,Athletic Club,4-2-3-1,Ernesto Valverde,47276,Lekue,15,D,2:1,starter
878037,Athletic Club,4-2-3-1,Ernesto Valverde,898,Ander Herrera,23,M,3:2,starter
878037,Athletic Club,4-2-3-1,Ernesto Valverde,47418,Mikel Vesga,6,M,3:1,starter
878037,Athletic Club,4-2-3-1,Ernesto Valverde,183799,Nico Williams,11,M,4:3,starter
878037,Athletic Club,4-2-3-1,Ernesto Valverde,128398,Oihan Sancet,8,M,4:2,starter
878037,Athletic Club,4-2-3-1,Ernesto Valverde,2672,Muniain,10,M,4:1,starter
878037,Athletic Club,4-2-3-1,Ernesto Valverde,47294,Iñaki Williams,9,F,5:1,starter
878037,Athletic Club,4-2-3-1,Ernesto Valverde,30510,Álex Berenguer,7,F,,substitute
878037,Athletic Club,4-2-3-1,Ernesto Valverde,47273,Yuri,17,D,,substitute
878037,Athletic Club,4-2-3-1,Ernesto Valverde,47282,Raúl García,22,M,,substitute
878037,Athletic Club,4-2-3-1,Ernesto Valverde,182560,Oier Zarraga,19,M,,substitute
878037,Athletic Club,4-2-3-1,Ernesto Valverde,47281,Dani García,14,M,,substitute
878037,Athletic Club,4-2-3-1,Ernesto Valverde,182639,Unai Vencedor,16,M,,substitute
878037,Athletic Club,4-2-3-1,Ernesto Valverde,47271,Yeray,5,D,,substitute
878037,Athletic Club,4-2-3-1,Ernesto Valverde,104853,Asier Villalibre,20,F,,substitute
878037,Athletic Club,4-2-3-1,Ernesto Valverde,183848,Julen Agirrezabala,13,G,,substitute
878037,Athletic Club,4-2-3-1,Ernesto Valverde,47272,Balenziaga,24,D,,substitute
878037,Athletic Club,4-2-3-1,Ernesto Valverde,183849,Aitor Paredes,31,D,,substitute
878037,Athletic Club,4-2-3-1,Ernesto Valverde,47291,Gorka Guruzeta,12,F,,substitute
878032,Atletico Madrid,4-4-2,D. Simeone,14382,I. Grbić,1,G,1:1,starter
878032,Atletico Madrid,4-4-2,D. Simeone,6503,N. Molina,16,D,2:4,starter
878032,Atletico Madrid,4-4-2,D. Simeone,39,S. Savić,15,D,2:3,starter
878032,Atletico Madrid,4-4-2,D. Simeone,31,J. Giménez,2,D,2:2,starter
878032,Atletico Madrid,4-4-2,D. Simeone,22225,Reinildo,23,D,2:1,starter
878032,Atletico Madrid,4-4-2,D. Simeone,2472,R. De Paul,5,M,3:4,starter
878032,Atletico Madrid,4-4-2,D. Simeone,20,A. Witsel,20,M,3:3,starter
878032,Atletico Madrid,4-4-2,D. Simeone,926,G. Kondogbia,4,M,3:2,starter
878032,Atletico Madrid,4-4-2,D. Simeone,45,T. Lemar,11,M,3:1,starter
878032,Atletico Madrid,4-4-2,D. Simeone,56,A. Griezmann,8,F,4:2,starter
878032,Atletico Madrid,4-4-2,D. Simeone,59,Álvaro Morata,19,F,4:1,starter
878032,Atletico Madrid,4-4-2,D. Simeone,2923,Y. Carrasco,21,M,,substitute
878032,Atletico Madrid,4-4-2,D. Simeone,1165,Matheus Cunha,9,F,,substitute
878032,Atletico Madrid,4-4-2,D. Simeone,53,Á. Correa,10,F,,substitute
878032,Atletico Madrid,4-4-2,D. Simeone,48,Saúl,17,M,,substitute
878032,Atletico Madrid,4-4-2,D. Simeone,315604,Alejandro Iturbe,33,G,,substitute
878032,Atletico Madrid,4-4-2,D. Simeone,386872,Sergio Mestre,51,G,,substitute
878032,Atletico Madrid,4-4-2,D. Simeone,336681,Sergio Díez,30,D,,substitute
878032,Atletico Madrid,4-4-2,D. Simeone,583,João Félix,7,F,,substitute
878032,Atletico Madrid,4-4-2,D. Simeone,2669,Hermoso,22,D,,substitute
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,47527,S. Dimitrievski,1,G,1:1,starter
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,20520,I. Balliu,20,D,2:4,starter
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,15900,A. Mumin,16,D,2:3,starter
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,47533,Catena,5,D,2:2,starter
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,736,Fran García,3,D,2:1,starter
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,47109,Óscar Valentín,23,M,3:2,starter
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,41552,P. Ciss,21,M,3:1,starter
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,131546,Isi Palazón,7,M,4:3,starter
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,47549,José Ángel Pozo,22,M,4:2,starter
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,47543,Álvaro García,18,M,4:1,starter
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,119,R. Falcao,9,F,5:1,starter
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,47541,Santi Comesaña,6,M,,substitute
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,52,Sergio Camello,34,F,,substitute
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,377197,Pablo Muñoz,28,M,,substitute
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,122657,R. Nteka,11,M,,substitute
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,47285,Unai López,17,M,,substitute
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,18895,F. Lejeune,19,D,,substitute
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,46914,E. Saveljich,24,D,,substitute
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,47550,Mario Suárez,4,D,,substitute
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,181734,Pep Chavarría,15,D,,substitute
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,47553,Bebé,10,F,,substitute
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,107207,Mario Hernández,2,D,,substitute
878032,Rayo Vallecano,4-2-3-1,Andoni Iraola,47327,Diego López,13,G,,substitute
878039,Valladolid,5-3-2,Pacheta,47474,Jordi Masip,1,G,1:1,starter
878039,Valladolid,5-3-2,Pacheta,56283,Lucas Rosa,39,D,2:5,starter
878039,Valladolid,5-3-2,Pacheta,47487,Joaquín Fernández,24,D,2:4,starter
878039,Valladolid,5-3-2,Pacheta,1563,Z. Feddal,3,D,2:3,starter
878039,Valladolid,5-3-2,Pacheta,740,Javier Sánchez,5,D,2:2,starter
878039,Valladolid,5-3-2,Pacheta,47433,L. Olaza,12,D,2:1,starter
878039,Valladolid,5-3-2,Pacheta,107153,Kike Pérez,4,M,3:3,starter
878039,Valladolid,5-3-2,Pacheta,2053,Roque Mesa,17,M,3:2,starter
878039,Valladolid,5-3-2,Pacheta,47195,Álvaro Aguado,6,M,3:1,starter
878039,Valladolid,5-3-2,Pacheta,47495,Sergi Guardiola,16,F,4:2,starter
878039,Valladolid,5-3-2,Pacheta,70339,S. Weissman,9,F,4:1,starter
878039,Valladolid,5-3-2,Pacheta,1583,Sergio León,7,F,,substitute
878039,Valladolid,5-3-2,Pacheta,47496,Óscar Plano,10,F,,substitute
878039,Valladolid,5-3-2,Pacheta,31386,J. El Yamiq,15,D,,substitute
878039,Valladolid,5-3-2,Pacheta,16369,G. Plata,11,F,,substitute
878039,Valladolid,5-3-2,Pacheta,46714,M. Malsa,14,M,,substitute
878039,Valladolid,5-3-2,Pacheta,298064,David Torres,32,D,,substitute
878039,Valladolid,5-3-2,Pacheta,46922,J. Narváez,20,M,,substitute
878039,Valladolid,5-3-2,Pacheta,2040,Escudero,18,D,,substitute
878039,Valladolid,5-3-2,Pacheta,104941,Monchu,8,M,,substitute
878039,Valladolid,5-3-2,Pacheta,309917,Álvaro Aceves,31,G,,substitute
878039,Valladolid,5-3-2,Pacheta,46979,Iván Sánchez,21,M,,substitute
878039,Celta Vigo,4-1-3-2,E. Coudet,2464,A. Marchesín,1,G,1:1,starter
878039,Celta Vigo,4-1-3-2,E. Coudet,47432,Hugo Mallo,2,D,2:4,starter
878039,Celta Vigo,4-1-3-2,E. Coudet,1926,J. Aidoo,15,D,2:3,starter
878039,Celta Vigo,4-1-3-2,E. Coudet,162712,Óscar Mingueza,3,D,2:2,starter
878039,Celta Vigo,4-1-3-2,E. Coudet,47566,Javier Galán,17,D,2:1,starter
878039,Celta Vigo,4-1-3-2,E. Coudet,2433,R. Tapia,14,M,3:1,starter
878039,Celta Vigo,4-1-3-2,E. Coudet,47416,Óscar Rodríguez,5,M,4:3,starter
878039,Celta Vigo,4-1-3-2,E. Coudet,47435,Fran Beltrán,8,M,4:2,starter
878039,Celta Vigo,4-1-3-2,E. Coudet,570,F. Cervi,11,M,4:1,starter
878039,Celta Vigo,4-1-3-2,E. Coudet,2032,J. Strand Larsen,18,F,5:2,starter
878039,Celta Vigo,4-1-3-2,E. Coudet,47445,Iago Aspas,10,F,5:1,starter
878039,Celta Vigo,4-1-3-2,E. Coudet,182504,Gabri Veiga,28,M,,substitute
878039,Celta Vigo,4-1-3-2,E. Coudet,67955,Carles Pérez,7,F,,substitute
878039,Celta Vigo,4-1-3-2,E. Coudet,47427,Iván Villar,13,G,,substitute
878039,Celta Vigo,4-1-3-2,E. Coudet,320517,Pablo Durán,35,F,,substitute
878039,Celta Vigo,4-1-3-2,E. Coudet,286559,Carlos Domínguez,26,D,,substitute
878039,Celta Vigo,4-1-3-2,E. Coudet,19026,L. de la Torre,23,M,,substitute
878039,Celta Vigo,4-1-3-2,E. Coudet,269163,W. Swedberg,19,M,,substitute
878039,Celta Vigo,4-1-3-2,E. Coudet,47434,Kevin Vázquez,20,D,,substitute
878039,Celta Vigo,4-1-3-2,E. Coudet,47277,Unai Núñez,4,D,,substitute
878038,Cadiz,4-4-2,Sergio,6492,J. Ledesma,1,G,1:1,starter
878038,Cadiz,4-4-2,Sergio,47307,Zaldúa,2,D,2:4,starter
878038,Cadiz,4-4-2,Sergio,47229,Fali Jiménez,3,D,2:3,starter
878038,Cadiz,4-4-2,Sergio,14444,M. Mbaye,5,D,2:2,starter
878038,Cadiz,4-4-2,Sergio,2508,S. Arzamendia,21,D,2:1,starter
878038,Cadiz,4-4-2,Sergio,8627,T. Bongonda,10,M,3:4,starter
878038,Cadiz,4-4-2,Sergio,46691,Fede,24,M,3:3,starter
878038,Cadiz,4-4-2,Sergio,46769,Álex,8,M,3:2,starter
878038,Cadiz,4-4-2,Sergio,51588,B. Ocampo,14,M,3:1,starter
878038,Cadiz,4-4-2,Sergio,18833,Lucas Pérez,15,F,4:2,starter
878038,Cadiz,4-4-2,Sergio,47525,A. Lozano,9,F,4:1,starter
878038,Cadiz,4-4-2,Sergio,47485,Rubén Alcaraz,4,M,,substitute
878038,Cadiz,4-4-2,Sergio,47100,Isaac Carcelén,20,D,,substitute
878038,Cadiz,4-4-2,Sergio,46759,A. Espino,22,D,,substitute
878038,Cadiz,4-4-2,Sergio,937,Sobrino,7,F,,substitute
878038,Cadiz,4-4-2,Sergio,46772,José Mari,6,M,,substitute
878038,Cadiz,4-4-2,Sergio,46818,Luis Hernández,23,D,,substitute
878038,Cadiz,4-4-2,Sergio,2755,A. Mabil,17,M,,substitute
878038,Cadiz,4-4-2,Sergio,337963,Victor Aznar,26,,,substitute
878038,Cadiz,4-4-2,Sergio,50502,Álvaro Negredo,18,F,,substitute
878038,Cadiz,4-4-2,Sergio,11471,T. Alarcón,12,M,,substitute
878038,Cadiz,4-4-2,Sergio,46998,Juan Cala,16,D,,substitute
878038,Cadiz,4-4-2,Sergio,162686,Antonio Blanco,36,M,,substitute
878038,Real Betis,4-2-3-1,M. Pellegrini,614,C. Bravo,1,G,1:1,starter
878038,Real Betis,4-2-3-1,M. Pellegrini,47119,Aitor Ruibal,24,D,2:4,starter
878038,Real Betis,4-2-3-1,M. Pellegrini,2469,G. Pezzella,16,D,2:3,starter
878038,Real Betis,4-2-3-1,M. Pellegrini,1565,Edgar González,3,D,2:2,starter
878038,Real Betis,4-2-3-1,M. Pellegrini,134,Juan Miranda,33,D,2:1,starter
878038,Real Betis,4-2-3-1,M. Pellegrini,2476,G. Rodríguez,5,M,3:2,starter
878038,Real Betis,4-2-3-1,M. Pellegrini,1580,William Carvalho,14,M,3:1,starter
878038,Real Betis,4-2-3-1,M. Pellegrini,265785,Luiz Henrique,11,M,4:3,starter
878038,Real Betis,4-2-3-1,M. Pellegrini,1579,Joaquín,17,M,4:2,starter
878038,Real Betis,4-2-3-1,M. Pellegrini,185477,Rodri,28,M,4:1,starter
878038,Real Betis,4-2-3-1,M. Pellegrini,47319,Willian José,12,F,5:1,starter
878038,Real Betis,4-2-3-1,M. Pellegrini,1570,Sergio Canales,10,M,,substitute
878038,Real Betis,4-2-3-1,M. Pellegrini,47348,Borja Iglesias,9,F,,substitute
878038,Real Betis,4-2-3-1,M. Pellegrini,185202,Juan Cruz,29,M,,substitute
878038,Real Betis,4-2-3-1,M. Pellegrini,1573,A. Guardado,18,M,,substitute
878038,Real Betis,4-2-3-1,M. Pellegrini,1264,Y. Sabaly,23,D,,substitute
878038,Real Betis,4-2-3-1,M. Pellegrini,47547,Álex Moreno,15,D,,substitute
878038,Real Betis,4-2-3-1,M. Pellegrini,1568,P. Akouokou,4,M,,substitute
878038,Real Betis,4-2-3-1,M. Pellegrini,1847,Luiz Felipe,19,D,,substitute
878038,Real Betis,4-2-3-1,M. Pellegrini,1584,Loren Morón,21,F,,substitute
878038,Real Betis,4-2-3-1,M. Pellegrini,18965,Martín Montoya,2,D,,substitute
878038,Real Betis,4-2-3-1,M. Pellegrini,46672,Rui Silva,13,G,,substitute
878038,Real Betis,4-2-3-1,M. Pellegrini,1693,Víctor Ruíz,6,D,,substitute
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,47269,Álex Remiro,1,G,1:1,starter
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,47299,Gorosabel,18,D,2:4,starter
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,47298,Elustondo,6,D,2:3,starter
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,182546,Jon Pacheco,20,D,2:2,starter
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,18867,Diego Rico,15,D,2:1,starter
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,47309,Guevara,16,M,3:1,starter
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,47440,Brais Méndez,23,M,4:3,starter
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,634,David Silva,21,M,4:2,starter
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,47311,Mikel Merino,8,M,4:1,starter
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,8492,A. Sørloth,19,F,5:2,starter
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,32862,T. Kubo,14,F,5:1,starter
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,46808,Carlos Fernández,9,F,,substitute
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,47315,Martín Zubimendi,3,M,,substitute
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,47301,R. Le Normand,24,D,,substitute
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,84086,Robert Navarro,17,M,,substitute
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,47310,Illarramendi,4,M,,substitute
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,47314,Zubeldia,5,M,,substitute
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,183744,Beñat Turrientes,22,M,,substitute
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,47297,Andoni Zubiaurre,13,G,,substitute
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,203426,J. Gómez,35,D,,substitute
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,47317,Barrenetxea,7,F,,substitute
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,183748,Jon Karrikaburu,33,F,,substitute
878040,Real Sociedad,4-1-3-2,Imanol Alguacil,183699,Urko González,30,D,,substitute
878040,Mallorca,5-4-1,J. Aguirre,2814,P. Rajković,1,G,1:1,starter
878040,Mallorca,5-4-1,J. Aguirre,2610,G. González,20,D,2:5,starter
878040,Mallorca,5-4-1,J. Aguirre,46736,F. Russo,5,D,2:4,starter
878040,Mallorca,5-4-1,J. Aguirre,46733,Raíllo,21,D,2:3,starter
878040,Mallorca,5-4-1,J. Aguirre,403,M. Nastasić,2,D,2:2,starter
878040,Mallorca,5-4-1,J. Aguirre,26302,Pablo Maffeo,15,D,2:1,starter
878040,Mallorca,5-4-1,J. Aguirre,46742,Dani Rodríguez,14,M,3:4,starter
878040,Mallorca,5-4-1,J. Aguirre,1484,R. Battaglia,16,M,3:3,starter
878040,Mallorca,5-4-1,J. Aguirre,47007,Ruíz de Galarreta,4,M,3:2,starter
878040,Mallorca,5-4-1,J. Aguirre,104793,A. Ndiaye,23,M,3:1,starter
878040,Mallorca,5-4-1,J. Aguirre,47266,Ángel,22,F,4:1,starter
878040,Mallorca,5-4-1,J. Aguirre,927,Lee Kang-In,19,M,,substitute
878040,Mallorca,5-4-1,J. Aguirre,2208,C. Grenier,8,M,,substitute
878040,Mallorca,5-4-1,J. Aguirre,46751,Abdón Prats,9,F,,substitute
878040,Mallorca,5-4-1,J. Aguirre,107194,Antonio Sánchez,10,M,,substitute
878040,Mallorca,5-4-1,J. Aguirre,179139,Leo Román,31,G,,substitute
878040,Mallorca,5-4-1,J. Aguirre,46739,I. Baba,12,M,,substitute
878040,Mallorca,5-4-1,J. Aguirre,1687,Jaume Costa,18,D,,substitute
878040,Mallorca,5-4-1,J. Aguirre,185715,Josep Gayá,29,D,,substitute
878040,Mallorca,5-4-1,J. Aguirre,46738,M. Valjent,24,D,,substitute
878040,Mallorca,5-4-1,J. Aguirre,46749,L. Junior,11,F,,substitute
878040,Mallorca,5-4-1,J. Aguirre,6048,B. Cufré,3,D,,substitute
878040,Mallorca,5-4-1,J. Aguirre,181582,Copete,6,D,,substitute
878034,Elche,4-1-4-1,Alberto Gallego,46961,Edgar Badia,13,G,1:1,starter
878034,Elche,4-1-4-1,Alberto Gallego,2486,H. Palacios,14,D,2:4,starter
878034,Elche,4-1-4-1,Alberto Gallego,46965,Gonzalo Verdú,5,D,2:3,starter
878034,Elche,4-1-4-1,Alberto Gallego,47378,Bigas,6,D,2:2,starter
878034,Elche,4-1-4-1,Alberto Gallego,46651,Clerc,23,D,2:1,starter
878034,Elche,4-1-4-1,Alberto Gallego,414,Omar Mascarell,21,M,3:1,starter
878034,Elche,4-1-4-1,Alberto Gallego,47182,Tete Morente,11,M,4:4,starter
878034,Elche,4-1-4-1,Alberto Gallego,47057,Raúl Guti,8,M,4:3,starter
878034,Elche,4-1-4-1,Alberto Gallego,47398,Pere Milla,10,M,4:2,starter
878034,Elche,4-1-4-1,Alberto Gallego,75414,N. Fernández Mercau,22,M,4:1,starter
878034,Elche,4-1-4-1,Alberto Gallego,608,L. Boyé,9,F,5:1,starter
878034,Elche,4-1-4-1,Alberto Gallego,46973,Josan Ferrández,17,M,,substitute
878034,Elche,4-1-4-1,Alberto Gallego,47414,Gumbau,20,M,,substitute
878034,Elche,4-1-4-1,Alberto Gallego,18807,Domingos Quina,12,M,,substitute
878034,Elche,4-1-4-1,Alberto Gallego,612,E. Ponce,19,F,,substitute
878034,Elche,4-1-4-1,Alberto Gallego,46817,Diego González,4,D,,substitute
878034,Elche,4-1-4-1,Alberto Gallego,46812,A. Werner,1,G,,substitute
878034,Elche,4-1-4-1,Alberto Gallego,781,J. Pastore,7,M,,substitute
878034,Elche,4-1-4-1,Alberto Gallego,1983,E. Roco,3,D,,substitute
878034,Elche,4-1-4-1,Alberto Gallego,30525,Pol Lirola,24,D,,substitute
878034,Elche,4-1-4-1,Alberto Gallego,47002,Fidel,16,M,,substitute
878034,Elche,4-1-4-1,Alberto Gallego,47471,Roger Martí,18,F,,substitute
878034,Elche,4-1-4-1,Alberto Gallego,146,Álex Collado,15,M,,substitute
878034,Real Madrid,4-3-3,C. Ancelotti,47400,A. Lunin,13,G,1:1,starter
878034,Real Madrid,4-3-3,C. Ancelotti,733,Carvajal,2,D,2:4,starter
878034,Real Madrid,4-3-3,C. Ancelotti,372,Éder Militão,3,D,2:3,starter
878034,Real Madrid,4-3-3,C. Ancelotti,2285,A. Rüdiger,22,D,2:2,starter
878034,Real Madrid,4-3-3,C. Ancelotti,505,D. Alaba,4,D,2:1,starter
878034,Real Madrid,4-3-3,C. Ancelotti,756,F. Valverde,15,M,3:3,starter
878034,Real Madrid,4-3-3,C. Ancelotti,752,T. Kroos,8,M,3:2,starter
878034,Real Madrid,4-3-3,C. Ancelotti,754,L. Modrić,10,M,3:1,starter
878034,Real Madrid,4-3-3,C. Ancelotti,10009,Rodrygo,21,F,4:3,starter
878034,Real Madrid,4-3-3,C. Ancelotti,759,K. Benzema,9,F,4:2,starter
878034,Real Madrid,4-3-3,C. Ancelotti,762,Vinícius Júnior,20,F,4:1,starter
878034,Real Madrid,4-3-3,C. Ancelotti,1271,A. Tchouaméni,18,M,,substitute
878034,Real Madrid,4-3-3,C. Ancelotti,746,Asensio,11,F,,substitute
878034,Real Madrid,4-3-3,C. Ancelotti,2207,E. Camavinga,12,M,,substitute
878034,Real Madrid,4-3-3,C. Ancelotti,757,Lucas Vázquez,17,M,,substitute
878034,Real Madrid,4-3-3,C. Ancelotti,735,Nacho,6,D,,substitute
878034,Real Madrid,4-3-3,C. Ancelotti,206260,Lucas Cañizares,30,G,,substitute
878034,Real Madrid,4-3-3,C. Ancelotti,741,Vallejo,5,D,,substitute
878034,Real Madrid,4-3-3,C. Ancelotti,162529,Luis López,26,G,,substitute
878034,Real Madrid,4-3-3,C. Ancelotti,737,Odriozola,16,D,,substitute
878034,Real Madrid,4-3-3,C. Ancelotti,653,F. Mendy,23,D,,substitute
878034,Real Madrid,4-3-3,C. Ancelotti,2296,E. Hazard,7,F,,substitute
878036,Almeria,4-2-3-1,Rubí,46904,Fernando Martínez,13,G,1:1,starter
878036,Almeria,4-2-3-1,Rubí,20627,H. Mendes,24,D,2:4,starter
878036,Almeria,4-2-3-1,Rubí,47356,Rodrigo Ely,19,D,2:3,starter
878036,Almeria,4-2-3-1,Rubí,340,S. Babić,22,D,2:2,starter
878036,Almeria,4-2-3-1,Rubí,47530,Sergio Akieme,15,D,2:1,starter
878036,Almeria,4-2-3-1,Rubí,46919,César de la Hoz,6,M,3:2,starter
878036,Almeria,4-2-3-1,Rubí,47576,Melero,3,M,3:1,starter
878036,Almeria,4-2-3-1,Rubí,13062,Léo Baptistão,12,M,4:3,starter
878036,Almeria,4-2-3-1,Rubí,6065,L. Robertone,5,M,4:2,starter
878036,Almeria,4-2-3-1,Rubí,47554,Adri Embarba,10,M,4:1,starter
878036,Almeria,4-2-3-1,Rubí,194750,E. Touré,9,F,5:1,starter
878036,Almeria,4-2-3-1,Rubí,138776,L. Ramazani,7,F,,substitute
878036,Almeria,4-2-3-1,Rubí,190485,Samú Costa,23,M,,substitute
878036,Almeria,4-2-3-1,Rubí,46688,Alejandro Pozo,17,M,,substitute
878036,Almeria,4-2-3-1,Rubí,47262,Portillo,8,M,,substitute
878036,Almeria,4-2-3-1,Rubí,129,Chumi Brandariz,21,D,,substitute
878036,Almeria,4-2-3-1,Rubí,237103,Lázaro,14,F,,substitute
878036,Almeria,4-2-3-1,Rubí,305803,Kaiky,2,D,,substitute
878036,Almeria,4-2-3-1,Rubí,138809,Arnau Puigmal,18,M,,substitute
878036,Almeria,4-2-3-1,Rubí,47056,Íñigo Eguaras,4,M,,substitute
878036,Almeria,4-2-3-1,Rubí,47352,Fernando Pacheco,1,G,,substitute
878036,Almeria,4-2-3-1,Rubí,2679,Dyego Sousa,11,F,,substitute
878036,Almeria,4-2-3-1,Rubí,282131,M. Šviderský,26,M,,substitute
878036,Girona,4-4-2,Míchel,47153,Juan Carlos,1,G,1:1,starter
878036,Girona,4-4-2,Míchel,283668,Arnau Martínez,4,D,2:4,starter
878036,Girona,4-4-2,Míchel,135334,S. Bueno,22,D,2:3,starter
878036,Girona,4-4-2,Míchel,47505,B. Espinosa,2,D,2:2,starter
878036,Girona,4-4-2,Míchel,162032,Miguel Gutiérrez,3,D,2:1,starter
878036,Girona,4-4-2,Míchel,2449,Y. Herrera,21,M,3:4,starter
878036,Girona,4-4-2,Míchel,18949,Oriol Romeu,18,M,3:3,starter
878036,Girona,4-4-2,Míchel,47516,Aleix García,14,M,3:2,starter
878036,Girona,4-4-2,Míchel,136117,Rodrigo Riquelme,17,M,3:1,starter
878036,Girona,4-4-2,Míchel,50856,V. Castellanos,9,F,4:2,starter
878036,Girona,4-4-2,Míchel,2617,C. Stuani,7,F,4:1,starter
878036,Girona,4-4-2,Míchel,46782,Manu Vallejo,25,F,,substitute
878036,Girona,4-4-2,Míchel,197448,Yan Couto,20,D,,substitute
878036,Girona,4-4-2,Míchel,47492,Toni Villa,12,M,,substitute
878036,Girona,4-4-2,Míchel,47514,Valery,11,D,,substitute
878036,Girona,4-4-2,Míchel,46849,Javi Hernández,16,D,,substitute
878036,Girona,4-4-2,Míchel,47263,Samuel Sáiz,10,M,,substitute
878036,Girona,4-4-2,Míchel,162533,Toni Fuidias,26,G,,substitute
878036,Girona,4-4-2,Míchel,158,P. Gazzaniga,13,G,,substitute
878036,Girona,4-4-2,Míchel,1700,Iván Martín,23,M,,substitute
878036,Girona,4-4-2,Míchel,187987,Ramón Terrats,8,M,,substitute
878036,Girona,4-4-2,Míchel,47334,David López,5,D,,substitute
878041,Osasuna,4-1-4-1,Arrasate,47448,Aitor Fernández,25,G,1:1,starter
878041,Osasuna,4-1-4-1,Arrasate,46657,Nacho Vidal,2,D,2:4,starter
878041,Osasuna,4-1-4-1,Arrasate,46652,Unai García,4,D,2:3,starter
878041,Osasuna,4-1-4-1,Arrasate,46653,David García,5,D,2:2,starter
878041,Osasuna,4-1-4-1,Arrasate,64309,Manu Sánchez,20,D,2:1,starter
878041,Osasuna,4-1-4-1,Arrasate,1825,Lucas Torró,6,M,3:1,starter
878041,Osasuna,4-1-4-1,Arrasate,46658,Rubén García,14,M,4:4,starter
878041,Osasuna,4-1-4-1,Arrasate,67939,Aimar Oroz,22,M,4:3,starter
878041,Osasuna,4-1-4-1,Arrasate,47574,Moi Gómez,16,M,4:2,starter
878041,Osasuna,4-1-4-1,Arrasate,181421,A. Ezzalzouli,12,M,4:1,starter
878041,Osasuna,4-1-4-1,Arrasate,46746,A. Budimir,17,F,5:1,starter
878041,Osasuna,4-1-4-1,Arrasate,47361,D. Brašanac,8,M,,substitute
878041,Osasuna,4-1-4-1,Arrasate,47579,E. Ávila,9,F,,substitute
878041,Osasuna,4-1-4-1,Arrasate,46662,Moncayola,7,M,,substitute
878041,Osasuna,4-1-4-1,Arrasate,46967,Juan Cruz,3,D,,substitute
