fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
867953,80,,45,Everton,https://media.api-sports.io/football/teams/45.png,2165,Vitaliy Mykolenko,,,Card,Yellow Card,Foul
867953,90,8.0,45,Everton,https://media.api-sports.io/football/teams/45.png,19150,Mason Holgate,,,Card,Yellow Card,Foul
867953,90,11.0,49,Chelsea,https://media.api-sports.io/football/teams/49.png,47380,Marc Cucurella,,,Card,Yellow Card,Time wasting
867953,90,9.0,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2289,Jorginho,67972.0,C. Gallagher,subst,Substitution 5,
867954,25,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,903,Scott McTominay,,,Card,Yellow Card,Foul
867954,30,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18970,P. Groß,1469.0,D. Welbeck,Goal,Normal Goal,
867954,39,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18970,P. Groß,,,Goal,Normal Goal,
867954,45,2.0,33,Manchester United,https://media.api-sports.io/football/teams/33.png,2467,Lisandro Martínez,,,Card,Yellow Card,Foul
867954,53,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,2935,Harry Maguire,,,Card,Yellow Card,Argument
867954,53,,51,Brighton,https://media.api-sports.io/football/teams/51.png,1946,Leandro Trossard,,,Card,Yellow Card,Argument
867954,53,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,905,Fred,874.0,Cristiano Ronaldo,subst,Substitution 1,
867954,68,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,6716,A. Mac Allister,,,Goal,Own Goal,
867954,69,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18959,Robert Sánchez,,,Var,Goal confirmed,
867954,74,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,891,Luke Shaw,,,Card,Yellow Card,Foul
867954,75,,51,Brighton,https://media.api-sports.io/football/teams/51.png,1946,L. Trossard,138815.0,T. Lamptey,subst,Substitution 1,
867954,76,,51,Brighton,https://media.api-sports.io/football/teams/51.png,295,A. Lallana,1093.0,E. Mwepu,subst,Substitution 2,
867954,78,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,903,S. McTominay,547.0,D. van de Beek,subst,Substitution 2,
867954,90,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,891,L. Shaw,37145.0,T. Malacia,subst,Substitution 3,
867954,90,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,1485,Bruno Fernandes,284324.0,A. Garnacho,subst,Substitution 4,
867954,90,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,18,J. Sancho,153430.0,A. Elanga,subst,Substitution 5,
867954,90,1.0,51,Brighton,https://media.api-sports.io/football/teams/51.png,18973,S. March,152953.0,L. Colwill,subst,Substitution 3,
867954,90,5.0,51,Brighton,https://media.api-sports.io/football/teams/51.png,1469,D. Welbeck,26475.0,D. Undav,subst,Substitution 4,
867950,33,,46,Leicester,https://media.api-sports.io/football/teams/46.png,2920,T. Castagne,18784.0,J. Maddison,Goal,Normal Goal,
867950,46,,46,Leicester,https://media.api-sports.io/football/teams/46.png,148099,K. Dewsbury-Hall,18788.0,J. Vardy,Goal,Normal Goal,
867950,59,,55,Brentford,https://media.api-sports.io/football/teams/55.png,18917,B. Mee,106725.0,K. Lewis-Potter,subst,Substitution 1,
867950,59,,55,Brentford,https://media.api-sports.io/football/teams/55.png,47438,M. Jensen,19362.0,J. Dasilva,subst,Substitution 2,
867950,62,,55,Brentford,https://media.api-sports.io/football/teams/55.png,19974,I. Toney,19346.0,R. Henry,Goal,Normal Goal,
867950,73,,46,Leicester,https://media.api-sports.io/football/teams/46.png,148099,K. Dewsbury-Hall,1098.0,P. Daka,subst,Substitution 1,
867950,73,,55,Brentford,https://media.api-sports.io/football/teams/55.png,30407,C. Nørgaard,20110.0,S. Baptiste,subst,Substitution 3,
867950,83,,55,Brentford,https://media.api-sports.io/football/teams/55.png,44871,A. Hickey,19345.0,M. Sørensen,subst,Substitution 4,
867950,83,,55,Brentford,https://media.api-sports.io/football/teams/55.png,20649,Y. Wissa,37440.0,H. Dervişoğlu,subst,Substitution 5,
867950,86,,55,Brentford,https://media.api-sports.io/football/teams/55.png,19362,J. Dasilva,,,Goal,Normal Goal,
867955,29,,48,West Ham,https://media.api-sports.io/football/teams/48.png,2997,Ł. Fabiański,253.0,A. Aréola,subst,Substitution 1,
867955,36,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,1100,E. Haaland,,,Goal,Penalty,
867955,45,3.0,50,Manchester City,https://media.api-sports.io/football/teams/50.png,855,João Cancelo,,,Card,Yellow Card,Argument
867955,57,,48,West Ham,https://media.api-sports.io/football/teams/48.png,2473,M. Lanzini,19361.0,S. Benrahma,subst,Substitution 2,
867955,57,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18819,M. Antonio,30544.0,G. Scamacca,subst,Substitution 3,
867955,65,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,1100,E. Haaland,629.0,K. De Bruyne,Goal,Normal Goal,
867955,78,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,633,İ. Gündoğan,636.0,Bernardo Silva,subst,Substitution 1,
867955,78,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,1100,E. Haaland,6009.0,J. Álvarez,subst,Substitution 2,
867955,88,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,631,P. Foden,635.0,R. Mahrez,subst,Substitution 3,
867955,88,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,629,K. De Bruyne,152982.0,C. Palmer,subst,Substitution 4,
867955,89,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,44,Rodri,19130.0,K. Phillips,subst,Substitution 5,
867955,90,2.0,48,West Ham,https://media.api-sports.io/football/teams/48.png,19428,J. Bowen,19733.0,F. Downes,subst,Substitution 4,
867955,90,2.0,48,West Ham,https://media.api-sports.io/football/teams/48.png,1697,Pablo Fornals,18820.0,C. Coventry,subst,Substitution 5,
867957,25,,45,Everton,https://media.api-sports.io/football/teams/45.png,138787,Anthony Gordon,,,Var,Goal cancelled,
867957,29,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,147,Philippe Coutinho,,,Card,Yellow Card,Foul
867957,31,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,18955,D. Ings,19366.0,O. Watkins,Goal,Normal Goal,
867957,34,,45,Everton,https://media.api-sports.io/football/teams/45.png,18805,A. Doucouré,18762.0,T. Davies,subst,Substitution 1,
867957,43,,45,Everton,https://media.api-sports.io/football/teams/45.png,18762,Tom Davies,,,Card,Yellow Card,Foul
867957,49,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,2724,Lucas Digne,,,Card,Yellow Card,Foul
867957,60,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,147,Philippe Coutinho,19071.0,E. Buendía,subst,Substitution 1,
867957,64,,45,Everton,https://media.api-sports.io/football/teams/45.png,18929,D. McNeil,2461.0,S. Rondón,subst,Substitution 2,
867957,75,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,18955,Danny Ings,,,Card,Yellow Card,Foul
867957,78,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,18955,D. Ings,983.0,L. Bailey,subst,Substitution 2,
867957,81,,45,Everton,https://media.api-sports.io/football/teams/45.png,18741,C. Coady,172.0,D. Alli,subst,Substitution 3,
867957,81,,45,Everton,https://media.api-sports.io/football/teams/45.png,18781,D. Gray,162714.0,A. Onana,subst,Substitution 4,
867957,86,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19071,E. Buendía,19366.0,O. Watkins,Goal,Normal Goal,
867957,87,,45,Everton,https://media.api-sports.io/football/teams/45.png,2724,L. Digne,,,Goal,Own Goal,
867957,90,5.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,21090,Diego Carlos,19016.0,C. Chambers,subst,Substitution 3,
867957,90,4.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19192,J. Ramsey,894.0,A. Young,subst,Substitution 4,
867957,90,4.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19298,M. Cash,19354.0,E. Konsa,subst,Substitution 5,
867957,90,8.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,894,Ashley Young,,,Card,Yellow Card,Time wasting
867965,17,,39,Wolves,https://media.api-sports.io/football/teams/39.png,1605,Daniel Podence,,,Card,Yellow Card,Foul
867965,36,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2676,Rúben Neves,,,Card,Yellow Card,Foul
867965,44,,36,Fulham,https://media.api-sports.io/football/teams/36.png,41104,João Palhinha,,,Card,Yellow Card,Foul
867965,50,,36,Fulham,https://media.api-sports.io/football/teams/36.png,19480,Harrison Reed,,,Card,Yellow Card,Foul
867965,58,,39,Wolves,https://media.api-sports.io/football/teams/39.png,24888,Hwang Hee-Chan,925.0,Gonçalo Guedes,subst,Substitution 1,
867965,78,,39,Wolves,https://media.api-sports.io/football/teams/39.png,18740,Jonny Castro,130.0,Nélson Semedo,subst,Substitution 2,
867965,78,,39,Wolves,https://media.api-sports.io/football/teams/39.png,1864,Pedro Neto,18753.0,Adama Traoré,subst,Substitution 3,
867965,83,,36,Fulham,https://media.api-sports.io/football/teams/36.png,19027,N. Kebano,191971.0,J. Stansfield,subst,Substitution 1,
867965,86,,36,Fulham,https://media.api-sports.io/football/teams/36.png,899,Andreas Pereira,19025.0,T. Cairney,subst,Substitution 2,
867965,90,5.0,39,Wolves,https://media.api-sports.io/football/teams/39.png,18746,Morgan Gibbs-White,,,Card,Yellow Card,Argument
867965,90,5.0,36,Fulham,https://media.api-sports.io/football/teams/36.png,2825,Aleksandar Mitrović,,,Card,Yellow Card,Argument
867965,90,2.0,36,Fulham,https://media.api-sports.io/football/teams/36.png,657,K. Tete,129707.0,T. Francois,subst,Substitution 3,
867965,90,3.0,36,Fulham,https://media.api-sports.io/football/teams/36.png,19004,B. De Cordova-Reid,946.0,K. Mbabu,subst,Substitution 4,
867964,16,,63,Leeds,https://media.api-sports.io/football/teams/63.png,47302,Diego Llorente,,,Var,Card reviewed,
867964,28,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19134,P. Bamford,19329.0,D. James,subst,Substitution 1,
867964,43,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19128,Jack Harrison,,,Card,Yellow Card,Foul
867964,45,,63,Leeds,https://media.api-sports.io/football/teams/63.png,533,Rasmus Kristensen,,,Card,Yellow Card,Foul
867964,46,,63,Leeds,https://media.api-sports.io/football/teams/63.png,935,Rodrigo,19128.0,J. Harrison,Goal,Normal Goal,
867964,60,,63,Leeds,https://media.api-sports.io/football/teams/63.png,935,Rodrigo,64003.0,P. Struijk,Goal,Normal Goal,
867964,61,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18946,M. Elyounoussi,19484.0,A. Armstrong,subst,Substitution 1,
867964,62,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18945,S. Armstrong,19825.0,J. Aribo,subst,Substitution 2,
867964,70,,41,Southampton,https://media.api-sports.io/football/teams/41.png,2999,J. Bednarek,190686.0,S. Mara,subst,Substitution 3,
867964,72,,41,Southampton,https://media.api-sports.io/football/teams/41.png,19825,J. Aribo,19484.0,A. Armstrong,Goal,Normal Goal,
867964,78,,41,Southampton,https://media.api-sports.io/football/teams/41.png,47480,Mohammed Salisu,,,Card,Yellow Card,Foul
867964,81,,41,Southampton,https://media.api-sports.io/football/teams/41.png,171,K. Walker-Peters,190686.0,S. Mara,Goal,Normal Goal,
867964,84,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19329,D. James,37161.0,L. Sinisterra,subst,Substitution 2,
867964,84,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19128,J. Harrison,3008.0,M. Klich,subst,Substitution 3,
867964,88,,63,Leeds,https://media.api-sports.io/football/teams/63.png,47341,Marc Roca,19127.0,A. Forshaw,subst,Substitution 4,
867964,90,1.0,41,Southampton,https://media.api-sports.io/football/teams/41.png,2114,M. Djenepo,18940.0,J. Stephens,subst,Substitution 4,
867964,90,3.0,63,Leeds,https://media.api-sports.io/football/teams/63.png,50739,Brenden Aaronson,,,Card,Yellow Card,Foul
867956,16,,46,Leicester,https://media.api-sports.io/football/teams/46.png,22094,Wesley Fofana,,,Card,Yellow Card,Foul
867956,23,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,643,Gabriel Jesus,1464.0,G. Xhaka,Goal,Normal Goal,
867956,35,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,643,Gabriel Jesus,,,Goal,Normal Goal,
867956,43,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18788,Jamie Vardy,,,Var,Penalty cancelled,
867956,53,,46,Leicester,https://media.api-sports.io/football/teams/46.png,22090,W. Saliba,,,Goal,Own Goal,
867956,55,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1464,G. Xhaka,643.0,Gabriel Jesus,Goal,Normal Goal,
867956,63,,46,Leicester,https://media.api-sports.io/football/teams/46.png,2926,Y. Tielemans,2925.0,D. Praet,subst,Substitution 1,
867956,63,,46,Leicester,https://media.api-sports.io/football/teams/46.png,3421,D. Amartey,1098.0,P. Daka,subst,Substitution 2,
867956,70,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18788,J. Vardy,2778.0,K. Ịheanachọ,subst,Substitution 3,
867956,74,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18784,J. Maddison,2778.0,K. Ịheanachọ,Goal,Normal Goal,
867956,75,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,19959,B. White,2597.0,T. Tomiyasu,subst,Substitution 1,
867956,75,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,127769,Gabriel Martinelli,643.0,Gabriel Jesus,Goal,Normal Goal,
867956,77,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,641,O. Zinchenko,1117.0,K. Tierney,subst,Substitution 2,
867956,84,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,643,Gabriel Jesus,1468.0,E. Nketiah,subst,Substitution 3,
867956,84,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1460,B. Saka,1161.0,E. Smith Rowe,subst,Substitution 4,
867956,90,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,2597,Takehiro Tomiyasu,,,Card,Yellow Card,Foul
867962,5,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,19769,Jack Stacey,,,Card,Yellow Card,Foul
867962,19,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,633,İ. Gündoğan,1100.0,E. Haaland,Goal,Normal Goal,
867962,31,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,629,K. De Bruyne,631.0,P. Foden,Goal,Normal Goal,
867962,37,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,631,P. Foden,629.0,K. De Bruyne,Goal,Normal Goal,
867962,46,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,631,P. Foden,19187.0,J. Grealish,subst,Substitution 1,
867962,57,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18866,Chris Mepham,,,Card,Yellow Card,Foul
867962,63,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18872,L. Cook,2734.0,P. Billing,subst,Substitution 1,
867962,63,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,1125,R. Christie,18878.0,J. Stanislas,subst,Substitution 2,
867962,64,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,567,Rúben Dias,626.0,J. Stones,subst,Substitution 2,
867962,65,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,633,İ. Gündoğan,636.0,Bernardo Silva,subst,Substitution 3,
