fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
37186,Sport Recife,4-2-3-1,Claudinei Oliveira,33617,Gabriel,30,M,4:1,starter
37186,Sport Recife,4-2-3-1,Claudinei Oliveira,9290,Carlos Henrique,95,F,5:1,starter
37186,Sport Recife,4-2-3-1,Claudinei Oliveira,80470,Rafael Marques,15,F,,substitute
37186,Sport Recife,4-2-3-1,Claudinei Oliveira,9613,Neto Moura,25,M,,substitute
37186,Sport Recife,4-2-3-1,Claudinei Oliveira,80480,Hygor,11,M,,substitute
37186,Sport Recife,4-2-3-1,Claudinei Oliveira,80372,Durval,4,D,,substitute
37186,Sport Recife,4-2-3-1,Claudinei Oliveira,48116,Jean,6,,,substitute
37186,Sport Recife,4-2-3-1,Claudinei Oliveira,106598,Matheus Ferreira,13,,,substitute
37186,Sport Recife,4-2-3-1,Claudinei Oliveira,9565,Raul Prata,23,D,,substitute
37186,Sport Recife,4-2-3-1,Claudinei Oliveira,80354,Nonoca,29,M,,substitute
37186,Sport Recife,4-2-3-1,Claudinei Oliveira,80479,Lucas,31,G,,substitute
37186,Sport Recife,4-2-3-1,Claudinei Oliveira,9557,Mailson,32,G,,substitute
37186,Sport Recife,4-2-3-1,Claudinei Oliveira,9458,Léo Ortiz,33,D,,substitute
37186,Sport Recife,4-2-3-1,Claudinei Oliveira,9579,Pablo Pardal,39,M,,substitute
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,30763,Jandrei,93,G,1:1,starter
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,10197,Eduardo,2,D,2:4,starter
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,10199,Douglas,23,D,2:3,starter
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,10192,Bruno Pacheco,6,D,2:2,starter
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,9560,Rafael Thyere,3,D,2:1,starter
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,10205,Amaral,55,M,3:1,starter
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,10213,Elicarlos,86,M,4:4,starter
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,10211,Márcio Araújo,15,M,4:3,starter
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,9464,Osman,77,,4:2,starter
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,10206,Yann,25,M,4:1,starter
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,10437,Wellington Paulista,9,F,5:1,starter
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,50151,H. Canteros,8,M,,substitute
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,10216,Bruno Silva,29,F,,substitute
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,10210,E. Orzusa,16,M,,substitute
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,10215,Victor Andrade,11,M,,substitute
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,11479,A. Doffo,34,M,,substitute
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,10190,Vinícius Freitas,17,D,,substitute
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,80267,N. Bareiro,22,D,,substitute
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,10196,Alan Ruschel,28,D,,substitute
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,77987,Ivan,84,G,,substitute
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,33226,Leandro Pereira,90,F,,substitute
37186,Chapecoense-sc,4-1-4-1,Gilson Kleina,9629,Marcos Vinicius,97,,,substitute
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10477,Júlio César,22,G,1:1,starter
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10195,Gum,3,D,2:4,starter
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10307,Digão,14,D,2:3,starter
37185,Fluminense,4-2-3-1,Marcelo Oliveira,80312,Léo,33,D,2:2,starter
37185,Fluminense,4-2-3-1,Marcelo Oliveira,1771,Ayrton,6,D,2:1,starter
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10318,Airton,5,M,3:2,starter
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10252,J. Sornoza,10,M,3:1,starter
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10091,Jádson,16,M,4:3,starter
37185,Fluminense,4-2-3-1,Marcelo Oliveira,33026,Marcos Júnior,35,F,4:2,starter
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10321,Pedro,9,F,4:1,starter
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10433,Matheus Alessandro,28,M,5:1,starter
37185,Fluminense,4-2-3-1,Marcelo Oliveira,30424,Ibañez,41,D,,substitute
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10240,Richard,25,M,,substitute
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10331,Everaldo,37,M,,substitute
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10323,Luciano,18,F,,substitute
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10314,Dodi,15,,,substitute
37185,Fluminense,4-2-3-1,Marcelo Oliveira,63447,Mateus Norton,26,M,,substitute
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10309,Marlon,12,D,,substitute
37185,Fluminense,4-2-3-1,Marcelo Oliveira,41372,João Carlos,29,F,,substitute
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10303,Frazan,13,D,,substitute
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10324,Pablo Dyego,7,F,,substitute
37185,Fluminense,4-2-3-1,Marcelo Oliveira,10298,Marcos Felipe,1,G,,substitute
37185,Bahia,4-2-3-1,Enderson Moreira,10010,Anderson,33,G,1:1,starter
37185,Bahia,4-2-3-1,Enderson Moreira,10386,Bruno,22,D,2:4,starter
37185,Bahia,4-2-3-1,Enderson Moreira,10024,Lucas Fonseca,28,D,2:3,starter
37185,Bahia,4-2-3-1,Enderson Moreira,6204,Tiago Pagnussat,3,D,2:2,starter
37185,Bahia,4-2-3-1,Enderson Moreira,10016,Paulo Victor,16,,2:1,starter
37185,Bahia,4-2-3-1,Enderson Moreira,9886,Vinicius,29,M,3:2,starter
37185,Bahia,4-2-3-1,Enderson Moreira,10034,Elton,17,M,3:1,starter
37185,Bahia,4-2-3-1,Enderson Moreira,9932,Zé Rafael,10,M,4:3,starter
37185,Bahia,4-2-3-1,Enderson Moreira,10031,Gregore,26,M,4:2,starter
37185,Bahia,4-2-3-1,Enderson Moreira,10041,Gilberto,9,F,4:1,starter
37185,Bahia,4-2-3-1,Enderson Moreira,33029,Edigar Junio,11,F,5:1,starter
37185,Bahia,4-2-3-1,Enderson Moreira,10042,Elber,7,M,,substitute
37185,Bahia,4-2-3-1,Enderson Moreira,10028,Nilton,19,M,,substitute
37185,Bahia,4-2-3-1,Enderson Moreira,10014,Everson,25,D,,substitute
37185,Bahia,4-2-3-1,Enderson Moreira,41268,Douglas Grolli,13,D,,substitute
37185,Bahia,4-2-3-1,Enderson Moreira,10011,Fernando,32,,,substitute
37185,Bahia,4-2-3-1,Enderson Moreira,80484,Van Van,41,SUB,,substitute
37185,Bahia,4-2-3-1,Enderson Moreira,54092,Joilson,42,M,,substitute
37185,Bahia,4-2-3-1,Enderson Moreira,15810,Júnior Brumado,23,F,,substitute
37185,Bahia,4-2-3-1,Enderson Moreira,10033,Flavio,5,M,,substitute
37185,Bahia,4-2-3-1,Enderson Moreira,80483,Pelezinho,43,M,,substitute
37184,Atletico-MG,4-3-3,Thiago Larghi,9859,Victor,1,G,1:1,starter
37184,Atletico-MG,4-3-3,Thiago Larghi,9866,Leonardo Silva,3,D,2:4,starter
37184,Atletico-MG,4-3-3,Thiago Larghi,9868,Iago Maidana,28,D,2:3,starter
37184,Atletico-MG,4-3-3,Thiago Larghi,1566,Emerson,14,D,2:2,starter
37184,Atletico-MG,4-3-3,Thiago Larghi,9870,Carlos Gabriel,22,D,2:1,starter
37184,Atletico-MG,4-3-3,Thiago Larghi,9888,Elias,7,M,3:3,starter
37184,Atletico-MG,4-3-3,Thiago Larghi,10394,Matheus Galdezani,20,M,3:2,starter
37184,Atletico-MG,4-3-3,Thiago Larghi,9882,José Welison,45,M,3:1,starter
37184,Atletico-MG,4-3-3,Thiago Larghi,9894,Ricardo Oliveira,9,F,4:3,starter
37184,Atletico-MG,4-3-3,Thiago Larghi,9899,Luan,27,M,4:2,starter
37184,Atletico-MG,4-3-3,Thiago Larghi,2492,Y. Chará,11,M,4:1,starter
37184,Atletico-MG,4-3-3,Thiago Larghi,9891,D. Terans,55,M,,substitute
37184,Atletico-MG,4-3-3,Thiago Larghi,9883,Nathan,23,M,,substitute
37184,Atletico-MG,4-3-3,Thiago Larghi,9879,Lucas Cândido,16,M,,substitute
37184,Atletico-MG,4-3-3,Thiago Larghi,10051,Gabriel,4,D,,substitute
37184,Atletico-MG,4-3-3,Thiago Larghi,10127,T. Andrade,8,M,,substitute
37184,Atletico-MG,4-3-3,Thiago Larghi,9880,J. Cazares,10,M,,substitute
37184,Atletico-MG,4-3-3,Thiago Larghi,10074,Erik,18,M,,substitute
37184,Atletico-MG,4-3-3,Thiago Larghi,9912,Juninho,26,D,,substitute
37184,Atletico-MG,4-3-3,Thiago Larghi,9865,Patric,29,D,,substitute
37184,Atletico-MG,4-3-3,Thiago Larghi,9862,Cleiton,40,G,,substitute
37184,Atletico-MG,4-3-3,Thiago Larghi,9889,Bruno Roberto,43,F,,substitute
37184,Atletico-MG,4-3-3,Thiago Larghi,64182,Denílson,95,F,,substitute
37184,Internacional,4-3-3,Odair Hellmann,10372,Marcelo Lomba,12,G,1:1,starter
37184,Internacional,4-3-3,Odair Hellmann,10378,Rodrigo Moledo,4,D,2:4,starter
37184,Internacional,4-3-3,Odair Hellmann,10377,V. Cuesta,15,D,2:3,starter
37184,Internacional,4-3-3,Odair Hellmann,9914,Fabiano,18,D,2:2,starter
37184,Internacional,4-3-3,Odair Hellmann,10375,Iago,28,D,2:1,starter
37184,Internacional,4-3-3,Odair Hellmann,10387,Edenílson,8,M,3:3,starter
37184,Internacional,4-3-3,Odair Hellmann,10393,Rodrigo Dourado,13,M,3:2,starter
37184,Internacional,4-3-3,Odair Hellmann,10388,Patrick,88,,3:1,starter
37184,Internacional,4-3-3,Odair Hellmann,10402,N. López,7,F,4:3,starter
37184,Internacional,4-3-3,Odair Hellmann,10400,William Pottker,99,M,4:2,starter
37184,Internacional,4-3-3,Odair Hellmann,10399,J. Alvez,86,F,4:1,starter
37184,Internacional,4-3-3,Odair Hellmann,10578,Rossi,22,M,,substitute
37184,Internacional,4-3-3,Odair Hellmann,10391,A. D'Alessandro,10,M,,substitute
37184,Internacional,4-3-3,Odair Hellmann,42163,Lucca,19,M,,substitute
37184,Internacional,4-3-3,Odair Hellmann,10385,Emerson Santos,20,D,,substitute
37184,Internacional,4-3-3,Odair Hellmann,10381,Dudu,2,D,,substitute
37184,Internacional,4-3-3,Odair Hellmann,10382,Uendel,6,D,,substitute
37184,Internacional,4-3-3,Odair Hellmann,10390,Camilo,21,M,,substitute
37184,Internacional,4-3-3,Odair Hellmann,10427,Gabriel Dias,30,M,,substitute
37184,Internacional,4-3-3,Odair Hellmann,10371,Daniel,42,G,,substitute
37184,Internacional,4-3-3,Odair Hellmann,9351,Juan,47,M,,substitute
37184,Internacional,4-3-3,Odair Hellmann,9399,Brenner,48,F,,substitute
37183,Ceara,4-2-3-1,Lisca,9978,Everson,1,G,1:1,starter
37183,Ceara,4-2-3-1,Lisca,10271,Tiago Alves,36,D,2:4,starter
37183,Ceara,4-2-3-1,Lisca,10265,Luiz Otávio,13,D,2:3,starter
37183,Ceara,4-2-3-1,Lisca,10268,João Lucas,91,D,2:2,starter
37183,Ceara,4-2-3-1,Lisca,10277,Edinho,5,M,2:1,starter
37183,Ceara,4-2-3-1,Lisca,10276,Richardson,26,M,3:2,starter
37183,Ceara,4-2-3-1,Lisca,10279,Fabinho,77,M,3:1,starter
37183,Ceara,4-2-3-1,Lisca,10286,Calyson,25,M,4:3,starter
37183,Ceara,4-2-3-1,Lisca,9852,Felipe Azevedo,11,M,4:2,starter
37183,Ceara,4-2-3-1,Lisca,10288,Juninho Quixadá,21,M,4:1,starter
37183,Ceara,4-2-3-1,Lisca,9938,Arthur,40,F,5:1,starter
37183,Ceara,4-2-3-1,Lisca,10292,Leandro Carvalho,80,M,,substitute
37183,Ceara,4-2-3-1,Lisca,10275,Ricardinho,8,M,,substitute
37183,Ceara,4-2-3-1,Lisca,9301,Luidy,18,M,,substitute
37183,Ceara,4-2-3-1,Lisca,10291,J. Cardona,23,M,,substitute
37183,Ceara,4-2-3-1,Lisca,10269,Valdo,3,D,,substitute
37183,Ceara,4-2-3-1,Lisca,10273,Eduardo Brock,4,D,,substitute
37183,Ceara,4-2-3-1,Lisca,9989,Felipe Jonatan,6,D,,substitute
37183,Ceara,4-2-3-1,Lisca,10287,Juninho,20,M,,substitute
37183,Ceara,4-2-3-1,Lisca,10267,Samuel Xavier,22,D,,substitute
37183,Ceara,4-2-3-1,Lisca,9465,Pio,30,M,,substitute
37183,Ceara,4-2-3-1,Lisca,10262,Fernando Henrique,83,G,,substitute
37183,Ceara,4-2-3-1,Lisca,9585,Elton,99,F,,substitute
37183,Santos,4-3-3,Cuca,9977,Vanderlei,1,G,1:1,starter
37183,Santos,4-3-3,Cuca,9988,Victor Ferraz,4,D,2:4,starter
37183,Santos,4-3-3,Cuca,9992,Gustavo Henrique,6,D,2:3,starter
37183,Santos,4-3-3,Cuca,9987,Diego Pituca,21,M,2:2,starter
37183,Santos,4-3-3,Cuca,9986,Luiz Felipe,2,D,2:1,starter
37183,Santos,4-3-3,Cuca,10000,C. Sánchez,7,M,3:3,starter
37183,Santos,4-3-3,Cuca,9995,Alison,5,M,3:2,starter
37183,Santos,4-3-3,Cuca,9997,Jean Mota,3,M,3:1,starter
37183,Santos,4-3-3,Cuca,10180,Bruno Henrique,11,M,4:3,starter
37183,Santos,4-3-3,Cuca,10007,Yuri Alberto,29,F,4:2,starter
37183,Santos,4-3-3,Cuca,10009,Rodrygo,9,M,4:1,starter
37183,Santos,4-3-3,Cuca,2849,B. Ruiz,22,M,,substitute
37183,Santos,4-3-3,Cuca,10174,Gabriel,10,,,substitute
37183,Santos,4-3-3,Cuca,80271,Gabriel Nunes,32,M,,substitute
37183,Santos,4-3-3,Cuca,2519,D. González,17,M,,substitute
37183,Santos,4-3-3,Cuca,114411,Renato,8,,,substitute
37183,Santos,4-3-3,Cuca,10508,Vladimir,12,G,,substitute
37183,Santos,4-3-3,Cuca,9998,Guilherme,18,M,,substitute
37183,Santos,4-3-3,Cuca,10129,Léo Cittadini,19,M,,substitute
37183,Santos,4-3-3,Cuca,10006,Arthur Gomes,23,M,,substitute
37183,Santos,4-3-3,Cuca,10115,Robson Bambu,35,D,,substitute
37183,Santos,4-3-3,Cuca,10005,J. Copete,36,M,,substitute
37183,Santos,4-3-3,Cuca,10339,Daniel Guedes,38,D,,substitute
37182,Ceara,4-2-2-2,Lisca,9978,Everson,1,G,1:1,starter
37182,Ceara,4-2-2-2,Lisca,10271,Tiago Alves,36,D,2:4,starter
37182,Ceara,4-2-2-2,Lisca,10267,Samuel Xavier,22,D,2:3,starter
37182,Ceara,4-2-2-2,Lisca,10265,Luiz Otávio,13,D,2:2,starter
37182,Ceara,4-2-2-2,Lisca,10268,João Lucas,91,D,2:1,starter
37182,Ceara,4-2-2-2,Lisca,10277,Edinho,5,M,3:2,starter
37182,Ceara,4-2-2-2,Lisca,10275,Ricardinho,8,M,3:1,starter
37182,Ceara,4-2-2-2,Lisca,10276,Richardson,26,M,4:2,starter
37182,Ceara,4-2-2-2,Lisca,10288,Juninho Quixadá,21,M,4:1,starter
37182,Ceara,4-2-2-2,Lisca,10292,Leandro Carvalho,80,M,5:2,starter
37182,Ceara,4-2-2-2,Lisca,9938,Arthur,40,F,5:1,starter
37182,Ceara,4-2-2-2,Lisca,10291,J. Cardona,23,M,,substitute
37182,Ceara,4-2-2-2,Lisca,10286,Calyson,25,M,,substitute
37182,Ceara,4-2-2-2,Lisca,9852,Felipe Azevedo,11,M,,substitute
37182,Ceara,4-2-2-2,Lisca,10269,Valdo,3,D,,substitute
37182,Ceara,4-2-2-2,Lisca,10273,Eduardo Brock,4,D,,substitute
37182,Ceara,4-2-2-2,Lisca,9989,Felipe Jonatan,6,D,,substitute
37182,Ceara,4-2-2-2,Lisca,10285,J. Reina,10,M,,substitute
37182,Ceara,4-2-2-2,Lisca,10287,Juninho,20,M,,substitute
37182,Ceara,4-2-2-2,Lisca,9465,Pio,30,M,,substitute
37182,Ceara,4-2-2-2,Lisca,10279,Fabinho,77,M,,substitute
37182,Ceara,4-2-2-2,Lisca,10262,Fernando Henrique,83,G,,substitute
37182,Ceara,4-2-2-2,Lisca,9585,Elton,99,F,,substitute
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10112,Santos,1,G,1:1,starter
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10123,Jonathan,2,D,2:4,starter
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,33336,Wanderson,25,D,2:3,starter
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10124,Leo Pereira,96,D,2:2,starter
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10122,Renan Lodi,12,D,2:1,starter
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10128,Wellington,5,M,3:2,starter
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10135,Bruno Guimarães,39,M,3:1,starter
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,9920,Raphael Veiga,7,M,4:3,starter
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10142,Marcelo Cirino,10,M,4:2,starter
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,77665,Bergson,30,F,4:1,starter
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10363,Marcinho,22,M,5:1,starter
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10133,Nikão,11,M,,substitute
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10144,Bruno Nazário,77,M,,substitute
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10134,L. González,3,M,,substitute
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10119,Márcio Azevedo,6,D,,substitute
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,44736,Crysan,8,M,,substitute
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10131,Camacho,15,M,,substitute
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10330,Guilherme,17,F,,substitute
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10138,Matheus Rossetto,20,M,,substitute
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10114,José Ivaldo,27,D,,substitute
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10408,Felipe Alves,32,G,,substitute
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,10415,Diego,33,D,,substitute
37182,Atletico Paranaense,4-2-3-1,Tiago Nunes,9409,Macanhan,94,G,,substitute
37181,Bahia,4-2-3-1,Enderson Moreira,10010,Anderson,33,G,1:1,starter
37181,Bahia,4-2-3-1,Enderson Moreira,10386,Bruno,22,D,2:4,starter
37181,Bahia,4-2-3-1,Enderson Moreira,10024,Lucas Fonseca,28,D,2:3,starter
37181,Bahia,4-2-3-1,Enderson Moreira,6204,Tiago Pagnussat,3,D,2:2,starter
37181,Bahia,4-2-3-1,Enderson Moreira,9951,Léo,14,,2:1,starter
37181,Bahia,4-2-3-1,Enderson Moreira,9886,Vinicius,29,M,3:2,starter
37181,Bahia,4-2-3-1,Enderson Moreira,10034,Elton,17,M,3:1,starter
37181,Bahia,4-2-3-1,Enderson Moreira,9932,Zé Rafael,10,M,4:3,starter
37181,Bahia,4-2-3-1,Enderson Moreira,10033,Flavio,5,M,4:2,starter
37181,Bahia,4-2-3-1,Enderson Moreira,10041,Gilberto,9,F,4:1,starter
37181,Bahia,4-2-3-1,Enderson Moreira,33029,Edigar Junio,11,F,5:1,starter
37181,Bahia,4-2-3-1,Enderson Moreira,10015,Nino Paraíba,2,D,,substitute
37181,Bahia,4-2-3-1,Enderson Moreira,10042,Elber,7,M,,substitute
37181,Bahia,4-2-3-1,Enderson Moreira,10251,Regis,20,M,,substitute
37181,Bahia,4-2-3-1,Enderson Moreira,10016,Paulo Victor,16,,,substitute
37181,Bahia,4-2-3-1,Enderson Moreira,10037,Clayton,12,F,,substitute
37181,Bahia,4-2-3-1,Enderson Moreira,41268,Douglas Grolli,13,D,,substitute
37181,Bahia,4-2-3-1,Enderson Moreira,10028,Nilton,19,M,,substitute
37181,Bahia,4-2-3-1,Enderson Moreira,10362,Kayke,21,F,,substitute
37181,Bahia,4-2-3-1,Enderson Moreira,15810,Júnior Brumado,23,F,,substitute
37181,Bahia,4-2-3-1,Enderson Moreira,10014,Everson,25,D,,substitute
37181,Bahia,4-2-3-1,Enderson Moreira,10011,Fernando,32,,,substitute
37181,America Mineiro,3-5-2,Adilson Batista,10186,João Ricardo,1,G,1:1,starter
37181,America Mineiro,3-5-2,Adilson Batista,10301,Matheus Ferraz,3,,2:3,starter
37181,America Mineiro,3-5-2,Adilson Batista,10419,Carlinhos,6,D,2:2,starter
37181,America Mineiro,3-5-2,Adilson Batista,9832,Paulão,2,D,2:1,starter
37181,America Mineiro,3-5-2,Adilson Batista,9706,Giovanni,11,D,3:5,starter
37181,America Mineiro,3-5-2,Adilson Batista,41180,Messias,4,D,3:4,starter
37181,America Mineiro,3-5-2,Adilson Batista,9536,Ruy,10,M,3:3,starter
37181,America Mineiro,3-5-2,Adilson Batista,9843,Leandro Donizete,5,M,3:2,starter
37181,America Mineiro,3-5-2,Adilson Batista,9713,Gerson Magrão,17,M,3:1,starter
37181,America Mineiro,3-5-2,Adilson Batista,9647,Wesley,8,F,4:2,starter
37181,America Mineiro,3-5-2,Adilson Batista,9842,Juninho,7,M,4:1,starter
37181,America Mineiro,3-5-2,Adilson Batista,54248,Judivan,19,F,,substitute
37181,America Mineiro,3-5-2,Adilson Batista,9214,Renan Oliveira,23,M,,substitute
37181,America Mineiro,3-5-2,Adilson Batista,9849,Matheusinho,18,M,,substitute
37181,America Mineiro,3-5-2,Adilson Batista,9857,Wesley,21,,,substitute
37181,America Mineiro,3-5-2,Adilson Batista,77676,David,20,M,,substitute
37181,America Mineiro,3-5-2,Adilson Batista,80278,Marquinhos,15,M,,substitute
37181,America Mineiro,3-5-2,Adilson Batista,9825,Fernando Leal,12,G,,substitute
37181,America Mineiro,3-5-2,Adilson Batista,9839,Sabino,14,D,,substitute
37181,America Mineiro,3-5-2,Adilson Batista,10456,Robinho,22,M,,substitute
37180,Parana,4-2-3-1,Ademir Fesan,80184,Richard,1,G,1:1,starter
37180,Parana,4-2-3-1,Ademir Fesan,80362,Cleber Reis,3,D,2:4,starter
37180,Parana,4-2-3-1,Ademir Fesan,41267,Renê,4,D,2:3,starter
37180,Parana,4-2-3-1,Ademir Fesan,9776,Junior,2,,2:2,starter
37180,Parana,4-2-3-1,Ademir Fesan,80481,J. González,5,M,2:1,starter
37180,Parana,4-2-3-1,Ademir Fesan,10067,Alex Santana,8,M,3:2,starter
37180,Parana,4-2-3-1,Ademir Fesan,9426,Maicosuel,10,M,3:1,starter
37180,Parana,4-2-3-1,Ademir Fesan,33644,Silvinho,11,M,4:3,starter
37180,Parana,4-2-3-1,Ademir Fesan,64371,Rafael Grampola,9,F,4:2,starter
37180,Parana,4-2-3-1,Ademir Fesan,41190,Carlos,7,,4:1,starter
37180,Parana,4-2-3-1,Ademir Fesan,9789,Igor,6,D,5:1,starter
37180,Parana,4-2-3-1,Ademir Fesan,70815,M. Báez,16,D,,substitute
37180,Parana,4-2-3-1,Ademir Fesan,9257,Rodolfo,21,M,,substitute
37180,Parana,4-2-3-1,Ademir Fesan,10316,Caio Henrique,20,M,,substitute
37180,Parana,4-2-3-1,Ademir Fesan,54023,Jhony,15,,,substitute
37180,Parana,4-2-3-1,Ademir Fesan,9375,Luiz Carlos,12,G,,substitute
37180,Parana,4-2-3-1,Ademir Fesan,9457,Rayan,14,D,,substitute
37180,Parana,4-2-3-1,Ademir Fesan,9446,Raphael Alemão,22,,,substitute
37180,Parana,4-2-3-1,Ademir Fesan,80482,Matheus Iacovelli,23,F,,substitute
37180,Parana,4-2-3-1,Ademir Fesan,9546,Leandro Vilela,18,M,,substitute
37180,Parana,4-2-3-1,Ademir Fesan,9436,Gabriel,19,M,,substitute
37180,Parana,4-2-3-1,Ademir Fesan,9672,Mansur,17,D,,substitute
37180,Parana,4-2-3-1,Ademir Fesan,9538,Wesley,13,D,,substitute
37180,Botafogo,4-2-3-1,Zé Ricardo,9591,Saulo,1,G,1:1,starter
37180,Botafogo,4-2-3-1,Zé Ricardo,10050,J. Carli,3,D,2:4,starter
37180,Botafogo,4-2-3-1,Zé Ricardo,10013,Moisés,6,D,2:3,starter
37180,Botafogo,4-2-3-1,Zé Ricardo,9872,Igor Rabello,2,D,2:2,starter
37180,Botafogo,4-2-3-1,Zé Ricardo,10048,Marcinho,4,D,2:1,starter
37180,Botafogo,4-2-3-1,Zé Ricardo,10395,Rodrigo Lindoso,5,M,3:2,starter
37180,Botafogo,4-2-3-1,Zé Ricardo,10073,Luiz Fernando,11,M,3:1,starter
37180,Botafogo,4-2-3-1,Zé Ricardo,9925,Matheus Fernandes,8,M,4:3,starter
37180,Botafogo,4-2-3-1,Zé Ricardo,10076,Rodrigo Pimpão,7,M,4:2,starter
37180,Botafogo,4-2-3-1,Zé Ricardo,16482,R. Aguirre,9,F,4:1,starter
37180,Botafogo,4-2-3-1,Zé Ricardo,10071,L. Valencia,10,M,5:1,starter
37180,Botafogo,4-2-3-1,Zé Ricardo,9433,João Pedro,19,M,,substitute
37180,Botafogo,4-2-3-1,Zé Ricardo,10358,Renatinho,17,M,,substitute
37180,Botafogo,4-2-3-1,Zé Ricardo,10065,Jean,16,M,,substitute
37180,Botafogo,4-2-3-1,Zé Ricardo,9707,Luis Ricardo,13,D,,substitute
37180,Botafogo,4-2-3-1,Zé Ricardo,10368,Brenner,18,F,,substitute
37180,Botafogo,4-2-3-1,Zé Ricardo,10054,Gilson,15,D,,substitute
37180,Botafogo,4-2-3-1,Zé Ricardo,10047,Diego,12,,,substitute
37180,Botafogo,4-2-3-1,Zé Ricardo,10337,Yago,14,D,,substitute
37180,Botafogo,4-2-3-1,Zé Ricardo,9586,Ezequiel,20,F,,substitute
37179,Atletico-MG,4-2-3-1,Thiago Larghi,9859,Victor,1,G,1:1,starter
37179,Atletico-MG,4-2-3-1,Thiago Larghi,9866,Leonardo Silva,3,D,2:4,starter
37179,Atletico-MG,4-2-3-1,Thiago Larghi,9868,Iago Maidana,28,D,2:3,starter
37179,Atletico-MG,4-2-3-1,Thiago Larghi,1566,Emerson,14,D,2:2,starter
37179,Atletico-MG,4-2-3-1,Thiago Larghi,9870,Carlos Gabriel,22,D,2:1,starter
37179,Atletico-MG,4-2-3-1,Thiago Larghi,9888,Elias,7,M,3:2,starter
37179,Atletico-MG,4-2-3-1,Thiago Larghi,9882,José Welison,45,M,3:1,starter
37179,Atletico-MG,4-2-3-1,Thiago Larghi,10127,T. Andrade,8,M,4:3,starter
37179,Atletico-MG,4-2-3-1,Thiago Larghi,9894,Ricardo Oliveira,9,F,4:2,starter
37179,Atletico-MG,4-2-3-1,Thiago Larghi,2492,Y. Chará,11,M,4:1,starter
37179,Atletico-MG,4-2-3-1,Thiago Larghi,9883,Nathan,23,M,5:1,starter
37179,Atletico-MG,4-2-3-1,Thiago Larghi,9880,J. Cazares,10,M,,substitute
