fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
94505,13,,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,10202.0,Bryan,,,Card,Yellow Card,
94505,38,,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,10196.0,Alan Ruschel,,,Card,Yellow Card,
94505,39,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10171.0,Diego,,,Card,Yellow Card,
94505,45,,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,10192.0,Bruno Pacheco,,,Card,Yellow Card,
94505,51,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10178.0,Lincoln,10167.0,Ronaldo,Goal,Normal Goal,
94505,58,,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,10224.0,Regis,10006.0,Arthur Gomes,subst,Substitution 1,
94505,58,,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,10196.0,Alan Ruschel,10213.0,Elicarlos,subst,Substitution 2,
94505,72,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10167.0,Ronaldo,,,Card,Yellow Card,
94505,73,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10177.0,Vitinho,10180.0,Bruno Henrique,subst,Substitution 1,
94505,78,,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,10189.0,Renato,10217.0,Rildo,subst,Substitution 3,
94505,84,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10175.0,O. Berrío,10181.0,Bill,subst,Substitution 2,
94505,84,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10171.0,Diego,10168.0,Éverton Ribeiro,subst,Substitution 3,
94505,90,2.0,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,10195.0,Gum,10192.0,Bruno Pacheco,Goal,Normal Goal,
94509,32,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10396.0,Nonato,,,Goal,Normal Goal,
94509,36,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10090.0,Dedé,10098.0,Thiago Neves,Goal,Normal Goal,
94509,56,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10401.0,P. Guerrero,,,Goal,Normal Goal,
94509,67,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10091.0,Jádson,10105.0,David,subst,Substitution 1,
94509,67,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10106.0,Pedro Rocha,10094.0,Rodriguinho,subst,Substitution 2,
94509,70,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10396.0,Nonato,10404.0,Guilherme Parede,subst,Substitution 1,
94509,75,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10391.0,A. DAlessandro,10406.0,Rafael Sóbis,subst,Substitution 2,
94509,79,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10104.0,Fred,10103.0,Sassá,subst,Substitution 3,
94509,83,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10378.0,Rodrigo Moledo,,,Goal,Normal Goal,
94509,84,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10401.0,P. Guerrero,10397.0,M. Sarrafiore,subst,Substitution 3,
94509,90,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10086.0,Edílson,,,Card,Red Card,
94510,19,,128,Santos,https://media.api-sports.io/football/teams/128.png,9987.0,Diego Pituca,10009.0,Rodrygo,Goal,Normal Goal,
94510,28,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10576.0,Maxi López,,,Card,Yellow Card,
94510,30,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10578.0,Rossi,,,Card,Yellow Card,
94510,33,,128,Santos,https://media.api-sports.io/football/teams/128.png,10009.0,Rodrygo,9985.0,Jorge,Goal,Normal Goal,
94510,46,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10562.0,Luiz Gustavo,10571.0,Andrey,subst,Substitution 1,
94510,46,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10281.0,Raul,10573.0,Bruno César,subst,Substitution 2,
94510,56,,128,Santos,https://media.api-sports.io/football/teams/128.png,9994.0,Jean Lucas,,,Card,Yellow Card,
94510,56,,128,Santos,https://media.api-sports.io/football/teams/128.png,9994.0,Jean Lucas,9995.0,Alison,subst,Substitution 1,
94510,59,,128,Santos,https://media.api-sports.io/football/teams/128.png,10004.0,Eduardo Sasha,9997.0,Jean Mota,subst,Substitution 2,
94510,70,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10578.0,Rossi,10567.0,Valdívia,subst,Substitution 3,
94510,73,,128,Santos,https://media.api-sports.io/football/teams/128.png,2454.0,Y. Soteldo,10009.0,Rodrygo,Goal,Normal Goal,
94510,78,,128,Santos,https://media.api-sports.io/football/teams/128.png,9987.0,Diego Pituca,2519.0,D. González,subst,Substitution 3,
94510,82,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10552.0,Danilo Barcelos,,,Card,Yellow Card,
94510,86,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10552.0,Danilo Barcelos,,,Card,Red Card,
94510,86,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10552.0,Danilo Barcelos,,,Card,Yellow Card,
94510,90,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10559.0,Ricardo Graça,,,Card,Yellow Card,
94510,90,,128,Santos,https://media.api-sports.io/football/teams/128.png,9995.0,Alison,,,Card,Yellow Card,
94502,36,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9920.0,Raphael Veiga,,,Card,Yellow Card,
94502,42,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9905.0,Diogo Barbosa,,,Card,Yellow Card,
94502,45,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9921.0,Bruno Henrique,9920.0,Raphael Veiga,Goal,Normal Goal,
94502,52,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9921.0,Bruno Henrique,9939.0,Dudu,Goal,Normal Goal,
94502,54,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9892.0,Adílson,9883.0,Nathan,subst,Substitution 1,
94502,67,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9894.0,Ricardo Oliveira,9893.0,Alerrandro,subst,Substitution 2,
94502,69,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9920.0,Raphael Veiga,9928.0,Moisés,subst,Substitution 1,
94502,74,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9929.0,Felipe Melo,,,Card,Yellow Card,
94502,76,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9883.0,Nathan,,,Card,Yellow Card,
94502,76,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9901.0,Geuvânio,9886.0,Vinícius Goes,subst,Substitution 3,
94502,86,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9932.0,Zé Rafael,9923.0,Hyoran,subst,Substitution 2,
94502,89,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9939.0,Dudu,9940.0,Felipe Pires,subst,Substitution 3,
94501,11,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10143.0,Rony,,,Goal,Normal Goal,
94501,13,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10016.0,Paulinho,,,Card,Yellow Card,
94501,19,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10130.0,Erick,,,Card,Yellow Card,
94501,63,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10038.0,Rogerio,10042.0,Elber,subst,Substitution 1,
94501,63,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10027.0,Ramires,10025.0,Shaylon,subst,Substitution 2,
94501,65,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10143.0,Rony,10142.0,Marcelo Cirino,subst,Substitution 1,
94501,67,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10015.0,Nino Paraíba,,,Card,Yellow Card,
94501,70,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10129.0,Léo Cittadini,10134.0,L. González,subst,Substitution 2,
94501,74,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10044.0,Fernandão,10041.0,Gilberto,subst,Substitution 3,
94501,78,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10122.0,Renan Lodi,,,Card,Yellow Card,
94501,82,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10122.0,Renan Lodi,10119.0,Márcio Azevedo,subst,Substitution 3,
94501,90,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10031.0,Gregore,,,Card,Yellow Card,
94503,19,,145,Avai,https://media.api-sports.io/football/teams/145.png,10532.0,Luan Pereira,,,Card,Yellow Card,
94503,40,,150,CSA,https://media.api-sports.io/football/teams/150.png,10028.0,Nílton,,,Card,Yellow Card,
94503,46,,145,Avai,https://media.api-sports.io/football/teams/145.png,10518.0,Iury,10544.0,Lourenço,subst,Substitution 1,
94503,59,,150,CSA,https://media.api-sports.io/football/teams/150.png,10448.0,Luciano Castan,,,Card,Yellow Card,
94503,59,,150,CSA,https://media.api-sports.io/football/teams/150.png,10464.0,Madson,64288.0,Maranhão,subst,Substitution 1,
94503,65,,145,Avai,https://media.api-sports.io/football/teams/145.png,10545.0,Getúlio,10539.0,Jones Carioca,subst,Substitution 2,
94503,69,,150,CSA,https://media.api-sports.io/football/teams/150.png,10474.0,Matheus Savio,10456.0,Robinho,subst,Substitution 2,
94503,72,,145,Avai,https://media.api-sports.io/football/teams/145.png,10534.0,J. Mosquera,10533.0,André Moritz,subst,Substitution 3,
94503,81,,150,CSA,https://media.api-sports.io/football/teams/150.png,10470.0,Cassiano,10463.0,Victor,subst,Substitution 3,
94507,28,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9958.0,Tchê Tchê,,,Card,Yellow Card,
94507,37,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,31015.0,Bruno Alves,,,Card,Yellow Card,
94507,46,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9949.0,Igor Vinicius,9959.0,Hernanes,subst,Substitution 1,
94507,59,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10417.0,Felipe,,,Card,Yellow Card,
94507,62,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9964.0,Liziero,9962.0,Vitor Bueno,subst,Substitution 2,
94507,68,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10435.0,Kieza,10437.0,Wellington Paulista,subst,Substitution 1,
94507,71,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10438.0,Romarinho,10432.0,Junior Santos,subst,Substitution 2,
94507,77,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9959.0,Hernanes,9966.0,Húdson,Goal,Normal Goal,
94507,79,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10425.0,Marcinho,,,Card,Yellow Card,
94507,83,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10425.0,Marcinho,10428.0,Dodô,subst,Substitution 3,
94507,85,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9955.0,Éverton,9967.0,Igor Gomes,subst,Substitution 3,
94515,40,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10094.0,Rodriguinho,,,Card,Yellow Card,
94515,44,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10306.0,Nino,10320.0,Daniel,Goal,Normal Goal,
94515,46,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10323.0,Luciano,,,Goal,Normal Goal,
94515,49,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10101.0,Robinho,,,Goal,Normal Goal,
94515,58,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,2485.0,L. Orejuela,10096.0,Marquinhos Gabriel,subst,Substitution 1,
94515,62,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10319.0,Allan,,,Card,Yellow Card,
94515,68,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10106.0,Pedro Rocha,,,Card,Yellow Card,
94515,70,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10326.0,Leo Artur,10329.0,João Pedro,subst,Substitution 1,
94515,72,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10323.0,Luciano,,,Card,Yellow Card,
94515,76,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10094.0,Rodriguinho,10105.0,David,subst,Substitution 2,
94515,79,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10323.0,Luciano,10322.0,Marcos Paulo,subst,Substitution 2,
94515,79,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10104.0,Fred,10103.0,Sassá,subst,Substitution 3,
94515,81,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10329.0,João Pedro,10322.0,Marcos Paulo,Goal,Normal Goal,
94515,83,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10320.0,Daniel,10300.0,Igor Julião,subst,Substitution 3,
94515,90,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10329.0,João Pedro,,,Card,Yellow Card,
94515,90,5.0,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10329.0,João Pedro,10322.0,Marcos Paulo,Goal,Normal Goal,
94518,6,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,2502.0,G. Gómez,9939.0,Dudu,Goal,Normal Goal,
94518,19,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9934.0,Deyverson,9939.0,Dudu,Goal,Normal Goal,
94518,37,,128,Santos,https://media.api-sports.io/football/teams/128.png,2519.0,Derlis González,,,Card,Yellow Card,
94518,38,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9939.0,Dudu,,,Card,Yellow Card,
94518,40,,128,Santos,https://media.api-sports.io/football/teams/128.png,9992.0,Gustavo Henrique,,,Card,Yellow Card,
94518,46,,128,Santos,https://media.api-sports.io/football/teams/128.png,9994.0,Jean Lucas,9997.0,Jean Mota,subst,Substitution 1,
94518,52,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9920.0,Raphael Veiga,,,Goal,Normal Goal,
94518,55,,128,Santos,https://media.api-sports.io/football/teams/128.png,9989.0,Felipe Jonatan,2428.0,C. Cueva,subst,Substitution 2,
94518,70,,128,Santos,https://media.api-sports.io/football/teams/128.png,9995.0,Alison,,,Card,Yellow Card,
94518,75,,128,Santos,https://media.api-sports.io/football/teams/128.png,9980.0,F. Aguilar,9988.0,Victor Ferraz,subst,Substitution 3,
94518,77,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9920.0,Raphael Veiga,9928.0,Moisés,subst,Substitution 1,
94518,78,,128,Santos,https://media.api-sports.io/football/teams/128.png,9988.0,Victor Ferraz,,,Card,Yellow Card,
94518,81,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9932.0,Zé Rafael,9923.0,Hyoran,subst,Substitution 2,
94518,84,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9929.0,Felipe Melo,,,Card,Yellow Card,
94518,88,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9923.0,Hyoran,9939.0,Dudu,Goal,Normal Goal,
94518,89,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9921.0,Bruno Henrique,9924.0,Thiago Santos,subst,Substitution 3,
94512,28,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9880.0,J. Cazares,9894.0,Ricardo Oliveira,Goal,Normal Goal,
94512,31,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10180.0,Bruno Henrique,,,Goal,Normal Goal,
94512,33,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10170.0,Hugo Moura,,,Card,Yellow Card,
94512,45,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9888.0,Elias,,,Card,Red Card,
94512,45,3.0,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9863.0,Réver,9866.0,Leonardo Silva,subst,Substitution 1,
94512,46,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9894.0,Ricardo Oliveira,9892.0,Adílson,subst,Substitution 2,
94512,47,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,2492.0,Y. Chará,,,Goal,Normal Goal,
94512,60,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10160.0,Léo Duarte,10177.0,Vitinho,subst,Substitution 1,
94512,63,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,2612.0,G. De Arrascaeta,10178.0,Lincoln,subst,Substitution 2,
94512,67,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9859.0,Victor,,,Card,Yellow Card,
94512,69,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9880.0,J. Cazares,9886.0,Vinícius Goes,subst,Substitution 3,
94512,77,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10174.0,Gabriel Barbosa,10175.0,O. Berrío,subst,Substitution 3,
94512,89,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9899.0,Luan,,,Card,Yellow Card,
94512,90,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9866.0,Leonardo Silva,,,Card,Yellow Card,
94519,13,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9964.0,Liziero,9957.0,Luan,subst,Substitution 1,
94519,34,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10036.0,Douglas Augusto,,,Card,Yellow Card,
94519,38,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,Luan Santos,,,Card,Yellow Card,
94519,46,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9972.0,Alexandre Pato,9965.0,Helinho,subst,Substitution 2,
94519,51,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10031.0,Gregore,,,Card,Yellow Card,
94519,69,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9959.0,Hernanes,9970.0,Nenê,subst,Substitution 3,
94519,70,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10036.0,Douglas,10027.0,Ramires,subst,Substitution 1,
94519,70,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10041.0,Gilberto,10044.0,Fernandão,subst,Substitution 2,
94519,72,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9969.0,Jonas Toró,,,Card,Red Card,
94519,75,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10013.0,Moisés,,,Card,Yellow Card,
94519,83,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10042.0,Elber,10038.0,Rogerio,subst,Substitution 3,
94517,16,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10378.0,Rodrigo Moledo,10385.0,Emerson Santos,subst,Substitution 1,
94517,35,,150,CSA,https://media.api-sports.io/football/teams/150.png,10440.0,Jordi,,,Card,Yellow Card,
94517,37,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10396.0,Nonato,10375.0,Iago,Goal,Normal Goal,
94517,38,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10376.0,Zeca,,,Card,Yellow Card,
94517,38,,150,CSA,https://media.api-sports.io/football/teams/150.png,10448.0,Luciano Castan,,,Card,Yellow Card,
94517,45,,150,CSA,https://media.api-sports.io/football/teams/150.png,10028.0,Nílton,,,Card,Yellow Card,
94517,46,,150,CSA,https://media.api-sports.io/football/teams/150.png,10464.0,Madson,64288.0,Maranhão,subst,Substitution 1,
94517,57,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10377.0,Víctor Cuesta,,,Card,Yellow Card,
94517,65,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10387.0,Edenílson,10396.0,Nonato,Goal,Normal Goal,
94517,69,,150,CSA,https://media.api-sports.io/football/teams/150.png,10028.0,Nilton,10463.0,Victor,subst,Substitution 2,
94517,72,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10402.0,N. López,10403.0,Neilton,subst,Substitution 2,
94517,80,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10391.0,A. DAlessandro,10397.0,M. Sarrafiore,subst,Substitution 3,
94517,80,,150,CSA,https://media.api-sports.io/football/teams/150.png,10474.0,Matheus Savio,10475.0,Gerson José,subst,Substitution 3,
94514,13,,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,10217.0,Rildo,10222.0,Everaldo,Goal,Normal Goal,
94514,23,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10437.0,Wellington Paulista,,,Card,Yellow Card,
94514,36,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10432.0,Junior Santos,10438.0,Romarinho,subst,Substitution 1,
94514,39,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10425.0,Marcinho,10437.0,Wellington Paulista,Goal,Normal Goal,
94514,46,,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,10224.0,Regis,10006.0,Arthur Gomes,subst,Substitution 1,
94514,54,,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,10207.0,Augusto Cesar,10218.0,Lourency,subst,Substitution 2,
94514,55,,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,10200.0,Caíque Sá,,,Card,Yellow Card,
94514,59,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10436.0,Edinho,10434.0,Osvaldo,subst,Substitution 2,
94514,63,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10425.0,Marcinho,10287.0,Juninho,Goal,Normal Goal,
94514,65,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10434.0,Osvaldo,10425.0,Marcinho,Goal,Normal Goal,
94514,68,,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,10200.0,Caique Sá,10202.0,Bryan,subst,Substitution 3,
94514,72,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10425.0,Marcinho,10429.0,Marlon,subst,Substitution 3,
94511,14,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10261.0,Vágner Love,10250.0,Jádson,Goal,Normal Goal,
94511,40,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10243.0,Ralf,,,Card,Yellow Card,
94511,45,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10229.0,Cássio,,,Card,Yellow Card,
94511,45,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10250.0,Jádson,,,Card,Yellow Card,
94511,45,3.0,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10115.0,Robson Bambu,10125.0,Khellven,subst,Substitution 1,
94511,62,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10242.0,Júnior Urso,,,Card,Yellow Card,
94511,65,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10127.0,T. Andrade,10147.0,Vitinho,subst,Substitution 2,
94511,65,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10250.0,Jádson,10244.0,Pedrinho,subst,Substitution 1,
94511,72,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10241.0,Mateus Vital,10257.0,Gustavo,subst,Substitution 2,
94511,78,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10493.0,Thonny Anderson,10144.0,Bruno Nazário,subst,Substitution 3,
94511,78,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10249.0,Ramiro,10240.0,Richard,subst,Substitution 3,
94511,86,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10120.0,Lucas Halter,,,Card,Yellow Card,
94511,87,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10244.0,Pedrinho,2411.0,Fágner,Goal,Normal Goal,
94516,23,,151,Goias,https://media.api-sports.io/football/teams/151.png,10352.0,Léo Sena,10348.0,Yago Felipe,subst,Substitution 1,
94516,55,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10072.0,Diego Souza,10078.0,Igor Cássio,subst,Substitution 1,
94516,60,,151,Goias,https://media.api-sports.io/football/teams/151.png,10361.0,Junior Brandão,,,Card,Yellow Card,
94516,64,,151,Goias,https://media.api-sports.io/football/teams/151.png,10356.0,Giovanni Augusto,10346.0,Marlone,subst,Substitution 2,
94516,68,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10050.0,Joel Carli,,,Card,Yellow Card,
94516,68,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10068.0,João Paulo,10076.0,Rodrigo Pimpão,subst,Substitution 2,
94516,73,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10067.0,Alex Santana,,,Card,Yellow Card,
94516,76,,151,Goias,https://media.api-sports.io/football/teams/151.png,10361.0,Juninho Brandão,10362.0,Kayke,subst,Substitution 3,
94516,80,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10078.0,Igor Cassio,,,Card,Yellow Card,
94516,82,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10067.0,Alex Santana,10073.0,Luiz Fernando,subst,Substitution 3,
94516,87,,151,Goias,https://media.api-sports.io/football/teams/151.png,10362.0,Kayke,10348.0,Yago Felipe,Goal,Normal Goal,
94513,4,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10481.0,Juninho Capixaba,,,Card,Yellow Card,
94513,11,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10275.0,Ricardinho,80166.0,Thiago Galhardo,Goal,Normal Goal,
94513,13,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10279.0,Fabinho,,,Card,Yellow Card,
94513,23,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10495.0,Michel,,,Goal,Own Goal,
94513,31,,130,Gremio,https://media.api-sports.io/football/teams/130.png,2414.0,Everton,10501.0,Alisson,Goal,Normal Goal,
94513,45,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10494.0,Matheuzinho,,,Card,Yellow Card,
94513,46,,129,Ceara,https://media.api-sports.io/football/teams/129.png,80184.0,Richard,10264.0,Diogo Silva,subst,Substitution 1,
94513,47,,130,Gremio,https://media.api-sports.io/football/teams/130.png,2414.0,Everton,,,Card,Yellow Card,
94513,55,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10501.0,Alisson,,,Card,Yellow Card,
94513,63,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10292.0,Leandro Carvalho,119666.0,Rick,subst,Substitution 2,
94513,71,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10490.0,Rômulo,10506.0,Marinho,subst,Substitution 1,
94513,75,,129,Ceara,https://media.api-sports.io/football/teams/129.png,80166.0,Thiago Galhardo,10283.0,Pedro Ken,subst,Substitution 3,
94513,75,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10506.0,Marinho,,,Card,Yellow Card,
94513,77,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10501.0,Alisson,10503.0,Felipe Vizeu,subst,Substitution 2,
94513,77,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10268.0,João Lucas,,,Card,Yellow Card,
94513,83,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10283.0,Pedro Ken,,,Card,Yellow Card,
94513,84,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10481.0,Juninho Capixaba,10500.0,Pepê,subst,Substitution 3,
94513,84,,130,Gremio,https://media.api-sports.io/football/teams/130.png,80262.0,Pepê,,,Card,Yellow Card,
94520,49,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10565.0,Lucas Mineiro,,,Card,Yellow Card,
94520,56,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10571.0,Andrey,10569.0,Fellipe Bastos,subst,Substitution 1,
94520,56,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10574.0,Marrony,10567.0,Valdívia,subst,Substitution 2,
