fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
1208080,Wolves,4-1-4-1,G. O'Neil,18742,M. Doherty,2,D,,substitute
1208080,Wolves,4-1-4-1,G. O'Neil,282770,Rodrigo Gomes,19,F,,substitute
1208080,Wolves,4-1-4-1,G. O'Neil,283272,A. Pond,46,D,,substitute
1208080,Liverpool,4-2-3-1,A. Slot,280,Alisson Becker,1,G,1:1,starter
1208080,Liverpool,4-2-3-1,A. Slot,283,T. Alexander-Arnold,66,D,2:4,starter
1208080,Liverpool,4-2-3-1,A. Slot,1145,I. Konaté,5,D,2:3,starter
1208080,Liverpool,4-2-3-1,A. Slot,290,V. van Dijk,4,D,2:2,starter
1208080,Liverpool,4-2-3-1,A. Slot,289,A. Robertson,26,D,2:1,starter
1208080,Liverpool,4-2-3-1,A. Slot,542,R. Gravenberch,38,M,3:2,starter
1208080,Liverpool,4-2-3-1,A. Slot,6716,A. Mac Allister,10,M,3:1,starter
1208080,Liverpool,4-2-3-1,A. Slot,306,Mohamed Salah,11,M,4:3,starter
1208080,Liverpool,4-2-3-1,A. Slot,1096,D. Szoboszlai,8,M,4:2,starter
1208080,Liverpool,4-2-3-1,A. Slot,2489,L. Díaz,7,M,4:1,starter
1208080,Liverpool,4-2-3-1,A. Slot,2678,Diogo Jota,20,F,5:1,starter
1208080,Liverpool,4-2-3-1,A. Slot,247,C. Gakpo,18,F,,substitute
1208080,Liverpool,4-2-3-1,A. Slot,293,C. Jones,17,M,,substitute
1208080,Liverpool,4-2-3-1,A. Slot,284,J. Gomez,2,D,,substitute
1208080,Liverpool,4-2-3-1,A. Slot,1600,K. Tsimikas,21,D,,substitute
1208080,Liverpool,4-2-3-1,A. Slot,158698,J. Quansah,78,D,,substitute
1208080,Liverpool,4-2-3-1,A. Slot,8500,W. Endō,3,M,,substitute
1208080,Liverpool,4-2-3-1,A. Slot,281,C. Kelleher,62,G,,substitute
1208080,Liverpool,4-2-3-1,A. Slot,180317,C. Bradley,84,D,,substitute
1208080,Liverpool,4-2-3-1,A. Slot,30410,F. Chiesa,14,F,,substitute
1208076,Ipswich,4-2-3-1,K. McKenna,616,A. Murić,1,G,1:1,starter
1208076,Ipswich,4-2-3-1,K. McKenna,19182,A. Tuanzebe,40,D,2:4,starter
1208076,Ipswich,4-2-3-1,K. McKenna,17597,D. O'Shea,26,D,2:3,starter
1208076,Ipswich,4-2-3-1,K. McKenna,127579,J. Greaves,24,D,2:2,starter
1208076,Ipswich,4-2-3-1,K. McKenna,19119,L. Davis,3,D,2:1,starter
1208076,Ipswich,4-2-3-1,K. McKenna,19558,Sam Morsy,5,M,3:2,starter
1208076,Ipswich,4-2-3-1,K. McKenna,19130,K. Phillips,8,M,3:1,starter
1208076,Ipswich,4-2-3-1,K. McKenna,19365,C. Ogbene,21,M,4:3,starter
1208076,Ipswich,4-2-3-1,K. McKenna,284428,O. Hutchinson,20,M,4:2,starter
1208076,Ipswich,4-2-3-1,K. McKenna,19136,J. Clarke,47,M,4:1,starter
1208076,Ipswich,4-2-3-1,K. McKenna,161948,L. Delap,19,F,5:1,starter
1208076,Ipswich,4-2-3-1,K. McKenna,18397,J. Taylor,14,M,,substitute
1208076,Ipswich,4-2-3-1,K. McKenna,20089,W. Burns,7,F,,substitute
1208076,Ipswich,4-2-3-1,K. McKenna,17579,S. Szmodics,23,M,,substitute
1208076,Ipswich,4-2-3-1,K. McKenna,2752,M. Luongo,25,M,,substitute
1208076,Ipswich,4-2-3-1,K. McKenna,8794,G. Hirst,27,F,,substitute
1208076,Ipswich,4-2-3-1,K. McKenna,19152,C. Townsend,22,D,,substitute
1208076,Ipswich,4-2-3-1,K. McKenna,20007,C. Chaplin,10,F,,substitute
1208076,Ipswich,4-2-3-1,K. McKenna,19541,C. Walton,28,G,,substitute
1208076,Ipswich,4-2-3-1,K. McKenna,18823,B. Johnson,18,D,,substitute
1208076,Aston Villa,4-2-3-1,Unai Emery,19599,E. Martínez,23,G,1:1,starter
1208076,Aston Villa,4-2-3-1,Unai Emery,19354,E. Konsa,4,D,2:4,starter
1208076,Aston Villa,4-2-3-1,Unai Emery,21090,Diego Carlos,3,D,2:3,starter
1208076,Aston Villa,4-2-3-1,Unai Emery,46815,Pau Torres,14,D,2:2,starter
1208076,Aston Villa,4-2-3-1,Unai Emery,2724,L. Digne,12,D,2:1,starter
1208076,Aston Villa,4-2-3-1,Unai Emery,162714,A. Onana,24,M,3:2,starter
1208076,Aston Villa,4-2-3-1,Unai Emery,2926,Y. Tielemans,8,M,3:1,starter
1208076,Aston Villa,4-2-3-1,Unai Emery,983,L. Bailey,31,M,4:3,starter
1208076,Aston Villa,4-2-3-1,Unai Emery,19170,M. Rogers,27,M,4:2,starter
1208076,Aston Villa,4-2-3-1,Unai Emery,19192,J. Ramsey,41,M,4:1,starter
1208076,Aston Villa,4-2-3-1,Unai Emery,19366,O. Watkins,11,F,5:1,starter
1208076,Aston Villa,4-2-3-1,Unai Emery,13489,J. Durán,9,F,,substitute
1208076,Aston Villa,4-2-3-1,Unai Emery,138931,J. Philogene,19,F,,substitute
1208076,Aston Villa,4-2-3-1,Unai Emery,138816,I. Maatsen,22,D,,substitute
1208076,Aston Villa,4-2-3-1,Unai Emery,2287,R. Barkley,6,M,,substitute
1208076,Aston Villa,4-2-3-1,Unai Emery,19071,E. Buendía,10,M,,substitute
1208076,Aston Villa,4-2-3-1,Unai Emery,7029,J. Gauci,18,G,,substitute
1208076,Aston Villa,4-2-3-1,Unai Emery,342320,K. Nedeljković,20,D,,substitute
1208076,Aston Villa,4-2-3-1,Unai Emery,284523,S. Swinkels,50,D,,substitute
1208076,Aston Villa,4-2-3-1,Unai Emery,284457,L. Bogarde,26,D,,substitute
1208077,Manchester United,4-2-3-1,E. ten Hag,526,A. Onana,24,G,1:1,starter
1208077,Manchester United,4-2-3-1,E. ten Hag,545,N. Mazraoui,3,D,2:4,starter
1208077,Manchester United,4-2-3-1,E. ten Hag,532,M. de Ligt,4,D,2:3,starter
1208077,Manchester United,4-2-3-1,E. ten Hag,2467,Lisandro Martínez,6,D,2:2,starter
1208077,Manchester United,4-2-3-1,E. ten Hag,886,Diogo Dalot,20,D,2:1,starter
1208077,Manchester United,4-2-3-1,E. ten Hag,284322,K. Mainoo,37,M,3:2,starter
1208077,Manchester United,4-2-3-1,E. ten Hag,51494,M. Ugarte,25,M,3:1,starter
1208077,Manchester United,4-2-3-1,E. ten Hag,284324,A. Garnacho,17,M,4:3,starter
1208077,Manchester United,4-2-3-1,E. ten Hag,1485,Bruno Fernandes,8,M,4:2,starter
1208077,Manchester United,4-2-3-1,E. ten Hag,909,M. Rashford,10,M,4:1,starter
1208077,Manchester United,4-2-3-1,E. ten Hag,70100,J. Zirkzee,11,F,5:1,starter
1208077,Manchester United,4-2-3-1,E. ten Hag,19220,M. Mount,7,M,,substitute
1208077,Manchester United,4-2-3-1,E. ten Hag,747,Casemiro,18,M,,substitute
1208077,Manchester United,4-2-3-1,E. ten Hag,174,C. Eriksen,14,M,,substitute
1208077,Manchester United,4-2-3-1,E. ten Hag,288006,R. Højlund,9,F,,substitute
1208077,Manchester United,4-2-3-1,E. ten Hag,157997,A. Diallo,16,F,,substitute
1208077,Manchester United,4-2-3-1,E. ten Hag,9971,Antony,21,F,,substitute
1208077,Manchester United,4-2-3-1,E. ten Hag,50132,A. Bayındır,1,G,,substitute
1208077,Manchester United,4-2-3-1,E. ten Hag,889,V. Lindelöf,2,D,,substitute
1208077,Manchester United,4-2-3-1,E. ten Hag,18772,J. Evans,35,D,,substitute
1208077,Tottenham,4-3-3,A. Postecoglou,31354,G. Vicario,1,G,1:1,starter
1208077,Tottenham,4-3-3,A. Postecoglou,47519,Pedro Porro,23,D,2:4,starter
1208077,Tottenham,4-3-3,A. Postecoglou,30776,C. Romero,17,D,2:3,starter
1208077,Tottenham,4-3-3,A. Postecoglou,152849,M. van de Ven,37,D,2:2,starter
1208077,Tottenham,4-3-3,A. Postecoglou,204039,D. Udogie,13,D,2:1,starter
1208077,Tottenham,4-3-3,A. Postecoglou,30435,D. Kulusevski,21,M,3:3,starter
1208077,Tottenham,4-3-3,A. Postecoglou,863,R. Bentancur,30,M,3:2,starter
1208077,Tottenham,4-3-3,A. Postecoglou,18784,J. Maddison,10,M,3:1,starter
1208077,Tottenham,4-3-3,A. Postecoglou,129711,B. Johnson,22,F,4:3,starter
1208077,Tottenham,4-3-3,A. Postecoglou,18883,D. Solanke,19,F,4:2,starter
1208077,Tottenham,4-3-3,A. Postecoglou,1166,T. Werner,16,F,4:1,starter
1208077,Tottenham,4-3-3,A. Postecoglou,19235,D. Spence,24,D,,substitute
1208077,Tottenham,4-3-3,A. Postecoglou,380690,M. Moore,47,M,,substitute
1208077,Tottenham,4-3-3,A. Postecoglou,237129,P. Sarr,29,M,,substitute
1208077,Tottenham,4-3-3,A. Postecoglou,347316,L. Bergvall,15,M,,substitute
1208077,Tottenham,4-3-3,A. Postecoglou,162498,R. Drăgușin,6,D,,substitute
1208077,Tottenham,4-3-3,A. Postecoglou,18932,F. Forster,20,G,,substitute
1208077,Tottenham,4-3-3,A. Postecoglou,393195,W. Lankshear,42,F,,substitute
1208077,Tottenham,4-3-3,A. Postecoglou,18968,Y. Bissouma,8,M,,substitute
1208077,Tottenham,4-3-3,A. Postecoglou,328089,A. Gray,14,M,,substitute
1208071,Bournemouth,4-2-3-1,Andoni Iraola,2273,Kepa,13,G,1:1,starter
1208071,Bournemouth,4-2-3-1,Andoni Iraola,18869,A. Smith,15,D,2:4,starter
1208071,Bournemouth,4-2-3-1,Andoni Iraola,161671,I. Zabarnyi,27,D,2:3,starter
1208071,Bournemouth,4-2-3-1,Andoni Iraola,6610,M. Senesi,5,D,2:2,starter
1208071,Bournemouth,4-2-3-1,Andoni Iraola,206254,M. Kerkez,3,D,2:1,starter
1208071,Bournemouth,4-2-3-1,Andoni Iraola,18872,L. Cook,4,M,3:2,starter
1208071,Bournemouth,4-2-3-1,Andoni Iraola,1125,R. Christie,10,M,3:1,starter
1208071,Bournemouth,4-2-3-1,Andoni Iraola,19281,A. Semenyo,24,M,4:3,starter
1208071,Bournemouth,4-2-3-1,Andoni Iraola,19245,M. Tavernier,16,M,4:2,starter
1208071,Bournemouth,4-2-3-1,Andoni Iraola,284797,D. Ouattara,11,M,4:1,starter
1208071,Bournemouth,4-2-3-1,Andoni Iraola,152856,Evanilson,9,F,5:1,starter
1208071,Bournemouth,4-2-3-1,Andoni Iraola,792,J. Kluivert,19,F,,substitute
1208071,Bournemouth,4-2-3-1,Andoni Iraola,304853,A. Scott,8,M,,substitute
1208071,Bournemouth,4-2-3-1,Andoni Iraola,47499,E. Ünal,26,F,,substitute
1208071,Bournemouth,4-2-3-1,Andoni Iraola,37161,L. Sinisterra,17,F,,substitute
1208071,Bournemouth,4-2-3-1,Andoni Iraola,51051,J. Araujo,22,D,,substitute
1208071,Bournemouth,4-2-3-1,Andoni Iraola,19070,M. Aarons,37,D,,substitute
1208071,Bournemouth,4-2-3-1,Andoni Iraola,18870,D. Brooks,7,M,,substitute
1208071,Bournemouth,4-2-3-1,Andoni Iraola,361497,Dean Huijsen,2,D,,substitute
1208071,Bournemouth,4-2-3-1,Andoni Iraola,18860,M. Travers,42,G,,substitute
1208071,Southampton,4-2-3-1,R. Martin,20355,A. Ramsdale,30,G,1:1,starter
1208071,Southampton,4-2-3-1,R. Martin,32887,Y. Sugawara,16,D,2:4,starter
1208071,Southampton,4-2-3-1,R. Martin,144729,T. Harwood-Bellis,6,D,2:3,starter
1208071,Southampton,4-2-3-1,R. Martin,2999,J. Bednarek,35,D,2:2,starter
1208071,Southampton,4-2-3-1,R. Martin,18918,C. Taylor,21,D,2:1,starter
1208071,Southampton,4-2-3-1,R. Martin,19733,F. Downes,4,M,3:2,starter
1208071,Southampton,4-2-3-1,R. Martin,270508,L. Ugochukwu,26,M,3:1,starter
1208071,Southampton,4-2-3-1,R. Martin,665,M. Cornet,22,M,4:3,starter
1208071,Southampton,4-2-3-1,R. Martin,336585,Mateus Fernandes,18,M,4:2,starter
1208071,Southampton,4-2-3-1,R. Martin,18873,R. Fraser,24,M,4:1,starter
1208071,Southampton,4-2-3-1,R. Martin,304317,T. Dibling,33,F,5:1,starter
1208071,Southampton,4-2-3-1,R. Martin,19485,B. Brereton,17,F,,substitute
1208071,Southampton,4-2-3-1,R. Martin,45078,R. Stewart,11,F,,substitute
1208071,Southampton,4-2-3-1,R. Martin,19825,J. Aribo,7,M,,substitute
1208071,Southampton,4-2-3-1,R. Martin,295,A. Lallana,10,M,,substitute
1208071,Southampton,4-2-3-1,R. Martin,137302,C. Archer,19,F,,substitute
1208071,Southampton,4-2-3-1,R. Martin,15812,P. Onuachu,32,F,,substitute
1208071,Southampton,4-2-3-1,R. Martin,18935,A. McCarthy,1,G,,substitute
1208071,Southampton,4-2-3-1,R. Martin,19484,A. Armstrong,9,F,,substitute
1208071,Southampton,4-2-3-1,R. Martin,171,K. Walker-Peters,2,D,,substitute
1208086,Crystal Palace,3-4-3,O. Glasner,19088,D. Henderson,1,G,1:1,starter
1208086,Crystal Palace,3-4-3,O. Glasner,20995,M. Lacroix,5,D,2:3,starter
1208086,Crystal Palace,3-4-3,O. Glasner,67971,M. Guéhi,6,D,2:2,starter
1208086,Crystal Palace,3-4-3,O. Glasner,19720,T. Chalobah,27,D,2:1,starter
1208086,Crystal Palace,3-4-3,O. Glasner,13736,D. Muñoz,12,M,3:4,starter
1208086,Crystal Palace,3-4-3,O. Glasner,288102,A. Wharton,20,M,3:3,starter
1208086,Crystal Palace,3-4-3,O. Glasner,2490,J. Lerma,8,M,3:2,starter
1208086,Crystal Palace,3-4-3,O. Glasner,182201,T. Mitchell,3,M,3:1,starter
1208086,Crystal Palace,3-4-3,O. Glasner,2218,I. Sarr,7,F,4:3,starter
1208086,Crystal Palace,3-4-3,O. Glasner,1468,E. Nketiah,9,F,4:2,starter
1208086,Crystal Palace,3-4-3,O. Glasner,19586,E. Eze,10,F,4:1,starter
1208086,Crystal Palace,3-4-3,O. Glasner,18862,N. Clyne,17,D,,substitute
1208086,Crystal Palace,3-4-3,O. Glasner,18806,W. Hughes,19,M,,substitute
1208086,Crystal Palace,3-4-3,O. Glasner,25927,J. Mateta,14,F,,substitute
1208086,Crystal Palace,3-4-3,O. Glasner,2601,D. Kamada,18,M,,substitute
1208086,Crystal Palace,3-4-3,O. Glasner,18843,J. Schlupp,15,M,,substitute
1208086,Crystal Palace,3-4-3,O. Glasner,18847,J. Ward,2,D,,substitute
1208086,Crystal Palace,3-4-3,O. Glasner,380679,C. Kporha,58,D,,substitute
1208086,Crystal Palace,3-4-3,O. Glasner,340136,F. Umeh,46,F,,substitute
1208086,Crystal Palace,3-4-3,O. Glasner,50999,M. Turner,30,G,,substitute
1208086,Liverpool,4-2-3-1,A. Slot,280,Alisson Becker,1,G,1:1,starter
1208086,Liverpool,4-2-3-1,A. Slot,283,T. Alexander-Arnold,66,D,2:4,starter
1208086,Liverpool,4-2-3-1,A. Slot,1145,I. Konaté,5,D,2:3,starter
1208086,Liverpool,4-2-3-1,A. Slot,290,V. van Dijk,4,D,2:2,starter
1208086,Liverpool,4-2-3-1,A. Slot,1600,K. Tsimikas,21,D,2:1,starter
1208086,Liverpool,4-2-3-1,A. Slot,542,R. Gravenberch,38,M,3:2,starter
1208086,Liverpool,4-2-3-1,A. Slot,6716,A. Mac Allister,10,M,3:1,starter
1208086,Liverpool,4-2-3-1,A. Slot,306,Mohamed Salah,11,M,4:3,starter
1208086,Liverpool,4-2-3-1,A. Slot,293,C. Jones,17,M,4:2,starter
1208086,Liverpool,4-2-3-1,A. Slot,247,C. Gakpo,18,M,4:1,starter
1208086,Liverpool,4-2-3-1,A. Slot,2678,Diogo Jota,20,F,5:1,starter
1208086,Liverpool,4-2-3-1,A. Slot,1096,D. Szoboszlai,8,M,,substitute
1208086,Liverpool,4-2-3-1,A. Slot,2489,L. Díaz,7,F,,substitute
1208086,Liverpool,4-2-3-1,A. Slot,289,A. Robertson,26,D,,substitute
1208086,Liverpool,4-2-3-1,A. Slot,162687,V. Jaroš,56,G,,substitute
1208086,Liverpool,4-2-3-1,A. Slot,8500,W. Endō,3,M,,substitute
1208086,Liverpool,4-2-3-1,A. Slot,51617,D. Núñez,9,F,,substitute
1208086,Liverpool,4-2-3-1,A. Slot,158698,J. Quansah,78,D,,substitute
1208086,Liverpool,4-2-3-1,A. Slot,180317,C. Bradley,84,D,,substitute
1208086,Liverpool,4-2-3-1,A. Slot,284,J. Gomez,2,D,,substitute
1208081,Arsenal,4-4-2,Mikel Arteta,19465,David Raya,22,G,1:1,starter
1208081,Arsenal,4-4-2,Mikel Arteta,49,T. Partey,5,D,2:4,starter
1208081,Arsenal,4-4-2,Mikel Arteta,22090,W. Saliba,2,D,2:3,starter
1208081,Arsenal,4-4-2,Mikel Arteta,22224,Gabriel Magalhães,6,D,2:2,starter
1208081,Arsenal,4-4-2,Mikel Arteta,157052,R. Calafiori,33,D,2:1,starter
1208081,Arsenal,4-4-2,Mikel Arteta,1460,B. Saka,7,M,3:4,starter
1208081,Arsenal,4-4-2,Mikel Arteta,2289,Jorginho,20,M,3:3,starter
1208081,Arsenal,4-4-2,Mikel Arteta,2937,D. Rice,41,M,3:2,starter
1208081,Arsenal,4-4-2,Mikel Arteta,645,R. Sterling,30,M,3:1,starter
1208081,Arsenal,4-4-2,Mikel Arteta,978,K. Havertz,29,F,4:2,starter
1208081,Arsenal,4-4-2,Mikel Arteta,643,Gabriel Jesus,9,F,4:1,starter
1208081,Arsenal,4-4-2,Mikel Arteta,1946,L. Trossard,19,F,,substitute
1208081,Arsenal,4-4-2,Mikel Arteta,127769,Gabriel Martinelli,11,F,,substitute
1208081,Arsenal,4-4-2,Mikel Arteta,47311,Mikel Merino,23,M,,substitute
1208081,Arsenal,4-4-2,Mikel Arteta,2597,T. Tomiyasu,18,D,,substitute
1208081,Arsenal,4-4-2,Mikel Arteta,61431,J. Kiwior,15,D,,substitute
1208081,Arsenal,4-4-2,Mikel Arteta,153407,N. Butler-Oyedeji,37,F,,substitute
1208081,Arsenal,4-4-2,Mikel Arteta,912,Neto,32,G,,substitute
1208081,Arsenal,4-4-2,Mikel Arteta,313245,M. Lewis-Skelly,49,M,,substitute
1208081,Arsenal,4-4-2,Mikel Arteta,313236,E. Nwaneri,53,M,,substitute
1208081,Southampton,5-4-1,R. Martin,20355,A. Ramsdale,30,G,1:1,starter
1208081,Southampton,5-4-1,R. Martin,32887,Y. Sugawara,16,D,2:5,starter
1208081,Southampton,5-4-1,R. Martin,144729,T. Harwood-Bellis,6,D,2:4,starter
1208081,Southampton,5-4-1,R. Martin,2999,J. Bednarek,35,D,2:3,starter
1208081,Southampton,5-4-1,R. Martin,171,K. Walker-Peters,2,D,2:2,starter
1208081,Southampton,5-4-1,R. Martin,19587,R. Manning,3,D,2:1,starter
1208081,Southampton,5-4-1,R. Martin,304317,T. Dibling,33,M,3:4,starter
1208081,Southampton,5-4-1,R. Martin,19825,J. Aribo,7,M,3:3,starter
1208081,Southampton,5-4-1,R. Martin,19733,F. Downes,4,M,3:2,starter
1208081,Southampton,5-4-1,R. Martin,336585,Mateus Fernandes,18,M,3:1,starter
1208081,Southampton,5-4-1,R. Martin,45078,R. Stewart,11,F,4:1,starter
1208081,Southampton,5-4-1,R. Martin,137302,C. Archer,19,F,,substitute
1208081,Southampton,5-4-1,R. Martin,15812,P. Onuachu,32,F,,substitute
1208081,Southampton,5-4-1,R. Martin,19484,A. Armstrong,9,F,,substitute
1208081,Southampton,5-4-1,R. Martin,18918,C. Taylor,21,D,,substitute
1208081,Southampton,5-4-1,R. Martin,19485,B. Brereton,17,F,,substitute
1208081,Southampton,5-4-1,R. Martin,19719,J. Bree,14,D,,substitute
1208081,Southampton,5-4-1,R. Martin,295,A. Lallana,10,M,,substitute
1208081,Southampton,5-4-1,R. Martin,270508,L. Ugochukwu,26,M,,substitute
1208081,Southampton,5-4-1,R. Martin,18935,A. McCarthy,1,G,,substitute
1208088,Leicester,4-2-3-1,S. Cooper,15870,M. Hermansen,30,G,1:1,starter
1208088,Leicester,4-2-3-1,S. Cooper,19760,J. Justin,2,D,2:4,starter
1208088,Leicester,4-2-3-1,S. Cooper,8694,W. Faes,3,D,2:3,starter
1208088,Leicester,4-2-3-1,S. Cooper,30427,C. Okoli,5,D,2:2,starter
1208088,Leicester,4-2-3-1,S. Cooper,158710,V. Kristiansen,16,D,2:1,starter
1208088,Leicester,4-2-3-1,S. Cooper,18786,W. Ndidi,6,M,3:2,starter
1208088,Leicester,4-2-3-1,S. Cooper,180,O. Skipp,22,M,3:1,starter
1208088,Leicester,4-2-3-1,S. Cooper,311334,F. Buonanotte,40,M,4:3,starter
1208088,Leicester,4-2-3-1,S. Cooper,3428,J. Ayew,18,M,4:2,starter
1208088,Leicester,4-2-3-1,S. Cooper,879,S. Mavididi,10,M,4:1,starter
1208088,Leicester,4-2-3-1,S. Cooper,18788,J. Vardy,9,F,5:1,starter
1208088,Leicester,4-2-3-1,S. Cooper,1135,O. Édouard,29,F,,substitute
1208088,Leicester,4-2-3-1,S. Cooper,19004,B. De Cordova-Reid,14,F,,substitute
1208088,Leicester,4-2-3-1,S. Cooper,303467,A. Fatawu,7,F,,substitute
1208088,Leicester,4-2-3-1,S. Cooper,22233,B. Soumaré,24,M,,substitute
1208088,Leicester,4-2-3-1,S. Cooper,18771,Ricardo Pereira,21,D,,substitute
1208088,Leicester,4-2-3-1,S. Cooper,18741,C. Coady,4,D,,substitute
1208088,Leicester,4-2-3-1,S. Cooper,18146,D. Ward,1,G,,substitute
1208088,Leicester,4-2-3-1,S. Cooper,182,H. Winks,8,M,,substitute
1208088,Leicester,4-2-3-1,S. Cooper,340573,B. El Khannouss,11,M,,substitute
1208088,Bournemouth,4-2-3-1,Andoni Iraola,2273,Kepa,13,G,1:1,starter
1208088,Bournemouth,4-2-3-1,Andoni Iraola,18869,A. Smith,15,D,2:4,starter
1208088,Bournemouth,4-2-3-1,Andoni Iraola,161671,I. Zabarnyi,27,D,2:3,starter
1208088,Bournemouth,4-2-3-1,Andoni Iraola,6610,M. Senesi,5,D,2:2,starter
1208088,Bournemouth,4-2-3-1,Andoni Iraola,206254,M. Kerkez,3,D,2:1,starter
1208088,Bournemouth,4-2-3-1,Andoni Iraola,18872,L. Cook,4,M,3:2,starter
1208088,Bournemouth,4-2-3-1,Andoni Iraola,1125,R. Christie,10,M,3:1,starter
1208088,Bournemouth,4-2-3-1,Andoni Iraola,19281,A. Semenyo,24,M,4:3,starter
1208088,Bournemouth,4-2-3-1,Andoni Iraola,792,J. Kluivert,19,M,4:2,starter
1208088,Bournemouth,4-2-3-1,Andoni Iraola,19245,M. Tavernier,16,M,4:1,starter
1208088,Bournemouth,4-2-3-1,Andoni Iraola,152856,Evanilson,9,F,5:1,starter
1208088,Bournemouth,4-2-3-1,Andoni Iraola,284797,D. Ouattara,11,F,,substitute
1208088,Bournemouth,4-2-3-1,Andoni Iraola,37161,L. Sinisterra,17,F,,substitute
1208088,Bournemouth,4-2-3-1,Andoni Iraola,304853,A. Scott,8,M,,substitute
1208088,Bournemouth,4-2-3-1,Andoni Iraola,47499,E. Ünal,26,F,,substitute
1208088,Bournemouth,4-2-3-1,Andoni Iraola,18870,D. Brooks,7,M,,substitute
1208088,Bournemouth,4-2-3-1,Andoni Iraola,18860,M. Travers,42,G,,substitute
1208088,Bournemouth,4-2-3-1,Andoni Iraola,361497,Dean Huijsen,2,D,,substitute
1208088,Bournemouth,4-2-3-1,Andoni Iraola,51051,J. Araujo,22,D,,substitute
1208088,Bournemouth,4-2-3-1,Andoni Iraola,20093,J. Hill,23,D,,substitute
1208090,West Ham,4-1-4-1,Lopetegui,253,A. Areola,23,G,1:1,starter
1208090,West Ham,4-1-4-1,Lopetegui,18846,A. Wan-Bissaka,29,D,2:4,starter
1208090,West Ham,4-1-4-1,Lopetegui,138,J. Todibo,25,D,2:3,starter
1208090,West Ham,4-1-4-1,Lopetegui,18744,M. Kilman,26,D,2:2,starter
1208090,West Ham,4-1-4-1,Lopetegui,2284,Emerson,33,D,2:1,starter
1208090,West Ham,4-1-4-1,Lopetegui,2476,G. Rodríguez,24,M,3:1,starter
1208090,West Ham,4-1-4-1,Lopetegui,19428,J. Bowen,20,M,4:4,starter
1208090,West Ham,4-1-4-1,Lopetegui,1243,T. Souček,28,M,4:3,starter
1208090,West Ham,4-1-4-1,Lopetegui,1646,Lucas Paquetá,10,M,4:2,starter
1208090,West Ham,4-1-4-1,Lopetegui,15911,M. Kudus,14,M,4:1,starter
1208090,West Ham,4-1-4-1,Lopetegui,18819,M. Antonio,9,F,5:1,starter
1208090,West Ham,4-1-4-1,Lopetegui,930,Carlos Soler,4,M,,substitute
1208090,West Ham,4-1-4-1,Lopetegui,2869,E. Álvarez,19,M,,substitute
1208090,West Ham,4-1-4-1,Lopetegui,18813,A. Cresswell,3,D,,substitute
1208090,West Ham,4-1-4-1,Lopetegui,37724,C. Summerville,7,F,,substitute
1208090,West Ham,4-1-4-1,Lopetegui,404574,Luis Guilherme,17,F,,substitute
1208090,West Ham,4-1-4-1,Lopetegui,18955,D. Ings,18,F,,substitute
1208090,West Ham,4-1-4-1,Lopetegui,1231,V. Coufal,5,D,,substitute
1208090,West Ham,4-1-4-1,Lopetegui,2997,Ł. Fabiański,1,G,,substitute
1208090,West Ham,4-1-4-1,Lopetegui,1445,K. Mavropanos,15,D,,substitute
1208090,Ipswich,4-2-3-1,K. McKenna,616,A. Murić,1,G,1:1,starter
1208090,Ipswich,4-2-3-1,K. McKenna,18823,B. Johnson,18,D,2:4,starter
1208090,Ipswich,4-2-3-1,K. McKenna,17597,D. O'Shea,26,D,2:3,starter
1208090,Ipswich,4-2-3-1,K. McKenna,127579,J. Greaves,24,D,2:2,starter
1208090,Ipswich,4-2-3-1,K. McKenna,19119,L. Davis,3,D,2:1,starter
1208090,Ipswich,4-2-3-1,K. McKenna,19558,Sam Morsy,5,M,3:2,starter
1208090,Ipswich,4-2-3-1,K. McKenna,19130,K. Phillips,8,M,3:1,starter
1208090,Ipswich,4-2-3-1,K. McKenna,20089,W. Burns,7,M,4:3,starter
1208090,Ipswich,4-2-3-1,K. McKenna,284428,O. Hutchinson,20,M,4:2,starter
1208090,Ipswich,4-2-3-1,K. McKenna,19136,J. Clarke,47,M,4:1,starter
1208090,Ipswich,4-2-3-1,K. McKenna,161948,L. Delap,19,F,5:1,starter
1208090,Ipswich,4-2-3-1,K. McKenna,17579,S. Szmodics,23,M,,substitute
1208090,Ipswich,4-2-3-1,K. McKenna,19365,C. Ogbene,21,F,,substitute
1208090,Ipswich,4-2-3-1,K. McKenna,18397,J. Taylor,14,M,,substitute
1208090,Ipswich,4-2-3-1,K. McKenna,8794,G. Hirst,27,F,,substitute
1208090,Ipswich,4-2-3-1,K. McKenna,20007,C. Chaplin,10,F,,substitute
1208090,Ipswich,4-2-3-1,K. McKenna,19152,C. Townsend,22,D,,substitute
1208090,Ipswich,4-2-3-1,K. McKenna,19541,C. Walton,28,G,,substitute
1208090,Ipswich,4-2-3-1,K. McKenna,138836,H. Clarke,2,D,,substitute
1208090,Ipswich,4-2-3-1,K. McKenna,17714,L. Woolfenden,6,D,,substitute
1208089,Manchester City,4-1-4-1,Pep Guardiola,617,Ederson,31,G,1:1,starter
1208089,Manchester City,4-1-4-1,Pep Guardiola,284230,R. Lewis,82,D,2:4,starter
1208089,Manchester City,4-1-4-1,Pep Guardiola,5,M. Akanji,25,D,2:3,starter
1208089,Manchester City,4-1-4-1,Pep Guardiola,567,Rúben Dias,3,D,2:2,starter
