fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
1208535,Girona,4-2-3-1,Míchel Sánchez,155,Abel Ruiz,9,F,5:1,starter
1208535,Girona,4-2-3-1,Míchel Sánchez,281795,Y. Asprilla,10,M,,substitute
1208535,Girona,4-2-3-1,Míchel Sánchez,47520,Portu,24,F,,substitute
1208535,Girona,4-2-3-1,Míchel Sánchez,2617,C. Stuani,7,F,,substitute
1208535,Girona,4-2-3-1,Míchel Sánchez,547,D. van de Beek,6,M,,substitute
1208535,Girona,4-2-3-1,Míchel Sánchez,283668,Arnau Martínez,4,D,,substitute
1208535,Girona,4-2-3-1,Míchel Sánchez,66407,L. Krejčí,18,D,,substitute
1208535,Girona,4-2-3-1,Míchel Sánchez,1557,Pau López,25,G,,substitute
1208535,Girona,4-2-3-1,Míchel Sánchez,47153,Juan Carlos,1,G,,substitute
1208535,Girona,4-2-3-1,Míchel Sánchez,47511,Juanpe,15,D,,substitute
1208535,Girona,4-2-3-1,Míchel Sánchez,333447,Raul Martínez,37,M,,substitute
1208535,Girona,4-2-3-1,Míchel Sánchez,109564,B. Miovski,19,F,,substitute
1208535,Girona,4-2-3-1,Míchel Sánchez,336674,G. Misehouy,27,M,,substitute
1208535,Barcelona,4-2-3-1,H. Flick,127,M. ter Stegen,1,G,1:1,starter
1208535,Barcelona,4-2-3-1,H. Flick,1257,J. Koundé,23,D,2:4,starter
1208535,Barcelona,4-2-3-1,H. Flick,396623,Pau Cubarsí,2,D,2:3,starter
1208535,Barcelona,4-2-3-1,H. Flick,2670,Iñigo Martínez,5,D,2:2,starter
1208535,Barcelona,4-2-3-1,H. Flick,161928,Alejandro Balde,3,D,2:1,starter
1208535,Barcelona,4-2-3-1,H. Flick,329728,Marc Casadó,17,M,3:2,starter
1208535,Barcelona,4-2-3-1,H. Flick,133609,Pedri,8,M,3:1,starter
1208535,Barcelona,4-2-3-1,H. Flick,386828,Lamine Yamal,19,M,4:3,starter
1208535,Barcelona,4-2-3-1,H. Flick,1323,Dani Olmo,20,M,4:2,starter
1208535,Barcelona,4-2-3-1,H. Flick,1496,Raphinha,11,M,4:1,starter
1208535,Barcelona,4-2-3-1,H. Flick,521,R. Lewandowski,9,F,5:1,starter
1208535,Barcelona,4-2-3-1,H. Flick,386859,Héctor Fort,32,D,,substitute
1208535,Barcelona,4-2-3-1,H. Flick,619,Eric García,24,D,,substitute
1208535,Barcelona,4-2-3-1,H. Flick,263530,Pau Víctor,18,F,,substitute
1208535,Barcelona,4-2-3-1,H. Flick,931,Ferran Torres,7,F,,substitute
1208535,Barcelona,4-2-3-1,H. Flick,181701,Gerard Martín,35,D,,substitute
1208535,Barcelona,4-2-3-1,H. Flick,383647,D. Kochen,31,G,,substitute
1208535,Barcelona,4-2-3-1,H. Flick,396624,Sergi Domínguez,36,D,,substitute
1208535,Barcelona,4-2-3-1,H. Flick,126,Iñaki Peña,13,G,,substitute
1208535,Barcelona,4-2-3-1,H. Flick,441232,Guille Fernández,41,M,,substitute
1208535,Barcelona,4-2-3-1,H. Flick,285909,Pablo Torre,14,M,,substitute
1208534,Las Palmas,4-5-1,Luis Carrión,124,J. Cillessen,1,G,1:1,starter
1208534,Las Palmas,4-5-1,Luis Carrión,162026,Marvin Park,2,D,2:4,starter
1208534,Las Palmas,4-5-1,Luis Carrión,131535,Álex Suárez,4,D,2:3,starter
1208534,Las Palmas,4-5-1,Luis Carrión,44811,S. McKenna,15,D,2:2,starter
1208534,Las Palmas,4-5-1,Luis Carrión,162475,Mika Màrmol,3,D,2:1,starter
1208534,Las Palmas,4-5-1,Luis Carrión,47324,Sandro Ramírez,19,M,3:5,starter
1208534,Las Palmas,4-5-1,Luis Carrión,46860,Javi Muñoz,5,M,3:4,starter
1208534,Las Palmas,4-5-1,Luis Carrión,47464,Campaña,8,M,3:3,starter
1208534,Las Palmas,4-5-1,Luis Carrión,70315,Kirian Rodríguez,20,M,3:2,starter
1208534,Las Palmas,4-5-1,Luis Carrión,182519,Alberto Moleiro,10,M,3:1,starter
1208534,Las Palmas,4-5-1,Luis Carrión,19337,O. McBurnie,16,F,4:1,starter
1208534,Las Palmas,4-5-1,Luis Carrión,47004,Fabio González,6,M,,substitute
1208534,Las Palmas,4-5-1,Luis Carrión,47052,Álex Muñoz,23,D,,substitute
1208534,Las Palmas,4-5-1,Luis Carrión,129791,Fábio Silva,37,F,,substitute
1208534,Las Palmas,4-5-1,Luis Carrión,2671,Jaime Mata,17,F,,substitute
1208534,Las Palmas,4-5-1,Luis Carrión,47111,Benito Ramírez,11,M,,substitute
1208534,Las Palmas,4-5-1,Luis Carrión,122230,Manu Fuster,14,M,,substitute
1208534,Las Palmas,4-5-1,Luis Carrión,1304,D. Horkaš,13,G,,substitute
1208534,Las Palmas,4-5-1,Luis Carrión,21709,E. Loiodice,12,M,,substitute
1208534,Las Palmas,4-5-1,Luis Carrión,47393,Marc Cardona,9,F,,substitute
1208534,Las Palmas,4-5-1,Luis Carrión,46854,Viti Rozada,18,M,,substitute
1208534,Las Palmas,4-5-1,Luis Carrión,308678,Dário Essugo,29,M,,substitute
1208534,Las Palmas,4-5-1,Luis Carrión,431890,Juanma Herzog,28,D,,substitute
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,183848,Julen Agirrezabala,13,G,1:1,starter
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,47275,De Marcos,18,D,2:4,starter
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,47278,Dani Vivian,3,D,2:3,starter
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,183849,Aitor Paredes,4,D,2:2,starter
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,47273,Yuri,17,D,2:1,starter
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,383780,Mikel Jauregizar,23,M,3:2,starter
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,47007,Ruíz de Galarreta,16,M,3:1,starter
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,47294,I. Williams,9,M,4:3,starter
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,128398,Oihan Sancet,8,M,4:2,starter
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,183799,Nico Williams,10,M,4:1,starter
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,47291,Gorka Guruzeta,12,F,5:1,starter
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,182617,Beñat Prados,24,D,,substitute
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,47418,Mikel Vesga,6,M,,substitute
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,332308,Unai Gómez,20,M,,substitute
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,30510,Álex Berenguer,7,F,,substitute
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,47299,Andoni Gorosabel,2,D,,substitute
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,190489,Álvaro Djaló,11,F,,substitute
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,898,Ander Herrera,21,M,,substitute
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,47277,Unai Núñez,14,D,,substitute
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,312468,Á. Padilla,26,G,,substitute
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,336998,Adama Boiro,32,D,,substitute
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,47276,Lekue,15,D,,substitute
1208534,Athletic Club,4-2-3-1,Ernesto Valverde,286593,Nico Serrano,22,F,,substitute
1208530,Atletico Madrid,5-3-2,D. Simeone,29,J. Oblak,13,G,1:1,starter
1208530,Atletico Madrid,5-3-2,D. Simeone,753,Marcos Llorente,14,D,2:5,starter
1208530,Atletico Madrid,5-3-2,D. Simeone,47301,Robin Le Normand,24,D,2:4,starter
1208530,Atletico Madrid,5-3-2,D. Simeone,31,J. Giménez,2,D,2:3,starter
1208530,Atletico Madrid,5-3-2,D. Simeone,2280,César Azpilicueta,3,D,2:2,starter
1208530,Atletico Madrid,5-3-2,D. Simeone,126936,Samuel Lino,12,D,2:1,starter
1208530,Atletico Madrid,5-3-2,D. Simeone,2472,R. De Paul,5,M,3:3,starter
1208530,Atletico Madrid,5-3-2,D. Simeone,50,Koke,6,M,3:2,starter
1208530,Atletico Madrid,5-3-2,D. Simeone,67972,C. Gallagher,4,M,3:1,starter
1208530,Atletico Madrid,5-3-2,D. Simeone,56,A. Griezmann,7,F,4:2,starter
1208530,Atletico Madrid,5-3-2,D. Simeone,8492,A. Sørloth,9,F,4:1,starter
1208530,Atletico Madrid,5-3-2,D. Simeone,6009,J. Alvarez,19,F,,substitute
1208530,Atletico Madrid,5-3-2,D. Simeone,53,Á. Correa,10,F,,substitute
1208530,Atletico Madrid,5-3-2,D. Simeone,136117,Rodrigo Riquelme,17,M,,substitute
1208530,Atletico Madrid,5-3-2,D. Simeone,323935,G. Simeone,22,F,,substitute
1208530,Atletico Madrid,5-3-2,D. Simeone,22225,Reinildo,23,D,,substitute
1208530,Atletico Madrid,5-3-2,D. Simeone,2465,J. Musso,1,G,,substitute
1208530,Atletico Madrid,5-3-2,D. Simeone,333379,Antonio Gomis,31,G,,substitute
1208530,Atletico Madrid,5-3-2,D. Simeone,133,C. Lenglet,15,D,,substitute
1208530,Atletico Madrid,5-3-2,D. Simeone,20,A. Witsel,20,D,,substitute
1208530,Atletico Madrid,5-3-2,D. Simeone,303378,Javi Serrano,29,M,,substitute
1208530,Atletico Madrid,5-3-2,D. Simeone,47566,Javi Galán,21,D,,substitute
1208530,Atletico Madrid,5-3-2,D. Simeone,6503,N. Molina,16,D,,substitute
1208530,Valencia,4-4-2,Rubén Baraja,24760,G. Mamardashvili,25,G,1:1,starter
1208530,Valencia,4-4-2,Rubén Baraja,47251,D. Foulquier,20,D,2:4,starter
1208530,Valencia,4-4-2,Rubén Baraja,333672,César Tárrega,15,D,2:3,starter
1208530,Valencia,4-4-2,Rubén Baraja,333682,Cristhian Mosquera,3,D,2:2,starter
1208530,Valencia,4-4-2,Rubén Baraja,1482,Thierry Correia,12,D,2:1,starter
1208530,Valencia,4-4-2,Rubén Baraja,162127,Diego López,16,M,3:4,starter
1208530,Valencia,4-4-2,Rubén Baraja,919,Hugo Guillamón,6,M,3:3,starter
1208530,Valencia,4-4-2,Rubén Baraja,47463,Pepelu,18,M,3:2,starter
1208530,Valencia,4-4-2,Rubén Baraja,46933,Luis Rioja,22,M,3:1,starter
1208530,Valencia,4-4-2,Rubén Baraja,315699,Javi Guerra,8,F,4:2,starter
1208530,Valencia,4-4-2,Rubén Baraja,119232,Dani Gómez,17,F,4:1,starter
1208530,Valencia,4-4-2,Rubén Baraja,158378,E. Barrenechea,5,M,,substitute
1208530,Valencia,4-4-2,Rubén Baraja,19352,Sergi Canós,7,M,,substitute
1208530,Valencia,4-4-2,Rubén Baraja,162175,Jesús Vázquez,21,D,,substitute
1208530,Valencia,4-4-2,Rubén Baraja,348326,Martín Tejón,32,M,,substitute
1208530,Valencia,4-4-2,Rubén Baraja,161963,Germán Valera,30,F,,substitute
1208530,Valencia,4-4-2,Rubén Baraja,8718,M. Caufriez,2,D,,substitute
1208530,Valencia,4-4-2,Rubén Baraja,47527,S. Dimitrievski,13,G,,substitute
1208530,Valencia,4-4-2,Rubén Baraja,270498,W. Madrigal,42,F,,substitute
1208530,Valencia,4-4-2,Rubén Baraja,361385,Yarek Gąsiorowski,24,D,,substitute
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,11379,A. Batalla,13,G,1:1,starter
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,1703,A. Rațiu,2,D,2:4,starter
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,18895,F. Lejeune,24,D,2:3,starter
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,15900,A. Mumin,16,D,2:2,starter
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,181734,Pep Chavarría,3,D,2:1,starter
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,47109,Óscar Valentín,23,M,3:2,starter
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,47414,Gerard Gumbau,15,M,3:1,starter
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,47554,Adri Embarba,21,M,4:3,starter
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,47557,Ó. Trejo,8,M,4:2,starter
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,47543,Álvaro García,18,M,4:1,starter
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,52,Sergio Camello,14,F,5:1,starter
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,128582,Jorge de Frutos,19,F,,substitute
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,131546,Isi Palazón,7,M,,substitute
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,47285,Unai López,17,M,,substitute
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,47495,Sergi Guardiola,12,F,,substitute
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,517,J. Rodríguez,10,M,,substitute
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,122657,Randy Nteka,11,M,,substitute
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,20520,I. Balliu,20,D,,substitute
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,156488,Dani Cárdenas,1,G,,substitute
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,41552,P. Ciss,6,M,,substitute
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,46654,Aridane Hernández,5,D,,substitute
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,46887,Pedro Díaz,4,M,,substitute
1208537,Rayo Vallecano,4-2-3-1,Iñigo Pérez,47551,Raúl de Tomás,9,F,,substitute
1208537,Osasuna,4-3-3,Vicente Moreno,46646,Sergio Herrera,1,G,1:1,starter
1208537,Osasuna,4-3-3,Vicente Moreno,182181,Jesús Areso,12,D,2:4,starter
1208537,Osasuna,4-3-3,Vicente Moreno,47533,Catena,24,D,2:3,starter
1208537,Osasuna,4-3-3,Vicente Moreno,279822,E. Boyomo,22,D,2:2,starter
1208537,Osasuna,4-3-3,Vicente Moreno,181259,Abel Bretones,23,D,2:1,starter
1208537,Osasuna,4-3-3,Vicente Moreno,46662,Moncayola,7,M,3:3,starter
1208537,Osasuna,4-3-3,Vicente Moreno,1825,Lucas Torró,6,M,3:2,starter
1208537,Osasuna,4-3-3,Vicente Moreno,67939,Aimar Oroz,10,M,3:1,starter
1208537,Osasuna,4-3-3,Vicente Moreno,46658,Rubén García,14,F,4:3,starter
1208537,Osasuna,4-3-3,Vicente Moreno,146751,Raúl García,9,F,4:2,starter
1208537,Osasuna,4-3-3,Vicente Moreno,286639,Bryan Zaragoza,19,F,4:1,starter
1208537,Osasuna,4-3-3,Vicente Moreno,139001,Pablo Ibáñez,8,M,,substitute
1208537,Osasuna,4-3-3,Vicente Moreno,46746,A. Budimir,17,F,,substitute
1208537,Osasuna,4-3-3,Vicente Moreno,47391,Rubén Peña,15,D,,substitute
1208537,Osasuna,4-3-3,Vicente Moreno,47419,José Arnáiz,20,F,,substitute
1208537,Osasuna,4-3-3,Vicente Moreno,47574,Moi Gómez,16,M,,substitute
1208537,Osasuna,4-3-3,Vicente Moreno,46660,Javi Martínez,21,M,,substitute
1208537,Osasuna,4-3-3,Vicente Moreno,46657,Nacho Vidal,2,D,,substitute
1208537,Osasuna,4-3-3,Vicente Moreno,288800,Iker Benito,27,F,,substitute
1208537,Osasuna,4-3-3,Vicente Moreno,46967,Juan Cruz,3,D,,substitute
1208537,Osasuna,4-3-3,Vicente Moreno,47448,Aitor Fernández,13,G,,substitute
1208537,Osasuna,4-3-3,Vicente Moreno,182592,Jorge Herrando,5,D,,substitute
1208537,Osasuna,4-3-3,Vicente Moreno,46652,Unai García,4,D,,substitute
1208550,Mallorca,4-2-3-1,Arrasate,179139,Leo Román,13,G,1:1,starter
1208550,Mallorca,4-2-3-1,Arrasate,107194,Antonio Sánchez,18,D,2:4,starter
1208550,Mallorca,4-2-3-1,Arrasate,46733,Raíllo,21,D,2:3,starter
1208550,Mallorca,4-2-3-1,Arrasate,181582,Copete,6,D,2:2,starter
1208550,Mallorca,4-2-3-1,Arrasate,64268,J. Mojica,22,D,2:1,starter
1208550,Mallorca,4-2-3-1,Arrasate,190485,Samú Costa,12,M,3:2,starter
1208550,Mallorca,4-2-3-1,Arrasate,414,Omar Mascarell,5,M,3:1,starter
1208550,Mallorca,4-2-3-1,Arrasate,84086,Robert Navarro,27,M,4:3,starter
1208550,Mallorca,4-2-3-1,Arrasate,46751,Abdón Prats,9,M,4:2,starter
1208550,Mallorca,4-2-3-1,Arrasate,47336,Darder,10,M,4:1,starter
1208550,Mallorca,4-2-3-1,Arrasate,2001,C. Larin,17,F,5:1,starter
1208550,Mallorca,4-2-3-1,Arrasate,25375,T. Asano,11,F,,substitute
1208550,Mallorca,4-2-3-1,Arrasate,50048,V. Muriqi,7,F,,substitute
1208550,Mallorca,4-2-3-1,Arrasate,46742,Dani Rodríguez,14,M,,substitute
1208550,Mallorca,4-2-3-1,Arrasate,47514,Valery,16,D,,substitute
1208550,Mallorca,4-2-3-1,Arrasate,1701,Manu Morlanes,8,M,,substitute
1208550,Mallorca,4-2-3-1,Arrasate,482473,Marc Domenech,30,F,,substitute
1208550,Mallorca,4-2-3-1,Arrasate,195962,Chiquinho,20,F,,substitute
1208550,Mallorca,4-2-3-1,Arrasate,47399,Iván Cuéllar,25,G,,substitute
1208550,Mallorca,4-2-3-1,Arrasate,61142,D. Greif,1,G,,substitute
1208550,Mallorca,4-2-3-1,Arrasate,297646,D. Luna,33,M,,substitute
1208550,Mallorca,4-2-3-1,Arrasate,108519,Mateu Morey,2,D,,substitute
1208550,Mallorca,4-2-3-1,Arrasate,46738,M. Valjent,24,D,,substitute
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,47269,Álex Remiro,1,G,1:1,starter
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,47298,Elustondo,6,D,2:4,starter
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,47314,Zubeldia,5,D,2:3,starter
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,21694,N. Aguerd,21,D,2:2,starter
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,47303,Aihen Muñoz,3,D,2:1,starter
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,47315,Martín Zubimendi,4,M,3:1,starter
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,23,Sergio Gómez,17,M,4:4,starter
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,183744,Beñat Turrientes,22,M,4:3,starter
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,7332,L. Sučić,24,M,4:2,starter
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,47317,Barrenetxea,7,M,4:1,starter
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,47323,Mikel Oyarzabal,10,F,5:1,starter
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,32862,T. Kubo,14,F,,substitute
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,61774,O. Óskarsson,9,F,,substitute
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,737,Odriozola,2,D,,substitute
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,290106,Pablo Marín,28,M,,substitute
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,37938,S. Becker,11,F,,substitute
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,199044,J. Aramburu,27,D,,substitute
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,189832,Unai Marrero,13,G,,substitute
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,31406,U. Sadiq,19,F,,substitute
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,182546,Jon Pacheco,20,D,,substitute
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,287652,Jon Magunazelaia,25,M,,substitute
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,182603,Jon Ander Olasagasti,16,M,,substitute
1208550,Real Sociedad,4-1-4-1,Imanol Alguacil,405073,Jon Martín,31,D,,substitute
1208513,Real Betis,4-2-3-1,M. Pellegrini,46672,Rui Silva,1,G,1:1,starter
1208513,Real Betis,4-2-3-1,M. Pellegrini,1439,Héctor Bellerín,2,D,2:4,starter
1208513,Real Betis,4-2-3-1,M. Pellegrini,47302,Diego Llorente,3,D,2:3,starter
1208513,Real Betis,4-2-3-1,M. Pellegrini,195100,Natan,6,D,2:2,starter
1208513,Real Betis,4-2-3-1,M. Pellegrini,20600,R. Perraud,15,D,2:1,starter
1208513,Real Betis,4-2-3-1,M. Pellegrini,286084,Sergi Altimira,16,M,3:2,starter
1208513,Real Betis,4-2-3-1,M. Pellegrini,47341,Marc Roca,21,M,3:1,starter
1208513,Real Betis,4-2-3-1,M. Pellegrini,1697,Pablo Fornals,18,M,4:3,starter
1208513,Real Betis,4-2-3-1,M. Pellegrini,1578,G. Lo Celso,20,M,4:2,starter
1208513,Real Betis,4-2-3-1,M. Pellegrini,181421,A. Ezzalzouli,10,M,4:1,starter
1208513,Real Betis,4-2-3-1,M. Pellegrini,340279,Vitor Roque,8,F,5:1,starter
1208513,Real Betis,4-2-3-1,M. Pellegrini,1631,R. Rodríguez,12,D,,substitute
1208513,Real Betis,4-2-3-1,M. Pellegrini,47119,Aitor Ruibal,24,D,,substitute
1208513,Real Betis,4-2-3-1,M. Pellegrini,128985,Iker Losada,19,M,,substitute
1208513,Real Betis,4-2-3-1,M. Pellegrini,47579,E. Ávila,9,F,,substitute
1208513,Real Betis,4-2-3-1,M. Pellegrini,47320,Juanmi,7,F,,substitute
1208513,Real Betis,4-2-3-1,M. Pellegrini,1264,Y. Sabaly,23,D,,substitute
1208513,Real Betis,4-2-3-1,M. Pellegrini,3033,C. Bakambu,11,F,,substitute
1208513,Real Betis,4-2-3-1,M. Pellegrini,179996,Fran Vieites,25,G,,substitute
1208513,Real Betis,4-2-3-1,M. Pellegrini,358431,N. Mendy,32,D,,substitute
1208513,Real Betis,4-2-3-1,M. Pellegrini,18812,Adrián,13,G,,substitute
1208513,Real Betis,4-2-3-1,M. Pellegrini,400948,Assane Diao,38,F,,substitute
1208513,Real Betis,4-2-3-1,M. Pellegrini,270973,Lucas Alcázar,43,D,,substitute
1208513,Getafe,4-2-3-1,José Bordalás,47247,David Soria,13,G,1:1,starter
1208513,Getafe,4-2-3-1,José Bordalás,119742,Juan Iglesias,21,D,2:4,starter
1208513,Getafe,4-2-3-1,José Bordalás,47250,D. Dakonam,2,D,2:3,starter
1208513,Getafe,4-2-3-1,José Bordalás,6168,O. Alderete,15,D,2:2,starter
1208513,Getafe,4-2-3-1,José Bordalás,18867,Diego Rico,16,D,2:1,starter
1208513,Getafe,4-2-3-1,José Bordalás,47085,Luis Milla,5,M,3:2,starter
1208513,Getafe,4-2-3-1,José Bordalás,403554,C. Uche,6,M,3:1,starter
1208513,Getafe,4-2-3-1,José Bordalás,47306,Álex Sola,7,M,4:3,starter
1208513,Getafe,4-2-3-1,José Bordalás,143,Carles Aleñá,11,M,4:2,starter
1208513,Getafe,4-2-3-1,José Bordalás,270516,P. González,19,M,4:1,starter
1208513,Getafe,4-2-3-1,José Bordalás,68483,B. Yıldırım,10,F,5:1,starter
1208513,Getafe,4-2-3-1,José Bordalás,67955,Carles Pérez,17,F,,substitute
1208513,Getafe,4-2-3-1,José Bordalás,47258,M. Arambarri,8,M,,substitute
1208513,Getafe,4-2-3-1,José Bordalás,465838,Alberto Risco,26,M,,substitute
1208513,Getafe,4-2-3-1,José Bordalás,364415,Yellu Santiago,20,M,,substitute
1208513,Getafe,4-2-3-1,José Bordalás,47472,Borja Mayoral,9,F,,substitute
1208513,Getafe,4-2-3-1,José Bordalás,309364,Coba,29,F,,substitute
1208513,Getafe,4-2-3-1,José Bordalás,293297,J. Patrick,31,M,,substitute
1208513,Getafe,4-2-3-1,José Bordalás,2039,Juan Berrocal,4,D,,substitute
1208513,Getafe,4-2-3-1,José Bordalás,454491,D. Medenica,45,G,,substitute
1208513,Getafe,4-2-3-1,José Bordalás,352859,Guillem Trilla,33,D,,substitute
1208513,Getafe,4-2-3-1,José Bordalás,46795,Domingos Duarte,22,D,,substitute
1208513,Getafe,4-2-3-1,José Bordalás,66491,J. Letáček,1,G,,substitute
1208552,Leganes,5-3-2,Borja Jiménez,2036,Juan Soriano,1,G,1:1,starter
1208552,Leganes,5-3-2,Borja Jiménez,21701,V. Rosier,12,D,2:5,starter
1208552,Leganes,5-3-2,Borja Jiménez,47080,Jorge Sáenz,3,D,2:4,starter
1208552,Leganes,5-3-2,Borja Jiménez,123047,Sergio González,6,D,2:3,starter
1208552,Leganes,5-3-2,Borja Jiménez,403,M. Nastasić,22,D,2:2,starter
1208552,Leganes,5-3-2,Borja Jiménez,129657,Enric Franquesa,15,D,2:1,starter
1208552,Leganes,5-3-2,Borja Jiménez,47361,D. Brašanac,14,M,3:3,starter
1208552,Leganes,5-3-2,Borja Jiménez,302051,S. Cissé,8,M,3:2,starter
1208552,Leganes,5-3-2,Borja Jiménez,47321,Roberto López,21,M,3:1,starter
1208552,Leganes,5-3-2,Borja Jiménez,47494,Miguel de la Fuente,9,F,4:2,starter
1208552,Leganes,5-3-2,Borja Jiménez,1826,S. Haller,18,F,4:1,starter
1208552,Leganes,5-3-2,Borja Jiménez,185202,Juan Cruz,11,M,,substitute
1208552,Leganes,5-3-2,Borja Jiménez,2433,R. Tapia,5,M,,substitute
1208552,Leganes,5-3-2,Borja Jiménez,184481,Diego García,19,F,,substitute
1208552,Leganes,5-3-2,Borja Jiménez,2060,M. El Haddadi,23,F,,substitute
1208552,Leganes,5-3-2,Borja Jiménez,2813,M. Dmitrović,13,G,,substitute
1208552,Leganes,5-3-2,Borja Jiménez,5974,J. Chicco,24,M,,substitute
1208552,Leganes,5-3-2,Borja Jiménez,47416,Óscar Rodríguez,7,M,,substitute
1208552,Leganes,5-3-2,Borja Jiménez,162122,Adrià Alti,2,D,,substitute
1208552,Leganes,5-3-2,Borja Jiménez,2575,J. Porozo,4,D,,substitute
1208552,Leganes,5-3-2,Borja Jiménez,327495,Alvin,36,G,,substitute
1208552,Leganes,5-3-2,Borja Jiménez,1708,Dani Raba,10,F,,substitute
1208552,Leganes,5-3-2,Borja Jiménez,46849,Javi Hernández,20,D,,substitute
1208552,Athletic Club,4-2-3-1,Ernesto Valverde,183848,Julen Agirrezabala,13,G,1:1,starter
1208552,Athletic Club,4-2-3-1,Ernesto Valverde,47299,Andoni Gorosabel,2,D,2:4,starter
1208552,Athletic Club,4-2-3-1,Ernesto Valverde,47278,Dani Vivian,3,D,2:3,starter
1208552,Athletic Club,4-2-3-1,Ernesto Valverde,47277,Unai Núñez,14,D,2:2,starter
1208552,Athletic Club,4-2-3-1,Ernesto Valverde,47273,Yuri,17,D,2:1,starter
1208552,Athletic Club,4-2-3-1,Ernesto Valverde,47007,Ruíz de Galarreta,16,M,3:2,starter
1208552,Athletic Club,4-2-3-1,Ernesto Valverde,47418,Mikel Vesga,6,M,3:1,starter
1208552,Athletic Club,4-2-3-1,Ernesto Valverde,183799,Nico Williams,10,M,4:3,starter
1208552,Athletic Club,4-2-3-1,Ernesto Valverde,332308,Unai Gómez,20,M,4:2,starter
1208552,Athletic Club,4-2-3-1,Ernesto Valverde,30510,Álex Berenguer,7,M,4:1,starter
1208552,Athletic Club,4-2-3-1,Ernesto Valverde,190489,Álvaro Djaló,11,F,5:1,starter
1208552,Athletic Club,4-2-3-1,Ernesto Valverde,47291,Gorka Guruzeta,12,F,,substitute
