fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
877981,547,Girona,323815,Oscar Ureña,,32,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877976,541,Real Madrid,730,Thibaut Courtois,90.0,1,G,7,False,False,,,,,1,,3.0,27.0,,25,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0
877976,541,Real Madrid,733,Daniel Carvajal,89.0,2,D,7,False,False,,,,,0,,,25.0,,22,3.0,,1.0,6.0,4.0,,,,1.0,,0,0,,,0,0,
877976,541,Real Madrid,372,Éder Militão,90.0,3,D,7.2,False,False,,1.0,,,0,,,39.0,,32,2.0,1.0,2.0,5.0,4.0,,,,1.0,,0,0,,,0,0,
877976,541,Real Madrid,505,David Alaba,90.0,4,D,7.3,False,False,,4.0,,,0,1.0,,37.0,1.0,35,,,,1.0,,,,,,,0,0,,,0,0,
877976,541,Real Madrid,653,Ferland Mendy,90.0,23,D,6.7,False,False,,,,,0,,,43.0,1.0,43,3.0,,3.0,10.0,4.0,2.0,1.0,1.0,,1.0,0,0,,,0,0,
877976,541,Real Madrid,754,Luka Modrić,80.0,10,M,7.9,False,False,,1.0,1.0,,0,,,55.0,3.0,49,2.0,,1.0,7.0,5.0,2.0,2.0,1.0,,2.0,0,0,,,0,0,
877976,541,Real Madrid,1271,Aurélien Tchouaméni,90.0,18,M,8,False,False,,2.0,1.0,,0,,,65.0,1.0,58,7.0,,3.0,19.0,16.0,2.0,1.0,1.0,2.0,,0,0,,,0,0,
877976,541,Real Madrid,2207,Eduardo Camavinga,63.0,12,M,6.5,False,False,,,,,0,,,38.0,1.0,36,1.0,1.0,,14.0,5.0,4.0,1.0,1.0,3.0,3.0,0,0,,,0,0,
877976,541,Real Madrid,10009,Rodrygo,80.0,21,F,7.9,False,False,,3.0,1.0,1.0,0,,,15.0,2.0,12,2.0,,,12.0,7.0,2.0,1.0,,3.0,,0,0,,,0,0,
877976,541,Real Madrid,759,Karim Benzema,90.0,9,F,6.9,True,False,1.0,3.0,1.0,,0,,,51.0,4.0,46,,,,4.0,,2.0,,,,1.0,0,0,,,0,0,
877976,541,Real Madrid,762,Vinícius Júnior,90.0,20,F,7,False,False,1.0,3.0,1.0,1.0,0,,,42.0,2.0,34,3.0,,,15.0,5.0,6.0,1.0,1.0,1.0,1.0,0,0,,,0,0,
877976,541,Real Madrid,47400,Andriy Lunin,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877976,541,Real Madrid,162529,Luis López,,26,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877976,541,Real Madrid,735,Nacho Fernández,,6,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877976,541,Real Madrid,2285,Antonio Rüdiger,1.0,22,D,,False,True,,,,,0,,,3.0,,3,,,,1.0,1.0,,,,,,0,0,,,0,0,
877976,541,Real Madrid,757,Lucas Vázquez,,17,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877976,541,Real Madrid,756,Federico Valverde,27.0,15,M,7.3,False,True,,,,,0,1.0,,26.0,1.0,24,,,1.0,,,,,,,,0,0,,,0,0,
877976,541,Real Madrid,748,Dani Ceballos,10.0,19,M,6.6,False,True,,,,,0,,,13.0,1.0,13,1.0,,1.0,3.0,1.0,,,,,,0,0,,,0,0,
877976,541,Real Madrid,752,Toni Kroos,10.0,8,M,6.9,False,True,,,,,0,,,16.0,2.0,14,,,,3.0,1.0,,,1.0,1.0,,0,0,,,0,0,
877976,541,Real Madrid,746,Marco Asensio,,11,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877976,541,Real Madrid,760,Mariano Díaz,,24,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877976,541,Real Madrid,2296,Eden Hazard,,7,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877976,543,Real Betis,46672,Rui Silva,90.0,13,G,6.5,False,False,,,,,2,,2.0,32.0,,25,,,,,,,,,,,0,0,,,0,0,0.0
877976,543,Real Betis,1264,Youssouf Sabaly,71.0,23,D,7.2,False,False,,,,,0,,,45.0,1.0,41,2.0,1.0,2.0,6.0,5.0,2.0,1.0,,2.0,,0,0,,,0,0,
877976,543,Real Betis,1847,Luiz Felipe,90.0,19,D,7.9,False,False,,,,,0,,,48.0,,42,5.0,2.0,2.0,7.0,6.0,,,,1.0,,0,0,,,0,0,
877976,543,Real Betis,1565,Edgar González,90.0,3,D,6.9,False,False,,,,,0,,,52.0,,48,2.0,3.0,,7.0,3.0,,,,,2.0,1,0,,,0,0,
877976,543,Real Betis,47547,Álex Moreno,90.0,15,D,5.7,False,False,,1.0,1.0,,0,,,46.0,,41,,,1.0,11.0,2.0,6.0,,2.0,,,0,0,,,0,0,
877976,543,Real Betis,2476,Guido Rodríguez,90.0,5,M,7.2,False,False,1.0,2.0,1.0,,0,,,71.0,,64,5.0,,,15.0,7.0,1.0,,1.0,1.0,5.0,0,0,,,0,0,
877976,543,Real Betis,1573,Andrés Guardado,71.0,18,M,6.7,True,False,,,,,0,,,41.0,1.0,38,2.0,,1.0,6.0,2.0,1.0,,1.0,,1.0,0,0,,,0,0,
877976,543,Real Betis,1570,Sergio Canales,90.0,10,M,8,False,False,,1.0,1.0,1.0,0,,,76.0,3.0,66,4.0,,,8.0,6.0,2.0,1.0,,1.0,,0,0,,,0,0,
877976,543,Real Betis,668,Nabil Fekir,11.0,8,M,6.2,False,False,,,,,0,,,5.0,,5,,,,1.0,,,,,,,0,0,,,0,0,
877976,543,Real Betis,47320,Juanmi,71.0,7,M,6.7,False,False,2.0,1.0,1.0,,0,,,21.0,,18,,,1.0,4.0,2.0,1.0,1.0,1.0,,,0,0,,,0,0,
877976,543,Real Betis,47348,Borja Iglesias,90.0,9,F,6.6,False,False,,1.0,,,0,1.0,,23.0,1.0,16,2.0,,,12.0,4.0,4.0,,,1.0,3.0,0,0,,,0,0,
877976,543,Real Betis,46871,Dani Martín,,25,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877976,543,Real Betis,614,Claudio Bravo,,1,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877976,543,Real Betis,1693,Víctor Ruiz,,6,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877976,543,Real Betis,134,Juan Miranda,,33,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877976,543,Real Betis,18965,Martín Montoya,,2,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877976,543,Real Betis,1579,Joaquín,19.0,17,M,6.7,False,True,,,,,0,,,13.0,,11,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,
877976,543,Real Betis,185477,Rodri Sánchez,,28,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877976,543,Real Betis,265785,Luiz Henrique,79.0,11,F,6.2,False,True,,,,,0,,,20.0,,17,5.0,,,18.0,6.0,5.0,1.0,2.0,,,0,0,,,0,0,
877976,543,Real Betis,47119,Aitor Ruibal,19.0,24,F,6.6,False,True,,,,,0,,,11.0,,10,1.0,,1.0,5.0,3.0,3.0,2.0,,,1.0,0,0,,,0,0,
877976,543,Real Betis,1584,Loren Morón,,21,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877976,543,Real Betis,47319,Willian José,19.0,12,F,6.6,False,True,,,,,0,,,15.0,1.0,14,,,,,,,,,,,0,0,,,0,0,
877974,548,Real Sociedad,47269,Álex Remiro,90.0,1,G,7.2,False,False,,,,,1,,6.0,26.0,,18,,,,,,,,,,,0,0,,,0,0,0.0
877974,548,Real Sociedad,47299,Andoni Gorosabel,83.0,18,D,6.3,False,False,,,,,0,,,36.0,1.0,29,2.0,,1.0,14.0,4.0,3.0,1.0,2.0,1.0,1.0,1,0,,,0,0,
877974,548,Real Sociedad,47314,Igor Zubeldia,71.0,5,D,6.7,False,False,,,,,0,,,29.0,,25,2.0,1.0,,8.0,3.0,,,,,3.0,1,0,,,0,0,
877974,548,Real Sociedad,47301,Robin Le Normand,90.0,24,D,6.7,False,False,,,,,0,,,73.0,,67,,,2.0,8.0,2.0,,,,,3.0,0,0,,,0,0,
877974,548,Real Sociedad,47303,Aihen Muñoz,90.0,12,D,6.9,False,False,,,,,0,,,44.0,,35,5.0,,,7.0,6.0,1.0,,,1.0,,0,0,,,0,0,
877974,548,Real Sociedad,47440,Brais Méndez,90.0,23,M,7.2,False,False,,1.0,1.0,,0,,,46.0,1.0,37,2.0,1.0,2.0,12.0,7.0,3.0,2.0,1.0,2.0,2.0,0,0,,,0,0,
877974,548,Real Sociedad,47315,Martín Zubimendi,90.0,3,M,6.6,False,False,,,,,0,,,48.0,,33,2.0,3.0,1.0,8.0,3.0,,,,,1.0,1,0,,,0,0,
877974,548,Real Sociedad,47311,Mikel Merino,90.0,8,M,7,True,False,,1.0,,,0,,,48.0,3.0,33,5.0,,1.0,17.0,9.0,1.0,1.0,1.0,3.0,3.0,1,0,,,0,0,
877974,548,Real Sociedad,634,David Silva,71.0,21,M,6.7,False,False,,1.0,1.0,,0,,,36.0,1.0,31,,,1.0,5.0,2.0,,,,1.0,,0,0,,,0,0,
877974,548,Real Sociedad,8492,Alexander Sørloth,45.0,19,F,6.3,False,False,,,,,0,,,11.0,,3,,,,5.0,2.0,2.0,1.0,,,,0,0,,,0,0,
877974,548,Real Sociedad,274312,Mohamed-Ali Cho,71.0,11,F,7.9,False,False,,2.0,2.0,,0,1.0,,10.0,3.0,9,,,,7.0,3.0,3.0,2.0,,1.0,2.0,1,0,,,0,0,
877974,548,Real Sociedad,47297,Andoni Zubiaurre,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877974,548,Real Sociedad,182546,Jon Pacheco,,20,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877974,548,Real Sociedad,183699,Urko González,,30,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877974,548,Real Sociedad,47306,Álex Sola,17.0,2,D,6.6,False,True,,,,,0,,,5.0,,2,1.0,,,2.0,2.0,,,,,,0,0,,,0,0,
877974,548,Real Sociedad,47298,Aritz Elustondo,19.0,6,D,6.7,False,True,,,,,0,,,8.0,,5,,,,4.0,2.0,,,,,1.0,0,0,,,0,0,
877974,548,Real Sociedad,32862,Takefusa Kubo,19.0,14,M,6.3,False,True,,,,,0,,,7.0,,6,1.0,,,4.0,1.0,,,1.0,,1.0,0,0,,,0,0,
877974,548,Real Sociedad,183744,Beñat Turrientes,,22,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877974,548,Real Sociedad,47310,Asier Illarramendi,,4,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877974,548,Real Sociedad,31406,Umar Sadiq,45.0,25,F,7.2,False,True,4.0,1.0,1.0,1.0,0,,,8.0,,8,1.0,,,9.0,5.0,2.0,2.0,,1.0,1.0,0,0,,,0,0,
877974,548,Real Sociedad,84086,Robert Navarro,,17,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877974,548,Real Sociedad,183748,Jon Karrikaburu,,33,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877974,548,Real Sociedad,47317,Ander Barrenetxea,19.0,7,F,6.2,False,True,,,,,0,,,2.0,,2,,,,3.0,,1.0,,1.0,,,0,0,,,0,0,
877974,530,Atletico Madrid,29,Jan Oblak,84.0,13,G,7.3,False,False,,,,,1,,4.0,29.0,,13,,,,,,,,,,,0,0,,,0,0,0.0
877974,530,Atletico Madrid,31,José María Giménez,90.0,2,D,7.5,False,False,,3.0,2.0,,0,,,37.0,,26,2.0,1.0,1.0,11.0,8.0,,,1.0,1.0,2.0,0,0,,,0,0,
877974,530,Atletico Madrid,20,Axel Witsel,90.0,20,D,6.7,False,False,,,,,0,,,45.0,,38,,,,2.0,1.0,,,,,,0,0,,,0,0,
877974,530,Atletico Madrid,22225,Reinildo Isnard Mandava,90.0,23,D,7.3,False,False,,,,,0,,,35.0,2.0,27,3.0,2.0,2.0,13.0,7.0,,,,,3.0,0,0,,,0,0,
877974,530,Atletico Madrid,50,Koke,90.0,6,M,6.6,True,False,,,,,0,,,37.0,,28,2.0,1.0,,10.0,8.0,1.0,1.0,,3.0,,0,0,,,0,0,
877974,530,Atletico Madrid,753,Marcos Llorente,90.0,14,M,7.5,False,False,,,,,0,,,21.0,3.0,20,1.0,,2.0,3.0,3.0,1.0,1.0,,1.0,,1,0,,,0,0,
877974,530,Atletico Madrid,2472,Rodrigo de Paul,63.0,5,M,6.5,False,False,,,,,0,,,11.0,2.0,10,1.0,1.0,,10.0,3.0,,,1.0,2.0,2.0,1,0,,,0,0,
877974,530,Atletico Madrid,48,Saúl Ñíguez,45.0,17,M,6.7,False,False,,1.0,1.0,,0,,,15.0,,8,1.0,,2.0,10.0,4.0,1.0,,1.0,,2.0,1,0,,,0,0,
877974,530,Atletico Madrid,2923,Yannick Carrasco,78.0,21,M,7.2,False,False,,1.0,,,0,,,27.0,2.0,23,2.0,,,10.0,5.0,3.0,2.0,1.0,1.0,,0,0,,,0,0,
877974,530,Atletico Madrid,59,Álvaro Morata,79.0,19,F,7.6,False,False,,2.0,1.0,1.0,0,,,12.0,1.0,7,3.0,1.0,,14.0,9.0,,,,4.0,1.0,1,0,,,0,0,
877974,530,Atletico Madrid,583,João Félix,90.0,7,F,6.2,False,False,,1.0,1.0,,0,,,32.0,1.0,21,,,,14.0,7.0,4.0,1.0,1.0,4.0,2.0,0,0,,,0,0,
877974,530,Atletico Madrid,14382,Ivo Grbić,15.0,1,G,6.3,False,True,,,,,0,,,2.0,,,,,,,,,,,,,0,0,,,0,0,0.0
877974,530,Atletico Madrid,333379,Antonio Gomis,,31,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877974,530,Atletico Madrid,336681,Sergio Diez Roldán,,30,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877974,530,Atletico Madrid,371,Felipe,,18,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877974,530,Atletico Madrid,2669,Mario Hermoso,12.0,22,D,6.7,False,True,,,,,0,,,16.0,,11,,,,,,,,,,,0,0,,,0,0,
877974,530,Atletico Madrid,313548,Alberto Moreno,,32,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877974,530,Atletico Madrid,926,Geoffrey Kondogbia,45.0,4,M,6.2,False,True,,,,,0,,,22.0,,20,1.0,,1.0,8.0,3.0,,,3.0,1.0,1.0,0,0,,,0,0,
877974,530,Atletico Madrid,53,Ángel Correa,11.0,10,F,6.3,False,True,,1.0,1.0,,0,,,6.0,,4,,,,2.0,1.0,,,,,,0,0,,,0,0,
877974,530,Atletico Madrid,56,Antoine Griezmann,27.0,8,F,6.6,False,True,,1.0,1.0,,0,,,15.0,,14,,,,6.0,3.0,3.0,1.0,1.0,1.0,,0,0,,,0,0,
877975,536,Sevilla,2701,Bono,90.0,13,G,6.3,False,False,,,,,3,,2.0,34.0,,22,,,,,,,,,,,0,0,,,0,0,0.0
877975,536,Sevilla,2468,Gonzalo Montiel,64.0,2,D,6,False,False,2.0,,,,0,,,21.0,,13,,,,,,,,,,,0,0,,,0,0,
877975,536,Sevilla,452,Fernando,90.0,20,D,7,False,False,,,,,0,,,40.0,,36,3.0,1.0,4.0,6.0,3.0,,,3.0,,,0,0,,,0,0,
877975,536,Sevilla,133110,Tanguy Nianzou,90.0,14,D,6.3,False,False,,,,,0,,,32.0,,26,3.0,1.0,,4.0,3.0,,,,,1.0,0,0,,,0,0,
877975,536,Sevilla,1493,Marcos Acuña,90.0,19,D,7.5,False,False,,1.0,,,0,,,42.0,2.0,33,5.0,,5.0,9.0,6.0,,,1.0,1.0,2.0,0,0,,,0,0,
877975,536,Sevilla,47389,Joan Jordán,45.0,8,M,6.5,False,False,,,,,0,,,18.0,,14,1.0,,,4.0,3.0,,,,,1.0,1,0,,,0,0,
877975,536,Sevilla,1489,Nemanja Gudelj,45.0,6,M,6.3,False,False,,,,,0,,,23.0,,21,,,1.0,2.0,2.0,,,,2.0,,0,0,,,0,0,
877975,536,Sevilla,149,Ivan Rakitić,90.0,10,M,6.9,True,False,,3.0,2.0,,0,,,40.0,,28,2.0,,2.0,7.0,3.0,,,1.0,1.0,1.0,0,0,,,0,0,
877975,536,Sevilla,176,Erik Lamela,90.0,17,F,6.6,False,False,1.0,1.0,1.0,,0,,,33.0,3.0,28,1.0,,,14.0,3.0,3.0,,,2.0,6.0,0,0,,,0,0,
877975,536,Sevilla,47422,Youssef En-Nesyri,56.0,15,F,6.2,False,False,2.0,,,,0,,,11.0,,8,1.0,,,9.0,3.0,,,2.0,,,0,0,,,0,0,
877975,536,Sevilla,745,Isco,70.0,22,F,7.2,False,False,1.0,,,,0,,,17.0,2.0,14,1.0,,,11.0,6.0,1.0,1.0,,3.0,2.0,0,0,,,0,0,
877975,536,Sevilla,308346,Alberto Flores,,31,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877975,536,Sevilla,2813,Marko Dmitrović,,1,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877975,536,Sevilla,2054,Jesús Navas,,16,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877975,536,Sevilla,195923,José Ángel Carmona,45.0,30,D,7.3,False,True,,,,,0,,,11.0,,9,2.0,1.0,2.0,6.0,3.0,1.0,,,1.0,1.0,1,0,,,0,0,
877975,536,Sevilla,297311,Kike Salas,,29,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877975,536,Sevilla,378,Alex Telles,,3,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877975,536,Sevilla,15,Thomas Delaney,45.0,18,M,6.7,False,True,,,,,0,,,16.0,,11,,,2.0,1.0,1.0,,,,1.0,,0,0,,,0,0,
877975,536,Sevilla,1650,Suso,26.0,7,M,6.3,False,True,,,,,0,,,12.0,,9,,,,2.0,1.0,,,,1.0,,0,0,,,0,0,
877975,536,Sevilla,30433,Papu Gómez,20.0,24,M,7.3,False,True,,1.0,1.0,,0,,,11.0,,11,1.0,,1.0,2.0,2.0,,,,1.0,,0,0,,,0,0,
877975,536,Sevilla,385,Óliver Torres,,21,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877975,536,Sevilla,550,Kasper Dolberg,34.0,5,F,6.3,False,True,,,,,0,,,6.0,,3,1.0,,,4.0,2.0,,,,1.0,1.0,0,0,,,0,0,
877975,536,Sevilla,47013,Rafa Mir,,12,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877975,529,Barcelona,127,Marc-André ter Stegen,90.0,1,G,7.9,False,False,,,,,0,,4.0,41.0,,30,,,1.0,1.0,1.0,,,,,,0,0,,,0,0,0.0
877975,529,Barcelona,1257,Jules Koundé,90.0,23,D,8,False,False,,1.0,,,0,2.0,,50.0,2.0,39,,,,6.0,3.0,1.0,1.0,,,2.0,0,0,,,0,0,
877975,529,Barcelona,101814,Ronald Araújo,90.0,4,D,7.3,False,False,,,,,0,,,60.0,,50,1.0,,5.0,8.0,6.0,1.0,1.0,,2.0,1.0,1,0,,,0,0,
877975,529,Barcelona,619,Eric García,54.0,24,D,7.2,False,False,,1.0,1.0,1.0,0,,,29.0,,26,,2.0,1.0,3.0,1.0,1.0,,,,1.0,0,0,,,0,0,
877975,529,Barcelona,161928,Alejandro Balde,64.0,28,D,6.7,False,False,,,,,0,,,25.0,,20,,1.0,,,,,,,,,1,0,,,0,0,
877975,529,Barcelona,296667,Gavi,90.0,30,M,7.2,False,False,,,,,0,,,44.0,1.0,40,1.0,,2.0,16.0,8.0,1.0,1.0,1.0,5.0,5.0,0,0,,,0,0,
877975,529,Barcelona,144,Sergio Busquets,90.0,5,M,7.5,True,False,,,,,0,,,40.0,,34,6.0,,1.0,14.0,10.0,2.0,1.0,,3.0,,0,0,,,0,0,
877975,529,Barcelona,133609,Pedri,63.0,8,M,7.2,False,False,,,,,0,,,20.0,2.0,17,,,,2.0,,1.0,,,,,0,0,,,0,0,
877975,529,Barcelona,1496,Raphinha,90.0,22,F,8,False,False,1.0,4.0,1.0,1.0,0,,,29.0,3.0,24,,,1.0,5.0,2.0,2.0,1.0,,1.0,,0,0,,,0,0,
877975,529,Barcelona,521,Robert Lewandowski,74.0,9,F,6.3,False,False,,4.0,4.0,1.0,0,,,17.0,1.0,14,,,,7.0,3.0,4.0,1.0,,2.0,,0,0,,,0,0,
877975,529,Barcelona,153,Ousmane Dembélé,63.0,7,F,6.6,False,False,1.0,3.0,,,0,,,23.0,1.0,18,,,,4.0,1.0,3.0,1.0,,,1.0,1,0,,,0,0,
877975,529,Barcelona,162473,Arnau Tenas,,36,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877975,529,Barcelona,126,Iñaki Peña,,26,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877975,529,Barcelona,128,Jordi Alba,26.0,18,D,7,False,True,,,,,0,,,16.0,1.0,13,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,
877975,529,Barcelona,137,Sergi Roberto,36.0,20,D,7,False,True,,,,,0,,,24.0,2.0,22,,,1.0,3.0,,,,,,2.0,1,0,,,0,0,
877975,529,Barcelona,2282,Andreas Christensen,,15,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877975,529,Barcelona,136,Gerard Piqué,,3,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877975,529,Barcelona,872,Miralem Pjanić,,16,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877975,529,Barcelona,1642,Franck Kessié,,19,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877975,529,Barcelona,538,Frenkie de Jong,27.0,21,M,6.7,False,True,,2.0,1.0,,0,,,16.0,1.0,14,1.0,,1.0,5.0,2.0,,,,1.0,1.0,0,0,,,0,0,
877975,529,Barcelona,135775,Ansu Fati,16.0,10,F,6.3,False,True,,1.0,,,0,,,6.0,,5,,,,2.0,,1.0,,,,,0,0,,,0,0,
877975,529,Barcelona,667,Memphis Depay,,14,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877975,529,Barcelona,931,Ferran Torres,27.0,11,F,6.7,False,True,,1.0,,,0,,,7.0,,6,1.0,,,4.0,2.0,,,,1.0,1.0,0,0,,,0,0,
877973,727,Osasuna,46646,Sergio Herrera,90.0,1,G,6.3,False,False,,,,,1,,2.0,32.0,,14,,,,,,,,,,,0,0,,,0,0,0.0
877973,727,Osasuna,46657,Nacho Vidal,90.0,2,D,6.9,False,False,,,,,0,,,33.0,,26,1.0,,4.0,13.0,9.0,2.0,1.0,,2.0,1.0,0,0,,,0,0,
877973,727,Osasuna,46652,Unai García,90.0,4,D,6.3,True,False,,,,,0,,,42.0,,25,,1.0,1.0,8.0,6.0,,,1.0,1.0,1.0,1,0,,,0,0,
877973,727,Osasuna,46653,David García,90.0,5,D,6.9,False,False,,,,,0,,,32.0,,24,1.0,,4.0,7.0,4.0,,,1.0,1.0,1.0,0,0,,,0,0,
877973,727,Osasuna,46967,Juan Cruz,90.0,3,D,6.7,False,False,,,,,0,,,25.0,2.0,17,2.0,,,5.0,2.0,,,1.0,,2.0,1,0,,,0,0,
877973,727,Osasuna,47579,Chimy Ávila,72.0,9,M,6.9,False,False,,2.0,2.0,,0,,,26.0,1.0,17,2.0,,,13.0,9.0,4.0,2.0,1.0,3.0,,0,0,,,0,0,
877973,727,Osasuna,46662,Jon Moncayola,81.0,7,M,6.5,False,False,,1.0,,,0,,,27.0,1.0,23,,,,4.0,1.0,,,2.0,1.0,2.0,0,0,,,0,0,
877973,727,Osasuna,1825,Lucas Torró,52.0,6,M,6.7,False,False,,,,,0,,,20.0,,17,2.0,,,8.0,4.0,,,2.0,1.0,,0,0,,,0,0,
877973,727,Osasuna,47574,Moi Gómez,81.0,16,M,7.7,False,False,,1.0,1.0,,0,,,28.0,3.0,22,1.0,,1.0,5.0,3.0,1.0,1.0,,1.0,,0,0,,,0,0,
877973,727,Osasuna,67939,Aimar Oroz,90.0,22,F,7.2,False,False,1.0,3.0,2.0,1.0,0,,,34.0,1.0,26,3.0,,,14.0,6.0,5.0,1.0,1.0,2.0,1.0,0,0,,,0,0,
877973,727,Osasuna,46746,Ante Budimir,81.0,17,F,6.3,False,False,1.0,1.0,,,0,,,8.0,,4,,,,14.0,4.0,,,,3.0,5.0,0,0,,,0,0,
877973,727,Osasuna,47448,Aitor Fernández,,25,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877973,727,Osasuna,46649,Juan Pérez,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877973,727,Osasuna,46654,Aridane Hernández,,23,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877973,727,Osasuna,139001,Pablo Ibáñez Lumbreras,9.0,19,M,6.9,False,True,,,,,0,,,2.0,,1,1.0,,,2.0,2.0,,,,,,0,0,,,0,0,
877973,727,Osasuna,64309,Manuel Sánchez,,20,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877973,727,Osasuna,46658,Rubén García,18.0,14,M,7.5,False,True,,1.0,1.0,1.0,0,,,3.0,,2,1.0,,,3.0,2.0,,,,1.0,,0,0,,,0,0,
877973,727,Osasuna,46666,Roberto Torres,,10,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877973,727,Osasuna,47361,Darko Brašanac,38.0,8,M,7.2,False,True,,,,,0,1.0,,11.0,1.0,9,1.0,,,4.0,2.0,1.0,1.0,,,,0,0,,,0,0,
877973,727,Osasuna,46667,Kike Barja,,11,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
877973,727,Osasuna,47396,Kike García,9.0,18,F,6.2,False,True,1.0,,,,0,,,1.0,,1,,,,5.0,,,,,,1.0,0,0,,,0,0,
877973,727,Osasuna,181421,Abdessamad Ezzalzouli,9.0,12,F,7.5,False,True,,1.0,,,0,1.0,,5.0,1.0,5,1.0,,,2.0,1.0,,,,,,0,0,,,0,0,
877973,728,Rayo Vallecano,47527,Stole Dimitrievski,90.0,1,G,6.5,False,False,,,,,2,,3.0,37.0,,25,,,,,,,,,,,0,0,,,0,0,0.0
877973,728,Rayo Vallecano,20520,Ivan Balliu,90.0,20,D,6.2,False,False,,,,,0,,,34.0,,24,1.0,,2.0,4.0,3.0,,,,1.0,,0,0,,,0,0,
877973,728,Rayo Vallecano,18895,Florian Lejeune,90.0,19,D,7.6,False,False,,2.0,1.0,1.0,0,,,50.0,,40,,,3.0,7.0,6.0,,,,1.0,1.0,0,0,,,0,0,
877973,728,Rayo Vallecano,47533,Alejandro Catena,90.0,5,D,7.7,False,False,,,,,0,,,60.0,,49,1.0,1.0,1.0,7.0,5.0,,,,2.0,1.0,0,0,,,0,0,
