fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
592210,18,,39,Wolves,https://media.api-sports.io/football/teams/39.png,21138,R. Aït Nouri,,,Goal,Normal Goal,
592210,27,,39,Wolves,https://media.api-sports.io/football/teams/39.png,1605,Daniel Podence,1864.0,Pedro Neto,Goal,Normal Goal,
592210,39,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18845,Patrick van Aanholt,,,Var,Goal cancelled,
592210,45,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18845,Patrick van Aanholt,,,Card,Yellow Card,Foul
592210,62,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3247,Wilfried Zaha,,,Card,Yellow Card,Argument
592210,65,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18843,J. Schlupp,19586.0,E. Eze,subst,Substitution 1,
592210,72,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18854,A. Townsend,3428.0,J. Ayew,subst,Substitution 2,
592210,76,,39,Wolves,https://media.api-sports.io/football/teams/39.png,1864,Pedro Neto,2677.0,João Moutinho,subst,Substitution 1,
592210,76,,39,Wolves,https://media.api-sports.io/football/teams/39.png,1605,Daniel Podence,18753.0,Adama Traoré,subst,Substitution 2,
592210,84,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,2927,M. Batshuayi,2928.0,C. Benteke,subst,Substitution 3,
592210,86,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18852,Luka Milivojević,,,Card,Red Card,Foul
592210,90,1.0,39,Wolves,https://media.api-sports.io/football/teams/39.png,2887,R. Jiménez,129791.0,Fábio Silva,subst,Substitution 3,
592208,28,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,627,K. Walker,629.0,K. De Bruyne,Goal,Normal Goal,
592208,55,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19302,B. Osborn,19104.0,J. Lundstram,subst,Substitution 1,
592208,65,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,2279,E. Ampadu,19105.0,O. Norwood,subst,Substitution 2,
592208,81,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,44809,M. Lowe,19108.0,D. McGoldrick,subst,Substitution 3,
592208,81,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,931,Ferran Torres,631.0,P. Foden,subst,Substitution 1,
592208,85,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,635,R. Mahrez,633.0,İ. Gündoğan,subst,Substitution 2,
592202,26,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,548,H. Ziyech,19194.0,T. Abraham,Goal,Normal Goal,
592202,46,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18977,D. Stephens,19169.0,J. Rodriguez,subst,Substitution 1,
592202,49,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18915,Kevin Long,,,Card,Yellow Card,Foul
592202,63,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2726,K. Zouma,19220.0,M. Mount,Goal,Normal Goal,
592202,70,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,1166,T. Werner,548.0,H. Ziyech,Goal,Normal Goal,
592202,73,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18927,A. Barnes,18921.0,R. Brady,subst,Substitution 2,
592202,73,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,548,H. Ziyech,2298.0,C. Hudson-Odoi,subst,Substitution 1,
592202,77,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,19194,T. Abraham,2295.0,O. Giroud,subst,Substitution 2,
592202,86,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,978,K. Havertz,2289.0,Jorginho,subst,Substitution 3,
592205,10,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1697,Pablo Fornals,,,Goal,Normal Goal,
592205,42,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,306,Mohamed Salah,,,Goal,Penalty,
592205,49,,48,West Ham,https://media.api-sports.io/football/teams/48.png,2937,Declan Rice,,,Card,Yellow Card,Foul
592205,70,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,302,Roberto Firmino,2678.0,Diogo Jota,subst,Substitution 1,
592205,70,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,293,C. Jones,307.0,X. Shaqiri,subst,Substitution 2,
592205,74,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1826,S. Haller,18834.0,A. Yarmolenko,subst,Substitution 1,
592205,78,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2678,Diogo Jota,,,Var,Goal cancelled,
592205,85,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2678,Diogo Jota,307.0,X. Shaqiri,Goal,Normal Goal,
592205,88,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18816,A. Masuaku,2473.0,M. Lanzini,subst,Substitution 2,
592205,89,,48,West Ham,https://media.api-sports.io/football/teams/48.png,19428,J. Bowen,19361.0,S. Benrahma,subst,Substitution 3,
592205,90,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,306,Mohamed Salah,296.0,J. Milner,subst,Substitution 3,
592201,5,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19354,Ezri Konsa,,,Var,Goal cancelled,
592201,12,,41,Southampton,https://media.api-sports.io/football/teams/41.png,2938,James Ward-Prowse,,,Card,Yellow Card,Foul
592201,20,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18943,J. Vestergaard,2938.0,J. Ward-Prowse,Goal,Normal Goal,
592201,29,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,671,B. Traoré,2664.0,Trézéguet,subst,Substitution 1,
592201,33,,41,Southampton,https://media.api-sports.io/football/teams/41.png,2938,J. Ward-Prowse,,,Goal,Normal Goal,
592201,43,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19298,Matty Cash,,,Card,Yellow Card,Handball
592201,45,,41,Southampton,https://media.api-sports.io/football/teams/41.png,2938,J. Ward-Prowse,,,Goal,Normal Goal,
592201,46,,41,Southampton,https://media.api-sports.io/football/teams/41.png,2999,J. Bednarek,18940.0,J. Stephens,subst,Substitution 1,
592201,58,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18955,D. Ings,18945.0,S. Armstrong,Goal,Normal Goal,
592201,62,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19179,T. Mings,19187.0,J. Grealish,Goal,Normal Goal,
592201,67,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19298,M. Cash,19186.0,Ahmed El Mohamady,subst,Substitution 2,
592201,79,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18936,R. Bertrand,20557.0,I. Diallo,subst,Substitution 2,
592201,85,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18955,D. Ings,18956.0,S. Long,subst,Substitution 3,
592201,90,,41,Southampton,https://media.api-sports.io/football/teams/41.png,20557,Ibrahima Diallo,,,Card,Yellow Card,Foul
592201,90,3.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19366,O. Watkins,,,Goal,Penalty,
592201,90,7.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19187,J. Grealish,47522.0,Douglas Luiz,Goal,Normal Goal,
592207,32,,45,Everton,https://media.api-sports.io/football/teams/45.png,156490,Niels Nkounkou,,,Card,Yellow Card,Foul
592207,55,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2939,Callum Wilson,,,Card,Yellow Card,Argument
592207,56,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2939,C. Wilson,,,Goal,Penalty,
592207,60,,45,Everton,https://media.api-sports.io/football/teams/45.png,18765,André Gomes,18761.0,Bernard,subst,Substitution 1,
592207,69,,45,Everton,https://media.api-sports.io/football/teams/45.png,2484,Yerry Mina,,,Card,Yellow Card,Foul
592207,69,,45,Everton,https://media.api-sports.io/football/teams/45.png,156490,N. Nkounkou,18768.0,C. Tosun,subst,Substitution 2,
592207,72,,45,Everton,https://media.api-sports.io/football/teams/45.png,326,Allan,,,Card,Yellow Card,Foul
592207,74,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,22173,A. Saint-Maximin,18873.0,R. Fraser,subst,Substitution 1,
592207,76,,45,Everton,https://media.api-sports.io/football/teams/45.png,18760,J. Kenny,1455.0,A. Iwobi,subst,Substitution 3,
592207,83,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2507,M. Almirón,18899.0,I. Hayden,subst,Substitution 2,
592207,84,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2939,C. Wilson,,,Goal,Normal Goal,
592207,87,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2939,C. Wilson,18831.0,A. Carroll,subst,Substitution 3,
592207,88,,45,Everton,https://media.api-sports.io/football/teams/45.png,18805,Abdoulaye Doucouré,,,Card,Yellow Card,Foul
592207,90,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,19163,Jacob Murphy,,,Card,Yellow Card,Time wasting
592207,90,1.0,45,Everton,https://media.api-sports.io/football/teams/45.png,18766,D. Calvert-Lewin,,,Goal,Normal Goal,
592206,22,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,905,Fred,,,Card,Yellow Card,Foul
592206,25,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1440,Rob Holding,,,Card,Yellow Card,Foul
592206,27,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,22224,Gabriel,,,Card,Yellow Card,Foul
592206,62,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,905,Fred,902.0,N. Matić,subst,Substitution 1,
592206,69,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1465,P. Aubameyang,,,Goal,Penalty,
592206,71,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,897,Mason Greenwood,,,Card,Yellow Card,Foul
592206,75,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,1485,Bruno Fernandes,547.0,D. van de Beek,subst,Substitution 2,
592206,75,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,897,M. Greenwood,274.0,E. Cavani,subst,Substitution 3,
592206,76,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1467,A. Lacazette,1468.0,E. Nketiah,subst,Substitution 1,
592206,86,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1465,Pierre-Emerick Aubameyang,,,Card,Yellow Card,
592206,86,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,2294,Willian,1456.0,A. Maitland-Niles,subst,Substitution 2,
592206,87,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1465,P. Aubameyang,1448.0,S. Mustafi,subst,Substitution 3,
592206,90,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,2935,Harry Maguire,,,Card,Yellow Card,Argument
592209,7,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,662,Tanguy Ndombélé,,,Card,Yellow Card,Foul
592209,12,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,184,Harry Kane,,,Var,Goal cancelled,
592209,13,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,184,H. Kane,,,Goal,Penalty,
592209,23,,51,Brighton,https://media.api-sports.io/football/teams/51.png,1946,Leandro Trossard,,,Var,Goal cancelled,
592209,39,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,739,Sergio Reguilón,,,Card,Yellow Card,Foul
592209,45,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18961,Dan Burn,,,Card,Yellow Card,Foul
592209,56,,51,Brighton,https://media.api-sports.io/football/teams/51.png,138815,T. Lamptey,18970.0,P. Groß,Goal,Normal Goal,
592209,57,,51,Brighton,https://media.api-sports.io/football/teams/51.png,138815,Tariq Lamptey,,,Var,Goal cancelled,
592209,64,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,662,T. Ndombèlé,1578.0,G. Lo Celso,subst,Substitution 1,
592209,66,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18973,S. March,18964.0,Bernardo,subst,Substitution 1,
592209,70,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,176,E. Lamela,758.0,G. Bale,subst,Substitution 2,
592209,73,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,758,G. Bale,739.0,Reguilón,Goal,Normal Goal,
592209,74,,51,Brighton,https://media.api-sports.io/football/teams/51.png,1946,L. Trossard,1469.0,D. Welbeck,subst,Substitution 2,
592209,79,,51,Brighton,https://media.api-sports.io/football/teams/51.png,138815,T. Lamptey,6716.0,A. Mac Allister,subst,Substitution 3,
592209,85,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,186,Son Heung-Min,164.0,B. Davies,subst,Substitution 3,
592203,26,,36,Fulham,https://media.api-sports.io/football/teams/36.png,19004,B. De Cordova-Reid,2825.0,A. Mitrović,Goal,Normal Goal,
592203,30,,36,Fulham,https://media.api-sports.io/football/teams/36.png,2771,O. Aina,2825.0,A. Mitrović,Goal,Normal Goal,
592203,46,,36,Fulham,https://media.api-sports.io/football/teams/36.png,18947,M. Lemina,19480.0,H. Reed,subst,Substitution 1,
592203,47,,60,West Brom,https://media.api-sports.io/football/teams/60.png,67972,Conor Gallagher,,,Card,Yellow Card,Foul
592203,55,,36,Fulham,https://media.api-sports.io/football/teams/36.png,19004,Bobby Reid,,,Card,Yellow Card,Foul
592203,56,,60,West Brom,https://media.api-sports.io/football/teams/60.png,25618,Matheus Pereira,19462.0,C. Robinson,subst,Substitution 1,
592203,56,,60,West Brom,https://media.api-sports.io/football/teams/60.png,19160,J. Livermore,19359.0,R. Sawyers,subst,Substitution 2,
592203,57,,36,Fulham,https://media.api-sports.io/football/teams/36.png,18767,Ademola Lookman,,,Card,Yellow Card,Foul
592203,69,,60,West Brom,https://media.api-sports.io/football/teams/60.png,19359,Romaine Sawyers,,,Card,Yellow Card,Foul
592203,70,,60,West Brom,https://media.api-sports.io/football/teams/60.png,574,F. Krovinović,19164.0,M. Phillips,subst,Substitution 3,
592203,81,,36,Fulham,https://media.api-sports.io/football/teams/36.png,19004,Bobby Reid,,,Var,Goal cancelled,
592203,83,,36,Fulham,https://media.api-sports.io/football/teams/36.png,19480,Harrison Reed,,,Card,Yellow Card,Time wasting
592203,85,,36,Fulham,https://media.api-sports.io/football/teams/36.png,19004,B. De Cordova-Reid,18751.0,Ivan Cavaleiro,subst,Substitution 2,
592203,90,,36,Fulham,https://media.api-sports.io/football/teams/36.png,18767,A. Lookman,19015.0,J. Bryan,subst,Substitution 3,
592204,3,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18778,H. Barnes,18788.0,J. Vardy,Goal,Normal Goal,
592204,21,,46,Leicester,https://media.api-sports.io/football/teams/46.png,2926,Y. Tielemans,,,Goal,Normal Goal,
592204,46,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19131,J. Shackleton,638.0,I. Poveda-Ocampo,subst,Substitution 1,
592204,48,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19126,S. Dallas,19128.0,J. Harrison,Goal,Normal Goal,
592204,50,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19126,Stuart Dallas,,,Card,Yellow Card,Foul
592204,63,,46,Leicester,https://media.api-sports.io/football/teams/46.png,2925,D. Praet,18784.0,J. Maddison,subst,Substitution 1,
592204,67,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19129,Pablo Hernández,19139.0,T. Roberts,subst,Substitution 2,
592204,71,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18778,H. Barnes,785.0,C. Ünder,subst,Substitution 2,
592204,76,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18788,J. Vardy,785.0,C. Ünder,Goal,Normal Goal,
592204,81,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19126,S. Dallas,19133.0,E. Alioski,subst,Substitution 3,
592204,84,,46,Leicester,https://media.api-sports.io/football/teams/46.png,152969,Luke Thomas,,,Card,Yellow Card,Foul
592204,85,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18788,J. Vardy,18774.0,W. Morgan,subst,Substitution 3,
592204,89,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18784,James Maddison,,,Var,Goal cancelled,
592204,90,1.0,46,Leicester,https://media.api-sports.io/football/teams/46.png,2926,Y. Tielemans,,,Goal,Penalty,
592212,70,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18927,A. Barnes,19169.0,J. Rodriguez,subst,Substitution 1,
592212,83,,51,Brighton,https://media.api-sports.io/football/teams/51.png,537,J. Veltman,2700.0,A. Jahanbakhsh,subst,Substitution 1,
592212,84,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18931,C. Wood,18930.0,M. Vydra,subst,Substitution 2,
592212,86,,51,Brighton,https://media.api-sports.io/football/teams/51.png,1469,D. Welbeck,19772.0,A. Connolly,subst,Substitution 2,
592212,87,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18968,Yves Bissouma,,,Card,Yellow Card,Argument
592218,7,,41,Southampton,https://media.api-sports.io/football/teams/41.png,19524,C. Adams,18769.0,T. Walcott,Goal,Normal Goal,
592218,27,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18949,Oriol Romeu,,,Card,Yellow Card,Foul
592218,43,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18893,Federico Fernández,,,Card,Yellow Card,Foul
592218,61,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18924,J. Hendrick,130419.0,M. Longstaff,subst,Substitution 1,
592218,74,,41,Southampton,https://media.api-sports.io/football/teams/41.png,2114,M. Djenepo,18948.0,N. Redmond,subst,Substitution 1,
592218,78,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2939,C. Wilson,18831.0,A. Carroll,subst,Substitution 2,
592218,79,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,19163,J. Murphy,723.0,Joelinton,subst,Substitution 3,
592218,82,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18945,S. Armstrong,,,Goal,Normal Goal,
592218,88,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18769,T. Walcott,18956.0,S. Long,subst,Substitution 2,
592218,90,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18901,Sean Longstaff,,,Card,Yellow Card,Foul
592215,19,,45,Everton,https://media.api-sports.io/football/teams/45.png,18761,Bernard,,,Goal,Normal Goal,
592215,25,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,1485,Bruno Fernandes,891.0,L. Shaw,Goal,Normal Goal,
592215,32,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,1485,Bruno Fernandes,909.0,M. Rashford,Goal,Normal Goal,
592215,34,,45,Everton,https://media.api-sports.io/football/teams/45.png,19150,Mason Holgate,,,Card,Yellow Card,Foul
592215,45,,45,Everton,https://media.api-sports.io/football/teams/45.png,326,Allan,,,Card,Yellow Card,Foul
592215,50,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,1485,Bruno Fernandes,,,Card,Yellow Card,Foul
592215,67,,45,Everton,https://media.api-sports.io/football/teams/45.png,2795,G. Sigurðsson,1455.0,A. Iwobi,subst,Substitution 1,
592215,67,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,891,L. Shaw,19182.0,A. Tuanzebe,subst,Substitution 1,
592215,80,,45,Everton,https://media.api-sports.io/football/teams/45.png,517,J. Rodríguez,18768.0,C. Tosun,subst,Substitution 2,
592215,82,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,901,Mata,904.0,P. Pogba,subst,Substitution 2,
592215,82,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,908,A. Martial,274.0,E. Cavani,subst,Substitution 3,
592215,83,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,905,Fred,,,Card,Yellow Card,Foul
592215,86,,45,Everton,https://media.api-sports.io/football/teams/45.png,18768,Cenk Tosun,,,Card,Yellow Card,Foul
592215,88,,45,Everton,https://media.api-sports.io/football/teams/45.png,18805,Abdoulaye Doucouré,,,Card,Yellow Card,Foul
592215,90,5.0,33,Manchester United,https://media.api-sports.io/football/teams/33.png,274,E. Cavani,1485.0,Bruno Fernandes,Goal,Normal Goal,
592214,12,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18839,S. Dann,19586.0,E. Eze,Goal,Normal Goal,
592214,18,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19134,Patrick Bamford,,,Var,Goal cancelled,
592214,22,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,19586,E. Eze,,,Goal,Normal Goal,
592214,27,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19134,P. Bamford,3008.0,M. Klich,Goal,Normal Goal,
592214,42,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18752,Hélder Costa,,,Goal,Own Goal,
592214,46,,63,Leeds,https://media.api-sports.io/football/teams/63.png,18752,Hélder Costa,1496.0,Raphinha,subst,Substitution 1,
592214,49,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19118,Liam Cooper,,,Card,Yellow Card,Foul
592214,70,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3428,J. Ayew,3247.0,W. Zaha,Goal,Normal Goal,
592214,71,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18854,A. Townsend,18843.0,J. Schlupp,subst,Substitution 1,
592214,71,,63,Leeds,https://media.api-sports.io/football/teams/63.png,64003,P. Struijk,19139.0,T. Roberts,subst,Substitution 2,
592214,77,,63,Leeds,https://media.api-sports.io/football/teams/63.png,3008,Mateusz Klich,,,Card,Yellow Card,Foul
592214,77,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18853,J. Riedewald,18763.0,J. McCarthy,subst,Substitution 2,
592214,85,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3428,J. Ayew,2928.0,C. Benteke,subst,Substitution 3,
592213,9,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19108,D. McGoldrick,1934.0,S. Berge,Goal,Normal Goal,
592213,23,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,19194,T. Abraham,2291.0,M. Kovačić,Goal,Normal Goal,
592213,34,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2933,B. Chilwell,548.0,H. Ziyech,Goal,Normal Goal,
592213,37,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19093,John Egan,,,Card,Yellow Card,Foul
592213,62,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19105,O. Norwood,19302.0,B. Osborn,subst,Substitution 1,
592213,63,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,303,R. Brewster,19337.0,O. McBurnie,subst,Substitution 2,
592213,71,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2291,M. Kovačić,2289.0,Jorginho,subst,Substitution 1,
592213,75,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,1934,Sander Berge,,,Card,Yellow Card,Foul
592213,77,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,259,Thiago Silva,548.0,H. Ziyech,Goal,Normal Goal,
592213,80,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,1166,T. Werner,2290.0,N. Kanté,Goal,Normal Goal,
592213,87,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,1166,T. Werner,2295.0,O. Giroud,subst,Substitution 2,
592220,55,,36,Fulham,https://media.api-sports.io/football/teams/36.png,2825,Aleksandar Mitrović,,,Card,Yellow Card,Argument
592220,56,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18817,Angelo Ogbonna,,,Card,Yellow Card,Foul
592220,63,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18817,A. Ogbonna,18814.0,I. Diop,subst,Substitution 1,
592220,72,,48,West Ham,https://media.api-sports.io/football/teams/48.png,19428,J. Bowen,2473.0,M. Lanzini,subst,Substitution 2,
592220,72,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1697,Pablo Fornals,19361.0,S. Benrahma,subst,Substitution 3,
592220,83,,36,Fulham,https://media.api-sports.io/football/teams/36.png,19004,B. De Cordova-Reid,2292.0,R. Loftus-Cheek,subst,Substitution 1,
592220,88,,36,Fulham,https://media.api-sports.io/football/teams/36.png,2292,Ruben Loftus-Cheek,,,Card,Yellow Card,
592220,90,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18814,Issa Diop,,,Card,Yellow Card,Argument
592220,90,,36,Fulham,https://media.api-sports.io/football/teams/36.png,19025,Tom Cairney,,,Var,Goal cancelled,
592220,90,3.0,36,Fulham,https://media.api-sports.io/football/teams/36.png,3406,A. Zambo Anguissa,18751.0,Ivan Cavaleiro,subst,Substitution 2,
592220,90,1.0,48,West Ham,https://media.api-sports.io/football/teams/48.png,1243,T. Souček,19361.0,S. Benrahma,Goal,Normal Goal,
592219,44,,60,West Brom,https://media.api-sports.io/football/teams/60.png,19146,Kyle Bartley,,,Card,Yellow Card,Foul
592219,64,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,662,T. Ndombèlé,1578.0,G. Lo Celso,subst,Substitution 1,
592219,67,,60,West Brom,https://media.api-sports.io/football/teams/60.png,19462,C. Robinson,18821.0,G. Diangana,subst,Substitution 1,
592219,78,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,758,G. Bale,178.0,Lucas Moura,subst,Substitution 2,
592219,78,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,179,M. Sissoko,104.0,Carlos Vinícius,subst,Substitution 3,
592219,84,,60,West Brom,https://media.api-sports.io/football/teams/60.png,19055,K. Ahearne-Grant,19164.0,M. Phillips,subst,Substitution 2,
592219,88,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,184,H. Kane,18742.0,M. Doherty,Goal,Normal Goal,
592219,90,,60,West Brom,https://media.api-sports.io/football/teams/60.png,19160,J. Livermore,19155.0,K. Edwards,subst,Substitution 3,
592216,13,,46,Leicester,https://media.api-sports.io/football/teams/46.png,2925,Dennis Praet,,,Var,Goal cancelled,
592216,15,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18788,J. Vardy,,,Goal,Penalty,
592216,38,,46,Leicester,https://media.api-sports.io/football/teams/46.png,19760,James Justin,,,Var,Goal cancelled,
592216,41,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2922,Leander Dendoncker,,,Card,Yellow Card,Foul
592216,46,,46,Leicester,https://media.api-sports.io/football/teams/46.png,152969,L. Thomas,18777.0,M. Albrighton,subst,Substitution 1,
592216,50,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2676,Rúben Neves,,,Card,Yellow Card,Foul
592216,60,,39,Wolves,https://media.api-sports.io/football/teams/39.png,1605,Daniel Podence,18753.0,Adama Traoré,subst,Substitution 1,
592216,63,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18772,Jonny Evans,,,Card,Yellow Card,Foul
592216,72,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18784,J. Maddison,18778.0,H. Barnes,subst,Substitution 2,
592216,76,,39,Wolves,https://media.api-sports.io/football/teams/39.png,21138,R. Aït Nouri,652.0,Fernando Marçal,subst,Substitution 2,
592216,79,,39,Wolves,https://media.api-sports.io/football/teams/39.png,1864,Pedro Neto,129791.0,Fábio Silva,subst,Substitution 3,
592216,80,,46,Leicester,https://media.api-sports.io/football/teams/46.png,2925,D. Praet,18774.0,W. Morgan,subst,Substitution 3,
592216,81,,46,Leicester,https://media.api-sports.io/football/teams/46.png,22094,Wesley Fofana,,,Card,Yellow Card,Foul
592216,90,,39,Wolves,https://media.api-sports.io/football/teams/39.png,18744,Max Kilman,,,Card,Yellow Card,Foul
592217,13,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,306,Mohamed Salah,,,Goal,Penalty,
592217,31,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,643,Gabriel Jesus,629.0,K. De Bruyne,Goal,Normal Goal,
592217,40,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,629,Kevin De Bruyne,,,Var,Goal cancelled,
