fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
710665,67,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1697,Pablo Fornals,19428.0,J. Bowen,Goal,Normal Goal,
710665,68,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,297,A. Oxlade-Chamberlain,507.0,Thiago Alcântara,subst,Substitution 1,
710665,74,,48,West Ham,https://media.api-sports.io/football/teams/48.png,2726,K. Zouma,19428.0,J. Bowen,Goal,Normal Goal,
710665,76,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2678,Diogo Jota,305.0,D. Origi,subst,Substitution 2,
710665,80,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,299,Fabinho,1101.0,T. Minamino,subst,Substitution 3,
710665,83,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,305,D. Origi,283.0,T. Alexander-Arnold,Goal,Normal Goal,
710665,84,,48,West Ham,https://media.api-sports.io/football/teams/48.png,19428,J. Bowen,1231.0,V. Coufal,subst,Substitution 2,
710665,86,,48,West Ham,https://media.api-sports.io/football/teams/48.png,19361,S. Benrahma,18816.0,A. Masuaku,subst,Substitution 3,
710668,14,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2285,A. Rüdiger,2933.0,B. Chilwell,Goal,Normal Goal,
710668,28,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2290,N. Kanté,19545.0,R. James,Goal,Normal Goal,
710668,39,,46,Leicester,https://media.api-sports.io/football/teams/46.png,3421,Daniel Amartey,,,Card,Yellow Card,Foul
710668,45,1.0,46,Leicester,https://media.api-sports.io/football/teams/46.png,2728,Kasper Schmeichel,,,Card,Yellow Card,Argument
710668,45,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18772,Jonny Evans,,,Card,Yellow Card,Foul
710668,46,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18767,A. Lookman,2778.0,K. Iheanacho,subst,Substitution 1,
710668,46,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18778,H. Barnes,18784.0,J. Maddison,subst,Substitution 2,
710668,62,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,19220,M. Mount,548.0,H. Ziyech,subst,Substitution 1,
710668,62,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,978,K. Havertz,17.0,C. Pulisic,subst,Substitution 2,
710668,65,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2986,Edouard Mendy,,,Card,Yellow Card,Time wasting
710668,71,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,17,C. Pulisic,548.0,H. Ziyech,Goal,Normal Goal,
710668,75,,46,Leicester,https://media.api-sports.io/football/teams/46.png,22233,B. Soumaré,148099.0,K. Dewsbury-Hall,subst,Substitution 3,
710668,77,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2289,Jorginho,2292.0,R. Loftus-Cheek,subst,Substitution 3,
710671,10,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18894,J. Lascelles,18903.0,M. Ritchie,Goal,Normal Goal,
710671,11,,55,Brentford,https://media.api-sports.io/football/teams/55.png,19974,I. Toney,19352.0,Sergi Canós,Goal,Normal Goal,
710671,31,,55,Brentford,https://media.api-sports.io/football/teams/55.png,19346,R. Henry,19352.0,Sergi Canós,Goal,Normal Goal,
710671,39,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,723,Joelinton,,,Goal,Normal Goal,
710671,42,,55,Brentford,https://media.api-sports.io/football/teams/55.png,2699,Saman Ghoddos,,,Card,Yellow Card,Foul
710671,46,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2939,Callum Wilson,,,Card,Yellow Card,Foul
710671,59,,55,Brentford,https://media.api-sports.io/football/teams/55.png,2699,S. Ghoddos,15799.0,F. Onyeka,subst,Substitution 1,
710671,61,,55,Brentford,https://media.api-sports.io/football/teams/55.png,18894,J. Lascelles,,,Goal,Own Goal,
710671,71,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2806,F. Schär,18901.0,S. Longstaff,subst,Substitution 1,
710671,71,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,1463,J. Willock,18873.0,R. Fraser,subst,Substitution 2,
710671,75,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,22173,Allan Saint-Maximin,,,Card,Yellow Card,
710671,75,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,22173,A. Saint-Maximin,18873.0,R. Fraser,Goal,Normal Goal,
710671,80,,55,Brentford,https://media.api-sports.io/football/teams/55.png,15745,M. Rasmussen,17772.0,C. Goode,subst,Substitution 2,
710671,83,,55,Brentford,https://media.api-sports.io/football/teams/55.png,30407,Christian Nørgaard,,,Card,Yellow Card,Foul
710671,89,,55,Brentford,https://media.api-sports.io/football/teams/55.png,25073,V. Janelt,20110.0,S. Baptiste,subst,Substitution 3,
710674,9,,38,Watford,https://media.api-sports.io/football/teams/38.png,18794,Kiko Femenía,,,Var,Goal cancelled,
710674,19,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,903,Scott McTominay,,,Card,Yellow Card,Foul
710674,28,,38,Watford,https://media.api-sports.io/football/teams/38.png,18881,J. King,80.0,E. Dennis,Goal,Normal Goal,
710674,44,,38,Watford,https://media.api-sports.io/football/teams/38.png,2218,I. Sarr,18794.0,Kiko Femenía,Goal,Normal Goal,
710674,45,,38,Watford,https://media.api-sports.io/football/teams/38.png,21100,Imrân Louza,,,Card,Yellow Card,Foul
710674,46,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,909,M. Rashford,908.0,A. Martial,subst,Substitution 1,
710674,46,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,903,S. McTominay,547.0,D. van de Beek,subst,Substitution 2,
710674,50,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,547,D. van de Beek,874.0,Cristiano Ronaldo,Goal,Normal Goal,
710674,51,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,547,Donny van de Beek,,,Var,Goal confirmed,
710674,62,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,2935,Harry Maguire,,,Card,Yellow Card,Foul
710674,64,,38,Watford,https://media.api-sports.io/football/teams/38.png,30503,N. NKoulou,2773.0,W. Troost-Ekong,subst,Substitution 1,
710674,68,,38,Watford,https://media.api-sports.io/football/teams/38.png,2218,I. Sarr,47582.0,J. Hernández,subst,Substitution 2,
710674,69,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,2935,Harry Maguire,,,Card,Yellow Card,Foul
710674,69,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,2935,Harry Maguire,,,Card,Red Card,Foul
710674,77,,38,Watford,https://media.api-sports.io/football/teams/38.png,21100,I. Louza,10329.0,João Pedro,subst,Substitution 3,
710674,84,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,891,L. Shaw,886.0,Diogo Dalot,subst,Substitution 3,
710674,90,1.0,33,Manchester United,https://media.api-sports.io/football/teams/33.png,18,J. Sancho,900.0,J. Lingard,subst,Substitution 4,
710674,90,7.0,38,Watford,https://media.api-sports.io/football/teams/38.png,80,Emmanuel Dennis,,,Card,Yellow Card,
710674,90,2.0,38,Watford,https://media.api-sports.io/football/teams/38.png,10329,João Pedro,80.0,E. Dennis,Goal,Normal Goal,
710674,90,6.0,38,Watford,https://media.api-sports.io/football/teams/38.png,80,E. Dennis,18791.0,B. Foster,Goal,Normal Goal,
710675,54,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2676,Rúben Neves,,,Card,Yellow Card,Foul
710675,58,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2887,R. Jiménez,1605.0,Daniel Podence,Goal,Normal Goal,
710675,59,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1697,Pablo Fornals,2473.0,M. Lanzini,subst,Substitution 1,
710675,71,,48,West Ham,https://media.api-sports.io/football/teams/48.png,19361,S. Benrahma,842.0,N. Vlašić,subst,Substitution 2,
710675,71,,48,West Ham,https://media.api-sports.io/football/teams/48.png,19428,J. Bowen,18834.0,A. Yarmolenko,subst,Substitution 3,
710675,76,,39,Wolves,https://media.api-sports.io/football/teams/39.png,1605,Daniel Podence,18753.0,Adama Traoré,subst,Substitution 1,
710675,86,,48,West Ham,https://media.api-sports.io/football/teams/48.png,2937,Declan Rice,,,Card,Yellow Card,Foul
710675,87,,39,Wolves,https://media.api-sports.io/football/teams/39.png,24888,Hwang Hee-Chan,2922.0,L. Dendoncker,subst,Substitution 2,
710667,8,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,2928,C. Benteke,2729.0,J. Andersen,Goal,Normal Goal,
710667,19,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18917,B. Mee,18926.0,A. Westwood,Goal,Normal Goal,
710667,22,,44,Burnley,https://media.api-sports.io/football/teams/44.png,2936,James Tarkowski,,,Card,Yellow Card,Argument
710667,22,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3247,Wilfried Zaha,,,Card,Yellow Card,Argument
710667,27,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18931,C. Wood,2936.0,J. Tarkowski,Goal,Normal Goal,
710667,36,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,2928,C. Benteke,67972.0,C. Gallagher,Goal,Normal Goal,
710667,41,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,67971,M. Guéhi,,,Goal,Normal Goal,
710667,49,,44,Burnley,https://media.api-sports.io/football/teams/44.png,665,M. Cornet,2936.0,J. Tarkowski,Goal,Normal Goal,
710667,58,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3428,J. Ayew,19617.0,M. Olise,subst,Substitution 1,
710667,59,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,2928,Christian Benteke,,,Card,Yellow Card,Foul
710667,70,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18926,Ashley Westwood,,,Card,Yellow Card,Foul
710667,79,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18931,C. Wood,19169.0,J. Rodriguez,subst,Substitution 1,
710667,81,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,67972,C. Gallagher,18843.0,J. Schlupp,subst,Substitution 2,
710667,84,,44,Burnley,https://media.api-sports.io/football/teams/44.png,665,M. Cornet,18930.0,M. Vydra,subst,Substitution 2,
710667,87,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18852,L. Milivojević,1135.0,O. Édouard,subst,Substitution 3,
710667,90,1.0,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,19617,Michael Olise,,,Card,Yellow Card,Foul
710666,49,,51,Brighton,https://media.api-sports.io/football/teams/51.png,47380,Marc Cucurella,,,Card,Yellow Card,Persistent fouling
710666,59,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,76,Marvelous Nakamba,,,Card,Yellow Card,Foul
710666,64,,51,Brighton,https://media.api-sports.io/football/teams/51.png,47380,Cucurella,18973.0,S. March,subst,Substitution 1,
710666,66,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,18955,D. Ings,983.0,L. Bailey,subst,Substitution 1,
710666,67,,51,Brighton,https://media.api-sports.io/football/teams/51.png,19265,Adam Webster,,,Card,Yellow Card,Foul
710666,74,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19071,E. Buendía,894.0,A. Young,subst,Substitution 2,
710666,79,,51,Brighton,https://media.api-sports.io/football/teams/51.png,138815,T. Lamptey,19364.0,N. Maupay,subst,Substitution 2,
710666,84,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19192,J. Ramsey,19195.0,A. El Ghazi,subst,Substitution 3,
710666,84,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19366,O. Watkins,894.0,A. Young,Goal,Normal Goal,
710666,88,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18970,P. Groß,6716.0,A. Mac Allister,subst,Substitution 3,
710666,89,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19179,T. Mings,,,Goal,Normal Goal,
710666,90,4.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19298,Matty Cash,,,Card,Yellow Card,Foul
710666,90,3.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19354,Ezri Konsa,,,Card,Yellow Card,Argument
710666,90,3.0,51,Brighton,https://media.api-sports.io/football/teams/51.png,6716,Alexis Mac Allister,,,Card,Yellow Card,Argument
710672,4,,41,Southampton,https://media.api-sports.io/football/teams/41.png,19524,C. Adams,19484.0,A. Armstrong,Goal,Normal Goal,
710672,7,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19085,T. Pukki,19070.0,M. Aarons,Goal,Normal Goal,
710672,46,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19072,T. Cantwell,25332.0,J. Sargent,subst,Substitution 1,
710672,57,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18946,M. Elyounoussi,138822.0,A. Broja,subst,Substitution 1,
710672,62,,41,Southampton,https://media.api-sports.io/football/teams/41.png,19524,C. Adams,18769.0,T. Walcott,subst,Substitution 2,
710672,64,,71,Norwich,https://media.api-sports.io/football/teams/71.png,138806,Brandon Williams,,,Card,Yellow Card,Argument
710672,64,,41,Southampton,https://media.api-sports.io/football/teams/41.png,2999,Jan Bednarek,,,Card,Yellow Card,Argument
710672,71,,41,Southampton,https://media.api-sports.io/football/teams/41.png,171,Kyle Walker-Peters,,,Card,Yellow Card,Foul
710672,73,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18949,Oriol Romeu,30476.0,Lyanco,subst,Substitution 3,
710672,79,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19066,G. Hanley,130423.0,B. Gilmour,Goal,Normal Goal,
710672,86,,71,Norwich,https://media.api-sports.io/football/teams/71.png,130423,B. Gilmour,720.0,L. Rupp,subst,Substitution 2,
710672,90,4.0,71,Norwich,https://media.api-sports.io/football/teams/71.png,53525,Mathias Normann,,,Card,Yellow Card,Foul
710672,90,3.0,71,Norwich,https://media.api-sports.io/football/teams/71.png,19061,Tim Krul,,,Card,Yellow Card,Time wasting
710672,90,,71,Norwich,https://media.api-sports.io/football/teams/71.png,25324,M. Rashica,161800.0,C. Tzolis,subst,Substitution 3,
710669,39,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,304,S. Mané,283.0,T. Alexander-Arnold,Goal,Normal Goal,
710669,44,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,304,Sadio Mané,,,Card,Yellow Card,Foul
710669,52,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2678,Diogo Jota,,,Goal,Normal Goal,
710669,53,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1427,A. Lokonga,1456.0,A. Maitland-Niles,subst,Substitution 1,
710669,67,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1467,A. Lacazette,37127.0,M. Ødegaard,subst,Substitution 2,
710669,70,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,299,Fabinho,,,Card,Yellow Card,Foul
710669,73,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,306,Mohamed Salah,304.0,S. Mané,Goal,Normal Goal,
710669,76,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2678,Diogo Jota,1101.0,T. Minamino,subst,Substitution 1,
710669,76,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,297,A. Oxlade-Chamberlain,292.0,J. Henderson,subst,Substitution 2,
710669,77,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,1101,T. Minamino,283.0,T. Alexander-Arnold,Goal,Normal Goal,
710669,84,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,507,Thiago Alcântara,162590.0,T. Morton,subst,Substitution 3,
710669,84,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,49,T. Partey,1452.0,Mohamed Elneny,subst,Substitution 3,
710670,17,,45,Everton,https://media.api-sports.io/football/teams/45.png,18781,D. Gray,1455.0,A. Iwobi,subst,Substitution 1,
710670,31,,45,Everton,https://media.api-sports.io/football/teams/45.png,2413,Richarlison,,,Card,Yellow Card,Foul
710670,35,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,645,Raheem Sterling,,,Var,Penalty cancelled,
710670,44,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,645,R. Sterling,855.0,João Cancelo,Goal,Normal Goal,
710670,45,3.0,50,Manchester City,https://media.api-sports.io/football/teams/50.png,622,Aymeric Laporte,,,Card,Yellow Card,Foul
710670,55,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,44,Rodri,,,Goal,Normal Goal,
710670,58,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,631,P. Foden,635.0,R. Mahrez,subst,Substitution 1,
710670,63,,45,Everton,https://media.api-sports.io/football/teams/45.png,630,F. Delph,2461.0,S. Rondón,subst,Substitution 2,
710670,76,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,622,Aymeric Laporte,18861.0,N. Aké,subst,Substitution 2,
710670,86,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,636,Bernardo Silva,,,Goal,Normal Goal,
710670,87,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,152982,C. Palmer,158697.0,J. McAtee,subst,Substitution 3,
710670,90,,45,Everton,https://media.api-sports.io/football/teams/45.png,326,Allan,167657.0,T. Onyango,subst,Substitution 3,
710673,30,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19569,Joe Gelhardt,,,Card,Yellow Card,Foul
710673,44,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19329,D. James,19128.0,J. Harrison,Goal,Normal Goal,
710673,58,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,2735,P. Højbjerg,178.0,Lucas Moura,Goal,Normal Goal,
710673,59,,63,Leeds,https://media.api-sports.io/football/teams/63.png,3008,M. Klich,1564.0,Junior Firpo,subst,Substitution 1,
710673,65,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19127,Adam Forshaw,,,Card,Yellow Card,Foul
710673,67,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19118,Liam Cooper,,,Card,Yellow Card,Foul
710673,68,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,149550,J. Tanganga,168.0,D. Sánchez,subst,Substitution 1,
710673,69,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,739,Reguilón,,,Goal,Normal Goal,
710673,72,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19127,A. Forshaw,19139.0,T. Roberts,subst,Substitution 2,
710673,79,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,739,Reguilón,19032.0,R. Sessegnon,subst,Substitution 2,
710673,87,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19569,J. Gelhardt,44928.0,S. McKinstry,subst,Substitution 3,
710673,88,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,178,Lucas Moura,172.0,D. Alli,subst,Substitution 3,
710673,90,1.0,47,Tottenham,https://media.api-sports.io/football/teams/47.png,1566,Emerson Royal,,,Card,Yellow Card,Foul
710673,90,4.0,63,Leeds,https://media.api-sports.io/football/teams/63.png,19130,Kalvin Phillips,,,Card,Yellow Card,Foul
710676,44,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18903,Matt Ritchie,,,Card,Yellow Card,Foul
710676,48,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2855,Emil Krafth,,,Card,Yellow Card,Foul
710676,56,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1460,B. Saka,41577.0,Nuno Tavares,Goal,Normal Goal,
710676,63,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18894,Jamaal Lascelles,,,Card,Yellow Card,Foul
710676,64,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1460,B. Saka,127769.0,Gabriel Martinelli,subst,Substitution 1,
710676,66,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,127769,Gabriel Martinelli,2597.0,T. Tomiyasu,Goal,Normal Goal,
710676,67,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,723,Joelinton,19163.0,J. Murphy,subst,Substitution 1,
710676,67,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18903,M. Ritchie,2507.0,M. Almirón,subst,Substitution 2,
710676,76,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1465,Pierre-Emerick Aubameyang,,,Card,Yellow Card,Foul
710676,76,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1465,P. Aubameyang,1467.0,A. Lacazette,subst,Substitution 2,
710676,85,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,49,T. Partey,1452.0,Mohamed Elneny,subst,Substitution 3,
710676,88,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18904,J. Shelvey,18899.0,I. Hayden,subst,Substitution 3,
710683,2,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2678,Diogo Jota,289.0,A. Robertson,Goal,Normal Goal,
710683,11,,41,Southampton,https://media.api-sports.io/football/teams/41.png,2999,Jan Bednarek,,,Card,Yellow Card,Foul
710683,32,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2678,Diogo Jota,306.0,Mohamed Salah,Goal,Normal Goal,
710683,37,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,507,Thiago Alcântara,,,Goal,Normal Goal,
710683,46,,41,Southampton,https://media.api-sports.io/football/teams/41.png,2999,J. Bednarek,18948.0,N. Redmond,subst,Substitution 1,
710683,46,,41,Southampton,https://media.api-sports.io/football/teams/41.png,19524,C. Adams,231029.0,N. Tella,subst,Substitution 2,
710683,52,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,290,V. van Dijk,283.0,T. Alexander-Arnold,Goal,Normal Goal,
710683,59,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,507,Thiago Alcântara,297.0,A. Oxlade-Chamberlain,subst,Substitution 1,
710683,67,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,292,J. Henderson,296.0,J. Milner,subst,Substitution 2,
710683,81,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2678,Diogo Jota,1101.0,T. Minamino,subst,Substitution 3,
710683,88,,41,Southampton,https://media.api-sports.io/football/teams/41.png,20600,R. Perraud,171.0,K. Walker-Peters,subst,Substitution 3,
710681,15,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,18941,M. Targett,894.0,A. Young,Goal,Normal Goal,
710681,29,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3247,Wilfried Zaha,,,Card,Yellow Card,Argument
710681,29,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19298,Matty Cash,,,Card,Yellow Card,Foul
710681,44,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18847,Joel Ward,,,Card,Yellow Card,Foul
710681,54,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,76,Marvelous Nakamba,,,Card,Yellow Card,Foul
710681,56,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18852,Luka Milivojević,,,Card,Yellow Card,Foul
710681,60,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18852,L. Milivojević,19586.0,E. Eze,subst,Substitution 1,
710681,67,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19192,J. Ramsey,47522.0,Douglas Luiz,subst,Substitution 1,
710681,72,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3247,W. Zaha,1135.0,O. Édouard,subst,Substitution 2,
710681,74,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,47522,Douglas Luiz,,,Card,Yellow Card,Foul
710681,74,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,47522,Douglas Luiz,,,Var,Red card cancelled,
710681,77,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,983,L. Bailey,19195.0,A. El Ghazi,subst,Substitution 2,
710681,85,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,894,A. Young,19071.0,E. Buendía,subst,Substitution 3,
710681,86,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19191,J.  McGinn,19195.0,A. El Ghazi,Goal,Normal Goal,
710681,87,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,19617,M. Olise,3428.0,J. Ayew,subst,Substitution 3,
710681,90,5.0,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,67971,M. Guéhi,2991.0,C. Kouyaté,Goal,Normal Goal,
710685,26,,71,Norwich,https://media.api-sports.io/football/teams/71.png,130423,Billy Gilmour,,,Card,Yellow Card,Persistent fouling
710685,31,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2676,Rúben Neves,,,Card,Yellow Card,Foul
710685,35,,71,Norwich,https://media.api-sports.io/football/teams/71.png,53525,M. Normann,720.0,L. Rupp,subst,Substitution 1,
710685,50,,71,Norwich,https://media.api-sports.io/football/teams/71.png,18914,Ben Gibson,,,Card,Yellow Card,Foul
710685,53,,39,Wolves,https://media.api-sports.io/football/teams/39.png,130,Nélson Semedo,,,Card,Yellow Card,Foul
710685,68,,71,Norwich,https://media.api-sports.io/football/teams/71.png,25332,J. Sargent,161800.0,C. Tzolis,subst,Substitution 2,
710685,68,,39,Wolves,https://media.api-sports.io/football/teams/39.png,41112,Trincão,18753.0,Adama Traoré,subst,Substitution 1,
710685,76,,39,Wolves,https://media.api-sports.io/football/teams/39.png,130,Nélson Semedo,2922.0,L. Dendoncker,subst,Substitution 2,
710685,82,,71,Norwich,https://media.api-sports.io/football/teams/71.png,25324,M. Rashica,19100.0,K. Dowell,subst,Substitution 3,
710685,90,2.0,39,Wolves,https://media.api-sports.io/football/teams/39.png,24888,Hwang Hee-Chan,285.0,K. Hoever,subst,Substitution 3,
710678,5,,63,Leeds,https://media.api-sports.io/football/teams/63.png,1564,Junior Firpo,,,Card,Yellow Card,Foul
710678,46,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19130,K. Phillips,64003.0,P. Struijk,subst,Substitution 1,
710678,46,,63,Leeds,https://media.api-sports.io/football/teams/63.png,1564,Junior Firpo,19131.0,J. Shackleton,subst,Substitution 2,
710678,63,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19128,J. Harrison,19139.0,T. Roberts,subst,Substitution 3,
710678,66,,63,Leeds,https://media.api-sports.io/football/teams/63.png,47302,Diego Llorente,,,Card,Yellow Card,Foul
710678,68,,51,Brighton,https://media.api-sports.io/football/teams/51.png,19364,N. Maupay,18981.0,J. Locadia,subst,Substitution 1,
710678,76,,51,Brighton,https://media.api-sports.io/football/teams/51.png,138815,T. Lamptey,18973.0,S. March,subst,Substitution 2,
710678,81,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18968,Yves Bissouma,,,Card,Yellow Card,Foul
710678,82,,51,Brighton,https://media.api-sports.io/football/teams/51.png,40911,J. Moder,202086.0,J. Sarmiento,subst,Substitution 3,
710678,85,,63,Leeds,https://media.api-sports.io/football/teams/63.png,19131,Jamie Shackleton,,,Card,Yellow Card,Foul
710682,16,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18784,J. Maddison,18772.0,J. Evans,Goal,Normal Goal,
710682,30,,38,Watford,https://media.api-sports.io/football/teams/38.png,18881,J. King,,,Goal,Penalty,
710682,34,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18788,J. Vardy,18784.0,J. Maddison,Goal,Normal Goal,
710682,42,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18788,J. Vardy,18784.0,J. Maddison,Goal,Normal Goal,
710682,46,,38,Watford,https://media.api-sports.io/football/teams/38.png,18804,T. Cleverley,49942.0,O. Tufan,subst,Substitution 1,
710682,46,,38,Watford,https://media.api-sports.io/football/teams/38.png,21100,I. Louza,10329.0,João Pedro,subst,Substitution 2,
710682,61,,38,Watford,https://media.api-sports.io/football/teams/38.png,80,E. Dennis,,,Goal,Normal Goal,
710682,62,,38,Watford,https://media.api-sports.io/football/teams/38.png,80,Emmanuel Dennis,,,Var,Goal confirmed,
