fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
1038060,Getafe,4-4-2,José Bordalás,119742,Juan Iglesias,21,D,2:4,starter
1038060,Getafe,4-4-2,José Bordalás,2819,Stefan Mitrović,23,D,2:3,starter
1038060,Getafe,4-4-2,José Bordalás,6168,Omar Alderete,15,D,2:2,starter
1038060,Getafe,4-4-2,José Bordalás,18867,Diego Rico,16,D,2:1,starter
1038060,Getafe,4-4-2,José Bordalás,195923,José Ángel Carmona,18,M,3:4,starter
1038060,Getafe,4-4-2,José Bordalás,47250,Djené,2,M,3:3,starter
1038060,Getafe,4-4-2,José Bordalás,2824,Nemanja Maksimović,20,M,3:2,starter
1038060,Getafe,4-4-2,José Bordalás,897,Mason Greenwood,12,M,3:1,starter
1038060,Getafe,4-4-2,José Bordalás,162028,Juanmi Latasa,14,F,4:2,starter
1038060,Getafe,4-4-2,José Bordalás,47472,Borja Mayoral,19,F,4:1,starter
1038060,Getafe,4-4-2,José Bordalás,2671,Jaime Mata,7,F,,substitute
1038060,Getafe,4-4-2,José Bordalás,143,Carles Aleñá,11,M,,substitute
1038060,Getafe,4-4-2,José Bordalás,47416,Óscar Rodríguez,9,M,,substitute
1038060,Getafe,4-4-2,José Bordalás,47085,Luis Milla,5,M,,substitute
1038060,Getafe,4-4-2,José Bordalás,432080,Jorge Benito,35,G,,substitute
1038060,Getafe,4-4-2,José Bordalás,763,Daniel Fuzato,1,G,,substitute
1038060,Getafe,4-4-2,José Bordalás,46795,Domingos Duarte,6,D,,substitute
1038060,Getafe,4-4-2,José Bordalás,325415,Nabil Aberdin,30,D,,substitute
1038060,Getafe,4-4-2,José Bordalás,293297,John Finn,26,M,,substitute
1038060,Getafe,4-4-2,José Bordalás,194782,Facundo Esnaider,29,M,,substitute
1038060,Getafe,4-4-2,José Bordalás,162030,Jordi Martín,32,M,,substitute
1038060,Getafe,4-4-2,José Bordalás,47525,Anthony Lozano,17,F,,substitute
1038056,Cadiz,4-4-2,Sergio,6492,Jeremías Ledesma,1,G,1:1,starter
1038056,Cadiz,4-4-2,Sergio,47100,Iza Carcelén,20,D,2:4,starter
1038056,Cadiz,4-4-2,Sergio,47229,Fali,3,D,2:3,starter
1038056,Cadiz,4-4-2,Sergio,46849,Javier Hernández,15,D,2:2,starter
1038056,Cadiz,4-4-2,Sergio,330238,Lucas Pires,33,D,2:1,starter
1038056,Cadiz,4-4-2,Sergio,46824,Iván Alejo,11,M,3:4,starter
1038056,Cadiz,4-4-2,Sergio,20608,Rominigue Kouamé,12,M,3:3,starter
1038056,Cadiz,4-4-2,Sergio,47485,Rubén Alcaraz,4,M,3:2,starter
1038056,Cadiz,4-4-2,Sergio,2459,Darwin Machís,18,M,3:1,starter
1038056,Cadiz,4-4-2,Sergio,47471,Roger Martí,21,F,4:2,starter
1038056,Cadiz,4-4-2,Sergio,104792,Chris Ramos,16,F,4:1,starter
1038056,Cadiz,4-4-2,Sergio,24793,Jorge Meré,22,D,,substitute
1038056,Cadiz,4-4-2,Sergio,937,Rubén Sobrino,7,F,,substitute
1038056,Cadiz,4-4-2,Sergio,47388,Gonzalo Escalante,17,M,,substitute
1038056,Cadiz,4-4-2,Sergio,46769,Álex Fernández,8,M,,substitute
1038056,Cadiz,4-4-2,Sergio,47495,Sergi Guardiola,19,F,,substitute
1038056,Cadiz,4-4-2,Sergio,46755,David Gil,13,G,,substitute
1038056,Cadiz,4-4-2,Sergio,162058,Víctor Chust,5,D,,substitute
1038056,Cadiz,4-4-2,Sergio,47307,Joseba Zaldúa,2,D,,substitute
1038056,Cadiz,4-4-2,Sergio,46772,José Mari,6,M,,substitute
1038056,Cadiz,4-4-2,Sergio,386490,Aristide Njalla,29,M,,substitute
1038056,Cadiz,4-4-2,Sergio,2615,Maximiliano Gómez,25,F,,substitute
1038056,Cadiz,4-4-2,Sergio,50502,Álvaro Negredo,9,F,,substitute
1038056,Sevilla,4-3-3,D. Alonso,19172,Ørjan Nyland,13,G,1:1,starter
1038056,Sevilla,4-3-3,D. Alonso,182772,Juanlu Sánchez,26,D,2:4,starter
1038056,Sevilla,4-3-3,D. Alonso,1489,Nemanja Gudelj,6,D,2:3,starter
1038056,Sevilla,4-3-3,D. Alonso,738,Sergio Ramos,4,D,2:2,starter
1038056,Sevilla,4-3-3,D. Alonso,1493,Marcos Acuña,19,D,2:1,starter
1038056,Sevilla,4-3-3,D. Alonso,1650,Suso,7,M,3:3,starter
1038056,Sevilla,4-3-3,D. Alonso,22233,Boubakary Soumaré,24,M,3:2,starter
1038056,Sevilla,4-3-3,D. Alonso,149,Ivan Rakitić,10,M,3:1,starter
1038056,Sevilla,4-3-3,D. Alonso,25458,Dodi Lukebakio,11,F,4:3,starter
1038056,Sevilla,4-3-3,D. Alonso,760,Mariano Díaz,12,F,4:2,starter
1038056,Sevilla,4-3-3,D. Alonso,1911,Lucas Ocampos,5,F,4:1,starter
1038056,Sevilla,4-3-3,D. Alonso,385,Óliver Torres,21,M,,substitute
1038056,Sevilla,4-3-3,D. Alonso,47422,Youssef En-Nesyri,15,F,,substitute
1038056,Sevilla,4-3-3,D. Alonso,2054,Jesús Navas,16,D,,substitute
1038056,Sevilla,4-3-3,D. Alonso,47329,Adrià Pedrosa,3,D,,substitute
1038056,Sevilla,4-3-3,D. Alonso,47013,Rafa Mir,9,F,,substitute
1038056,Sevilla,4-3-3,D. Alonso,2813,Marko Dmitrović,1,G,,substitute
1038056,Sevilla,4-3-3,D. Alonso,133110,Tanguy Nianzou,14,D,,substitute
1038056,Sevilla,4-3-3,D. Alonso,174918,Loïc Badé,22,D,,substitute
1038056,Sevilla,4-3-3,D. Alonso,297311,Kike Salas,27,D,,substitute
1038056,Sevilla,4-3-3,D. Alonso,452,Fernando,20,M,,substitute
1038056,Sevilla,4-3-3,D. Alonso,176,Erik Lamela,17,M,,substitute
1038056,Sevilla,4-3-3,D. Alonso,47389,Joan Jordán,8,M,,substitute
1038055,Real Betis,4-2-3-1,M. Pellegrini,614,Claudio Bravo,1,G,1:1,starter
1038055,Real Betis,4-2-3-1,M. Pellegrini,1439,Héctor Bellerín,2,D,2:4,starter
1038055,Real Betis,4-2-3-1,M. Pellegrini,2469,Germán Pezzella,6,D,2:3,starter
1038055,Real Betis,4-2-3-1,M. Pellegrini,278898,Chadi Riad,28,D,2:2,starter
1038055,Real Betis,4-2-3-1,M. Pellegrini,134,Juan Miranda,3,D,2:1,starter
1038055,Real Betis,4-2-3-1,M. Pellegrini,2476,Guido Rodríguez,5,M,3:2,starter
1038055,Real Betis,4-2-3-1,M. Pellegrini,47341,Marc Roca,21,M,3:1,starter
1038055,Real Betis,4-2-3-1,M. Pellegrini,400948,Assane Diao,38,M,4:3,starter
1038055,Real Betis,4-2-3-1,M. Pellegrini,745,Isco,22,M,4:2,starter
1038055,Real Betis,4-2-3-1,M. Pellegrini,18906,Ayoze Pérez,10,M,4:1,starter
1038055,Real Betis,4-2-3-1,M. Pellegrini,47319,Willian José,12,F,5:1,starter
1038055,Real Betis,4-2-3-1,M. Pellegrini,265785,Luiz Henrique,11,F,,substitute
1038055,Real Betis,4-2-3-1,M. Pellegrini,181421,Abdessamad Ezzalzouli,7,F,,substitute
1038055,Real Betis,4-2-3-1,M. Pellegrini,9700,Abner Vinícius,20,D,,substitute
1038055,Real Betis,4-2-3-1,M. Pellegrini,1580,William Carvalho,14,M,,substitute
1038055,Real Betis,4-2-3-1,M. Pellegrini,179996,Francisco Vieites,30,G,,substitute
1038055,Real Betis,4-2-3-1,M. Pellegrini,46672,Rui Silva,13,G,,substitute
1038055,Real Betis,4-2-3-1,M. Pellegrini,47119,Aitor Ruibal,24,D,,substitute
1038055,Real Betis,4-2-3-1,M. Pellegrini,188413,Ricardo Visus,34,D,,substitute
1038055,Real Betis,4-2-3-1,M. Pellegrini,185477,Rodri Sánchez,17,M,,substitute
1038055,Real Betis,4-2-3-1,M. Pellegrini,185202,Juan Cruz,16,M,,substitute
1038055,Real Betis,4-2-3-1,M. Pellegrini,1573,Andrés Guardado,18,M,,substitute
1038055,Osasuna,4-2-3-1,Arrasate,46646,Sergio Herrera,1,G,1:1,starter
1038055,Osasuna,4-2-3-1,Arrasate,182181,Jesús Areso,12,D,2:4,starter
1038055,Osasuna,4-2-3-1,Arrasate,47533,Alejandro Catena,24,D,2:3,starter
1038055,Osasuna,4-2-3-1,Arrasate,46653,David García,5,D,2:2,starter
1038055,Osasuna,4-2-3-1,Arrasate,47391,Rubén Peña,15,D,2:1,starter
1038055,Osasuna,4-2-3-1,Arrasate,46662,Jon Moncayola,7,M,3:2,starter
1038055,Osasuna,4-2-3-1,Arrasate,1825,Lucas Torró,6,M,3:1,starter
1038055,Osasuna,4-2-3-1,Arrasate,47579,Chimy Ávila,9,M,4:3,starter
1038055,Osasuna,4-2-3-1,Arrasate,67939,Aimar Oroz,10,M,4:2,starter
1038055,Osasuna,4-2-3-1,Arrasate,47574,Moi Gómez,16,M,4:1,starter
1038055,Osasuna,4-2-3-1,Arrasate,46746,Ante Budimir,17,F,5:1,starter
1038055,Osasuna,4-2-3-1,Arrasate,64268,Johan Mojica,22,D,,substitute
1038055,Osasuna,4-2-3-1,Arrasate,146751,Raúl García,23,F,,substitute
1038055,Osasuna,4-2-3-1,Arrasate,46658,Rubén García,14,M,,substitute
1038055,Osasuna,4-2-3-1,Arrasate,46667,Kike Barja,11,F,,substitute
1038055,Osasuna,4-2-3-1,Arrasate,139001,Pablo Ibáñez Lumbreras,19,M,,substitute
1038055,Osasuna,4-2-3-1,Arrasate,47448,Aitor Fernández,13,G,,substitute
1038055,Osasuna,4-2-3-1,Arrasate,46652,Unai García,4,D,,substitute
1038055,Osasuna,4-2-3-1,Arrasate,182592,Jorge Herrando,28,D,,substitute
1038055,Osasuna,4-2-3-1,Arrasate,46657,Nacho Vidal,2,D,,substitute
1038055,Osasuna,4-2-3-1,Arrasate,47361,Darko Brašanac,8,M,,substitute
1038055,Osasuna,4-2-3-1,Arrasate,47419,José Manuel Arnáiz,20,F,,substitute
1038055,Osasuna,4-2-3-1,Arrasate,182621,Iker Munoz,34,M,,substitute
1038057,Rayo Vallecano,4-4-1-1,Francisco,47527,Stole Dimitrievski,1,G,1:1,starter
1038057,Rayo Vallecano,4-4-1-1,Francisco,20520,Ivan Balliu,20,D,2:4,starter
1038057,Rayo Vallecano,4-4-1-1,Francisco,15900,Abdul Mumin,16,D,2:3,starter
1038057,Rayo Vallecano,4-4-1-1,Francisco,18895,Florian Lejeune,24,D,2:2,starter
1038057,Rayo Vallecano,4-4-1-1,Francisco,46759,Alfonso Espino,12,D,2:1,starter
1038057,Rayo Vallecano,4-4-1-1,Francisco,131546,Isi Palazón,7,M,3:4,starter
1038057,Rayo Vallecano,4-4-1-1,Francisco,47285,Unai López,17,M,3:3,starter
1038057,Rayo Vallecano,4-4-1-1,Francisco,41552,Ismaila Ciss,21,M,3:2,starter
1038057,Rayo Vallecano,4-4-1-1,Francisco,47543,Álvaro García,18,M,3:1,starter
1038057,Rayo Vallecano,4-4-1-1,Francisco,47557,Óscar Trejo,8,F,4:1,starter
1038057,Rayo Vallecano,4-4-1-1,Francisco,47551,Raúl de Tomás,22,F,5:1,starter
1038057,Rayo Vallecano,4-4-1-1,Francisco,107153,Kike Pérez,14,M,,substitute
1038057,Rayo Vallecano,4-4-1-1,Francisco,52,Sergio Camello,34,F,,substitute
1038057,Rayo Vallecano,4-4-1-1,Francisco,128582,Jorge de Frutos,19,F,,substitute
1038057,Rayo Vallecano,4-4-1-1,Francisco,119,Radamel Falcao,9,F,,substitute
1038057,Rayo Vallecano,4-4-1-1,Francisco,47553,Bebé,10,F,,substitute
1038057,Rayo Vallecano,4-4-1-1,Francisco,156488,Dani Cárdenas,13,G,,substitute
1038057,Rayo Vallecano,4-4-1-1,Francisco,46654,Aridane Hernández,5,D,,substitute
1038057,Rayo Vallecano,4-4-1-1,Francisco,1703,Andrei Rațiu,2,D,,substitute
1038057,Rayo Vallecano,4-4-1-1,Francisco,181734,Josep Chavarría,3,D,,substitute
1038057,Rayo Vallecano,4-4-1-1,Francisco,333378,Diego Mendez,29,M,,substitute
1038057,Rayo Vallecano,4-4-1-1,Francisco,47549,José Pozo,6,M,,substitute
1038057,Rayo Vallecano,4-4-1-1,Francisco,122657,Randy Nteka,11,M,,substitute
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,47269,Álex Remiro,1,G,1:1,starter
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,2202,Hamari Traore,18,D,2:4,starter
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,47314,Igor Zubeldia,5,D,2:3,starter
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,182546,Jon Pacheco,20,D,2:2,starter
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,47303,Aihen Muñoz,3,D,2:1,starter
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,47315,Martín Zubimendi,4,M,3:1,starter
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,32862,Takefusa Kubo,14,M,4:4,starter
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,47440,Brais Méndez,23,M,4:3,starter
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,183744,Beñat Turrientes,22,M,4:2,starter
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,47317,Ander Barrenetxea,7,M,4:1,starter
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,47323,Mikel Oyarzabal,10,F,5:1,starter
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,274312,Mohamed-Ali Cho,11,F,,substitute
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,182603,Jon Ander Olasagasti,16,M,,substitute
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,31406,Umar Sadiq,19,F,,substitute
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,268960,Arsen Zakharyan,12,M,,substitute
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,189832,Unai Marrero,32,G,,substitute
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,337843,Aitor Fraga,37,G,,substitute
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,47301,Robin Le Normand,24,D,,substitute
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,47298,Aritz Elustondo,6,D,,substitute
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,183699,Urko González,26,D,,substitute
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,47311,Mikel Merino,8,M,,substitute
1038057,Real Sociedad,4-1-4-1,Imanol Alguacil,46808,Carlos Fernández,9,F,,substitute
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,47270,Unai Simón,1,G,1:1,starter
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,47275,Óscar de Marcos,18,D,2:4,starter
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,47278,Daniel Vivian,3,D,2:3,starter
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,183849,Aitor Paredes,4,D,2:2,starter
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,182641,Imanol García de Albéniz,19,D,2:1,starter
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,47007,Iñigo Ruiz de Galarreta,16,M,3:2,starter
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,47281,Dani García,14,M,3:1,starter
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,47294,Iñaki Williams,9,M,4:3,starter
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,128398,Oihan Sancet,8,M,4:2,starter
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,183799,Nico Williams,11,M,4:1,starter
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,47291,Gorka Guruzeta,12,F,5:1,starter
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,182617,Beñat Prados,24,D,,substitute
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,47418,Mikel Vesga,6,M,,substitute
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,30510,Álex Berenguer,7,F,,substitute
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,104853,Asier Villalibre,20,F,,substitute
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,2672,Iker Muniain,10,F,,substitute
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,183848,Julen Agirrezabala,13,G,,substitute
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,332305,Unai Eguíluz,27,D,,substitute
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,47276,Íñigo Lekue,15,D,,substitute
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,47286,Peru Nolaskoain Esnal,23,D,,substitute
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,47282,Raúl García,22,M,,substitute
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,332308,Unai Gómez,30,M,,substitute
1038053,Athletic Club,4-2-3-1,Ernesto Valverde,288525,Malcom Ares,29,F,,substitute
1038053,Valencia,4-4-2,Rubén Baraja,24760,Giorgi Mamardashvili,25,G,1:1,starter
1038053,Valencia,4-4-2,Rubén Baraja,1482,Thierry Correia,12,D,2:4,starter
1038053,Valencia,4-4-2,Rubén Baraja,333682,Cristhian Mosquera,3,D,2:3,starter
1038053,Valencia,4-4-2,Rubén Baraja,915,Gabriel Paulista,5,D,2:2,starter
1038053,Valencia,4-4-2,Rubén Baraja,918,José Luis Gayà,14,D,2:1,starter
1038053,Valencia,4-4-2,Rubén Baraja,162931,Fran Pérez,23,M,3:4,starter
1038053,Valencia,4-4-2,Rubén Baraja,47463,Pepelu,18,M,3:3,starter
1038053,Valencia,4-4-2,Rubén Baraja,315699,Javier Guerra,8,M,3:2,starter
1038053,Valencia,4-4-2,Rubén Baraja,8587,Selim Amallah,19,M,3:1,starter
1038053,Valencia,4-4-2,Rubén Baraja,162127,Diego Lopez,16,F,4:2,starter
1038053,Valencia,4-4-2,Rubén Baraja,47264,Hugo Duro,9,F,4:1,starter
1038053,Valencia,4-4-2,Rubén Baraja,19352,Sergi Canós,7,M,,substitute
1038053,Valencia,4-4-2,Rubén Baraja,47251,Dimitri Foulquier,20,D,,substitute
1038053,Valencia,4-4-2,Rubén Baraja,919,Hugo Guillamón,6,D,,substitute
1038053,Valencia,4-4-2,Rubén Baraja,8493,Roman Yaremchuk,17,F,,substitute
1038053,Valencia,4-4-2,Rubén Baraja,911,Jaume Doménech,1,G,,substitute
1038053,Valencia,4-4-2,Rubén Baraja,913,Cristian Rivero,13,G,,substitute
1038053,Valencia,4-4-2,Rubén Baraja,333672,César Tárrega,29,M,,substitute
1038053,Valencia,4-4-2,Rubén Baraja,361385,Yarek Gasiorowski,34,D,,substitute
1038053,Valencia,4-4-2,Rubén Baraja,161877,Pablo Gozálbez,27,M,,substitute
1038053,Valencia,4-4-2,Rubén Baraja,161875,Hugo González,30,M,,substitute
1038061,Atletico Madrid,3-5-2,D. Simeone,29,Jan Oblak,13,G,1:1,starter
1038061,Atletico Madrid,3-5-2,D. Simeone,39,Stefan Savić,15,D,2:3,starter
1038061,Atletico Madrid,3-5-2,D. Simeone,20,Axel Witsel,20,D,2:2,starter
1038061,Atletico Madrid,3-5-2,D. Simeone,2669,Mario Hermoso,22,D,2:1,starter
1038061,Atletico Madrid,3-5-2,D. Simeone,6503,Nahuel Molina,16,M,3:5,starter
1038061,Atletico Madrid,3-5-2,D. Simeone,2472,Rodrigo de Paul,5,M,3:4,starter
1038061,Atletico Madrid,3-5-2,D. Simeone,50,Koke,6,M,3:3,starter
1038061,Atletico Madrid,3-5-2,D. Simeone,48,Saúl Ñíguez,8,M,3:2,starter
1038061,Atletico Madrid,3-5-2,D. Simeone,136117,Rodrigo Riquelme,25,M,3:1,starter
1038061,Atletico Madrid,3-5-2,D. Simeone,56,Antoine Griezmann,7,F,4:2,starter
1038061,Atletico Madrid,3-5-2,D. Simeone,59,Álvaro Morata,19,F,4:1,starter
1038061,Atletico Madrid,3-5-2,D. Simeone,753,Marcos Llorente,14,M,,substitute
1038061,Atletico Madrid,3-5-2,D. Simeone,336594,Pablo Barrios,24,M,,substitute
1038061,Atletico Madrid,3-5-2,D. Simeone,53,Ángel Correa,10,F,,substitute
1038061,Atletico Madrid,3-5-2,D. Simeone,2280,César Azpilicueta,3,D,,substitute
1038061,Atletico Madrid,3-5-2,D. Simeone,31,José María Giménez,2,D,,substitute
1038061,Atletico Madrid,3-5-2,D. Simeone,333379,Antonio Gomis,31,G,,substitute
1038061,Atletico Madrid,3-5-2,D. Simeone,14382,Ivo Grbić,1,G,,substitute
1038061,Atletico Madrid,3-5-2,D. Simeone,18776,Çağlar Söyüncü,4,D,,substitute
1038061,Atletico Madrid,3-5-2,D. Simeone,47566,Javi Galán,17,D,,substitute
1038061,Alaves,4-2-3-1,Luis García,47353,Antonio Sivera,1,G,1:1,starter
1038061,Alaves,4-2-3-1,Luis García,47299,Andoni Gorosabel,2,D,2:4,starter
1038061,Alaves,4-2-3-1,Luis García,46813,Abdelkabir Abqar,5,D,2:3,starter
1038061,Alaves,4-2-3-1,Luis García,40419,Aleksandar Sedlar,4,D,2:2,starter
1038061,Alaves,4-2-3-1,Luis García,47355,Rubén Duarte,3,D,2:1,starter
1038061,Alaves,4-2-3-1,Luis García,162686,Antonio Blanco,8,M,3:2,starter
1038061,Alaves,4-2-3-1,Luis García,47309,Ander Guevara,6,M,3:1,starter
1038061,Alaves,4-2-3-1,Luis García,47306,Álex Sola,7,M,4:3,starter
1038061,Alaves,4-2-3-1,Luis García,104821,Jon Guridi,18,M,4:2,starter
1038061,Alaves,4-2-3-1,Luis García,46933,Luis Rioja,11,M,4:1,starter
1038061,Alaves,4-2-3-1,Luis García,358628,Samuel Omorodion,32,F,5:1,starter
1038061,Alaves,4-2-3-1,Luis García,182636,Javi López,27,D,,substitute
1038061,Alaves,4-2-3-1,Luis García,183751,Abderrahman Rebbach,21,F,,substitute
1038061,Alaves,4-2-3-1,Luis García,43084,Ianis Hagi,10,M,,substitute
1038061,Alaves,4-2-3-1,Luis García,47396,Kike García,15,F,,substitute
1038061,Alaves,4-2-3-1,Luis García,6085,Carlos Benavídez,23,M,,substitute
1038061,Alaves,4-2-3-1,Luis García,122471,Jesús Owono,31,G,,substitute
1038061,Alaves,4-2-3-1,Luis García,163060,Adrián Rodríguez,33,G,,substitute
1038061,Alaves,4-2-3-1,Luis García,237066,Rafa Marín,16,D,,substitute
1038061,Alaves,4-2-3-1,Luis García,6233,Nahuel Tenaglia,14,D,,substitute
1038061,Alaves,4-2-3-1,Luis García,297973,Selu Diallo,35,M,,substitute
1038061,Alaves,4-2-3-1,Luis García,107217,Xeber Alkain,17,F,,substitute
1038061,Alaves,4-2-3-1,Luis García,183748,Jon Karrikaburu,9,F,,substitute
1038058,Granada CF,4-2-3-1,Paco López,41320,André Ferreira,13,G,1:1,starter
1038058,Granada CF,4-2-3-1,Paco López,162889,Ricard Sánchez,12,D,2:4,starter
1038058,Granada CF,4-2-3-1,Paco López,47253,Ignasi Miquel,14,D,2:3,starter
1038058,Granada CF,4-2-3-1,Paco López,290215,Raúl Torrente,28,D,2:2,starter
1038058,Granada CF,4-2-3-1,Paco López,46682,Carlos Neva,15,D,2:1,starter
1038058,Granada CF,4-2-3-1,Paco López,46982,Gonzalo Villar,24,M,3:2,starter
1038058,Granada CF,4-2-3-1,Paco López,122756,Sergio Ruiz Alonso,20,M,3:1,starter
1038058,Granada CF,4-2-3-1,Paco López,46689,Antonio Puertas,10,M,4:3,starter
1038058,Granada CF,4-2-3-1,Paco López,286639,Bryan Zaragoza,26,M,4:2,starter
1038058,Granada CF,4-2-3-1,Paco López,284300,Álvaro Fernández,33,M,4:1,starter
1038058,Granada CF,4-2-3-1,Paco López,14405,Myrto Uzuni,11,F,5:1,starter
1038058,Granada CF,4-2-3-1,Paco López,47339,Óscar Melendo,21,M,,substitute
1038058,Granada CF,4-2-3-1,Paco López,70339,Shon Weissman,17,F,,substitute
1038058,Granada CF,4-2-3-1,Paco López,330,José Callejón,9,F,,substitute
1038058,Granada CF,4-2-3-1,Paco López,46090,Njegoš Petrović,18,M,,substitute
1038058,Granada CF,4-2-3-1,Paco López,19278,Famara Diédhiou,19,F,,substitute
1038058,Granada CF,4-2-3-1,Paco López,104836,Adri López,31,G,,substitute
1038058,Granada CF,4-2-3-1,Paco López,383,Wilson Manafá,3,D,,substitute
1038058,Granada CF,4-2-3-1,Paco López,46677,Víctor Díaz,16,D,,substitute
1038058,Granada CF,4-2-3-1,Paco López,162587,Adria Miquel Bosch Sanchis,32,D,,substitute
1038058,Granada CF,4-2-3-1,Paco López,47041,Alberto Perea,22,F,,substitute
1038058,Villarreal,4-4-2,Pacheta,286616,Filip Jörgensen,13,G,1:1,starter
1038058,Villarreal,4-4-2,Pacheta,162122,Adrià Altimira,26,D,2:4,starter
1038058,Villarreal,4-4-2,Pacheta,314,Raúl Albiol,3,D,2:3,starter
1038058,Villarreal,4-4-2,Pacheta,56473,Matteo Gabbia,2,D,2:2,starter
1038058,Villarreal,4-4-2,Pacheta,288,Alberto Moreno,18,D,2:1,starter
1038058,Villarreal,4-4-2,Pacheta,290740,Ilias Akhomach,27,M,3:4,starter
1038058,Villarreal,4-4-2,Pacheta,18802,Étienne Capoue,6,M,3:3,starter
1038058,Villarreal,4-4-2,Pacheta,928,Dani Parejo,10,M,3:2,starter
1038058,Villarreal,4-4-2,Pacheta,182219,Alejandro Baena,16,M,3:1,starter
1038058,Villarreal,4-4-2,Pacheta,1707,Gerard Moreno,7,F,4:2,starter
1038058,Villarreal,4-4-2,Pacheta,8492,Alexander Sørloth,11,F,4:1,starter
1038058,Villarreal,4-4-2,Pacheta,184420,Carlos Romero,37,D,,substitute
1038058,Villarreal,4-4-2,Pacheta,47467,José Luis Morales,15,F,,substitute
1038058,Villarreal,4-4-2,Pacheta,18794,Kiko Femenía,17,D,,substitute
1038058,Villarreal,4-4-2,Pacheta,187987,Ramón Terrats,20,M,,substitute
1038058,Villarreal,4-4-2,Pacheta,47541,Santi Comesaña,4,M,,substitute
1038058,Villarreal,4-4-2,Pacheta,1624,Pepe Reina,1,G,,substitute
1038058,Villarreal,4-4-2,Pacheta,1567,Aïssa Mandi,23,D,,substitute
1038058,Villarreal,4-4-2,Pacheta,131,Jorge Cuenca,5,D,,substitute
1038058,Villarreal,4-4-2,Pacheta,1705,Manu Trigueros,14,M,,substitute
1038058,Villarreal,4-4-2,Pacheta,19485,Ben Brereton Díaz,9,F,,substitute
1038066,Las Palmas,4-5-1,García Pimienta,46990,Álvaro Valles,13,G,1:1,starter
1038066,Las Palmas,4-5-1,García Pimienta,131535,Alex Suárez,4,D,2:4,starter
1038066,Las Palmas,4-5-1,García Pimienta,122468,Saúl Coco,23,D,2:3,starter
1038066,Las Palmas,4-5-1,García Pimienta,162475,Mika Mármol,15,D,2:2,starter
1038066,Las Palmas,4-5-1,García Pimienta,70500,Sergi Cardona,3,D,2:1,starter
1038066,Las Palmas,4-5-1,García Pimienta,162026,Marvin Park,2,M,3:5,starter
1038066,Las Palmas,4-5-1,García Pimienta,46860,Javier Muñoz,5,M,3:4,starter
1038066,Las Palmas,4-5-1,García Pimienta,288699,Máximo Perrone,8,M,3:3,starter
1038066,Las Palmas,4-5-1,García Pimienta,70315,Kirian Rodríguez,20,M,3:2,starter
1038066,Las Palmas,4-5-1,García Pimienta,182519,Alberto Moleiro,10,M,3:1,starter
1038066,Las Palmas,4-5-1,García Pimienta,2060,Munir El Haddadi,17,F,4:1,starter
1038066,Las Palmas,4-5-1,García Pimienta,47111,Benito Ramírez,11,M,,substitute
1038066,Las Palmas,4-5-1,García Pimienta,21709,Enzo Loiodice,12,M,,substitute
