fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
1005651,73,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,13293.0,P. Ceppelini,77703.0,Rafael Gava,subst,Substitution 4,
1005651,74,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,53985.0,Patric Calmon,9709.0,Matheus Alexandre,subst,Substitution 5,
1005651,75,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,10040.0,Artur,53966.0,Breno Lopes,subst,Substitution 2,
1005651,75,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,195111.0,Gabriel Menino,195104.0,R. Rios,subst,Substitution 3,
1005651,82,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9932.0,Zé Rafael,279805.0,Fabinho,subst,Substitution 4,
1005651,82,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,295513.0,J. López,404574.0,Luis Guilherme,subst,Substitution 5,
1005658,40,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,133182.0,Vitor Mendes,,,Card,Yellow Card,Foul
1005658,41,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9868.0,Iago Maidana,,,Card,Yellow Card,Foul
1005658,45,4.0,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,10118.0,Éder Ferreira,,,Card,Yellow Card,Foul
1005658,45,1.0,124,Fluminense,https://media.api-sports.io/football/teams/124.png,297522.0,John Kennedy,,,Card,Yellow Card,Foul
1005658,46,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,363323.0,Alexsander,9874.0,Guga,subst,Substitution 1,
1005658,46,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,278495.0,Gabriel Pirani,350153.0,Lelê,subst,Substitution 2,
1005658,48,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,10015.0,Nino Paraíba,,,Card,Yellow Card,Foul
1005658,52,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,13523.0,G. Cano,10267.0,Samuel Xavier,Goal,Normal Goal,
1005658,60,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,297522.0,John Kennedy,350153.0,Lelê,Goal,Normal Goal,
1005658,63,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,10331.0,Everaldo,352869.0,Adyson,subst,Substitution 1,
1005658,63,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,41247.0,Henrique Almeida,10437.0,Wellington Paulista,subst,Substitution 2,
1005658,63,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9868.0,Iago Maidana,64000.0,Ricardo Silva,subst,Substitution 3,
1005658,69,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9852.0,Felipe Azevedo,9849.0,Matheusinho,subst,Substitution 4,
1005658,72,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,350153.0,Lelê,10311.0,PH Ganso,Goal,Normal Goal,
1005658,73,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,16637.0,E. Martínez,9952.0,Lucas Kal,subst,Substitution 5,
1005658,78,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,13523.0,G. Cano,16847.0,Keno,subst,Substitution 3,
1005658,79,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10306.0,Nino,50081.0,David Braz,subst,Substitution 4,
1005658,79,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10311.0,PH Ganso,9924.0,Thiago Santos,subst,Substitution 5,
1005650,4,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,390.0,Tiquinho Soares,44348.0,Eduardo,Goal,Normal Goal,
1005650,8,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,2581.0,Jhegson Méndez,,,Card,Yellow Card,Foul
1005650,15,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,47368.0,J. Calleri,10323.0,Luciano,Goal,Normal Goal,
1005650,45,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,6201.0,Leonel Di Plácido,,,Card,Yellow Card,Foul
1005650,46,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,41311.0,Gustavo Sauer,10077.0,Luis Henrique,subst,Substitution 1,
1005650,46,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,655.0,Rafael,9771.0,Daniel Borges,subst,Substitution 2,
1005650,46,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,10323.0,Luciano,10105.0,David,subst,Substitution 1,
1005650,48,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,47368.0,Jonathan Calleri,,,Card,Yellow Card,Foul
1005650,62,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,9958.0,Tchê Tchê,41362.0,Lucas Fernandes,subst,Substitution 3,
1005650,65,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9954.0,Rodrigo Nestor,10501.0,Alisson,subst,Substitution 2,
1005650,65,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,2581.0,J. Méndez,313732.0,Pablo Maia,subst,Substitution 3,
1005650,72,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,10105.0,David,10322.0,Marcos Paulo,subst,Substitution 4,
1005650,79,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,6201.0,L. Di Plácido,16372.0,L. Segovia,subst,Substitution 4,
1005650,79,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10432.0,Júnior Santos,180386.0,M. Segovia,subst,Substitution 5,
1005650,80,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,44348.0,Eduardo,,,Card,Yellow Card,Foul
1005650,82,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,157150.0,Wellington Rato,51580.0,G. Neves,subst,Substitution 5,
1005650,85,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10377.0,Víctor Cuesta,,,Card,Yellow Card,Foul
1005650,88,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,44348.0,Eduardo,10377.0,V. Cuesta,Goal,Normal Goal,
1005656,10,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10235.0,Pedro Henrique,,,Card,Yellow Card,Foul
1005656,22,,151,Goias,https://media.api-sports.io/football/teams/151.png,53935.0,Sidimar,,,Card,Yellow Card,Foul
1005656,30,,151,Goias,https://media.api-sports.io/football/teams/151.png,9296.0,Diego Gonçalves,9208.0,Willian Oliveira,subst,Substitution 1,
1005656,36,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10235.0,Pedro Henrique,9976.0,Pablo,Goal,Normal Goal,
1005656,46,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10235.0,Pedro Henrique,10114.0,Zé Ivaldo,subst,Substitution 1,
1005656,57,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,67204.0,Christian,9976.0,Pablo,Goal,Normal Goal,
1005656,60,,151,Goias,https://media.api-sports.io/football/teams/151.png,9476.0,Matheus Peixoto,48532.0,Philippe,subst,Substitution 2,
1005656,61,,151,Goias,https://media.api-sports.io/football/teams/151.png,32948.0,Maguinho,152617.0,Matheusinho,subst,Substitution 3,
1005656,75,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10170.0,Hugo Moura,10130.0,Erick,subst,Substitution 2,
1005656,75,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,326102.0,Rômulo,9650.0,Reinaldo,subst,Substitution 3,
1005656,77,,151,Goias,https://media.api-sports.io/football/teams/151.png,9847.0,Everton Morelli,49908.0,Guilherme Marques,subst,Substitution 4,
1005656,77,,151,Goias,https://media.api-sports.io/football/teams/151.png,10310.0,Zé Ricardo,9431.0,Jhonny Lucas,subst,Substitution 5,
1005656,82,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,9962.0,Vitor Bueno,340279.0,Vitor Roque,subst,Substitution 4,
1005656,82,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10129.0,Léo Cittadini,288011.0,Thiago Andrade,subst,Substitution 5,
1005656,83,,151,Goias,https://media.api-sports.io/football/teams/151.png,10416.0,Bruno Melo,,,Card,Yellow Card,Argument
1005656,90,5.0,151,Goias,https://media.api-sports.io/football/teams/151.png,9431.0,Jhonny Lucas,,,Card,Yellow Card,Foul
1005656,90,3.0,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,9976.0,Pablo,,,Card,Yellow Card,Dangerous play
1005657,-5,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,9588.0,Guilherme Augusto,,,Card,Yellow Card,Argument
1005657,45,2.0,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,80166.0,Thiago Galhardo,6242.0,T. Pochettino,subst,Substitution 1,
1005657,54,,119,Internacional,https://media.api-sports.io/football/teams/119.png,2083.0,Wanderson,692.0,Alan Patrick,Goal,Normal Goal,
1005657,56,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,153454.0,Moisés,6078.0,E. Brítez,Goal,Normal Goal,
1005657,64,,119,Internacional,https://media.api-sports.io/football/teams/119.png,2382.0,Pedro Henrique,106449.0,Jean Dias,subst,Substitution 1,
1005657,69,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,266658.0,Calebe,10581.0,Yago Pikachu,subst,Substitution 2,
1005657,69,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,180236.0,Caio Alexandre,266267.0,Hércules,subst,Substitution 3,
1005657,69,,119,Internacional,https://media.api-sports.io/football/teams/119.png,692.0,Alan Patrick,2173.0,C. de Pena,subst,Substitution 2,
1005657,70,,119,Internacional,https://media.api-sports.io/football/teams/119.png,133185.0,J. Cardoso,10203.0,Gustavo Campanharo,subst,Substitution 3,
1005657,74,,119,Internacional,https://media.api-sports.io/football/teams/119.png,161925.0,Igor Gomes,133196.0,Rômulo,subst,Substitution 4,
1005657,74,,119,Internacional,https://media.api-sports.io/football/teams/119.png,2083.0,Wanderson,354012.0,Lucca,subst,Substitution 5,
1005657,85,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,153454.0,Moisés,9588.0,Guilherme,subst,Substitution 4,
1005657,86,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,6326.0,J. Lucero,6099.0,S. Romero,subst,Substitution 5,
1005657,90,8.0,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,6078.0,Emanuel Brítez,,,Card,Yellow Card,Foul
1005657,90,10.0,119,Internacional,https://media.api-sports.io/football/teams/119.png,10378.0,Rodrigo Moledo,,,Card,Yellow Card,Foul
1005653,22,,118,Bahia,https://media.api-sports.io/football/teams/118.png,199250.0,Vítor Jacaré,,,Card,Yellow Card,Foul
1005653,35,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,16370.0,L. Realpe,41544.0,Eduardo Santos,subst,Substitution 1,
1005653,41,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,80539.0,Jadsom,,,Card,Yellow Card,Foul
1005653,45,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10222.0,Everaldo,10492.0,Thaciano,Goal,Normal Goal,
1005653,46,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,80539.0,Jadsom Silva,21095.0,Lucas Evangelista,subst,Substitution 2,
1005653,46,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,403950.0,Talisson,350927.0,Henry Mosquera,subst,Substitution 3,
1005653,54,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,197814.0,Bruninho,,,Goal,Normal Goal,
1005653,63,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9893.0,Alerrandro,10004.0,Eduardo Sasha,subst,Substitution 4,
1005653,67,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10492.0,Thaciano,51545.0,N. Acevedo,subst,Substitution 1,
1005653,70,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,51464.0,I. Laquintana,9965.0,Helinho,subst,Substitution 5,
1005653,70,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,10004.0,Eduardo Sasha,,,Goal,Normal Goal,
1005653,73,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,10481.0,Juninho Capixaba,,,Card,Yellow Card,Foul
1005653,73,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10348.0,Yago Felipe,305835.0,Arthur Sales,subst,Substitution 2,
1005653,79,,118,Bahia,https://media.api-sports.io/football/teams/118.png,9854.0,Ademir,305819.0,Kayky,subst,Substitution 3,
1005653,80,,118,Bahia,https://media.api-sports.io/football/teams/118.png,353728.0,Gabriel Xavier,237076.0,Diego Rosa,subst,Substitution 4,
1005653,84,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,140450.0,Lucão,,,Card,Yellow Card,Time wasting
1005654,5,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,305834.0,Andrey Santos,143367.0,Gabriel Pec,Goal,Normal Goal,
1005654,10,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,143367.0,Gabriel Pec,10234.0,Lucas Piton,Goal,Normal Goal,
1005654,37,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,M. Barbieri,,,Card,Red Card,
1005654,38,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,5981.0,Cristian Pavon,,,Card,Yellow Card,Unsportsmanlike conduct
1005654,45,5.0,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,30524.0,M. Lemos,96.0,Jemerson,Goal,Normal Goal,
1005654,51,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,305834.0,Andrey Santos,,,Card,Yellow Card,Unsportsmanlike conduct
1005654,51,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,2470.0,Renzo Saravia,,,Card,Yellow Card,Tripping
1005654,54,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,9329.0,Pedro Raul,,,Card,Yellow Card,Tripping
1005654,55,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,2470.0,R. Saravia,434.0,Mariano,subst,Substitution 1,
1005654,59,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,1262.0,Otavio,,,Card,Yellow Card,Roughing
1005654,64,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,12797.0,Alex Teixeira,374356.0,Marlon Gomes,subst,Substitution 1,
1005654,65,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10115.0,Robson Bambu,,,Card,Yellow Card,Handling
1005654,69,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,2477.0,Matias Zaracho,,,Card,Yellow Card,Tripping
1005654,72,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,294593.0,Rubens,10388.0,Patrick,subst,Substitution 2,
1005654,72,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9923.0,Hyoran,10244.0,Pedrinho,subst,Substitution 3,
1005654,78,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,143367.0,Gabriel Pec,,,Card,Yellow Card,Unsportsmanlike conduct
1005654,79,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,143367.0,Gabriel Pec,305837.0,Figueiredo,subst,Substitution 2,
1005654,80,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,305834.0,Andrey Santos,404753.0,Cauan Barros,subst,Substitution 3,
1005654,80,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10234.0,Lucas Piton,238338.0,Paulo Victor,subst,Substitution 4,
1005654,81,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,12705.0,Hulk,,,Card,Yellow Card,Unsportsmanlike conduct
1005654,83,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,1262.0,Otávio,10387.0,Edenílson,subst,Substitution 4,
1005654,83,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,5981.0,C. Pavón,414281.0,Isaac,subst,Substitution 5,
1005654,85,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,9890.0,Jair,305832.0,M. Galarza,subst,Substitution 5,
1005654,90,8.0,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,30524.0,M. Lemos,,,Card,Yellow Card,Unsportsmanlike conduct
1005654,90,8.0,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,305829.0,Rodrigo Alves,,,Card,Yellow Card,Unsportsmanlike conduct
1005649,12,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,1771.0,Ayrton Lucas,30408.0,Gerson,Goal,Normal Goal,
1005649,17,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10174.0,Gabriel Barbosa,,,Card,Yellow Card,Argument
1005649,23,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,10242.0,Júnior Urso,,,Card,Yellow Card,Foul
1005649,31,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,10400.0,William Pottker,,,Card,Yellow Card,Foul
1005649,51,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,41290.0,Rodrigo Pinho,77821.0,Robson,subst,Substitution 1,
1005649,54,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,10400.0,William Pottker,380435.0,Kaio César,subst,Substitution 2,
1005649,54,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,143368.0,Bruno Gomes,10571.0,Andrey,subst,Substitution 3,
1005649,56,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10174.0,Gabriel Barbosa,,,Goal,Penalty,
1005649,69,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,22231.0,Thiago Maia,322067.0,Igor Jesus,subst,Substitution 1,
1005649,69,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,2414.0,Everton,10180.0,Bruno Henrique,subst,Substitution 2,
1005649,71,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,9964.0,Liziero,9686.0,Zé Roberto,subst,Substitution 4,
1005649,71,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,9907.0,Victor Luís,41357.0,Jamerson,subst,Substitution 5,
1005649,76,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10174.0,Gabriel Barbosa,10321.0,Pedro,subst,Substitution 3,
1005649,76,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,311157.0,Matheus França,10506.0,Marinho,subst,Substitution 4,
1005649,80,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10089.0,Fabrício Bruno,,,Card,Yellow Card,Foul
1005649,86,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10168.0,Éverton Ribeiro,352371.0,Victor Hugo,subst,Substitution 5,
1005649,89,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10506.0,Marinho,,,Card,Yellow Card,Foul
1005649,90,4.0,147,Coritiba,https://media.api-sports.io/football/teams/147.png,9686.0,Zé Roberto,,,Card,Yellow Card,Foul
1005649,90,5.0,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10321.0,Pedro,352371.0,Victor Hugo,Goal,Normal Goal,
1005652,41,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,44317.0,Giuliano,237102.0,Matheus Araújo,subst,Substitution 1,
1005652,45,2.0,131,Corinthians,https://media.api-sports.io/football/teams/131.png,267770.0,Roni,,,Card,Yellow Card,Foul
1005652,45,1.0,131,Corinthians,https://media.api-sports.io/football/teams/131.png,6725.0,Fausto Vera,,,Card,Yellow Card,Foul
1005652,46,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,267770.0,Roni,13580.0,V. Cantillo,subst,Substitution 2,
1005652,61,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,70314.0,Wesley,10133.0,Nikão,subst,Substitution 1,
1005652,67,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10133.0,Nikão,,,Card,Yellow Card,Argument
1005652,68,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,237102.0,Matheus Araújo,6725.0,F. Vera,Goal,Normal Goal,
1005652,70,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,237706.0,Chrystian Barletta,306261.0,Adson,subst,Substitution 3,
1005652,72,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10249.0,Ramiro,54756.0,Filipe Machado,subst,Substitution 2,
1005652,75,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,2411.0,Fagner,,,Card,Yellow Card,Foul
1005652,76,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10241.0,Mateus Vital,80535.0,Rafael Bilu,subst,Substitution 3,
1005652,85,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,9308.0,Lucas Oliveira,,,Card,Yellow Card,Foul
1005652,87,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,12764.0,Róger Guedes,,,Goal,Normal Goal,
1005652,89,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,12764.0,Róger Guedes,,,Card,Yellow Card,Argument
1005652,90,4.0,131,Corinthians,https://media.api-sports.io/football/teams/131.png,9742.0,Matheus Bidu,9876.0,Fábio Santos,subst,Substitution 4,
1005652,90,4.0,131,Corinthians,https://media.api-sports.io/football/teams/131.png,6725.0,F. Vera,321432.0,Du Queiroz,subst,Substitution 5,
1005652,90,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,12764.0,Róger Guedes,,,Var,Goal confirmed,
1005652,90,5.0,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,9308.0,Lucas Oliveira,10309.0,Marlon,Goal,Normal Goal,
1005655,29,,128,Santos,https://media.api-sports.io/football/teams/128.png,279811.0,Lucas Barbosa,2454.0,Y. Soteldo,subst,Substitution 1,
1005655,30,,130,Gremio,https://media.api-sports.io/football/teams/130.png,9886.0,Vina,,,Card,Yellow Card,Argument
1005655,32,,128,Santos,https://media.api-sports.io/football/teams/128.png,10131.0,Guilherme Camacho,,,Card,Yellow Card,Foul
1005655,44,,130,Gremio,https://media.api-sports.io/football/teams/130.png,374.0,João Pedro,,,Goal,Normal Goal,
1005655,46,,130,Gremio,https://media.api-sports.io/football/teams/130.png,374.0,João Pedro,304068.0,Thomás Luciano,subst,Substitution 1,
1005655,46,,128,Santos,https://media.api-sports.io/football/teams/128.png,10131.0,Camacho,70590.0,R. Fernández,subst,Substitution 2,
1005655,46,,128,Santos,https://media.api-sports.io/football/teams/128.png,59635.0,D. Ruiz,288055.0,Ângelo,subst,Substitution 3,
1005655,46,,130,Gremio,https://media.api-sports.io/football/teams/130.png,70566.0,M. Villasanti,10499.0,Darlan,subst,Substitution 2,
1005655,51,,128,Santos,https://media.api-sports.io/football/teams/128.png,10314.0,Dodi,,,Card,Yellow Card,Foul
1005655,52,,130,Gremio,https://media.api-sports.io/football/teams/130.png,6546.0,Franco Cristaldo,,,Var,Penalty confirmed,
1005655,65,,130,Gremio,https://media.api-sports.io/football/teams/130.png,9886.0,Vina,54235.0,Everton Galdino,subst,Substitution 3,
1005655,73,,130,Gremio,https://media.api-sports.io/football/teams/130.png,6546.0,F. Cristaldo,9883.0,Nathan,subst,Substitution 4,
1005655,80,,130,Gremio,https://media.api-sports.io/football/teams/130.png,2466.0,Walter Kannemann,,,Card,Yellow Card,Foul
1005655,83,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10499.0,Darlan,,,Card,Yellow Card,Argument
1005655,83,,130,Gremio,https://media.api-sports.io/football/teams/130.png,408348.0,Zinho,237847.0,André Henrique,subst,Substitution 5,
1005655,83,,128,Santos,https://media.api-sports.io/football/teams/128.png,2454.0,Yeferson Soteldo,,,Card,Yellow Card,Argument
1005655,85,,128,Santos,https://media.api-sports.io/football/teams/128.png,10314.0,Dodi,107626.0,Bruno Mezenga,subst,Substitution 4,
1005655,87,,128,Santos,https://media.api-sports.io/football/teams/128.png,2454.0,Yeferson Soteldo,,,Card,Red Card,Foul
1005655,87,,128,Santos,https://media.api-sports.io/football/teams/128.png,2454.0,Yeferson Soteldo,,,Card,Yellow Card,Foul
1005655,90,,128,Santos,https://media.api-sports.io/football/teams/128.png,9918.0,Lucas Lima,345756.0,M. Terceros,subst,Substitution 5,
1005659,11,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,50532.0,Lima,,,Goal,Normal Goal,
1005659,19,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,9976.0,Pablo,,,Card,Yellow Card,Persistent fouling
1005659,24,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10129.0,Léo Cittadini,10170.0,Hugo Moura,subst,Substitution 1,
1005659,35,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,265784.0,André,,,Var,Goal cancelled,
1005659,45,3.0,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10267.0,Samuel Xavier,,,Card,Yellow Card,Argument
1005659,46,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,640.0,Fernandinho,9962.0,Vitor Bueno,subst,Substitution 2,
1005659,46,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,288011.0,Thiago Andrade,326102.0,Rômulo,subst,Substitution 3,
1005659,51,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10130.0,Erick,,,Card,Yellow Card,Foul
1005659,61,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,299925.0,Pedrinho,,,Card,Yellow Card,Foul
1005659,63,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10130.0,Erick,67204.0,Christian,subst,Substitution 4,
1005659,65,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,6031.0,T. Cuello,340279.0,Vitor Roque,subst,Substitution 5,
1005659,67,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10306.0,Nino,363323.0,Alexsander,Goal,Normal Goal,
