fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
1035068,82,,55,Brentford,https://media.api-sports.io/football/teams/55.png,44871,A. Hickey,284474.0,M. Olakigbe,subst,Substitution 5,
1035068,87,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,1125,R. Christie,18866.0,C. Mepham,subst,Substitution 3,
1035068,90,3.0,55,Brentford,https://media.api-sports.io/football/teams/55.png,20589,B. Mbeumo,19495.0,N. Collins,Goal,Normal Goal,
1035069,23,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,138787,Anthony Gordon,,,Card,Yellow Card,Foul
1035069,27,,51,Brighton,https://media.api-sports.io/football/teams/51.png,129643,E. Ferguson,,,Goal,Normal Goal,
1035069,43,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2806,Fabian Schär,,,Card,Yellow Card,Foul
1035069,58,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,31146,S. Tonali,18901.0,S. Longstaff,subst,Substitution 1,
1035069,58,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,723,Joelinton,2939.0,C. Wilson,subst,Substitution 2,
1035069,58,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2507,M. Almirón,138908.0,E. Anderson,subst,Substitution 3,
1035069,65,,51,Brighton,https://media.api-sports.io/football/teams/51.png,129643,E. Ferguson,130423.0,B. Gilmour,Goal,Normal Goal,
1035069,68,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18941,Matt Targett,,,Card,Yellow Card,Time wasting
1035069,70,,51,Brighton,https://media.api-sports.io/football/teams/51.png,129643,E. Ferguson,106835.0,K. Mitoma,Goal,Normal Goal,
1035069,74,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18941,M. Targett,18894.0,J. Lascelles,subst,Substitution 4,
1035069,74,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2864,A. Isak,18778.0,H. Barnes,subst,Substitution 5,
1035069,76,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18961,Dan Burn,,,Card,Yellow Card,Foul
1035069,77,,51,Brighton,https://media.api-sports.io/football/teams/51.png,10329,João Pedro,138815.0,T. Lamptey,subst,Substitution 1,
1035069,77,,51,Brighton,https://media.api-sports.io/football/teams/51.png,130423,B. Gilmour,14.0,M. Dahoud,subst,Substitution 2,
1035069,81,,51,Brighton,https://media.api-sports.io/football/teams/51.png,129643,E. Ferguson,296.0,J. Milner,subst,Substitution 3,
1035069,81,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18973,S. March,295.0,A. Lallana,subst,Substitution 4,
1035069,83,,51,Brighton,https://media.api-sports.io/football/teams/51.png,138815,Tariq Lamptey,,,Card,Yellow Card,Foul
1035069,86,,51,Brighton,https://media.api-sports.io/football/teams/51.png,296,James Milner,,,Card,Yellow Card,Foul
1035069,89,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18970,P. Groß,301771.0,S. Adingra,subst,Substitution 5,
1035069,90,2.0,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2939,C. Wilson,18901.0,S. Longstaff,Goal,Normal Goal,
1035069,90,8.0,51,Brighton,https://media.api-sports.io/football/teams/51.png,295,Adam Lallana,,,Card,Yellow Card,Foul
1035069,90,5.0,51,Brighton,https://media.api-sports.io/football/teams/51.png,14,Mahmoud Dahoud,,,Card,Yellow Card,Argument
1035073,3,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,1096,D. Szoboszlai,283.0,T. Alexander-Arnold,Goal,Normal Goal,
1035073,19,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,21090,Diego Carlos,983.0,L. Bailey,subst,Substitution 1,
1035073,22,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,19298,M. Cash,,,Goal,Own Goal,
1035073,26,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,1904,Boubacar Kamara,,,Card,Yellow Card,Foul
1035073,55,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,306,Mohamed Salah,51617.0,D. Núñez,Goal,Normal Goal,
1035073,64,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,293,C. Jones,19035.0,H. Elliott,subst,Substitution 1,
1035073,65,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,51617,D. Núñez,247.0,C. Gakpo,subst,Substitution 2,
1035073,65,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2489,L. Díaz,2678.0,Diogo Jota,subst,Substitution 3,
1035073,65,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,983,L. Bailey,786.0,N. Zaniolo,subst,Substitution 2,
1035073,71,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,283,T. Alexander-Arnold,158698.0,J. Quansah,subst,Substitution 4,
1035073,72,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,47522,Douglas Luiz,2926.0,Y. Tielemans,subst,Substitution 3,
1035073,73,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19366,O. Watkins,13489.0,J. Durán,subst,Substitution 4,
1035073,87,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,6716,A. Mac Allister,8500.0,W. Endo,subst,Substitution 5,
1035072,24,,39,Wolves,https://media.api-sports.io/football/teams/39.png,130,Nélson Semedo,,,Card,Yellow Card,Persistent fouling
1035072,27,,39,Wolves,https://media.api-sports.io/football/teams/39.png,21138,Rayan Aït Nouri,,,Card,Yellow Card,Argument
1035072,52,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18847,Joel Ward,,,Card,Yellow Card,Foul
1035072,55,,39,Wolves,https://media.api-sports.io/football/teams/39.png,195103,João Gomes,,,Card,Yellow Card,Foul
1035072,56,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1135,O. Édouard,182201.0,T. Mitchell,Goal,Normal Goal,
1035072,60,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2056,Pablo Sarabia,24888.0,Hwang Hee-Chan,subst,Substitution 1,
1035072,65,,39,Wolves,https://media.api-sports.io/football/teams/39.png,24888,Hwang Hee-Chan,1864.0,Pedro Neto,Goal,Normal Goal,
1035072,71,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18843,J. Schlupp,25927.0,J. Mateta,subst,Substitution 1,
1035072,73,,39,Wolves,https://media.api-sports.io/football/teams/39.png,129791,Fábio Silva,157912.0,B. Traoré,subst,Substitution 2,
1035072,78,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,19586,E. Eze,25927.0,J. Mateta,Goal,Normal Goal,
1035072,81,,39,Wolves,https://media.api-sports.io/football/teams/39.png,195103,João Gomes,7722.0,S. Kalajdzic,subst,Substitution 3,
1035072,82,,39,Wolves,https://media.api-sports.io/football/teams/39.png,21138,R. Aït-Nouri,280687.0,Hugo Bueno,subst,Substitution 4,
1035072,84,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1135,O. Édouard,25927.0,J. Mateta,Goal,Normal Goal,
1035072,90,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1135,O. Édouard,18806.0,W. Hughes,subst,Substitution 2,
1035072,90,6.0,39,Wolves,https://media.api-sports.io/football/teams/39.png,1165,Matheus Cunha,1864.0,Pedro Neto,Goal,Normal Goal,
1035067,27,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,909,M. Rashford,174.0,C. Eriksen,Goal,Normal Goal,
1035067,28,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,37127,M. Ødegaard,127769.0,Gabriel Martinelli,Goal,Normal Goal,
1035067,38,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,889,Victor Lindelöf,,,Card,Yellow Card,Foul
1035067,40,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1460,Bukayo Saka,,,Card,Yellow Card,Foul
1035067,60,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,978,Kai Havertz,,,Var,Penalty cancelled,
1035067,65,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,2467,Lisandro Martínez,,,Card,Yellow Card,Foul
1035067,67,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,2467,Lisandro Martínez,2935.0,H. Maguire,subst,Substitution 1,
1035067,67,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,908,A. Martial,288006.0,R. Højlund,subst,Substitution 2,
1035067,68,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,526,André Onana,,,Card,Yellow Card,Time wasting
1035067,76,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,641,O. Zinchenko,2597.0,T. Tomiyasu,subst,Substitution 1,
1035067,76,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1468,E. Nketiah,643.0,Gabriel Jesus,subst,Substitution 2,
1035067,77,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,978,K. Havertz,41725.0,Fábio Vieira,subst,Substitution 3,
1035067,84,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,889,V. Lindelöf,18772.0,J. Evans,subst,Substitution 3,
1035067,84,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,9971,Antony,284324.0,A. Garnacho,subst,Substitution 4,
1035067,89,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,284324,Alejandro Garnacho,,,Var,Goal cancelled,
1035067,89,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,643,Gabriel Jesus,,,Card,Yellow Card,Argument
1035067,90,6.0,42,Arsenal,https://media.api-sports.io/football/teams/42.png,2937,D. Rice,1460.0,B. Saka,Goal,Normal Goal,
1035067,90,11.0,42,Arsenal,https://media.api-sports.io/football/teams/42.png,643,Gabriel Jesus                                  1,41725.0,Fábio Vieira,Goal,Normal Goal,
1035067,90,9.0,42,Arsenal,https://media.api-sports.io/football/teams/42.png,37127,M. Ødegaard,2289.0,Jorginho,subst,Substitution 4,
1035067,90,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,127769,Gabriel Martinelli,727.0,R. Nelson,subst,Substitution 5,
1035086,4,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,6716,Alexis Mac Allister,,,Card,Yellow Card,Foul
1035086,7,,39,Wolves,https://media.api-sports.io/football/teams/39.png,24888,Hwang Hee-Chan,1864.0,Pedro Neto,Goal,Normal Goal,
1035086,46,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,6716,A. Mac Allister,2489.0,L. Díaz,subst,Substitution 1,
1035086,55,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,247,C. Gakpo,306.0,Mohamed Salah,Goal,Normal Goal,
1035086,56,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2678,Diogo Jota,19035.0,H. Elliott,subst,Substitution 2,
1035086,56,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,247,C. Gakpo,51617.0,D. Núñez,subst,Substitution 3,
1035086,60,,39,Wolves,https://media.api-sports.io/football/teams/39.png,24888,Hwang Hee-Chan,18742.0,M. Doherty,subst,Substitution 1,
1035086,61,,39,Wolves,https://media.api-sports.io/football/teams/39.png,1165,Matheus Cunha,129791.0,Fábio Silva,subst,Substitution 2,
1035086,66,,39,Wolves,https://media.api-sports.io/football/teams/39.png,21138,R. Aït-Nouri,280687.0,Hugo Bueno,subst,Substitution 3,
1035086,71,,39,Wolves,https://media.api-sports.io/football/teams/39.png,130,Nélson Semedo,,,Card,Yellow Card,Time wasting
1035086,77,,39,Wolves,https://media.api-sports.io/football/teams/39.png,20665,J. Bellegarde,144732.0,T. Doyle,subst,Substitution 4,
1035086,78,,39,Wolves,https://media.api-sports.io/football/teams/39.png,18947,M. Lemina,157912.0,B. Traoré,subst,Substitution 5,
1035086,83,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,158698,J. Quansah,1145.0,I. Konaté,subst,Substitution 4,
1035086,85,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,289,A. Robertson,306.0,Mohamed Salah,Goal,Normal Goal,
1035086,90,1.0,40,Liverpool,https://media.api-sports.io/football/teams/40.png,280687,Hugo Bueno,,,Goal,Own Goal,
1035086,90,3.0,40,Liverpool,https://media.api-sports.io/football/teams/40.png,306,Mohamed Salah,542.0,R. Gravenberch,subst,Substitution 5,
1035086,90,2.0,40,Liverpool,https://media.api-sports.io/football/teams/40.png,19035,Harvey Elliott,,,Card,Yellow Card,
1035086,90,2.0,40,Liverpool,https://media.api-sports.io/football/teams/40.png,293,Curtis Jones,,,Card,Yellow Card,
1035081,4,,51,Brighton,https://media.api-sports.io/football/teams/51.png,138815,Tariq Lamptey,,,Card,Yellow Card,Foul
1035081,20,,51,Brighton,https://media.api-sports.io/football/teams/51.png,1469,D. Welbeck,301771.0,S. Adingra,Goal,Normal Goal,
1035081,24,,51,Brighton,https://media.api-sports.io/football/teams/51.png,38695,Jan Paul van Hecke,,,Card,Yellow Card,Time wasting
1035081,42,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,288006,Rasmus Højlund,,,Var,Goal cancelled,
1035081,45,3.0,33,Manchester United,https://media.api-sports.io/football/teams/33.png,1485,Bruno Fernandes,,,Card,Yellow Card,Foul
1035081,53,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18970,P. Groß,138815.0,T. Lamptey,Goal,Normal Goal,
1035081,64,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,747,Casemiro,180560.0,H. Mejbri,subst,Substitution 1,
1035081,64,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,288006,R. Højlund,908.0,A. Martial,subst,Substitution 2,
1035081,64,,51,Brighton,https://media.api-sports.io/football/teams/51.png,295,A. Lallana,135775.0,Ansu Fati,subst,Substitution 1,
1035081,64,,51,Brighton,https://media.api-sports.io/football/teams/51.png,1469,D. Welbeck,10329.0,João Pedro,subst,Substitution 2,
1035081,71,,51,Brighton,https://media.api-sports.io/football/teams/51.png,10329,João Pedro,138815.0,T. Lamptey,Goal,Normal Goal,
1035081,73,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,180560,H. Mejbri,2467.0,Lisandro Martínez,Goal,Normal Goal,
1035081,77,,51,Brighton,https://media.api-sports.io/football/teams/51.png,138815,T. Lamptey,296.0,J. Milner,subst,Substitution 3,
1035081,77,,51,Brighton,https://media.api-sports.io/football/teams/51.png,14,M. Dahoud,130423.0,B. Gilmour,subst,Substitution 4,
1035081,85,,51,Brighton,https://media.api-sports.io/football/teams/51.png,301771,S. Adingra,129643.0,E. Ferguson,subst,Substitution 5,
1035081,85,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,739,Sergio Reguilón,284324.0,A. Garnacho,subst,Substitution 3,
1035081,85,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,2467,Lisandro Martínez,18846.0,A. Wan-Bissaka,subst,Substitution 4,
1035081,85,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,903,S. McTominay,70078.0,F. Pellistri,subst,Substitution 5,
1035081,90,2.0,33,Manchester United,https://media.api-sports.io/football/teams/33.png,180560,Hannibal Mejbri,,,Card,Yellow Card,Foul
1035080,27,,1359,Luton,https://media.api-sports.io/football/teams/1359.png,906,Tahith Chong,,,Card,Yellow Card,Simulation
1035080,37,,1359,Luton,https://media.api-sports.io/football/teams/1359.png,8471,Thomas Kaminski,,,Card,Yellow Card,Time wasting
1035080,40,,36,Fulham,https://media.api-sports.io/football/teams/36.png,2920,Timothy Castagne,,,Card,Yellow Card,Foul
1035080,44,,36,Fulham,https://media.api-sports.io/football/teams/36.png,18814,Issa Diop,,,Card,Yellow Card,Foul
1035080,62,,36,Fulham,https://media.api-sports.io/football/teams/36.png,2887,R. Jiménez,104.0,Carlos Vinícius,subst,Substitution 1,
1035080,62,,36,Fulham,https://media.api-sports.io/football/teams/36.png,19480,H. Reed,1455.0,A. Iwobi,subst,Substitution 2,
1035080,65,,36,Fulham,https://media.api-sports.io/football/teams/36.png,104,Carlos Vinícius,,,Goal,Normal Goal,
1035080,74,,1359,Luton,https://media.api-sports.io/football/teams/1359.png,19802,J. Brown,19829.0,A. Doughty,subst,Substitution 1,
1035080,74,,1359,Luton,https://media.api-sports.io/football/teams/1359.png,1427,A. Sambi Lokonga,19767.0,P. Mpanzu,subst,Substitution 2,
1035080,74,,1359,Luton,https://media.api-sports.io/football/teams/1359.png,906,T. Chong,17641.0,E. Adebayo,subst,Substitution 3,
1035080,74,,1359,Luton,https://media.api-sports.io/football/teams/1359.png,19083,C. Morris,19365.0,C. Ogbene,subst,Substitution 4,
1035080,81,,36,Fulham,https://media.api-sports.io/football/teams/36.png,19221,H. Wilson,19004.0,B. De Cordova-Reid,subst,Substitution 3,
1035080,81,,36,Fulham,https://media.api-sports.io/football/teams/36.png,899,Andreas Pereira,19025.0,T. Cairney,subst,Substitution 4,
1035080,81,,1359,Luton,https://media.api-sports.io/football/teams/1359.png,19408,R. Burke,19808.0,C. Woodrow,subst,Substitution 5,
1035080,90,1.0,36,Fulham,https://media.api-sports.io/football/teams/36.png,2294,Willian,152967.0,C. Bassey,subst,Substitution 5,
1035084,29,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19091,Chris Basham,,,Card,Yellow Card,Time wasting
1035084,41,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,137302,Cameron Archer,,,Card,Yellow Card,Time wasting
1035084,45,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,1736,Wesley Foderingham,,,Card,Yellow Card,Handball
1035084,48,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,152849,Micky van de Ven,,,Card,Yellow Card,Foul
1035084,56,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19337,Oliver McBurnie,,,Card,Yellow Card,Foul
1035084,63,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19294,Jack Robinson,,,Card,Yellow Card,
1035084,66,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,18784,James Maddison,,,Card,Yellow Card,Argument
1035084,69,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,697,Manor Solomon,,,Card,Yellow Card,Foul
1035084,70,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,158697,J. McAtee,19105.0,O. Norwood,subst,Substitution 1,
1035084,73,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,36929,G. Hamer,19294.0,J. Robinson,Goal,Normal Goal,
1035084,80,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,186,Son Heung-Min,129711.0,B. Johnson,subst,Substitution 1,
1035084,80,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,237129,P. Sarr,2413.0,Richarlison,subst,Substitution 2,
1035084,80,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,697,M. Solomon,207.0,I. Perišić,subst,Substitution 3,
1035084,81,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,36929,G. Hamer,18762.0,T. Davies,subst,Substitution 2,
1035084,86,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,18968,Yves Bissouma,,,Card,Yellow Card,Argument
1035084,86,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19201,J. Bogle,50737.0,A. Trusty,subst,Substitution 3,
1035084,90,8.0,47,Tottenham,https://media.api-sports.io/football/teams/47.png,2413,Richarlison,207.0,I. Perišić,Goal,Normal Goal,
1035084,90,16.0,47,Tottenham,https://media.api-sports.io/football/teams/47.png,2413,Richarlison,,,Card,Yellow Card,Time wasting
1035084,90,10.0,47,Tottenham,https://media.api-sports.io/football/teams/47.png,30435,D. Kulusevski                                  0,2413.0,Richarlison,Goal,Normal Goal,
1035084,90,5.0,47,Tottenham,https://media.api-sports.io/football/teams/47.png,152849,M. van de Ven,2735.0,P. Højbjerg,subst,Substitution 4,
1035084,90,4.0,47,Tottenham,https://media.api-sports.io/football/teams/47.png,47519,Pedro Porro,1566.0,Emerson Royal,subst,Substitution 5,
1035084,90,14.0,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19337,Oliver McBurnie,,,Card,Red Card,Argument
1035084,90,2.0,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,18762,Tom Davies,,,Card,Yellow Card,Foul
1035084,90,14.0,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19337,Oliver McBurnie,,,Card,Yellow Card,Argument
1035084,90,13.0,47,Tottenham,https://media.api-sports.io/football/teams/47.png,207,Ivan Perišić,,,Card,Yellow Card,Argument
1035085,36,,48,West Ham,https://media.api-sports.io/football/teams/48.png,2938,J. Ward-Prowse,1231.0,V. Coufal,Goal,Normal Goal,
1035085,38,,48,West Ham,https://media.api-sports.io/football/teams/48.png,2869,Edson Álvarez,,,Card,Yellow Card,Time wasting
1035085,45,2.0,50,Manchester City,https://media.api-sports.io/football/teams/50.png,129033,Joško Gvardiol,,,Card,Yellow Card,Foul
1035085,46,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,1422,J. Doku,6009.0,J. Álvarez,Goal,Normal Goal,
1035085,67,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18819,M. Antonio,15911.0,M. Kudus,subst,Substitution 1,
1035085,67,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,631,P. Foden,41621.0,Matheus Nunes,subst,Substitution 1,
1035085,68,,48,West Ham,https://media.api-sports.io/football/teams/48.png,2869,E. Álvarez,19361.0,S. Benrahma,subst,Substitution 2,
1035085,76,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,636,Bernardo Silva,6009.0,J. Álvarez,Goal,Normal Goal,
1035085,79,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1243,Tomáš Souček,,,Card,Yellow Card,Foul
1035085,86,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,1100,E. Haaland,636.0,Bernardo Silva,Goal,Normal Goal,
1035085,87,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1243,T. Souček,18955.0,D. Ings,subst,Substitution 3,
1035085,87,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1231,V. Coufal,261.0,T. Kehrer,subst,Substitution 4,
1035085,89,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,44,Rodri,,,Card,Yellow Card,Foul
1035085,90,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,1422,J. Doku,23.0,Sergio Gómez,subst,Substitution 2,
1035085,90,4.0,50,Manchester City,https://media.api-sports.io/football/teams/50.png,1100,E. Haaland,284230.0,R. Lewis,subst,Substitution 3,
1035085,90,5.0,50,Manchester City,https://media.api-sports.io/football/teams/50.png,129033,J. Gvardiol,18861.0,N. Aké,subst,Substitution 4,
1035085,90,5.0,50,Manchester City,https://media.api-sports.io/football/teams/50.png,636,Bernardo Silva,278133.0,O. Bobb,subst,Substitution 5,
1035085,90,6.0,48,West Ham,https://media.api-sports.io/football/teams/48.png,1646,Lucas Paquetá,,,Card,Yellow Card,Foul
1035078,17,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19191,John McGinn,,,Card,Yellow Card,Foul
1035078,17,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,19586,Eberechi Eze,,,Card,Yellow Card,Argument
1035078,25,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3428,J. Ayew,25927.0,J. Mateta,subst,Substitution 1,
1035078,35,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,277,Moussa Diaby,,,Var,Goal cancelled,
1035078,45,4.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,786,Nicolò Zaniolo,,,Card,Yellow Card,Argument
1035078,47,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1135,O. Édouard,25927.0,J. Mateta,Goal,Normal Goal,
1035078,53,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18806,Will Hughes,,,Card,Yellow Card,Foul
1035078,57,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,786,N. Zaniolo,983.0,L. Bailey,subst,Substitution 1,
1035078,58,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,1904,B. Kamara,2926.0,Y. Tielemans,subst,Substitution 2,
1035078,71,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19191,J.  McGinn,13489.0,J. Durán,subst,Substitution 3,
1035078,86,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19298,Matty Cash,,,Card,Yellow Card,Foul
1035078,87,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,13489,J. Durán,2724.0,L. Digne,Goal,Normal Goal,
1035078,90,11.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,983,L. Bailey                                  1,277.0,M. Diaby,Goal,Normal Goal,
1035078,90,15.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,13489,Jhon Durán,,,Card,Yellow Card,Foul
1035078,90,8.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,47522,Douglas Luiz,,,Goal,Penalty,
1035078,90,9.0,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3339,C. Doucouré,284449.0,J. Rak-Sakyi,subst,Substitution 2,
1035078,90,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1135,O. Édouard,152418.0,N. Ahamada,subst,Substitution 3,
1035078,90,10.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19366,O. Watkins,2922.0,L. Dendoncker,subst,Substitution 4,
1035078,90,8.0,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18847,Joel Ward,,,Card,Yellow Card,Argument
1035078,90,4.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19366,Ollie Watkins,,,Var,Penalty confirmed,
1035078,90,14.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,983,Leon Bailey,,,Card,Yellow Card,Time wasting
1035082,33,,55,Brentford,https://media.api-sports.io/football/teams/55.png,20649,Yoane Wissa,,,Card,Yellow Card,Foul
1035082,42,,55,Brentford,https://media.api-sports.io/football/teams/55.png,30407,Christian Nørgaard,,,Card,Yellow Card,Foul
1035082,42,,55,Brentford,https://media.api-sports.io/football/teams/55.png,19346,R. Henry,15745.0,M. Roerslev,subst,Substitution 1,
1035082,59,,55,Brentford,https://media.api-sports.io/football/teams/55.png,44871,Aaron Hickey,,,Card,Yellow Card,Foul
1035082,64,,55,Brentford,https://media.api-sports.io/football/teams/55.png,26232,Mark Flekken,,,Card,Yellow Card,Argument
1035082,64,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2939,C. Wilson,,,Goal,Penalty,
1035082,72,,55,Brentford,https://media.api-sports.io/football/teams/55.png,25073,V. Janelt,178077.0,K. Schade,subst,Substitution 2,
1035082,72,,55,Brentford,https://media.api-sports.io/football/teams/55.png,30407,C. Nørgaard,15799.0,F. Onyeka,subst,Substitution 3,
1035082,72,,55,Brentford,https://media.api-sports.io/football/teams/55.png,18917,B. Mee,19364.0,N. Maupay,subst,Substitution 4,
1035082,81,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18778,Harvey Barnes,,,Var,Penalty cancelled,
1035082,82,,55,Brentford,https://media.api-sports.io/football/teams/55.png,44871,A. Hickey,106725.0,K. Lewis-Potter,subst,Substitution 5,
1035082,83,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18778,H. Barnes,2507.0,M. Almirón,subst,Substitution 1,
1035082,85,,55,Brentford,https://media.api-sports.io/football/teams/55.png,19495,Nathan Collins,,,Card,Yellow Card,Foul
1035082,90,7.0,34,Newcastle,https://media.api-sports.io/football/teams/34.png,10135,Bruno Guimarães,,,Card,Yellow Card,Foul
1035082,90,5.0,34,Newcastle,https://media.api-sports.io/football/teams/34.png,138787,Anthony Gordon,,,Card,Yellow Card,Argument
1035082,90,5.0,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2939,Callum Wilson,,,Card,Yellow Card,Argument
1035077,4,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,645,Raheem Sterling,,,Card,Yellow Card,Foul
