fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
37331,120,Botafogo,10071,Leonardo Valencia,45,10,M,6.9,False,False,,1,1,,,,,8,2,88%,,0,1,1,0,0,0,,0,0,0,0,,,0,0,
37331,120,Botafogo,10368,Brenner,82,9,F,7.8,False,False,,3,2,1.0,,,,13,4,76%,1.0,0,0,9,5,2,2,,2,0,0,0,,,0,0,
37331,120,Botafogo,10204,Marcos Vinicius,45,19,M,7.1,False,True,,1,0,,,,,19,0,79%,2.0,0,1,9,7,1,1,1.0,2,0,0,0,,,0,0,
37331,120,Botafogo,10435,Kieza,8,18,F,6.5,False,True,,0,0,,,,,2,0,66%,,0,0,2,1,0,0,,0,1,0,0,,,0,0,
37331,120,Botafogo,9586,Ezequiel,24,20,F,6.7,False,True,,1,0,,,1.0,,9,1,90%,,0,2,2,0,0,0,,0,1,0,0,,,0,0,
37331,130,Gremio,10476,Paulo Victor,90,48,G,6.9,False,False,,0,0,,2.0,,4.0,8,0,40%,,0,0,2,2,0,0,,0,0,0,0,,,0,0,0.0
37331,130,Gremio,10117,Madson,90,21,D,6.9,False,False,,0,0,,,,,31,3,96%,1.0,0,0,4,2,1,0,,1,1,0,0,,,0,0,
37331,130,Gremio,10483,Paulo Miranda,90,28,D,7.4,False,False,,1,0,,,,,21,0,80%,3.0,3,1,9,8,0,0,1.0,2,0,0,0,,,0,0,
37331,130,Gremio,51127,Bressan,90,22,D,6.4,False,False,,0,0,,,,,23,0,69%,1.0,1,0,5,2,0,0,,0,1,0,0,,,0,0,
37331,130,Gremio,10487,Marcelo Oliveira,90,26,D,6.2,True,False,,0,0,,,,,28,0,96%,3.0,0,0,9,3,1,0,2.0,0,3,1,0,,,0,0,
37331,130,Gremio,1364,Jailson,90,25,M,6.2,False,False,,0,0,,,,,48,0,90%,,0,1,7,3,0,0,4.0,0,0,0,0,,,0,0,
37331,130,Gremio,10495,Michel,82,5,M,7.1,False,False,,0,0,,,,,46,0,85%,1.0,1,1,12,7,2,2,2.0,1,0,0,0,,,0,0,
37331,130,Gremio,10501,Alisson,90,23,M,6.7,False,False,,2,0,,,,,32,1,84%,2.0,0,2,11,7,2,1,2.0,2,0,0,0,,,0,0,
37331,130,Gremio,10502,Luan,77,7,M,6.1,False,False,,2,0,,,,,33,2,82%,1.0,0,0,15,6,2,1,3.0,4,2,0,0,,,0,0,
37331,130,Gremio,9426,Maicosuel,60,18,M,6.6,False,False,,2,1,,,,,11,0,73%,,0,0,8,4,4,2,1.0,2,1,0,0,,,0,0,
37331,130,Gremio,10505,André,90,90,F,6.4,False,False,,1,0,,,,,17,0,68%,,0,0,10,2,0,0,1.0,1,3,0,0,,,0,0,
37331,130,Gremio,50532,Vinicius Lima,30,13,M,6.9,False,False,,0,0,,,,,5,1,100%,,1,0,4,2,1,1,,1,0,0,0,,,0,0,
37331,130,Gremio,10069,Cícero,8,10,M,6.5,False,False,,0,0,,,,,8,0,80%,,0,0,2,2,0,0,,0,0,0,0,,,0,0,
37331,130,Gremio,80262,Pepê,13,33,M,6.8,False,False,,0,0,,,,,6,0,66%,1.0,0,0,5,3,2,2,,0,1,0,0,,,0,0,
37326,118,Bahia,10012,Douglas Friedrich,90,1,G,6.9,False,False,,0,0,,0.0,,1.0,5,0,33%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0.0
37326,118,Bahia,10015,Nino Paraíba,90,2,D,7.9,False,False,,3,0,,,,,13,3,68%,2.0,0,4,11,8,4,2,,3,0,0,0,,,0,0,
37326,118,Bahia,829,Rodrigo Becão,45,16,D,6.6,False,False,,0,0,,,,,11,0,91%,,0,0,4,2,0,0,,1,1,0,0,,,0,0,
37326,118,Bahia,10024,Lucas Fonseca,90,28,D,7.2,True,False,,1,1,,,,,25,1,80%,,0,3,10,6,0,0,1.0,0,2,0,0,,,0,0,
37326,118,Bahia,80312,Léo,90,14,D,7.6,False,False,,1,1,,,,,36,1,87%,2.0,0,2,11,9,2,2,1.0,1,1,0,0,,,0,0,
37326,118,Bahia,10031,Gregore,90,26,M,7.3,False,False,,0,0,,,,,55,1,93%,1.0,2,3,18,8,4,3,1.0,2,6,0,0,,,0,0,
37326,118,Bahia,10034,Elton,90,17,M,7.7,False,False,,2,0,,,,,37,3,88%,4.0,1,1,15,10,0,0,,0,3,0,0,,,0,0,
37326,118,Bahia,10042,Élber,90,7,M,8.2,False,False,,4,3,,,,,18,3,78%,3.0,0,2,14,9,7,5,1.0,1,1,1,0,,,0,0,
37326,118,Bahia,9886,Vinícius,72,29,M,7.2,False,False,,5,1,,,,,26,4,89%,,0,0,8,1,1,0,2.0,0,2,0,0,,,0,0,
37326,118,Bahia,9932,Zé Rafael,90,10,M,7.5,False,False,,2,0,,,,,25,2,78%,4.0,1,0,27,14,6,2,1.0,4,5,1,0,,,0,0,
37326,118,Bahia,33029,Edigar Junio,66,11,F,6.4,False,False,,3,1,,,,,8,0,80%,,0,0,3,1,0,0,1.0,0,0,0,0,,,0,0,
37326,118,Bahia,10014,Everson,45,25,D,6.8,False,True,,0,0,,,,,7,0,87%,,0,0,5,4,0,0,,0,0,0,0,,,0,0,
37326,118,Bahia,10251,Régis,18,20,M,6.7,False,True,,0,0,,,,,8,1,100%,1.0,0,0,2,1,0,0,,0,0,0,0,,,0,0,
37326,118,Bahia,15810,Júnior Brumado,24,23,F,7.2,False,True,,2,0,,,,,5,1,100%,,0,0,5,2,3,2,,0,1,0,0,,,0,0,
37326,134,Atletico Paranaense,10112,Santos,90,1,G,8.5,False,False,,0,0,,0.0,,7.0,36,0,85%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0.0
37326,134,Atletico Paranaense,10114,Zé Ivaldo,90,27,D,7.6,False,False,,0,0,,,,,47,0,81%,2.0,1,2,6,5,2,2,,0,1,1,0,,,0,0,
37326,134,Atletico Paranaense,10116,Paulo André,90,13,D,7.5,True,False,,0,0,,,,,53,0,86%,1.0,2,1,12,7,0,0,1.0,3,1,1,0,,,0,0,
37326,134,Atletico Paranaense,2559,Esteban Pavez,90,8,M,6.8,False,False,,0,0,,,,,76,0,96%,1.0,1,1,5,2,1,1,3.0,0,0,0,0,,,0,0,
37326,134,Atletico Paranaense,10138,Matheus Rossetto,90,20,M,7.4,False,False,,1,0,,,,,71,2,91%,3.0,0,0,14,7,2,2,1.0,2,1,0,0,,,0,0,
37326,134,Atletico Paranaense,10134,Lucho González,70,3,M,6.7,False,False,,0,0,,,,,41,1,87%,,0,1,9,4,1,0,2.0,2,1,0,0,,,0,0,
37326,134,Atletico Paranaense,10135,Bruno Guimarães,90,39,M,6.9,False,False,,0,0,,,,,74,0,90%,3.0,0,1,25,16,6,2,1.0,7,2,0,0,,,0,0,
37326,134,Atletico Paranaense,80185,Thiago Carleto,90,26,M,7.2,False,False,,2,0,,,,,48,0,94%,2.0,1,1,9,6,3,0,,3,0,0,0,,,0,0,
37326,134,Atletico Paranaense,10133,Nikão,90,11,M,6.5,False,False,,1,0,,,,,53,1,96%,,0,1,17,6,4,1,3.0,2,0,0,0,,,0,0,
37326,134,Atletico Paranaense,10330,Guilherme,76,17,F,6.7,False,False,,4,2,,,,,29,1,67%,,0,0,15,5,0,0,3.0,3,1,0,0,,,0,0,
37326,134,Atletico Paranaense,9976,Pablo,86,92,F,6.4,False,False,,1,0,,,,,9,1,100%,,0,0,14,0,0,0,1.0,0,3,0,0,,,0,0,
37326,134,Atletico Paranaense,10123,Jonathan,20,2,D,6.0,False,False,,0,0,,,,,15,0,83%,,0,0,4,0,0,0,1.0,0,1,0,0,,,0,0,
37326,134,Atletico Paranaense,9920,Raphael Veiga,14,7,M,6.6,False,False,,0,0,,,,,14,0,100%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,
37326,134,Atletico Paranaense,10575,Ribamar,4,9,F,–,False,False,,0,0,,,,,2,0,66%,,0,0,3,0,0,0,,0,1,0,0,,,0,0,
37329,121,Palmeiras,2410,Weverton,90,21,G,6.9,False,False,,0,0,,0.0,,0.0,15,0,83%,,0,0,1,1,0,0,,1,0,0,0,,,0,0,0.0
37329,121,Palmeiras,9916,Marcos Rocha,90,2,D,8.2,False,False,,0,0,,,,,68,1,81%,3.0,0,3,10,6,0,0,,3,2,0,0,,,0,0,
37329,121,Palmeiras,9908,Antônio Carlos,90,25,D,7.4,False,False,,1,1,,,,,55,1,93%,1.0,0,0,10,7,0,0,,1,1,0,0,,,0,0,
37329,121,Palmeiras,33011,Thiago Martins,90,31,D,7.6,False,False,,2,1,,,,,76,1,89%,,1,0,7,5,0,0,,1,1,0,0,,,0,0,
37329,121,Palmeiras,9905,Diogo Barbosa,90,6,D,6.7,False,False,,0,0,,,,,49,0,84%,,0,0,5,2,0,0,,0,3,1,0,,,0,0,
37329,121,Palmeiras,9928,Moisés,90,10,M,7.3,False,False,,1,0,,,,,56,2,83%,1.0,0,1,15,8,3,1,1.0,1,1,0,0,,,0,0,
37329,121,Palmeiras,9929,Felipe Melo,49,30,M,7.0,False,False,,1,0,,,,,30,0,100%,1.0,0,1,3,1,0,0,,0,2,0,0,,,0,0,
37329,121,Palmeiras,16847,Keno,90,11,M,7.2,False,False,,1,0,,,,,32,1,76%,3.0,0,2,17,10,5,3,,3,1,0,0,,,0,0,
37329,121,Palmeiras,9918,Lucas Lima,73,20,M,7.1,False,False,,1,0,,,,,42,1,87%,1.0,0,0,7,4,1,1,1.0,2,1,0,0,,,0,0,
37329,121,Palmeiras,9939,Dudu,90,7,M,7.4,True,False,,4,2,,,,,42,3,85%,,0,0,6,3,2,2,,1,0,1,0,,,0,0,
37329,121,Palmeiras,9933,Miguel Borja,64,9,F,6.4,False,False,,2,0,,,,,4,0,66%,,0,0,10,4,0,0,,2,2,1,0,,,0,0,
37329,121,Palmeiras,9924,Thiago Santos,41,5,M,6.9,False,True,,0,0,,,,,26,0,92%,1.0,0,2,7,5,0,0,,1,1,0,0,,,0,0,
37329,121,Palmeiras,9934,Deyverson,26,16,F,6.4,False,True,,0,0,,,,,7,0,63%,,0,0,3,0,0,0,,0,1,1,0,,,0,0,
37329,121,Palmeiras,9936,Willian,17,29,F,7.1,False,True,,3,0,,,,,4,1,80%,1.0,0,0,7,4,2,2,,1,1,0,0,,,0,0,
37329,132,Chapecoense-sc,30763,Jandrei,90,93,G,8.0,False,False,,0,0,,0.0,,4.0,15,0,44%,,0,0,1,1,0,0,,1,0,0,0,,,0,0,0.0
37329,132,Chapecoense-sc,10450,Apodi,90,20,D,7.2,False,False,,0,0,,,,,10,0,58%,2.0,0,5,15,8,1,0,,2,3,0,0,,,0,0,
37329,132,Chapecoense-sc,9560,Rafael Thyere,90,3,D,7.0,False,False,,0,0,,,,,11,0,73%,,0,3,5,3,0,0,,2,1,1,0,,,0,0,
37329,132,Chapecoense-sc,10199,Douglas,90,23,D,7.4,False,False,,0,0,,,,,12,0,80%,1.0,1,5,3,1,0,0,1.0,0,0,0,0,,,0,0,
37329,132,Chapecoense-sc,10192,Bruno Pacheco,90,6,D,6.4,False,False,,0,0,,,,,12,0,80%,1.0,0,1,14,8,1,0,4.0,4,1,1,0,,,0,0,
37329,132,Chapecoense-sc,10205,Amaral,90,55,M,6.6,False,False,,1,0,,,,,12,0,85%,1.0,0,2,5,3,0,0,,0,1,1,0,,,0,0,
37329,132,Chapecoense-sc,10211,Márcio Araújo,90,15,M,6.4,False,False,,0,0,,,,,19,1,76%,,0,2,10,5,1,1,2.0,3,0,0,0,,,0,0,
37329,132,Chapecoense-sc,50151,Héctor Canteros,83,8,M,6.9,False,False,,1,0,,,,,38,3,80%,,0,1,9,1,0,0,,1,2,0,0,,,0,0,
37329,132,Chapecoense-sc,10213,Elicarlos,90,86,M,6.8,False,False,,1,0,,,,,21,0,87%,4.0,1,0,11,5,0,0,2.0,1,3,1,0,,,0,0,
37329,132,Chapecoense-sc,10039,Arthur,68,18,M,5.9,False,False,,2,0,,,,,5,0,62%,,0,0,11,1,1,0,,1,4,1,0,,,0,0,
37329,132,Chapecoense-sc,10437,Wellington Paulista,89,9,F,6.7,True,False,,2,0,,,,,9,0,56%,,0,1,14,7,1,0,,1,1,1,0,,,0,0,
37329,132,Chapecoense-sc,9198,Luiz Otávio,7,21,D,6.7,False,False,,0,0,,,,,0,0,0%,,1,0,2,1,0,0,,0,1,0,0,,,0,0,
37329,132,Chapecoense-sc,9588,Guilherme Augusto,22,7,M,6.4,False,False,,0,0,,,,,6,0,85%,,0,1,5,2,2,1,,0,0,0,0,,,0,0,
37329,132,Chapecoense-sc,33226,Leandro Pereira,1,90,F,–,False,False,,0,0,,,,,0,0,0%,1.0,0,0,3,2,0,0,,0,0,0,0,,,0,0,
37330,122,Parana,78050,David Rambo,90,1,G,6.1,False,False,,0,0,,2.0,,1.0,26,0,96%,,0,0,1,0,0,0,,0,0,0,0,,,0,0,0.0
37330,122,Parana,77825,Alemão,90,2,D,6.6,False,False,,1,0,,,,,57,1,86%,,0,1,12,6,2,2,2.0,1,1,0,0,,,0,0,
37330,122,Parana,32947,Jesiel,90,3,D,6.5,False,False,,1,0,,,,,69,1,84%,2.0,0,4,14,8,1,1,1.0,1,2,1,0,,,0,0,
37330,122,Parana,80362,Cléber Reis,90,4,D,7.5,False,False,,1,0,,,,,80,2,93%,1.0,1,0,11,7,3,2,,1,0,0,0,,,0,0,
37330,122,Parana,9457,Rayan,45,6,D,6.5,True,False,,2,0,,,,,21,0,72%,,0,0,4,3,0,0,,0,1,0,0,,,0,0,
37330,122,Parana,9431,Jhonny Lucas,90,5,M,7.5,False,False,,4,1,1.0,,,,31,1,86%,3.0,1,2,15,5,0,0,1.0,1,8,0,0,,,0,0,
37330,122,Parana,9538,Wesley,45,8,D,6.8,False,False,,0,0,,,,,24,3,80%,,0,3,3,1,1,1,1.0,0,0,0,0,,,0,0,
37330,122,Parana,77825,Raphael Alemão,61,7,F,6.2,False,False,,4,3,,,,,10,0,62%,1.0,0,0,15,5,4,2,1.0,0,1,0,0,,,0,0,
37330,122,Parana,10316,Caio Henrique,90,10,M,7.7,False,False,,2,1,,,,,52,4,91%,,0,1,13,8,4,3,1.0,3,0,0,0,,,0,0,
37330,122,Parana,33644,Silvinho,90,11,M,6.8,False,False,,4,3,,,,,33,4,89%,,0,1,13,5,9,3,,2,1,0,0,,,0,0,
37330,122,Parana,41190,Carlos,90,9,F,6.7,False,False,,4,3,,,,,23,1,79%,,0,1,18,8,7,5,,3,0,0,0,,,0,0,
37330,122,Parana,70815,Marcelo Baez,45,16,D,6.7,False,True,,0,0,,,,,29,1,87%,,0,1,4,2,2,1,,1,0,0,0,,,0,0,
37330,122,Parana,871,Matheus Pereira,45,20,M,7.8,False,True,,2,1,,,,,34,4,79%,2.0,0,1,6,5,0,0,1.0,1,0,0,0,,,0,0,
37330,122,Parana,10607,Luan,29,23,F,6.6,False,True,,3,0,,,,,3,1,75%,,0,0,3,1,0,0,,0,0,0,0,,,0,0,
37330,123,Sport Recife,9557,Mailson,90,32,G,8.6,False,False,,0,0,,1.0,,11.0,8,0,26%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0.0
37330,123,Sport Recife,9565,Raul Prata,90,23,D,7.5,False,False,,0,0,,,,,12,0,63%,6.0,1,3,7,6,0,0,,0,1,0,0,,,0,0,
37330,123,Sport Recife,10445,Ronaldo Alves,90,3,D,6.8,False,False,,0,0,,,,,9,0,75%,,2,1,5,3,0,0,1.0,0,1,0,0,,,0,0,
37330,123,Sport Recife,10022,Ernando,90,14,D,6.7,False,False,,0,0,,,,,15,0,71%,1.0,0,1,7,5,1,1,,0,0,0,0,,,0,0,
37330,123,Sport Recife,9559,Sander,90,56,D,7.5,False,False,,0,0,,,,,19,2,76%,6.0,1,4,12,8,0,0,,0,2,0,0,,,0,0,
37330,123,Sport Recife,44493,Anselmo,90,8,M,7.3,True,False,,1,0,,,,,20,0,74%,4.0,2,3,21,11,3,2,3.0,3,3,0,0,,,0,0,
37330,123,Sport Recife,10569,Fellipe Bastos,90,5,M,7.5,False,False,,4,1,,,1.0,,24,1,68%,4.0,1,3,12,6,0,0,4.0,0,3,0,0,,,0,0,
37330,123,Sport Recife,9541,Andrigo,60,7,M,6.1,False,False,,2,0,,,,,13,0,68%,,0,0,8,3,0,0,2.0,1,0,0,0,,,0,0,
37330,123,Sport Recife,9613,Neto Moura,76,25,M,6.8,False,False,,1,0,,,,,19,0,73%,1.0,0,3,9,5,1,1,2.0,1,1,0,0,,,0,0,
37330,123,Sport Recife,10346,Marlone,90,10,M,7.2,False,False,,1,1,1.0,,,,13,3,59%,1.0,0,1,13,6,2,1,2.0,2,0,0,0,,,0,0,
37330,123,Sport Recife,10038,Rogério,68,90,F,7.0,False,False,,1,1,1.0,,,,7,0,63%,1.0,0,0,21,9,4,2,4.0,3,1,0,0,,,0,0,
37330,123,Sport Recife,10563,Claudio Winck,30,2,D,6.3,False,False,,0,0,,,,,3,0,50%,,0,0,5,2,0,0,1.0,0,1,0,0,,,0,0,
37330,123,Sport Recife,63468,Matheus Ferreira,14,13,M,6.2,False,False,,0,0,,,,,2,0,50%,,0,0,2,0,0,0,,0,1,1,0,,,0,0,
37330,123,Sport Recife,9290,Carlos Henrique,22,95,F,6.6,False,False,,0,0,,,,,2,0,50%,,1,0,10,4,1,1,1.0,3,1,0,0,,,0,0,
37328,124,Fluminense,10477,Júlio César,90,22,G,6.7,False,False,,0,0,,1.0,,2.0,14,0,77%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0.0
37328,124,Fluminense,44481,Renato Chaves,90,4,D,6.8,False,False,,0,0,,,,,25,0,61%,,1,2,14,7,0,0,,0,2,0,0,,,0,0,
37328,124,Fluminense,10195,Gum,90,3,D,6.7,True,False,,0,0,,,,,26,0,89%,1.0,1,2,16,5,0,0,2.0,0,0,0,0,,,0,0,
37328,124,Fluminense,10303,Frazan,45,13,D,6.2,False,False,,0,0,,,,,11,0,91%,,0,0,2,0,0,0,,0,0,0,0,,,0,0,
37328,124,Fluminense,80312,Léo,90,33,D,7.1,False,False,,2,0,,,,,37,1,86%,1.0,0,3,13,5,2,1,2.0,2,3,1,0,,,0,0,
37328,124,Fluminense,10091,Jádson,73,16,M,6.2,False,False,,0,0,,,,,24,0,85%,3.0,0,2,14,3,0,0,3.0,0,5,1,0,,,0,0,
37328,124,Fluminense,10240,Richard,90,25,M,7.1,False,False,,0,0,,,,,54,0,90%,4.0,2,4,17,10,1,0,3.0,1,0,0,0,,,0,0,
37328,124,Fluminense,1771,Ayrton,90,6,D,6.7,False,False,,1,0,,,,,18,0,75%,2.0,0,1,18,10,2,0,1.0,6,2,0,0,,,0,0,
37328,124,Fluminense,33026,Marcos Júnior,77,35,F,6.3,False,False,,1,1,,,,,15,0,65%,,0,2,15,5,3,1,,3,0,0,0,,,0,0,
37328,124,Fluminense,10252,Junior Sornoza,90,10,M,6.7,False,False,,2,0,,,,,36,2,80%,,0,0,8,1,0,0,2.0,0,1,1,0,,,0,0,
37328,124,Fluminense,10321,Pedro,90,9,F,7.3,False,False,,1,1,1.0,,,,9,2,90%,,0,0,13,5,2,1,,3,2,0,0,,,0,0,
37328,124,Fluminense,10433,Matheus Alessandro,45,28,M,7.0,False,True,,2,0,,,,,13,1,72%,1.0,0,0,4,4,1,1,,1,0,0,0,,,0,0,
37328,124,Fluminense,10456,Robinho,13,17,M,7.5,False,True,,2,0,,,1.0,,8,1,72%,,0,0,2,1,1,1,,0,1,0,0,,,0,0,
37328,124,Fluminense,10324,Pablo Dyego,17,7,F,6.2,False,True,,1,0,,,,,8,0,100%,,0,0,4,0,2,0,,0,1,0,0,,,0,0,
37328,126,Sao Paulo,10548,Sidão,90,12,G,6.6,True,False,,0,0,,1.0,,1.0,7,0,50%,,0,0,2,2,0,0,,0,0,0,0,,,0,0,0.0
37328,126,Sao Paulo,372,Éder Militão,90,13,D,8.2,False,False,,2,1,1.0,,,,25,0,75%,4.0,0,0,13,11,5,4,,0,1,0,0,,,0,0,
37328,126,Sao Paulo,2571,Robert Arboleda,90,5,D,7.0,False,False,,0,0,,,,,19,0,90%,1.0,0,0,8,5,0,0,,0,2,0,0,,,0,0,
37328,126,Sao Paulo,31015,Bruno Alves,90,34,D,7.6,False,False,,1,0,,,,,20,0,80%,3.0,1,3,13,9,0,0,,1,2,0,0,,,0,0,
37328,126,Sao Paulo,9964,Liziero,59,31,M,6.8,False,False,,0,0,,,,,22,1,68%,2.0,0,2,11,7,0,0,1.0,2,2,1,0,,,0,0,
37328,126,Sao Paulo,9674,Régis Souza,78,33,D,6.5,False,False,,1,0,,,,,13,1,61%,2.0,0,0,14,7,4,2,1.0,1,1,0,0,,,0,0,
37328,126,Sao Paulo,44318,Petros,90,6,M,6.6,False,False,,0,0,,,,,38,0,88%,2.0,0,0,14,8,1,0,1.0,3,3,0,0,,,0,0,
37328,126,Sao Paulo,9956,Jucilei,90,8,M,7.0,False,False,,0,0,,,,,27,0,81%,2.0,0,1,13,10,1,1,1.0,2,1,0,0,,,0,0,
37328,126,Sao Paulo,9955,Éverton Cardoso,90,22,M,6.7,False,False,,3,0,,,,,19,2,67%,2.0,0,1,14,7,3,0,,3,0,0,0,,,0,0,
37328,126,Sao Paulo,9970,Nenê,90,7,M,8.0,False,False,,2,0,,,,,27,5,73%,,1,0,16,7,3,3,,3,3,1,0,,,0,0,
37328,126,Sao Paulo,10072,Diego Souza,80,9,F,6.7,False,False,,2,1,,,,,5,1,35%,1.0,0,0,10,6,0,0,,1,0,0,0,,,0,0,
37328,126,Sao Paulo,9452,Edimar,31,16,D,6.6,False,False,,1,0,,,,,4,1,50%,1.0,0,0,3,2,0,0,1.0,0,0,0,0,,,0,0,
37328,126,Sao Paulo,44492,Marcos Guilherme,12,23,M,7.1,False,False,,1,1,,,,,3,1,100%,,0,0,5,2,2,2,,0,1,0,0,,,0,0,
37328,126,Sao Paulo,10407,Santiago Tréllez,10,17,F,6.3,False,False,,1,0,,,,,2,0,50%,,0,0,4,1,1,1,,0,0,0,0,,,0,0,
37327,129,Ceara,9978,Éverson,90,1,G,6.8,False,False,,0,0,,3.0,,4.0,15,1,68%,1.0,0,0,3,3,0,0,,0,0,0,0,,,0,0,0.0
37327,129,Ceara,10269,Valdo,90,3,D,6.8,False,False,,0,0,,,,,42,0,97%,2.0,2,2,9,5,2,2,2.0,1,1,0,0,,,0,0,
37327,129,Ceara,10271,Tiago Alves,66,36,D,6.4,True,False,,0,0,,,,,17,0,89%,,0,0,2,0,0,0,,0,1,0,0,,,0,0,
37327,129,Ceara,10265,Luiz Otávio,90,13,D,7.4,False,False,,0,0,,,,,40,0,95%,,2,6,7,4,1,1,,0,2,1,0,,,0,0,
37327,129,Ceara,9701,Arnaldo,90,89,D,6.7,False,False,,0,0,,,,,27,1,93%,1.0,0,1,12,8,6,4,1.0,3,0,0,0,,,0,0,
37327,129,Ceara,10276,Richardson,90,26,M,6.8,False,False,,1,0,,,,,36,1,94%,2.0,0,0,16,9,2,2,,5,1,0,0,,,0,0,
37327,129,Ceara,10287,Juninho,90,20,M,7.1,False,False,,1,0,,,,,64,2,88%,1.0,0,1,10,6,3,3,1.0,1,3,0,0,,,0,0,
37327,129,Ceara,9454,Romário,57,37,D,6.9,False,False,,0,0,,,,,20,1,87%,2.0,0,1,10,7,2,1,,1,2,0,0,,,0,0,
37327,129,Ceara,10285,Javier Reina,57,10,M,6.4,False,False,,0,0,,,,,29,0,96%,,0,0,7,1,1,1,1.0,0,2,0,0,,,0,0,
37327,129,Ceara,9852,Felipe Azevedo,90,11,M,6.7,False,False,,1,0,,,,,25,1,71%,1.0,0,0,16,7,5,4,1.0,0,1,0,0,,,0,0,
37327,129,Ceara,9938,Arthur,90,40,F,6.7,False,False,,2,0,,,,,11,0,73%,,0,0,11,4,4,3,,0,3,0,0,,,0,0,
37327,129,Ceara,9462,Rafael Carioca,33,35,D,6.9,False,True,,2,1,,,,,20,0,95%,1.0,0,1,2,1,0,0,,0,1,0,0,,,0,0,
37327,129,Ceara,10278,Wescley,33,27,M,6.0,False,True,,1,0,,,,,6,0,85%,,0,0,6,0,1,0,1.0,0,1,0,0,,,0,0,
37327,129,Ceara,9407,Roberto César,24,77,M,6.6,False,True,,0,0,,,,,3,0,60%,,0,0,6,3,4,3,,0,0,0,0,,,0,0,
37327,127,Flamengo,10151,Diego Alves,90,1,G,7.0,False,False,,0,0,,0.0,,1.0,14,0,82%,,0,0,1,1,0,0,,1,0,0,0,,,0,0,0.0
37327,127,Flamengo,10157,Rodinei,90,2,D,8.0,False,False,,0,0,,,1.0,,37,4,92%,1.0,0,0,9,6,3,2,,2,0,0,0,,,0,0,
37327,127,Flamengo,9863,Réver,90,15,D,7.1,True,False,,1,0,,,,,34,0,87%,,2,0,7,4,0,0,2.0,1,0,0,0,,,0,0,
37327,127,Flamengo,80272,Juan,90,4,D,7.2,False,False,,0,0,,,,,29,0,93%,,0,3,6,4,0,0,1.0,0,0,0,0,,,0,0,
37327,127,Flamengo,10163,Renê,90,6,D,7.4,False,False,,1,0,,,,,47,2,81%,2.0,1,1,12,8,1,1,4.0,1,0,0,0,,,0,0,
37327,127,Flamengo,1646,Lucas Paquetá,88,11,M,8.6,False,False,,4,2,,,1.0,,51,3,85%,5.0,0,3,19,12,1,1,5.0,3,0,0,0,,,0,0,
37327,127,Flamengo,2488,Gustavo Cuéllar,79,8,M,8.1,False,False,,0,0,,,1.0,,54,2,96%,5.0,0,2,12,8,0,0,2.0,1,2,0,0,,,0,0,
37327,127,Flamengo,10171,Diego,90,10,M,7.3,False,False,,4,1,1.0,,,,42,2,91%,,0,0,9,3,2,1,1.0,2,2,1,0,,,0,0,
37327,127,Flamengo,10168,Éverton Ribeiro,90,7,M,6.9,False,False,,2,1,,,,,31,1,86%,2.0,0,1,16,7,2,0,3.0,4,2,0,0,,,0,0,
37327,127,Flamengo,12915,Henrique Dourado,84,19,F,6.3,False,False,,2,0,,,,,8,0,66%,,0,1,13,2,0,0,2.0,2,2,1,0,,,0,0,
37327,127,Flamengo,762,Vinícius Júnior,90,20,M,8.6,False,False,,4,3,2.0,,,,18,0,69%,1.0,0,0,10,4,2,2,3.0,1,3,0,0,,,0,0,
37327,127,Flamengo,44611,Jonas de Sousa,11,14,M,6.6,False,False,,0,0,,,,,8,0,88%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,
37327,127,Flamengo,9994,Jean Lucas,2,18,M,–,False,False,,0,0,,,,,0,0,0%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,
37327,127,Flamengo,10178,Lincoln,6,29,F,6.2,False,False,,0,0,,,,,1,0,100%,,0,0,3,0,1,0,1.0,0,1,0,0,,,0,0,
37325,1062,Atletico-MG,9859,Victor,90,1,G,7.0,True,False,,0,0,,0.0,,1.0,8,0,80%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0.0
37325,1062,Atletico-MG,9865,Patric,90,29,D,7.5,False,False,,2,0,,,1.0,,44,1,83%,,0,3,7,2,2,1,1.0,0,2,0,0,,,0,0,
37325,1062,Atletico-MG,30497,Gleison Bremer,85,17,D,6.8,False,False,,0,0,,,,,49,0,87%,2.0,0,0,8,4,0,0,,0,4,0,0,,,0,0,
37325,1062,Atletico-MG,10051,Gabriel,90,4,D,7.5,False,False,,0,0,,,,,63,0,94%,1.0,1,0,8,7,0,0,,1,0,0,0,,,0,0,
