fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
720771,724,Cadiz,11471,Tomás Alarcón,31.0,12,M,6.3,False,True,,,,,0,,,7.0,,7,1.0,,1.0,2.0,1.0,,,,,1.0,0,0,,,0,0,
720771,724,Cadiz,310683,Álvaro Bastida,,30,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720771,724,Cadiz,46890,Álvaro Jiménez,31.0,11,M,6.3,False,True,,1.0,,,0,,,3.0,,1,,,1.0,2.0,1.0,,,,1.0,,0,0,,,0,0,
720771,724,Cadiz,66761,Milutin Osmajić,31.0,29,F,6.5,False,True,1.0,1.0,,,0,,,8.0,,4,,,,7.0,1.0,,,,,1.0,0,0,,,0,0,
720771,724,Cadiz,163245,Martín Calderón,9.0,28,M,6.3,False,True,,,,,0,,,1.0,,,,,,,,,,,,,0,0,,,0,0,
720771,724,Cadiz,182757,Ivan Chapela,,27,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720771,724,Cadiz,18978,Florin Andone,,17,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720771,548,Real Sociedad,47269,Álex Remiro,90.0,1,G,7.3,False,False,,,,,0,,1.0,26.0,,25,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,0.0
720771,548,Real Sociedad,47299,Andoni Gorosabel,89.0,18,D,6.9,False,False,,,,,0,,,50.0,,43,,,,3.0,1.0,1.0,1.0,,,,0,0,,,0,0,
720771,548,Real Sociedad,47298,Aritz Elustondo,90.0,6,D,7.6,False,False,,,,,0,1.0,,80.0,1.0,75,1.0,,1.0,6.0,4.0,,,1.0,1.0,,0,0,,,0,0,
720771,548,Real Sociedad,47301,Robin Le Normand,90.0,24,D,7.9,False,False,,1.0,,,0,,,115.0,1.0,104,1.0,,3.0,14.0,11.0,,,1.0,1.0,1.0,0,0,,,0,0,
720771,548,Real Sociedad,47303,Aihen Muñoz,90.0,12,D,6.9,False,False,,,,,0,,,46.0,,39,,,,6.0,3.0,1.0,,1.0,1.0,1.0,0,0,,,0,0,
720771,548,Real Sociedad,47309,Ander Guevara,90.0,16,M,7.2,False,False,,,,,0,,,73.0,1.0,66,2.0,,1.0,8.0,5.0,1.0,1.0,,1.0,1.0,0,0,,,0,0,
720771,548,Real Sociedad,47520,Portu,73.0,7,M,6.9,False,False,3.0,,,,0,,,25.0,1.0,22,2.0,,1.0,6.0,3.0,,,,,,0,0,,,0,0,
720771,548,Real Sociedad,634,David Silva,79.0,21,M,7.2,False,False,,,,,0,,,66.0,1.0,62,1.0,,1.0,10.0,6.0,5.0,3.0,,2.0,,0,0,,,0,0,
720771,548,Real Sociedad,47311,Mikel Merino,90.0,8,M,7.2,False,False,,1.0,1.0,,0,,,77.0,3.0,64,,,,11.0,4.0,3.0,2.0,1.0,,2.0,0,0,,,0,0,
720771,548,Real Sociedad,47323,Mikel Oyarzabal,89.0,10,M,8.6,True,False,1.0,4.0,2.0,2.0,0,,,31.0,1.0,18,1.0,,1.0,9.0,3.0,2.0,2.0,,,1.0,0,0,,,1,0,
720771,548,Real Sociedad,2864,Alexander Isak,73.0,19,F,6.3,False,False,,2.0,1.0,,0,,,13.0,1.0,9,,,,11.0,4.0,3.0,2.0,,1.0,3.0,0,0,,,0,0,
720771,548,Real Sociedad,2741,Mathew Ryan,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720771,548,Real Sociedad,47314,Igor Zubeldia,,5,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720771,548,Real Sociedad,47307,Joseba Zaldúa,1.0,2,D,,False,True,,,,,0,,,7.0,,7,,,,,,,,,,,0,0,,,0,0,
720771,548,Real Sociedad,182546,Jon Pacheco Dozagarat,,26,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720771,548,Real Sociedad,2924,Adnan Januzaj,17.0,11,M,6.7,False,True,,1.0,,,0,,,4.0,,3,1.0,,1.0,4.0,1.0,1.0,,,,,0,0,,,0,0,
720771,548,Real Sociedad,84086,Robert Navarro,,29,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720771,548,Real Sociedad,183744,Beñat Turrientes,,27,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720771,548,Real Sociedad,47315,Martín Zubimendi,11.0,3,M,6.9,False,True,,,,,0,,,12.0,,9,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,
720771,548,Real Sociedad,8492,Alexander Sørloth,17.0,23,F,7,False,True,,,,,0,,,9.0,,7,,,,5.0,4.0,1.0,1.0,,1.0,,0,0,1.0,,0,0,
720771,548,Real Sociedad,182602,Julen Lobete,1.0,35,F,,False,True,,,,,0,,,1.0,,1,,,,,,,,,,,0,0,,,0,0,
720776,541,Real Madrid,730,Thibaut Courtois,90.0,1,G,6.7,False,False,,,,,2,,3.0,34.0,,25,,,,,,,,,,,0,0,,,0,0,0.0
720776,541,Real Madrid,733,Daniel Carvajal,90.0,2,D,7.2,False,False,,,,,0,,,57.0,1.0,49,5.0,2.0,,9.0,6.0,,,,1.0,,0,0,,,0,0,
720776,541,Real Madrid,372,Éder Militão,90.0,3,D,7,False,False,,1.0,1.0,,0,,,65.0,,59,1.0,,2.0,6.0,4.0,,,,,2.0,0,0,,,0,0,
720776,541,Real Madrid,735,Nacho Fernández,90.0,6,D,6.6,False,False,,,,,0,,,61.0,,60,,1.0,1.0,1.0,1.0,,,,1.0,,1,0,,,0,0,
720776,541,Real Madrid,162032,Miguel Gutiérrez,89.0,35,D,7.2,False,False,,,,,0,1.0,,60.0,1.0,53,,,,10.0,7.0,5.0,3.0,,4.0,,0,0,,,0,0,
720776,541,Real Madrid,756,Federico Valverde,90.0,15,M,7,False,False,,,,,0,1.0,,55.0,1.0,52,2.0,,1.0,8.0,2.0,3.0,,1.0,,2.0,0,0,,,0,0,
720776,541,Real Madrid,754,Luka Modrić,79.0,10,M,7.3,False,False,,1.0,1.0,,0,,,72.0,2.0,62,,1.0,,7.0,6.0,5.0,4.0,,2.0,,0,0,,,0,0,
720776,541,Real Madrid,747,Casemiro,90.0,14,M,6.3,False,False,1.0,1.0,,,0,,,65.0,1.0,57,1.0,,1.0,9.0,4.0,,,5.0,,,0,0,,,0,0,
720776,541,Real Madrid,762,Vinícius Júnior,89.0,20,M,8.2,False,False,1.0,3.0,3.0,1.0,0,,,35.0,2.0,28,2.0,,,17.0,11.0,10.0,5.0,,3.0,,1,0,1.0,,0,0,
720776,541,Real Madrid,2296,Eden Hazard,66.0,7,F,7.3,False,False,,2.0,2.0,,0,,,26.0,,25,1.0,,,9.0,6.0,1.0,1.0,,4.0,1.0,0,0,,,0,0,
720776,541,Real Madrid,759,Karim Benzema,90.0,9,F,10,True,False,1.0,3.0,3.0,3.0,0,1.0,,43.0,4.0,37,1.0,,,5.0,2.0,1.0,1.0,,,2.0,0,0,,,1,0,
720776,541,Real Madrid,162529,Luis López,,26,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720776,541,Real Madrid,47400,Andriy Lunin,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720776,541,Real Madrid,743,Marcelo,1.0,12,D,,False,True,,,,,0,,,3.0,,2,,,,,,,,,,,0,0,,,0,0,
720776,541,Real Madrid,741,Jesús Vallejo,,5,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720776,541,Real Madrid,745,Isco,,22,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720776,541,Real Madrid,757,Lucas Vázquez,,17,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720776,541,Real Madrid,162686,Antonio Blanco,,27,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720776,541,Real Madrid,2207,Eduardo Camavinga,24.0,25,M,7.3,False,True,,1.0,1.0,1.0,0,,,28.0,,25,,,,5.0,2.0,2.0,1.0,1.0,1.0,1.0,0,0,,,0,0,
720776,541,Real Madrid,760,Mariano Díaz,,24,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720776,541,Real Madrid,746,Marco Asensio,11.0,11,F,6.2,False,True,,,,,0,,,7.0,,6,,,,3.0,,,,1.0,,,0,0,,,0,0,
720776,541,Real Madrid,10009,Rodrygo,1.0,21,F,,False,True,,,,,0,,,2.0,,2,,,,,,,,,,,0,0,,,0,0,
720776,538,Celta Vigo,11346,Matías Dituro,90.0,1,G,6.9,False,False,,,,,5,,7.0,24.0,,11,,,,,,,,,,,0,0,,,0,0,0.0
720776,538,Celta Vigo,47432,Hugo Mallo,90.0,2,D,6.2,True,False,,,,,0,,,50.0,2.0,44,2.0,1.0,1.0,7.0,3.0,,,2.0,,2.0,0,0,,,0,0,
720776,538,Celta Vigo,2870,Néstor Araujo,90.0,4,D,5.7,False,False,,,,,0,,,32.0,,29,,1.0,,3.0,,,,1.0,,1.0,1,0,,,0,0,
720776,538,Celta Vigo,135,Jeison Murillo,89.0,24,D,5.9,False,False,,,,,0,,,29.0,,25,1.0,,2.0,6.0,4.0,,,,,1.0,1,0,,,0,0,
720776,538,Celta Vigo,47566,Javi Galán,90.0,17,D,6.3,False,False,,,,,0,,,39.0,,32,4.0,1.0,,13.0,9.0,5.0,3.0,,2.0,,0,0,,,0,0,
720776,538,Celta Vigo,2433,Renato Tapia,45.0,14,M,6.5,False,False,,,,,0,,,6.0,,4,2.0,,,5.0,2.0,,,1.0,,1.0,0,0,,,0,0,
720776,538,Celta Vigo,47440,Brais Méndez,52.0,23,M,6.5,False,False,,,,,0,,,22.0,1.0,17,1.0,,1.0,8.0,2.0,1.0,1.0,3.0,,2.0,0,0,,,0,0,
720776,538,Celta Vigo,1461,Denis Suárez,90.0,6,M,6.5,False,False,,,,,0,,,62.0,,54,1.0,,1.0,7.0,5.0,,,,3.0,2.0,0,0,,1.0,0,0,
720776,538,Celta Vigo,570,Franco Cervi,63.0,11,M,6.9,False,False,,2.0,1.0,1.0,0,,,20.0,,15,3.0,,1.0,8.0,3.0,,,1.0,,2.0,0,0,,,0,0,
720776,538,Celta Vigo,47445,Iago Aspas,90.0,10,F,7.2,False,False,,,,,0,1.0,,42.0,4.0,33,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,
720776,538,Celta Vigo,934,Santi Mina,63.0,22,F,7.2,False,False,,2.0,2.0,1.0,0,,,13.0,,11,1.0,,,11.0,4.0,,,1.0,2.0,1.0,0,0,,,0,0,
720776,538,Celta Vigo,47426,Rubén Blanco,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720776,538,Celta Vigo,47434,Kevin Vazquez,,20,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720776,538,Celta Vigo,182501,Jose Fontán,,19,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720776,538,Celta Vigo,1926,Joseph Aidoo,1.0,15,D,,False,True,,,,,0,,,2.0,,2,,,,,,,,,,,0,0,,,0,0,
720776,538,Celta Vigo,2058,Nolito,27.0,9,F,6.2,False,True,,1.0,,,0,,,19.0,,18,,,,4.0,1.0,1.0,1.0,1.0,,,0,0,,,0,0,
720776,538,Celta Vigo,162212,Miguel Baeza,,16,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720776,538,Celta Vigo,47443,Okay Yokuşlu,,5,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720776,538,Celta Vigo,47435,Fran Beltran,45.0,8,M,6.5,False,True,,1.0,,,0,,,34.0,,31,2.0,,,5.0,2.0,,,1.0,,,0,0,,,0,0,
720776,538,Celta Vigo,5921,Augusto Solari,38.0,21,M,5.9,False,True,,1.0,1.0,,0,,,15.0,,10,,,,8.0,,,,3.0,,4.0,1,0,,,0,0,
720776,538,Celta Vigo,80166,Thiago Galhardo,27.0,7,F,7,False,True,,,,,0,,,4.0,1.0,3,,,,3.0,2.0,2.0,2.0,1.0,,,0,0,,,0,0,
720770,546,Getafe,47247,David Soria,90.0,13,G,6.3,False,False,,,,,1,,2.0,21.0,,17,,,,,,,,,,,0,0,,,0,0,0.0
720770,546,Getafe,47250,Djené,90.0,2,D,7.2,True,False,,,,,0,,,64.0,,56,2.0,,3.0,7.0,5.0,1.0,1.0,,,,0,0,,,0,0,
720770,546,Getafe,131,Jorge Cuenca,90.0,15,D,6.7,False,False,,,,,0,,,60.0,,52,2.0,,2.0,6.0,3.0,,,2.0,,,0,0,,,0,0,
720770,546,Getafe,47254,Mathias Olivera,73.0,17,D,6.7,False,False,,,,,0,,,47.0,,43,1.0,,1.0,3.0,2.0,,,1.0,,,0,0,,,0,0,
720770,546,Getafe,2824,Nemanja Maksimović,90.0,20,M,7.3,False,False,,1.0,1.0,,0,,,37.0,,33,4.0,1.0,3.0,9.0,6.0,,,3.0,,,0,0,,,0,0,
720770,546,Getafe,47257,Damián Suárez,90.0,22,M,6.9,False,False,,1.0,,,0,,,69.0,2.0,53,3.0,,2.0,14.0,6.0,2.0,1.0,4.0,2.0,1.0,1,0,,,0,0,
720770,546,Getafe,47258,Mauro Arambarri,32.0,18,M,6.6,False,False,,,,,0,,,19.0,,14,,,,,,,,,,,0,0,,,0,0,
720770,546,Getafe,143,Carles Aleñá,73.0,11,M,6.9,False,False,1.0,1.0,,,0,,,40.0,,35,2.0,,,7.0,4.0,,,2.0,2.0,,0,0,,,0,0,
720770,546,Getafe,30453,Jakub Jankto,90.0,16,M,6.9,False,False,,,,,0,,,39.0,1.0,33,2.0,,,10.0,7.0,1.0,1.0,2.0,3.0,,0,0,,,0,0,
720770,546,Getafe,47499,Enes Ünal,60.0,10,F,6.3,False,False,,,,,0,,,14.0,,7,,,,6.0,3.0,,,,1.0,1.0,0,0,,,0,0,
720770,546,Getafe,2671,Jaime Mata,60.0,7,F,6.6,False,False,1.0,,,,0,,,14.0,1.0,10,2.0,,,8.0,4.0,,,,1.0,1.0,0,0,,,0,0,
720770,546,Getafe,122956,Diego Conde,,27,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720770,546,Getafe,47248,Rubén Yáñez,,1,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720770,546,Getafe,119742,Juan Iglesias,,21,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720770,546,Getafe,47459,Chema,,6,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720770,546,Getafe,47408,Jonathan Silva,17.0,14,D,6.9,False,True,,,,,0,,,15.0,,12,3.0,,,6.0,4.0,,,,1.0,2.0,0,0,,,0,0,
720770,546,Getafe,2819,Stefan Mitrović,,23,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720770,546,Getafe,575,Florentino Luís,,5,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720770,546,Getafe,47010,David Timor,58.0,24,M,6.3,False,True,,1.0,,,0,,,38.0,1.0,30,,1.0,,5.0,2.0,,,1.0,,,0,0,,,0,0,
720770,546,Getafe,46,Vitolo,30.0,8,M,6.5,False,True,1.0,,,,0,,,18.0,,15,,,,3.0,2.0,,,1.0,2.0,,0,0,,,0,0,
720770,546,Getafe,35503,José Macías,,9,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720770,546,Getafe,104835,Darío Poveda,17.0,19,F,6.5,False,True,,,,,0,,,3.0,,1,,,,3.0,,,,,,,0,0,,,0,0,
720770,546,Getafe,47324,Sandro Ramírez,30.0,12,F,6.3,False,True,1.0,,,,0,,,9.0,1.0,9,,,,3.0,1.0,,,1.0,1.0,1.0,1,0,,,0,0,
720770,797,Elche,19112,Kiko Casilla,90.0,1,G,7.5,False,False,,,,,0,,1.0,29.0,,13,,,,,,,,,,,0,0,,,0,0,0.0
720770,797,Elche,46817,Diego Gonzalez,90.0,4,D,7.3,False,False,,,,,0,,,44.0,1.0,38,1.0,2.0,1.0,4.0,2.0,,,,,1.0,0,0,,,0,0,
720770,797,Elche,46965,Gonzalo Verdú,90.0,5,D,6.9,True,False,,,,,0,,,28.0,,21,1.0,,1.0,4.0,3.0,,,,,1.0,1,0,,,0,0,
720770,797,Elche,47378,Pedro Bigas,58.0,6,D,6.9,False,False,,,,,0,,,23.0,1.0,16,1.0,2.0,,5.0,2.0,1.0,,,,1.0,0,0,,,0,0,
720770,797,Elche,2486,Helibelton Palacios,90.0,14,M,6.9,False,False,,,,,0,,,30.0,,25,,1.0,3.0,8.0,4.0,1.0,1.0,,1.0,3.0,1,0,,,0,0,
720770,797,Elche,47057,Raúl Guti,90.0,8,M,7,False,False,,,,,0,,,42.0,,38,2.0,1.0,,7.0,5.0,1.0,1.0,,2.0,,0,0,,,0,0,
720770,797,Elche,414,Omar Mascarell,72.0,21,M,6.7,False,False,,,,,0,,,40.0,,32,,,,5.0,2.0,1.0,1.0,,1.0,2.0,1,0,,,0,0,
720770,797,Elche,47002,Fidel,86.0,16,M,6.3,False,False,,,,,0,,,44.0,1.0,34,1.0,,1.0,7.0,2.0,1.0,1.0,,,2.0,0,0,,,0,0,
720770,797,Elche,64268,Johan Mojica,90.0,22,M,7.9,False,False,,1.0,1.0,,0,1.0,,42.0,2.0,30,,,,10.0,7.0,6.0,4.0,,2.0,1.0,0,0,,,0,0,
720770,797,Elche,2478,Darío Benedetto,72.0,18,F,6.5,False,False,1.0,3.0,1.0,,0,,,9.0,,7,,,,6.0,2.0,2.0,1.0,,,,0,0,,,0,0,
720770,797,Elche,608,Lucas Boyé,58.0,9,F,7,False,False,1.0,1.0,,,0,,,15.0,2.0,13,,,,14.0,5.0,4.0,4.0,1.0,,1.0,0,0,,,0,0,
720770,797,Elche,46961,Edgar Badia,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720770,797,Elche,1560,Antonio Barragán,,19,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720770,797,Elche,47222,Josema,,24,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720770,797,Elche,1983,Enzo Roco,32.0,3,D,6.6,False,True,,,,,0,,,11.0,,9,,,,,,,,,,,0,0,,,0,0,
720770,797,Elche,47414,Gerard Gumbau,18.0,2,M,6.3,False,True,,,,,0,,,17.0,,14,1.0,,,6.0,2.0,2.0,1.0,1.0,,1.0,0,0,,,0,0,
720770,797,Elche,47182,Jose Morente,,11,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720770,797,Elche,47340,Pablo Piatti,,20,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720770,797,Elche,2474,Iván Marcone,9.0,23,M,6.6,False,True,,,,,0,,,6.0,,4,,,1.0,4.0,3.0,3.0,2.0,,,,0,0,,,0,0,
720770,797,Elche,46973,Josan,,17,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720770,797,Elche,47421,Guido Carrillo,18.0,7,F,6.5,False,True,,,,,0,,,12.0,,9,,,,4.0,1.0,,,,,1.0,0,0,,,0,0,
720770,797,Elche,47398,Pere Milla,,10,F,,False,True,,,,,0,,,,,,,,,,,,,,,,1,0,,,0,0,
720770,797,Elche,18833,Lucas Pérez,32.0,12,F,7,False,True,3.0,1.0,1.0,1.0,0,,,13.0,,11,,,,6.0,1.0,2.0,1.0,1.0,,,0,0,,,0,0,
720772,715,Granada CF,1470,Luis Maximiano,90.0,1,G,7.5,False,False,,,,,2,,7.0,29.0,,19,,,,1.0,,,,,,,0,0,,,0,0,0.0
720772,715,Granada CF,30,Santiago Arias,90.0,2,D,6.2,False,False,,1.0,,,0,,,35.0,,29,2.0,,1.0,11.0,5.0,3.0,1.0,1.0,,1.0,0,0,,,0,0,
720772,715,Granada CF,46795,Domingos Duarte,90.0,22,D,6.2,False,False,,,,,0,,,38.0,,32,,1.0,1.0,6.0,2.0,1.0,1.0,3.0,1.0,1.0,0,0,,,0,0,
720772,715,Granada CF,46683,Germán Sánchez,59.0,6,D,6.6,True,False,,,,,0,,,28.0,,23,,1.0,2.0,2.0,1.0,,,,1.0,,0,0,,,0,0,
720772,715,Granada CF,46682,Carlos Neva,90.0,15,D,6.6,False,False,,1.0,,,0,,,29.0,,21,2.0,1.0,2.0,7.0,4.0,1.0,1.0,2.0,1.0,,0,0,,,0,0,
720772,715,Granada CF,104941,Monchu,84.0,14,M,7.3,False,False,,,,,0,,,33.0,2.0,27,1.0,2.0,,15.0,8.0,5.0,3.0,,3.0,2.0,0,0,,,0,0,
720772,715,Granada CF,2051,Maxime Gonalons,90.0,4,M,7.3,False,False,,,,,0,,,41.0,,37,3.0,2.0,2.0,9.0,5.0,,,1.0,1.0,3.0,1,0,,,0,0,
720772,715,Granada CF,46687,Ángel Montoro,90.0,19,M,6.5,False,False,,1.0,,,0,,,39.0,2.0,34,1.0,,2.0,6.0,1.0,1.0,,3.0,,,0,0,,,0,0,
720772,715,Granada CF,47063,Alberto Soro,59.0,7,F,6.7,False,False,,,,,0,,,21.0,,17,1.0,,,9.0,4.0,3.0,1.0,,1.0,,0,0,,,0,0,
720772,715,Granada CF,47237,Luis Javier Suárez,84.0,9,F,7.2,False,False,,2.0,1.0,1.0,0,,,21.0,1.0,11,,,,11.0,5.0,3.0,2.0,,1.0,,0,0,,,0,0,
720772,715,Granada CF,2459,Darwin Machís,64.0,11,F,6.7,False,False,1.0,1.0,,,0,,,14.0,1.0,6,,,,3.0,1.0,2.0,1.0,,,,0,0,,,0,0,
720772,715,Granada CF,46673,Aarón Escandell,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720772,715,Granada CF,2418,Luis Abram,31.0,18,D,6.3,False,True,,,,,0,,,10.0,,10,1.0,,1.0,4.0,2.0,,,1.0,1.0,,0,0,,,0,0,
720772,715,Granada CF,46677,Víctor Díaz,,16,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720772,715,Granada CF,2040,Sergio Escudero,,3,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720772,715,Granada CF,46679,Quini,,17,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720772,715,Granada CF,290215,Raúl Torrente,,28,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720772,715,Granada CF,47468,Ruben Rochina,26.0,21,M,7.2,False,True,,1.0,,,0,1.0,,13.0,1.0,9,1.0,,,5.0,4.0,2.0,2.0,1.0,1.0,,0,0,,,0,0,
720772,715,Granada CF,46920,Yan Eteki,11.0,8,M,6.3,False,True,,,,,0,,,7.0,,5,,,,2.0,2.0,,,,1.0,,0,0,,,0,0,
720772,715,Granada CF,46689,Antonio Puertas,,10,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720772,715,Granada CF,182166,Isma Ruiz,,26,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720772,715,Granada CF,1706,Carlos Bacca,31.0,20,F,6.6,False,True,,1.0,1.0,,0,,,,,,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,
720772,715,Granada CF,47265,Jorge Molina,11.0,23,F,6.2,False,True,2.0,,,,0,,,1.0,,1,,,,3.0,,,,1.0,,,0,0,,,0,0,
720772,543,Real Betis,46672,Rui Silva,90.0,13,G,6.3,False,False,,,,,1,,1.0,27.0,,17,,,,,,,,,,,0,0,,,0,0,0.0
720772,543,Real Betis,1439,Héctor Bellerín,90.0,19,D,7,False,False,,,,,0,,,53.0,2.0,43,1.0,,,4.0,3.0,1.0,1.0,,,1.0,0,0,,,0,0,
720772,543,Real Betis,1561,Marc Bartra,14.0,5,D,6.7,False,False,,,,,0,,,18.0,,16,,,2.0,,,,,,,,0,0,,,0,0,
720772,543,Real Betis,1693,Víctor Ruiz,90.0,6,D,7.3,False,False,,,,,0,,,61.0,,52,2.0,1.0,4.0,9.0,6.0,,,,,1.0,0,0,,,0,0,
720772,543,Real Betis,47547,Álex Moreno,90.0,15,D,6.9,False,False,,,,,0,,,40.0,1.0,33,3.0,,3.0,13.0,7.0,1.0,,1.0,2.0,3.0,0,0,,,0,0,
720772,543,Real Betis,1580,William Carvalho,64.0,14,M,6.9,False,False,,1.0,1.0,,0,,,45.0,,43,2.0,,,12.0,6.0,3.0,2.0,2.0,1.0,,0,0,,,0,0,
720772,543,Real Betis,2476,Guido Rodríguez,90.0,21,M,7.9,False,False,,,,,0,2.0,,56.0,4.0,46,3.0,1.0,,8.0,4.0,,,2.0,1.0,1.0,0,0,,,0,0,
720772,543,Real Betis,185477,Rodrigo Sánchez,73.0,28,M,7.3,False,False,,1.0,1.0,1.0,0,,,27.0,2.0,23,,,,2.0,,,,2.0,,,0,0,,,0,0,
720772,543,Real Betis,668,Nabil Fekir,64.0,8,M,7.3,True,False,,1.0,1.0,,0,,,30.0,4.0,27,,,,8.0,4.0,4.0,3.0,,1.0,1.0,1,0,,,0,0,
720772,543,Real Betis,1586,Cristian Tello,90.0,11,M,6.3,False,False,,3.0,1.0,,0,,,40.0,1.0,30,4.0,,1.0,14.0,7.0,3.0,2.0,4.0,,1.0,0,0,,,0,0,
720772,543,Real Betis,47348,Borja Iglesias,45.0,9,F,6.5,False,False,1.0,2.0,2.0,,0,,,7.0,,4,,,,4.0,2.0,,,,1.0,2.0,1,0,,,0,0,
720772,543,Real Betis,614,Claudio Bravo,,25,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720772,543,Real Betis,134,Juan Miranda,,33,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720772,543,Real Betis,18965,Martín Montoya,,2,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720772,543,Real Betis,2469,Germán Pezzella,76.0,16,D,6.7,False,True,,1.0,,,0,,,33.0,,30,,1.0,2.0,4.0,2.0,,,1.0,,1.0,0,0,,,0,0,
720772,543,Real Betis,1573,Andrés Guardado,,18,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720772,543,Real Betis,1579,Joaquín,17.0,17,M,6.9,False,True,,1.0,1.0,,0,,,11.0,,10,,,,5.0,3.0,1.0,1.0,,1.0,,0,0,,,0,0,
720772,543,Real Betis,47119,Aitor Ruibal,,24,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720772,543,Real Betis,1565,Edgar Gonzalez,,3,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720772,543,Real Betis,18998,Víctor Camarasa,26.0,22,M,6.5,False,True,,,,,0,,,13.0,,11,,,,1.0,,,,,,1.0,0,0,,,0,0,
720772,543,Real Betis,1570,Sergio Canales,26.0,10,M,7.9,False,True,,2.0,2.0,1.0,0,,,17.0,1.0,14,,,1.0,6.0,4.0,4.0,4.0,,,1.0,0,0,,,0,0,
720772,543,Real Betis,47319,Willian José,45.0,12,F,6.7,False,True,,,,,0,,,14.0,1.0,12,,,,5.0,2.0,,,,,1.0,0,0,,,0,0,
720772,543,Real Betis,47320,Juanmi,,7,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
