fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
878048,60,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,50048,Vedat Muriqi,,,Card,Yellow Card,Foul
878048,65,,532,Valencia,https://media.api-sports.io/football/teams/532.png,915,Gabriel Paulista,,,Card,Yellow Card,Argument
878048,66,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,50048,V. Muriqi,,,Goal,Penalty,
878048,67,,532,Valencia,https://media.api-sports.io/football/teams/532.png,161933,Nico González,919.0,Hugo Guillamón,subst,Substitution 2,
878048,70,,532,Valencia,https://media.api-sports.io/football/teams/532.png,162106,Yunus Musah,,,Card,Yellow Card,Foul
878048,74,,532,Valencia,https://media.api-sports.io/football/teams/532.png,41157,André Almeida,122233.0,Marcos André,subst,Substitution 3,
878048,74,,532,Valencia,https://media.api-sports.io/football/teams/532.png,792,J. Kluivert,47264.0,Hugo Duro,subst,Substitution 4,
878048,76,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,46738,M. Valjent,403.0,M. Nastasić,subst,Substitution 4,
878048,79,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,1687,Jaume Costa,2610.0,G. González,subst,Substitution 5,
878048,83,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,927,Lee Kang-In,46742.0,Dani Rodríguez,Goal,Normal Goal,
878048,86,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,47007,Iñigo Ruiz de Galarreta,,,Card,Yellow Card,Foul
878048,90,1.0,532,Valencia,https://media.api-sports.io/football/teams/532.png,919,Hugo Guillamón,,,Card,Yellow Card,Argument
878048,90,2.0,798,Mallorca,https://media.api-sports.io/football/teams/798.png,46742,Dani Rodríguez,,,Card,Yellow Card,Argument
878048,90,2.0,798,Mallorca,https://media.api-sports.io/football/teams/798.png,46733,Antonio Raíllo,,,Card,Yellow Card,Time wasting
878043,5,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,754,L. Modrić,762.0,Vinícius Júnior,Goal,Normal Goal,
878043,28,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,47389,Joan Jordán,,,Card,Yellow Card,Foul
878043,32,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2468,Gonzalo Montiel,,,Card,Yellow Card,Foul
878043,37,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,1271,Aurélien Tchouaméni,,,Card,Yellow Card,Foul
878043,54,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,176,E. Lamela,2468.0,G. Montiel,Goal,Normal Goal,
878043,65,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,1271,A. Tchouaméni,2207.0,E. Camavinga,subst,Substitution 1,
878043,66,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,1489,Nemanja Gudelj,,,Card,Yellow Card,Foul
878043,66,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2054,Navas,195923.0,José Ángel Carmona,subst,Substitution 1,
878043,69,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,385,Óliver Torres,30433.0,P. Gómez,subst,Substitution 2,
878043,76,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,149,I. Rakitić,47013.0,Rafa Mir,subst,Substitution 3,
878043,76,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,745,Isco,15.0,T. Delaney,subst,Substitution 4,
878043,77,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,754,L. Modrić,746.0,Asensio,subst,Substitution 2,
878043,77,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,733,Carvajal,757.0,Lucas Vázquez,subst,Substitution 3,
878043,77,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,653,F. Mendy,2285.0,A. Rüdiger,subst,Substitution 4,
878043,79,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,757,Lucas Vázquez,762.0,Vinícius Júnior,Goal,Normal Goal,
878043,81,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,756,F. Valverde,746.0,Asensio,Goal,Normal Goal,
878043,86,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,505,D. Alaba,735.0,Nacho,subst,Substitution 5,
878043,90,5.0,536,Sevilla,https://media.api-sports.io/football/teams/536.png,30433,Papu Gómez,,,Card,Yellow Card,Foul
878047,4,,540,Espanyol,https://media.api-sports.io/football/teams/540.png,10169,Vinícius Souza,,,Card,Yellow Card,Foul
878047,11,,797,Elche,https://media.api-sports.io/football/teams/797.png,47398,Pere Milla,608.0,L. Boyé,Goal,Normal Goal,
878047,24,,540,Espanyol,https://media.api-sports.io/football/teams/540.png,47349,Javi Puado,46799.0,Edu Expósito,Goal,Normal Goal,
878047,44,,797,Elche,https://media.api-sports.io/football/teams/797.png,2486,Helibelton Palacios,,,Var,Red card cancelled,
878047,45,,797,Elche,https://media.api-sports.io/football/teams/797.png,2486,Helibelton Palacios,,,Card,Yellow Card,Foul
878047,46,,797,Elche,https://media.api-sports.io/football/teams/797.png,146,Álex Collado,47002.0,Fidel,subst,Substitution 1,
878047,46,,797,Elche,https://media.api-sports.io/football/teams/797.png,2486,H. Palacios,46973.0,Josan Ferrández,subst,Substitution 2,
878047,49,,797,Elche,https://media.api-sports.io/football/teams/797.png,608,Lucas Boyé,,,Card,Yellow Card,Foul
878047,56,,797,Elche,https://media.api-sports.io/football/teams/797.png,47057,Raúl Guti,47414.0,Gumbau,subst,Substitution 3,
878047,58,,540,Espanyol,https://media.api-sports.io/football/teams/540.png,47349,Javi Puado,2047.0,Aleix Vidal,subst,Substitution 1,
878047,58,,540,Espanyol,https://media.api-sports.io/football/teams/540.png,46799,Edu Expósito,46825.0,K. Bare,subst,Substitution 2,
878047,67,,540,Espanyol,https://media.api-sports.io/football/teams/540.png,2737,M. Braithwaite,46968.0,Óscar Gil,Goal,Normal Goal,
878047,69,,797,Elche,https://media.api-sports.io/football/teams/797.png,47002,Fidel,47182.0,Tete Morente,subst,Substitution 4,
878047,73,,540,Espanyol,https://media.api-sports.io/football/teams/540.png,2737,M. Braithwaite,47170.0,José Carlos Lazo,subst,Substitution 3,
878047,73,,540,Espanyol,https://media.api-sports.io/football/teams/540.png,46968,Óscar Gil,47478.0,Fernando Calero,subst,Substitution 4,
878047,78,,797,Elche,https://media.api-sports.io/football/teams/797.png,414,Omar Mascarell,,,Card,Yellow Card,Foul
878047,82,,540,Espanyol,https://media.api-sports.io/football/teams/540.png,2047,Aleix Vidal,,,Card,Yellow Card,Argument
878047,82,,797,Elche,https://media.api-sports.io/football/teams/797.png,46965,Gonzalo Verdú,47414.0,Gumbau,Goal,Normal Goal,
878047,83,,540,Espanyol,https://media.api-sports.io/football/teams/540.png,47336,Darder,128581.0,Nico Melamed,subst,Substitution 5,
878047,84,,797,Elche,https://media.api-sports.io/football/teams/797.png,608,L. Boyé,47471.0,Roger Martí,subst,Substitution 5,
878046,20,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,1847,Luiz Felipe,1693.0,Víctor Ruíz,subst,Substitution 1,
878046,38,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,6503,Nahuel Molina,,,Card,Yellow Card,Foul
878046,49,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,265785,Luiz Henrique,,,Var,Goal cancelled,
878046,54,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,56,A. Griezmann,,,Goal,Normal Goal,
878046,57,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,2476,Guido Rodríguez,,,Card,Yellow Card,Foul
878046,57,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,59,Álvaro Morata,,,Card,Yellow Card,Argument
878046,59,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,59,Álvaro Morata,1165.0,Matheus Cunha,subst,Substitution 1,
878046,65,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,265785,Luiz Henrique,185202.0,Juan Cruz,subst,Substitution 2,
878046,65,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,185477,Rodri,1579.0,Joaquín,subst,Substitution 3,
878046,69,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,926,Geoffrey Kondogbia,,,Card,Yellow Card,Foul
878046,71,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,56,A. Griezmann,1165.0,Matheus Cunha,Goal,Normal Goal,
878046,75,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,1573,A. Guardado,668.0,N. Fekir,subst,Substitution 4,
878046,76,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,53,Á. Correa,583.0,João Félix,subst,Substitution 2,
878046,76,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,56,A. Griezmann,2923.0,Y. Carrasco,subst,Substitution 3,
878046,76,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,1264,Y. Sabaly,47119.0,Aitor Ruibal,subst,Substitution 5,
878046,84,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,668,N. Fekir,,,Goal,Normal Goal,
878046,86,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,48,Saúl,2472.0,R. De Paul,subst,Substitution 4,
878046,89,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,46672,Rui Silva,,,Card,Yellow Card,Time wasting
878051,-5,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,1701,Manuel Morlanes,,,Card,Red Card,Argument
878051,7,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,288,Alberto Moreno,,,Card,Yellow Card,Foul
878051,31,,723,Almeria,https://media.api-sports.io/football/teams/723.png,47576,Melero,194750.0,E. Touré,Goal,Normal Goal,
878051,46,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,288,Alberto Moreno,283058.0,N. Jackson,subst,Substitution 1,
878051,46,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,1567,A. Mandi,18794.0,Kiko Femenía,subst,Substitution 2,
878051,50,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,182219,Alejandro Baena,,,Card,Yellow Card,Foul
878051,55,,723,Almeria,https://media.api-sports.io/football/teams/723.png,13062,Léo Baptistão,47554.0,Adri Embarba,subst,Substitution 1,
878051,56,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,182219,Alejandro Baena,,,Card,Yellow Card,
878051,56,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,182219,Alejandro Baena,,,Card,Red Card,
878051,56,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,182219,Álex Baena,928.0,Dani Parejo,Goal,Normal Goal,
878051,57,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,46815,Pau Torres,,,Card,Yellow Card,Argument
878051,61,,723,Almeria,https://media.api-sports.io/football/teams/723.png,47530,Sergio Akieme,,,Card,Yellow Card,Foul
878051,62,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,1696,S. Chukwueze,1705.0,Manu Trigueros,subst,Substitution 3,
878051,78,,723,Almeria,https://media.api-sports.io/football/teams/723.png,47056,Íñigo Eguaras,46919.0,César de la Hoz,subst,Substitution 2,
878051,78,,723,Almeria,https://media.api-sports.io/football/teams/723.png,6065,L. Robertone,138809.0,Arnau Puigmal,subst,Substitution 3,
878051,86,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,924,F. Coquelin,184226.0,Yeremi Pino,subst,Substitution 4,
878051,86,,723,Almeria,https://media.api-sports.io/football/teams/723.png,194750,E. Touré,138776.0,L. Ramazani,subst,Substitution 4,
878051,86,,723,Almeria,https://media.api-sports.io/football/teams/723.png,47576,Melero,237103.0,Lázaro,subst,Substitution 5,
878051,86,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,47467,José Luis Morales,83.0,A. Danjuma,subst,Substitution 5,
878051,90,4.0,533,Villarreal,https://media.api-sports.io/football/teams/533.png,283058,N. Jackson,928.0,Dani Parejo,Goal,Normal Goal,
878044,8,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,181421,A. Ezzalzouli,46667.0,Kike Barja,subst,Substitution 1,
878044,37,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,46667,Kike Barja,47579.0,E. Ávila,Goal,Normal Goal,
878044,45,1.0,547,Girona,https://media.api-sports.io/football/teams/547.png,47334,David López,2449.0,Y. Herrera,Goal,Normal Goal,
878044,45,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,1825,Lucas Torró,,,Card,Yellow Card,Foul
878044,55,,547,Girona,https://media.api-sports.io/football/teams/547.png,46782,Manu Vallejo,47514.0,Valery,subst,Substitution 1,
878044,55,,547,Girona,https://media.api-sports.io/football/teams/547.png,47492,Toni Villa,136117.0,Rodrigo Riquelme,subst,Substitution 2,
878044,64,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,1825,Lucas Torró,47361.0,D. Brašanac,subst,Substitution 2,
878044,64,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,47391,Rubén Peña,67939.0,Aimar Oroz,subst,Substitution 3,
878044,70,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,46657,Nacho Vidal,,,Card,Yellow Card,Foul
878044,72,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,46967,Juan Cruz,,,Card,Yellow Card,Handball
878044,74,,547,Girona,https://media.api-sports.io/football/teams/547.png,2449,Y. Herrera,10166.0,Reinier,subst,Substitution 3,
878044,74,,547,Girona,https://media.api-sports.io/football/teams/547.png,46849,Javi Hernández,162032.0,Miguel Gutiérrez,subst,Substitution 4,
878044,81,,547,Girona,https://media.api-sports.io/football/teams/547.png,50856,V. Castellanos,2617.0,C. Stuani,subst,Substitution 5,
878044,82,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,47579,E. Ávila,47396.0,Kike García,subst,Substitution 4,
878044,82,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,47574,Moi Gómez,139001.0,Pablo Ibáñez,subst,Substitution 5,
878044,88,,547,Girona,https://media.api-sports.io/football/teams/547.png,162032,Miguel Gutiérrez,,,Card,Yellow Card,Foul
878044,89,,547,Girona,https://media.api-sports.io/football/teams/547.png,10166,Reinier,,,Card,Yellow Card,Argument
878045,12,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,153,O. Dembélé,521.0,R. Lewandowski,Goal,Normal Goal,
878045,16,,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,47275,Óscar de Marcos,,,Card,Yellow Card,Foul
878045,18,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,137,Sergi Roberto,153.0,O. Dembélé,Goal,Normal Goal,
878045,21,,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,898,Ander Herrera,47281.0,Dani García,subst,Substitution 1,
878045,22,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,521,R. Lewandowski,153.0,O. Dembélé,Goal,Normal Goal,
878045,33,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,296667,Gavi,1642.0,F. Kessie,subst,Substitution 1,
878045,60,,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,47275,De Marcos,47276.0,Lekue,subst,Substitution 2,
878045,60,,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,47281,Dani García,128398.0,Oihan Sancet,subst,Substitution 3,
878045,63,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,521,R. Lewandowski,135775.0,Ansu Fati,subst,Substitution 2,
878045,63,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,1257,J. Koundé,2278.0,Marcos Alonso,subst,Substitution 3,
878045,63,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,133609,Pedri,931.0,Ferran Torres,subst,Substitution 4,
878045,70,,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,47294,Iñaki Williams,47282.0,Raúl García,subst,Substitution 4,
878045,70,,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,182560,Oier Zarraga,182639.0,Unai Vencedor,subst,Substitution 5,
878045,71,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,144,Sergio Busquets,,,Card,Yellow Card,Foul
878045,73,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,931,Ferran Torres,153.0,O. Dembélé,Goal,Normal Goal,
878045,77,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,153,O. Dembélé,285909.0,Pablo Torre,subst,Substitution 5,
878045,78,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,619,Eric García,,,Card,Yellow Card,Foul
878045,89,,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,47418,Mikel Vesga,,,Card,Yellow Card,Foul
878042,30,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,47432,Hugo Mallo,162712.0,Óscar Mingueza,subst,Substitution 1,
878042,32,,546,Getafe,https://media.api-sports.io/football/teams/546.png,5987,F. Angileri,1901.0,J. Amavi,subst,Substitution 1,
878042,42,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,47277,Unai Núñez,,,Card,Yellow Card,Foul
878042,43,,546,Getafe,https://media.api-sports.io/football/teams/546.png,47499,E. Ünal,,,Goal,Normal Goal,
878042,65,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,570,F. Cervi,67955.0,Carles Pérez,subst,Substitution 2,
878042,65,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,2032,J. Strand Larsen,1830.0,Gonçalo Paciência,subst,Substitution 3,
878042,72,,546,Getafe,https://media.api-sports.io/football/teams/546.png,47472,Borja Mayoral,47520.0,Portu,subst,Substitution 2,
878042,78,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,47435,Fran Beltrán,2433.0,R. Tapia,subst,Substitution 4,
878042,78,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,182504,Gabri Veiga,19026.0,L. de la Torre,subst,Substitution 5,
878042,84,,546,Getafe,https://media.api-sports.io/football/teams/546.png,2671,Jaime Mata,,,Card,Yellow Card,Foul
878042,84,,546,Getafe,https://media.api-sports.io/football/teams/546.png,47499,E. Ünal,2671.0,Mata,subst,Substitution 3,
878042,84,,546,Getafe,https://media.api-sports.io/football/teams/546.png,47085,Luis Milla,755.0,Jaime Seoane,subst,Substitution 4,
878042,89,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,1926,J. Aidoo,47445.0,Iago Aspas,Goal,Normal Goal,
878059,-5,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,26302,Pablo Maffeo,,,Card,Red Card,Argument
878059,27,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,26302,Pablo Maffeo,2610.0,G. González,subst,Substitution 1,
878059,45,1.0,798,Mallorca,https://media.api-sports.io/football/teams/798.png,47007,Iñigo Ruiz de Galarreta,,,Card,Yellow Card,Foul
878059,48,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,50048,V. Muriqi,2610.0,G. González,Goal,Normal Goal,
878059,61,,540,Espanyol,https://media.api-sports.io/football/teams/540.png,47349,Javi Puado,2047.0,Aleix Vidal,subst,Substitution 1,
878059,61,,540,Espanyol,https://media.api-sports.io/football/teams/540.png,46799,Edu Expósito,47170.0,José Carlos Lazo,subst,Substitution 2,
878059,66,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,46742,Dani Rodríguez,104793.0,A. Ndiaye,subst,Substitution 2,
878059,70,,540,Espanyol,https://media.api-sports.io/football/teams/540.png,47170,José Carlos Lazo,46764.0,Brian Oliván,Goal,Normal Goal,
878059,76,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,2610,Giovanni González,,,Card,Yellow Card,Foul
878059,78,,540,Espanyol,https://media.api-sports.io/football/teams/540.png,47336,Sergi Darder,,,Card,Yellow Card,Foul
878059,82,,540,Espanyol,https://media.api-sports.io/football/teams/540.png,2737,M. Braithwaite,46825.0,K. Bare,subst,Substitution 3,
878059,87,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,927,Lee Kang-In,107194.0,Antonio Sánchez,subst,Substitution 3,
878059,87,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,181582,Copete,47266.0,Ángel,subst,Substitution 4,
878059,89,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,46733,Antonio Raíllo,,,Card,Yellow Card,Argument
878059,90,4.0,798,Mallorca,https://media.api-sports.io/football/teams/798.png,46738,Martin Valjent,,,Card,Yellow Card,Foul
878055,22,,723,Almeria,https://media.api-sports.io/football/teams/723.png,47554,Adrián Embarba,,,Card,Yellow Card,Foul
878055,25,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,182504,Gabri Veiga,67955.0,Carles Pérez,Goal,Normal Goal,
878055,27,,723,Almeria,https://media.api-sports.io/football/teams/723.png,46919,César de la Hoz,,,Card,Yellow Card,Foul
878055,31,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,47435,Fran Beltrán,,,Var,Card upgrade,
878055,32,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,182504,Gabriel Veiga,,,Card,Red Card,Foul
878055,46,,723,Almeria,https://media.api-sports.io/football/teams/723.png,20627,H. Mendes,46688.0,Alejandro Pozo,subst,Substitution 1,
878055,46,,723,Almeria,https://media.api-sports.io/football/teams/723.png,47554,Adri Embarba,237103.0,Lázaro,subst,Substitution 2,
878055,46,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,67955,Carles Pérez,570.0,F. Cervi,subst,Substitution 1,
878055,46,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,2032,J. Strand Larsen,2433.0,R. Tapia,subst,Substitution 2,
878055,52,,723,Almeria,https://media.api-sports.io/football/teams/723.png,237103,Lázaro,13062.0,Léo Baptistão,Goal,Normal Goal,
878055,60,,723,Almeria,https://media.api-sports.io/football/teams/723.png,46919,César de la Hoz,13062.0,Léo Baptistão,Goal,Normal Goal,
878055,61,,723,Almeria,https://media.api-sports.io/football/teams/723.png,13062,Léo Baptistão,138776.0,L. Ramazani,subst,Substitution 3,
878055,67,,723,Almeria,https://media.api-sports.io/football/teams/723.png,194750,E. Touré,2679.0,Dyego Sousa,subst,Substitution 4,
878055,80,,723,Almeria,https://media.api-sports.io/football/teams/723.png,47530,Sergio Akieme,,,Var,Penalty cancelled,
878055,84,,723,Almeria,https://media.api-sports.io/football/teams/723.png,47576,Gonzalo Melero,,,Card,Yellow Card,Foul
878055,86,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,47566,Javier Galán,320517.0,Pablo Durán,subst,Substitution 3,
878055,86,,723,Almeria,https://media.api-sports.io/football/teams/723.png,47576,Melero,47056.0,Íñigo Eguaras,subst,Substitution 5,
878055,89,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,47435,Fran Beltrán,1830.0,Gonçalo Paciência,subst,Substitution 4,
878055,90,2.0,723,Almeria,https://media.api-sports.io/football/teams/723.png,47356,Rodrigo Ely,,,Card,Yellow Card,Foul
878055,90,6.0,723,Almeria,https://media.api-sports.io/football/teams/723.png,47056,Íñigo Eguaras,2679.0,Dyego Sousa,Goal,Normal Goal,
878056,1,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,8627,T. Bongonda,46759.0,A. Espino,Goal,Normal Goal,
878056,10,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,59,Álvaro Morata,1165.0,Matheus Cunha,subst,Substitution 1,
878056,30,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,14444,M. Mbaye,162058.0,Víctor Chust,subst,Substitution 1,
878056,60,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,53,Á. Correa,583.0,João Félix,subst,Substitution 2,
878056,60,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,2923,Y. Carrasco,56.0,A. Griezmann,subst,Substitution 3,
878056,62,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,926,Geoffrey Kondogbia,,,Card,Yellow Card,Foul
878056,65,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,46691,Fede San Emeterio,,,Card,Yellow Card,Foul
878056,68,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,46691,Fede,46772.0,José Mari,subst,Substitution 2,
878056,68,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,51588,B. Ocampo,47485.0,Rubén Alcaraz,subst,Substitution 3,
878056,71,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,926,G. Kondogbia,336594.0,Pablo Barrios,subst,Substitution 4,
878056,74,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,47525,A. Lozano,18833.0,Lucas Pérez,subst,Substitution 4,
878056,74,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,8627,T. Bongonda,46824.0,Alejo,subst,Substitution 5,
878056,78,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,48,Saúl Ñíguez,,,Card,Yellow Card,Foul
878056,81,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,46769,Álex,46759.0,A. Espino,Goal,Normal Goal,
878056,85,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,583,João Félix,48.0,Saúl,Goal,Normal Goal,
878056,87,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,162058,Víctor Chust,,,Card,Yellow Card,Time wasting
878056,89,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,583,João Félix,56.0,A. Griezmann,Goal,Normal Goal,
878056,90,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,1165,Matheus Cunha,,,Card,Yellow Card,Foul
878056,90,6.0,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,583,João Félix,,,Card,Yellow Card,
878056,90,9.0,724,Cadiz,https://media.api-sports.io/football/teams/724.png,937,Sobrino,46824.0,Alejo,Goal,Normal Goal,
878060,-5,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2701,Bono,,,Card,Yellow Card,Argument
878060,46,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2924,A. Januzaj,30433.0,P. Gómez,subst,Substitution 1,
878060,46,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,149,I. Rakitić,47013.0,Rafa Mir,subst,Substitution 2,
878060,59,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,378,Alex Telles,1493.0,M. Acuña,subst,Substitution 3,
878060,59,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,385,Óliver Torres,1650.0,Suso,subst,Substitution 4,
878060,61,,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,47543,Álvaro García,47285.0,Unai López,Goal,Normal Goal,
878060,63,,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,47533,Alejandro Catena,,,Card,Yellow Card,Foul
878060,67,,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,47285,Unai López,41552.0,P. Ciss,subst,Substitution 1,
878060,68,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,745,Isco,,,Card,Yellow Card,Foul
878060,73,,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,52,Sergio Camello,181734.0,Pep Chavarría,subst,Substitution 2,
878060,74,,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,131546,Isi Palazón,46775.0,Salvi,subst,Substitution 3,
878060,78,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2813,Marko Dmitrović,,,Card,Yellow Card,Argument
878060,79,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,1650,Suso,,,Card,Yellow Card,Argument
878060,81,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2468,G. Montiel,2054.0,Navas,subst,Substitution 5,
878060,86,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2054,Jesús Navas,,,Card,Yellow Card,Argument
878060,90,1.0,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,47543,Álvaro García,46914.0,E. Saveljich,subst,Substitution 4,
878060,90,1.0,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,47541,Santi Comesaña,377197.0,Pablo Muñoz,subst,Substitution 5,
