fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
328014,Atletico Goianiense,4-2-3-1,Vágner Mancini,9218,Marlon Freitas,8,M,4:2,starter
328014,Atletico Goianiense,4-2-3-1,Vágner Mancini,9325,Jorginho,10,M,4:1,starter
328014,Atletico Goianiense,4-2-3-1,Vágner Mancini,9582,Hyuri,9,F,5:1,starter
328014,Atletico Goianiense,4-2-3-1,Vágner Mancini,9317,Matheuzinho,19,M,,substitute
328014,Atletico Goianiense,4-2-3-1,Vágner Mancini,10361,Juninho Brandão,21,F,,substitute
328014,Atletico Goianiense,4-2-3-1,Vágner Mancini,9307,Moacir,13,M,,substitute
328014,Atletico Goianiense,4-2-3-1,Vágner Mancini,10568,Willian Maranhão,16,M,,substitute
328014,Atletico Goianiense,4-2-3-1,Vágner Mancini,167010,Frizzo,17,M,,substitute
328014,Atletico Goianiense,4-2-3-1,Vágner Mancini,208790,Vitor,23,F,,substitute
328014,Atletico Goianiense,4-2-3-1,Vágner Mancini,10225,João Victor,14,D,,substitute
328014,Atletico Goianiense,4-2-3-1,Vágner Mancini,80474,Chico,22,M,,substitute
328014,Atletico Goianiense,4-2-3-1,Vágner Mancini,9304,Kozlinski,12,G,,substitute
328014,Atletico Goianiense,4-2-3-1,Vágner Mancini,2404,H. Vaca,20,F,,substitute
328014,Atletico Goianiense,4-2-3-1,Vágner Mancini,9308,Oliveira,15,D,,substitute
328014,Atletico Goianiense,4-2-3-1,Vágner Mancini,9727,Matheus Vargas,18,M,,substitute
328014,Sport Recife,4-3-3,Daniel Paulista,9557,Mailson,1,G,1:1,starter
328014,Sport Recife,4-3-3,Daniel Paulista,9865,Patric,2,D,2:4,starter
328014,Sport Recife,4-3-3,Daniel Paulista,9559,Sander,12,D,2:3,starter
328014,Sport Recife,4-3-3,Daniel Paulista,9868,Iago Maidana,6,D,2:2,starter
328014,Sport Recife,4-3-3,Daniel Paulista,9566,Adryelson,34,D,2:1,starter
328014,Sport Recife,4-3-3,Daniel Paulista,9960,Willian Farias,8,M,3:3,starter
328014,Sport Recife,4-3-3,Daniel Paulista,9963,J. Gómez,16,M,3:2,starter
328014,Sport Recife,4-3-3,Daniel Paulista,80153,Betinho,18,M,3:1,starter
328014,Sport Recife,4-3-3,Daniel Paulista,10253,Marquinhos,33,F,4:3,starter
328014,Sport Recife,4-3-3,Daniel Paulista,9585,Elton,19,F,4:2,starter
328014,Sport Recife,4-3-3,Daniel Paulista,51296,Lucas Venuto,95,F,4:1,starter
328014,Sport Recife,4-3-3,Daniel Paulista,197383,Luciano,46,D,,substitute
328014,Sport Recife,4-3-3,Daniel Paulista,9750,Ricardinho,20,M,,substitute
328014,Sport Recife,4-3-3,Daniel Paulista,9889,Bruninho,14,M,,substitute
328014,Sport Recife,4-3-3,Daniel Paulista,9587,Hernane,9,F,,substitute
328014,Sport Recife,4-3-3,Daniel Paulista,9558,Chico,44,D,,substitute
328014,Sport Recife,4-3-3,Daniel Paulista,65837,L. Mugni,10,M,,substitute
328014,Sport Recife,4-3-3,Daniel Paulista,197387,Maxwell,40,F,,substitute
328014,Sport Recife,4-3-3,Daniel Paulista,9572,Ronaldo,5,M,,substitute
328014,Sport Recife,4-3-3,Daniel Paulista,50633,Marcão,77,M,,substitute
328014,Sport Recife,4-3-3,Daniel Paulista,9556,Luan Polli,27,G,,substitute
328014,Sport Recife,4-3-3,Daniel Paulista,197386,Rafael Luiz,41,D,,substitute
328015,Flamengo,4-2-3-1,Domènec Torrent,10151,Diego Alves,1,G,1:1,starter
328015,Flamengo,4-2-3-1,Domènec Torrent,34,Filipe Luís,16,D,2:4,starter
328015,Flamengo,4-2-3-1,Domènec Torrent,10156,Rodrigo Caio,3,D,2:3,starter
328015,Flamengo,4-2-3-1,Domènec Torrent,10124,Léo Pereira,4,D,2:2,starter
328015,Flamengo,4-2-3-1,Domènec Torrent,70368,João Lucas,13,D,2:1,starter
328015,Flamengo,4-2-3-1,Domènec Torrent,10168,Éverton Ribeiro,7,M,3:2,starter
328015,Flamengo,4-2-3-1,Domènec Torrent,10173,Willian Arão,5,M,3:1,starter
328015,Flamengo,4-2-3-1,Domènec Torrent,2612,G. De Arrascaeta,14,M,4:3,starter
328015,Flamengo,4-2-3-1,Domènec Torrent,30408,Gerson,8,M,4:2,starter
328015,Flamengo,4-2-3-1,Domènec Torrent,10174,Gabriel Barbosa,9,F,4:1,starter
328015,Flamengo,4-2-3-1,Domènec Torrent,10180,Bruno Henrique,27,M,5:1,starter
328015,Flamengo,4-2-3-1,Domènec Torrent,10163,Renê,6,D,,substitute
328015,Flamengo,4-2-3-1,Domènec Torrent,10177,Vitinho,11,M,,substitute
328015,Flamengo,4-2-3-1,Domènec Torrent,10321,Pedro,21,F,,substitute
328015,Flamengo,4-2-3-1,Domènec Torrent,10364,Michael,19,M,,substitute
328015,Flamengo,4-2-3-1,Domènec Torrent,10106,Pedro Rocha,32,F,,substitute
328015,Flamengo,4-2-3-1,Domènec Torrent,10153,César,37,G,,substitute
328015,Flamengo,4-2-3-1,Domènec Torrent,22231,Thiago Maia,33,M,,substitute
328015,Flamengo,4-2-3-1,Domènec Torrent,10169,Vinicius Souza,15,M,,substitute
328015,Flamengo,4-2-3-1,Domènec Torrent,9992,Gustavo Henrique,2,D,,substitute
328015,Flamengo,4-2-3-1,Domènec Torrent,10171,Diego,10,M,,substitute
328015,Flamengo,4-2-3-1,Domènec Torrent,10165,Thuler,26,D,,substitute
328015,Flamengo,4-2-3-1,Domènec Torrent,10161,Matheuzinho,34,D,,substitute
328015,Gremio,4-3-3,Renato Gaúcho,9977,Vanderlei,27,G,1:1,starter
328015,Gremio,4-3-3,Renato Gaúcho,10485,Pedro Geromel,3,D,2:4,starter
328015,Gremio,4-3-3,Renato Gaúcho,2466,W. Kannemann,4,D,2:3,starter
328015,Gremio,4-3-3,Renato Gaúcho,10480,Bruno Cortez,12,D,2:2,starter
328015,Gremio,4-3-3,Renato Gaúcho,2485,L. Orejuela,17,D,2:1,starter
328015,Gremio,4-3-3,Renato Gaúcho,10498,Maicon,8,M,3:3,starter
328015,Gremio,4-3-3,Renato Gaúcho,10501,Alisson,23,F,3:2,starter
328015,Gremio,4-3-3,Renato Gaúcho,10491,Jean Pyerre,21,M,3:1,starter
328015,Gremio,4-3-3,Renato Gaúcho,10494,Matheus Henrique,7,M,4:3,starter
328015,Gremio,4-3-3,Renato Gaúcho,10072,Diego Souza,29,F,4:2,starter
328015,Gremio,4-3-3,Renato Gaúcho,10500,Pepê,25,F,4:1,starter
328015,Gremio,4-3-3,Renato Gaúcho,10102,Lucas Silva,16,M,,substitute
328015,Gremio,4-3-3,Renato Gaúcho,80536,Isaque,46,M,,substitute
328015,Gremio,4-3-3,Renato Gaúcho,10098,Thiago Neves,10,M,,substitute
328015,Gremio,4-3-3,Renato Gaúcho,10492,Thaciano,20,M,,substitute
328015,Gremio,4-3-3,Renato Gaúcho,50081,David Braz,14,D,,substitute
328015,Gremio,4-3-3,Renato Gaúcho,9823,Fabrício,45,F,,substitute
328015,Gremio,4-3-3,Renato Gaúcho,10488,Rodrigues,38,D,,substitute
328015,Gremio,4-3-3,Renato Gaúcho,10476,Paulo Victor,1,G,,substitute
328015,Gremio,4-3-3,Renato Gaúcho,133187,Gui Azevedo,39,F,,substitute
328015,Gremio,4-3-3,Renato Gaúcho,10499,Darlan Mendes,15,M,,substitute
328015,Gremio,4-3-3,Renato Gaúcho,266719,Rildo,37,M,,substitute
328015,Gremio,4-3-3,Renato Gaúcho,10487,Marcelo Oliveira,26,D,,substitute
328018,Bragantino,4-3-3,Felipe Conceição,9862,Cleiton,40,G,1:1,starter
328018,Bragantino,4-3-3,Felipe Conceição,9452,Edimar Fraga,6,D,2:4,starter
328018,Bragantino,4-3-3,Felipe Conceição,9453,Aderlan,13,D,2:3,starter
328018,Bragantino,4-3-3,Felipe Conceição,10089,Fabrício Bruno,14,D,2:2,starter
328018,Bragantino,4-3-3,Felipe Conceição,9458,Léo Ortiz,3,D,2:1,starter
328018,Bragantino,4-3-3,Felipe Conceição,9461,Barreto,5,M,3:3,starter
328018,Bragantino,4-3-3,Felipe Conceição,9396,Matheus Jesus,11,M,3:2,starter
328018,Bragantino,4-3-3,Felipe Conceição,9471,Morato,38,F,3:1,starter
328018,Bragantino,4-3-3,Felipe Conceição,9475,Claudinho,10,M,4:3,starter
328018,Bragantino,4-3-3,Felipe Conceição,10040,Artur,7,F,4:2,starter
328018,Bragantino,4-3-3,Felipe Conceição,9893,Alerrandro,9,F,4:1,starter
328018,Bragantino,4-3-3,Felipe Conceição,64356,Luis Phelipe,21,M,,substitute
328018,Bragantino,4-3-3,Felipe Conceição,21095,Lucas Evangelista,35,M,,substitute
328018,Bragantino,4-3-3,Felipe Conceição,54710,Robinho,16,M,,substitute
328018,Bragantino,4-3-3,Felipe Conceição,9468,Bruno Tubarão,20,M,,substitute
328018,Bragantino,4-3-3,Felipe Conceição,196101,Weverson,34,D,,substitute
328018,Bragantino,4-3-3,Felipe Conceição,16370,L. Realpe,2,D,,substitute
328018,Bragantino,4-3-3,Felipe Conceição,9449,Júlio César,1,G,,substitute
328018,Bragantino,4-3-3,Felipe Conceição,9456,Ligger,4,D,,substitute
328018,Bragantino,4-3-3,Felipe Conceição,9472,Ytalo,15,F,,substitute
328018,Bragantino,4-3-3,Felipe Conceição,115530,Weverton,17,D,,substitute
328018,Fluminense,4-2-3-1,Odair Hellmann,41227,Muriel,27,G,1:1,starter
328018,Fluminense,4-2-3-1,Odair Hellmann,10084,Egídio,6,D,2:4,starter
328018,Fluminense,4-2-3-1,Odair Hellmann,61809,Luccas Claro,4,D,2:3,starter
328018,Fluminense,4-2-3-1,Odair Hellmann,10300,Igor Julião,21,D,2:2,starter
328018,Fluminense,4-2-3-1,Odair Hellmann,10306,Nino,33,D,2:1,starter
328018,Fluminense,4-2-3-1,Odair Hellmann,9970,Nenê,77,M,3:2,starter
328018,Fluminense,4-2-3-1,Odair Hellmann,10315,Yuri,5,M,3:1,starter
328018,Fluminense,4-2-3-1,Odair Hellmann,10314,Dodi,22,M,4:3,starter
328018,Fluminense,4-2-3-1,Odair Hellmann,51701,M. Araújo,15,M,4:2,starter
328018,Fluminense,4-2-3-1,Odair Hellmann,152856,Evanilson,99,F,4:1,starter
328018,Fluminense,4-2-3-1,Odair Hellmann,10322,Marcos Paulo,11,M,5:1,starter
328018,Fluminense,4-2-3-1,Odair Hellmann,265785,Luiz Henrique,34,F,,substitute
328018,Fluminense,4-2-3-1,Odair Hellmann,10311,Ganso,10,M,,substitute
328018,Fluminense,4-2-3-1,Odair Hellmann,39807,F. Pacheco,16,F,,substitute
328018,Fluminense,4-2-3-1,Odair Hellmann,10527,Caio Paulista,70,M,,substitute
328018,Fluminense,4-2-3-1,Odair Hellmann,10298,Marcos Felipe,1,G,,substitute
328018,Fluminense,4-2-3-1,Odair Hellmann,10307,Digão,26,D,,substitute
328018,Fluminense,4-2-3-1,Odair Hellmann,265784,André,35,M,,substitute
328018,Fluminense,4-2-3-1,Odair Hellmann,9982,Orinho,23,D,,substitute
328018,Fluminense,4-2-3-1,Odair Hellmann,10398,Wellington Silva,17,M,,substitute
328018,Fluminense,4-2-3-1,Odair Hellmann,10348,Yago Felipe,20,M,,substitute
328018,Fluminense,4-2-3-1,Odair Hellmann,133194,Calegari,31,M,,substitute
328018,Fluminense,4-2-3-1,Odair Hellmann,64331,Miguel Silveira,30,M,,substitute
328022,Atletico Paranaense,4-3-3,Dorival Júnior,10112,Santos,1,G,1:1,starter
328022,Atletico Paranaense,4-3-3,Dorival Júnior,10121,Thiago Heleno,44,D,2:4,starter
328022,Atletico Paranaense,4-3-3,Dorival Júnior,10120,Lucas Halter,33,D,2:3,starter
328022,Atletico Paranaense,4-3-3,Dorival Júnior,9700,Abner,16,D,2:2,starter
328022,Atletico Paranaense,4-3-3,Dorival Júnior,10125,Khellven,13,D,2:1,starter
328022,Atletico Paranaense,4-3-3,Dorival Júnior,10128,Wellington,5,M,3:3,starter
328022,Atletico Paranaense,4-3-3,Dorival Júnior,10133,Nikão,11,F,3:2,starter
328022,Atletico Paranaense,4-3-3,Dorival Júnior,10129,Léo Cittadini,18,M,3:1,starter
328022,Atletico Paranaense,4-3-3,Dorival Júnior,10240,Richard,25,M,4:3,starter
328022,Atletico Paranaense,4-3-3,Dorival Júnior,9935,Carlos Eduardo,96,F,4:2,starter
328022,Atletico Paranaense,4-3-3,Dorival Júnior,10147,Vitinho,28,F,4:1,starter
328022,Atletico Paranaense,4-3-3,Dorival Júnior,9901,Geuvânio,8,M,,substitute
328022,Atletico Paranaense,4-3-3,Dorival Júnior,9406,Pedrinho,29,F,,substitute
328022,Atletico Paranaense,4-3-3,Dorival Júnior,10096,Marquinhos Gabriel,10,M,,substitute
328022,Atletico Paranaense,4-3-3,Dorival Júnior,133186,Vinicius Alessandro,38,F,,substitute
328022,Atletico Paranaense,4-3-3,Dorival Júnior,8703,Fernando Canesin,55,M,,substitute
328022,Atletico Paranaense,4-3-3,Dorival Júnior,30763,Jandrei,93,G,,substitute
328022,Atletico Paranaense,4-3-3,Dorival Júnior,10235,Pedro Henrique,34,D,,substitute
328022,Atletico Paranaense,4-3-3,Dorival Júnior,10119,Márcio Azevedo,6,D,,substitute
328022,Atletico Paranaense,4-3-3,Dorival Júnior,9980,F. Aguilar,23,D,,substitute
328022,Atletico Paranaense,4-3-3,Dorival Júnior,10134,L. González,3,M,,substitute
328022,Atletico Paranaense,4-3-3,Dorival Júnior,10123,Jonathan,2,D,,substitute
328022,Atletico Paranaense,4-3-3,Dorival Júnior,143640,Kawan,77,M,,substitute
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,2410,Weverton,1,G,1:1,starter
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,9916,Marcos Rocha,2,D,2:4,starter
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,9905,Diogo Barbosa,6,D,2:3,starter
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,2502,G. Gómez,15,D,2:2,starter
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,9913,Luan,13,D,2:1,starter
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,9921,Bruno Henrique,19,M,3:2,starter
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,9918,Lucas Lima,20,M,3:1,starter
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,195111,Gabriel Menino,25,M,4:3,starter
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,195109,Patrick de Paula,5,M,4:2,starter
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,1793,Luiz Adriano,10,F,4:1,starter
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,10143,Rony,11,M,5:1,starter
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,9936,Willian,29,F,,substitute
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,9932,Zé Rafael,8,M,,substitute
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,9920,Raphael Veiga,23,M,,substitute
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,9926,Gustavo Scarpa,14,M,,substitute
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,12788,Ramires,18,M,,substitute
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,9917,Mayke,12,D,,substitute
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,266630,Gabriel Silva,49,F,,substitute
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,9911,Lucas Esteves,16,D,,substitute
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,70314,Wesley,21,M,,substitute
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,9902,Jaílson,42,G,,substitute
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,30398,Vitor Hugo,4,D,,substitute
328022,Palmeiras,4-2-3-1,Vanderlei Luxemburgo,10385,Emerson Santos,3,D,,substitute
328020,Internacional,4-3-3,E. Coudet,10372,Marcelo Lomba,12,G,1:1,starter
328020,Internacional,4-3-3,E. Coudet,10377,V. Cuesta,15,D,2:4,starter
328020,Internacional,4-3-3,E. Coudet,10157,Rodinei,22,D,2:3,starter
328020,Internacional,4-3-3,E. Coudet,47577,D. Musto,5,M,2:2,starter
328020,Internacional,4-3-3,E. Coudet,10388,Patrick,88,M,2:1,starter
328020,Internacional,4-3-3,E. Coudet,125652,Jussa,25,D,3:3,starter
328020,Internacional,4-3-3,E. Coudet,197533,Bruno Praxedes,45,M,3:2,starter
328020,Internacional,4-3-3,E. Coudet,125677,José Gabriel,35,D,3:1,starter
328020,Internacional,4-3-3,E. Coudet,10400,William Pottker,7,F,4:3,starter
328020,Internacional,4-3-3,E. Coudet,44492,Marcos Guilherme,23,F,4:2,starter
328020,Internacional,4-3-3,E. Coudet,195090,João Peglow,31,F,4:1,starter
328020,Internacional,4-3-3,E. Coudet,10387,Edenílson,8,M,,substitute
328020,Internacional,4-3-3,E. Coudet,80166,Thiago Galhardo,17,M,,substitute
328020,Internacional,4-3-3,E. Coudet,10395,Rodrigo Lindoso,19,M,,substitute
328020,Internacional,4-3-3,E. Coudet,10013,Moisés,20,D,,substitute
328020,Internacional,4-3-3,E. Coudet,2470,R. Saravia,26,D,,substitute
328020,Internacional,4-3-3,E. Coudet,10374,Danilo Fernandes,1,G,,substitute
328020,Internacional,4-3-3,E. Coudet,133185,Johnny,30,M,,substitute
328020,Internacional,4-3-3,E. Coudet,10384,Heitor,2,D,,substitute
328020,Internacional,4-3-3,E. Coudet,10391,A. D'Alessandro,10,M,,substitute
328020,Internacional,4-3-3,E. Coudet,10007,Yuri Alberto,11,F,,substitute
328020,Internacional,4-3-3,E. Coudet,10378,Rodrigo Moledo,4,D,,substitute
328020,Internacional,4-3-3,E. Coudet,10397,M. Sarrafiore,29,M,,substitute
328020,Atletico Goianiense,4-3-3,Vágner Mancini,9942,Jean,1,G,1:1,starter
328020,Atletico Goianiense,4-3-3,Vágner Mancini,9307,Moacir,2,D,2:4,starter
328020,Atletico Goianiense,4-3-3,Vágner Mancini,9696,Edson,5,M,2:3,starter
328020,Atletico Goianiense,4-3-3,Vágner Mancini,9315,Gilvan,4,D,2:2,starter
328020,Atletico Goianiense,4-3-3,Vágner Mancini,10118,Eder,3,D,2:1,starter
328020,Atletico Goianiense,4-3-3,Vágner Mancini,9316,Nicolas Vichiatto,6,D,3:3,starter
328020,Atletico Goianiense,4-3-3,Vágner Mancini,9317,Matheuzinho,7,F,3:2,starter
328020,Atletico Goianiense,4-3-3,Vágner Mancini,9961,Everton Felipe,11,F,3:1,starter
328020,Atletico Goianiense,4-3-3,Vágner Mancini,9218,Marlon Freitas,8,M,4:3,starter
328020,Atletico Goianiense,4-3-3,Vágner Mancini,9325,Jorginho,10,M,4:2,starter
328020,Atletico Goianiense,4-3-3,Vágner Mancini,9582,Hyuri,9,F,4:1,starter
328020,Atletico Goianiense,4-3-3,Vágner Mancini,80474,Chico,17,M,,substitute
328020,Atletico Goianiense,4-3-3,Vágner Mancini,9727,Matheus Vargas,18,M,,substitute
328020,Atletico Goianiense,4-3-3,Vágner Mancini,208790,Vitor,20,F,,substitute
328020,Atletico Goianiense,4-3-3,Vágner Mancini,10361,Juninho Brandão,19,F,,substitute
328020,Atletico Goianiense,4-3-3,Vágner Mancini,10225,João Victor,13,D,,substitute
328020,Atletico Goianiense,4-3-3,Vágner Mancini,9304,Kozlinski,12,G,,substitute
328020,Atletico Goianiense,4-3-3,Vágner Mancini,167010,Frizzo,16,M,,substitute
328020,Atletico Goianiense,4-3-3,Vágner Mancini,10568,Willian Maranhão,15,M,,substitute
328020,Atletico Goianiense,4-3-3,Vágner Mancini,9308,Oliveira,14,D,,substitute
328024,Goias,4-3-3,Ney Franco,10335,Tadeu,23,G,1:1,starter
328024,Goias,4-3-3,Ney Franco,10343,Fábio Sanches,27,D,2:4,starter
328024,Goias,4-3-3,Ney Franco,10344,Rafael Vaz,4,D,2:3,starter
328024,Goias,4-3-3,Ney Franco,10562,Luiz Gustavo,17,M,2:2,starter
328024,Goias,4-3-3,Ney Franco,133178,Heron,15,D,2:1,starter
328024,Goias,4-3-3,Ney Franco,30813,Sandro,30,M,3:3,starter
328024,Goias,4-3-3,Ney Franco,30778,Daniel Bessa,10,M,3:2,starter
328024,Goias,4-3-3,Ney Franco,51522,J. Pintado,2,D,3:1,starter
328024,Goias,4-3-3,Ney Franco,35991,D. Villalva,11,F,4:3,starter
328024,Goias,4-3-3,Ney Franco,10215,Victor Andrade,31,F,4:2,starter
328024,Goias,4-3-3,Ney Franco,9821,Douglas Baggio,95,F,4:1,starter
328024,Goias,4-3-3,Ney Franco,140564,Zeca,92,F,,substitute
328024,Goias,4-3-3,Ney Franco,133627,Breno,5,D,,substitute
328024,Goias,4-3-3,Ney Franco,10354,Ratinho,56,M,,substitute
328024,Goias,4-3-3,Ney Franco,9327,Mike,7,M,,substitute
328024,Goias,4-3-3,Ney Franco,10349,Jefferson,13,D,,substitute
328024,Goias,4-3-3,Ney Franco,10363,Marcinho,20,M,,substitute
328024,Goias,4-3-3,Ney Franco,11892,I. Jara,18,F,,substitute
328024,Goias,4-3-3,Ney Franco,133190,Daniel,21,D,,substitute
328024,Goias,4-3-3,Ney Franco,10353,Gilberto Santos,29,M,,substitute
328024,Goias,4-3-3,Ney Franco,15279,Caju,6,D,,substitute
328024,Goias,4-3-3,Ney Franco,10351,David Duarte,3,D,,substitute
328024,Goias,4-3-3,Ney Franco,77812,Marcelo Rangel,88,G,,substitute
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10408,Felipe Alves,12,G,1:1,starter
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10020,Jackson,26,D,2:4,starter
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10416,Bruno Melo,30,D,2:3,starter
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10420,J. Quintero,3,D,2:2,starter
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10413,Tinga,2,D,2:1,starter
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10417,Felipe,15,M,3:2,starter
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10287,Juninho,5,M,3:1,starter
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10437,Wellington Paulista,9,F,4:3,starter
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10434,Osvaldo,11,M,4:2,starter
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10438,Romarinho,20,M,4:1,starter
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10105,David,17,M,5:1,starter
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,9832,Paulão,25,D,,substitute
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10172,Yuri Cesar,57,F,,substitute
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,64363,Ronald,14,M,,substitute
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10427,Gabriel Dias,13,M,,substitute
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,6128,F. Fragapane,7,F,,substitute
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10409,Max Walef,23,G,,substitute
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,13445,M. Vásquez,32,M,,substitute
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10429,Marlon,28,M,,substitute
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10426,Derley,8,M,,substitute
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,197251,Tiago Orobó,29,M,,substitute
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10419,Carlinhos,6,D,,substitute
328024,Fortaleza EC,4-2-3-1,Rogério Ceni,10431,Ederson,91,F,,substitute
328016,Botafogo,4-4-2,Paulo Autuori,2497,R. Fernández,1,G,1:1,starter
328016,Botafogo,4-4-2,Paulo Autuori,9418,Guilherme Santos,8,M,2:4,starter
328016,Botafogo,4-4-2,Paulo Autuori,10552,Danilo Barcelos,6,D,2:3,starter
328016,Botafogo,4-4-2,Paulo Autuori,51767,F. Barrandeguy,2,D,2:2,starter
328016,Botafogo,4-4-2,Paulo Autuori,10052,Marcelo Benevenuto,14,D,2:1,starter
328016,Botafogo,4-4-2,Paulo Autuori,10059,Kanu,3,D,3:4,starter
328016,Botafogo,4-4-2,Paulo Autuori,9422,Luiz Otavio,5,M,3:3,starter
328016,Botafogo,4-4-2,Paulo Autuori,10073,Luiz Fernando,10,M,3:2,starter
328016,Botafogo,4-4-2,Paulo Autuori,159718,Matheus Babi,11,F,3:1,starter
328016,Botafogo,4-4-2,Paulo Autuori,9329,Pedro Raul,9,F,4:2,starter
328016,Botafogo,4-4-2,Paulo Autuori,10077,Luis Henrique,7,M,4:1,starter
328016,Botafogo,4-4-2,Paulo Autuori,180236,Caio Alexandre,19,M,,substitute
328016,Botafogo,4-4-2,Paulo Autuori,1058,Rafael Forster,13,D,,substitute
328016,Botafogo,4-4-2,Paulo Autuori,10144,Bruno Nazário,17,M,,substitute
328016,Botafogo,4-4-2,Paulo Autuori,10064,Rhuan,16,M,,substitute
328016,Botafogo,4-4-2,Paulo Autuori,10056,Fernando Costanza,21,D,,substitute
328016,Botafogo,4-4-2,Paulo Autuori,78363,Ruan,15,D,,substitute
328016,Botafogo,4-4-2,Paulo Autuori,146378,Warley,25,D,,substitute
328016,Botafogo,4-4-2,Paulo Autuori,10338,Kevin,22,D,,substitute
328016,Botafogo,4-4-2,Paulo Autuori,68057,Rafael Navarro,18,F,,substitute
328016,Botafogo,4-4-2,Paulo Autuori,9591,Saulo,12,G,,substitute
328016,Botafogo,4-4-2,Paulo Autuori,39698,A. Lecaros,20,M,,substitute
328016,Botafogo,4-4-2,Paulo Autuori,269441,Matheus Nascimento,23,F,,substitute
328016,Atletico-MG,4-2-3-1,J. Sampaoli,10081,Rafael,32,G,1:1,starter
328016,Atletico-MG,4-2-3-1,J. Sampaoli,2499,J. Alonso,3,D,2:4,starter
328016,Atletico-MG,4-2-3-1,J. Sampaoli,2038,Guilherme Arana,13,D,2:3,starter
328016,Atletico-MG,4-2-3-1,J. Sampaoli,9872,Igor Rabello,16,D,2:2,starter
328016,Atletico-MG,4-2-3-1,J. Sampaoli,9874,Guga,2,D,2:1,starter
328016,Atletico-MG,4-2-3-1,J. Sampaoli,9923,Hyoran,20,M,3:2,starter
328016,Atletico-MG,4-2-3-1,J. Sampaoli,16360,A. Franco,21,M,3:1,starter
328016,Atletico-MG,4-2-3-1,J. Sampaoli,10319,Allan,29,M,4:3,starter
328016,Atletico-MG,4-2-3-1,J. Sampaoli,9881,Marquinhos,50,M,4:2,starter
328016,Atletico-MG,4-2-3-1,J. Sampaoli,16847,Keno,11,M,4:1,starter
328016,Atletico-MG,4-2-3-1,J. Sampaoli,10574,Marrony,38,F,5:1,starter
328016,Atletico-MG,4-2-3-1,J. Sampaoli,51214,J. Savarino,70,M,,substitute
328016,Atletico-MG,4-2-3-1,J. Sampaoli,10216,Bruno Silva,17,M,,substitute
328016,Atletico-MG,4-2-3-1,J. Sampaoli,9483,Maílton,22,D,,substitute
328016,Atletico-MG,4-2-3-1,J. Sampaoli,9890,Jair,8,M,,substitute
328016,Atletico-MG,4-2-3-1,J. Sampaoli,434,Mariano,25,D,,substitute
328016,Atletico-MG,4-2-3-1,J. Sampaoli,9863,Réver,4,D,,substitute
328016,Atletico-MG,4-2-3-1,J. Sampaoli,9876,Fábio Santos,6,D,,substitute
328016,Atletico-MG,4-2-3-1,J. Sampaoli,9859,Victor,1,G,,substitute
