fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
688983,Internacional,4-2-3-1,D. Aguirre,279791,Lucas Mazetti,38,D,,substitute
688983,Internacional,4-2-3-1,D. Aguirre,10372,Marcelo Lomba,12,G,,substitute
688983,Internacional,4-2-3-1,D. Aguirre,278347,Leonardo Borges,36,D,,substitute
688983,Internacional,4-2-3-1,D. Aguirre,106485,Mauricio,27,M,,substitute
688983,Internacional,4-2-3-1,D. Aguirre,10395,Rodrigo Lindoso,19,M,,substitute
688983,Internacional,4-2-3-1,D. Aguirre,195090,Peglow,31,F,,substitute
688983,Internacional,4-2-3-1,D. Aguirre,133184,Lucas Ramos,37,M,,substitute
688983,Palmeiras,4-2-3-1,Abel Ferreira,9902,Jaílson,42,G,1:1,starter
688983,Palmeiras,4-2-3-1,Abel Ferreira,9916,Marcos Rocha,2,D,2:4,starter
688983,Palmeiras,4-2-3-1,Abel Ferreira,9913,Luan,13,D,2:3,starter
688983,Palmeiras,4-2-3-1,Abel Ferreira,11365,B. Kuscevic,4,D,2:2,starter
688983,Palmeiras,4-2-3-1,Abel Ferreira,237072,Renan,3,D,2:1,starter
688983,Palmeiras,4-2-3-1,Abel Ferreira,9932,Zé Rafael,8,M,3:2,starter
688983,Palmeiras,4-2-3-1,Abel Ferreira,9926,Gustavo Scarpa,14,M,3:1,starter
688983,Palmeiras,4-2-3-1,Abel Ferreira,9920,Raphael Veiga,23,M,4:3,starter
688983,Palmeiras,4-2-3-1,Abel Ferreira,275170,Danilo,28,M,4:2,starter
688983,Palmeiras,4-2-3-1,Abel Ferreira,9934,Deyverson,16,F,4:1,starter
688983,Palmeiras,4-2-3-1,Abel Ferreira,53966,Breno Lopes,19,M,5:1,starter
688983,Palmeiras,4-2-3-1,Abel Ferreira,9907,Victor Luis,26,D,,substitute
688983,Palmeiras,4-2-3-1,Abel Ferreira,195111,Gabriel Menino,25,M,,substitute
688983,Palmeiras,4-2-3-1,Abel Ferreira,9929,Felipe Melo,30,M,,substitute
688983,Palmeiras,4-2-3-1,Abel Ferreira,22167,Danilo Barbosa,18,M,,substitute
688983,Palmeiras,4-2-3-1,Abel Ferreira,195109,Patrick de Paula,5,M,,substitute
688983,Palmeiras,4-2-3-1,Abel Ferreira,9918,Lucas Lima,20,M,,substitute
688983,Palmeiras,4-2-3-1,Abel Ferreira,312311,Michel,66,D,,substitute
688983,Palmeiras,4-2-3-1,Abel Ferreira,1793,Luiz Adriano,10,F,,substitute
688983,Palmeiras,4-2-3-1,Abel Ferreira,9936,Willian,29,F,,substitute
688983,Palmeiras,4-2-3-1,Abel Ferreira,70314,Wesley,11,M,,substitute
688983,Palmeiras,4-2-3-1,Abel Ferreira,9764,Vinicius Silvestre,1,G,,substitute
688981,Santos,4-3-3,Fernando Diniz,9979,João Paulo,34,G,1:1,starter
688981,Santos,4-3-3,Fernando Diniz,10162,Pará,21,D,2:4,starter
688981,Santos,4-3-3,Fernando Diniz,9986,Luiz Felipe,2,D,2:3,starter
688981,Santos,4-3-3,Fernando Diniz,71,Luan Peres,14,D,2:2,starter
688981,Santos,4-3-3,Fernando Diniz,9989,Felipe Jonatan,3,D,2:1,starter
688981,Santos,4-3-3,Fernando Diniz,10131,Camacho,29,M,3:3,starter
688981,Santos,4-3-3,Fernando Diniz,9997,Jean Mota,41,M,3:2,starter
688981,Santos,4-3-3,Fernando Diniz,278495,Gabriel Pirani,20,M,3:1,starter
688981,Santos,4-3-3,Fernando Diniz,44492,Marcos Guilherme,23,F,4:3,starter
688981,Santos,4-3-3,Fernando Diniz,54061,Lucas Braga,30,F,4:2,starter
688981,Santos,4-3-3,Fernando Diniz,10008,Kaio Jorge,9,F,4:1,starter
688981,Santos,4-3-3,Fernando Diniz,10000,C. Sánchez,7,M,,substitute
688981,Santos,4-3-3,Fernando Diniz,10117,Mádson,13,D,,substitute
688981,Santos,4-3-3,Fernando Diniz,9714,Vinicius Zanocelo,25,M,,substitute
688981,Santos,4-3-3,Fernando Diniz,267771,Marcos Leonardo,36,F,,substitute
688981,Santos,4-3-3,Fernando Diniz,51296,Lucas Venuto,49,M,,substitute
688981,Santos,4-3-3,Fernando Diniz,288055,Ângelo,27,F,,substitute
688981,Santos,4-3-3,Fernando Diniz,41961,Danilo Boza,22,D,,substitute
688981,Santos,4-3-3,Fernando Diniz,133181,Ivonei,15,M,,substitute
688981,Santos,4-3-3,Fernando Diniz,305803,Kaiky,28,D,,substitute
688981,Santos,4-3-3,Fernando Diniz,278493,Paulo Mazoti,50,G,,substitute
688981,Santos,4-3-3,Fernando Diniz,278496,Vinicius Balieiro,17,M,,substitute
688981,Santos,4-3-3,Fernando Diniz,9310,Moraes,42,D,,substitute
688981,Sport Recife,4-2-3-1,Umberto Louzer,9557,Mailson,1,G,1:1,starter
688981,Sport Recife,4-2-3-1,Umberto Louzer,9560,Rafael Thyere,15,D,2:4,starter
688981,Sport Recife,4-2-3-1,Umberto Louzer,30449,Junior Tavares,10,D,2:3,starter
688981,Sport Recife,4-2-3-1,Umberto Louzer,77791,Hayner,2,D,2:2,starter
688981,Sport Recife,4-2-3-1,Umberto Louzer,9340,Sabino,35,D,2:1,starter
688981,Sport Recife,4-2-3-1,Umberto Louzer,10098,Thiago Neves,30,M,3:2,starter
688981,Sport Recife,4-2-3-1,Umberto Louzer,50633,Marcão,77,M,3:1,starter
688981,Sport Recife,4-2-3-1,Umberto Louzer,9882,José Welison,14,M,4:3,starter
688981,Sport Recife,4-2-3-1,Umberto Louzer,10505,André,90,F,4:2,starter
688981,Sport Recife,4-2-3-1,Umberto Louzer,10403,Neilton,7,M,4:1,starter
688981,Sport Recife,4-2-3-1,Umberto Louzer,10331,Everaldo,37,M,5:1,starter
688981,Sport Recife,4-2-3-1,Umberto Louzer,10407,S. Tréllez,9,F,,substitute
688981,Sport Recife,4-2-3-1,Umberto Louzer,9297,Paulinho Moccelin,94,F,,substitute
688981,Sport Recife,4-2-3-1,Umberto Louzer,298041,Gustavo,39,M,,substitute
688981,Sport Recife,4-2-3-1,Umberto Louzer,137607,Mikael,99,F,,substitute
688981,Sport Recife,4-2-3-1,Umberto Louzer,9556,Luan Polli,27,G,,substitute
688981,Sport Recife,4-2-3-1,Umberto Louzer,9750,Ricardinho,20,M,,substitute
688981,Sport Recife,4-2-3-1,Umberto Louzer,80153,Betinho,18,M,,substitute
688981,Sport Recife,4-2-3-1,Umberto Louzer,9572,Ronaldo,5,M,,substitute
688981,Sport Recife,4-2-3-1,Umberto Louzer,305042,Victor Gabriel,52,D,,substitute
688981,Sport Recife,4-2-3-1,Umberto Louzer,9558,Chico,44,D,,substitute
688981,Sport Recife,4-2-3-1,Umberto Louzer,9356,Thiago Lopes,19,M,,substitute
688980,Corinthians,4-2-3-1,Sylvinho,10229,Cássio,12,G,1:1,starter
688980,Corinthians,4-2-3-1,Sylvinho,9876,Fábio Santos,26,D,2:4,starter
688980,Corinthians,4-2-3-1,Sylvinho,2411,Fágner,23,D,2:3,starter
688980,Corinthians,4-2-3-1,Sylvinho,12744,Gil,4,D,2:2,starter
688980,Corinthians,4-2-3-1,Sylvinho,10225,João Victor,33,D,2:1,starter
688980,Corinthians,4-2-3-1,Sylvinho,10247,Gabriel,5,M,3:2,starter
688980,Corinthians,4-2-3-1,Sylvinho,13580,V. Cantillo,24,M,3:1,starter
688980,Corinthians,4-2-3-1,Sylvinho,10241,Mateus Vital,22,M,4:3,starter
688980,Corinthians,4-2-3-1,Sylvinho,308028,Vitinho,43,M,4:2,starter
688980,Corinthians,4-2-3-1,Sylvinho,32906,Jô,77,F,4:1,starter
688980,Corinthians,4-2-3-1,Sylvinho,9620,Gustavo Mosquito,19,M,5:1,starter
688980,Corinthians,4-2-3-1,Sylvinho,10253,Marquinhos,20,F,,substitute
688980,Corinthians,4-2-3-1,Sylvinho,267770,Roni,29,M,,substitute
688980,Corinthians,4-2-3-1,Sylvinho,80307,Xavier,39,M,,substitute
688980,Corinthians,4-2-3-1,Sylvinho,195499,Matheus Donelli,32,G,,substitute
688980,Corinthians,4-2-3-1,Sylvinho,237674,Mandaca,44,M,,substitute
688980,Corinthians,4-2-3-1,Sylvinho,269442,Gabriel Pereira,38,M,,substitute
688980,Corinthians,4-2-3-1,Sylvinho,10502,Luan,7,M,,substitute
688980,Corinthians,4-2-3-1,Sylvinho,96,Jemerson,3,D,,substitute
688980,Corinthians,4-2-3-1,Sylvinho,14390,Raul Bicalho,34,D,,substitute
688980,Corinthians,4-2-3-1,Sylvinho,10234,Lucas Piton,6,D,,substitute
688980,Corinthians,4-2-3-1,Sylvinho,306261,Adson,28,M,,substitute
688980,Corinthians,4-2-3-1,Sylvinho,306854,Felipe Augusto,25,M,,substitute
688980,Sao Paulo,3-1-4-2,H. Crespo,9944,Tiago Volpi,1,G,1:1,starter
688980,Sao Paulo,3-1-4-2,H. Crespo,195,Miranda,22,D,2:3,starter
688980,Sao Paulo,3-1-4-2,H. Crespo,9946,Reinaldo,6,M,2:2,starter
688980,Sao Paulo,3-1-4-2,H. Crespo,9945,Bruno Alves,3,D,2:1,starter
688980,Sao Paulo,3-1-4-2,H. Crespo,9951,Léo,16,D,3:1,starter
688980,Sao Paulo,3-1-4-2,H. Crespo,9949,Igor Vinicius,2,M,4:4,starter
688980,Sao Paulo,3-1-4-2,H. Crespo,256,Dani Alves,10,M,4:3,starter
688980,Sao Paulo,3-1-4-2,H. Crespo,9964,Liziero,14,M,4:2,starter
688980,Sao Paulo,3-1-4-2,H. Crespo,9957,Luan,13,M,4:1,starter
688980,Sao Paulo,3-1-4-2,H. Crespo,12795,Eder,23,F,5:2,starter
688980,Sao Paulo,3-1-4-2,H. Crespo,6094,M. Benítez,8,F,5:1,starter
688980,Sao Paulo,3-1-4-2,H. Crespo,1218,E. Rigoni,77,F,,substitute
688980,Sao Paulo,3-1-4-2,H. Crespo,9954,Rodrigo Nestor,25,M,,substitute
688980,Sao Paulo,3-1-4-2,H. Crespo,9962,Vitor Bueno,12,M,,substitute
688980,Sao Paulo,3-1-4-2,H. Crespo,9967,Igor Gomes,26,M,,substitute
688980,Sao Paulo,3-1-4-2,H. Crespo,143363,Diego,4,D,,substitute
688980,Sao Paulo,3-1-4-2,H. Crespo,95392,A. Galeano,27,F,,substitute
688980,Sao Paulo,3-1-4-2,H. Crespo,9959,Hernanes,15,M,,substitute
688980,Sao Paulo,3-1-4-2,H. Crespo,180919,Welington,34,D,,substitute
688980,Sao Paulo,3-1-4-2,H. Crespo,80296,Lucas Perri,18,G,,substitute
688980,Sao Paulo,3-1-4-2,H. Crespo,9976,Pablo,9,F,,substitute
688980,Sao Paulo,3-1-4-2,H. Crespo,9973,J. Rojas,7,M,,substitute
688980,Sao Paulo,3-1-4-2,H. Crespo,180925,Talles,37,M,,substitute
688987,Juventude,4-2-3-1,Marquinhos Santos,53932,Marcelo Carné,22,G,1:1,starter
688987,Juventude,4-2-3-1,Marquinhos Santos,9342,William Matheus,66,D,2:4,starter
688987,Juventude,4-2-3-1,Marquinhos Santos,10236,Míchel Macedo,88,D,2:3,starter
688987,Juventude,4-2-3-1,Marquinhos Santos,1058,Rafael Forster,12,D,2:2,starter
688987,Juventude,4-2-3-1,Marquinhos Santos,133182,Vitor Mendes,34,D,2:1,starter
688987,Juventude,4-2-3-1,Marquinhos Santos,10034,Elton,31,M,3:2,starter
688987,Juventude,4-2-3-1,Marquinhos Santos,10278,Wescley,10,M,3:1,starter
688987,Juventude,4-2-3-1,Marquinhos Santos,9396,Matheus Jesus,8,M,4:3,starter
688987,Juventude,4-2-3-1,Marquinhos Santos,160255,Guilherme Castilho,99,M,4:2,starter
688987,Juventude,4-2-3-1,Marquinhos Santos,9476,Matheus Peixoto,9,F,4:1,starter
688987,Juventude,4-2-3-1,Marquinhos Santos,41375,Paulinho Boia,11,M,5:1,starter
688987,Juventude,4-2-3-1,Marquinhos Santos,305931,Marcos Vinicios,77,F,,substitute
688987,Juventude,4-2-3-1,Marquinhos Santos,80474,Chico,23,M,,substitute
688987,Juventude,4-2-3-1,Marquinhos Santos,39807,F. Pacheco,17,F,,substitute
688987,Juventude,4-2-3-1,Marquinhos Santos,9563,Cleberson,4,D,,substitute
688987,Juventude,4-2-3-1,Marquinhos Santos,9203,Didi,53,D,,substitute
688987,Juventude,4-2-3-1,Marquinhos Santos,9889,Bruninho,29,M,,substitute
688987,Juventude,4-2-3-1,Marquinhos Santos,53931,William,21,G,,substitute
688987,Juventude,4-2-3-1,Marquinhos Santos,53937,Eltinho,6,D,,substitute
688987,Juventude,4-2-3-1,Marquinhos Santos,133910,Paulo Henrique,96,D,,substitute
688987,Juventude,4-2-3-1,Marquinhos Santos,9617,Capixaba,7,F,,substitute
688987,Juventude,4-2-3-1,Marquinhos Santos,42382,Wagner,20,M,,substitute
688987,Juventude,4-2-3-1,Marquinhos Santos,9317,Matheuzinho,27,F,,substitute
688987,Gremio,4-3-3,Tiago Nunes,309634,Gabriel Chapecó,34,G,1:1,starter
688987,Gremio,4-3-3,Tiago Nunes,500,Rafinha,13,D,2:4,starter
688987,Gremio,4-3-3,Tiago Nunes,10485,Pedro Geromel,3,D,2:3,starter
688987,Gremio,4-3-3,Tiago Nunes,10483,Paulo Miranda,28,D,2:2,starter
688987,Gremio,4-3-3,Tiago Nunes,9905,Diogo Barbosa,32,D,2:1,starter
688987,Gremio,4-3-3,Tiago Nunes,865,Douglas Costa,10,F,3:3,starter
688987,Gremio,4-3-3,Tiago Nunes,10494,Matheus Henrique,7,M,3:2,starter
688987,Gremio,4-3-3,Tiago Nunes,279820,Victor Bobsin,50,M,3:1,starter
688987,Gremio,4-3-3,Tiago Nunes,10499,Darlan Mendes,15,M,4:3,starter
688987,Gremio,4-3-3,Tiago Nunes,10072,Diego Souza,29,F,4:2,starter
688987,Gremio,4-3-3,Tiago Nunes,106510,Ferreira,11,F,4:1,starter
688987,Gremio,4-3-3,Tiago Nunes,306368,Ricardinho,45,F,,substitute
688987,Gremio,4-3-3,Tiago Nunes,10491,Jean Pyerre,88,M,,substitute
688987,Gremio,4-3-3,Tiago Nunes,10073,Luiz Fernando,33,F,,substitute
688987,Gremio,4-3-3,Tiago Nunes,291649,Vanderson,35,D,,substitute
688987,Gremio,4-3-3,Tiago Nunes,159774,Léo Pereira,38,F,,substitute
688987,Gremio,4-3-3,Tiago Nunes,80486,Guedes,36,D,,substitute
688987,Gremio,4-3-3,Tiago Nunes,10102,Lucas Silva,16,M,,substitute
688987,Gremio,4-3-3,Tiago Nunes,152858,Jhonata Robert,25,F,,substitute
688987,Gremio,4-3-3,Tiago Nunes,160546,Adriel,31,G,,substitute
688987,Gremio,4-3-3,Tiago Nunes,10488,Rodrigues,26,D,,substitute
688987,Gremio,4-3-3,Tiago Nunes,279821,Fernando Henrique,42,M,,substitute
688987,Gremio,4-3-3,Tiago Nunes,10480,Cortez,12,D,,substitute
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,9862,Cleiton,18,G,1:1,starter
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,9452,Edimar Fraga,6,D,2:4,starter
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,9453,Aderlan,13,D,2:3,starter
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,10089,Fabrício Bruno,14,D,2:2,starter
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,195100,Natan,21,D,2:1,starter
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,21095,Lucas Evangelista,8,M,3:2,starter
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,10281,Raul,23,M,3:1,starter
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,9472,Ytalo,15,F,4:3,starter
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,9475,Claudinho,10,M,4:2,starter
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,10040,Artur,7,M,4:1,starter
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,9965,Helinho,11,M,5:1,starter
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,10027,Ramires,16,M,,substitute
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,9406,Pedrinho,33,F,,substitute
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,157158,Chrigor,19,F,,substitute
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,115530,Weverton,17,D,,substitute
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,16370,L. Realpe,2,D,,substitute
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,13575,C. Haydar,24,D,,substitute
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,9449,Júlio César,1,G,,substitute
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,196101,Weverson,26,D,,substitute
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,80264,Vitinho,30,M,,substitute
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,197533,Praxedes,25,M,,substitute
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,9895,Leandrinho,22,M,,substitute
688986,RB Bragantino,4-2-3-1,Maurício Barbieri,80539,Jadsom Silva,5,M,,substitute
688986,Ceara,4-2-3-1,Guto Ferreira,80184,Richard,91,G,1:1,starter
688986,Ceara,4-2-3-1,Guto Ferreira,10192,Bruno Pacheco,6,D,2:4,starter
688986,Ceara,4-2-3-1,Guto Ferreira,77958,Buiu,27,D,2:3,starter
688986,Ceara,4-2-3-1,Guto Ferreira,41180,Messias,3,D,2:2,starter
688986,Ceara,4-2-3-1,Guto Ferreira,198140,Gabriel Lacerda,15,D,2:1,starter
688986,Ceara,4-2-3-1,Guto Ferreira,10429,Marlon,25,M,3:2,starter
688986,Ceara,4-2-3-1,Guto Ferreira,9886,Vina,29,M,3:1,starter
688986,Ceara,4-2-3-1,Guto Ferreira,80187,Fernando Sobral,8,M,4:3,starter
688986,Ceara,4-2-3-1,Guto Ferreira,50532,Lima,45,M,4:2,starter
688986,Ceara,4-2-3-1,Guto Ferreira,21394,S. Mendoza,10,M,4:1,starter
688986,Ceara,4-2-3-1,Guto Ferreira,106612,Saulo Mineiro,73,F,5:1,starter
688986,Ceara,4-2-3-1,Guto Ferreira,80322,Jordan,33,D,,substitute
688986,Ceara,4-2-3-1,Guto Ferreira,9325,Jorginho,16,M,,substitute
688986,Ceara,4-2-3-1,Guto Ferreira,197371,Kelvyn,70,D,,substitute
688986,Ceara,4-2-3-1,Guto Ferreira,197072,Cleber,89,F,,substitute
688986,Ceara,4-2-3-1,Guto Ferreira,9467,Pedro Naressi,31,M,,substitute
688986,Ceara,4-2-3-1,Guto Ferreira,195595,Davi Schneider,12,G,,substitute
688986,Ceara,4-2-3-1,Guto Ferreira,119666,Rick,37,M,,substitute
688986,Ceara,4-2-3-1,Guto Ferreira,296641,André Luiz,67,G,,substitute
688986,Ceara,4-2-3-1,Guto Ferreira,283833,Alessandro,66,D,,substitute
688986,Ceara,4-2-3-1,Guto Ferreira,297787,Wendson,23,F,,substitute
688986,Ceara,4-2-3-1,Guto Ferreira,9208,Willian,20,M,,substitute
688986,Ceara,4-2-3-1,Guto Ferreira,159476,Hélio,77,F,,substitute
688982,Atletico-MG,4-3-3,Cuca,9978,Everson,22,G,1:1,starter
688982,Atletico-MG,4-3-3,Cuca,434,Mariano,25,D,2:4,starter
688982,Atletico-MG,4-3-3,Cuca,9863,Réver,4,D,2:3,starter
688982,Atletico-MG,4-3-3,Cuca,9872,Igor Rabello,16,D,2:2,starter
688982,Atletico-MG,4-3-3,Cuca,5997,I. Fernández,26,M,2:1,starter
688982,Atletico-MG,4-3-3,Cuca,9958,Tchê Tchê,37,D,3:3,starter
688982,Atletico-MG,4-3-3,Cuca,9890,Jair,8,M,3:2,starter
688982,Atletico-MG,4-3-3,Cuca,51214,J. Savarino,17,F,3:1,starter
688982,Atletico-MG,4-3-3,Cuca,2477,M. Zaracho,15,M,4:3,starter
688982,Atletico-MG,4-3-3,Cuca,10574,Marrony,38,F,4:2,starter
688982,Atletico-MG,4-3-3,Cuca,12705,Hulk,7,F,4:1,starter
688982,Atletico-MG,4-3-3,Cuca,9923,Hyoran,20,M,,substitute
688982,Atletico-MG,4-3-3,Cuca,9885,Neto,41,M,,substitute
688982,Atletico-MG,4-3-3,Cuca,266658,Calebe,27,M,,substitute
688982,Atletico-MG,4-3-3,Cuca,9883,Nathan,23,M,,substitute
688982,Atletico-MG,4-3-3,Cuca,198111,Felipe Felício,28,F,,substitute
688982,Atletico-MG,4-3-3,Cuca,266657,Sávio,33,F,,substitute
688982,Atletico-MG,4-3-3,Cuca,9874,Guga,2,D,,substitute
688982,Atletico-MG,4-3-3,Cuca,10051,Gabriel,30,D,,substitute
688982,Atletico-MG,4-3-3,Cuca,197017,Matheus Mendes,31,G,,substitute
688982,Atletico-MG,4-3-3,Cuca,305799,Micael,45,D,,substitute
688982,Atletico-MG,4-3-3,Cuca,305801,Echaporã,48,M,,substitute
688982,Atletico-MG,4-3-3,Cuca,13771,D. Borrero,19,M,,substitute
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,10547,Fernando Miguel,1,G,1:1,starter
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,1065,Natanael,11,M,2:4,starter
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,9789,Igor Cariús,6,D,2:3,starter
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,10118,Éder Ferreira,4,D,2:2,starter
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,9308,Oliveira,3,D,2:1,starter
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,10381,Dudu,2,D,3:2,starter
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,10568,Willian Maranhão,5,M,3:1,starter
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,9218,Marlon Freitas,8,M,4:3,starter
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,10006,Arthur Gomes,10,M,4:2,starter
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,9686,Zé Roberto,9,F,4:1,starter
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,10260,Janderson,7,M,5:1,starter
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,10256,André Luis,18,F,,substitute
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,238507,Lucão,20,F,,substitute
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,10324,Pablo Dyego,19,F,,substitute
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,9701,Arnaldo,13,D,,substitute
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,9460,Gabriel Baralhas,16,M,,substitute
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,153598,Michel,14,M,,substitute
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,204016,André Lima,15,M,,substitute
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,9304,Kozlinski,12,G,,substitute
688982,Atletico Goianiense,4-2-3-1,Eduardo Barroca,126935,Arthur Henrique,17,D,,substitute
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,10226,Walter,1,G,1:1,starter
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,9832,Paulão,4,D,2:4,starter
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,10232,Marllon,3,D,2:3,starter
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,51597,L. Hernández,6,D,2:2,starter
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,9451,Lucas Ramon,2,D,2:1,starter
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,77703,Rafael Gava,8,M,3:5,starter
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,10315,Yuri,5,M,3:4,starter
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,41369,Pepê,11,M,3:3,starter
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,9585,Elton,9,F,3:2,starter
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,350,Jonathan Cafú,7,M,3:1,starter
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,10258,Clayson,10,M,4:1,starter
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,63998,Camilo,20,M,,substitute
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,180923,Danilo Gomes,23,M,,substitute
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,9260,Felipe Marques,18,F,,substitute
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,9463,Uillian Correia,13,M,,substitute
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,9896,Rafael Elias,19,F,,substitute
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,9561,Wálber,15,D,,substitute
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,10442,João Carlos,12,G,,substitute
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,10382,Uendel,16,D,,substitute
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,42325,Anderson Conceição,14,D,,substitute
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,197534,Guilherme Pato,22,F,,substitute
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,9464,Osman,21,F,,substitute
688988,Cuiaba,4-5-1,Luiz Fernando Iubel,78045,Auremir,17,M,,substitute
688988,Flamengo,4-4-2,Rogério Ceni,10152,Gabriel Batista,22,G,1:1,starter
688988,Flamengo,4-4-2,Rogério Ceni,34,Filipe Luís,16,D,2:4,starter
688988,Flamengo,4-4-2,Rogério Ceni,10156,Rodrigo Caio,3,D,2:3,starter
688988,Flamengo,4-4-2,Rogério Ceni,10161,Matheuzinho,34,D,2:2,starter
688988,Flamengo,4-4-2,Rogério Ceni,10171,Diego,10,M,2:1,starter
688988,Flamengo,4-4-2,Rogério Ceni,10173,Willian Arão,5,D,3:4,starter
688988,Flamengo,4-4-2,Rogério Ceni,195103,João Gomes,35,M,3:3,starter
688988,Flamengo,4-4-2,Rogério Ceni,10177,Vitinho,11,M,3:2,starter
688988,Flamengo,4-4-2,Rogério Ceni,10180,Bruno Henrique,27,F,3:1,starter
688988,Flamengo,4-4-2,Rogério Ceni,10321,Pedro,21,F,4:2,starter
688988,Flamengo,4-4-2,Rogério Ceni,10364,Michael,19,M,4:1,starter
688988,Flamengo,4-4-2,Rogério Ceni,22231,Thiago Maia,8,M,,substitute
688988,Flamengo,4-4-2,Rogério Ceni,10170,Hugo Moura,17,M,,substitute
688988,Flamengo,4-4-2,Rogério Ceni,195106,Rodrigo Muniz,43,F,,substitute
688988,Flamengo,4-4-2,Rogério Ceni,306213,Max,31,M,,substitute
688988,Flamengo,4-4-2,Rogério Ceni,311158,Werton,47,M,,substitute
688988,Flamengo,4-4-2,Rogério Ceni,10124,Léo Pereira,4,D,,substitute
688988,Flamengo,4-4-2,Rogério Ceni,9992,Gustavo Henrique,2,D,,substitute
688988,Flamengo,4-4-2,Rogério Ceni,10163,Renê,6,D,,substitute
688988,Flamengo,4-4-2,Rogério Ceni,266020,Ryan Luka,48,F,,substitute
688988,Flamengo,4-4-2,Rogério Ceni,123759,Hugo Souza,45,G,,substitute
688988,Flamengo,4-4-2,Rogério Ceni,10157,Rodinei,20,D,,substitute
688988,Flamengo,4-4-2,Rogério Ceni,41100,Bruno Viana,30,D,,substitute
688992,America Mineiro,4-2-2-2,Vágner Mancini,9373,Matheus Cavichioli,1,G,1:1,starter
688992,America Mineiro,4-2-2-2,Vágner Mancini,10197,Eduardo,2,D,2:4,starter
688992,America Mineiro,4-2-2-2,Vágner Mancini,9835,João Paulo,6,D,2:3,starter
688992,America Mineiro,4-2-2-2,Vágner Mancini,9416,Eduardo Bauermann,3,D,2:2,starter
688992,America Mineiro,4-2-2-2,Vágner Mancini,80664,Anderson,4,D,2:1,starter
