fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
688914,76,,129,Ceara,https://media.api-sports.io/football/teams/129.png,197072.0,Cleber,307834.0,João Victor,subst,Substitution 3,
688914,76,,129,Ceara,https://media.api-sports.io/football/teams/129.png,9467.0,Pedro Naressi,9577.0,Charles,subst,Substitution 4,
688914,85,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10480.0,Bruno Cortez,,,Var,Goal cancelled,
688914,86,,129,Ceara,https://media.api-sports.io/football/teams/129.png,77958.0,Buiu,,,Card,Yellow Card,Argument
688914,88,,129,Ceara,https://media.api-sports.io/football/teams/129.png,9577.0,Charles,,,Card,Yellow Card,Foul
688914,90,3.0,130,Gremio,https://media.api-sports.io/football/teams/130.png,180926.0,Leo Chú,133187.0,Gui Azevedo,subst,Substitution 4,
688914,90,3.0,129,Ceara,https://media.api-sports.io/football/teams/129.png,119666.0,Rick,297787.0,Wendson,subst,Substitution 5,
688914,90,2.0,130,Gremio,https://media.api-sports.io/football/teams/130.png,152858.0,Jhonata Robert,,,Card,Yellow Card,Foul
688914,90,4.0,129,Ceara,https://media.api-sports.io/football/teams/129.png,9325.0,Jorginho,,,Goal,Normal Goal,
688910,23,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,267770.0,Roni,,,Card,Yellow Card,Foul
688910,35,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,10568.0,Willian Maranhão,,,Card,Yellow Card,Foul
688910,44,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,9686.0,Zé Roberto,10525.0,João Paulo,Goal,Normal Goal,
688910,53,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,9218.0,Marlon Freitas,,,Card,Yellow Card,Argument
688910,54,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10131.0,Camacho,,,Card,Yellow Card,Argument
688910,60,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,267770.0,Roni,10239.0,A. Araos,subst,Substitution 1,
688910,68,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10249.0,Ramiro,,,Card,Yellow Card,Foul
688910,73,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10131.0,Camacho,13580.0,V. Cantillo,subst,Substitution 2,
688910,73,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10241.0,Mateus Vital,306261.0,Adson,subst,Substitution 3,
688910,77,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10239.0,Ángelo Araos,,,Card,Yellow Card,Argument
688910,77,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,9697.0,Nathan Silva,,,Card,Yellow Card,Argument
688910,80,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10502.0,Luan,,,Card,Yellow Card,Foul
688910,83,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10502.0,Luan,32906.0,Jô,subst,Substitution 4,
688910,85,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,9686.0,Zé Roberto,238507.0,Lucão,subst,Substitution 1,
688910,88,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,70886.0,Ronald,9701.0,Arnaldo,subst,Substitution 2,
688910,90,1.0,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,10525.0,João Paulo,9460.0,Gabriel Baralhas,subst,Substitution 3,
688917,33,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9472.0,Ytalo,10089.0,Fabrício Bruno,Goal,Normal Goal,
688917,35,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,21095.0,Lucas Evangelista,10027.0,Ramires,Goal,Normal Goal,
688917,42,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,80370.0,Moisés Ribeiro,,,Card,Yellow Card,Foul
688917,46,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,10209.0,Ronei,80289.0,Lima,subst,Substitution 1,
688917,65,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,10220.0,Perotti,9901.0,Geuvânio,subst,Substitution 2,
688917,65,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,9327.0,Mike,53546.0,Ravanelli,subst,Substitution 3,
688917,65,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9472.0,Ytalo,106591.0,Gabriel Novaes,subst,Substitution 1,
688917,74,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9965.0,Helinho,21095.0,Lucas Evangelista,Goal,Normal Goal,
688917,80,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,21095.0,Lucas Evangelista,41106.0,Ricardo Ryller,subst,Substitution 2,
688917,80,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9965.0,Helinho,6031.0,T. Cuello,subst,Substitution 3,
688917,87,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,9286.0,Anderson Leite,10216.0,Bruno Silva,subst,Substitution 4,
688917,88,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9475.0,Claudinho,9406.0,Pedrinho,subst,Substitution 4,
688917,88,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9458.0,Léo Ortiz,195100.0,Natan,subst,Substitution 5,
688916,10,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10133.0,Nikão,,,Card,Yellow Card,Foul
688916,26,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,80664.0,Anderson,,,Card,Yellow Card,Foul
688916,59,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10250.0,Jádson,9935.0,Carlos Eduardo,subst,Substitution 1,
688916,60,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,9726.0,Renato Kayzer,159718.0,Matheus Babi,subst,Substitution 2,
688916,63,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9852.0,Felipe Azevedo,9610.0,Ramon,subst,Substitution 1,
688916,64,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,10144.0,Bruno Nazário,119151.0,Geovane,subst,Substitution 2,
688916,74,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9840.0,Zé Ricardo,,,Card,Yellow Card,Foul
688916,78,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10147.0,Vitinho,9891.0,D. Terans,subst,Substitution 3,
688916,80,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9257.0,Rodolfo,9854.0,Ademir,subst,Substitution 3,
688916,84,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,77923.0,Marlon,10196.0,Alan Ruschel,subst,Substitution 4,
688916,86,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10125.0,Khellven,10048.0,Marcinho,subst,Substitution 4,
688916,87,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,67204.0,Christian,10129.0,Léo Cittadini,subst,Substitution 5,
688916,87,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,9935.0,Carlos Eduardo,9891.0,D. Terans,Goal,Normal Goal,
688913,19,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10387.0,Edenílson,,,Goal,Penalty,
688913,33,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10013.0,Moises,,,Card,Yellow Card,
688913,33,,119,Internacional,https://media.api-sports.io/football/teams/119.png,106485.0,Mauricio,,,Card,Yellow Card,
688913,44,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10395.0,Rodrigo Lindoso,10387.0,Edenílson,Goal,Normal Goal,
688913,46,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,137607.0,Mikael,10505.0,André,subst,Substitution 1,
688913,46,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,9559.0,Sander,10253.0,Marquinhos,subst,Substitution 2,
688913,59,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,30449.0,J. Tavares,,,Card,Yellow Card,
688913,62,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,10098.0,Thiago Neves,,,Goal,Penalty,
688913,70,,119,Internacional,https://media.api-sports.io/football/teams/119.png,712.0,L. Ribeiro,,,Card,Yellow Card,
688913,73,,119,Internacional,https://media.api-sports.io/football/teams/119.png,106485.0,Mauricio,197533.0,Praxedes,subst,Substitution 1,
688913,73,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10387.0,Edenílson,10396.0,Nonato,subst,Substitution 2,
688913,78,,119,Internacional,https://media.api-sports.io/football/teams/119.png,10007.0,Yuri Alberto,80166.0,Thiago Galhardo,subst,Substitution 3,
688913,78,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,9297.0,Paulinho Moccelin,48235.0,Maxwell,subst,Substitution 3,
688913,84,,119,Internacional,https://media.api-sports.io/football/teams/119.png,279797.0,Caio Vidal,10388.0,Patrick,subst,Substitution 4,
688913,84,,119,Internacional,https://media.api-sports.io/football/teams/119.png,684.0,Taison,11463.0,C. Palacios,subst,Substitution 5,
688913,85,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,10098.0,Thiago Neves,298041.0,Gustavo,subst,Substitution 4,
688913,86,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,10505.0,André,,,Goal,Normal Goal,
688913,90,6.0,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,9750.0,Ricardinho,9882.0,José Welison,subst,Substitution 5,
688913,90,1.0,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,9560.0,R. Thyere,,,Card,Yellow Card,
688913,90,,119,Internacional,https://media.api-sports.io/football/teams/119.png,11463.0,C. Palacios,,,Card,Yellow Card,
688928,13,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9949.0,Igor Vinícius,,,Card,Yellow Card,Foul
688928,23,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,10118.0,Éder Ferreira,1065.0,Natanael,Goal,Normal Goal,
688928,29,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,1065.0,Natanael,,,Card,Yellow Card,Foul
688928,46,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,10025.0,Shaylon,1218.0,E. Rigoni,subst,Substitution 1,
688928,65,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9973.0,J. Rojas,12795.0,Eder,subst,Substitution 2,
688928,69,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9951.0,Léo,,,Card,Yellow Card,Foul
688928,70,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,10568.0,Willian Maranhão,,,Card,Yellow Card,Foul
688928,73,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,9686.0,Zé Roberto,238507.0,Lucão,subst,Substitution 1,
688928,76,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,238507.0,Lucão,,,Card,Yellow Card,Foul
688928,77,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9949.0,Igor Vinicius,95392.0,A. Galeano,subst,Substitution 3,
688928,79,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,10525.0,João Paulo,1065.0,Natanael,Goal,Normal Goal,
688928,82,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9946.0,Reinaldo,,,Card,Yellow Card,Foul
688928,82,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,10260.0,Janderson,,,Card,Yellow Card,Foul
688928,84,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9954.0,Rodrigo Nestor,,,Card,Yellow Card,Foul
688928,88,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,10323.0,Luciano,,,Var,Goal cancelled,
688928,89,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9944.0,Tiago Volpi,,,Card,Yellow Card,Argument
688928,90,2.0,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,10525.0,João Paulo,9460.0,Gabriel Baralhas,subst,Substitution 2,
688928,90,1.0,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,10260.0,Janderson,10256.0,André Luis,subst,Substitution 3,
688921,19,,128,Santos,https://media.api-sports.io/football/teams/128.png,9997.0,Jean Mota,44492.0,Marcos Guilherme,Goal,Normal Goal,
688921,40,,128,Santos,https://media.api-sports.io/football/teams/128.png,10162.0,Para,,,Card,Yellow Card,
688921,44,,128,Santos,https://media.api-sports.io/football/teams/128.png,9995.0,Alison,,,Card,Yellow Card,
688921,45,1.0,129,Ceara,https://media.api-sports.io/football/teams/129.png,198140.0,G. Lacerda,,,Card,Yellow Card,
688921,45,7.0,129,Ceara,https://media.api-sports.io/football/teams/129.png,9886.0,Vina,,,Goal,Penalty,
688921,52,,128,Santos,https://media.api-sports.io/football/teams/128.png,71.0,L. Peres,,,Card,Yellow Card,
688921,63,,128,Santos,https://media.api-sports.io/football/teams/128.png,10506.0,Marinho,,,Goal,Normal Goal,
688921,65,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10503.0,Felipe Vizeu,197072.0,Cleber,subst,Substitution 1,
688921,72,,128,Santos,https://media.api-sports.io/football/teams/128.png,10008.0,Kaio Jorge,278495.0,Gabriel Pirani,Goal,Normal Goal,
688921,79,,129,Ceara,https://media.api-sports.io/football/teams/129.png,198140.0,Gabriel Lacerda,80322.0,Jordan,subst,Substitution 2,
688921,79,,129,Ceara,https://media.api-sports.io/football/teams/129.png,80187.0,Fernando Sobral,9577.0,Charles,subst,Substitution 3,
688921,79,,129,Ceara,https://media.api-sports.io/football/teams/129.png,9886.0,Vina,119666.0,Rick,subst,Substitution 4,
688921,82,,128,Santos,https://media.api-sports.io/football/teams/128.png,10008.0,Kaio Jorge,267771.0,Marcos Leonardo,subst,Substitution 1,
688921,82,,128,Santos,https://media.api-sports.io/football/teams/128.png,44492.0,Marcos Guilherme,294680.0,Kevin Malthus,subst,Substitution 2,
688921,87,,128,Santos,https://media.api-sports.io/football/teams/128.png,278495.0,Gabriel Pirani,288055.0,Ângelo,subst,Substitution 3,
688921,88,,128,Santos,https://media.api-sports.io/football/teams/128.png,9997.0,Jean Mota,41961.0,Danilo Boza,subst,Substitution 4,
688921,88,,129,Ceara,https://media.api-sports.io/football/teams/129.png,106612.0,Saulo Mineiro,297787.0,Wendson,subst,Substitution 5,
688921,90,,128,Santos,https://media.api-sports.io/football/teams/128.png,10506.0,Marinho,10117.0,Mádson,subst,Substitution 5,
688926,16,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10041.0,Gilberto,197051.0,Matheus Bahia,Goal,Normal Goal,
688926,19,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10041.0,Gilberto,,,Goal,Normal Goal,
688926,22,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,10040.0,Artur,9472.0,Ytalo,Goal,Normal Goal,
688926,34,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10394.0,M. Galdezani,,,Card,Yellow Card,
688926,34,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,9406.0,Pedrinho,,,Card,Yellow Card,
688926,43,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,80539.0,Jadsom,,,Card,Yellow Card,
688926,46,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10394.0,Matheus Galdezani,44611.0,Jonas,subst,Substitution 1,
688926,50,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9906.0,Luan Candido,10040.0,Artur,Goal,Normal Goal,
