fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
157087,84,,45,Everton,https://media.api-sports.io/football/teams/45.png,18764,M. Schneiderlin,18765.0,André Gomes,subst,Substitution 3,
157087,86,,45,Everton,https://media.api-sports.io/football/teams/45.png,102,Djibril Sidibé,,,Card,Yellow Card,
157087,90,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18926,Ashley Westwood,,,Card,Yellow Card,
157091,14,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,84,Wesley,19195.0,A. El Ghazi,Goal,Normal Goal,
157091,30,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,84,Wesley,19188.0,C. Hourihane,Goal,Normal Goal,
157091,32,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19085,Teemu Pukki,,,Card,Yellow Card,
157091,42,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19191,John McGinn,,,Card,Yellow Card,
157091,49,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19187,J. Grealish,19195.0,A. El Ghazi,Goal,Normal Goal,
157091,61,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19188,C. Hourihane,18941.0,M. Targett,Goal,Normal Goal,
157091,62,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19188,Conor Hourihane,,,Card,Yellow Card,
157091,64,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19195,A. El Ghazi,2664.0,Trézéguet,subst,Substitution 1,
157091,70,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,21636,Frédéric Guilbert,,,Card,Yellow Card,
157091,75,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,21999,B. Engels,19354.0,E. Konsa,subst,Substitution 2,
157091,76,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19078,M. Stiepermann,47521.0,P. Roberts,subst,Substitution 1,
157091,78,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19188,C. Hourihane,47522.0,Douglas Luiz,subst,Substitution 3,
157091,80,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19072,T. Cantwell,19087.0,D. Srbeny,subst,Substitution 2,
157091,83,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,47522,Douglas Luiz,84.0,Wesley,Goal,Normal Goal,
157091,84,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19085,T. Pukki,25643.0,J. Drmic,subst,Substitution 3,
157091,87,,71,Norwich,https://media.api-sports.io/football/teams/71.png,25643,J. Drmic,,,Goal,Normal Goal,
157094,44,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18834,Andriy Yarmolenko,,,Card,Yellow Card,
157094,51,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18847,Joel Ward,,,Card,Yellow Card,
157094,54,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1826,S. Haller,18815.0,R. Fredericks,Goal,Normal Goal,
157094,61,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1826,Sébastien Haller,,,Card,Yellow Card,
157094,63,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18845,P. van Aanholt,,,Goal,Penalty,
157094,68,,48,West Ham,https://media.api-sports.io/football/teams/48.png,2473,M. Lanzini,1697.0,Pablo Fornals,subst,Substitution 1,
157094,78,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18834,A. Yarmolenko,18829.0,J. Wilshere,subst,Substitution 2,
157094,81,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18763,J. McCarthy,18854.0,A. Townsend,subst,Substitution 1,
157094,84,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18813,A. Cresswell,18818.0,P. Zabaleta,subst,Substitution 3,
157094,86,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18815,Ryan Fredericks,,,Card,Yellow Card,
157094,87,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3428,J. Ayew,18840.0,M. Kelly,Goal,Normal Goal,
157094,90,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,2928,Christian Benteke,,,Card,Yellow Card,
157094,90,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3428,J. Ayew,2928.0,C. Benteke,subst,Substitution 2,
157092,12,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2289,Jorginho,,,Card,Yellow Card,
157092,17,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,19194,T. Abraham,2298.0,C. Hudson-Odoi,Goal,Normal Goal,
157092,24,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,19220,M. Mount,2294.0,Willian,Goal,Normal Goal,
157092,30,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18955,D. Ings,,,Goal,Normal Goal,
157092,40,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2290,N. Kanté,2278.0,Marcos Alonso,Goal,Normal Goal,
157092,73,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18956,S. Long,18957.0,M. Obafemi,subst,Substitution 1,
157092,80,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,19220,M. Mount,2291.0,M. Kovačić,subst,Substitution 1,
157092,80,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2298,C. Hudson-Odoi,17.0,C. Pulisic,subst,Substitution 2,
157092,81,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18955,D. Ings,19524.0,C. Adams,subst,Substitution 2,
157092,81,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18948,N. Redmond,2710.0,S. Boufal,subst,Substitution 3,
157092,84,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,19194,T. Abraham,2927.0,M. Batshuayi,subst,Substitution 3,
157092,89,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2927,M. Batshuayi,17.0,C. Pulisic,Goal,Normal Goal,
157085,9,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,2283,David Luiz,3246.0,N. Pépé,Goal,Normal Goal,
157085,13,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,2734,Philip Billing,,,Card,Yellow Card,
157085,29,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,19769,Jack Stacey,,,Card,Yellow Card,
157085,63,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,3246,N. Pépé,127769.0,Martinelli,subst,Substitution 1,
157085,63,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18883,D. Solanke,18873.0,R. Fraser,subst,Substitution 1,
157085,72,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,127769,Gabriel Martinelli,,,Card,Yellow Card,
157085,75,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,748,Dani Ceballos,1463.0,J. Willock,subst,Substitution 2,
157085,79,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,19221,H. Wilson,83.0,A. Groeneveld,subst,Substitution 2,
157085,79,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,19769,J. Stacey,18865.0,S. Francis,subst,Substitution 3,
157085,83,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1460,B. Saka,1462.0,L. Torreira,subst,Substitution 3,
157089,13,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2716,R. Saïss,18738.0,R. Bennett,subst,Substitution 1,
157089,46,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,627,K. Walker,641.0,O. Zinchenko,subst,Substitution 1,
157089,50,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,855,João Cancelo,,,Card,Yellow Card,
157089,50,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,44,Rodri,,,Card,Yellow Card,
157089,60,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,635,R. Mahrez,636.0,Bernardo Silva,subst,Substitution 2,
157089,62,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,617,Ederson,,,Card,Yellow Card,
157089,68,,39,Wolves,https://media.api-sports.io/football/teams/39.png,1649,P. Cutrone,18742.0,M. Doherty,subst,Substitution 2,
157089,71,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,633,İlkay Gündoğan,,,Card,Yellow Card,
157089,74,,39,Wolves,https://media.api-sports.io/football/teams/39.png,18745,Rúben Vinagre,18740.0,Jonny Castro,subst,Substitution 3,
157089,75,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,634,David Silva,643.0,Gabriel Jesus,subst,Substitution 3,
157089,76,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,640,Fernandinho,,,Card,Yellow Card,
157089,80,,39,Wolves,https://media.api-sports.io/football/teams/39.png,18753,Adama Traoré,2887.0,R. Jiménez,Goal,Normal Goal,
157089,84,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2676,Rúben Neves,,,Card,Yellow Card,
157089,86,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2677,João Moutinho,,,Card,Yellow Card,
157089,90,4.0,39,Wolves,https://media.api-sports.io/football/teams/39.png,18753,Adama Traoré,2887.0,R. Jiménez,Goal,Normal Goal,
157090,3,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,905,Fred,,,Card,Yellow Card,
157090,15,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18897,DeAndre Yedlin,,,Card,Yellow Card,
157090,30,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,903,Scott McTominay,,,Card,Yellow Card,
157090,47,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2806,Fabian Schär,,,Card,Yellow Card,
157090,56,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,723,Joelinton,18831.0,A. Carroll,subst,Substitution 1,
157090,60,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,886,Diogo Dalot,890.0,M. Rojo,subst,Substitution 1,
157090,65,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2507,Miguel Almirón,,,Card,Yellow Card,
157090,66,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,901,Mata,897.0,M. Greenwood,subst,Substitution 2,
157090,72,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,130419,M. Longstaff,1813.0,J. Willems,Goal,Normal Goal,
157090,78,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,890,Marcos Rojo,,,Card,Yellow Card,
157090,83,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,22173,A. Saint-Maximin,3423.0,C. Atsu,subst,Substitution 2,
157090,86,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,894,A. Young,906.0,T. Chong,subst,Substitution 3,
157090,90,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2507,M. Almirón,2855.0,E. Krafth,subst,Substitution 3,
157099,17,,45,Everton,https://media.api-sports.io/football/teams/45.png,18761,Bernard,18769.0,T. Walcott,Goal,Normal Goal,
157099,45,,45,Everton,https://media.api-sports.io/football/teams/45.png,18762,Tom Davies,,,Card,Yellow Card,
157099,46,,48,West Ham,https://media.api-sports.io/football/teams/48.png,2412,Felipe Anderson,18834.0,A. Yarmolenko,subst,Substitution 1,
157099,63,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1697,Pablo Fornals,18829.0,J. Wilshere,subst,Substitution 2,
157099,70,,48,West Ham,https://media.api-sports.io/football/teams/48.png,2937,Declan Rice,,,Card,Yellow Card,
157099,74,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18826,M. Noble,2812.0,A. Ajeti,subst,Substitution 3,
157099,78,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18814,Issa Diop,,,Card,Yellow Card,
157099,86,,45,Everton,https://media.api-sports.io/football/teams/45.png,18769,T. Walcott,877.0,M. Kean,subst,Substitution 1,
157099,87,,45,Everton,https://media.api-sports.io/football/teams/45.png,1455,A. Iwobi,2795.0,G. Sigurðsson,subst,Substitution 2,
157099,89,,45,Everton,https://media.api-sports.io/football/teams/45.png,18765,André Gomes,,,Card,Yellow Card,
157099,90,4.0,45,Everton,https://media.api-sports.io/football/teams/45.png,2484,Y. Mina,19150.0,M. Holgate,subst,Substitution 3,
157099,90,2.0,45,Everton,https://media.api-sports.io/football/teams/45.png,2795,G. Sigurðsson,2413.0,Richarlison,Goal,Normal Goal,
157095,29,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19076,Jamal Lewis,,,Card,Yellow Card,
157095,50,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19073,B. Godfrey,19081.0,T. Trybull,subst,Substitution 1,
157095,62,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18883,D. Solanke,18881.0,J. King,subst,Substitution 1,
157095,68,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19077,Kenny McLean,,,Card,Yellow Card,
157095,69,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,19221,H. Wilson,83.0,A. Groeneveld,subst,Substitution 2,
157095,70,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18869,Adam Smith,,,Card,Yellow Card,
157095,81,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19072,T. Cantwell,19074.0,O. Hernández,subst,Substitution 2,
157095,86,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19085,Teemu Pukki,,,Card,Yellow Card,
157095,90,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19075,M. Leitner,19087.0,D. Srbeny,subst,Substitution 3,
157104,10,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18942,Yan Valery,,,Card,Yellow Card,
157104,18,,39,Wolves,https://media.api-sports.io/football/teams/39.png,18738,R. Bennett,741.0,Vallejo,subst,Substitution 1,
157104,29,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2887,Raúl Jiménez,,,Card,Yellow Card,
157104,45,,39,Wolves,https://media.api-sports.io/football/teams/39.png,18741,Conor Coady,,,Card,Yellow Card,
157104,46,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2676,Rúben Neves,18742.0,M. Doherty,subst,Substitution 2,
157104,53,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18955,D. Ings,,,Goal,Normal Goal,
157104,61,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2887,R. Jiménez,,,Goal,Penalty,
157104,62,,39,Wolves,https://media.api-sports.io/football/teams/39.png,1649,P. Cutrone,2678.0,Diogo Jota,subst,Substitution 3,
157104,68,,39,Wolves,https://media.api-sports.io/football/teams/39.png,741,Jesús Vallejo,,,Card,Yellow Card,
157104,76,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18942,Y. Valery,2710.0,S. Boufal,subst,Substitution 1,
157104,82,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18949,Oriol Romeu,25287.0,K. Danso,subst,Substitution 2,
157104,90,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18936,Ryan Bertrand,,,Card,Yellow Card,
157100,2,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18924,Jeff Hendrick,,,Card,Yellow Card,
157100,26,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18931,C. Wood,18929.0,D. McNeil,Goal,Normal Goal,
157100,45,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18788,J. Vardy,18778.0,H. Barnes,Goal,Normal Goal,
157100,62,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18931,Chris Wood,,,Card,Yellow Card,
157100,65,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18921,R. Brady,18925.0,A. Lennon,subst,Substitution 1,
157100,67,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18906,Ayoze Pérez,18781.0,D. Gray,subst,Substitution 1,
157100,73,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18784,J. Maddison,2925.0,D. Praet,subst,Substitution 2,
157100,74,,46,Leicester,https://media.api-sports.io/football/teams/46.png,2926,Y. Tielemans,18778.0,H. Barnes,Goal,Normal Goal,
157100,79,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18778,H. Barnes,18774.0,W. Morgan,subst,Substitution 3,
157100,83,,44,Burnley,https://media.api-sports.io/football/teams/44.png,19169,J. Rodriguez,18930.0,M. Vydra,subst,Substitution 2,
157100,90,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18916,Matthew Lowton,,,Card,Yellow Card,
157103,4,,38,Watford,https://media.api-sports.io/football/teams/38.png,1469,D. Welbeck,18809.0,Deulofeu,subst,Substitution 1,
157103,6,,38,Watford,https://media.api-sports.io/football/teams/38.png,18805,A. Doucouré,18796.0,D. Janmaat,Goal,Normal Goal,
157103,13,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,168,Davinson Sánchez,,,Card,Yellow Card,
157103,46,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,168,D. Sánchez,186.0,Son Heung-Min,subst,Substitution 1,
157103,63,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,178,Lucas Moura,176.0,E. Lamela,subst,Substitution 2,
157103,70,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,182,H. Winks,662.0,T. Ndombèlé,subst,Substitution 3,
157103,71,,38,Watford,https://media.api-sports.io/football/teams/38.png,18796,D. Janmaat,18794.0,Kiko Femenía,subst,Substitution 2,
157103,77,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,179,Moussa Sissoko,,,Card,Yellow Card,
157103,84,,38,Watford,https://media.api-sports.io/football/teams/38.png,2475,Roberto Pereyra,,,Card,Yellow Card,
157103,84,,38,Watford,https://media.api-sports.io/football/teams/38.png,2475,R. Pereyra,18806.0,W. Hughes,subst,Substitution 3,
157103,86,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,172,D. Alli,,,Goal,Normal Goal,
157103,88,,38,Watford,https://media.api-sports.io/football/teams/38.png,18794,Kiko Femenia,,,Card,Yellow Card,
157103,89,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,167,Danny Rose,,,Card,Yellow Card,
157103,90,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,172,Dele Alli,,,Card,Yellow Card,
157103,90,,38,Watford,https://media.api-sports.io/football/teams/38.png,18795,José Holebas,,,Card,Yellow Card,
157097,23,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2278,Marcos Alonso,,,Card,Yellow Card,
157097,43,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18891,Ciaran Clark,,,Card,Yellow Card,
157097,43,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2287,R. Barkley,2291.0,M. Kovačić,subst,Substitution 1,
157097,45,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,19209,Fikayo Tomori,,,Card,Yellow Card,
157097,64,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,19220,M. Mount,17.0,C. Pulisic,subst,Substitution 2,
157097,70,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2507,M. Almirón,18831.0,A. Carroll,subst,Substitution 1,
157097,73,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2278,Marcos Alonso,2298.0,C. Hudson-Odoi,Goal,Normal Goal,
157097,83,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,723,Joelinton,3423.0,C. Atsu,subst,Substitution 2,
157097,85,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,22173,A. Saint-Maximin,19166.0,D. Gayle,subst,Substitution 3,
157097,90,2.0,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2298,C. Hudson-Odoi,19545.0,R. James,subst,Substitution 3,
157096,19,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19188,Conor Hourihane,,,Card,Yellow Card,
157096,21,,51,Brighton,https://media.api-sports.io/football/teams/51.png,19265,A. Webster,18970.0,P. Groß,Goal,Normal Goal,
157096,30,,51,Brighton,https://media.api-sports.io/football/teams/51.png,19050,Aaron Mooy,,,Card,Yellow Card,
157096,35,,51,Brighton,https://media.api-sports.io/football/teams/51.png,19050,Aaron Mooy,,,Card,Yellow Card,
157096,35,,51,Brighton,https://media.api-sports.io/football/teams/51.png,19050,Aaron Mooy,,,Card,Red Card,
157096,45,2.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19187,J. Grealish,21636.0,F. Guilbert,Goal,Normal Goal,
157096,46,,51,Brighton,https://media.api-sports.io/football/teams/51.png,19772,A. Connolly,18973.0,S. March,subst,Substitution 1,
157096,53,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18965,Martín Montoya,,,Card,Yellow Card,
157096,63,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19188,C. Hourihane,2664.0,Trézéguet,subst,Substitution 1,
157096,70,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18965,Martín Montoya,18962.0,S. Duffy,subst,Substitution 2,
157096,76,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,84,Wesley,19185.0,K. Davis,subst,Substitution 2,
157096,76,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19195,A. El Ghazi,47522.0,Douglas Luiz,subst,Substitution 3,
157096,81,,51,Brighton,https://media.api-sports.io/football/teams/51.png,19364,N. Maupay,17715.0,S. Alzate,subst,Substitution 3,
157096,87,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18973,Solly March,,,Card,Yellow Card,
157096,90,4.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,18941,M. Targett,19187.0,J. Grealish,Goal,Normal Goal,
157098,13,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18852,Luka Milivojević,,,Card,Yellow Card,
157098,39,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,643,Gabriel Jesus,636.0,Bernardo Silva,Goal,Normal Goal,
157098,41,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,634,David Silva,645.0,R. Sterling,Goal,Normal Goal,
157098,46,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,645,Raheem Sterling,,,Card,Yellow Card,
157098,55,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18843,J. Schlupp,18854.0,A. Townsend,subst,Substitution 1,
157098,76,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18852,L. Milivojević,2928.0,C. Benteke,subst,Substitution 2,
157098,79,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,634,David Silva,626.0,J. Stones,subst,Substitution 1,
157098,83,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18844,J. Tomkins,18839.0,S. Dann,subst,Substitution 3,
157098,90,1.0,50,Manchester City,https://media.api-sports.io/football/teams/50.png,629,K. De Bruyne,631.0,P. Foden,subst,Substitution 2,
157101,36,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,909,M. Rashford,19329.0,D. James,Goal,Normal Goal,
157101,60,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,305,D. Origi,297.0,A. Oxlade-Chamberlain,subst,Substitution 1,
157101,70,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,299,Fabinho,,,Card,Yellow Card,
157101,71,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,292,J. Henderson,295.0,A. Lallana,subst,Substitution 2,
157101,82,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,300,G. Wijnaldum,294.0,N. Keïta,subst,Substitution 3,
157101,84,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,909,M. Rashford,908.0,A. Martial,subst,Substitution 1,
157101,85,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,295,A. Lallana,289.0,A. Robertson,Goal,Normal Goal,
157101,90,4.0,33,Manchester United,https://media.api-sports.io/football/teams/33.png,899,Andreas Pereira,138806.0,B. Williams,subst,Substitution 2,
157102,15,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19102,John Fleck,,,Card,Yellow Card,
157102,30,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,18882,L. Mousset,19095.0,J. O'Connell,Goal,Normal Goal,
157102,35,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1460,Bukayo Saka,,,Card,Yellow Card,
157102,39,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19095,Jack O'Connell,,,Card,Yellow Card,
157102,46,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1463,J. Willock,748.0,Dani Ceballos,subst,Substitution 1,
157102,56,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,18882,L. Mousset,19109.0,B. Sharp,subst,Substitution 1,
157102,66,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19108,David McGoldrick,,,Card,Yellow Card,
157102,67,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1442,Sead Kolašinac,,,Card,Yellow Card,
157102,69,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1464,G. Xhaka,1467.0,A. Lacazette,subst,Substitution 2,
157102,75,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19088,Dean Henderson,,,Card,Yellow Card,
157102,78,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19108,D. McGoldrick,19592.0,L. Freeman,subst,Substitution 2,
157102,78,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,3246,N. Pépé,127769.0,Martinelli,subst,Substitution 3,
157102,85,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19105,O. Norwood,19337.0,O. McBurnie,subst,Substitution 3,
157102,86,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1450,Sokratis,,,Card,Yellow Card,
157102,90,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,19016,Calum Chambers,,,Card,Yellow Card,
157112,10,,46,Leicester,https://media.api-sports.io/football/teams/46.png,2933,B. Chilwell,,,Goal,Normal Goal,
157112,12,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18936,Ryan Bertrand,,,Card,Red Card,
157112,17,,46,Leicester,https://media.api-sports.io/football/teams/46.png,2926,Y. Tielemans,,,Goal,Normal Goal,
157112,19,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18906,Ayoze Pérez,2926.0,Y. Tielemans,Goal,Normal Goal,
157112,39,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18906,Ayoze Pérez,2933.0,B. Chilwell,Goal,Normal Goal,
157112,45,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18788,J. Vardy,,,Goal,Normal Goal,
157112,46,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18955,D. Ings,18940.0,J. Stephens,subst,Substitution 1,
157112,46,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18943,J. Vestergaard,25287.0,K. Danso,subst,Substitution 2,
157112,57,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18906,Ayoze Pérez,18778.0,H. Barnes,Goal,Normal Goal,
157112,58,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18788,J. Vardy,2933.0,B. Chilwell,Goal,Normal Goal,
157112,70,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18942,Y. Valery,18945.0,S. Armstrong,subst,Substitution 3,
157112,72,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18778,H. Barnes,18777.0,M. Albrighton,subst,Substitution 1,
157112,74,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18906,Ayoze Pérez,18781.0,D. Gray,subst,Substitution 2,
157112,85,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18784,J. Maddison,,,Goal,Normal Goal,
157112,90,4.0,46,Leicester,https://media.api-sports.io/football/teams/46.png,18788,J. Vardy,,,Goal,Penalty,
157109,36,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19187,Jack Grealish,,,Card,Yellow Card,
157109,46,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,645,R. Sterling,,,Goal,Normal Goal,
157109,57,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,640,Fernandinho,,,Card,Yellow Card,
157109,65,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,634,David Silva,629.0,K. De Bruyne,Goal,Normal Goal,
157109,70,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,633,İ. Gündoğan,,,Goal,Normal Goal,
