fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
157071,38,Watford,18805,Abdoulaye Doucouré,90,16,M,5.6,False,False,1.0,0,0,,0,,,32,0,97%,1.0,0,0,9,1,1,0,4.0,0,3,0,0,,,0,0,
157071,38,Watford,18806,Will Hughes,59,19,M,6.0,False,False,,0,0,,0,,,5,0,41%,2.0,0,1,7,4,1,1,1.0,0,1,0,0,,,0,0,
157071,38,Watford,18804,Tom Cleverley,90,8,F,6.5,False,False,,1,0,,0,,,14,1,82%,,0,2,5,2,2,1,1.0,1,0,0,0,,,0,0,
157071,38,Watford,18809,Gerard Deulofeu,77,7,F,6.6,False,False,,3,3,,0,,,13,0,92%,,0,1,7,1,4,1,1.0,0,0,1,0,,,0,0,
157071,38,Watford,2218,Ismaila Sarr,31,23,M,6.3,False,False,1.0,0,0,,0,,,8,0,80%,,0,0,4,1,1,1,,0,1,0,0,,,0,0,
157071,38,Watford,2475,Roberto Pereyra,57,37,M,5.7,False,False,,0,0,,0,,,14,0,87%,1.0,0,0,13,4,4,2,1.0,1,1,0,0,,,0,0,
157071,38,Watford,18810,Andre Gray,13,18,F,6.7,False,False,,1,1,,0,,,4,1,50%,,0,0,4,2,1,0,,1,0,0,0,,,0,0,
157072,34,Newcastle,18886,Martin Dúbravka,90,1,G,7.3,False,False,,0,0,,0,,2.0,11,0,42%,,0,0,1,1,0,0,,0,0,0,0,,,0,0,0.0
157072,34,Newcastle,18896,Javier Manquillo,90,19,D,7.4,False,False,,0,0,,0,,,9,0,60%,5.0,1,1,12,9,1,0,,0,2,1,0,,,0,0,
157072,34,Newcastle,2806,Fabian Schär,90,5,D,7.7,False,False,,2,0,,0,,,20,0,64%,3.0,2,1,12,7,4,3,1.0,0,2,0,0,,,0,0,
157072,34,Newcastle,18894,Jamaal Lascelles,90,6,D,7.1,True,False,,0,0,,0,,,22,0,81%,1.0,2,2,7,3,0,0,,1,2,0,0,,,0,0,
157072,34,Newcastle,18892,Paul Dummett,90,3,D,7.1,False,False,,0,0,,0,,,27,1,69%,1.0,0,2,4,4,0,0,,0,0,0,0,,,0,0,
157072,34,Newcastle,1813,Jetro Willems,82,15,D,6.7,False,False,,1,0,,0,,,15,0,75%,1.0,0,1,2,1,0,0,,0,1,0,0,,,0,0,
157072,34,Newcastle,2507,Miguel Almirón,73,24,M,6.9,False,False,,2,2,,0,,,3,0,30%,3.0,0,1,11,6,3,1,1.0,2,0,0,0,,,0,0,
157072,34,Newcastle,18899,Isaac Hayden,90,14,M,6.8,False,False,,0,0,,0,,,20,1,80%,3.0,1,2,9,4,0,0,2.0,0,1,0,0,,,0,0,
157072,34,Newcastle,18904,Jonjo Shelvey,73,8,M,7.5,False,False,,1,1,,0,,,20,4,71%,,0,1,4,3,1,1,1.0,1,0,0,0,,,0,0,
157072,34,Newcastle,3423,Christian Atsu,90,30,M,6.8,False,False,,1,0,,0,,,21,0,80%,,0,0,7,3,3,2,,0,1,1,0,,,0,0,
157072,34,Newcastle,723,Joelinton,90,9,F,6.6,False,False,,3,0,,0,,,10,2,76%,1.0,0,0,24,7,1,1,1.0,1,2,0,0,,,0,0,
157072,34,Newcastle,18900,Sung-Yueng Ki,17,4,M,7.0,False,True,,0,0,,0,,,10,1,83%,,0,0,2,1,0,0,,0,1,0,0,,,0,0,
157072,34,Newcastle,22173,Allan Saint-Maximin,17,10,F,7.1,False,True,,1,1,,0,,,4,1,100%,,0,0,7,5,4,3,,2,0,0,0,,,0,0,
157072,34,Newcastle,18831,Andy Carroll,8,7,F,6.6,False,True,,0,0,,0,,,3,1,75%,,0,0,4,2,0,0,,1,0,0,0,,,0,0,
157072,51,Brighton,2741,Mathew Ryan,90,1,G,8.0,False,False,,0,0,,0,,4.0,36,0,92%,,0,0,1,1,0,0,,0,0,0,0,,,0,0,0.0
157072,51,Brighton,19265,Adam Webster,90,15,D,7.4,False,False,,0,0,,0,,,84,2,84%,1.0,0,2,13,10,0,0,1.0,0,0,0,0,,,0,0,
157072,51,Brighton,18963,Lewis Dunk,90,5,D,7.5,True,False,,1,0,,0,,,81,0,94%,1.0,1,3,12,6,0,0,,2,2,1,0,,,0,0,
157072,51,Brighton,18961,Dan Burn,90,33,D,6.6,False,False,,0,0,,0,,,73,1,91%,2.0,0,1,14,5,2,1,2.0,0,2,0,0,,,0,0,
157072,51,Brighton,18965,Martín Montoya,90,22,M,6.9,False,False,1.0,0,0,,0,,,39,0,73%,2.0,1,1,8,5,1,1,2.0,1,0,0,0,,,0,0,
157072,51,Brighton,18977,Dale Stephens,90,6,M,7.5,False,False,,2,0,,0,,,98,2,97%,3.0,0,2,5,3,0,0,,0,1,0,0,,,0,0,
157072,51,Brighton,18975,Davy Pröpper,90,24,M,6.7,False,False,,0,0,,0,,,72,4,87%,2.0,0,1,10,2,0,0,2.0,0,2,0,0,,,0,0,
157072,51,Brighton,17715,Steven Alzate,90,46,M,6.8,False,False,2.0,0,0,,0,,,34,2,87%,1.0,0,0,12,7,4,2,,4,0,0,0,,,0,0,
157072,51,Brighton,18970,Pascal Groß,81,13,F,7.1,False,False,,2,0,,0,,,44,3,78%,,0,0,4,0,0,0,,0,1,0,0,,,0,0,
157072,51,Brighton,19364,Neal Maupay,82,7,F,6.7,False,False,,7,1,,0,,,16,0,94%,,0,0,7,1,3,1,2.0,0,0,0,0,,,0,0,
157072,51,Brighton,19050,Aaron Mooy,70,18,F,7.0,False,False,,2,0,,0,,,40,1,83%,1.0,0,1,6,3,1,1,1.0,0,0,0,0,,,0,0,
157072,51,Brighton,3398,Gaëtan Bong,9,3,D,6.5,False,False,,0,0,,0,,,6,0,100%,,0,0,3,1,0,0,,1,0,0,0,,,0,0,
157072,51,Brighton,19772,Aaron Connolly,20,44,F,6.6,False,False,,1,1,,0,,,5,0,100%,1.0,0,0,8,6,0,0,1.0,4,0,0,0,,,0,0,
157072,51,Brighton,18968,Yves Bissouma,8,8,F,6.4,False,False,,1,1,,0,,,5,0,83%,,0,0,3,0,1,0,,0,0,0,0,,,0,0,
157074,48,West Ham,2997,Łukasz Fabiański,90,1,G,7.5,False,False,,0,0,,0,,3.0,10,0,38%,,0,1,0,0,0,0,,0,0,0,0,,,0,0,0.0
157074,48,West Ham,18815,Ryan Fredericks,80,24,D,6.6,False,False,,0,0,,0,,,25,0,78%,1.0,0,2,5,2,2,1,1.0,0,0,0,0,,,0,0,
157074,48,West Ham,18814,Issa Diop,90,23,D,7.2,False,False,,0,0,,0,,,28,0,84%,,0,1,6,3,0,0,,0,2,0,0,,,0,0,
157074,48,West Ham,18817,Angelo Ogbonna,90,21,D,7.2,False,False,,0,0,,0,,,28,0,96%,2.0,3,0,8,3,0,0,1.0,0,1,1,0,,,0,0,
157074,48,West Ham,18813,Aaron Cresswell,90,3,D,7.6,False,False,1.0,2,1,1.0,0,,,30,0,69%,3.0,0,1,10,6,0,0,,0,1,0,0,,,0,0,
157074,48,West Ham,2937,Declan Rice,90,41,M,6.9,False,False,,0,0,,0,,,34,0,97%,1.0,0,0,5,4,1,1,1.0,1,0,0,0,,,0,0,
157074,48,West Ham,18834,Andriy Yarmolenko,89,7,M,7.7,False,False,,3,3,1.0,0,,,32,1,84%,,1,1,5,2,0,0,,1,1,0,0,,,0,0,
157074,48,West Ham,18826,Mark Noble,90,16,M,6.7,True,False,,1,1,,0,,,37,1,84%,,0,1,9,4,0,0,2.0,3,3,1,0,,,0,0,
157074,48,West Ham,1697,Pablo Fornals,90,18,M,6.6,False,False,,0,0,,0,,,34,1,85%,1.0,0,0,7,3,1,1,2.0,1,0,0,0,,,0,0,
157074,48,West Ham,2412,Felipe Anderson,70,8,M,7.1,False,False,,1,1,,0,1.0,,40,2,69%,5.0,0,2,13,7,2,1,3.0,0,0,0,0,,,0,0,
157074,48,West Ham,1826,Sébastien Haller,90,22,F,6.8,False,False,1.0,1,0,,0,,,22,0,71%,2.0,0,1,21,12,0,0,1.0,1,0,0,0,,,0,0,
157074,48,West Ham,18818,Pablo Zabaleta,10,5,D,6.7,False,True,,0,0,,0,,,4,0,66%,1.0,0,0,2,2,0,0,,1,0,0,0,,,0,0,
157074,48,West Ham,18828,Robert Snodgrass,1,11,M,–,False,True,,0,0,,0,,,0,0,0%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,
157074,48,West Ham,18829,Jack Wilshere,20,19,M,6.4,False,True,,0,0,,0,,,8,0,100%,,0,0,4,2,0,0,,1,0,0,0,,,0,0,
157074,33,Manchester United,882,David De Gea,90,1,G,6.6,False,False,,0,0,,2,,4.0,18,0,100%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0.0
157074,33,Manchester United,18846,Aaron Wan-Bissaka,90,29,D,6.9,False,False,,0,0,,0,,,24,0,70%,3.0,0,3,11,6,3,2,1.0,1,0,0,0,,,0,0,
157074,33,Manchester United,889,Victor Lindelöf,90,2,D,6.2,False,False,,0,0,,0,,,66,1,83%,,0,0,7,2,0,0,,0,1,0,0,,,0,0,
157074,33,Manchester United,2935,Harry Maguire,90,5,D,6.6,False,False,,1,1,,0,,,55,0,87%,,1,0,9,5,0,0,,0,0,0,0,,,0,0,
157074,33,Manchester United,894,Ashley Young,90,18,D,6.7,True,False,,0,0,,0,,,43,0,82%,1.0,0,1,7,4,2,2,,0,3,1,0,,,0,0,
157074,33,Manchester United,903,Scott McTominay,90,39,M,7.2,False,False,,1,1,,0,,,44,1,86%,2.0,0,1,15,8,3,3,,1,2,0,0,,,0,0,
157074,33,Manchester United,902,Nemanja Matić,71,31,M,6.8,False,False,,1,1,,0,,,43,0,87%,2.0,0,0,10,6,1,1,,1,0,0,0,,,0,0,
157074,33,Manchester United,899,Andreas Pereira,90,15,M,6.8,False,False,,2,0,,0,,,22,1,81%,4.0,0,0,16,7,1,1,,2,0,0,0,,,0,0,
157074,33,Manchester United,901,Juan Mata,81,8,M,6.3,False,False,,2,0,,0,,,27,1,75%,,0,0,2,1,0,0,,1,1,1,0,,,0,0,
157074,33,Manchester United,19329,Daniel James,90,21,M,6.6,False,False,,1,0,,0,,,13,1,81%,,0,0,7,3,2,1,1.0,2,1,0,0,,,0,0,
157074,33,Manchester United,909,Marcus Rashford,61,10,F,6.5,False,False,1.0,0,0,,0,,,14,1,82%,,0,0,6,2,2,1,,0,0,0,0,,,0,0,
157074,33,Manchester United,905,Fred,19,17,M,6.4,False,False,,0,0,,0,,,21,2,80%,1.0,0,0,4,1,0,0,1.0,0,1,0,0,,,0,0,
157074,33,Manchester United,900,Jesse Lingard,29,14,M,6.4,False,False,,1,0,,0,,,5,0,83%,,0,0,1,0,0,0,1.0,0,0,0,0,,,0,0,
157074,33,Manchester United,896,Angel Gomes,9,28,F,6.5,False,False,,0,0,,0,,,4,0,80%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,
157068,52,Crystal Palace,18835,Vicente Guaita,90,31,G,6.8,False,False,,0,0,,1,,3.0,9,0,39%,,0,0,1,1,0,0,,0,0,0,0,,,0,0,0.0
157068,52,Crystal Palace,18847,Joel Ward,90,2,D,6.9,False,False,,1,0,,0,,,41,0,78%,5.0,0,3,14,9,2,1,,1,1,0,0,,,0,0,
157068,52,Crystal Palace,2281,Gary Cahill,90,24,D,7.3,False,False,,1,0,,0,,,47,1,94%,1.0,2,0,7,5,1,1,,1,0,0,0,,,0,0,
157068,52,Crystal Palace,18842,Mamadou Sakho,90,12,D,6.5,False,False,,0,0,,0,,,39,0,81%,,0,2,4,2,1,1,1.0,0,0,0,0,,,0,0,
157068,52,Crystal Palace,18845,Patrick van Aanholt,90,3,D,6.5,False,False,,1,0,,0,,,37,0,88%,,1,1,5,2,1,0,1.0,1,0,0,0,,,0,0,
157068,52,Crystal Palace,3247,Wilfried Zaha,90,11,M,7.0,False,False,,2,1,,0,,,29,0,63%,7.0,1,1,38,21,14,9,,5,2,0,0,,,0,0,
157068,52,Crystal Palace,18849,James McArthur,83,18,M,6.9,False,False,,0,0,,0,,,38,2,95%,4.0,1,0,9,5,1,1,,0,3,1,0,,,0,0,
157068,52,Crystal Palace,18852,Luka Milivojević,90,4,M,7.3,True,False,,2,0,,0,,,54,1,78%,2.0,0,3,7,4,1,1,2.0,0,0,0,0,,,0,0,
157068,52,Crystal Palace,2991,Cheikhou Kouyaté,90,8,M,7.0,False,False,,2,0,,0,,,24,0,80%,4.0,0,3,15,11,2,1,1.0,1,0,0,0,,,0,0,
157068,52,Crystal Palace,18843,Jeffrey Schlupp,90,15,M,6.3,False,False,,2,1,,0,,,17,1,70%,1.0,1,1,12,6,4,4,2.0,0,0,0,0,,,0,0,
157068,52,Crystal Palace,3428,Jordan Ayew,69,9,F,6.5,False,False,,1,1,,0,,,11,0,73%,,0,0,17,5,4,2,,1,1,1,0,,,0,0,
157068,52,Crystal Palace,18763,James McCarthy,14,22,M,6.6,False,True,,0,0,,0,,,5,1,71%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,
157068,52,Crystal Palace,2928,Christian Benteke,21,17,F,7.0,False,True,1.0,1,1,,0,,,8,1,80%,,0,0,8,5,1,1,,0,0,0,0,,,0,0,
157068,39,Wolves,2674,Rui Patrício,90,11,G,7.3,False,False,,0,0,,1,,4.0,15,0,65%,,0,0,1,1,0,0,,1,0,0,0,,,0,0,0.0
157068,39,Wolves,18739,Willy Boly,90,15,D,6.6,False,False,,0,0,,0,,,40,0,83%,5.0,1,1,15,10,0,0,4.0,0,0,0,0,,,0,0,
157068,39,Wolves,18741,Conor Coady,90,16,D,6.9,True,False,,0,0,,0,,,46,0,86%,2.0,0,2,5,2,0,0,1.0,0,1,1,0,,,0,0,
157068,39,Wolves,2716,Romain Saïss,73,27,D,6.1,False,False,,0,0,,0,,,35,0,81%,2.0,0,2,11,7,0,0,1.0,1,2,2,1,,,0,0,
157068,39,Wolves,18742,Matt Doherty,57,2,M,6.4,False,False,,1,1,,0,,,20,0,66%,,0,1,2,2,0,0,,0,0,0,0,,,0,0,
157068,39,Wolves,2922,Leander Dendoncker,65,32,M,6.3,False,False,,1,0,,0,,,30,0,90%,2.0,1,2,9,2,0,0,4.0,0,0,0,0,,,0,0,
157068,39,Wolves,2677,João Moutinho,90,28,M,6.7,False,False,,0,0,,0,,,57,1,78%,4.0,2,2,15,6,1,0,2.0,1,5,0,0,,,0,0,
157068,39,Wolves,18740,Jonny Castro,90,19,M,6.9,False,False,,1,0,,0,,,22,1,71%,11.0,0,3,29,14,2,0,5.0,1,0,0,0,,,0,0,
157068,39,Wolves,18753,Adama Traoré,90,37,F,7.4,False,False,,3,0,,0,1.0,,14,3,73%,1.0,0,1,16,6,7,3,,2,0,0,0,,,0,0,
157068,39,Wolves,2887,Raúl Jiménez,76,9,F,7.4,False,False,,2,1,,0,,,14,4,63%,,0,0,9,5,4,3,2.0,0,0,0,0,,,0,0,
157068,39,Wolves,2678,Diogo Jota,90,18,F,7.2,False,False,,4,2,1.0,0,,,21,1,84%,3.0,0,0,16,5,2,1,,1,2,0,0,,,0,0,
157068,39,Wolves,2676,Rúben Neves,33,8,M,6.4,False,False,,1,0,,0,,,23,0,76%,,0,0,3,0,0,0,2.0,0,0,0,0,,,0,0,
157068,39,Wolves,1649,Patrick Cutrone,14,10,F,6.5,False,False,,0,0,,0,,,1,0,100%,,0,0,1,0,0,0,,0,0,0,0,,,0,0,
157068,39,Wolves,1864,Pedro Neto,25,7,F,6.4,False,False,,0,0,,0,,,6,0,54%,1.0,0,1,5,1,2,0,1.0,0,0,0,0,,,0,0,
157065,42,Arsenal,1438,Bernd Leno,90,1,G,7.4,False,False,,0,0,,2,,7.0,16,0,69%,,0,0,0,0,0,0,,0,0,1,0,,,0,0,0.0
157065,42,Arsenal,1456,Ainsley Maitland-Niles,41,15,D,5.0,False,False,,1,0,,0,,,17,1,89%,,0,1,3,0,0,0,,0,2,2,1,,,0,0,
157065,42,Arsenal,1450,Sokratis,90,5,D,6.9,False,False,,1,0,,0,,,35,1,79%,,1,2,10,8,0,0,,4,1,0,0,,,0,0,
157065,42,Arsenal,2283,David Luiz,90,23,D,7.2,False,False,,2,1,,0,,,50,0,92%,1.0,0,0,5,4,2,2,,0,0,0,0,,,0,0,
157065,42,Arsenal,1442,Sead Kolašinac,90,31,D,6.8,False,False,1.0,0,0,,0,,,29,1,87%,4.0,0,1,8,5,1,1,3.0,0,0,0,0,,,0,0,
157065,42,Arsenal,1454,Mattéo Guendouzi,90,29,M,7.4,False,False,,1,0,,0,,,72,3,87%,,0,1,10,4,2,1,2.0,3,1,1,0,1.0,,0,0,
157065,42,Arsenal,1464,Granit Xhaka,72,34,M,6.3,True,False,,0,0,,0,,,52,1,92%,1.0,0,0,9,3,0,0,2.0,2,2,1,0,,,0,0,
157065,42,Arsenal,3246,Nicolas Pépé,90,19,M,7.8,False,False,,5,2,1.0,0,,,32,4,91%,,0,1,8,4,5,3,,1,0,1,0,,,1,0,
157065,42,Arsenal,748,Dani Ceballos,72,8,M,6.2,False,False,,1,0,,0,,,43,1,100%,2.0,0,0,14,6,1,1,5.0,2,0,0,0,,,0,0,
157065,42,Arsenal,1460,Bukayo Saka,45,77,M,6.8,False,False,,1,0,,0,,,10,1,71%,1.0,1,0,5,2,1,1,1.0,0,1,0,0,,,0,0,
157065,42,Arsenal,1465,Pierre-Emerick Aubameyang,90,14,F,7.2,False,False,1.0,4,2,1.0,0,,,10,0,50%,1.0,0,0,11,2,1,0,2.0,1,3,1,0,,,0,0,
157065,42,Arsenal,19016,Calum Chambers,45,21,D,7.2,False,True,,2,1,1.0,0,,,18,1,78%,1.0,0,1,7,4,3,2,,0,1,0,0,,,0,0,
157065,42,Arsenal,1462,Lucas Torreira,18,11,M,6.8,False,True,,2,0,,0,,,3,1,42%,,0,1,5,2,2,1,,1,1,0,0,,,0,0,
157065,42,Arsenal,1463,Joseph Willock,18,28,M,6.6,False,True,,1,0,,0,,,9,1,75%,1.0,0,0,5,3,1,1,,0,1,0,0,,,0,0,
157065,66,Aston Villa,2931,Tom Heaton,90,1,G,6.1,False,False,,0,0,,3,,3.0,10,0,45%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0.0
157065,66,Aston Villa,21636,Frédéric Guilbert,90,24,D,6.2,False,False,,0,0,,0,,,19,0,76%,2.0,0,2,9,5,5,3,1.0,0,1,0,0,,,0,0,
157065,66,Aston Villa,21999,Björn Engels,90,22,D,6.1,False,False,,0,0,,0,,,22,0,78%,2.0,0,1,8,4,0,0,,0,2,1,0,,1.0,0,0,
157065,66,Aston Villa,19179,Tyrone Mings,90,40,D,6.2,False,False,,1,0,,0,,,34,0,82%,,2,1,5,3,2,2,,0,1,0,0,,,0,0,
157065,66,Aston Villa,19181,Neil Taylor,90,3,D,6.0,False,False,,0,0,,0,,,34,0,87%,,0,3,7,2,0,0,3.0,2,2,0,0,,,0,0,
157065,66,Aston Villa,19191,John McGinn,90,7,M,8.0,False,False,,6,4,1.0,0,,,18,1,100%,1.0,0,1,16,9,5,5,2.0,3,2,0,0,,,0,0,
157065,66,Aston Villa,76,Marvelous Nakamba,85,11,M,6.9,False,False,,1,1,,0,,,28,0,90%,6.0,1,1,9,7,0,0,2.0,1,0,0,0,,,0,0,
157065,66,Aston Villa,19187,Jack Grealish,90,10,M,7.9,True,False,,0,0,,0,1.0,,35,4,83%,2.0,1,1,10,8,1,1,1.0,5,1,0,0,,,0,0,
157065,66,Aston Villa,2664,Trezeguet,68,17,F,7.2,False,False,,2,1,,0,,,21,2,91%,4.0,0,1,13,8,6,3,,1,1,0,0,,,0,0,
157065,66,Aston Villa,84,Wesley,90,9,F,7.2,False,False,,2,2,1.0,0,,,12,0,70%,1.0,0,0,9,2,1,1,1.0,0,4,0,0,,,0,0,
157065,66,Aston Villa,19195,Anwar El Ghazi,86,21,F,7.2,False,False,,1,1,,0,1.0,,17,2,73%,1.0,1,1,7,2,1,0,1.0,1,0,0,0,,,0,0,
157065,66,Aston Villa,19186,Ahmed El-Mohamady,22,27,D,6.0,False,False,,0,0,,0,,,3,2,60%,,0,0,4,1,0,0,1.0,0,1,0,0,,,0,0,
157065,66,Aston Villa,19188,Conor Hourihane,11,14,M,6.7,False,False,,1,0,,0,,,9,0,100%,1.0,0,0,1,1,0,0,,0,0,0,0,,,0,0,
157065,66,Aston Villa,19190,Henri Lansbury,10,8,M,6.4,False,False,,0,0,,0,,,3,0,100%,,0,0,2,1,0,0,1.0,0,0,0,0,,,0,0,
157067,49,Chelsea,2273,Kepa Arrizabalaga,90,1,G,6.3,False,False,,0,0,,2,,1.0,21,0,72%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0.0
157067,49,Chelsea,2280,César Azpilicueta,90,28,D,7.2,True,False,1.0,0,0,,0,1.0,,41,4,77%,1.0,0,1,10,6,0,0,2.0,1,1,0,0,,,0,0,
157067,49,Chelsea,2282,Andreas Christensen,42,4,D,6.9,False,False,,0,0,,0,,,18,1,100%,,1,1,3,2,0,0,,1,1,0,0,,,0,0,
157067,49,Chelsea,19209,Fikayo Tomori,90,29,D,6.9,False,False,,1,0,,0,,,42,1,80%,5.0,0,1,12,9,1,1,,2,1,1,0,,,0,0,
157067,49,Chelsea,2284,Emerson Palmieri,15,33,D,6.3,False,False,,0,0,,0,,,4,0,66%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,
157067,49,Chelsea,2290,N'Golo Kanté,90,7,M,7.3,False,False,,2,1,1.0,0,,,31,0,81%,2.0,0,2,14,7,3,2,,1,1,0,0,,,0,0,
157067,49,Chelsea,2289,Jorginho,90,5,M,6.8,False,False,,1,0,,0,,,61,1,83%,1.0,0,2,5,2,0,0,2.0,0,0,0,0,,,0,0,
157067,49,Chelsea,2291,Mateo Kovačić,90,17,M,6.8,False,False,,1,0,,0,,,46,0,85%,1.0,0,2,6,4,1,1,1.0,2,0,1,0,,,0,0,
157067,49,Chelsea,2294,Willian,90,10,F,7.0,False,False,1.0,1,0,,0,,,35,0,79%,1.0,0,0,9,6,2,2,2.0,3,0,0,0,,,0,0,
157067,49,Chelsea,19194,Tammy Abraham,77,9,F,6.0,False,False,3.0,3,1,,0,,,10,0,62%,,0,1,10,5,0,0,,1,0,0,0,,,0,0,
157067,49,Chelsea,19220,Mason Mount,90,19,F,6.4,False,False,1.0,1,0,,0,,,18,1,81%,2.0,0,0,8,2,1,0,,0,2,0,0,,,0,0,
157067,49,Chelsea,2278,Marcos Alonso,75,3,D,7.5,False,True,1.0,1,0,,0,,,38,3,79%,1.0,0,4,8,3,0,0,,0,1,1,0,,,0,0,
157067,49,Chelsea,2726,Kurt Zouma,48,15,D,7.1,False,True,,0,0,,0,,,28,0,73%,1.0,0,1,12,8,1,1,1.0,1,1,0,0,,,0,0,
157067,49,Chelsea,2927,Michy Batshuayi,13,23,F,6.2,False,True,,2,0,,0,,,1,0,100%,,0,0,2,1,0,0,,1,0,0,0,,,0,0,
157067,40,Liverpool,18812,Adrián,90,13,G,6.5,False,False,,0,0,,1,,1.0,21,0,67%,,0,0,2,2,0,0,,0,0,0,0,,,0,0,0.0
157067,40,Liverpool,283,Trent Alexander-Arnold,90,66,D,7.4,False,False,1.0,1,1,1.0,0,,,23,2,56%,,0,1,4,1,1,0,1.0,1,0,1,0,,,0,0,
157067,40,Liverpool,286,Joël Matip,90,32,D,6.8,False,False,,0,0,,0,,,29,0,69%,3.0,0,2,12,9,0,0,,0,1,0,0,,,0,0,
157067,40,Liverpool,290,Virgil van Dijk,90,4,D,6.7,False,False,,0,0,,0,,,36,0,80%,1.0,0,1,8,5,0,0,,0,1,0,0,,,0,0,
157067,40,Liverpool,289,Andrew Robertson,90,26,D,7.6,False,False,,0,0,,0,1.0,,32,1,78%,1.0,0,4,7,4,2,2,,1,1,0,0,,,0,0,
157067,40,Liverpool,292,Jordan Henderson,84,14,M,6.8,True,False,,0,0,,0,,,25,0,59%,2.0,1,2,5,3,0,0,,1,1,0,0,,,0,0,
157067,40,Liverpool,299,Fabinho,90,3,M,6.9,False,False,,0,0,,0,,,41,1,89%,,1,0,10,4,2,2,2.0,0,2,1,0,,,0,0,
157067,40,Liverpool,300,Georginio Wijnaldum,90,5,M,6.3,False,False,,1,0,,0,,,23,0,85%,,0,0,8,3,0,0,,2,1,0,0,,,0,0,
157067,40,Liverpool,306,Mohamed Salah,89,11,F,6.3,False,False,,1,0,,0,1.0,,26,1,70%,,0,0,12,1,1,0,1.0,0,2,0,0,,,0,0,
157067,40,Liverpool,302,Roberto Firmino,90,9,F,7.2,False,False,,2,2,1.0,0,,,20,1,76%,,1,0,11,3,1,1,1.0,1,2,0,0,,,0,0,
157067,40,Liverpool,304,Sadio Mané,71,10,F,7.0,False,False,,1,0,,0,,,20,0,74%,2.0,0,2,11,6,3,3,,1,0,0,0,,,0,0,
157067,40,Liverpool,284,Joe Gomez,1,12,D,–,False,False,,0,0,,0,,,0,0,0%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,
157067,40,Liverpool,296,James Milner,19,7,M,6.5,False,False,,0,0,,0,,,6,0,100%,1.0,0,0,3,1,0,0,,0,2,1,0,,,0,0,
157067,40,Liverpool,295,Adam Lallana,11,20,M,6.3,False,False,,0,0,,0,,,1,0,25%,1.0,0,0,6,2,0,0,2.0,0,0,0,0,,,0,0,
157082,62,Sheffield Utd,19088,Dean Henderson,90,1,G,6.1,False,False,,0,0,,1,,3.0,9,0,30%,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0.0
157082,62,Sheffield Utd,19091,Chris Basham,90,6,D,6.6,False,False,,0,0,,0,,,11,0,47%,2.0,0,2,9,5,0,0,1.0,1,0,0,0,,,0,0,
157082,62,Sheffield Utd,19093,John Egan,90,12,D,7.2,False,False,,0,0,,0,,,20,0,76%,3.0,0,2,11,9,0,0,,1,2,0,0,,,0,0,
157082,62,Sheffield Utd,19095,Jack O'Connell,90,5,D,6.7,False,False,,1,0,,0,,,14,0,63%,,1,1,5,4,1,0,,1,0,1,0,,,0,0,
157082,62,Sheffield Utd,19090,George Baldock,90,2,M,6.6,False,False,,0,0,,0,,,9,1,56%,1.0,0,0,8,4,2,2,1.0,0,2,0,0,,,0,0,
157082,62,Sheffield Utd,19104,John Lundstram,90,7,M,6.8,False,False,,2,0,,0,,,24,1,80%,1.0,1,3,7,2,0,0,1.0,0,1,0,0,,,0,0,
157082,62,Sheffield Utd,19105,Oliver Norwood,77,16,M,6.9,True,False,,1,1,,0,,,19,1,70%,2.0,1,1,8,4,0,0,1.0,1,0,0,0,,,0,0,
157082,62,Sheffield Utd,19102,John Fleck,90,4,M,7.3,False,False,,1,0,,0,,,20,2,64%,1.0,0,1,5,3,3,2,1.0,0,0,0,0,,,0,0,
157082,62,Sheffield Utd,19097,Enda Stevens,90,3,M,7.2,False,False,,0,0,,0,,,35,4,85%,1.0,0,2,8,4,3,2,1.0,0,2,0,0,,,0,0,
157082,62,Sheffield Utd,19462,Callum Robinson,60,11,F,6.8,False,False,,2,0,,0,,,9,0,75%,,0,0,5,1,1,1,,0,0,0,0,,,0,0,
157082,62,Sheffield Utd,19337,Oliver McBurnie,90,9,F,6.7,False,False,,4,1,,0,,,14,0,60%,,0,0,23,6,0,0,1.0,0,0,0,0,,,0,0,
157082,62,Sheffield Utd,18882,Lys Mousset,30,22,F,6.3,False,True,,0,0,,0,,,5,0,71%,,0,0,6,1,1,1,,0,1,0,0,,,0,0,
