fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
1180449,120,Botafogo,44348,Eduardo,81.0,33,M,6.6,False,False,,,,,0,0.0,,24.0,,20,,,,6.0,2.0,1.0,1.0,,1.0,2.0,0,0,,,0,0,
1180449,120,Botafogo,2515,Óscar Romero,69.0,70,M,7,False,False,,,,,0,0.0,,33.0,2.0,28,,,,6.0,3.0,1.0,1.0,,2.0,1.0,0,0,,,0,0,
1180449,120,Botafogo,9958,Tchê Tchê,90.0,6,M,6.6,True,False,,1.0,,,0,0.0,,44.0,,40,,,,6.0,2.0,1.0,1.0,,1.0,,0,0,,,0,0,
1180449,120,Botafogo,10432,Júnior Santos,90.0,11,F,6.6,False,False,1.0,,,,0,0.0,,31.0,1.0,24,,1.0,,11.0,3.0,3.0,2.0,1.0,,1.0,0,0,,,0,0,
1180449,120,Botafogo,265785,Luiz Henrique,33.0,7,F,6.6,False,True,,,,,0,0.0,,9.0,,7,,,,5.0,4.0,1.0,1.0,,1.0,,0,0,,,0,0,
1180449,120,Botafogo,460177,Yarlen,21.0,67,F,6.5,False,True,,,,,0,0.0,,3.0,,2,,,,2.0,,,,,,,0,0,,,0,0,
1180449,120,Botafogo,415631,Fabiano,21.0,79,F,6.9,False,True,,,,,0,0.0,,7.0,,5,3.0,,,11.0,7.0,1.0,1.0,1.0,3.0,,0,0,,,0,0,
1180449,120,Botafogo,10031,Gregore,9.0,26,M,7,False,True,,,,,0,0.0,,15.0,,12,2.0,,1.0,3.0,2.0,,,,,1.0,0,0,,,0,0,
1180449,120,Botafogo,269374,Diego Hernández,9.0,77,F,7,False,True,,,,,0,1.0,,5.0,1.0,4,1.0,,,2.0,1.0,,,,,1.0,0,0,,,0,0,
1180449,120,Botafogo,2497,Gatito Fernández,,1,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180449,120,Botafogo,652,Marçal,,21,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180449,120,Botafogo,197317,Hugo,,16,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180449,120,Botafogo,297687,Mateo Ponte,,4,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180449,120,Botafogo,5933,Alexander Barboza,,20,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180449,120,Botafogo,195109,Patrick de Paula,,8,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180449,120,Botafogo,403671,Kauê,,25,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180449,134,Atletico Paranaense,292166,Léo Linck,90.0,24,G,6.9,False,False,,,,,1,0.0,,19.0,1.0,11,,,,,,,,,,,0,0,,,0,0,0.0
1180449,134,Atletico Paranaense,6228,Leonardo Godoy,90.0,29,D,7.2,False,False,,,,,0,0.0,,23.0,,16,4.0,,,6.0,4.0,,,,,1.0,0,0,,,0,0,
1180449,134,Atletico Paranaense,9990,Kaique Rocha,90.0,4,D,7.2,False,False,,,,,0,0.0,,19.0,,17,1.0,,2.0,6.0,4.0,,,1.0,,,0,0,,,0,0,
1180449,134,Atletico Paranaense,10121,Thiago Heleno,90.0,44,D,7.2,True,False,,2.0,,,0,0.0,,24.0,,19,3.0,,1.0,13.0,8.0,,,1.0,1.0,1.0,0,0,,,0,0,
1180449,134,Atletico Paranaense,288704,Lucas Esquivel,82.0,37,D,6.6,False,False,,,,,0,0.0,,39.0,,33,2.0,,1.0,7.0,3.0,,,3.0,1.0,1.0,1,0,,,0,0,
1180449,134,Atletico Paranaense,10130,Erick,90.0,26,M,7,False,False,,1.0,1.0,,0,0.0,,28.0,2.0,26,1.0,,1.0,7.0,4.0,,,1.0,1.0,1.0,1,0,,,0,0,
1180449,134,Atletico Paranaense,640,Fernandinho,90.0,5,M,7.3,False,False,,2.0,1.0,,0,0.0,,40.0,2.0,35,1.0,,2.0,9.0,4.0,1.0,,,3.0,2.0,0,0,,,0,0,
1180449,134,Atletico Paranaense,10133,Nikão,89.0,11,M,7.7,False,False,,2.0,,,0,0.0,,30.0,2.0,27,2.0,,,10.0,8.0,,,,5.0,,0,0,,,0,0,
1180449,134,Atletico Paranaense,67204,Christian,89.0,88,M,6.9,False,False,1.0,1.0,1.0,,0,0.0,,24.0,3.0,22,,,,9.0,3.0,4.0,,,,2.0,1,0,,,0,0,
1180449,134,Atletico Paranaense,6031,Tomás Cuello,72.0,28,M,7.5,False,False,,2.0,2.0,,0,1.0,,21.0,2.0,17,1.0,,,13.0,6.0,7.0,4.0,2.0,1.0,,0,0,,,0,0,
1180449,134,Atletico Paranaense,16669,Gonzalo Mastriani,82.0,9,F,7.2,False,False,1.0,1.0,1.0,1.0,0,0.0,,20.0,,17,1.0,,,11.0,4.0,3.0,,,1.0,2.0,0,0,,,0,0,
1180449,134,Atletico Paranaense,9661,Julimar,18.0,20,F,6.7,False,True,,,,,0,0.0,,6.0,1.0,3,,,2.0,9.0,3.0,2.0,1.0,1.0,,2.0,0,0,,,0,0,
1180449,134,Atletico Paranaense,69142,Mateo Gamarra,8.0,15,D,6.2,False,True,,,,,0,0.0,,7.0,,4,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,
1180449,134,Atletico Paranaense,9976,Pablo,8.0,92,F,6.5,False,True,,,,,0,0.0,,7.0,,5,,,,2.0,,,,,,1.0,1,0,,,0,0,
1180449,134,Atletico Paranaense,288230,Zé Vitor,10.0,30,M,6.5,False,True,,,,,0,0.0,,2.0,,2,,,,,,,,,,,0,0,,,0,0,
1180449,134,Atletico Paranaense,10067,Alex Santana,10.0,80,M,6.5,False,True,,,,,0,0.0,,2.0,,1,1.0,,,2.0,1.0,,,,,1.0,1,0,,,0,0,
1180449,134,Atletico Paranaense,274297,Gabriel Pereira,,43,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180449,134,Atletico Paranaense,182015,Fernando,,6,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180449,134,Atletico Paranaense,10117,Madson,,22,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180449,134,Atletico Paranaense,152931,Bruno Zapelli,,10,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180449,134,Atletico Paranaense,10247,Gabriel Girotto,,3,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180449,134,Atletico Paranaense,472802,Kayke Santos,,21,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180449,134,Atletico Paranaense,16265,Lucas Di Yorio,,7,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180453,144,Atletico Goianiense,9512,Ronaldo,90.0,1,G,7.3,True,False,,,,,2,0.0,5.0,37.0,,23,,,,2.0,1.0,,,,1.0,1.0,0,1,,,0,0,0.0
1180453,144,Atletico Goianiense,32948,Maguinho,90.0,2,D,7,False,False,,1.0,,,0,0.0,,51.0,2.0,41,3.0,,2.0,17.0,11.0,1.0,,,4.0,1.0,0,0,,,0,0,
1180453,144,Atletico Goianiense,454813,Luiz Gustavo,45.0,3,D,6.7,False,False,,,,,0,0.0,,23.0,,15,,,1.0,5.0,2.0,,,1.0,,1.0,0,0,,,0,0,
1180453,144,Atletico Goianiense,41147,Pedro Henrique,90.0,4,D,6.6,False,False,,,,,0,0.0,,46.0,,42,2.0,2.0,,14.0,6.0,,,,,4.0,1,0,,,0,0,
1180453,144,Atletico Goianiense,9675,Guilherme Romão,90.0,6,D,7.9,False,False,,4.0,1.0,1.0,0,0.0,,33.0,1.0,26,,,5.0,9.0,5.0,,,,3.0,1.0,0,0,,,0,0,
1180453,144,Atletico Goianiense,54699,Rhaldney,83.0,7,M,7.3,False,False,,,,,0,0.0,,40.0,,35,4.0,1.0,2.0,6.0,5.0,,,,1.0,,0,0,,,0,0,
1180453,144,Atletico Goianiense,9952,Lucas Kal,90.0,5,M,6.9,False,False,,,,,0,0.0,,57.0,,48,2.0,1.0,,7.0,6.0,1.0,1.0,,,,0,0,,,0,0,
1180453,144,Atletico Goianiense,9460,Gabriel Baralhas,66.0,8,M,7,False,False,,1.0,,,0,0.0,,28.0,2.0,23,,1.0,,6.0,1.0,2.0,1.0,2.0,,1.0,0,0,,,0,0,
1180453,144,Atletico Goianiense,10025,Shaylon,82.0,10,F,7.3,False,False,,2.0,,,0,1.0,,32.0,2.0,29,,,,4.0,2.0,1.0,1.0,1.0,,,0,0,,,0,0,
1180453,144,Atletico Goianiense,354077,Emiliano Rodriguez,45.0,9,F,6.7,False,False,,,,,0,0.0,,14.0,,10,1.0,,,7.0,2.0,,,,,1.0,0,0,,,0,0,
1180453,144,Atletico Goianiense,10073,Luiz Fernando,90.0,11,F,7,False,False,1.0,1.0,,,0,0.0,,26.0,1.0,18,1.0,1.0,,14.0,4.0,3.0,2.0,1.0,,,0,0,,,0,0,
1180453,144,Atletico Goianiense,267770,Roni,45.0,15,M,6.3,False,True,,,,,0,0.0,,34.0,,31,,,1.0,5.0,2.0,1.0,,1.0,1.0,,0,0,,,0,0,
1180453,144,Atletico Goianiense,288763,Alejo Cruz,45.0,17,F,6.9,False,True,,,,,0,0.0,,19.0,3.0,13,1.0,,1.0,8.0,1.0,1.0,,3.0,,,0,0,,,0,0,
1180453,144,Atletico Goianiense,454454,Max,24.0,21,F,6.9,False,True,,,,,0,0.0,,12.0,,9,,,,4.0,3.0,3.0,2.0,,1.0,,0,0,,,0,0,
1180453,144,Atletico Goianiense,10261,Vágner Love,8.0,19,F,6.5,False,True,,,,,0,0.0,,4.0,,3,,,,1.0,,,,1.0,,,0,0,,,0,0,
1180453,144,Atletico Goianiense,406431,Mateo Zuleta,21.0,18,M,6.3,False,True,,,,,0,0.0,,6.0,,4,,,,1.0,1.0,,,,,,0,0,,,0,0,
1180453,144,Atletico Goianiense,293555,Pedro Rangel,,12,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180453,144,Atletico Goianiense,13467,Yeferson Rodallega,,14,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180453,144,Atletico Goianiense,9986,Luiz Felipe,,13,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180453,144,Atletico Goianiense,10320,Danielzinho,,16,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180453,144,Atletico Goianiense,157361,Derek Freitas,,20,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180453,140,Criciuma,9410,Alisson,90.0,25,G,6.2,False,False,,,,,1,0.0,,34.0,,15,,,,,,,,,,,0,0,,,0,0,0.0
1180453,140,Criciuma,9312,Jonathan,65.0,13,D,6.9,False,False,,,,,0,0.0,,40.0,2.0,32,2.0,,1.0,9.0,5.0,2.0,2.0,1.0,,,0,0,,,0,0,
1180453,140,Criciuma,9484,Rodrigo Fagundes,90.0,3,D,7.2,True,False,1.0,,,,0,0.0,,59.0,,47,2.0,1.0,1.0,6.0,4.0,,,,,1.0,0,0,,,0,0,
1180453,140,Criciuma,19293,Tobias Figueiredo,90.0,29,D,7.2,False,False,,,,,0,0.0,,46.0,1.0,40,,1.0,1.0,11.0,7.0,,,2.0,1.0,,0,0,,,0,0,
1180453,140,Criciuma,2424,Miguel Trauco,90.0,14,D,7.9,False,False,,1.0,1.0,1.0,0,0.0,,54.0,1.0,44,4.0,,1.0,11.0,8.0,1.0,1.0,,1.0,,0,0,,,0,0,
1180453,140,Criciuma,10096,Marquinhos Gabriel,74.0,10,M,6.3,False,False,,1.0,,,0,0.0,,31.0,2.0,25,,,,7.0,1.0,1.0,,,1.0,2.0,0,0,,,0,0,
1180453,140,Criciuma,277169,Newton,90.0,8,M,8,False,False,,3.0,1.0,1.0,0,0.0,,47.0,,37,1.0,1.0,,6.0,4.0,2.0,2.0,,,,0,0,,,0,0,
1180453,140,Criciuma,9461,Barreto,90.0,88,M,7,False,False,,,,,0,0.0,,51.0,1.0,43,3.0,,,10.0,8.0,2.0,2.0,1.0,,,0,0,,,0,0,
1180453,140,Criciuma,64363,Ronald,88.0,6,M,6.3,False,False,,1.0,1.0,,0,0.0,,36.0,1.0,29,,,1.0,10.0,,,,2.0,,1.0,0,0,,,0,0,
1180453,140,Criciuma,10039,Arthur Caíke,74.0,45,F,7.2,False,False,3.0,2.0,1.0,,0,0.0,,9.0,1.0,7,,,,10.0,7.0,,,,5.0,,0,0,,,0,0,
1180453,140,Criciuma,1432,Yannick Bolasie,88.0,11,F,6.3,False,False,,2.0,2.0,,0,0.0,,20.0,,16,,,,13.0,4.0,2.0,1.0,,,4.0,1,0,,,0,0,
1180453,140,Criciuma,135136,Claudinho,25.0,27,D,6.6,False,True,,,,,0,0.0,,17.0,,14,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,
1180453,140,Criciuma,9849,Matheusinho,16.0,17,M,7.2,False,True,,1.0,,,0,0.0,,9.0,1.0,7,1.0,,,3.0,2.0,1.0,1.0,,,,0,0,,,0,0,
1180453,140,Criciuma,50243,Allano,16.0,2,F,7.3,False,True,,,,,0,0.0,,10.0,1.0,7,3.0,,,9.0,7.0,,,,2.0,1.0,0,0,,,0,0,
1180453,140,Criciuma,9212,Higor Meritão,16.0,5,M,6.6,False,True,,1.0,1.0,,0,0.0,,6.0,,5,,,,1.0,,,,,,1.0,0,0,,,0,0,
1180453,140,Criciuma,311795,Baltasar Barcia,16.0,30,M,6.2,False,True,,,,,0,0.0,,1.0,,1,,,,3.0,,,,1.0,,1.0,0,0,,,0,0,
1180453,140,Criciuma,9904,Matheus Teixeira,,32,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180453,140,Criciuma,357499,Kauã Moroso,,12,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180453,140,Criciuma,9347,Walisson Maia,,33,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180453,140,Criciuma,454628,Erick Garcia,,41,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180453,140,Criciuma,10340,Marcelo Hermes,,22,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180453,140,Criciuma,197073,Eduardo Melo,,99,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180453,140,Criciuma,197074,João Carlos,,21,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180451,126,Sao Paulo,30763,Jandrei,90.0,93,G,6.7,False,False,,,,,1,0.0,2.0,28.0,,25,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,0.0
1180451,126,Sao Paulo,9949,Igor Vinícius,90.0,2,D,7,False,False,,,,,0,0.0,,92.0,2.0,86,1.0,,,9.0,4.0,4.0,1.0,2.0,2.0,,0,0,,,0,0,
1180451,126,Sao Paulo,2571,Robert Arboleda,90.0,5,D,6.3,False,False,,,,,0,0.0,,54.0,,52,1.0,,,2.0,1.0,,,,,,0,0,,,0,0,
1180451,126,Sao Paulo,143363,Diego Costa,90.0,4,D,7,False,False,,1.0,1.0,,0,0.0,,68.0,,64,,1.0,,3.0,1.0,,,,,1.0,0,0,,,0,0,
1180451,126,Sao Paulo,180919,Welington,90.0,6,D,7,False,False,,1.0,,,0,0.0,,55.0,1.0,49,1.0,,3.0,14.0,8.0,1.0,,,2.0,1.0,0,0,,,0,0,
1180451,126,Sao Paulo,6379,Giuliano Galoppo,61.0,8,M,6.7,False,False,,1.0,,,0,0.0,,32.0,,30,,,,6.0,,1.0,,2.0,,2.0,0,0,,,0,0,
1180451,126,Sao Paulo,10501,Alisson,80.0,25,M,7.2,False,False,,1.0,,,0,0.0,,79.0,,74,3.0,,,12.0,6.0,5.0,2.0,,1.0,,1,0,,,0,0,
1180451,126,Sao Paulo,157150,Wellington Rato,61.0,27,M,7.2,False,False,1.0,,,,0,0.0,,45.0,1.0,40,1.0,,,4.0,3.0,1.0,1.0,1.0,1.0,,0,0,,,0,0,
1180451,126,Sao Paulo,10323,Luciano,75.0,10,M,7.2,False,False,,2.0,1.0,,0,0.0,,20.0,,17,2.0,,,9.0,6.0,,,1.0,2.0,,0,0,,,0,0,
1180451,126,Sao Paulo,51701,Michel Araújo,61.0,15,M,7,False,False,,2.0,1.0,,0,0.0,,33.0,2.0,27,2.0,,,11.0,5.0,1.0,1.0,5.0,2.0,,0,0,,,0,0,
1180451,126,Sao Paulo,47368,Jonathan Calleri,90.0,9,F,7.3,True,False,1.0,2.0,,,0,0.0,,20.0,2.0,13,,,,10.0,8.0,,,,4.0,1.0,0,0,,,0,0,
1180451,126,Sao Paulo,9954,Rodrigo Nestor,29.0,11,M,6.9,False,True,,,,,0,0.0,,16.0,2.0,15,,,1.0,1.0,,,,,,,0,0,,,0,0,
1180451,126,Sao Paulo,178,Lucas Moura,29.0,7,F,6.7,False,True,,2.0,,,0,0.0,,14.0,1.0,11,,,,5.0,1.0,2.0,,,,,0,0,,,0,0,
1180451,126,Sao Paulo,1909,Luiz Gustavo,29.0,16,M,7,False,True,,1.0,,,0,0.0,,52.0,1.0,47,1.0,,,2.0,2.0,,,,,,0,0,,,0,0,
1180451,126,Sao Paulo,449243,William,15.0,39,F,6.3,False,True,1.0,1.0,1.0,,0,0.0,,6.0,,6,,,,2.0,,2.0,,,,,1,0,,,0,0,
1180451,126,Sao Paulo,106510,Ferreira,10.0,47,F,6.6,False,True,,,,,0,0.0,,4.0,,3,1.0,,,2.0,2.0,,,,1.0,,0,0,,,0,0,
1180451,126,Sao Paulo,311517,Young,,50,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180451,126,Sao Paulo,9340,Sabino,,35,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180451,126,Sao Paulo,180921,Patryck,,36,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180451,126,Sao Paulo,9549,Erick,,33,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180451,126,Sao Paulo,460230,Henrique Carmo,,37,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180451,126,Sao Paulo,180916,Juan,,31,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180451,126,Sao Paulo,41188,André Silva,,17,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180451,1193,Cuiaba,10226,Walter,90.0,1,G,8,True,False,,,,,0,0.0,4.0,32.0,,22,,,,2.0,2.0,1.0,1.0,,,,0,0,,,0,0,0.0
1180451,1193,Cuiaba,9709,Matheus Alexandre,90.0,2,D,6.6,False,False,,1.0,,,0,0.0,,26.0,,21,,,1.0,4.0,,1.0,,,,1.0,0,0,,,0,0,
1180451,1193,Cuiaba,10232,Marllon,90.0,4,D,6.9,False,False,,1.0,,,0,0.0,,26.0,,24,,,,5.0,,,,,,2.0,0,0,,,0,0,
1180451,1193,Cuiaba,30925,Alan Empereur,90.0,33,D,6.9,False,False,,,,,0,0.0,,39.0,,31,,,,6.0,3.0,,,,1.0,1.0,0,0,,,0,0,
1180451,1193,Cuiaba,67944,Ramon,88.0,23,D,6.6,False,False,,,,,0,0.0,,24.0,2.0,20,2.0,,,8.0,3.0,2.0,,,1.0,2.0,1,0,,,0,0,
1180451,1193,Cuiaba,10565,Lucas Mineiro,90.0,30,M,7,False,False,,1.0,,,0,0.0,,36.0,,27,4.0,,,12.0,8.0,,,,,3.0,0,0,,,0,0,
1180451,1193,Cuiaba,276452,Denilson,56.0,27,M,7.2,False,False,,1.0,1.0,,0,0.0,,29.0,,25,4.0,,,7.0,7.0,3.0,3.0,,,,0,0,,,0,0,
1180451,1193,Cuiaba,350,Jonathan Cafú,80.0,7,M,6.9,False,False,,1.0,,,0,0.0,,16.0,,14,1.0,,2.0,13.0,4.0,1.0,1.0,3.0,2.0,2.0,0,0,,,0,0,
1180451,1193,Cuiaba,306213,Max,88.0,10,M,7.3,False,False,,1.0,,,0,0.0,,32.0,3.0,22,1.0,,1.0,4.0,2.0,2.0,1.0,1.0,,,0,0,,,0,0,
1180451,1193,Cuiaba,10258,Clayson,80.0,25,M,7.2,False,False,,1.0,1.0,,0,0.0,,20.0,2.0,18,,,,7.0,3.0,4.0,3.0,1.0,,1.0,0,0,,,0,0,
1180451,1193,Cuiaba,70670,Isidro Pitta,90.0,9,F,7.2,False,False,,2.0,,,0,0.0,,19.0,,13,1.0,,,7.0,5.0,2.0,2.0,,1.0,1.0,0,0,,,0,0,
1180451,1193,Cuiaba,80187,Fernando Sobral,34.0,88,M,6.9,False,True,,,,,0,0.0,,12.0,,9,3.0,1.0,,5.0,3.0,,,,,,0,0,,,0,0,
1180451,1193,Cuiaba,160594,Railan,10.0,21,M,6.6,False,True,,,,,0,1.0,,5.0,1.0,3,,,,10.0,4.0,1.0,,,,2.0,1,0,,,0,0,
1180451,1193,Cuiaba,374922,Eliel,10.0,11,F,7.5,False,True,,1.0,1.0,1.0,0,0.0,,2.0,,1,,,,,,,,,,,0,0,,,0,0,
1180451,1193,Cuiaba,304824,Rikelme,9.0,20,M,6.6,False,True,,,,,0,0.0,,,,,1.0,,2.0,1.0,1.0,,,,,,0,0,,,0,0,
1180451,1193,Cuiaba,9945,Bruno Alves,9.0,34,D,6.5,False,True,,,,,0,0.0,,,,,,,,2.0,,,,,,1.0,0,0,,,0,0,
1180451,1193,Cuiaba,9663,Mateus Pasinato,,14,G,,False,True,,,,,0,,,,,,,,,,,,,,,,1,0,,,0,0,
1180451,1193,Cuiaba,111324,Allyson,,3,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180451,1193,Cuiaba,237906,Guilherme Madruga,,8,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180451,1193,Cuiaba,41183,Filipe Augusto,,5,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180451,1193,Cuiaba,41362,Lucas Fernandes,,18,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180451,1193,Cuiaba,294033,Luciano Giménez,,19,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180451,1193,Cuiaba,10256,André Luís,,97,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180454,152,Juventude,31384,Gabriel Vasconcelos,90.0,1,G,7.3,False,False,,,,,0,0.0,2.0,39.0,,34,,,,,,,,,,,0,0,,,0,0,0.0
1180454,152,Juventude,70368,João Lucas,90.0,2,D,6.9,False,False,,1.0,,,0,0.0,,33.0,,24,1.0,,,11.0,5.0,,,1.0,1.0,2.0,0,0,,,0,0,
1180454,152,Juventude,41961,Danilo Boza,90.0,4,D,7.2,False,False,,2.0,,,0,0.0,,74.0,,63,1.0,,,9.0,7.0,,,,2.0,,0,0,,,0,0,
1180454,152,Juventude,66899,Zé Marcos,90.0,3,D,7.5,False,False,,,,,0,0.0,,61.0,,54,2.0,,3.0,11.0,8.0,1.0,1.0,1.0,2.0,,0,0,,,0,0,
1180454,152,Juventude,195428,Gabriel Inocêncio,90.0,12,D,7.7,False,False,,,,,0,0.0,,42.0,2.0,38,1.0,,1.0,7.0,6.0,3.0,3.0,,1.0,,0,0,,,0,0,
1180454,152,Juventude,10091,Jádson,87.0,16,M,7.2,False,False,,1.0,1.0,,0,0.0,,35.0,1.0,30,2.0,,3.0,11.0,5.0,1.0,1.0,2.0,2.0,3.0,0,0,,,0,0,
1180454,152,Juventude,159653,Caique Gonçalves,90.0,95,M,7.2,False,False,,,,,0,0.0,,57.0,,51,4.0,1.0,1.0,10.0,7.0,,,1.0,2.0,1.0,0,0,,,0,0,
1180454,152,Juventude,279811,Lucas Barbosa,87.0,21,M,8.3,False,False,,1.0,1.0,1.0,0,0.0,,31.0,4.0,21,3.0,,,20.0,10.0,1.0,1.0,2.0,2.0,3.0,1,0,,,0,0,
1180454,152,Juventude,9970,Nenê,71.0,10,M,7,True,False,,1.0,1.0,,0,0.0,,16.0,1.0,12,,,,7.0,3.0,,,1.0,3.0,1.0,0,0,,,0,0,
1180454,152,Juventude,278337,Marcelinho,56.0,11,M,6.3,False,False,,,,,0,0.0,,12.0,,9,1.0,,,6.0,3.0,1.0,,1.0,1.0,,0,0,,,0,0,
1180454,152,Juventude,10041,Gilberto,71.0,9,F,6.3,False,False,1.0,3.0,1.0,,0,0.0,,15.0,,11,,,,4.0,2.0,,,,,1.0,0,0,,,0,0,
1180454,152,Juventude,146018,Erick Farias,34.0,7,F,6.7,False,True,,,,,0,0.0,,10.0,1.0,8,,,,2.0,,1.0,,,,,0,0,,,0,0,
1180454,152,Juventude,77799,Jean Carlos,19.0,20,M,7.5,False,True,,1.0,1.0,1.0,0,0.0,,2.0,1.0,1,,,1.0,,,,,,,,0,0,,,0,0,
1180454,152,Juventude,80273,Gabriel Taliari,19.0,19,F,6.7,False,True,,,,,0,0.0,,5.0,,3,1.0,,,5.0,2.0,1.0,,,1.0,,0,0,,,0,0,
1180454,152,Juventude,237674,Luis Mandaca,12.0,44,M,6.3,False,True,,,,,0,0.0,,8.0,,8,,,,1.0,,,,,,1.0,1,0,,,0,0,
1180454,152,Juventude,318170,Werik Popó,12.0,45,F,6.7,False,True,,,,,0,0.0,,3.0,1.0,3,,,,3.0,,,,,,1.0,0,0,,,0,0,
1180454,152,Juventude,197050,Mateus Claus,,77,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180454,152,Juventude,77843,Rodrigo Sam,,34,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180454,152,Juventude,137606,Ewerton,,14,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180454,152,Juventude,286962,Lucas Freitas,,43,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180454,152,Juventude,160176,Luís Oyama,,5,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180454,152,Juventude,266719,Rildo,,37,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180454,152,Juventude,160222,Peixoto,,72,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1180454,133,Vasco DA Gama,41169,Léo Jardim,90.0,1,G,6.2,False,False,,,,,2,0.0,3.0,22.0,,12,,,,,,,,,,,0,0,,,0,0,0.0
1180454,133,Vasco DA Gama,133910,Paulo Henrique,90.0,96,D,6.5,False,False,,,,,0,0.0,,39.0,,30,1.0,1.0,,6.0,3.0,2.0,1.0,,,,0,0,,,0,0,
1180454,133,Vasco DA Gama,44304,Maicon,90.0,4,D,7.3,False,False,,,,,0,0.0,,41.0,,34,3.0,1.0,2.0,7.0,5.0,,,,,,0,0,,,0,0,
1180454,133,Vasco DA Gama,9951,Léo,90.0,3,D,6.7,True,False,1.0,,,,0,0.0,,43.0,,33,,1.0,1.0,5.0,3.0,,,,1.0,1.0,0,0,,,0,0,
1180454,133,Vasco DA Gama,9907,Victor Luis,90.0,12,D,7.3,False,False,,,,,0,0.0,,44.0,2.0,38,3.0,,,18.0,10.0,3.0,2.0,1.0,2.0,4.0,0,1,,,0,0,
