fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
94597,119,Internacional,10407,Santiago Tréllez,67,22,F,6.8,0,0,0.0,2,1,0.0,0.0,0.0,0.0,11,1,84%,1.0,0.0,0,0.0,0.0,2,1,2.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94597,119,Internacional,10398,Wellington Silva,90,11,F,7.0,0,0,0.0,3,0,0.0,0.0,0.0,0.0,21,0,67%,1.0,1.0,0,0.0,0.0,4,3,2.0,3.0,0.0,0,0,0.0,0.0,0,0,0.0
94597,119,Internacional,10391,Andrés D'Alessandro,23,10,M,6.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,20,0,95%,0.0,0.0,0,0.0,0.0,1,1,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94597,119,Internacional,10387,Edenilson,9,8,M,7.4,0,0,0.0,1,1,1.0,0.0,0.0,0.0,13,0,86%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
94597,119,Internacional,10400,William Pottker,23,99,F,6.2,0,0,0.0,0,0,0.0,0.0,0.0,0.0,12,0,100%,0.0,0.0,0,0.0,0.0,3,1,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94595,129,Ceara,10264,Diogo Silva,90,12,G,7.1,0,0,0.0,0,0,0.0,1.0,0.0,3.0,6,0,40%,0.0,0.0,0,0.0,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94595,129,Ceara,10267,Samuel Xavier,90,22,D,6.6,0,0,0.0,0,0,0.0,0.0,0.0,0.0,8,0,34%,1.0,0.0,3,0.0,0.0,0,0,3.0,5.0,2.0,1,0,0.0,0.0,0,0,0.0
94595,129,Ceara,10269,Valdo,90,3,D,6.7,0,0,0.0,1,0,0.0,0.0,0.0,0.0,13,0,68%,1.0,0.0,1,0.0,0.0,0,0,0.0,1.0,2.0,1,0,0.0,0.0,0,0,0.0
94595,129,Ceara,10265,Luiz Otávio,90,13,D,6.2,0,0,0.0,0,0,0.0,0.0,0.0,0.0,13,0,76%,1.0,0.0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,0,0.0,1.0,0,0,0.0
94595,129,Ceara,10268,João Lucas,90,6,D,6.4,0,0,0.0,0,0,0.0,0.0,0.0,0.0,16,0,61%,0.0,0.0,1,0.0,0.0,2,1,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94595,129,Ceara,10275,Ricardinho,90,8,M,7.6,1,0,0.0,1,0,0.0,0.0,1.0,0.0,28,2,68%,3.0,2.0,1,0.0,0.0,1,1,4.0,0.0,4.0,0,0,0.0,0.0,0,0,0.0
94595,129,Ceara,10279,Fabinho,90,19,M,6.9,0,0,0.0,0,0,0.0,0.0,0.0,0.0,12,1,60%,2.0,1.0,2,0.0,0.0,1,0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94595,129,Ceara,10292,Leandro Carvalho,67,82,M,7.3,0,0,0.0,2,0,0.0,0.0,1.0,0.0,8,3,66%,2.0,0.0,0,0.0,0.0,3,1,1.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
94595,129,Ceara,80166,Thiago Galhardo,84,89,M,7.0,0,0,0.0,4,2,1.0,0.0,0.0,0.0,9,0,69%,0.0,0.0,0,0.0,0.0,0,0,3.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94595,129,Ceara,50532,Vinicius Lima,77,45,M,6.2,0,0,0.0,1,1,0.0,0.0,0.0,0.0,14,0,82%,0.0,0.0,0,0.0,0.0,1,0,3.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94595,129,Ceara,10003,Felippe Cardoso,90,98,F,7.5,0,0,0.0,2,1,1.0,0.0,0.0,0.0,12,2,75%,1.0,0.0,0,0.0,0.0,0,0,1.0,3.0,1.0,0,0,0.0,0.0,0,0,0.0
94595,129,Ceara,10278,Wescley,23,27,M,6.3,0,1,0.0,0,0,0.0,0.0,0.0,0.0,1,0,33%,0.0,0.0,0,0.0,0.0,0,0,1.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
94595,129,Ceara,10283,Pedro Ken,10,88,M,6.2,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94595,129,Ceara,80187,Fernando Sobral,13,11,M,6.7,0,1,0.0,0,0,0.0,0.0,0.0,0.0,3,0,50%,1.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94595,154,Fortaleza EC,10408,Felipe Alves,90,12,G,6.3,0,0,0.0,0,0,0.0,2.0,0.0,2.0,40,1,83%,0.0,0.0,0,0.0,0.0,1,1,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94595,154,Fortaleza EC,10413,Tinga,90,2,D,6.6,0,0,0.0,1,0,0.0,0.0,0.0,0.0,30,2,78%,1.0,0.0,0,0.0,0.0,1,1,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94595,154,Fortaleza EC,10420,Juan Quintero,90,3,D,6.3,1,0,0.0,0,0,0.0,0.0,0.0,0.0,53,0,91%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94595,154,Fortaleza EC,10412,Roger Carvalho,90,4,D,6.9,0,0,0.0,0,0,0.0,0.0,0.0,0.0,60,0,84%,0.0,2.0,4,0.0,0.0,0,0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
94595,154,Fortaleza EC,10419,Carlinhos,89,6,D,6.3,0,0,0.0,1,1,0.0,0.0,0.0,0.0,30,0,76%,3.0,0.0,1,0.0,0.0,0,0,0.0,0.0,4.0,2,1,0.0,0.0,0,0,0.0
94595,154,Fortaleza EC,10438,Romarinho,74,20,M,7.4,0,0,0.0,1,0,0.0,0.0,0.0,0.0,14,1,82%,1.0,0.0,0,0.0,0.0,6,6,0.0,4.0,0.0,0,0,0.0,0.0,0,0,0.0
94595,154,Fortaleza EC,10417,Felipe,90,15,M,6.8,0,0,0.0,1,0,0.0,0.0,0.0,0.0,32,0,80%,4.0,0.0,0,0.0,0.0,1,1,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94595,154,Fortaleza EC,10287,Juninho,90,55,M,7.6,0,0,0.0,2,1,1.0,0.0,0.0,0.0,62,2,87%,2.0,0.0,0,0.0,0.0,7,4,1.0,0.0,3.0,0,0,0.0,0.0,1,0,0.0
94595,154,Fortaleza EC,10434,Osvaldo,62,11,M,6.2,0,0,0.0,1,0,0.0,0.0,0.0,0.0,13,0,86%,0.0,0.0,0,0.0,0.0,5,3,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94595,154,Fortaleza EC,10256,André Luís,80,97,F,6.4,0,0,0.0,1,1,0.0,0.0,0.0,0.0,4,0,50%,0.0,0.0,0,0.0,0.0,0,0,0.0,1.0,0.0,0,0,1.0,0.0,0,0,0.0
94595,154,Fortaleza EC,10437,Wellington Paulista,90,9,F,6.6,0,0,0.0,2,1,0.0,0.0,0.0,0.0,7,0,70%,0.0,1.0,0,0.0,0.0,0,0,0.0,2.0,2.0,0,0,0.0,0.0,0,0,0.0
94595,154,Fortaleza EC,10436,Edinho,16,7,M,5.9,0,0,0.0,1,0,0.0,0.0,0.0,0.0,2,0,40%,0.0,0.0,0,0.0,0.0,1,1,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94595,154,Fortaleza EC,13445,Mariano Vázquez,28,32,M,6.7,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3,1,60%,0.0,0.0,0,0.0,0.0,3,1,0.0,3.0,1.0,0,0,0.0,0.0,0,0,0.0
94595,154,Fortaleza EC,10435,Kieza,10,86,F,6.4,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
94599,128,Santos,9978,Éverson,90,22,G,6.5,0,0,0.0,0,0,0.0,1.0,0.0,1.0,37,0,90%,0.0,0.0,0,0.0,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94599,128,Santos,9991,Lucas Veríssimo,90,28,D,8.4,0,0,0.0,1,1,1.0,0.0,0.0,0.0,52,0,88%,3.0,2.0,1,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94599,128,Santos,9992,Gustavo Henrique,90,6,D,8.1,0,0,0.0,1,1,1.0,0.0,0.0,0.0,67,0,89%,0.0,4.0,0,0.0,0.0,1,1,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94599,128,Santos,9985,Jorge,90,3,D,6.6,0,0,0.0,2,0,0.0,0.0,0.0,0.0,43,0,82%,1.0,0.0,1,0.0,0.0,1,1,1.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
94599,128,Santos,9988,Victor Ferraz,90,4,M,6.9,1,0,0.0,1,0,0.0,0.0,0.0,0.0,38,1,82%,2.0,0.0,1,0.0,0.0,0,0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94599,128,Santos,9987,Diego Pituca,90,21,M,6.4,0,0,0.0,1,0,0.0,0.0,0.0,0.0,61,0,89%,1.0,0.0,0,0.0,0.0,1,0,2.0,0.0,3.0,0,0,0.0,0.0,0,0,0.0
94599,128,Santos,2519,Derlis González,72,17,F,5.9,0,0,0.0,2,1,0.0,0.0,0.0,0.0,22,0,81%,0.0,1.0,0,0.0,0.0,2,1,3.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
94599,128,Santos,10000,Carlos Sánchez,90,7,M,9.2,0,0,0.0,3,2,1.0,0.0,2.0,0.0,38,4,79%,3.0,1.0,1,0.0,0.0,1,0,3.0,2.0,5.0,0,0,0.0,0.0,0,0,0.0
94599,128,Santos,2454,Yeferson Soteldo,90,10,M,8.8,0,0,0.0,3,2,2.0,0.0,1.0,0.0,21,2,80%,1.0,0.0,0,0.0,0.0,7,3,1.0,1.0,0.0,1,0,0.0,0.0,0,0,0.0
94599,128,Santos,9989,Felipe Jonatan,61,36,F,6.6,0,0,0.0,1,0,0.0,0.0,0.0,0.0,9,1,56%,1.0,0.0,0,0.0,0.0,3,1,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94599,128,Santos,10004,Eduardo Sasha,77,27,F,7.1,0,0,0.0,4,3,1.0,0.0,0.0,0.0,11,1,78%,0.0,0.0,1,0.0,0.0,2,1,4.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94599,128,Santos,10506,Marinho,18,11,M,7.4,0,1,0.0,0,0,0.0,0.0,1.0,0.0,10,2,100%,0.0,0.0,0,0.0,0.0,2,2,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94599,128,Santos,19420,Evandro,29,25,M,6.4,0,1,0.0,0,0,0.0,0.0,0.0,0.0,11,0,73%,1.0,0.0,1,0.0,0.0,1,1,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94599,128,Santos,10182,Fernando Uribe,13,9,F,6.2,0,1,0.0,0,0,0.0,0.0,0.0,0.0,2,0,66%,0.0,0.0,0,0.0,0.0,0,0,2.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
94599,151,Goias,10335,Tadeu,90,23,G,4.4,0,0,0.0,0,0,0.0,6.0,0.0,1.0,7,0,63%,0.0,0.0,0,0.0,0.0,0,0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94599,151,Goias,10338,Kevin,73,2,D,6.1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,18,2,72%,1.0,1.0,1,0.0,0.0,2,1,0.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
94599,151,Goias,10337,Yago,90,33,D,5.9,0,0,0.0,0,0,0.0,0.0,0.0,0.0,34,1,91%,0.0,1.0,1,0.0,0.0,0,0,0.0,0.0,0.0,1,0,0.0,0.0,0,0,0.0
94599,151,Goias,10344,Rafael Vaz,90,4,D,7.4,1,0,0.0,2,0,0.0,0.0,0.0,0.0,20,1,71%,0.0,3.0,0,0.0,0.0,0,0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94599,151,Goias,10349,Jefferson,90,13,D,6.3,0,0,0.0,2,0,0.0,0.0,0.0,0.0,23,0,69%,3.0,0.0,3,0.0,0.0,2,2,0.0,2.0,2.0,0,0,0.0,0.0,0,0,0.0
94599,151,Goias,10336,Geovane,90,5,M,5.6,0,0,0.0,0,0,0.0,0.0,0.0,0.0,29,1,85%,0.0,0.0,2,0.0,0.0,0,0,1.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
94599,151,Goias,10352,Léo Sena,90,20,M,8.1,0,0,0.0,1,1,0.0,0.0,0.0,0.0,44,1,91%,2.0,0.0,4,0.0,0.0,9,9,1.0,7.0,0.0,0,0,0.0,0.0,0,0,0.0
94599,151,Goias,10359,Leandro Barcia,90,30,M,6.4,0,0,0.0,0,0,0.0,0.0,1.0,0.0,11,3,73%,1.0,0.0,2,0.0,0.0,2,0,4.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
94599,151,Goias,10364,Michael Delgado,81,11,M,6.5,0,0,0.0,3,0,0.0,0.0,0.0,0.0,9,2,52%,1.0,0.0,1,0.0,0.0,7,3,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94599,151,Goias,10346,Marlone,61,10,M,6.1,0,0,0.0,2,0,0.0,0.0,0.0,0.0,9,0,64%,0.0,0.0,3,0.0,0.0,1,1,0.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
94599,151,Goias,10362,Kayke Rodrigues,90,77,F,7.1,0,0,0.0,6,1,1.0,0.0,0.0,0.0,24,1,82%,0.0,0.0,0,0.0,0.0,1,0,0.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
94599,151,Goias,10337,Yago,17,32,D,6.5,0,0,0.0,1,0,0.0,0.0,0.0,0.0,5,0,83%,0.0,2.0,0,0.0,0.0,0,0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94599,151,Goias,10356,Giovanni Augusto,29,89,M,6.8,0,0,0.0,2,0,0.0,0.0,0.0,0.0,8,1,100%,0.0,0.0,0,0.0,0.0,2,2,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94599,151,Goias,10363,Marcinho,9,22,M,6.2,0,0,0.0,1,0,0.0,0.0,0.0,0.0,5,0,83%,0.0,0.0,0,0.0,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94594,118,Bahia,10012,Douglas Friedrich,90,1,G,7.3,0,0,0.0,0,0,0.0,0.0,0.0,1.0,5,0,27%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94594,118,Bahia,10015,Nino Paraíba,90,2,D,7.8,0,0,0.0,0,0,0.0,0.0,1.0,0.0,17,2,70%,4.0,0.0,4,0.0,0.0,0,0,1.0,2.0,4.0,0,0,0.0,0.0,0,0,0.0
94594,118,Bahia,10024,Lucas Fonseca,90,28,D,7.0,1,0,0.0,0,0,0.0,0.0,0.0,0.0,13,1,72%,1.0,1.0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94594,118,Bahia,9912,Juninho,90,40,D,7.7,0,0,0.0,0,0,0.0,0.0,0.0,0.0,16,0,50%,1.0,4.0,1,0.0,0.0,0,0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94594,118,Bahia,10013,Moisés,90,6,D,7.7,0,0,0.0,2,2,0.0,0.0,0.0,0.0,24,1,66%,3.0,0.0,1,0.0,0.0,4,2,0.0,2.0,2.0,0,0,0.0,0.0,0,0,0.0
94594,118,Bahia,10033,Flávio,90,5,M,6.4,0,0,0.0,0,0,0.0,0.0,0.0,0.0,14,0,70%,3.0,0.0,1,0.0,0.0,3,2,4.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
94594,118,Bahia,10031,Gregore,90,26,M,7.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,29,0,78%,0.0,1.0,1,0.0,0.0,2,2,2.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
94594,118,Bahia,9706,Giovanni,43,25,M,6.3,0,0,0.0,0,0,0.0,0.0,0.0,0.0,10,0,83%,0.0,0.0,0,0.0,0.0,0,0,2.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94594,118,Bahia,42163,Lucca,69,11,F,6.5,0,0,0.0,2,1,0.0,0.0,0.0,0.0,7,0,50%,2.0,0.0,1,0.0,0.0,3,0,0.0,1.0,3.0,0,0,0.0,0.0,0,0,0.0
94594,118,Bahia,10041,Gilberto,82,9,F,9.2,0,0,0.0,4,3,3.0,0.0,0.0,0.0,9,1,60%,1.0,0.0,0,0.0,0.0,0,0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94594,118,Bahia,10040,Artur,90,98,F,7.5,0,0,0.0,0,0,0.0,0.0,1.0,0.0,14,1,66%,2.0,0.0,0,0.0,0.0,8,6,1.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
94594,118,Bahia,10042,Élber,21,7,M,6.6,0,1,0.0,0,0,0.0,0.0,0.0,0.0,8,1,80%,0.0,0.0,1,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94594,118,Bahia,10027,Ramires,47,10,M,6.5,0,1,0.0,2,1,0.0,0.0,0.0,0.0,12,0,92%,1.0,1.0,0,0.0,0.0,1,0,5.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
94594,118,Bahia,10044,Fernandão,8,20,F,6.1,0,1,0.0,0,0,0.0,0.0,0.0,0.0,1,0,33%,1.0,0.0,1,0.0,0.0,0,0,1.0,1.0,1.0,0,1,0.0,0.0,0,0,0.0
94594,127,Flamengo,10151,Diego Alves,90,1,G,5.8,0,0,0.0,0,0,0.0,3.0,0.0,4.0,6,0,50%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94594,127,Flamengo,500,Rafinha,90,13,D,6.6,0,0,0.0,0,0,0.0,0.0,0.0,0.0,49,3,83%,1.0,0.0,1,0.0,0.0,2,0,0.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
94594,127,Flamengo,10165,Thuler,90,26,D,6.9,0,0,0.0,0,0,0.0,0.0,0.0,0.0,46,0,86%,1.0,1.0,0,0.0,0.0,3,3,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94594,127,Flamengo,46792,Pablo Marí,90,4,D,6.1,0,0,0.0,1,0,0.0,0.0,0.0,0.0,53,0,79%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94594,127,Flamengo,34,Filipe Luís,55,16,D,6.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,41,0,89%,0.0,0.0,1,0.0,0.0,2,1,0.0,0.0,3.0,0,0,0.0,0.0,0,0,0.0
94594,127,Flamengo,2511,Robert Piris,56,25,M,6.3,0,0,0.0,1,0,0.0,0.0,0.0,0.0,37,0,88%,0.0,0.0,0,0.0,0.0,1,1,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94594,127,Flamengo,10173,Willian Arão,90,5,M,6.6,0,0,0.0,2,0,0.0,0.0,0.0,0.0,51,2,91%,0.0,1.0,0,0.0,0.0,0,0,3.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94594,127,Flamengo,10168,Éverton Ribeiro,90,7,M,6.6,1,0,0.0,1,0,0.0,0.0,0.0,0.0,43,2,78%,0.0,0.0,0,0.0,0.0,1,1,2.0,3.0,2.0,0,0,0.0,0.0,0,0,0.0
94594,127,Flamengo,2612,Giorgian De Arrascaeta,80,14,M,6.5,0,0,0.0,2,1,0.0,0.0,0.0,0.0,36,2,78%,1.0,0.0,0,0.0,0.0,7,4,2.0,3.0,2.0,0,0,0.0,0.0,0,0,0.0
94594,127,Flamengo,30408,Gerson,90,15,M,6.9,0,0,0.0,0,0,0.0,0.0,0.0,0.0,55,0,84%,3.0,0.0,1,0.0,0.0,5,4,2.0,5.0,1.0,0,0,0.0,0.0,0,0,0.0
94594,127,Flamengo,10180,Bruno Henrique,90,27,F,6.2,0,0,0.0,3,0,0.0,0.0,0.0,0.0,19,0,70%,0.0,0.0,0,0.0,0.0,3,1,0.0,3.0,3.0,0,0,0.0,0.0,0,0,0.0
94594,127,Flamengo,10163,Renê,35,6,D,6.7,0,0,0.0,0,0,0.0,0.0,0.0,0.0,33,0,89%,0.0,0.0,0,0.0,0.0,1,1,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94594,127,Flamengo,10175,Orlando Berrío,10,28,M,6.2,0,0,0.0,2,0,0.0,0.0,0.0,0.0,1,0,50%,0.0,0.0,0,0.0,0.0,2,1,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94594,127,Flamengo,10166,Reinier,34,19,M,7.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,13,2,86%,2.0,0.0,0,0.0,0.0,2,1,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94593,145,Avai,10508,Vladimir,90,89,G,6.3,0,0,0.0,0,0,0.0,2.0,0.0,3.0,16,0,88%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94593,145,Avai,80312,Léo,90,32,D,6.8,0,0,0.0,2,0,0.0,0.0,0.0,0.0,46,3,88%,2.0,0.0,1,0.0,0.0,8,4,2.0,4.0,4.0,0,0,0.0,0.0,0,0,0.0
94593,145,Avai,10513,Betão,90,3,D,6.9,1,0,0.0,1,0,0.0,0.0,0.0,0.0,49,0,81%,2.0,0.0,2,0.0,0.0,0,0,2.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
94593,145,Avai,10517,Marquinhos,90,33,D,6.7,0,0,0.0,2,0,0.0,0.0,0.0,0.0,35,0,83%,1.0,1.0,0,0.0,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94593,145,Avai,10519,Igor Fernandes,90,23,D,6.8,0,0,0.0,0,0,0.0,0.0,0.0,0.0,52,2,92%,1.0,0.0,2,0.0,0.0,3,1,0.0,0.0,0.0,1,0,0.0,0.0,0,0,0.0
94593,145,Avai,70796,Richard Franco,53,27,M,6.2,0,0,0.0,2,0,0.0,0.0,0.0,0.0,19,0,79%,0.0,0.0,0,0.0,0.0,2,1,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94593,145,Avai,10526,Pedro Castro,75,7,M,6.9,0,0,0.0,4,0,0.0,0.0,0.0,0.0,49,2,96%,0.0,0.0,0,0.0,0.0,0,0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94593,145,Avai,10066,Gustavo Ferrareis,90,96,M,6.8,0,0,0.0,5,1,0.0,0.0,0.0,0.0,27,1,79%,1.0,0.0,0,0.0,0.0,3,2,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94593,145,Avai,10525,João Paulo,90,19,M,7.7,0,0,0.0,7,1,0.0,0.0,0.0,0.0,49,2,86%,2.0,0.0,1,0.0,0.0,2,2,0.0,2.0,2.0,1,0,0.0,0.0,0,0,0.0
94593,145,Avai,14487,Bruno Sávio,45,18,M,6.9,0,0,0.0,2,1,0.0,0.0,0.0,0.0,13,3,65%,1.0,0.0,0,0.0,0.0,3,2,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94593,145,Avai,10544,Lourenço,90,97,F,7.6,0,0,0.0,3,0,0.0,0.0,0.0,0.0,34,4,87%,0.0,0.0,0,0.0,0.0,4,3,0.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
94593,145,Avai,10532,Luan Pereira,15,21,M,6.7,0,1,0.0,1,1,0.0,0.0,0.0,0.0,14,1,73%,0.0,0.0,0,0.0,0.0,1,1,3.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94593,145,Avai,10533,André Moritz,28,30,M,6.1,0,1,0.0,0,0,0.0,0.0,0.0,0.0,28,2,87%,0.0,0.0,0,0.0,0.0,1,0,2.0,0.0,1.0,0,1,0.0,0.0,0,0,0.0
94593,145,Avai,10368,Brenner,45,9,F,6.6,0,1,0.0,1,0,0.0,0.0,0.0,0.0,3,1,100%,0.0,0.0,0,0.0,0.0,1,1,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
94593,120,Botafogo,2497,Roberto Fernández,90,1,G,7.4,1,0,0.0,0,0,0.0,0.0,0.0,3.0,18,0,66%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94593,120,Botafogo,10048,Marcinho,90,4,D,8.2,0,0,0.0,1,1,0.0,0.0,1.0,0.0,28,3,73%,1.0,2.0,1,0.0,0.0,3,2,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94593,120,Botafogo,10052,Marcelo,90,3,D,8.8,0,0,0.0,1,1,1.0,0.0,0.0,0.0,28,1,75%,0.0,3.0,1,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94593,120,Botafogo,10051,Gabriel,90,2,D,8.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,37,0,84%,3.0,5.0,0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
94593,120,Botafogo,10054,Gilson,90,6,D,7.2,0,0,0.0,0,0,0.0,0.0,0.0,0.0,32,0,76%,4.0,0.0,1,0.0,0.0,2,1,3.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94593,120,Botafogo,10069,Cicero,90,8,M,7.6,0,0,0.0,0,0,0.0,0.0,0.0,0.0,34,0,87%,0.0,4.0,3,0.0,0.0,3,3,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94593,120,Botafogo,10076,Rodrigo Pimpão,82,9,M,6.6,0,0,0.0,1,0,0.0,0.0,0.0,0.0,9,0,56%,1.0,0.0,1,0.0,0.0,1,0,2.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94593,120,Botafogo,10068,João Paulo,90,10,M,7.1,0,0,0.0,1,0,0.0,0.0,1.0,0.0,26,4,74%,4.0,0.0,1,0.0,0.0,0,0,5.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94593,120,Botafogo,10067,Alex Santana,90,5,M,7.0,0,0,0.0,1,1,1.0,0.0,0.0,0.0,22,0,81%,0.0,0.0,0,0.0,0.0,5,3,2.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
94593,120,Botafogo,10073,Luiz Fernando,78,11,M,6.3,0,0,0.0,1,1,0.0,0.0,0.0,0.0,23,0,88%,0.0,0.0,0,0.0,0.0,2,1,3.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
94593,120,Botafogo,10072,Diego Souza,66,7,F,6.4,0,0,0.0,1,1,0.0,0.0,0.0,0.0,15,0,88%,2.0,0.0,0,0.0,0.0,0,0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94593,120,Botafogo,10056,Fernando Costanza,8,13,D,7.3,0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,1,81%,0.0,1.0,0,0.0,0.0,1,1,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
