fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
327992,119,Internacional,10391,Andres D'Alessandro,12.0,10,M,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327992,119,Internacional,125677,Zé Gabriel,13.0,35,M,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327992,119,Internacional,80166,Thiago Galhardo,22.0,17,M,6.8,0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327992,119,Internacional,21093,Gabriel Boschilia,22.0,21,M,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327991,123,Sport Recife,9557,Mailson,90.0,1,G,5.9,0,0,0.0,0.0,0.0,0.0,2,0.0,3.0,6.0,0.0,27%,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327991,123,Sport Recife,9865,Patric,90.0,2,D,6.6,0,0,1.0,1.0,0.0,0.0,0,1.0,0.0,26.0,1.0,70%,1.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327991,123,Sport Recife,9868,Iago Maidana,90.0,6,D,6.1,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,23.0,0.0,69%,1.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
327991,123,Sport Recife,9566,Adryelson,90.0,34,D,6.0,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,19.0,0.0,86%,0.0,1.0,2.0,6.0,3.0,1.0,0.0,0.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
327991,123,Sport Recife,9559,Sander,90.0,12,D,6.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,24.0,1.0,88%,4.0,1.0,1.0,12.0,10.0,3.0,3.0,1.0,3.0,1.0,0,0,0.0,0.0,0,0,0.0
327991,123,Sport Recife,80153,Betinho,90.0,18,M,6.3,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,29.0,0.0,78%,3.0,0.0,3.0,7.0,3.0,0.0,0.0,1.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
327991,123,Sport Recife,9960,Willian Farias,90.0,8,M,5.9,1,0,0.0,1.0,0.0,0.0,0,0.0,0.0,29.0,0.0,85%,1.0,0.0,2.0,11.0,4.0,0.0,0.0,3.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
327991,123,Sport Recife,197386,Rafael,71.0,41,M,6.3,0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,11.0,1.0,78%,4.0,0.0,0.0,20.0,11.0,4.0,3.0,3.0,3.0,3.0,1,0,0.0,0.0,0,0,0.0
327991,123,Sport Recife,9963,Jonatan Gómez,76.0,16,M,7.0,0,0,0.0,2.0,1.0,1.0,0,0.0,0.0,27.0,0.0,90%,0.0,0.0,0.0,7.0,4.0,1.0,1.0,0.0,3.0,1.0,0,0,0.0,0.0,0,0,0.0
327991,123,Sport Recife,10253,Marquinhos,72.0,33,M,6.4,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,25.0,0.0,86%,1.0,0.0,0.0,9.0,5.0,4.0,3.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
327991,123,Sport Recife,9585,Élton,85.0,19,F,7.9,0,0,1.0,3.0,2.0,2.0,0,0.0,0.0,23.0,1.0,85%,1.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0.0,1,0,0.0
327991,123,Sport Recife,9575,João Igor,14.0,28,M,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,100%,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
327991,123,Sport Recife,65837,Lucas Mugni,18.0,10,M,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,83%,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
327991,123,Sport Recife,9587,Hernane,10.0,9,F,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0%,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
327991,123,Sport Recife,197387,Maxwell,19.0,40,F,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,100%,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
327991,129,Ceara,9903,Fernando Prass,90.0,1,G,5.6,0,0,0.0,0.0,0.0,0.0,3,0.0,0.0,15.0,0.0,75%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327991,129,Ceara,10267,Samuel Xavier,90.0,22,D,5.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,50.0,1.0,83%,2.0,0.0,0.0,6.0,2.0,1.0,0.0,1.0,0.0,2.0,1,0,0.0,0.0,0,0,0.0
327991,129,Ceara,10380,Klaus,90.0,44,D,6.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,64.0,0.0,91%,1.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
327991,129,Ceara,10265,Luiz Otávio,90.0,13,D,6.0,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,78.0,0.0,86%,0.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
327991,129,Ceara,10192,Bruno Pacheco,90.0,6,D,6.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,38.0,0.0,84%,3.0,0.0,1.0,14.0,6.0,2.0,0.0,1.0,2.0,2.0,0,0,0.0,0.0,0,0,0.0
327991,129,Ceara,10279,Fabinho,45.0,19,M,5.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,16.0,0.0,94%,2.0,0.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,1,0,0.0,1.0,0,0,0.0
327991,129,Ceara,65647,Charles,81.0,35,M,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,34.0,1.0,87%,2.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
327991,129,Ceara,80187,Fernando Sobral,90.0,88,M,6.4,0,0,0.0,3.0,1.0,0.0,0,1.0,0.0,33.0,2.0,71%,2.0,0.0,0.0,13.0,7.0,5.0,4.0,2.0,1.0,3.0,1,0,0.0,0.0,0,0,0.0
327991,129,Ceara,10406,Rafael Sóbis,45.0,11,M,6.1,0,0,0.0,4.0,1.0,0.0,0,0.0,0.0,10.0,0.0,66%,0.0,0.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
327991,129,Ceara,80171,Mateus Gonçalves,76.0,7,M,6.5,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,12.0,3.0,85%,0.0,0.0,1.0,7.0,1.0,2.0,0.0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
327991,129,Ceara,197072,Cléber,71.0,89,F,7.1,0,0,0.0,2.0,1.0,1.0,0,0.0,0.0,11.0,0.0,68%,1.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
327991,129,Ceara,119666,Rick,14.0,37,M,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,83%,0.0,0.0,0.0,5.0,2.0,2.0,2.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
327991,129,Ceara,50532,Vinicius Lima,45.0,45,M,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,23.0,0.0,85%,0.0,0.0,0.0,10.0,7.0,5.0,3.0,0.0,4.0,0.0,0,0,0.0,0.0,0,0,0.0
327991,129,Ceara,10275,Ricardinho,9.0,8,M,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,62%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327991,129,Ceara,199250,Vítor Jacaré,45.0,40,F,7.1,0,0,0.0,1.0,1.0,1.0,0,0.0,0.0,10.0,0.0,71%,1.0,0.0,0.0,14.0,6.0,2.0,1.0,2.0,4.0,2.0,0,0,0.0,0.0,0,0,0.0
327991,129,Ceara,77665,Bergson,19.0,30,F,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,100%,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,10408,Felipe Alves,90.0,12,G,6.4,0,0,0.0,0.0,0.0,0.0,2,0.0,3.0,36.0,0.0,76%,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,10413,Tinga,90.0,2,D,6.8,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,27.0,0.0,81%,2.0,1.0,1.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,10420,Juan Quintero,68.0,3,D,5.8,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,30.0,0.0,90%,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,9832,Paulão,90.0,25,D,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,46.0,1.0,93%,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,10416,Bruno Melo,90.0,30,D,6.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,11.0,0.0,68%,0.0,1.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,10417,Felipe,90.0,15,M,6.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,40.0,1.0,97%,0.0,0.0,1.0,7.0,4.0,3.0,2.0,0.0,2.0,2.0,1,0,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,10287,Juninho,78.0,5,M,6.1,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,25.0,1.0,75%,0.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,10105,David da Fonseca,71.0,17,M,6.5,0,0,1.0,4.0,0.0,0.0,0,0.0,0.0,13.0,0.0,92%,2.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,10438,Romarinho,77.0,20,M,6.9,0,0,0.0,2.0,1.0,0.0,0,0.0,0.0,20.0,3.0,87%,0.0,0.0,1.0,7.0,3.0,3.0,2.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,10434,Osvaldo,71.0,11,M,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,0.0,69%,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,10437,Wellington Paulista,58.0,9,F,6.6,1,0,0.0,1.0,1.0,0.0,0,0.0,0.0,6.0,0.0,75%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,10020,Jackson,19.0,26,D,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,0.0,87%,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,197251,Tiago Orobó,12.0,29,M,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,0.0,80%,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,10426,Derley,13.0,8,M,6.3,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,4.0,0.0,100%,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,10429,Marlon,19.0,28,M,6.9,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,1.0,88%,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,154,Fortaleza EC,10172,Yuri César,32.0,57,F,6.8,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,5.0,0.0,71%,0.0,0.0,0.0,5.0,4.0,1.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,30763,Jandrei,90.0,93,G,7.4,0,0,0.0,0.0,0.0,0.0,0,0.0,3.0,23.0,0.0,74%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,10123,Jonathan,63.0,2,D,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,46.0,0.0,92%,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,9980,Felipe Aguilar,90.0,23,D,7.4,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,83.0,0.0,97%,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,10114,Zé Ivaldo,90.0,27,D,7.4,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,71.0,1.0,93%,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,9700,Abner,90.0,16,D,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,28.0,1.0,87%,2.0,0.0,1.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,8703,Fernando Canesin,63.0,55,M,6.4,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,9.0,0.0,56%,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,10240,Richard,57.0,25,M,6.7,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,20.0,0.0,90%,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,10129,Leo Cittadini,79.0,18,M,7.7,0,0,0.0,2.0,1.0,1.0,0,0.0,0.0,35.0,3.0,100%,0.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,10133,Nikão,90.0,11,F,7.4,1,0,1.0,3.0,1.0,0.0,0,0.0,0.0,31.0,3.0,93%,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,133186,Vinicius Alessandro Mingotti,79.0,38,F,7.0,0,0,0.0,3.0,1.0,0.0,0,0.0,0.0,8.0,0.0,57%,3.0,0.0,0.0,7.0,6.0,0.0,0.0,1.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,10147,Vitinho,90.0,28,F,7.3,0,0,0.0,2.0,2.0,1.0,0,0.0,0.0,21.0,1.0,95%,1.0,0.0,0.0,11.0,4.0,4.0,2.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,10125,Khellven,27.0,13,D,6.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,22.0,0.0,88%,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,67204,Christian,27.0,88,M,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,0.0,80%,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,4.0,1,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,9935,Carlos Eduardo,11.0,96,M,6.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,100%,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,10134,Lucho González,11.0,3,M,6.0,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,3.0,0.0,60%,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327993,134,Atletico Paranaense,143640,Kawan,33.0,77,M,6.4,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,0.0,92%,0.0,0.0,1.0,6.0,2.0,1.0,1.0,2.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
327985,127,Flamengo,10151,Diego Alves,90.0,1,G,7.2,0,0,0.0,0.0,0.0,0.0,1,0.0,4.0,34.0,0.0,81%,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
327985,127,Flamengo,500,Rafinha,90.0,13,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,41.0,0.0,77%,1.0,0.0,0.0,11.0,10.0,1.0,1.0,0.0,5.0,0.0,1,0,0.0,0.0,0,0,0.0
327985,127,Flamengo,10156,Rodrigo Caio,90.0,3,D,7.8,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,68.0,1.0,88%,3.0,3.0,0.0,10.0,9.0,2.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327985,127,Flamengo,10124,Leo Pereira,90.0,4,D,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,60.0,1.0,81%,0.0,1.0,1.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
327985,127,Flamengo,34,Filipe Luis,90.0,16,D,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,49.0,1.0,83%,2.0,0.0,0.0,12.0,8.0,4.0,4.0,0.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
327985,127,Flamengo,30408,Gerson,80.0,8,M,7.1,0,0,0.0,2.0,0.0,0.0,0,0.0,0.0,36.0,1.0,87%,1.0,0.0,1.0,8.0,5.0,1.0,1.0,0.0,3.0,1.0,0,0,0.0,0.0,0,0,0.0
