fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
710556,55,Brentford,19343,Patrik Sigurdur Gunnarsson,0.0,13,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,55,Brentford,17772,Charlie Goode,0.0,4,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,55,Brentford,19345,Mads Bech Sörensen,19.0,29,D,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,55,Brentford,2699,Saman Ghoddos,0.0,14,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,55,Brentford,162189,Mads Bidstrup,10.0,28,M,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,55,Brentford,20649,Yoane Wissa,0.0,11,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,55,Brentford,15745,Mads Roerslev Rasmussen,0.0,30,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,55,Brentford,37440,Halil Dervişoğlu,0.0,21,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,55,Brentford,19363,Marcus Forss,10.0,9,F,6.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,1438,Bernd Leno,90.0,1,G,6.2,0,0,0.0,0.0,0.0,0.0,2,0.0,1.0,32.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,19016,Calum Chambers,81.0,21,D,6.6,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,58.0,1.0,48.0,2.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,19959,Ben White,90.0,4,D,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,62.0,0.0,56.0,1.0,0.0,1.0,12.0,5.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,46792,Pablo Marí,90.0,22,D,6.3,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,60.0,0.0,50.0,1.0,0.0,1.0,10.0,7.0,0.0,0.0,2.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,1117,Kieran Tierney,90.0,3,D,6.9,0,0,0.0,2.0,1.0,0.0,0,0.0,0.0,52.0,6.0,46.0,0.0,0.0,0.0,7.0,2.0,5.0,1.0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,1427,Albert Sambi Lokonga,90.0,23,M,7.2,0,0,0.0,2.0,1.0,0.0,0,0.0,0.0,72.0,2.0,63.0,2.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,1464,Granit Xhaka,90.0,34,M,7.3,1,0,0.0,2.0,0.0,0.0,0,0.0,0.0,88.0,1.0,78.0,1.0,0.0,2.0,11.0,8.0,1.0,1.0,1.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,3246,Nicolas Pépé,90.0,19,M,6.9,0,0,0.0,3.0,1.0,0.0,0,0.0,0.0,40.0,3.0,33.0,0.0,0.0,1.0,10.0,4.0,4.0,2.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,1161,Emile Smith Rowe,90.0,10,M,7.3,0,0,0.0,2.0,1.0,0.0,0,0.0,0.0,49.0,2.0,48.0,0.0,0.0,0.0,8.0,5.0,3.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,127769,Gabriel Martinelli,71.0,35,M,6.3,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,10.0,2.0,7.0,1.0,0.0,0.0,10.0,2.0,2.0,0.0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,138835,Folarin Balogun,59.0,26,F,6.7,0,0,1.0,3.0,0.0,0.0,0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,169295,Karl Hein,0.0,49,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,1440,Rob Holding,0.0,16,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,190,Cédric Soares,0.0,17,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,1439,Héctor Bellerín,0.0,2,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,41577,Nuno Tavares,9.0,20,D,6.3,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,1452,Mohamed Elneny,0.0,25,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,1456,Ainsley Maitland-Niles,0.0,15,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,1460,Bukayo Saka,31.0,7,M,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,1.0,16.0,0.0,0.0,0.0,6.0,3.0,4.0,3.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710556,42,Arsenal,727,Reiss Nelson,19.0,24,F,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,1.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,882,David De Gea,90.0,1,G,6.7,0,0,0.0,0.0,0.0,0.0,1,0.0,2.0,33.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,18846,Aaron Wan-Bissaka,90.0,29,D,6.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,38.0,0.0,29.0,0.0,0.0,2.0,5.0,1.0,3.0,1.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,889,Victor Lindelöf,90.0,2,D,7.3,0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,60.0,1.0,47.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,2935,Harry Maguire,90.0,5,D,6.7,1,0,0.0,1.0,0.0,0.0,0,0.0,0.0,49.0,0.0,38.0,1.0,0.0,1.0,8.0,6.0,1.0,1.0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,891,Luke Shaw,90.0,23,D,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,33.0,2.0,27.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,3.0,1,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,903,Scott McTominay,70.0,39,M,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,32.0,1.0,27.0,2.0,0.0,1.0,8.0,4.0,2.0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,905,Fred,90.0,17,M,7.0,0,0,0.0,1.0,1.0,1.0,0,0.0,0.0,38.0,0.0,29.0,0.0,0.0,2.0,6.0,2.0,1.0,0.0,1.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,19329,Daniel James,75.0,21,M,6.9,0,0,2.0,2.0,1.0,0.0,0,0.0,0.0,17.0,1.0,13.0,2.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,1485,Bruno Fernandes,90.0,18,M,8.7,0,0,0.0,3.0,3.0,3.0,0,0.0,0.0,28.0,3.0,21.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,5.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,904,Paul Pogba,75.0,6,M,8.5,0,0,0.0,2.0,1.0,0.0,0,4.0,0.0,33.0,5.0,25.0,1.0,0.0,1.0,13.0,4.0,2.0,1.0,2.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,897,Mason Greenwood,90.0,11,F,7.9,0,0,0.0,3.0,2.0,1.0,0,0.0,0.0,25.0,1.0,22.0,0.0,0.0,0.0,15.0,6.0,9.0,5.0,0.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,2931,Tom Heaton,0.0,22,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,138806,Brandon Williams,0.0,33,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,886,Diogo Dalot,0.0,20,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,901,Juan Mata,0.0,8,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,902,Nemanja Matić,20.0,31,M,6.6,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,16.0,0.0,14.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,899,Andreas Pereira,0.0,15,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,547,Donny van de Beek,0.0,34,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,18,Jadon Sancho,15.0,25,F,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,33,Manchester United,908,Anthony Martial,15.0,9,F,6.9,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,20619,Illan Meslier,90.0,1,G,5.9,0,0,0.0,0.0,0.0,0.0,5,0.0,3.0,37.0,0.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,19116,Luke Ayling,90.0,2,D,6.6,0,0,0.0,2.0,1.0,1.0,0,0.0,0.0,67.0,0.0,53.0,2.0,1.0,1.0,13.0,6.0,2.0,0.0,3.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,64003,Pascal Struijk,90.0,21,D,6.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,55.0,0.0,44.0,2.0,0.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,19118,Liam Cooper,90.0,6,D,6.6,1,0,1.0,0.0,0.0,0.0,0,0.0,0.0,51.0,1.0,46.0,7.0,1.0,2.0,9.0,7.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
710561,63,Leeds,19126,Stuart Dallas,90.0,15,D,6.2,0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,33.0,1.0,27.0,1.0,1.0,1.0,7.0,4.0,1.0,1.0,2.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,26238,Robin Koch,90.0,5,M,6.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,27.0,0.0,20.0,2.0,0.0,3.0,12.0,8.0,3.0,3.0,2.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,1496,Raphinha,90.0,10,M,6.7,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,37.0,1.0,24.0,4.0,0.0,1.0,10.0,7.0,2.0,1.0,1.0,2.0,1.0,1,0,0.0,0.0,0,0,0.0
710561,63,Leeds,935,Rodrigo,45.0,19,M,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,18.0,0.0,15.0,1.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,3008,Mateusz Klich,90.0,43,M,6.3,0,0,0.0,2.0,1.0,0.0,0,0.0,0.0,43.0,0.0,33.0,2.0,0.0,0.0,6.0,3.0,1.0,1.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,19128,Jack Harrison,70.0,22,M,6.3,0,0,1.0,1.0,1.0,0.0,0,0.0,0.0,20.0,2.0,14.0,1.0,0.0,1.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,19134,Patrick Bamford,77.0,9,F,6.2,0,0,1.0,1.0,0.0,0.0,0,0.0,0.0,14.0,1.0,12.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,39105,Kristoffer Klaesson,0.0,13,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,1564,Junior Firpo,45.0,3,D,6.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,29.0,0.0,27.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,19131,Jamie Shackleton,0.0,46,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,19130,Kalvin Phillips,0.0,23,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,19139,Tyler Roberts,13.0,11,F,7.2,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,19127,Adam Forshaw,0.0,4,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,18752,Hélder Costa,20.0,17,F,6.6,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,153400,Sam Greenwood,0.0,42,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710561,63,Leeds,37724,Crysencio Summerville,0.0,38,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710565,38,Watford,44775,Daniel Bachmann,90.0,26,G,6.0,0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,25.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710565,38,Watford,18793,Craig Cathcart,90.0,15,D,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,28.0,0.0,19.0,2.0,1.0,1.0,7.0,4.0,0.0,0.0,0.0,1.0,3.0,0,0,0.0,0.0,0,0,0.0
710565,38,Watford,2773,William Troost-Ekong,90.0,5,D,6.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,43.0,0.0,36.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
710565,38,Watford,18797,Christian Kabasele,90.0,27,D,6.7,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,41.0,0.0,36.0,0.0,1.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710565,38,Watford,18799,Adam Masina,90.0,11,D,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,34.0,0.0,22.0,1.0,0.0,0.0,11.0,8.0,2.0,2.0,0.0,0.0,2.0,0,0,0.0,1.0,0,0,0.0
710565,38,Watford,2774,Oghenekaro Etebo,90.0,4,M,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,36.0,1.0,29.0,2.0,1.0,3.0,13.0,8.0,3.0,2.0,1.0,2.0,1.0,1,0,0.0,0.0,0,0,0.0
710565,38,Watford,2218,Ismaïla Sarr,90.0,23,M,8.0,0,0,0.0,3.0,2.0,1.0,0,0.0,0.0,21.0,4.0,16.0,0.0,0.0,1.0,15.0,11.0,4.0,4.0,0.0,5.0,2.0,0,0,0.0,0.0,0,0,0.0
710565,38,Watford,18804,Tom Cleverley,79.0,8,M,6.6,1,0,0.0,0.0,0.0,0.0,0,1.0,0.0,26.0,1.0,17.0,2.0,0.0,2.0,8.0,4.0,0.0,0.0,2.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
710565,38,Watford,31023,Juraj Kucka,69.0,33,M,7.2,0,0,0.0,2.0,0.0,0.0,0,0.0,0.0,14.0,0.0,11.0,4.0,0.0,1.0,16.0,11.0,3.0,3.0,1.0,1.0,2.0,1,0,0.0,0.0,0,0,0.0
710565,38,Watford,2860,Ken Sema,90.0,12,M,6.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,19.0,2.0,11.0,2.0,0.0,0.0,15.0,4.0,2.0,1.0,1.0,1.0,3.0,1,0,0.0,0.0,0,0,0.0
710565,38,Watford,80,Emmanuel Dennis,66.0,25,F,8.2,0,0,0.0,3.0,3.0,1.0,0,1.0,0.0,15.0,3.0,12.0,2.0,0.0,0.0,12.0,5.0,3.0,1.0,1.0,1.0,3.0,0,0,0.0,0.0,0,0,0.0
710565,38,Watford,18791,Ben Foster,0.0,1,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710565,38,Watford,193296,Jeremy Ngakia,0.0,2,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710565,38,Watford,167,Danny Rose,0.0,3,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710565,38,Watford,31016,Francisco Sierralta,0.0,31,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710565,38,Watford,21100,Imrân Louza,0.0,6,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710565,38,Watford,18874,Dan Gosling,21.0,16,M,6.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710565,38,Watford,18808,Troy Deeney,11.0,9,F,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
710565,38,Watford,19251,Ashley Fletcher,0.0,17,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
